timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
118069650,117875770,4028193,248.0695,0.10881792,0.21211243,12.383639,0.00040368392
118588808,118394316,4028193,248.082,0.10882924,0.23336792,12.383672,0.0004886415
119047674,118853195,4028193,248.09497,0.108801134,0.21513367,12.383396,0.0004152738
119566645,119371620,4028193,248.1141,0.108809575,0.40586853,12.383726,0.0014780085
120085808,119890060,4028193,248.13722,0.10881672,0.52511597,12.383824,0.0024740768
120544673,120351756,4028193,248.16313,0.10878471,0.18380737,12.383578,0.00030313578
121063598,120870121,4028193,248.1906,0.10879315,0.12373352,12.383813,0.00013736555
121582580,121388494,4028193,248.22223,0.108806014,0.4608612,12.384028,0.001905618
122101660,121907081,4028193,248.2581,0.108816795,0.52770996,12.383006,0.0024987452
122560624,122368887,4028193,248.29364,0.10878735,0.6268463,12.383651,0.0035255828
123079739,122887261,4028193,248.33203,0.10879535,0.6780853,12.383878,0.0041254326
123598751,123405649,4028193,248.37083,0.108802184,0.6183319,12.38294,0.0034306548
124057554,123864655,4028193,248.41257,0.10876895,0.73709106,12.383622,0.0048747472
124576710,124383041,4028193,248.45847,0.1087801,0.5143585,12.383926,0.0023737284
125095715,124901611,4028193,248.50783,0.108792,0.6504669,12.383976,0.003796189
125554768,125363287,4028193,248.55287,0.10876322,0.67263794,12.383675,0.004059483
126073624,125881747,4028193,248.59787,0.10877192,0.29675293,12.383907,0.0007901141
126592441,126400069,4028193,248.63094,0.108779676,0.4156189,12.384185,0.0015498179
127061660,126861806,4028193,248.65683,0.108915575,0.23699951,12.383936,0.0005039573
127570466,127380207,4028193,248.68283,0.10875521,0.43740845,12.383895,0.0017166216
128089447,127898588,4028193,248.70715,0.10876804,0.2011261,12.384122,0.00036293524
128548522,128357613,4028193,248.73647,0.10873989,0.5182648,12.383572,0.0024099883
129067448,128876060,4028193,248.77322,0.108749054,0.42967224,12.383821,0.0016564466
129586398,129394438,4028193,248.79343,0.108757205,0.3184662,12.384088,0.0009099555
130055685,129856323,4028193,248.81825,0.1088938,0.23466492,12.383834,0.00049408164
130574410,130374735,4028193,248.8432,0.10889969,0.30337524,12.384101,0.0008257589
131083374,130893097,4028193,248.8706,0.10874179,0.4778595,12.384042,0.002048781
131552430,131354845,4028193,248.88391,0.10888274,0.11682129,12.383818,0.00012244665
132071445,131873250,4028193,248.89706,0.10889304,0.18049622,12.3840475,0.00029230153
132530671,132332256,4028193,248.91638,0.10886506,0.2769928,12.383527,0.0006884147
133049432,132850620,4028193,248.9312,0.10887278,0.12588501,12.383753,0.00014218481
133568388,133368968,4028193,248.94537,0.1088789,0.32644653,12.383958,0.00095614145
134087513,133887448,4028193,248.97069,0.108884625,0.27679443,12.383935,0.0006874063
134546390,134349132,4028193,248.98776,0.108857386,0.2542572,12.383608,0.0005800385
135065341,134867525,4028193,248.99983,0.108868465,0.35406494,12.383794,0.0011247853
135524411,135329200,4028193,249.02454,0.108840585,0.1770935,12.383254,0.00028140252
136103435,135904292,4028193,249.04381,0.108886555,0.23829651,12.383006,0.0005095265
136562425,136366011,4028193,249.06345,0.10885622,0.33213806,12.383647,0.0009897973
137081269,136884492,4028193,249.07974,0.10886503,0.21697998,12.383853,0.00042241666
137600466,137403069,4028193,249.10904,0.10887456,0.24133301,12.382875,0.0005226
138059311,137862183,4028193,249.13957,0.10884864,0.35118103,12.383518,0.0011065615
138458567,138267194,4028193,249.15472,0.1087819,0.19000244,12.383444,0.00032391748
139097484,138898987,4028193,249.1789,0.10886654,0.46798706,12.383774,0.0019650436
139436521,139244597,4028193,249.18935,0.10875927,0.16716003,12.383155,0.0002507212
140015346,139822443,4028193,249.20203,0.10880438,0.23791504,12.38308,0.00050789345
140534530,140340981,4028193,249.20921,0.10881003,0.17636108,12.383888,0.0002790654
141053262,140859432,4028193,249.22433,0.108820714,0.27902222,12.384453,0.00069848687
141572209,141377795,4028193,249.24348,0.10883245,0.26182556,12.3847275,0.0006150284
142091488,141896279,4028193,249.26726,0.1088425,0.2335968,12.384528,0.00048956665
142550241,142355513,4028193,249.2921,0.1088131,0.451828,12.384033,0.0018316465
143069196,142873978,4028193,249.31609,0.10881987,0.21786499,12.3840885,0.00042586145
143588348,143392463,4028193,249.34396,0.10882596,0.15420532,12.384001,0.00021335126
144047215,143854103,4028193,249.36415,0.108792774,0.15238953,12.383594,0.00020836321
144566199,144372527,4028193,249.39832,0.10880542,0.6035614,12.383751,0.0032684978
145085503,144890971,4028193,249.4343,0.10881627,0.3496704,12.383707,0.0010970454
145544211,145352673,4028193,249.4733,0.108787075,0.5764923,12.383329,0.0029819962
146063303,145871041,4028193,249.51747,0.10879487,0.5873871,12.383467,0.003095737
146582126,146389393,4028193,249.56693,0.10880183,0.67852783,12.383593,0.0041309143
147101095,146907852,4028193,249.61491,0.10880743,0.846817,12.382583,0.006434657
147560140,147366897,4028193,249.651,0.108778805,0.5228882,12.3831625,0.00245326
148079097,147885275,4028193,249.69725,0.108790606,0.6815491,12.383337,0.0041678688
148598047,148403771,4028193,249.73694,0.108801216,0.50505066,12.382416,0.0022888745
149057170,148865551,4028193,249.77477,0.108770505,0.5015869,12.383015,0.0022574777
149576077,149383908,4028193,249.81732,0.10877766,0.6565399,12.3832445,0.0038676334
150095034,149902335,4028193,249.85643,0.10878381,0.47929382,12.382355,0.0020613794
150554107,150364030,4028193,249.88997,0.10875282,0.3012085,12.382993,0.0008140785
151073098,150882379,4028193,249.9255,0.108765855,0.5482788,12.383246,0.0026972792
151592586,151400788,4028193,249.96031,0.10877656,0.5472717,12.383309,0.0026873657
152051095,151859851,4028193,249.99083,0.10874682,0.47511292,12.382993,0.0020254687
152570286,152378433,4028193,250.02124,0.10875483,0.39894104,12.383248,0.0014280399
153089233,152897026,4028193,250.045,0.10876182,0.37547302,12.383305,0.0012649648
153558264,153358685,4028193,250.07494,0.108896814,0.5501251,12.383295,0.002715465
154077035,153877199,4028193,250.09856,0.10890218,0.420578,12.383519,0.0015871081
154586138,154395565,4028193,250.11923,0.1087438,0.24484253,12.383459,0.0005378847
155104959,154913967,4028193,250.14314,0.10875481,0.24406433,12.382523,0.00053451146
155574168,155375617,4028193,250.16681,0.10889368,0.35646057,12.383457,0.0011400885
156093173,155893993,4028193,250.18874,0.10890211,0.26678467,12.383483,0.000638611
156552066,156352995,4028193,250.20807,0.10887224,0.26353455,12.383166,0.00062316196
157071021,156871437,4028193,250.2262,0.10887911,0.24942017,12.383392,0.0005581886
157580017,157389797,4028193,250.24527,0.108723685,0.31001282,12.383347,0.00086234044
158098946,157908313,4028193,250.25836,0.10873501,0.24595642,12.382416,0.00054283574
158508314,158313267,4028193,250.26968,0.10883612,0.274765,12.382637,0.0006774344
159027111,158831825,4028193,250.27989,0.10884479,0.30854797,12.382859,0.000854244
159546301,159350235,4028193,250.2938,0.10885237,0.11930847,12.383081,0.00012772366
160065012,159868585,4028193,250.31255,0.10885879,0.16075134,12.38329,0.00023186256
160583959,160387176,4028193,250.33243,0.10886708,0.43569946,12.383523,0.001703285
161102925,160905669,4028193,250.34512,0.10887657,0.6628876,12.382596,0.003942989
161562000,161364788,4028193,250.3644,0.10885026,0.4945221,12.383237,0.0021942935
162080974,161883244,4028193,250.39514,0.10885978,0.60813904,12.383453,0.0033183445
162599920,162401652,4028193,250.4144,0.108867556,0.33688354,12.382544,0.0010183738
163058993,162863306,4028193,250.43478,0.10883703,0.23884583,12.383175,0.0005118713
163408314,163208897,4028193,250.43942,0.10889508,0.20968628,12.382665,0.00039453304
164097418,163900277,4028193,250.48232,0.108847715,0.7974701,12.383425,0.005706181
164436324,164245893,4028193,250.5059,0.10874236,0.5010681,12.382802,0.002252849
165015072,164820982,4028193,250.50175,0.10879307,-0.28736877,12.382701,0.00074100523
165594143,165398870,4028193,250.44736,0.10884105,-0.284729,12.384301,0.00072735996
166052989,165857834,4028193,250.41502,0.108812004,-0.8132782,12.384491,0.0059341374
166571958,166376231,4028193,250.37057,0.10881983,-0.4715271,12.38539,0.0019946243
167091133,166894803,4028193,250.33344,0.108826876,-0.19680786,12.38617,0.00034746042
167549994,167356555,4028193,250.30283,0.108798295,-0.6085968,12.386471,0.0033225324
168069115,167874948,4028193,250.27307,0.10881262,-0.26771545,12.387704,0.0006428558
168588107,168393471,4028193,250.24628,0.108825944,-0.789978,12.389311,0.005596807
169047136,168855243,4028193,250.21681,0.10879929,-0.9297333,12.39017,0.0077517005
169565969,169373582,4028193,250.19011,0.10880983,-0.15042114,12.391133,0.00020289166
170084902,169892201,4028193,250.1647,0.10881978,-0.11048889,12.392357,0.00010945631
170543970,170351216,4028193,250.14247,0.10878973,-0.14970398,12.393023,0.000200931
171062939,170869701,4028193,250.11789,0.108804114,-0.57380676,12.394379,0.0029516446
171522004,171331551,4028193,250.08969,0.10878041,-0.41578674,12.394103,0.0015498287
172100883,171906821,4028193,250.06042,0.108832896,-0.5544739,12.393739,0.0027562422
172560114,172368489,4028193,250.03679,0.108804874,-0.61476135,12.394931,0.0033878684
173029050,172830400,4028193,250.02225,0.108944334,-0.5053406,12.394946,0.0022891867
173547921,173348886,4028193,250.01772,0.108953446,0.19058228,12.39591,0.00032556977
174067058,173867187,4028193,250.01556,0.10896205,-0.21612549,12.398774,0.0004185918
174575878,174385634,4028193,250.02379,0.108804934,0.31610107,12.399336,0.00089538743
175094837,174904016,4028193,250.04173,0.10882106,0.25460815,12.39999,0.0005808724
175554072,175362977,4028193,250.0544,0.108794816,0.31278992,12.399745,0.0008766984
176072846,175881501,4028193,250.05812,0.10880702,-0.14544678,12.401324,0.0001895386
176591892,176399887,4028193,250.07753,0.10881814,0.62745667,12.402041,0.003527214
177060823,176861759,4028193,250.08693,0.108956635,0.44857788,12.402535,0.0018026971
177579908,177380152,4028193,250.07478,0.10896583,-0.71510315,12.40351,0.004580894
178088775,177898558,4028193,250.06314,0.108810805,0.38842773,12.402957,0.0013516141
178557913,178360290,4028193,250.04396,0.10895304,0.3321228,12.401802,0.0009882575
179076808,178878667,4028193,250.02406,0.10896444,-0.33270264,12.401138,0.0009917641
179595963,179397193,4028193,250.00304,0.108973525,-0.16148376,12.400819,0.0002336495
180054764,179856177,4028193,249.97815,0.10894393,-0.24072266,12.400314,0.00051922875
180573713,180374660,4028193,249.94699,0.10895069,-0.47503662,12.401046,0.0020218706
181092685,180893084,4028193,249.9345,0.10895757,-0.69296265,12.401915,0.004302178
181602055,181411420,4028193,249.94048,0.10880249,0.5619507,12.40158,0.0028292863
182070668,181873133,4028193,249.95906,0.1089429,0.5703888,12.402117,0.0029147656
182589719,182391486,4028193,249.98073,0.10895386,0.19941711,12.4038105,0.00035622733
182988842,182793845,4028193,250.00894,0.108888574,0.6633606,12.404999,0.003941487
183567816,183371574,4028193,250.03746,0.10893655,0.37454224,12.4067545,0.0012563218
184026760,183830606,4028193,250.0591,0.108908124,0.30633545,12.407254,0.00084038114
184485902,184292437,4028193,250.05237,0.10888158,-0.14404297,12.409578,0.00018577385
185064578,184867671,4028193,250.01843,0.10893699,-0.5943146,12.4100685,0.003162395
185523648,185329322,4028193,249.96803,0.108912304,-1.2295532,12.409477,0.0135362595
186102552,185904408,4028193,249.9021,0.10896275,-0.54496765,12.4086275,0.002659348
186561559,186366089,4028193,249.84624,0.10893515,-0.77845764,12.41008,0.005425664
187080644,186884619,4028193,249.81793,0.108944036,-0.45022583,12.409981,0.001814877
187599830,187403158,4028193,249.8224,0.10895081,0.9339142,12.409445,0.0078094252
188058811,187864998,4028193,249.87372,0.10891827,0.4934082,12.408656,0.0021799447
188577423,188383503,4028193,249.9296,0.10892825,0.60672,12.408495,0.003296211
189096374,188901777,4028193,249.9796,0.10893898,0.30307007,12.407161,0.0008225668
189555425,189360852,4028193,250.00684,0.10890896,0.2107544,12.404313,0.00039786712
190074370,189879387,4028193,250.01288,0.108914256,-0.2622223,12.402436,0.0006160127
190593511,190397785,4028193,250.00314,0.10891738,-0.1446228,12.400313,0.00018741241
191052395,190859605,4028193,249.98381,0.1088804,-0.37260437,12.398172,0.0012442158
191571311,191377900,4028193,249.94984,0.1088833,-0.66477966,12.396784,0.0039609917
192090477,191896295,4028193,249.90349,0.1088906,-0.5979004,12.395307,0.0032044824
192549336,192358068,4028193,249.85454,0.10885777,-0.8914032,12.393737,0.007123667
193068272,192876473,4028193,249.78577,0.10886157,-0.9026947,12.392864,0.0073057963
193587597,193395033,4028193,249.70547,0.10886405,-0.8435211,12.391911,0.00637986
194106191,193913450,4028193,249.61313,0.108865514,-1.2050781,12.390114,0.013023047
194565243,194372464,4028193,249.52725,0.10882812,-1.2180023,12.390216,0.013303774
195084350,194890893,4028193,249.4222,0.10883393,-1.3794403,12.389762,0.017064767
195603127,195409447,4028193,249.30458,0.10884081,-1.5797119,12.387974,0.022382729
196062237,195871282,4028193,249.198,0.108808465,-1.5788574,12.388189,0.022358129
196581271,196389828,4028193,249.07158,0.10881307,-1.5559845,12.387878,0.021715563
197100079,196908396,4028193,248.94719,0.108816065,-1.6712189,12.386222,0.025054475
197569532,197370063,4028193,248.83249,0.108948894,-1.7273865,12.386818,0.026765587
198088262,197888444,4028193,248.6987,0.10895091,-1.6266327,12.3863325,0.023735248
198597033,198406908,4028193,248.57121,0.10878644,-1.639389,12.384714,0.024112128
199056152,198865865,4028193,248.45541,0.108756654,-1.5312653,12.385025,0.021035917
199575048,199384261,4028193,248.3269,0.10876361,-1.5958862,12.384819,0.022849236
200094516,199902840,4028193,248.20099,0.108770266,-1.8391418,12.384481,0.030346604
200563038,200364687,4028193,248.08801,0.10890491,-1.5014191,12.384231,0.020225175
201081985,200883156,4028193,247.96687,0.10890907,-1.6773376,12.384288,0.025242215
201600955,201401549,4028193,247.8466,0.10891256,-1.5230865,12.383192,0.020814886
202060074,201863223,4028193,247.75394,0.1088789,-1.2605133,12.383795,0.01425603
202578950,202381594,4028193,247.64902,0.1088894,-1.2657471,12.383992,0.014374431
203098034,202900100,4028193,247.54938,0.10889861,-1.2598877,12.382988,0.014242811
203556968,203359060,4028193,247.46985,0.10886931,-1.1614227,12.383646,0.012102904
204075938,203877651,4028193,247.38495,0.10887609,-0.9506531,12.383834,0.008108611
204595086,204396063,4028193,247.30968,0.10888195,-0.90045166,12.383854,0.007274824
205053936,204857877,4028193,247.24187,0.108849294,-0.91529846,12.383503,0.007516912
205572946,205376354,4028193,247.17247,0.108853534,-0.85575867,12.3836975,0.0065706717
206092203,205894775,4028193,247.10777,0.10886283,-0.5873718,12.383699,0.0030955179
206550902,206356635,4028193,247.0539,0.10883563,-0.6493683,12.383355,0.003783566
207069970,206875088,4028193,247.00352,0.10884433,-0.64849854,12.383551,0.0037733777
207589045,207393449,4028193,246.95901,0.10885196,-0.3270874,12.383575,0.0009599289
208048181,207852510,4028193,246.92235,0.108820505,-0.4363861,12.383226,0.0017086988
208566865,208370822,4028193,246.89241,0.10882611,-0.5453644,12.383445,0.0026686373
209085908,208889233,4028193,246.86473,0.108834095,-0.3917694,12.383658,0.0013771129
209544852,209350901,4028193,246.8439,0.10880753,-0.3453064,12.383141,0.0010698821
209944041,209753328,4028193,246.83086,0.10874016,-0.2425232,12.383043,0.00052776025
210522958,210331285,4028193,246.82034,0.10878797,-0.047225952,12.382845,2.0012369e-05
211041976,210849827,4028193,246.81299,0.10879575,-0.26261902,12.383052,0.0006188454
211560840,211368438,4028193,246.8149,0.10880258,0.13394165,12.383275,0.00016097307
211969953,211770882,4028193,246.8161,0.10889866,0.08956909,12.383465,7.198328e-05
212538807,212346099,4028193,246.82285,0.10877407,0.18066406,12.382967,0.00029287097
213057755,212864668,4028193,246.8295,0.10878085,0.18383789,12.383175,0.0003032463
213576719,213383032,4028193,246.84517,0.10879214,0.26260376,12.383412,0.0006187554
214096075,213901383,4028193,246.86604,0.108802035,0.1777649,12.383442,0.00028353595
214554747,214363165,4028193,246.88771,0.10877176,0.43403625,12.383121,0.0016903608
215073691,214881512,4028193,246.91196,0.10877891,0.40812683,12.383342,0.0014945482
215592819,215399927,4028193,246.94217,0.10878462,0.43847656,12.383579,0.0017250596
216051755,215861635,4028193,246.9664,0.10875406,0.20394897,12.3830385,0.0003732272
216570980,216380059,4028193,246.98514,0.10876671,0.37557983,12.383264,0.0012656888
217089622,216898428,4028193,247.00891,0.10877765,0.33180237,12.383485,0.0009878103
217549058,217357455,4028193,247.03586,0.10874776,0.28337097,12.38297,0.0007205156
218067658,217875823,4028193,247.06114,0.10875553,0.5045471,12.383185,0.0022841708
218586613,218394282,4028193,247.09637,0.108762294,0.5174866,12.383418,0.0024027862
219055711,218855855,4028193,247.12662,0.108897634,0.59013367,12.383192,0.0031248247
219564673,219374275,4028193,247.15694,0.1087396,0.3079834,12.383138,0.0008511016
220083586,219892693,4028193,247.19005,0.108751506,0.47668457,12.38336,0.0020388307
220602744,220411116,4028193,247.22865,0.10876127,0.4152527,12.383388,0.0015471875
221071819,220872779,4028193,247.26169,0.10889949,0.36288452,12.3833475,0.0011815615
221590544,221391278,4028193,247.2953,0.10890704,0.43818665,12.3835745,0.0017227797
222049817,221850194,4028193,247.32834,0.10887657,0.30456543,12.383045,0.00083232176
222558604,222368637,4028193,247.36282,0.108716175,0.41958618,12.382989,0.0015796991
223077555,222886986,4028193,247.40147,0.10872885,0.5661926,12.383209,0.0028764228
223596906,223405589,4028193,247.44142,0.10873958,0.5072174,12.383266,0.0023083973
224065569,223867422,4028193,247.47083,0.10887771,0.41307068,12.38323,0.0015309897
224584548,224385941,4028193,247.5037,0.10888557,0.5680542,12.383469,0.0028953077
225103811,224904396,4028193,247.52963,0.10889259,0.42060852,12.383501,0.0015873408
225562740,225366240,4028193,247.55402,0.10886117,0.20935059,12.383169,0.0003932548
226081662,225884622,4028193,247.581,0.10886886,0.49787903,12.383389,0.0022241578
226600746,226403050,4028193,247.60805,0.10888095,0.21240234,12.3834305,0.000404795
227059712,226862043,4028193,247.62793,0.10885372,0.1940155,12.383091,0.00033775464
227578499,227380490,4028193,247.6507,0.10886293,0.4143219,12.3833275,0.0015402667
228037574,227842165,4028193,247.66888,0.10883284,0.24095154,12.382831,0.0005209511
228556543,228360764,4028193,247.68797,0.10883891,0.33036804,12.383046,0.0009793232
229015689,228822434,4028193,247.70444,0.10880679,0.27301025,12.382552,0.00066881377
229594657,229397582,4028193,247.72789,0.10885506,0.27812195,12.38332,0.0006940503
230053696,229859393,4028193,247.74802,0.108828545,0.2850647,12.383012,0.000729152
230572489,230377879,4028193,247.76857,0.10883808,0.21217346,12.383234,0.00040392947
231091686,230896351,4028193,247.78365,0.10884659,0.2058258,12.383267,0.000380121
231550519,231355383,4028193,247.79977,0.1088156,0.25888062,12.382946,0.00060135726
232069670,231873832,4028193,247.82114,0.10882229,0.31141663,12.383157,0.00087018125
232588657,232392195,4028193,247.83493,0.10882748,0.19229126,12.383201,0.000331775
233047704,232853894,4028193,247.84949,0.1087993,0.27079773,12.382874,0.0006580003
233566494,233372434,4028193,247.86246,0.10881084,0.20043945,12.383104,0.00036049096
234085490,233890898,4028193,247.8782,0.10882092,0.13000488,12.3833275,0.00015164896
234604528,234409368,4028193,247.8918,0.10882915,0.27244568,12.382435,0.0006660569
235063494,234871067,4028193,247.90164,0.10879778,0.20672607,12.383049,0.0003834603
235582570,235389646,4028193,247.91081,0.10880397,0.05633545,12.383289,2.8476396e-05
236041513,235848657,4028193,247.9244,0.10877051,0.06916809,12.38279,4.292898e-05
236560841,236367179,4028193,247.93953,0.108780675,0.28466797,12.383014,0.0007271238
237079442,236885590,4028193,247.95529,0.1087922,0.18984985,12.3832245,0.00032340316
237598633,237404051,4028193,247.96999,0.10880179,0.16885376,12.383273,0.00025582532
238057467,237865741,4028193,247.98564,0.108771294,0.29751587,12.382924,0.0007942451
238576642,238384130,4028193,248.00095,0.108778596,0.16664124,12.383152,0.0002491674
239095639,238902550,4028193,248.01651,0.108784944,0.27748108,12.383186,0.0006908629
239554593,239364217,4028193,248.03374,0.10875371,0.3171997,12.382868,0.0009028213
240013555,239823386,4028193,248.04968,0.10872694,0.17930603,12.382382,0.00028849815
