timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
137445340,137445207,0.37683916,0.1812398,0.3609328,0.83358985,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
137944329,137944200,0.4490743,0.21993575,0.3348967,0.7986268,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
138448349,138448183,0.43509164,0.27493647,0.3171605,0.7965641,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
138947423,138947175,0.4539818,0.2722738,0.34176013,0.77650994,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
139446287,139446168,0.40929756,0.29097137,0.4212699,0.75521064,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
139945311,139945162,0.0015992648,0.30560288,0.58648634,0.75009215,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
140444272,140444154,-0.35881224,0.3375973,0.47067982,0.7319443,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
140943306,140943147,-0.5469946,0.3600468,0.4164354,0.6306701,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
141447246,141447131,-0.64565045,0.26056767,0.44103292,0.56633025,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
141946240,141946124,-0.69153464,0.19626926,0.45206735,0.5281036,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
142445235,142445118,-0.7003684,0.14668135,0.4418453,0.5410559,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
142949220,142949102,-0.7925987,0.03312821,0.44194433,0.4187779,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
143443222,143443106,-0.85819554,-0.021320226,0.41124952,0.30646333,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
143947208,143947090,-0.9405945,-0.046000797,0.25924924,0.21437326,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
144446205,144446085,-0.9701788,-0.047661472,0.19660722,0.13351834,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
144945197,144945079,-0.9984456,-0.039943103,0.015479363,0.035656035,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
145444191,145444074,-0.99446553,-0.017030537,-0.023605583,0.100950755,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
145948175,145948059,-0.99365926,0.03971861,0.021568207,0.102949135,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
146447167,146447053,-0.99253666,0.026056811,-0.01294694,0.11842481,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
146946172,146946048,-0.98929995,-0.019756157,-0.07019903,0.12636243,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
147445159,147445043,-0.9919594,-0.0120799625,-0.08050825,0.09689688,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
147944152,147944038,-0.9892286,-0.00743254,-0.09707286,0.1093089,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
148448150,148448024,-0.98599744,0.04443788,0.12183721,0.10483402,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
148947144,148947019,-0.9797194,0.025305903,-0.19528298,0.037069354,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
149446287,149446015,-0.98813075,0.014923824,-0.13463737,0.07244083,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
149950119,149950001,-0.9805586,0.1488143,-0.06263218,0.11151891,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
150444168,150444007,-0.9906736,-0.07788216,-0.023485895,0.109310195,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
150943121,150943003,-0.98761857,-0.0039421674,-0.0985663,0.12197841,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
151447110,151446989,-0.9925742,0.02946227,-0.08264183,0.08425509,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
151946121,151945985,-0.98442847,0.13293739,-0.06531419,0.09466903,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
152445144,152444982,-0.9891278,0.12489367,-0.022460483,0.07431956,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
152949087,152948969,-0.9835708,-0.16288172,-0.015870046,0.07619832,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
153448088,153447965,-0.9966041,-0.009853967,-0.059682056,0.0558693,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
153947082,153946962,-0.9957025,5.1028448e-05,-0.083145976,0.040784106,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
154446077,154445959,-0.9895153,-0.0025786073,-0.124432154,0.073276244,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
154945075,154944957,-0.9941147,0.012287216,-0.1036275,0.029094359,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
155444075,155443954,-0.99288857,0.0064804964,-0.1170306,0.020837592,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
155948057,155947941,-0.99241114,0.030424736,-0.1154704,0.029342812,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
156447053,156446939,-0.9926753,0.04032197,-0.1116635,0.022386406,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
156946053,156945937,-0.9935699,0.034303073,-0.105211176,0.023934329,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
157445050,157444935,-0.9945517,0.03018384,-0.0967786,0.024285262,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
157944058,157943933,-0.9955099,0.02794049,-0.08753238,0.022746444,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
158448042,158447921,-0.9955896,0.033098247,-0.084602274,0.023418693,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
158947044,158946920,-0.99521106,0.035883974,-0.08998362,0.013051854,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
159446036,159445918,-0.99586725,0.03515867,-0.081775956,0.0180254,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
159945207,159944917,-0.9943665,-0.02918136,-0.09529741,0.036086272,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
160449024,160448906,-0.98894006,0.09406081,-0.08554501,-0.07636979,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
160943107,160942915,-0.98184115,0.12254735,-0.12446096,-0.07402477,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
161447020,161446904,-0.985648,0.091808625,-0.13476251,-0.04368603,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
161946019,161945903,-0.98958105,0.04379086,-0.13585114,-0.018874828,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
162445020,162444902,-0.9963629,0.042016804,-0.07413169,4.967396e-05,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
162949042,162948892,-0.9978194,-0.0011407405,-0.06555791,0.007563814,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
163448009,163447891,-0.9947815,0.031002257,-0.09632656,0.013029721,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
163947012,163946891,-0.9855436,0.041913673,-0.16413757,0.002472801,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
164446008,164445890,-0.97512466,0.05703707,-0.17363317,-0.1254205,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
164945013,164944893,-0.9886415,0.041116707,-0.12488253,-0.07281336,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
165444004,165443889,-0.9587601,0.0317309,-0.2244077,0.17150386,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
165948040,165947878,-0.9592063,0.03899562,-0.23528267,0.15180546,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
166446995,166446877,-0.92994523,0.031245546,-0.2775923,0.23909903,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
166945992,166945875,-0.8947163,0.0063082366,-0.2950117,0.33527762,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
167450003,167449864,-0.8603462,0.008102179,-0.3244179,0.39305463,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
167943990,167943872,-0.7867193,0.02050416,-0.35841262,0.502188,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
168442987,168442870,-0.7082292,0.016464083,-0.38341698,0.59256387,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
168947002,168946857,-0.57684517,-0.023197753,-0.35885802,0.7334388,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
169445991,169445855,-0.4253871,-0.09476971,-0.3259609,0.8389362,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
169944974,169944851,-0.22527362,-0.14296341,-0.35918292,0.8943159,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
170449082,170448838,-0.017279062,-0.20463675,-0.40171644,0.89243996,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
170947954,170947834,0.23807283,-0.26890525,-0.33414295,0.8714126,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
171446987,171446829,0.4924505,-0.3179627,-0.21743727,0.78045714,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
171945940,171945824,0.626066,-0.38868546,-0.096803226,0.6690247,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
172444933,172444819,0.7437328,-0.42572796,-0.0026252882,0.515374,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
172943927,172943812,0.87302715,-0.35356146,0.13651387,0.30689073,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
173447939,173447796,0.9213693,-0.33645174,0.18334949,0.065283656,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
173946907,173946789,0.90719134,-0.2980916,0.2821147,-0.09250235,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
174445915,174445781,0.87078667,-0.186199,0.34033278,-0.30205005,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
174944892,174944773,0.76078886,-0.12426831,0.36953497,-0.5188465,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
175443884,175443765,0.61861736,-0.07242935,0.4217625,-0.65892565,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
175947860,175947746,0.4582169,-0.0008903496,0.41093925,-0.7881404,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
176446861,176446737,0.25157142,0.114866786,0.32494062,-0.90439546,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
176945853,176945728,0.022218917,0.18712342,0.32614496,-0.92634803,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
177444838,177444718,-0.13134332,0.27451307,0.32139912,-0.896713,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
177948816,177948697,-0.37427628,0.30660588,0.18447188,-0.85550004,-0.54789144,4.3316593e-08,4.5828852e-10,-0.83654946,1
178442815,178442696,0.3316982,-0.3679596,-0.1652259,0.8528086,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
178946792,178946675,0.6357026,-0.4823974,-0.10484683,0.5934493,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
179445849,179445663,0.81027335,-0.45785108,0.002603241,0.3658179,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
179944776,179944652,0.91892236,-0.36879906,0.10650211,0.09069886,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
180448751,180448629,0.9096985,-0.34139252,0.20473938,-0.11824352,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
180947837,180947616,0.8795308,-0.2419118,0.2688525,-0.3092291,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
181446740,181446604,0.8443891,-0.008960484,0.30631062,-0.4394322,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
181945749,181945589,0.7745039,0.06225375,0.3457485,-0.52604765,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
182444692,182444575,0.6800121,0.09405591,0.41368818,-0.5979959,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
182943680,182943561,0.6086393,0.11071323,0.42741138,-0.6592574,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
183447657,183447537,0.4079896,0.1091741,0.42298287,-0.80169255,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
183946645,183946522,0.11807566,0.09073567,0.44246602,-0.88433534,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
184445636,184445507,-0.16426188,0.1798301,0.49244538,-0.83556974,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
184949597,184949482,-0.4764802,0.2652187,0.4139049,-0.72890913,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
185443596,185443476,-0.6822907,0.27661175,0.1952807,-0.6479437,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
185947573,185947450,-0.81028754,0.32574546,0.05265255,-0.4843056,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
186446551,186446433,-0.8137287,0.43428752,-0.10864891,-0.37072295,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
186945543,186945417,-0.9049406,0.39877623,-0.10230456,-0.10767461,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
187444515,187444399,-0.5895123,-0.14982656,0.29042792,0.7387008,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
187948494,187948371,-0.42320085,0.28857577,0.2632526,0.8175104,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
188447471,188447354,-0.39647204,0.2877304,0.26963955,0.8290451,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
188946457,188946336,-0.36054343,0.4152606,0.33611208,0.76458865,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
189445446,189445319,-0.3574734,0.4248008,0.3397868,0.75914556,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
189944418,189944302,-0.35736105,0.42609528,0.3396629,0.75852823,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
190448557,190448275,-0.35724738,0.4271671,0.3403636,0.7576643,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
190947382,190947258,-0.35696197,0.4284537,0.34157237,0.75652754,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
191446365,191446242,-0.3567755,0.42947313,0.34291014,0.7554315,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
191945342,191945226,-0.35663298,0.43007055,0.34391308,0.7547026,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
192444326,192444210,-0.3566655,0.4303517,0.3446788,0.7541776,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
192943307,192943194,-0.3566853,0.43061396,0.34565964,0.75356925,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
193447320,193447169,-0.35664085,0.43098304,0.34677097,0.7528685,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
193946270,193946153,-0.35671186,0.43109933,0.34755248,0.75240767,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
194445254,194445138,-0.35687184,0.43095636,0.34800178,0.7522061,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
194949240,194949113,-0.35684597,0.43089676,0.3486636,0.7519459,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
195448220,195448098,-0.35710394,0.43056142,0.34885767,0.75192565,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
195942239,195942094,-0.35733524,0.43036172,0.34921268,0.75176525,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
196446186,196446069,-0.3576173,0.43010643,0.3494281,0.75167704,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
196945172,196945055,-0.35796097,0.42983466,0.34949726,0.75163686,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
197444186,197444042,-0.35832796,0.42969388,0.34972417,0.75143677,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
197948145,197948018,-0.35881916,0.42916095,0.34966135,0.7515362,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
198447123,198447005,-0.35952947,0.4284851,0.34928414,0.7517578,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
198946142,198945992,-0.36027095,0.42776266,0.3490542,0.751921,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
199445094,199444978,-0.36069414,0.42749438,0.34915495,0.75182396,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
199944271,199943966,-0.36131918,0.42712605,0.34905317,0.75178045,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
200448063,200447943,-0.3618564,0.42691278,0.34904328,0.7516478,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
200947073,200946931,-0.36241862,0.42660257,0.34910452,0.75152445,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
201446034,201445919,-0.36299857,0.42633238,0.3492503,0.7513301,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
201945028,201944911,-0.3634993,0.4261764,0.34938774,0.75111276,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
202449004,202448885,-0.36401543,0.4260667,0.34954676,0.7508509,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
202942999,202942884,-0.36441568,0.4258909,0.34977478,0.75065017,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
203446981,203446862,-0.36494318,0.42576733,0.3501051,0.75031,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
203945968,203945851,-0.36552137,0.4256129,0.350252,0.75004756,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
204444966,204444840,-0.3661163,0.4253379,0.35027853,0.74990106,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
204948950,204948820,-0.36676502,0.42483833,0.35019648,0.74990547,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
205447944,205447809,-0.36733305,0.4244056,0.35011423,0.7499109,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
205946915,205946799,-0.36775512,0.42417035,0.3502883,0.7497559,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
206445904,206445789,-0.36827606,0.42387858,0.35059345,0.74952257,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
206944895,206944779,-0.36878592,0.4237557,0.35090047,0.74919754,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
207443886,207443769,-0.36924165,0.4238864,0.35115036,0.748782,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
207947867,207947750,-0.369789,0.4235956,0.35115886,0.74867237,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
208446856,208446740,-0.37038586,0.4233064,0.35106626,0.74858433,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
208945851,208945731,-0.37090194,0.42310598,0.35115087,0.7484024,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
209450029,209449712,-0.37119472,0.4231493,0.35170218,0.7479738,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
209943832,209943713,-0.37167436,0.4228847,0.3517025,0.74788505,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
210442975,210442705,-0.3722572,0.4225414,0.3516752,0.7478021,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
210946799,210946686,-0.37292585,0.42182288,0.35130465,0.7480487,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
211445802,211445678,-0.3732196,0.42202544,0.35175186,0.74757767,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
211944787,211944670,-0.37361842,0.42172,0.35184142,0.7475087,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
212448774,212448652,-0.3739286,0.4218139,0.3522919,0.7470883,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
212947760,212947644,-0.3743564,0.42156252,0.35242784,0.7469519,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
213446758,213446637,-0.3747013,0.42150137,0.35260367,0.7467304,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
213945748,213945630,-0.37494364,0.42159507,0.3529247,0.7464041,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
214444768,214444622,-0.37536266,0.4212569,0.3529132,0.7463899,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
214943735,214943615,-0.3757338,0.42107788,0.35316,0.74618745,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
215447722,215447598,-0.37603614,0.42114368,0.35340613,0.7458813,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
215946729,215946593,-0.37636802,0.421039,0.3535157,0.74572116,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
216445704,216445585,-0.37664947,0.4210517,0.3538379,0.745419,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
216944695,216944579,-0.37691098,0.4208189,0.35382375,0.7454249,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
217443686,217443573,-0.37720343,0.42066967,0.3539492,0.7453017,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
217947677,217947557,-0.37762663,0.4203854,0.35386845,0.74528617,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
218446671,218446551,-0.3779595,0.42032346,0.35403094,0.7450751,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
218945677,218945545,-0.3781785,0.42033085,0.35426858,0.7448468,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
219444698,219444540,-0.3784667,0.42033526,0.35434422,0.744662,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
219948816,219948524,-0.37880588,0.42010057,0.35443193,0.7445802,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
220442650,220442529,-0.37895614,0.4201618,0.3546938,0.7443445,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
220946746,220946514,-0.3791808,0.42012295,0.3548265,0.7441887,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
221445638,221445509,-0.37942192,0.42000023,0.354882,0.7441086,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
221944670,221944507,-0.37964076,0.41998923,0.35479727,0.74404365,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
222448611,222448491,-0.3799023,0.41976032,0.35474765,0.744063,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
222947603,222947485,-0.3800905,0.41962773,0.3548363,0.7439994,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
223446611,223446481,-0.38041744,0.41945857,0.35474047,0.7439733,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
223945594,223945477,-0.38044465,0.4194805,0.35479742,0.74391997,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
224444593,224444473,-0.38050663,0.4193544,0.35482523,0.7439461,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
224943591,224943469,-0.38050818,0.4194061,0.35514322,0.7437644,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
225447571,225447456,-0.38060418,0.41935804,0.3552852,0.7436745,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
225946571,225946452,-0.3807628,0.41896376,0.35500324,0.7439501,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
226445565,226445449,-0.38090008,0.41877165,0.3550938,0.7439448,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
226949553,226949435,-0.380919,0.41868657,0.35516122,0.7439508,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
227443560,227443442,-0.38099173,0.41854385,0.3549243,0.7441069,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
227947578,227947430,-0.38123775,0.4180962,0.35466567,0.74435586,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
228446545,228446427,-0.38131678,0.41811115,0.35473162,0.74427557,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
228945545,228945424,-0.38125625,0.4184249,0.3550829,0.74396265,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
229444541,229444422,-0.38143486,0.41846532,0.35511282,0.74383414,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
229948526,229948410,-0.38145295,0.418613,0.35534146,0.7436325,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
230447738,230447407,-0.38138705,0.41897014,0.3556267,0.74332875,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
230946525,230946405,-0.3813939,0.41914734,0.35575268,0.743165,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
231445627,231445403,-0.38139445,0.4193632,0.35584375,0.74299943,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
231944521,231944401,-0.38146794,0.41926163,0.35573152,0.74307275,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
232448538,232448391,-0.38163033,0.41906506,0.35568327,0.7431233,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
232947517,232947389,-0.38155657,0.41912824,0.35577357,0.7430823,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
233446504,233446387,-0.38160226,0.41914338,0.35561877,0.74312437,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
233945504,233945386,-0.38172743,0.41905782,0.3556507,0.7430932,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
234444510,234444385,-0.38166526,0.41899893,0.35558355,0.7431904,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
234943502,234943384,-0.38175046,0.4189262,0.355606,0.74317694,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
235447486,235447373,-0.3818342,0.41890454,0.35548803,0.7432025,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
235946493,235946373,-0.38212147,0.41859573,0.3553346,0.7433022,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
236445493,236445372,-0.3825338,0.41807696,0.35509142,0.74349827,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
236949478,236949362,-0.38236728,0.41842717,0.35543677,0.74322194,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
237448486,237448362,-0.382257,0.41854525,0.35545242,0.74320465,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
237942502,237942372,-0.3823302,0.41833514,0.35534737,0.7433354,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
238446482,238446361,-0.38226426,0.4184872,0.35554066,0.74319136,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
238945481,238945362,-0.38213488,0.41855142,0.35541037,0.74328405,-0.9790258,-3.2050828e-08,3.5987096e-08,-0.20373628,2
