timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
271493882,0,0.35094336,0.0072775516,0.066062085,0.0049382434,nan,nan,nan,nan,nan,-0.08647584,0.044297386,0
272493882,0,0.43532926,0.06175637,0.0730947,0.0047771274,nan,nan,nan,nan,nan,-0.031921975,0.04356103,0
273493900,0,0.5012794,0.08530224,0.07794134,0.0058710086,nan,nan,nan,nan,nan,0.02830495,0.044140045,0
274493953,0,0.5065703,0.09764937,0.08567482,0.0062560085,nan,nan,nan,nan,nan,-0.02255172,0.041803088,0
275493882,0,0.51023376,0.10350195,0.09354949,0.0074143074,nan,nan,nan,nan,nan,-0.06754525,0.041333012,0
276493882,0,0.5208749,0.12634172,0.10155754,0.008374277,nan,nan,nan,nan,nan,-0.05353527,0.13487554,0
277493882,0,0.51976335,0.12319065,0.10895874,0.009424521,nan,nan,nan,nan,nan,-0.02846037,0.14566444,0
278493883,0,0.53094155,0.13501751,0.11450145,0.010792925,nan,nan,nan,nan,nan,-0.042097654,0.13214295,0
279493882,0,0.49763924,0.11603033,0.108005606,0.008542392,nan,nan,nan,nan,nan,0.11314014,0.02647551,0
280493882,0,0.496858,0.058858182,0.11447452,0.008534517,nan,nan,nan,nan,nan,-0.26874107,0.03208723,0
281493882,0,0.6803052,0.14108443,0.08584565,0.0074583027,nan,nan,nan,nan,nan,0.05668553,0.026094737,0
282493882,0,0.69538295,0.14959809,0.08886166,0.007441316,nan,nan,nan,nan,nan,-0.022246534,0.025670001,0
