timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
87403397,87403090,12.72607,-1.3863443,0.842823,-0.9486694,-0.05572715,-0.019701142,0.3106973,0.11942461,-0.115292355,-0.08394061,-0.08034107,-0.08694482,0.08524654,0.014396339,0.014379513,0.02338509,5.1636714e-05,7.796916e-05,0.004548326,0.00566133,0.0056917374,0.0038797504,1,1,33,0
87902209,87901827,12.725464,-1.4281607,0.83737946,-0.945975,-0.05383856,-0.008029711,0.3196377,0.11740098,-0.09682764,-0.113720365,0.10776963,0.091080025,-0.0039675795,0.014258736,0.014247537,0.023419881,2.4635861e-05,5.8185185e-05,0.0045329235,0.0056667943,0.005634782,0.0038642709,1,1,33,0
88400853,88400565,12.715451,-1.4419948,0.825531,-0.9466491,-0.062468957,-0.011689568,0.31593758,0.100181766,-0.11132226,-0.10402829,-0.07475859,0.0013461898,0.07475115,0.01411282,0.0141047435,0.023389762,3.971055e-05,8.898371e-05,0.0044411034,0.005598415,0.005584864,0.0038423992,1,1,33,0
88899683,88899302,12.697225,-1.4728383,0.8249855,-0.94853747,-0.035183087,-0.003697542,0.3146827,0.08524753,-0.15307775,-0.09295104,-0.20178421,-0.07783833,0.024997994,0.014015406,0.014006607,0.023387203,2.6354004e-05,5.39658e-05,0.004450432,0.005605207,0.005563926,0.003829102,1,1,33,0
89398324,89398039,12.673821,-1.5154228,0.81450653,-0.9457803,-0.019907875,-0.00023069516,0.32419637,0.088117704,-0.16719192,-0.052254934,0.1338966,-0.1210863,-0.13483493,0.013905613,0.013892826,0.023380304,1.912807e-05,1.7987573e-05,0.004463467,0.005548725,0.005492982,0.0038163937,1,1,33,0
89897121,89896777,12.667879,-1.5848185,0.85985184,-0.8928396,-0.051631995,0.09445213,0.43732175,0.028672317,-0.26065132,0.025249247,0.34686854,-0.2996092,-0.98025364,0.013844184,0.013828261,0.023339601,3.4762154e-05,5.864399e-05,0.0043763244,0.0055951076,0.0053731576,0.0038030937,1,1,33,0
90395863,90395515,12.673767,-1.622286,0.8761101,-0.7932531,-0.09230459,0.16776516,0.5780001,-0.0132339,-0.16992052,-0.043242425,0.22919405,-0.062007193,-0.30379272,0.013794051,0.013759652,0.023286484,9.526406e-05,0.0004007443,0.003950315,0.005523009,0.0053844005,0.0037762944,1,1,33,0
90904522,90904227,12.69309,-1.6216351,0.9009323,-0.8317224,-0.048757758,0.19355404,0.518071,-0.026122846,-0.031518325,-0.009629886,-0.32021213,-0.2130675,0.47068596,0.0138793755,0.01383632,0.02339466,0.00014945176,0.0006009816,0.0037023665,0.0055277194,0.0054471097,0.0037657954,1,1,33,0
91403248,91402965,12.647283,-1.641678,0.9254532,-0.8374647,0.0013563707,0.20942909,0.5047678,-0.080583505,-0.032568805,0.109307095,-0.19379798,-0.22101551,0.3448751,0.013805904,0.013768098,0.02329373,0.00036438208,0.00026197775,0.0038247528,0.0055202455,0.0054123583,0.003752966,1,1,33,0
91902004,91901703,12.581803,-1.6376579,0.9240799,-0.83948576,0.0037659614,0.14931603,0.52245027,-0.13631183,0.066503145,-0.04880849,-0.12590116,0.16540095,-0.0017672261,0.013780198,0.013744609,0.02322912,0.00038028086,0.00013905378,0.0039169826,0.005637122,0.0054830676,0.0037672848,1,1,33,0
92400756,92400442,12.524834,-1.599677,0.9272003,-0.87021124,0.023235325,0.10578294,0.48062733,-0.12137435,0.09962635,0.046826962,-0.07955247,0.09275818,0.19944939,0.01372109,0.01368519,0.02318513,0.00020423582,5.332108e-05,0.0041481336,0.0055425945,0.005369219,0.0037740266,1,1,33,0
92899480,92899180,12.462131,-1.5926768,0.9529457,-0.8707607,0.008613532,0.112146586,0.47866973,-0.17009881,0.00501264,0.1009029,0.068508334,-0.031085018,-0.08270001,0.013709371,0.013670675,0.023147462,0.00018889456,4.313034e-05,0.0041571604,0.00541195,0.005341289,0.003783992,1,1,33,0
93398249,93397919,12.438867,-1.6315713,1.0168304,-0.8603791,-0.01632984,0.14165452,0.48930076,-0.0017014178,-0.07571759,0.23664203,0.15704314,-0.18828619,-0.059136886,0.013672439,0.013637807,0.023103673,0.00021848155,8.443002e-05,0.0040896246,0.0053072064,0.0052508693,0.003784453,1,1,33,0
93896978,93896657,12.501606,-1.6408352,1.0732613,-0.84755945,-0.022583164,0.18367922,0.4973882,0.10586701,0.071854085,0.14665502,0.27876097,-0.10180092,-0.16428983,0.0136491535,0.013616025,0.023121702,0.0003457257,0.00016426295,0.003891765,0.0053622467,0.0052978396,0.0037940198,1,1,33,0
94395695,94395396,12.461813,-1.6793058,1.0651703,-0.84369683,-0.06801665,0.18972547,0.49754772,-0.33831722,-0.20703584,0.022485241,0.090730324,0.27530894,-0.0024613626,0.0136169,0.013582156,0.023089735,0.00037473135,0.00038740362,0.003620317,0.00538618,0.0056201136,0.0037966107,1,1,33,0
94904392,94904110,12.325072,-1.7442921,1.0467262,-0.84611815,-0.082705885,0.19296567,0.48990634,-0.22978374,-0.055410102,0.10640974,0.050136097,0.053593107,0.08531045,0.013719285,0.013703143,0.02320162,0.0002418241,0.00047864084,0.00356449,0.0053529204,0.0055259205,0.003813463,1,1,33,0
95403163,95402848,12.298744,-1.721123,1.0276642,-0.87260944,-0.058238506,0.17059784,0.45393547,-0.108552106,-0.015111624,0.10259046,-0.18363838,-0.06103247,0.20505236,0.01368637,0.013674175,0.02320994,0.00022991351,0.00043870625,0.0036143023,0.0053647645,0.0052726283,0.0038083494,1,1,33,0
95901908,95901588,12.263637,-1.6974993,1.0063133,-0.8743024,-0.055499494,0.17633054,0.44880143,-0.11827577,0.018404417,0.14704873,0.1123437,-0.0057219416,-0.04597851,0.0136967525,0.013677443,0.023210796,0.0002700441,0.0002689001,0.0037536914,0.005357814,0.005270791,0.0038100441,1,1,33,0
96400635,96400327,12.202664,-1.6732581,0.9701576,-0.8692971,-0.07500973,0.18070132,0.45391998,-0.13808827,0.035696365,0.07606654,0.021413982,0.04598708,-0.043770928,0.013649059,0.013625886,0.02316587,0.000273479,0.00039531628,0.0036325632,0.005330119,0.005250235,0.0038009123,1,1,33,0
96899379,96899066,12.120104,-1.6626726,0.90338135,-0.85536736,-0.03876653,0.19713064,0.47747624,-0.12974007,0.08789625,-0.03781934,-0.14441144,0.24707648,-0.26404634,0.013632299,0.013607382,0.023182055,0.00038959525,0.00038116754,0.0035406256,0.0053130426,0.0052560437,0.003799505,1,1,33,0
97398098,97397805,12.1580105,-1.589482,0.74399567,-0.9411198,-0.03006456,0.02696014,0.33565277,0.0808923,0.24284829,0.0097565595,-0.26746356,-0.16902512,0.91004366,0.013614824,0.0135834785,0.023152051,3.8093967e-05,0.00010251709,0.0041083633,0.005347,0.00583159,0.0037867625,1,1,33,0
97896833,97896545,12.061412,-1.5433955,0.68424606,-0.93848485,-0.04582159,-0.007236223,0.34219053,-0.26427045,0.07885433,-0.024308458,-0.08306971,0.2168516,0.22503862,0.01360853,0.013574633,0.023119396,1.8370223e-05,6.256325e-05,0.004113014,0.005324483,0.005306733,0.0037535753,1,1,33,0
98405573,98405259,11.951231,-1.540232,0.6286011,-0.95536673,-0.027004207,-0.075981855,0.28420442,-0.14503984,0.13077188,-0.032257084,-0.35910743,0.040145364,0.33561134,0.013684844,0.013651587,0.023177953,0.00010652017,3.0681822e-05,0.004057297,0.005338896,0.0052870885,0.0037215897,1,1,33,0
98904297,98903998,11.90699,-1.502122,0.5784874,-0.9441723,-0.00096262444,-0.11135964,0.31005946,-0.036052164,0.20579666,-0.0075583477,0.054919414,0.1357238,-0.09119918,0.013699649,0.013665086,0.023176357,0.0002149597,2.2732389e-05,0.003939544,0.0054373937,0.0053494563,0.0036951476,1,1,33,0
99403024,99402738,11.920406,-1.4160246,0.5824547,-0.9460797,-0.032211274,-0.09537593,0.30789492,-0.028498018,0.28926048,0.030687585,0.09091392,-0.056373626,-0.05487696,0.013683015,0.0136442855,0.023089476,0.0002093683,1.4973259e-05,0.0038962364,0.0055112247,0.005359548,0.003677259,1,1,33,0
99901851,99901477,11.914812,-1.375963,0.5780029,-0.943802,-0.023993637,-0.08849146,0.31753975,-0.07284446,0.22896874,-0.0108279735,-0.047623076,-0.008202686,0.029582623,0.013692085,0.013646818,0.023019684,0.00015698119,1.3887105e-05,0.0039137187,0.0054143257,0.005267735,0.003673289,1,1,33,0
100400500,100400216,11.913033,-1.3581357,0.5647774,-0.94249135,-0.011164785,-0.060611036,0.32849932,-0.03575645,0.2755559,-0.0159303,0.118566126,-0.08682495,-0.08179068,0.013690272,0.013642309,0.023005819,9.366009e-05,1.6168804e-05,0.0039620823,0.0054094293,0.0052625393,0.0036840278,1,1,33,0
100899276,100898956,11.941622,-1.3315961,0.5496559,-0.9385816,-0.033470746,-0.04591721,0.34034696,0.021206236,0.24089591,-0.040647183,0.008288246,-0.0694803,0.01342958,0.013676249,0.013624912,0.022946652,5.4776232e-05,1.5142151e-05,0.0039816285,0.0053836964,0.0052784705,0.0036921063,1,1,33,0
101398017,101397695,11.979093,-1.3430735,0.5515213,-0.93364924,-0.03676548,-0.0072088763,0.356224,0.057472907,0.10066338,0.098476335,0.19205856,-0.3403332,-0.29250476,0.013628576,0.013583643,0.022883164,2.9890853e-05,1.641221e-05,0.0039963294,0.0052507636,0.0052961973,0.0036924786,1,1,33,0
101896755,101896434,11.900373,-1.3924919,0.6163597,-0.92212015,-0.040517304,0.10342503,0.370616,-0.1894808,0.01084063,0.104520075,0.5104576,-0.100488484,0.13212024,0.013623809,0.01359395,0.022916645,6.039471e-05,6.103845e-05,0.003922447,0.0052315667,0.0052833557,0.003693503,1,1,33,0
102405455,102405149,11.831657,-1.3702443,0.6427841,-0.9290292,-0.11728831,0.1417613,0.32101706,0.0010027438,0.27815393,0.007980658,0.32129997,0.18050924,0.34071597,0.013692781,0.013669022,0.02300104,0.00015975874,0.00028565523,0.0036000856,0.0053020855,0.005280462,0.0036911755,1,1,33,0
102904208,102903888,11.818442,-1.2234095,0.6489067,-0.95046705,-0.18353145,0.15001652,0.2010568,0.08049984,0.23235719,-0.0038608033,0.0048668683,0.13468766,0.7013974,0.0136871,0.013664311,0.022971597,0.00016320455,0.0006407268,0.0032240644,0.005397264,0.0053732805,0.0036695525,1,1,33,0
103402917,103402628,11.761228,-1.2143214,0.6528244,-0.9423574,-0.21444963,0.15739395,0.20298024,0.025993843,-0.044653445,-0.006781546,0.21383199,0.064402446,-0.47358492,0.013667516,0.013659003,0.022977723,0.0002562102,0.00058432476,0.0031641088,0.0054393443,0.005316563,0.0036510087,1,1,33,0
103901656,103901368,11.714939,-1.2038946,0.65761566,-0.9444828,-0.22316359,0.15214315,0.18709025,-0.01688638,-0.07828055,0.03697971,-0.020765213,-0.08624629,-0.05357535,0.013655509,0.013658564,0.022933895,0.00015629598,0.00089232624,0.0028927238,0.005577857,0.0053343056,0.0036436045,1,1,33,0
104400466,104400108,11.667119,-1.199389,0.6753044,-0.94384336,-0.23105541,0.15367256,0.17932616,0.00073512987,-0.089398034,0.010012793,0.023001304,0.058081683,0.10624315,0.013637471,0.01363256,0.02287276,0.00016402898,0.00092235825,0.0027958297,0.005526678,0.005264285,0.0036453402,1,1,33,0
104899128,104898848,11.641123,-1.1945281,0.6898804,-0.94462055,-0.23667394,0.1426036,0.17703609,0.036752466,-0.1285598,0.03290218,0.016577197,-0.022878626,0.04233433,0.013652966,0.013633916,0.022878746,0.00014231371,0.0009670892,0.00272433,0.005484138,0.0052624475,0.00366314,1,1,33,0
105398039,105397589,11.65757,-1.2152616,0.68639755,-0.9501326,-0.19872263,0.1424907,0.19352964,0.17357633,-0.22829083,-0.0061696214,-0.1753221,-0.08743129,-0.2870294,0.01364805,0.013616812,0.022844138,0.00014424152,0.00076642964,0.0028710016,0.005521186,0.005301132,0.00367917,1,1,33,0
105896652,105896329,11.764872,-1.3033081,0.69257736,-0.93029004,-0.13604192,0.1626348,0.2993376,0.2669061,-0.43807706,0.013113243,-0.36445865,-0.24656603,-0.42356735,0.013644962,0.013602773,0.022812039,0.00015198598,0.00055882195,0.002970163,0.005706775,0.005383947,0.0036916581,1,1,33,0
106395366,106395069,11.870252,-1.4711814,0.72332,-0.8792635,-0.09894079,0.20149674,0.42012566,0.14879821,-0.4871695,0.051565316,-0.12184198,-0.16272977,-0.67187995,0.013642973,0.0135742985,0.022823386,0.00024803742,0.00041510165,0.0028695895,0.0058768573,0.0051699826,0.0037055262,1,1,33,0
106894106,106893810,11.88781,-1.5446367,0.7227669,-0.8185893,-0.09692065,0.21207231,0.52492213,-0.06894222,-0.17821062,0.021771938,-0.18342209,-0.09314669,-0.36865467,0.013662544,0.013566167,0.022833394,0.00021530513,0.00047896622,0.0027762374,0.0052890307,0.005364291,0.003720628,1,1,33,0
107402991,107402525,11.85438,-1.5539091,0.70599365,-0.79176193,-0.07596931,0.19247034,0.5747147,-0.011998966,-0.07788077,0.0373052,-0.03405622,0.007848182,-0.15937276,0.01371657,0.0136502655,0.022947924,0.00017312853,0.00041304124,0.0028547167,0.0053120456,0.0054318313,0.0037388566,1,1,33,0
107901554,107901266,11.847484,-1.557172,0.71113586,-0.78450733,-0.052494865,0.18120413,0.5907265,0.07076822,0.04126794,0.06899689,-0.073993765,-0.074369,-0.0006817142,0.0136897545,0.013660929,0.023004984,0.00014641021,0.00034674237,0.0029364508,0.0054042945,0.005366086,0.0037407163,1,1,33,0
108400489,108400006,11.84288,-1.5285275,0.72823715,-0.7934728,-0.039884135,0.1876753,0.5775708,0.060855884,0.03242932,0.08753121,0.04461435,0.025788829,0.035672255,0.013648735,0.0136427395,0.022990705,0.00020316154,0.00026741985,0.0029460224,0.005440737,0.00534184,0.0037309485,1,1,33,0
108899061,108898747,11.814495,-1.5107353,0.74323654,-0.79275274,-0.03549866,0.2105303,0.5709291,0.06381506,0.014492615,0.11542174,-0.0069184243,-0.12575242,0.11254292,0.013647622,0.013648521,0.022986792,0.00023607767,0.0002783367,0.0028984463,0.0053949696,0.005360509,0.0037277858,1,1,33,0
109397983,109397487,11.786607,-1.4991939,0.75322723,-0.80270976,-0.019825371,0.21946803,0.55416405,0.08646272,0.020173922,0.052687794,-0.0029815477,0.018039782,-0.03532296,0.013633699,0.013636002,0.023012517,0.0003558874,0.00026647723,0.0027960276,0.005348297,0.005341772,0.0037288691,1,1,33,0
109906503,109906202,11.749967,-1.4849073,0.75047684,-0.8013359,-0.016540082,0.217331,0.5570947,0.08399957,-0.0024029464,0.087250255,0.04265427,0.01794935,0.014008481,0.013757367,0.013759924,0.023137838,0.0003525757,0.0002507727,0.0028252834,0.0053672744,0.00537433,0.0037478139,1,1,33,0
110395459,110394968,11.724171,-1.4803774,0.7688141,-0.79397184,-0.034661274,0.23816484,0.55828744,0.10268362,-0.0036656924,0.10139516,0.17278549,-0.027212622,-0.11383921,0.013605345,0.0136085125,0.022978852,0.00038466766,0.00028321258,0.00277441,0.005252745,0.0052746832,0.0037282452,1,1,33,0
110904001,110903684,11.699597,-1.4572563,0.773716,-0.7964741,-0.04240541,0.23679361,0.5547609,0.09683687,0.033396296,0.07033101,-0.108842775,-0.014790625,0.040552944,0.013707943,0.013712409,0.023091499,0.00036719843,0.0004057217,0.0026847208,0.005301084,0.005319306,0.0037479978,1,1,33,0
111402827,111402425,11.661429,-1.4242194,0.7665863,-0.8018013,-0.034782175,0.21274711,0.5573541,0.103553,0.031913072,0.08366821,-0.047197368,0.08930308,0.06038242,0.013676724,0.013681664,0.023102837,0.00032495405,0.00031094,0.0028352505,0.00528514,0.0053002015,0.003748191,1,1,33,0
111901458,111901167,11.61839,-1.4137865,0.7665291,-0.8023768,-0.020258898,0.20663145,0.5595396,0.07158334,0.014240883,0.08046279,0.008146847,-0.0701171,-0.10947442,0.01366756,0.013673727,0.023086518,0.00032016964,0.0002450554,0.0029220155,0.00525799,0.005279547,0.0037437805,1,1,33,0
112400259,112399908,11.575955,-1.4095603,0.77552414,-0.7949822,-0.014355641,0.22065076,0.5648988,0.051418148,0.0158978,0.09770905,-0.020595817,-0.06469872,0.015862776,0.013650768,0.0136582,0.023067208,0.00035293418,0.00026354624,0.0028883172,0.005253717,0.0052685,0.0037393651,1,1,33,0
112898940,112898649,11.534337,-1.4113872,0.79358673,-0.7851792,-0.032396026,0.23785257,0.57085043,0.07073853,0.0149225,0.11023437,0.14035025,0.028120046,-0.02099142,0.013648497,0.013656192,0.023094757,0.0003928211,0.00030032737,0.0028288765,0.0052618044,0.005269831,0.0037414643,1,1,33,0
113397698,113397391,11.498812,-1.4021693,0.8132477,-0.7891766,-0.0368468,0.24368036,0.56255007,0.060584154,0.028171046,0.09428022,0.00529252,0.049930926,0.060636435,0.013626896,0.013633896,0.02306411,0.00039772975,0.00038599828,0.002755474,0.0052582924,0.005262262,0.003737862,1,1,33,0
113896471,113896133,11.460491,-1.3888218,0.8292999,-0.7928604,-0.047127187,0.24431543,0.5562926,0.035451457,0.02868822,0.10646542,0.03951971,0.04113876,0.0445599,0.013629771,0.013635271,0.023054723,0.0003784779,0.00041215107,0.0027647272,0.0052671474,0.0052656205,0.0037387984,1,1,33,0
114395189,114394875,11.412736,-1.3794538,0.84710693,-0.7913703,-0.045107663,0.24163719,0.559741,-0.0017248762,-0.021835543,0.11072895,-0.05945793,-0.059567064,0.024542015,0.013586938,0.013591136,0.023051433,0.00036960724,0.00042679883,0.0027736637,0.005241267,0.005254247,0.0037325914,1,1,33,0
114903884,114903592,11.340738,-1.4686322,0.85791016,-0.7381877,-0.039262097,0.2557721,0.6229914,-0.077777736,-0.24456872,0.10426576,0.013174498,-0.26200575,-0.5455174,0.013677209,0.013683701,0.023138078,0.0003589636,0.00042167376,0.0027958099,0.005363886,0.0053534186,0.003737733,1,1,33,0
115402643,115402334,11.296659,-1.5498285,0.86484146,-0.67456824,-0.036040384,0.26284212,0.6888925,-0.044875108,-0.053748913,0.13014077,-0.072409704,-0.12455524,-0.06395035,0.013667424,0.013677453,0.023113215,0.0003262232,0.00058075355,0.0026616554,0.005284954,0.0053446954,0.00373647,1,1,33,0
115901408,115901076,11.274736,-1.5291327,0.87265015,-0.6821033,-0.028206337,0.26504138,0.68094987,0.034505844,0.05791371,0.111614436,0.043573495,0.01923949,0.12608908,0.013661534,0.013672452,0.023128098,0.0003539407,0.0005599469,0.00265848,0.005369433,0.0052944673,0.0037381812,1,1,33,0
116400115,116399819,11.244103,-1.5045425,0.87903976,-0.6933548,-0.024402993,0.27184796,0.66690505,-0.026019678,0.024482587,0.11478464,0.0002227722,-0.023338232,-0.016615234,0.0136435125,0.013649236,0.023090903,0.00040402272,0.0005439093,0.0026260354,0.0053261016,0.00527644,0.0037323222,1,1,33,0
116898882,116898561,11.19394,-1.5044008,0.8792839,-0.6681567,-0.02259752,0.2802221,0.68886256,-0.018722733,0.029976537,0.11594603,-0.0066232327,0.0073676235,-0.047443155,0.013659054,0.013662937,0.023082335,0.00043476702,0.0005792171,0.0025647464,0.005310689,0.0053308685,0.0037357183,1,1,33,0
117397627,117397304,11.164204,-1.4936973,0.8829651,-0.68111014,-0.021379957,0.28461608,0.6742593,-0.034232218,0.050781947,0.122147225,0.03803378,-0.029490793,-0.09155326,0.013650571,0.013652592,0.023098493,0.00045343625,0.00057471916,0.0025578998,0.0053077918,0.005286879,0.003737559,1,1,33,0
117896352,117896047,11.135947,-1.470844,0.8759651,-0.6848343,-0.047476485,0.2895158,0.66702974,-0.02005037,0.048908312,0.10749616,0.10598017,0.09912431,0.019874439,0.013654107,0.013654121,0.023085924,0.00044548328,0.0006507444,0.0024949485,0.005317104,0.005288854,0.0037405475,1,1,33,0
118395166,118394790,11.105397,-1.4645313,0.8776474,-0.68665546,-0.040956244,0.2915346,0.6647063,-0.05698413,0.011735318,0.10250659,-0.017029652,0.021545101,-0.04430062,0.013616703,0.013615937,0.02304061,0.00042014127,0.00069930364,0.0024817246,0.005249957,0.005268788,0.0037334429,1,1,33,0
118903787,118903507,11.083718,-1.4687997,0.8806381,-0.68242306,-0.05107443,0.29915333,0.66497934,-0.032751277,0.016373804,0.12149639,0.05024725,-0.0099289445,0.0029235065,0.013709813,0.0137117,0.023176344,0.00040355918,0.0007585232,0.0024513912,0.0052804244,0.0052952226,0.003748955,1,1,33,0
119402554,119402250,11.0750885,-1.4661326,0.88427734,-0.67103285,-0.09250455,0.32246926,0.6611895,-0.03290818,0.034223117,0.1238691,0.17612714,0.09374578,-0.10772212,0.013694369,0.013696847,0.023152996,0.0003865004,0.00092432817,0.0023164179,0.005275307,0.005292216,0.003749616,1,1,33,0
119901298,119900993,11.067702,-1.4456471,0.8692055,-0.68883497,-0.09473583,0.30692664,0.6498673,-0.007913005,0.065619946,0.07841383,-0.044888552,0.0522008,0.1083131,0.01368333,0.013686514,0.023127528,0.00031087676,0.0010863928,0.0022417451,0.0052898084,0.005303601,0.0037521597,1,1,33,0
120400025,120399737,11.0654125,-1.4046173,0.84843063,-0.7263504,-0.071929045,0.2828435,0.6222868,-0.006984202,0.14977786,0.063073955,-0.2597502,-7.544446e-05,0.46031618,0.013667865,0.013668714,0.023145765,0.0003065542,0.00096320006,0.0023818586,0.005305107,0.005268392,0.0037550577,1,1,33,0
120898769,120898480,11.02509,-1.3618171,0.8216362,-0.77674645,-0.05509069,0.25391713,0.5737214,-0.046568856,0.055076037,0.11365948,0.013526145,-0.049288563,0.091819994,0.013670234,0.013666153,0.023126973,0.0003629349,0.00056613947,0.0027309419,0.0052960776,0.005292087,0.0037493203,1,1,33,0
121397521,121397224,10.972047,-1.36986,0.8023071,-0.77158505,-0.059950847,0.25674224,0.57891786,-0.087324806,-0.0070213806,0.08605492,0.0034702353,-0.03650702,-0.057819363,0.013643934,0.013642951,0.023088334,0.00040622088,0.00053971395,0.0027308792,0.0052631553,0.005290168,0.0037326412,1,1,33,0
121896251,121895968,10.92397,-1.3548504,0.811882,-0.7791103,-0.082623206,0.2604848,0.5641883,-0.11918553,0.072616614,0.122994184,-0.0167643,0.07898607,0.28299144,0.013655244,0.013659001,0.023121709,0.00037971596,0.00064730976,0.0026656555,0.005252351,0.005296916,0.003731742,1,1,33,0
122404971,122404686,10.887181,-1.3168777,0.813385,-0.79453725,-0.104040556,0.26671156,0.53549165,-0.06703259,0.035467368,0.13633089,0.21340899,-0.03381733,-0.05874905,0.013739307,0.013744538,0.023199791,0.00037467325,0.0006453506,0.002686401,0.0053164274,0.0053293174,0.0037326205,1,1,33,0
122903715,122903430,10.869529,-1.2996107,0.82102585,-0.79293036,-0.11239838,0.28450224,0.5269596,-0.037225515,-0.0038338099,0.092488006,-0.09515015,-0.057402503,0.056069802,0.013711027,0.013716338,0.023150288,0.00038182718,0.00089660776,0.002448318,0.0053050444,0.0053139664,0.003722144,1,1,33,0
123402493,123402174,10.858256,-1.305101,0.8216095,-0.78217566,-0.11816387,0.29814073,0.5341823,-0.03758371,0.0003798127,0.055520304,0.0026163133,0.011264046,-0.15221289,0.013684684,0.013689803,0.023107426,0.00046082068,0.000893017,0.0023942778,0.00528786,0.0052978965,0.0037184474,1,1,33,0
123901228,123900918,10.846023,-1.3004535,0.8215523,-0.7705311,-0.11723959,0.3137376,0.5423149,-0.036002018,-0.0061854855,0.10887772,0.1345203,-0.08455777,0.00022336423,0.013673534,0.013678767,0.023113053,0.00043163635,0.0010046583,0.0023338415,0.0052748257,0.0052918433,0.0037219925,1,1,33,0
124399949,124399663,10.836593,-1.2893878,0.82162094,-0.7576413,-0.14588319,0.3247978,0.5469955,-0.033222962,0.02243445,0.045618553,-0.04343993,0.07950245,0.0058678314,0.0136533845,0.0136592295,0.023075163,0.00045313814,0.0012393177,0.0020996698,0.0052692746,0.00528868,0.003724747,1,1,33,0
