timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
108430274,108232373,4028193,-0.18743028,0.10887414,0.026971593,12.383203,6.527362e-06
108948977,108750862,4028193,-0.18599303,0.10887834,0.12606475,12.383464,0.00014259448
109407906,109212450,4028193,-0.17468825,0.10884517,0.10715714,12.382953,0.000103032806
109926482,109730862,4028193,-0.16579129,0.108848736,0.22218992,12.3832035,0.00044296886
110445205,110249366,4028193,-0.16130272,0.1088514,0.13072763,12.383429,0.00015333855
110904022,110708274,4028193,-0.14331038,0.1088164,0.13855742,12.382925,0.00017226372
111422711,111226857,4028193,-0.12892728,0.10881883,0.18203971,12.383139,0.00029734388
111941396,111745480,4028193,-0.12346355,0.10882038,0.028724633,12.383385,7.40333e-06
112460126,112263908,4028193,-0.12193396,0.10882492,0.10460429,12.383603,9.817693e-05
112918954,112725567,4028193,-0.12017609,0.10879073,-0.011579379,12.383101,1.2030914e-06
113437620,113244009,4028193,-0.11571621,0.10879931,0.25962687,12.383341,0.00060480996
113956348,113762371,4028193,-0.10470443,0.10880702,0.15819654,12.383578,0.00022454599
114415186,114224087,4028193,-0.1029139,0.10877532,0.1485881,12.383041,0.00019810628
114933862,114742523,4028193,-0.10231701,0.1087808,-0.17984413,12.383273,0.00029021146
115452541,115260917,4028193,-0.10268591,0.108785786,0.10343484,12.383485,9.5994925e-05
115911426,115719860,4028193,-0.09961509,0.10875107,0.29314968,12.382973,0.0007711013
116430073,116238367,4028193,-0.09438653,0.108754225,0.08486939,12.383199,6.462891e-05
116948980,116756677,4028193,-0.08979003,0.10875735,0.12772602,12.383425,0.00014637789
117417590,117218591,4028193,-0.07887165,0.10888933,0.17581417,12.383205,0.00027735252
117936294,117736924,4028193,-0.07091917,0.10889189,0.042556807,12.383442,1.6250033e-05
118455034,118255385,4028193,-0.07080884,0.10889333,-0.10359891,12.383645,9.629846e-05
118913814,118717119,4028193,-0.068663016,0.10886118,0.08043142,12.383134,5.804681e-05
119432501,119235417,4028193,-0.06641796,0.10887076,0.040871084,12.383365,1.4988257e-05
119951410,119753948,4028193,-0.05768725,0.10887824,0.13018072,12.383595,0.00015205618
120410052,120212935,4028193,-0.055906415,0.108848035,0.021717153,12.383089,4.2318893e-06
120928966,120731218,4028193,-0.058957133,0.10885413,-0.04841347,12.383322,2.1030653e-05
121447438,121249627,4028193,-0.06325034,0.108858615,-0.033786222,12.38355,1.0242161e-05
121906296,121711421,4028193,-0.06652328,0.10882565,-0.16175577,12.383042,0.00023477383
122425000,122229727,4028193,-0.07239143,0.1088297,-0.14597447,12.383246,0.00019119513
122943817,122748250,4028193,-0.08017004,0.108832605,0.009183668,12.383461,7.567419e-07
123402536,123209896,4028193,-0.09539575,0.108797364,-0.40000194,12.382921,0.0014356831
123921358,123728238,4028193,-0.110216446,0.10879957,0.0287221,12.383128,7.4021777e-06
124439938,124246633,4028193,-0.12548417,0.10880146,-0.11020729,12.383352,0.00010897827
124958646,124765110,4028193,-0.13477755,0.10880863,-0.1608416,12.383585,0.00023211748
125417481,125224093,4028193,-0.14987282,0.1087767,-0.1899223,12.383064,0.00032365424
125936212,125742438,4028193,-0.16923974,0.108785085,-0.2040209,12.3833065,0.00037348244
126454830,126261115,4028193,-0.18112,0.10879165,-0.18753138,12.383511,0.0003155452
126913813,126722773,4028193,-0.18622802,0.108759224,0.03057319,12.383002,8.387124e-06
127432361,127241118,4028193,-0.1959404,0.108764395,-0.16015413,12.38323,0.0002301441
127951068,127759661,4028193,-0.208775,0.10876834,-0.06465949,12.383467,3.751283e-05
128419884,128221294,4028193,-0.22455417,0.10890181,-0.31764725,12.38326,0.000905342
128938638,128739711,4028193,-0.24168243,0.10890507,-0.21042964,12.3834915,0.00039730882
129457265,129258269,4028193,-0.25719398,0.10890795,-0.26419708,12.383709,0.0006262717
129916279,129717419,4028193,-0.2654812,0.108873926,-0.20089671,12.38318,0.0003621354
130434814,130235890,4028193,-0.2747247,0.108875886,-0.16900474,12.383373,0.0002562809
130953515,130754213,4028193,-0.27713987,0.10887772,-0.28749847,12.383602,0.0007416202
131412356,131216021,4028193,-0.27063507,0.10884223,0.1519301,12.383079,0.00020711735
131931064,131734454,4028193,-0.27610275,0.10884883,-0.071697265,12.383306,4.6123903e-05
132449751,132252773,4028193,-0.28440806,0.10885499,-0.21369538,12.383542,0.0004097348
132908708,132714460,4028193,-0.29359645,0.10882514,-0.18100041,12.383046,0.0002939606
133432294,133232910,4028193,-0.31437784,0.108831346,-0.26218483,12.383266,0.00061679
133945998,133751273,4028193,-0.32345694,0.10883735,-0.06169939,12.383482,3.4156743e-05
134404835,134210292,4028193,-0.33626518,0.10880418,-0.27002192,12.382944,0.00065423176
134923527,134728953,4028193,-0.34370172,0.10880803,-0.064731956,12.383157,3.75979e-05
135442244,135247291,4028193,-0.35404307,0.10881139,-0.16465145,12.383372,0.00024324824
135901136,135708989,4028193,-0.36848807,0.10877629,-0.11400196,12.382863,0.00011661678
136419777,136227348,4028193,-0.37604403,0.108778745,-0.06923744,12.383067,4.3014144e-05
136938467,136745770,4028193,-0.38636568,0.108781,-0.053908557,12.383292,2.6075748e-05
137457179,137264162,4028193,-0.39768255,0.10878564,-0.043352634,12.3834915,1.6863409e-05
137916019,137726017,4028193,-0.4063712,0.10875132,-0.23052865,12.382978,0.00047685046
138434720,138244641,4028193,-0.4220687,0.10875804,-0.21780846,12.383168,0.00042567207
138953408,138763065,4028193,-0.4299031,0.10876559,-0.07083911,12.383377,4.5026125e-05
139412281,139222075,4028193,-0.43595028,0.108733475,-0.076280236,12.382853,5.221086e-05
139930955,139740474,4028193,-0.44084045,0.10873983,-0.017686456,12.383077,2.806794e-06
140449808,140258883,4028193,-0.4449197,0.10874487,-0.07757625,12.383289,5.3998174e-05
140918513,140720591,4028193,-0.44928703,0.10887871,0.010899514,12.383075,1.0659658e-06
141437192,141238988,4028193,-0.45305085,0.10888264,-0.15606454,12.383261,0.00021854
141955893,141757323,4028193,-0.462114,0.10888595,-0.21106893,12.383481,0.00039972685
142414736,142219154,4028193,-0.47024384,0.10885199,-0.26979703,12.382946,0.0006531423
142933455,142737630,4028193,-0.48122618,0.10885442,-0.19872853,12.383159,0.00035436146
143452254,143256049,4028193,-0.4983553,0.108856395,-0.2591964,12.383368,0.0006028047
143910976,143715066,4028193,-0.51230836,0.10882073,-0.01101315,12.382861,1.0883275e-06
144429689,144233488,4028193,-0.5113146,0.1088251,-0.09772533,12.383063,8.569268e-05
144948381,144752105,4028193,-0.5090257,0.108828954,-0.039550424,12.383299,1.4035355e-05
145407233,145213789,4028193,-0.51140034,0.10879956,0.10947782,12.38279,0.00010754525
145925964,145732213,4028193,-0.51671755,0.10880718,-0.0051404834,12.382993,2.371045e-07
146444838,146250619,4028193,-0.51701504,0.108813435,0.25793403,12.383193,0.00059695577
146903468,146712268,4028193,-0.51261616,0.10878094,-0.03591615,12.38269,1.1575027e-05
147422319,147230685,4028193,-0.5053582,0.108785704,-0.045036376,12.382888,1.8199624e-05
147940883,147749291,4028193,-0.49672022,0.10878928,0.17550671,12.383124,0.00027638517
148459593,148267886,4028193,-0.48140678,0.10879304,-0.004180193,12.3833275,1.5678798e-07
148918419,148726852,4028193,-0.46557873,0.10875757,0.1779212,12.382816,0.00028404917
149387253,149188529,4028193,-0.44863212,0.10888954,0.39480394,12.382586,0.0013986502
149955835,149763739,4028193,-0.43957907,0.10876245,-0.0009159446,12.383223,7.5276985e-09
150424832,150225380,4028193,-0.44276705,0.10889387,0.08785656,12.382983,6.92597e-05
150943360,150743783,4028193,-0.4456354,0.10889562,-0.00309968,12.38319,8.62102e-08
151452088,151262134,4028193,-0.44959363,0.10873414,0.053899586,12.383104,2.6067466e-05
151920900,151723904,4028193,-0.45917663,0.10886934,-0.20988333,12.382898,0.0003952675
152439668,152242315,4028193,-0.4710591,0.10887687,-0.10924041,12.383117,0.0001070765
152958300,152760655,4028193,-0.47936627,0.1088839,-0.1252144,12.383364,0.0001406784
153417410,153219721,4028193,-0.48176026,0.10885302,-0.07028139,12.382864,4.432176e-05
153935902,153738165,4028193,-0.4867678,0.1088578,-0.01474005,12.383105,1.9495117e-06
154454585,154256485,4028193,-0.4928144,0.108862564,-0.03526175,12.383329,1.1156496e-05
154913406,154718169,4028193,-0.49619976,0.10882893,-0.07650393,12.382836,5.25176e-05
155432121,155236663,4028193,-0.49540803,0.108831875,-0.063658655,12.383069,3.6361693e-05
155950811,155755038,4028193,-0.50484836,0.10883454,-0.083896816,12.383309,6.315558e-05
156409849,156216682,4028193,-0.51657,0.10879927,-0.24907339,12.382804,0.000556664
156928389,156735087,4028193,-0.52154636,0.10880135,0.06526536,12.383019,3.82205e-05
157447091,157253814,4028193,-0.51595354,0.10880592,0.010900319,12.38324,1.066109e-06
157905936,157712876,4028193,-0.50781745,0.10877458,0.26256305,12.382747,0.0006185969
158424653,158231234,4028193,-0.5116645,0.1087801,-0.15297568,12.382958,0.00020997996
158943318,158749691,4028193,-0.5289795,0.108787745,-0.21604997,12.383202,0.00041882537
159402299,159211583,4028193,-0.54056007,0.108755544,-0.19701028,12.382688,0.00034827343
159920876,159730016,4028193,-0.5463746,0.10876119,-0.10166681,12.382907,9.274559e-05
160439609,160248397,4028193,-0.5498531,0.10876578,0.0009840727,12.383132,8.689231e-09
160958348,160766765,4028193,-0.5593834,0.10876994,-0.13779879,12.383353,0.00017037662
161427156,161228516,4028193,-0.5684551,0.10890334,-0.1489501,12.383123,0.00019907141
161945824,161747088,4028193,-0.57820237,0.108906224,-0.27830923,12.383348,0.0006949837
162404684,162206076,4028193,-0.59084624,0.10887246,0.102108955,12.382829,9.3554634e-05
162923361,162724478,4028193,-0.60109496,0.10887472,0.036377072,12.38304,1.187369e-05
163442088,163242917,4028193,-0.6147186,0.10887661,-0.15652156,12.383256,0.00021982192
163900931,163704760,4028193,-0.63782907,0.10884103,-0.37363648,12.382756,0.0012526759
164419679,164223179,4028193,-0.6561294,0.108842276,-0.300238,12.38295,0.0008088439
164938323,164741571,4028193,-0.6711916,0.108848974,-0.15744478,12.383186,0.00022242396
165457060,165260125,4028193,-0.6911433,0.108857416,-0.2746179,12.38339,0.000676668
165915898,165721903,4028193,-0.7025673,0.10882719,-0.15123653,12.382887,0.00020523385
166434587,166240276,4028193,-0.71434414,0.108833455,0.076872766,12.383111,5.302403e-05
166953425,166758631,4028193,-0.7193056,0.108838595,-0.22971869,12.383339,0.0004734917
167412210,167217754,4028193,-0.7303205,0.108805284,-0.23219866,12.382835,0.0004837899
167930841,167736313,4028193,-0.7374981,0.10880924,-0.16315258,12.383065,0.00023884559
168449552,168254667,4028193,-0.745379,0.108812526,-0.18449461,12.38327,0.00030541443
168908447,168716368,4028193,-0.75363237,0.10877716,-0.118588746,12.382761,0.00012619059
169427098,169234848,4028193,-0.76211035,0.10877964,0.070335686,12.3829775,4.4389868e-05
169946022,169753248,4028193,-0.75744694,0.10878184,0.0015671253,12.383412,2.2035586e-08
