timestamp,io_errors,frames_tx,frames_rx,interface
89333523,3616,3543,0,0
89435530,3616,3543,0,0
89537718,3616,3543,0,0
89639522,3616,3543,0,0
89741522,3616,3546,0,0
89843527,3620,3564,0,0
89945522,3637,3564,0,0
90047521,3637,3564,0,0
90149522,3637,3564,0,0
90251666,3637,3567,0,0
90353524,3640,3567,0,0
90455774,3640,3567,0,0
90557521,3640,3567,0,0
90659531,3640,3567,0,0
90761522,3641,3570,0,0
90863524,3645,3588,0,0
90965522,3662,3588,0,0
91067522,3662,3588,0,0
91169522,3662,3588,0,0
91271761,3662,3591,0,0
91373588,3665,3591,0,0
91475571,3665,3591,0,0
91577522,3665,3591,0,0
91679522,3665,3591,0,0
91781522,3666,3594,0,0
91883524,3669,3611,0,0
91985522,3685,3612,0,0
92087521,3686,3612,0,0
92189527,3686,3612,0,0
92291522,3686,3615,0,0
92393535,3689,3615,0,0
92495522,3689,3615,0,0
92597536,3689,3615,0,0
92700363,3689,3618,0,0
92801523,3693,3635,0,0
92903523,3709,3636,0,0
93005522,3710,3636,0,0
93107551,3710,3636,0,0
93209521,3710,3636,0,0
93311522,3710,3639,0,0
93413526,3713,3639,0,0
93515522,3713,3639,0,0
93617723,3713,3639,0,0
93719521,3713,3639,0,0
93821522,3714,3659,0,0
93923652,3733,3659,0,0
94025522,3733,3660,0,0
94127522,3734,3660,0,0
94229521,3734,3660,0,0
94331522,3734,3663,0,0
94433822,3737,3663,0,0
94535523,3737,3667,0,0
94637522,3741,3667,0,0
94739522,3741,3667,0,0
94841522,3742,3684,0,0
94943526,3758,3684,0,0
95045522,3758,3688,0,0
95147842,3762,3688,0,0
95249522,3762,3688,0,0
95351522,3762,3688,0,0
95453571,3762,3688,0,0
95555522,3762,3691,0,0
95657552,3765,3691,0,0
95759545,3766,3691,0,0
95861522,3766,3708,0,0
95963523,3782,3708,0,0
96065522,3782,3711,0,0
96167667,3785,3712,0,0
96269521,3786,3712,0,0
96371522,3786,3712,0,0
96473523,3786,3712,0,0
96575523,3786,3714,0,0
96677522,3788,3715,0,0
96779890,3790,3715,0,0
96881695,3790,3732,0,0
96983523,3806,3732,0,0
97085522,3806,3734,0,0
97187522,3808,3736,0,0
97289522,3810,3736,0,0
97391522,3810,3736,0,0
97493529,3810,3736,0,0
97595522,3810,3739,0,0
97697522,3813,3739,0,0
97799580,3814,3756,0,0
97901571,3830,3756,0,0
98003523,3830,3756,0,0
98105535,3830,3759,0,0
98207551,3833,3760,0,0
98309522,3834,3760,0,0
98411522,3834,3760,0,0
98513524,3834,3760,0,0
98615523,3834,3763,0,0
98717522,3837,3763,0,0
98819522,3838,3780,0,0
98921534,3854,3780,0,0
99023524,3854,3780,0,0
99125522,3854,3783,0,0
99227522,3857,3783,0,0
99330012,3857,3784,0,0
99431522,3858,3784,0,0
99533524,3858,3784,0,0
99635522,3858,3787,0,0
99737521,3861,3787,0,0
99839522,3862,3804,0,0
99941717,3878,3804,0,0
100043568,3878,3806,0,0
100145522,3880,3807,0,0
100247522,3881,3807,0,0
100349522,3881,3807,0,0
100451521,3881,3808,0,0
100553633,3882,3808,0,0
100655523,3882,3811,0,0
100757521,3886,3811,0,0
100859523,3886,3828,0,0
100961522,3902,3828,0,0
101063928,3902,3828,0,0
101165522,3902,3831,0,0
101267521,3905,3831,0,0
101369522,3905,3831,0,0
101471522,3905,3831,0,0
101573523,3905,3832,0,0
101675522,3906,3835,0,0
101777827,3910,3835,0,0
101879535,3910,3852,0,0
101981522,3926,3852,0,0
102083536,3926,3852,0,0
102185523,3926,3855,0,0
102287522,3929,3855,0,0
102389522,3929,3855,0,0
102491521,3929,3855,0,0
102593575,3929,3859,0,0
102695522,3933,3859,0,0
102797722,3934,3876,0,0
102899521,3950,3876,0,0
103001522,3950,3876,0,0
103103712,3950,3879,0,0
103205521,3953,3879,0,0
103307551,3953,3879,0,0
103409522,3953,3879,0,0
103511653,3953,3879,0,0
103613523,3953,3883,0,0
103715522,3957,3883,0,0
103817522,3958,3900,0,0
103919522,3974,3900,0,0
104021599,3974,3900,0,0
104123523,3974,3903,0,0
104225522,3977,3903,0,0
104327521,3977,3903,0,0
104429522,3977,3903,0,0
104531523,3977,3903,0,0
104633523,3977,3907,0,0
104735538,3981,3907,0,0
104837522,3982,3924,0,0
104939522,3998,3924,0,0
105041524,3998,3924,0,0
105143554,3998,3926,0,0
105245523,4000,3927,0,0
105347522,4001,3927,0,0
105449522,4001,3927,0,0
105551523,4001,3927,0,0
105653523,4001,3929,0,0
105755522,4004,3931,0,0
105857522,4006,3948,0,0
105959998,4022,3948,0,0
106061522,4022,3948,0,0
106163524,4022,3950,0,0
106265740,4024,3951,0,0
106367523,4025,3951,0,0
106469521,4025,3951,0,0
106571522,4025,3951,0,0
106673537,4025,3953,0,0
106775522,4028,3955,0,0
106877522,4030,3972,0,0
106979522,4046,3972,0,0
107081522,4046,3972,0,0
107183626,4046,3974,0,0
107285522,4048,3975,0,0
107387523,4049,3975,0,0
107489523,4049,3975,0,0
107591526,4049,3975,0,0
107693847,4049,3978,0,0
107795522,4053,3994,0,0
107897522,4069,3996,0,0
107999528,4070,3996,0,0
108101523,4070,3996,0,0
108203523,4070,3999,0,0
108305533,4073,3999,0,0
108407833,4073,3999,0,0
108509521,4073,3999,0,0
108611521,4073,3999,0,0
108713524,4073,4002,0,0
108815522,4077,4020,0,0
108917522,4094,4020,0,0
109019522,4094,4020,0,0
109121522,4094,4020,0,0
109223524,4094,4023,0,0
109325521,4097,4023,0,0
109428003,4097,4023,0,0
109529522,4097,4023,0,0
109631522,4097,4023,0,0
109733536,4097,4026,0,0
109835522,4101,4043,0,0
109937521,4117,4044,0,0
110039521,4118,4044,0,0
110141660,4118,4044,0,0
110243527,4118,4047,0,0
110345522,4121,4047,0,0
110447522,4121,4047,0,0
110549521,4121,4047,0,0
110651521,4121,4047,0,0
110753523,4122,4050,0,0
110855522,4125,4067,0,0
110957522,4142,4068,0,0
111059522,4143,4068,0,0
111161544,4143,4068,0,0
111263524,4143,4071,0,0
111365553,4146,4071,0,0
111467523,4146,4071,0,0
111569537,4146,4071,0,0
111671521,4146,4071,0,0
111773524,4147,4074,0,0
111875522,4150,4091,0,0
111977522,4166,4091,0,0
112079536,4166,4092,0,0
112181521,4167,4092,0,0
112283543,4167,4095,0,0
112385527,4170,4095,0,0
112487522,4170,4095,0,0
112590284,4170,4095,0,0
112691523,4170,4095,0,0
112793725,4171,4113,0,0
112895523,4189,4115,0,0
112997529,4190,4116,0,0
113099521,4191,4116,0,0
113201523,4191,4116,0,0
113303524,4191,4119,0,0
113405521,4194,4119,0,0
113507552,4194,4119,0,0
113609521,4194,4119,0,0
113711522,4194,4119,0,0
113813645,4195,4139,0,0
113915522,4214,4139,0,0
114017521,4214,4139,0,0
114119533,4214,4140,0,0
114221522,4215,4140,0,0
114323866,4215,4143,0,0
114425522,4218,4143,0,0
114527521,4218,4143,0,0
114629522,4218,4143,0,0
114731522,4218,4143,0,0
114833524,4219,4163,0,0
114935531,4238,4163,0,0
115037521,4238,4163,0,0
115139521,4238,4164,0,0
115241523,4239,4164,0,0
115343527,4239,4167,0,0
115445521,4242,4167,0,0
115547521,4242,4167,0,0
115649522,4242,4167,0,0
115752340,4243,4169,0,0
115853523,4245,4187,0,0
115955522,4262,4187,0,0
116057779,4262,4187,0,0
116159535,4262,4187,0,0
116261522,4262,4190,0,0
116363524,4265,4191,0,0
116465541,4266,4191,0,0
116567521,4266,4191,0,0
116669712,4266,4191,0,0
116771750,4267,4193,0,0
116873524,4269,4211,0,0
116975523,4286,4211,0,0
117077522,4286,4211,0,0
117179522,4286,4211,0,0
117281522,4286,4212,0,0
117383524,4287,4215,0,0
117485529,4290,4215,0,0
117587522,4290,4215,0,0
117689522,4290,4215,0,0
117791928,4291,4233,0,0
117893530,4309,4235,0,0
117995619,4310,4235,0,0
118097522,4310,4235,0,0
118199540,4310,4235,0,0
118301521,4310,4239,0,0
118403524,4314,4239,0,0
118505556,4314,4239,0,0
118607551,4314,4239,0,0
118709522,4314,4239,0,0
118811522,4315,4259,0,0
118913524,4334,4259,0,0
119015522,4334,4259,0,0
119117522,4334,4259,0,0
119220069,4334,4259,0,0
119321522,4334,4263,0,0
119423524,4338,4263,0,0
119525522,4338,4263,0,0
119627522,4338,4263,0,0
119729522,4338,4263,0,0
119831530,4339,4283,0,0
119933523,4358,4283,0,0
120035522,4358,4283,0,0
120137522,4358,4283,0,0
120239535,4358,4283,0,0
120341522,4358,4286,0,0
120443527,4361,4287,0,0
120545522,4362,4287,0,0
120647521,4362,4287,0,0
120749522,4363,4287,0,0
120851522,4363,4307,0,0
120954033,4382,4307,0,0
121055522,4382,4307,0,0
121157522,4382,4307,0,0
121259522,4382,4307,0,0
121361521,4382,4309,0,0
121463524,4384,4311,0,0
121565521,4386,4311,0,0
121667522,4386,4311,0,0
121769522,4387,4311,0,0
121871522,4387,4330,0,0
121973523,4405,4331,0,0
122075541,4406,4331,0,0
122177563,4406,4331,0,0
122279535,4406,4331,0,0
122381522,4406,4333,0,0
122483523,4408,4334,0,0
122585522,4409,4335,0,0
122687811,4410,4335,0,0
122789522,4411,4335,0,0
122891537,4411,4354,0,0
122993551,4430,4355,0,0
123095533,4431,4355,0,0
123197528,4431,4355,0,0
123299522,4431,4355,0,0
123401815,4431,4358,0,0
123503523,4434,4359,0,0
123605522,4435,4359,0,0
123707567,4435,4359,0,0
123809522,4436,4376,0,0
123911522,4452,4379,0,0
124013523,4455,4379,0,0
124115530,4455,4379,0,0
124217534,4455,4379,0,0
124319535,4455,4379,0,0
124421689,4455,4382,0,0
124523523,4458,4382,0,0
124625522,4458,4383,0,0
124727535,4459,4383,0,0
124829522,4460,4400,0,0
124931522,4476,4403,0,0
125033523,4479,4403,0,0
125135658,4479,4403,0,0
125237523,4479,4403,0,0
125339522,4479,4403,0,0
125441522,4479,4406,0,0
125543527,4482,4406,0,0
125645535,4482,4407,0,0
125747521,4483,4407,0,0
125849522,4484,4424,0,0
125951522,4503,4427,0,0
126053523,4506,4427,0,0
126155844,4506,4427,0,0
126257524,4506,4427,0,0
126359540,4506,4427,0,0
126461522,4506,4430,0,0
126563523,4509,4430,0,0
126665522,4509,4430,0,0
126767522,4510,4431,0,0
126869544,4511,4448,0,0
126971522,4527,4451,0,0
127073530,4530,4451,0,0
127175522,4530,4451,0,0
127277571,4530,4451,0,0
127379521,4530,4451,0,0
127481522,4530,4454,0,0
127584017,4533,4454,0,0
127685522,4533,4454,0,0
127787521,4534,4454,0,0
127889522,4534,4472,0,0
127991523,4551,4475,0,0
128093529,4554,4475,0,0
128195534,4554,4475,0,0
128297522,4554,4475,0,0
128399528,4554,4478,0,0
128501521,4557,4478,0,0
128603523,4557,4478,0,0
128705522,4557,4478,0,0
128807663,4558,4495,0,0
128909522,4574,4499,0,0
129011522,4578,4499,0,0
129113523,4578,4499,0,0
129215522,4578,4499,0,0
129318229,4578,4499,0,0
129419522,4578,4499,0,0
129521522,4578,4502,0,0
129623523,4581,4502,0,0
129725528,4581,4502,0,0
129827535,4582,4519,0,0
129929522,4598,4519,0,0
130031522,4598,4523,0,0
130133523,4602,4523,0,0
130235522,4602,4523,0,0
130337529,4602,4523,0,0
130439522,4602,4523,0,0
130541532,4602,4526,0,0
130643527,4605,4526,0,0
130745522,4605,4526,0,0
130847523,4606,4543,0,0
130949522,4622,4545,0,0
131051742,4624,4547,0,0
131153523,4626,4547,0,0
131255523,4626,4547,0,0
131357522,4626,4547,0,0
131459523,4626,4549,0,0
131561522,4628,4550,0,0
131663524,4629,4550,0,0
131765757,4630,4550,0,0
131867522,4630,4567,0,0
131969522,4646,4569,0,0
132071521,4648,4570,0,0
132173529,4649,4571,0,0
132275522,4650,4571,0,0
132377522,4650,4571,0,0
132480263,4650,4573,0,0
132581522,4652,4574,0,0
132683525,4653,4574,0,0
132785643,4654,4574,0,0
132887522,4654,4591,0,0
132989654,4670,4593,0,0
133091523,4672,4594,0,0
133193537,4673,4595,0,0
133295521,4674,4595,0,0
133397528,4674,4595,0,0
133499675,4674,4598,0,0
133601541,4677,4598,0,0
133703523,4677,4598,0,0
133805522,4678,4615,0,0
133907552,4694,4615,0,0
134009542,4694,4618,0,0
134111522,4697,4618,0,0
134213523,4697,4619,0,0
134315522,4698,4619,0,0
134417522,4698,4619,0,0
134519683,4698,4622,0,0
134621547,4701,4622,0,0
134723538,4701,4622,0,0
134825522,4702,4639,0,0
134927521,4718,4639,0,0
135029522,4718,4642,0,0
135131522,4721,4642,0,0
135233524,4721,4643,0,0
135335521,4722,4643,0,0
135437526,4722,4643,0,0
135539522,4722,4646,0,0
135641748,4725,4646,0,0
135743527,4725,4646,0,0
135845524,4726,4663,0,0
135948047,4742,4663,0,0
136049521,4742,4666,0,0
136151523,4745,4666,0,0
136253524,4745,4666,0,0
136355522,4745,4667,0,0
136457522,4746,4667,0,0
136559536,4746,4670,0,0
136661522,4749,4670,0,0
136763523,4750,4670,0,0
136865522,4750,4687,0,0
136967522,4766,4687,0,0
137069522,4766,4690,0,0
137171522,4769,4690,0,0
137273524,4769,4690,0,0
137375522,4769,4691,0,0
137477522,4770,4691,0,0
137579522,4770,4693,0,0
137682080,4772,4694,0,0
137783541,4774,4694,0,0
137885575,4774,4711,0,0
137987522,4790,4711,0,0
138089533,4790,4713,0,0
138191539,4792,4714,0,0
138293530,4793,4714,0,0
138395522,4793,4715,0,0
138497522,4794,4715,0,0
138599542,4794,4718,0,0
138701522,4797,4718,0,0
138803822,4798,4735,0,0
138905537,4814,4735,0,0
139007551,4814,4735,0,0
139109522,4814,4738,0,0
139211522,4817,4738,0,0
139313523,4817,4738,0,0
139415837,4817,4739,0,0
139517522,4818,4739,0,0
139619534,4818,4742,0,0
139721522,4821,4742,0,0
139823524,4822,4759,0,0
139925522,4838,4759,0,0
140027522,4838,4759,0,0
140129798,4838,4762,0,0
140231531,4841,4762,0,0
140333524,4841,4762,0,0
140435521,4841,4762,0,0
140537522,4841,4763,0,0
140639522,4842,4766,0,0
140741521,4845,4766,0,0
140843531,4846,4783,0,0
140945522,4862,4783,0,0
141047523,4862,4785,0,0
141149682,4864,4786,0,0
141251522,4865,4786,0,0
141353523,4865,4786,0,0
141455521,4865,4786,0,0
141557522,4865,4789,0,0
141659522,4868,4790,0,0
141761522,4870,4790,0,0
141863686,4870,4807,0,0
141965540,4886,4807,0,0
142067522,4886,4807,0,0
142169522,4886,4810,0,0
142271521,4889,4810,0,0
142373523,4889,4810,0,0
142475521,4889,4810,0,0
142577522,4889,4810,0,0
142679521,4889,4814,0,0
142781522,4894,4814,0,0
142883853,4894,4831,0,0
142985541,4910,4831,0,0
143087612,4910,4831,0,0
143189522,4910,4834,0,0
143291522,4913,4834,0,0
143393538,4913,4834,0,0
143495522,4913,4834,0,0
143597616,4913,4837,0,0
143699522,4916,4838,0,0
143801523,4918,4855,0,0
143903524,4934,4855,0,0
144005595,4934,4855,0,0
144107551,4934,4858,0,0
144209522,4937,4858,0,0
144311523,4937,4858,0,0
144413524,4937,4858,0,0
144515522,4937,4858,0,0
144617522,4937,4861,0,0
144719522,4940,4861,0,0
144821522,4941,4879,0,0
144923524,4958,4879,0,0
145025522,4958,4879,0,0
145127522,4958,4882,0,0
145229522,4961,4882,0,0
145331533,4961,4882,0,0
145433524,4961,4882,0,0
145535522,4961,4882,0,0
145637523,4961,4885,0,0
145739521,4964,4885,0,0
145841522,4965,4902,0,0
145943527,4981,4903,0,0
146046379,4982,4903,0,0
146147522,4982,4905,0,0
146249521,4984,4906,0,0
146351522,4985,4906,0,0
146453523,4985,4906,0,0
146555521,4985,4906,0,0
146657522,4985,4908,0,0
146759540,4988,4909,0,0
146861522,4989,4926,0,0
146963524,5007,4927,0,0
147065522,5008,4927,0,0
147167523,5008,4929,0,0
147269613,5010,4930,0,0
147371522,5011,4930,0,0
147473523,5011,4930,0,0
147575523,5011,4930,0,0
147677522,5011,4932,0,0
147779861,5014,4933,0,0
147881522,5015,4950,0,0
147983524,5031,4950,0,0
148085535,5031,4951,0,0
148187524,5032,4953,0,0
148289522,5034,4954,0,0
148391522,5035,4954,0,0
148493530,5035,4954,0,0
148595522,5035,4954,0,0
148697534,5035,4957,0,0
148799579,5039,4974,0,0
148901522,5055,4974,0,0
149003524,5055,4975,0,0
149105522,5056,4975,0,0
149208777,5056,4978,0,0
149309522,5059,4978,0,0
149411522,5059,4978,0,0
149513731,5059,4978,0,0
149615522,5059,4978,0,0
149717522,5059,4981,0,0
149819522,5063,4998,0,0
149921522,5079,4998,0,0
150023523,5079,4998,0,0
150125522,5079,4999,0,0
150227761,5080,5002,0,0
150329522,5083,5002,0,0
150431522,5083,5002,0,0
150533542,5083,5002,0,0
150635522,5083,5002,0,0
150737522,5083,5005,0,0
150839536,5088,5022,0,0
150941522,5104,5022,0,0
151043527,5104,5022,0,0
151145522,5104,5023,0,0
151247751,5105,5026,0,0
151349541,5108,5026,0,0
151451665,5108,5026,0,0
151553524,5108,5026,0,0
151655522,5108,5026,0,0
151757521,5109,5029,0,0
151859525,5112,5046,0,0
151961641,5128,5046,0,0
152063538,5128,5046,0,0
152165522,5128,5046,0,0
152267522,5128,5050,0,0
152369844,5132,5050,0,0
152471535,5132,5050,0,0
152573524,5132,5050,0,0
152675522,5132,5050,0,0
152777522,5133,5053,0,0
152879526,5136,5070,0,0
152981538,5152,5070,0,0
153083524,5152,5070,0,0
153185555,5152,5070,0,0
153287554,5152,5074,0,0
153389522,5156,5074,0,0
153491522,5156,5074,0,0
153593535,5156,5074,0,0
153695564,5156,5077,0,0
153797579,5160,5094,0,0
153899538,5176,5094,0,0
154001522,5176,5094,0,0
154103523,5176,5094,0,0
154205522,5176,5097,0,0
154307552,5179,5098,0,0
154409522,5180,5098,0,0
154511523,5180,5098,0,0
154613523,5180,5098,0,0
154715522,5180,5098,0,0
154817522,5181,5118,0,0
154919521,5200,5118,0,0
155021521,5200,5118,0,0
155123523,5200,5118,0,0
155225522,5200,5118,0,0
155327522,5200,5122,0,0
155429535,5204,5122,0,0
155531523,5204,5122,0,0
155633523,5204,5122,0,0
155735522,5204,5122,0,0
155837522,5205,5142,0,0
155939522,5224,5142,0,0
156041521,5224,5142,0,0
156143938,5224,5142,0,0
156245522,5224,5144,0,0
156347522,5226,5145,0,0
156449626,5227,5146,0,0
156551523,5228,5146,0,0
156653523,5228,5146,0,0
156755522,5229,5148,0,0
156857526,5231,5166,0,0
156959521,5248,5166,0,0
157061522,5248,5166,0,0
157163524,5248,5166,0,0
157265522,5248,5168,0,0
157367611,5250,5169,0,0
157469522,5251,5170,0,0
157571570,5252,5170,0,0
157673523,5252,5170,0,0
157775522,5253,5172,0,0
157877974,5255,5190,0,0
157979521,5272,5190,0,0
158081522,5272,5190,0,0
158183537,5272,5190,0,0
158285524,5272,5192,0,0
158387523,5274,5193,0,0
158489522,5275,5193,0,0
158591522,5275,5194,0,0
158693530,5276,5194,0,0
158795523,5277,5212,0,0
158897522,5295,5214,0,0
158999528,5296,5214,0,0
159101539,5296,5214,0,0
159203524,5296,5214,0,0
159305522,5296,5217,0,0
159407551,5299,5217,0,0
159509522,5299,5218,0,0
159612027,5300,5218,0,0
159713524,5300,5218,0,0
159815522,5301,5238,0,0
159917522,5320,5238,0,0
160019522,5320,5238,0,0
160121521,5320,5238,0,0
160223538,5320,5238,0,0
160325812,5320,5241,0,0
160427522,5323,5241,0,0
160529522,5323,5241,0,0
160631521,5323,5242,0,0
160733543,5324,5242,0,0
160835522,5325,5262,0,0
160937522,5344,5262,0,0
161039535,5344,5262,0,0
161141521,5344,5262,0,0
161243527,5344,5262,0,0
161345655,5344,5265,0,0
161447522,5347,5265,0,0
161549522,5347,5265,0,0
161651522,5347,5265,0,0
161753536,5348,5266,0,0
161855522,5349,5286,0,0
161957522,5368,5286,0,0
162059679,5368,5286,0,0
162161521,5368,5286,0,0
162263523,5368,5286,0,0
162365522,5368,5289,0,0
162467522,5371,5289,0,0
162569522,5371,5289,0,0
162671522,5371,5289,0,0
162774714,5372,5289,0,0
162875522,5372,5309,0,0
162977522,5391,5310,0,0
163079584,5392,5310,0,0
163181521,5392,5310,0,0
163283579,5392,5310,0,0
163385524,5392,5312,0,0
163487522,5394,5313,0,0
163589521,5395,5313,0,0
163691608,5395,5313,0,0
163793870,5396,5328,0,0
163895523,5411,5334,0,0
163997528,5416,5334,0,0
164099521,5416,5334,0,0
164201522,5416,5334,0,0
164303523,5416,5334,0,0
164405522,5416,5337,0,0
164508090,5419,5337,0,0
164609522,5419,5337,0,0
164711522,5419,5337,0,0
164813615,5420,5354,0,0
164915522,5436,5358,0,0
165017525,5440,5358,0,0
165119549,5440,5358,0,0
165221522,5440,5358,0,0
165323523,5440,5358,0,0
165425522,5440,5361,0,0
165527522,5443,5361,0,0
165629521,5443,5361,0,0
165731522,5443,5361,0,0
165833524,5444,5378,0,0
165935535,5460,5381,0,0
166037522,5463,5382,0,0
166139522,5464,5382,0,0
166242002,5464,5382,0,0
166343554,5464,5384,0,0
166445522,5466,5385,0,0
166547532,5467,5385,0,0
166649522,5467,5385,0,0
166751522,5468,5385,0,0
166853587,5468,5402,0,0
166955534,5484,5405,0,0
167057522,5487,5406,0,0
167159535,5488,5406,0,0
167261521,5488,5406,0,0
167363524,5488,5406,0,0
167465643,5488,5409,0,0
167567522,5491,5409,0,0
167669522,5491,5409,0,0
167771521,5492,5409,0,0
167873523,5492,5426,0,0
167976209,5510,5429,0,0
168077523,5513,5429,0,0
168179522,5513,5430,0,0
168281522,5514,5430,0,0
168383537,5514,5430,0,0
168485550,5514,5433,0,0
168587522,5517,5433,0,0
168689522,5517,5433,0,0
168791522,5518,5433,0,0
168893582,5518,5453,0,0
168995522,5537,5453,0,0
169097522,5537,5454,0,0
169199574,5538,5454,0,0
169301521,5538,5454,0,0
169403523,5538,5457,0,0
169505523,5541,5463,0,0
169607552,5547,5464,0,0
169709824,5548,5466,0,0
169811523,5551,5484,0,0
169913525,5568,5486,0,0
170015638,5570,5490,0,0
170117523,5574,5491,0,0
170219522,5575,5494,0,0
170321523,5578,5496,0,0
170423809,5580,5498,0,0
