timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
112128990,112128760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112229974,112229738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112328486,112328252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112429460,112429230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112527978,112527744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112628954,112628722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112727472,112727236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112828503,112828214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112929426,112929192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113027942,113027706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113128916,113128684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113227440,113227198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113328425,113328176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113426922,113426691,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113527904,113527668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113628897,113628646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113727394,113727160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113828370,113828138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113926887,113926653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114027866,114027630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114128838,114128608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114227352,114227123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114328334,114328100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114426855,114426615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114527822,114527593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114626347,114626107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114727320,114727085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114830761,114830526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114926808,114926578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115030248,115030018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115126306,115126070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115229762,115229511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115325799,115325562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115429234,115429003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115530213,115529981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115628737,115628496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115722336,115722085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115828238,115827988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115929220,115928966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116027719,116027481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116128690,116128459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116229671,116229436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116328184,116327951,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116429159,116428929,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116527675,116527444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116628660,116628421,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116727192,116726936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116828146,116827914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116929125,116928892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117027638,117027407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117128617,117128385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117227132,117226900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117328115,117327880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117426624,117426392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117527618,117527370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117631042,117630811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117727096,117726863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117830540,117830303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117926590,117926355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118030042,118029796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118126087,118125848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118229529,118229289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118330496,118330267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118429014,118428782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118529993,118529760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118628516,118628275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118729482,118729252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118828004,118827767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118928982,118928745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
119027493,119027260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
119128468,119128238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
119229449,119229216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
119327966,119327731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
119428945,119428709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
119527454,119527224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
119628446,119628202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
119729410,119729180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
119827945,119827695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
119928908,119928673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
120027421,120027188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
120128394,120128166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
120226913,120226681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
120327913,120327659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
120428873,120428637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
120527381,120527152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
120628366,120628130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
120726877,120726645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
120822930,120822697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
120926370,120926138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
121027348,121027116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
121130789,121130557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
121226840,121226610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
121330280,121330050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
121426338,121426103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
121529832,121529544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
121625826,121625596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
121729264,121729037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
121830250,121830015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
121928761,121928530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
122029746,122029508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
122128267,122128023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
122229233,122229001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
122327749,122327518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
122428728,122428495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
122529708,122529473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
122628222,122627988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
122729197,122728968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
122827714,122827481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
122928695,122928459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
123027208,123026974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
123128184,123127953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
123229165,123228931,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
123327711,123327446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
123428654,123428424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
123527169,123526939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
123628153,123627918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
123726670,123726433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
123827711,123827411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
123931164,123930852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
124027140,124026904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
124130647,124130345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
124226629,124226398,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
124330143,124329842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
124426145,124425892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
124529586,124529333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
124630542,124630311,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
124729076,124728826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
124830038,124829805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
124928576,124928320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
125029530,125029298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
125128060,125127814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
125229026,125228792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
125327560,125327308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
125428517,125428286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
125529513,125529264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
125628023,125627780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
125729049,125728758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
125827507,125827274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
125926053,125925789,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
126029464,126029230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
126128011,126127746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
126228990,126228725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
126327488,126327240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
126428454,126428219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
126526983,126526734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
126627950,126627713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
126728938,126728691,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
126827454,126827207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
126928433,126928185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
127026937,127026701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
127127950,127127679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
127226433,127226195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
127327426,127327174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
127430846,127430615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
127526912,127526668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
127630338,127630109,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
127726409,127726162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
127829838,127829603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
127925911,127925656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
128029348,128029098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
128130325,128130076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
128228826,128228592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
128329821,128329571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
128428337,128428086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
128529316,128529065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
128627815,128627581,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
128728812,128728559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
128829772,128829538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
128928308,128928054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
129029266,129029033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
129127780,129127548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
129228761,129228527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
129327276,129327043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
129428257,129428024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
129529236,129529000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
129627749,129627516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
129728728,129728495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
129827241,129827011,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
129928222,129927989,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
130026741,130026505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
130127719,130127484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
130228719,130228463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
130327210,130326978,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
130428188,130427957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
130526705,130526473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
130627692,130627452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
130726238,130725968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
130827177,130826947,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
130930619,130930388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131024211,131023978,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131130118,131129883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131226186,131225936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131329644,131329378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131425667,131425431,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131529105,131528872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131630083,131629851,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131728598,131728367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131829576,131829346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131928096,131927862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
132029073,132028843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
132127587,132127357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
132228568,132228336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
132329547,132329315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
132428059,132427831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
132529060,132528810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
132627557,132627325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
132728537,132728305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
132827050,132826820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
132928055,132927800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
133029025,133028778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
133127527,133127295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
133228507,133228274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
133327035,133326790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
133427999,133427768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
133526519,133526285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
133627499,133627264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
133730947,133730705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
133826989,133826759,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
133930434,133930201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
134026490,134026254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
134129933,134129696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
134225984,134225749,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
134329439,134329191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
134430401,134430170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
134528922,134528686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
134629896,134629665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
134728416,134728181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
134829404,134829160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
134927935,134927677,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
135028905,135028656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
135129868,135129635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
135228395,135228151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
135326902,135326667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
135427881,135427646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
135528857,135528625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
135627373,135627141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
135728351,135728120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
135829350,135829100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
135927849,135927616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
136028827,136028595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
136124937,136124649,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
136228327,136228090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
136326860,136326606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
136427834,136427585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
136528817,136528565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
136627313,136627081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
136728289,136728060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
136826807,136826576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
136927788,136927555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
137026307,137026072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
137127283,137127051,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
137225799,137225567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
137326796,137326546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
137430219,137429988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
137526274,137526042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
137629716,137629484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
137725775,137725537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
137829225,137828979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
137930188,137929959,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
138028708,138028475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
138129689,138129454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
138228203,138227971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
138329179,138328950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
138427698,138427466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
138528680,138528446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
138627196,138626962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
138728195,138727941,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
138829155,138828921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
138927673,138927437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
139028646,139028416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
139127163,139126933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
139228146,139227912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
139329122,139328891,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
139427638,139427408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
139528621,139528387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
139627152,139626904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
139728113,139727883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
139826630,139826399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
139927613,139927379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
140031056,140030821,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
140127107,140126875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
140230562,140230317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
140326620,140326370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
140430048,140429813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
140526097,140525866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
140629541,140629309,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
140730521,140730288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
140826629,140826341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
140930013,140929784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
141028536,141028300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
141129512,141129280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
141228031,141227796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
141329021,141328775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
141429986,141429755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
141528504,141528271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
141629479,141629251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
141728000,141727767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
141828980,141828746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
141927499,141927263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
142028471,142028242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
142129453,142129222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
142227972,142227738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
