timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
102874464,102684443,-0.47443596,0.021063969,-0.8077416,-0.6654746,-0.5337303,-0.3728717,1.2217901,0.025916249,0.020341173,0.0154057,0.009803921,0.00061164796,0.08739343,0.08596748,0.083954215,0.080645084,0.023409724,0.013403859,0.11832946,0.38084012,0.48742434,2.2302663e-06,1
103871749,103681923,-0.35820943,0.020052277,-0.6720297,-0.53097564,-0.40049946,-0.2413397,1.3371803,-0.043125898,-0.039169967,-0.034818307,-0.028719015,0.040832598,0.018696496,0.012902665,0.0080874255,0.0030433638,0.015579747,0.010127648,0.10240781,0.36680695,0.5206524,5.199916e-06,1
104869475,104679403,-0.2817182,0.02016318,-0.6196487,-0.47854277,-0.3480084,-0.18876646,1.3907651,-0.026812408,-0.025430623,-0.023531403,-0.020453151,0.031713355,-0.02721566,-0.032271706,-0.03673356,-0.041782096,-0.04988263,0.010348419,0.10362026,0.36810014,0.517926,5.2458986e-06,1
105876871,105686858,-0.41283008,0.01922316,-0.75945485,-0.6188014,-0.48884684,-0.33050025,1.2349523,-0.111447394,-0.10211614,-0.093511164,-0.08326343,-0.040130705,0.04110448,0.04062541,0.041352138,0.043738723,0.12700044,0.0073517384,0.08542042,0.3454656,0.5617558,6.510544e-06,1
106874392,106684339,-0.9591221,0.018409153,-1.3007967,-1.1629282,-1.0356466,-0.8806199,0.66421396,0.040566023,0.0330318,0.027424783,0.022480493,0.0857839,0.007293284,-0.0032293499,-0.013783142,-0.027467027,-0.14201777,0.0062175198,0.08031339,0.34415025,0.5693169,1.9477354e-06,1
107871855,107681820,-1.1814665,0.018446548,-1.5225672,-1.3848974,-1.2578022,-1.1030043,0.4406043,-0.011324085,-0.011532748,-0.01197795,-0.012836518,-0.03282882,-0.03583905,-0.03375171,-0.03186687,-0.029670073,-0.022403268,0.006193419,0.08034151,0.3446487,0.56881416,2.2695567e-06,1
108869361,108679301,-1.0811788,0.018443082,-1.4225558,-1.2850233,-1.1580678,-1.0034555,0.5384589,0.046391446,0.050008398,0.053279966,0.057100654,0.07019898,-0.03613197,-0.035819974,-0.035094447,-0.033660255,0.0007434562,0.0060218144,0.079160295,0.34308442,0.5717312,2.2047282e-06,1
109876579,109686756,-1.0337573,0.01851279,-1.3753198,-1.2379007,-1.1110537,-0.95657325,0.5846226,0.0007738583,0.0020751506,0.0032488871,0.0046169776,0.009116912,-0.04990903,-0.049773082,-0.04948973,-0.04894778,-0.036457397,0.006005926,0.0791534,0.34332663,0.5715117,2.3888872e-06,1
110874296,110684238,-1.0405151,0.018574294,-1.381857,-1.2444555,-1.1176306,-0.96318364,0.5774745,0.0032404102,0.0026552817,0.0020171357,0.0011317134,-0.009085588,-0.015303646,-0.014468621,-0.013774708,-0.013047634,-0.014704563,0.005928304,0.07856392,0.3424199,0.5730855,2.4126434e-06,1
111871768,111681720,-1.0391366,0.0186614,-1.3798686,-1.2426203,-1.1159362,-0.9616582,0.57827663,0.0031519795,0.0048017763,0.0064102067,0.00844657,0.023300225,-0.023912154,-0.02473943,-0.025294937,-0.025691044,-0.01428437,0.0059498535,0.07888627,0.34327096,0.5718908,2.0699642e-06,1
112869239,112679203,-1.0834103,0.018788021,-1.4237237,-1.2864962,-1.159824,-1.0055543,0.5347338,0.0498041,0.05078516,0.051372375,0.051664714,0.032720294,0.0044708382,0.007019113,0.009470674,0.012525847,0.03277831,0.0060300943,0.079534076,0.34435096,0.5700826,2.1651938e-06,1
113866523,113676687,-1.051907,0.01886138,-1.3929272,-1.2556858,-1.1290034,-0.9747271,0.56539166,0.026926875,0.026330706,0.025859911,0.025404163,0.028452907,-0.05364581,-0.05426825,-0.05491028,-0.05576455,-0.06396595,0.005987863,0.07919047,0.34377304,0.5710463,2.3189612e-06,1
114874211,114684145,-1.0869077,0.01834458,-1.4297646,-1.2933366,-1.1675053,-1.0143709,0.5141799,-0.035488814,-0.026854,-0.017963767,-0.0061534136,0.10718173,0.04728639,0.039080366,0.032619447,0.026342869,0.06826621,0.0049070055,0.071069784,0.3317496,0.59227175,1.8848013e-06,1
115871646,115681630,-1.5204991,0.018108392,-1.8638728,-1.7280754,-1.6028837,-1.4505804,0.07059346,0.024329158,0.020804737,0.017371919,0.013038799,-0.019007683,-0.00025056675,0.001511652,0.00270034,0.0035533272,-0.020428777,0.004398648,0.067093216,0.32573092,0.6027753,1.9821246e-06,1
116869149,116679115,-1.5109736,0.018152477,-1.8541436,-1.7184671,-1.5933921,-1.4412347,0.07895622,0.05915017,0.060155414,0.061580513,0.063928165,0.1068658,-0.050204158,-0.054432094,-0.058173954,-0.06244248,-0.072586924,0.004361799,0.06685488,0.32551977,0.60326135,2.1579895e-06,1
117866438,117676600,-1.5116081,0.018291272,-1.8465564,-1.7108994,-1.5858305,-1.433666,0.08733567,0.037358552,0.036905885,0.03674968,0.036903694,0.054395214,-0.009093823,-0.011245947,-0.013266223,-0.015728,-0.029646628,0.0044771954,0.0679245,0.32756907,0.6000269,2.4249173e-06,1
118874139,118684060,-1.4940331,0.018301869,-1.8367326,-1.7012187,-1.5762986,-1.4243263,0.09482653,-0.010288071,-0.010822758,-0.011074565,-0.011065122,0.0043754037,-0.0062772827,-0.008246172,-0.01010971,-0.01239782,-0.026252378,0.0043493398,0.066871755,0.3258692,0.6029074,2.2607708e-06,1
119871576,119681546,-1.495079,0.018335298,-1.8378966,-1.7024621,-1.5776225,-1.4257587,0.09235363,-0.055704065,-0.05646798,-0.056563996,-0.055894718,-0.013782693,0.01946737,0.014445936,0.009763774,0.0041075745,-0.025838915,0.00427911,0.06628456,0.32490548,0.60452867,2.178151e-06,1
120869134,120679033,-1.2477236,0.01832232,-1.5896077,-1.4546219,-1.3302108,-1.1788762,0.33583844,0.04799539,0.04931307,0.051306482,0.0546894,0.12061791,0.09046594,0.083877884,0.07801186,0.07127927,0.052987285,0.004181143,0.065716006,0.32466558,0.605435,2.1958417e-06,1
121876336,121686495,-1.2344389,0.018107854,-1.5774248,-1.4427816,-1.3187397,-1.1679153,0.34083572,0.06457229,0.054751556,0.046197012,0.036626376,0.02303781,0.0071228445,0.0036145821,-0.00076308846,-0.007463254,-0.11268729,0.0037433722,0.06173535,0.31740016,0.61711913,2.0425714e-06,1
122874017,122683982,-1.1285671,0.018064205,-1.4708791,-1.3367372,-1.2131764,-1.0629503,0.4417828,-0.0062304325,-0.0076625254,-0.009104598,-0.010989204,-0.028111052,0.021398038,0.022549141,0.023429379,0.024250906,0.016681556,0.0036279492,0.06093661,0.31668028,0.61875296,2.1684325e-06,1
123871490,123681470,-1.1896927,0.018034779,-1.5325764,-1.398565,-1.2751503,-1.1251249,0.3771513,0.015120817,0.014581945,0.014555605,0.01512824,0.048203856,0.11456068,0.110628396,0.106972285,0.10256546,0.07922862,0.0034639975,0.05935037,0.3135972,0.62358606,2.3433217e-06,1
124868997,124678959,-1.223839,0.018178247,-1.5659075,-1.4319268,-1.3085262,-1.1584992,0.344801,-0.068638176,-0.069226906,-0.06940697,-0.06915663,-0.044581354,0.011767293,0.0087476345,0.0059196437,0.002484412,-0.017041363,0.0035803018,0.060567044,0.3162127,0.6196375,2.4993694e-06,1
125876484,125686423,-1.2148516,0.018190954,-1.5577278,-1.4237002,-1.300271,-1.1502271,0.35221672,-0.054972418,-0.055198424,-0.054917328,-0.053952977,-0.017778806,0.037304748,0.03318988,0.029404338,0.02489324,0.0035159923,0.0034729575,0.059433147,0.31375,0.62334114,2.7636395e-06,1
126873967,126683913,-1.2357054,0.018257275,-1.5780756,-1.444191,-1.3208945,-1.171008,0.33067837,-0.0025023185,-0.0035547726,-0.004127279,-0.004300136,0.020428296,-0.00040107593,-0.0036817077,-0.00680201,-0.010654477,-0.035605315,0.0034799841,0.059601627,0.31435937,0.6225566,2.4458732e-06,1
127871416,127681404,-1.2285929,0.01838098,-1.5707186,-1.4367769,-1.3134177,-1.1634462,0.33930957,-0.06008543,-0.06031901,-0.060194694,-0.05961063,-0.034957208,-0.014877792,-0.0177221,-0.020348404,-0.0234891,-0.038976766,0.003549675,0.060280636,0.3156886,0.6204787,2.4613055e-06,1
128868934,128678895,-1.1818855,0.018374728,-1.5244498,-1.390602,-1.2673453,-1.117518,0.38340408,0.030924601,0.029592842,0.028581938,0.027650293,0.036978338,0.04256944,0.04084581,0.039113306,0.036861144,0.016702786,0.0034297288,0.059103794,0.31336704,0.624097,2.4447365e-06,1
129876407,129686361,-1.2169943,0.018473504,-1.5596986,-1.4258044,-1.3025054,-1.1526269,0.348576,-0.02334522,-0.025880177,-0.028081808,-0.030538056,-0.03384248,0.075299576,0.07434473,0.07317294,0.0713986,0.04397618,0.0034309179,0.059085842,0.3132506,0.62423,2.5361655e-06,1
130873883,130683853,-1.2460963,0.018586038,-1.5882679,-1.454449,-1.3312147,-1.1814055,0.31987223,-0.0013057012,-0.0021389723,-0.0027321707,-0.0032147672,0.0057036504,0.040189452,0.0387699,0.037375513,0.035598297,0.021373784,0.0034775226,0.059618704,0.3145102,0.6223913,2.3207058e-06,1
131871571,131681346,-1.2427845,0.01858311,-1.5845772,-1.450925,-1.3278474,-1.1782324,0.32180697,0.016180623,0.02427301,0.031913884,0.041273266,0.09856605,-0.028480645,-0.030593429,-0.03156865,-0.0314789,0.031714343,0.003452844,0.05947,0.314476,0.62259907,2.0614625e-06,1
132869017,132678838,-1.2245588,0.01867773,-1.5654418,-1.43184,-1.3087891,-1.159186,0.34192893,0.008867793,0.015033476,0.020951273,0.028318763,0.07920459,0.018206099,0.015798034,0.014323855,0.013529854,0.058006972,0.0035761092,0.06077417,0.31729394,0.61835355,2.2388992e-06,1
133876482,133686307,-1.1740685,0.018662602,-1.5153978,-1.3818516,-1.2588662,-1.1093616,0.39030343,-0.037419926,-0.035049297,-0.0330524,-0.03091259,-0.032723222,-0.08169821,-0.080258854,-0.078666635,-0.0764174,-0.04813832,0.0034738546,0.059756223,0.31525087,0.62151676,2.2726174e-06,1
134874067,134683800,-1.202153,0.018779753,-1.5431561,-1.4096158,-1.2866266,-1.1371115,0.3630878,0.04043303,0.04225781,0.044053957,0.04634669,0.06496626,0.028027907,0.026923902,0.02612828,0.025470933,0.03676016,0.00352437,0.06028239,0.31636393,0.6198271,2.197835e-06,1
135871448,135681295,-1.1497607,0.018859778,-1.4907311,-1.3571979,-1.2342159,-1.0847092,0.41546258,-0.006227374,-0.0052480027,-0.0044676624,-0.0036929725,-0.0077774357,-0.038451064,-0.03748854,-0.036496237,-0.035168506,-0.021755967,0.0035258436,0.060302805,0.31641555,0.6197536,2.2488605e-06,1
136868787,136678789,-1.1514416,0.018945329,-1.4849963,-1.3514923,-1.2285367,-1.0790612,0.4210021,-0.025604486,-0.024306059,-0.023114458,-0.021697331,-0.015079076,0.033740416,0.033688363,0.033791725,0.03411578,0.045622144,0.0035314967,0.060380004,0.31662485,0.61946154,2.1903227e-06,1
137876538,137686259,-1.1519847,0.019055663,-1.4926128,-1.359154,-1.2362391,-1.08681,0.41312104,0.009604778,0.009584623,0.009559859,0.009524171,0.009018844,-0.0048414906,-0.004796031,-0.004758223,-0.004714844,-0.004688735,0.00354307,0.060528003,0.31700853,0.61891824,2.1601818e-06,1
138874036,138683755,-0.8912126,0.019102413,-1.2318414,-1.0984894,-0.97568256,-0.8263926,0.6722751,0.045446184,0.043458104,0.041725587,0.039786853,0.03686217,0.020286586,0.019568447,0.018678188,0.017320782,-0.00409701,0.0034873968,0.060018513,0.3161129,0.62037903,2.137029e-06,1
139871459,139681252,-1.0851821,0.01890643,-1.4191241,-1.2877128,-1.1666949,-1.0195446,0.46876377,-0.02329585,-0.030048527,-0.03713443,-0.04671537,-0.15122198,0.029827451,0.037729107,0.04416202,0.05075583,0.027928667,0.0035787316,0.062183723,0.32376567,0.6104699,2.0394248e-06,1
140868983,140678750,-1.1987276,0.018529674,-1.5340576,-1.4032865,-1.2829477,-1.1367188,0.34117517,-0.0017080195,-0.0013205856,-0.00081403926,-2.0410866e-05,0.01372649,0.010323035,0.00901674,0.007867295,0.0065657985,0.00362272,0.0030402883,0.056729373,0.31311765,0.6271104,2.3057548e-06,1
141866278,141676246,-1.2077502,0.018606706,-1.5385622,-1.4078381,-1.2875439,-1.1413711,0.3361359,0.041615404,0.041764513,0.041902263,0.042065024,0.042848583,0.02017907,0.020174459,0.020187167,0.02022475,0.021554975,0.003032457,0.056668136,0.31305408,0.6272431,2.2365955e-06,1
142873818,142683718,-1.1670136,0.018691355,-1.5021509,-1.3715081,-1.251295,-1.1052245,0.3714655,-0.07720576,-0.07621047,-0.07526448,-0.07410127,-0.06645338,-0.030514665,-0.030813906,-0.030973963,-0.031013101,-0.02348063,0.0030084392,0.056442726,0.31267834,0.62786806,2.4099286e-06,1
143871281,143681216,-0.9625259,0.018785447,-1.2976941,-1.167047,-1.0468295,-0.9007563,0.57592344,0.01233444,0.011526708,0.010924626,0.010382414,0.016820071,0.00038572587,-0.00076682307,-0.0019130949,-0.003389204,-0.016389403,0.003005854,0.056410942,0.31260076,0.62798005,2.422105e-06,1
144878540,144688694,-1.1775022,0.018857792,-1.5126537,-1.382069,-1.2619153,-1.1159225,0.36004466,0.064979866,0.06320476,0.061559364,0.059576802,0.048709393,0.019443767,0.019674147,0.019680131,0.019421581,0.004514646,0.0029816495,0.056170456,0.3121567,0.6286889,2.3512307e-06,1
145876252,145686189,-0.99481654,0.018930636,-1.3299162,-1.1994,-1.0793134,-0.93340707,0.54178643,-0.031240562,-0.032114666,-0.032926794,-0.033909477,-0.039469037,-0.046292044,-0.046155527,-0.046131395,-0.046233803,-0.05345258,0.002955414,0.055907413,0.3116651,0.6294698,2.2797e-06,1
146873736,146683689,-0.9874074,0.01901969,-1.3226004,-1.1920667,-1.0719672,-0.92604315,0.54916924,0.055291392,0.05455767,0.05386748,0.053022046,0.047746502,0.006347514,0.0065288763,0.006610802,0.0065971683,0.00086375687,0.0029494304,0.05582956,0.31146285,0.6297559,2.3185758e-06,1
147871256,147681188,-0.99806786,0.01910525,-1.3332931,-1.2027669,-1.0826732,-0.9367608,0.53830343,-0.024671929,-0.026169598,-0.027601723,-0.029383915,-0.041972898,-0.029620992,-0.029049415,-0.028700294,-0.028510332,-0.039213352,0.0029416997,0.05574428,0.31127942,0.6300323,2.3208054e-06,1
148868571,148678689,-1.243239,0.019199131,-1.5865715,-1.4560301,-1.3359201,-1.1899841,0.28535667,-0.0471625,-0.048690367,-0.049962927,-0.051313594,-0.04935575,0.03693352,0.035879128,0.034739647,0.033163797,0.014115729,0.0029543727,0.05588118,0.31156728,0.6295949,2.325638e-06,1
149876199,149686164,-1.3061397,0.018841047,-1.6367548,-1.5082198,-1.3900133,-1.2464278,0.21314101,-0.017758869,-0.0119795725,-0.0060907006,0.0016772225,0.08003572,-0.009269729,-0.014678508,-0.018961646,-0.023183621,0.0014200732,0.0027168682,0.05413569,0.31047875,0.6326661,2.5172449e-06,1
150873495,150683665,-1.4800941,0.018680029,-1.8358824,-1.7072097,-1.5889269,-1.4453151,0.010896765,-0.061206117,-0.060799293,-0.060538292,-0.060373534,-0.06708536,-0.0064262487,-0.00544893,-0.004511349,-0.0033425987,0.0053155683,0.0024574958,0.05086681,0.3024388,0.6442327,4.1897256e-06,1
151870996,151681167,-1.564977,0.01865916,-1.9099911,-1.7815015,-1.6633979,-1.5200095,-0.0655239,-0.0038900734,0.00020623673,0.00443701,0.010083577,0.07022052,0.049863413,0.045508236,0.04199881,0.038444392,0.05305796,0.0024234091,0.05052461,0.3018575,0.6451907,3.7851166e-06,1
152868505,152678669,-1.6780623,0.0187243,-2.0570283,-1.9284493,-1.8102642,-1.6667789,-0.21182641,-0.13562256,-0.13279758,-0.1296351,-0.12513563,-0.06410101,-0.014086876,-0.019253187,-0.023646902,-0.028436854,-0.029489271,0.002418733,0.050422672,0.30148354,0.64567095,4.0491996e-06,1
153876252,153686146,-1.7978634,0.018804375,-2.1313505,-2.0026796,-1.8844154,-1.7408441,-0.2858852,-0.045935694,-0.044053335,-0.04212373,-0.039565377,-0.013057614,-0.010676045,-0.012553742,-0.014053069,-0.015551809,-0.0082272645,0.0023868142,0.049972903,0.30023593,0.64739984,4.4476233e-06,1
154873476,154683649,-1.7942924,0.018853776,-2.130322,-2.0017443,-1.8835694,-1.7401116,-0.28608528,-0.0013098409,0.00040035136,0.002301095,0.004993097,0.04085123,0.010156218,0.0071401913,0.004583027,0.0018058624,0.001740206,0.0023665726,0.049756978,0.29982322,0.648049,4.2472466e-06,1
155871166,155681151,-1.7955519,0.018931845,-2.1284392,-2.000013,-1.8819779,-1.7386888,-0.285587,0.056977194,0.05723749,0.057579815,0.058121026,0.06784411,-0.05526189,-0.056196228,-0.057018876,-0.05795473,-0.06041336,0.0023671254,0.049834114,0.30022484,0.6475701,3.820417e-06,1
156868524,156678655,-1.733718,0.01903357,-2.0757313,-1.9472339,-1.8291323,-1.6857579,-0.2320119,-0.013322331,-0.013020163,-0.012473118,-0.011476204,0.011586655,-0.025330842,-0.027724627,-0.029874533,-0.03237462,-0.041928917,0.0023786118,0.04994906,0.30041686,0.6472515,3.9690904e-06,1
157876153,157686133,-1.7882816,0.019049278,-2.1214294,-1.9930835,-1.8751408,-1.7319806,-0.28060347,0.0012391098,-0.0019204728,-0.0048610605,-0.008421786,-0.029468026,-0.02729743,-0.026761131,-0.026629062,-0.026934858,-0.052552044,0.0023017311,0.049026515,0.2982997,0.65036815,3.838392e-06,1
158873690,158683637,-1.7103685,0.019126631,-2.0436988,-1.9153347,-1.7973784,-1.6542077,-0.20302047,-0.045541875,-0.046028033,-0.04635927,-0.04660997,-0.040340446,-0.04738184,-0.048358694,-0.049304686,-0.050495557,-0.05987664,0.002285775,0.048810616,0.2977278,0.65117186,3.944194e-06,1
159871207,159681141,-1.7301204,0.01925078,-2.0634754,-1.9350241,-1.8169799,-1.6736927,-0.2213742,-0.022160748,-0.023038559,-0.023871811,-0.024904087,-0.032142553,0.02023222,0.020536771,0.02071472,0.020796891,0.014478307,0.0023166765,0.04917326,0.29853156,0.64997447,4.06559e-06,1
160868502,160678646,-1.7144984,0.019307462,-2.0495076,-1.9210471,-1.8030016,-1.6597229,-0.2079453,0.04668396,0.044982105,0.04341875,0.041549016,0.0317838,0.026947422,0.027061803,0.026973117,0.026620628,0.011927017,0.0022856575,0.048766512,0.29748696,0.65145665,4.2110105e-06,1
161876189,161686126,-1.7319105,0.019320805,-2.0647788,-1.9366717,-1.8189663,-1.6761091,-0.22733776,-0.034231327,-0.03683922,-0.039116282,-0.041685954,-0.047283687,0.004211113,0.003335029,0.002242446,0.00056900084,-0.027345322,0.00224442,0.048379567,0.29696113,0.6524114,3.4590944e-06,1
162873645,162683631,-2.099996,0.019442847,-2.431769,-2.3038864,-2.1863759,-2.0437381,-0.5953471,0.07400702,0.07120154,0.06876864,0.06604829,0.061497483,-0.0050661117,-0.006174065,-0.0074990503,-0.009477049,-0.04041554,0.002295833,0.049149897,0.29921767,0.6493338,2.8383743e-06,1
163871157,163681136,-2.1272583,0.019532628,-2.4578388,-2.3301857,-2.2128718,-2.0704532,-0.6222613,0.08326035,0.08078291,0.07862792,0.07621007,0.071704,0.022933874,0.022007018,0.020883814,0.019192625,-0.007915508,0.0023587635,0.050066695,0.3018239,0.6457483,2.3009313e-06,1
164868481,164678642,-2.0993338,0.01958226,-2.4320862,-2.3044407,-2.1871378,-2.0447354,-0.59687054,0.031312935,0.0283003,0.02552173,0.02219008,0.0040703304,0.0022026561,0.0024780333,0.0023927353,0.001852598,-0.02382095,0.0023443731,0.04988377,0.30137578,0.6463938,2.3203836e-06,1
165876151,165686122,-2.1387026,0.01965009,-2.4688368,-2.341324,-2.2241397,-2.0818753,-0.6345092,-0.03161837,-0.028783571,-0.025817815,-0.021815239,0.023367606,-0.03447431,-0.037858438,-0.04062672,-0.043492753,-0.035585653,0.002361165,0.050158627,0.30223408,0.6452441,2.0954017e-06,1
166873642,166683628,-1.987866,0.019611005,-2.316599,-2.1895978,-2.07289,-1.9312071,-0.48740888,-0.052206993,-0.05241994,-0.051737398,-0.049792327,0.019749064,0.016485818,0.008635983,0.0014524348,-0.0070880353,-0.050095364,0.0023415217,0.050122313,0.30279586,0.6447384,1.988107e-06,1
167870992,167681134,-1.8677028,0.018887712,-2.1774516,-2.052715,-1.9382471,-1.7994404,-0.38168633,-0.22919464,-0.21713237,-0.20600654,-0.19266157,-0.11812371,0.110272534,0.1091439,0.10944934,0.111535795,0.21403544,0.0018134727,0.043714814,0.28863043,0.6658368,4.4528733e-06,1
168868681,168678640,-1.7340758,0.01899813,-2.0579867,-1.9337487,-1.8197138,-1.6813937,-0.26454264,-0.021058396,-0.019807864,-0.01847291,-0.016638324,0.0062267,-0.004721537,-0.00651455,-0.0080114845,-0.009609767,-0.008214063,0.0019091811,0.045306068,0.29365253,0.6591293,2.8671554e-06,1
