timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
97777998,2490378,2490378,0,0,0,0,0,0,0,0,406.04935,406.04935,8120.9863,8120.9863,0.2660172,0.034717873,1.3697847e-09,-0.6774174,-1.8151954,-9.059482,-0.13390216,-0.016432494,-0.08209729,0.062673844,0.2523326,0.02464948,0.0008337203,0.00084824814,0.0046728207,9.7146015,9.7146015
98708978,2490378,2490378,0,0,0,0,0,0,0,0,406.0492,406.0492,8120.9834,8120.9834,0.15117699,0.020943148,2.4777023e-09,1.9346637,0.26172033,-8.897491,-0.19237965,0.031186279,-0.26296923,0.013794617,0.055924844,0.023976756,0.00074520207,0.0059961593,4.6073146e-05,9.712013,9.712013
99743352,2490378,2490378,0,0,0,0,0,0,0,0,406.049,406.049,8120.9805,8120.9805,0.08330977,0.010589041,4.003988e-10,1.6798148,-0.20372169,-9.488165,-0.11436213,-0.12200461,-0.013205538,0.0034845297,0.0023873886,0.012805371,0.0002617971,0.000111013986,7.0815666e-05,9.713953,9.713953
100777751,2490378,2490378,0,0,0,0,0,0,0,0,406.04886,406.04886,8120.977,8120.977,0.071431875,0.00644383,2.0689131e-10,0.81641746,-0.24140678,-9.726631,0.08586797,0.028465077,-0.02159814,0.005185757,0.004457104,0.0016886223,0.00032376518,0.00044043464,1.0116206e-05,9.712014,9.712014
101708713,2490378,2490378,0,0,0,0,0,0,0,0,406.0487,406.0487,8120.974,8120.974,0.08143162,0.009457924,2.43037e-09,-1.3757604,-1.5436757,-9.560474,0.15188107,-0.43042463,-0.026851038,0.017241132,0.025466146,0.010269658,0.00043470008,0.000506096,0.002224695,9.711583,9.711583
102743105,2490378,2490378,0,0,0,0,0,0,0,0,406.04852,406.04852,8120.9707,8120.9707,0.071689874,0.010764819,2.7899372e-09,-1.8299222,-3.720978,-8.772971,0.31521583,0.0726665,0.442769,0.007920429,0.027638247,0.004268632,0.0009159664,0.00058083964,0.001542516,9.738755,9.738755
103777577,2490378,2490378,0,0,0,0,0,0,0,0,406.04843,406.04843,8120.968,8120.968,0.0688015,0.0143278735,6.6600775e-10,-2.0215702,-4.7362657,-7.778455,-0.0012489554,0.047138132,0.24812287,0.0029570714,0.0057222294,0.0067848642,0.0007604329,0.00010952841,0.0013962673,9.750761,9.750761
104708478,2490378,2490378,0,0,0,0,0,0,0,0,406.04825,406.04825,8120.965,8120.965,0.108492486,0.01038856,7.119456e-10,-1.9069734,-4.8203335,-8.053497,0.07933567,0.047036495,-0.04529233,0.013405013,0.333481,0.04637303,0.0010444308,7.009089e-05,0.0001856054,9.782033,9.782033
105742867,2490378,2490378,0,0,0,0,0,0,0,0,406.0481,406.0481,8120.962,8120.962,0.05496906,0.008147127,1.460322e-09,-1.6082621,-4.1376624,-8.544583,-0.27788186,-0.27380988,-0.368092,0.0011802334,0.0027441569,0.0066143423,0.0005618004,4.0383748e-05,0.00012667371,9.777433,9.777433
106777293,2490378,2490378,0,0,0,0,0,0,0,0,406.04794,406.04794,8120.959,8120.959,0.06863497,0.009067038,1.4821646e-09,-3.2914572,-3.7470615,-8.50073,0.006713395,-0.07891404,-0.41903597,0.003646706,0.0023124379,0.003995688,0.00037978744,0.00036535854,9.0049093e-07,9.785268,9.785268
107708238,2490378,2490378,0,0,0,0,0,0,0,0,406.04782,406.04782,8120.9565,8120.9565,0.059605952,0.006391854,4.5523507e-10,-2.440127,-2.9219685,-8.928928,-0.13598092,-0.052750446,-0.013056763,0.002654744,0.087714285,0.0036614377,0.0001905829,0.00066816347,0.00028019454,9.816973,9.816973
108742624,2490378,2490378,0,0,0,0,0,0,0,0,406.04764,406.04764,8120.953,8120.953,0.037403636,0.0042169373,1.09476476e-10,-2.7350104,-2.6400716,-8.871583,0.027572278,-0.05776696,0.044349764,0.003401425,0.004898767,0.003469313,8.882287e-05,2.4585774e-05,3.8952636e-05,9.82682,9.82682
109777267,2490378,2490378,0,0,0,0,0,0,0,0,406.04752,406.04752,8120.95,8120.95,0.035322644,0.004202695,9.42942e-11,-3.2915528,-2.43574,-8.73076,-0.059058134,-0.053840283,-0.031971857,0.0012423614,0.00038697617,0.0011618009,3.5997753e-05,4.3407206e-05,8.2451625e-06,9.834225,9.834225
110707994,2490378,2490378,0,0,0,0,0,0,0,0,406.04736,406.04736,8120.9478,8120.9478,0.038193252,0.0047188494,8.4061196e-11,-3.458346,-3.2857676,-8.501864,0.0031225802,0.022944411,0.031745356,0.0061538815,0.006098345,0.0022922289,0.00033063308,0.00035821824,0.00022073711,9.871678,9.871678
111742391,2490378,2490378,0,0,0,0,0,0,0,0,406.04724,406.04724,8120.945,8120.945,0.040885143,0.005211002,2.2076363e-10,-3.150219,-2.6663952,-8.733217,-0.08466869,0.01369034,0.0058040502,0.0017937552,0.0036845654,0.0043986957,0.00028422152,0.0005247421,0.0001981498,9.907334,9.907334
112776857,2490378,2490378,0,0,0,0,0,0,0,0,406.0471,406.0471,8120.942,8120.942,0.032989733,0.00425236,3.194533e-10,-3.4866505,-2.738364,-8.613298,0.13557586,-0.018060029,-0.052377272,0.0011156984,0.0036095697,0.004683302,0.00010752696,0.0001898177,0.00027487535,9.920204,9.920204
113707786,2490378,2490378,0,0,0,0,0,0,0,0,406.04697,406.04697,8120.939,8120.939,0.029278988,0.003828232,1.0520156e-10,-3.3592072,-3.3187249,-8.333972,0.044348516,0.01230895,-0.017577125,0.00018248512,0.002560636,0.0012958088,8.8972076e-05,0.0007020096,5.527779e-05,9.95938,9.95938
114742162,2490378,2490378,0,0,0,0,0,0,0,0,406.0468,406.0468,8120.9355,8120.9355,0.03859878,0.0074063167,1.5269426e-09,-2.8474023,-3.4058394,-8.395034,-0.10346032,-0.14224572,-0.4036905,0.0019596112,0.02429762,0.010663759,0.00014467834,0.0029263285,0.0045007267,9.976778,9.976778
115776666,2490378,2490378,0,0,0,0,0,0,0,0,406.04663,406.04663,8120.9326,8120.9326,0.0399224,0.0056848726,1.1357438e-10,-3.3719127,-3.7570176,-8.2254,-0.0021572444,0.032588594,0.06445984,0.006190852,0.0014339259,0.0028240075,0.00015959269,7.066515e-06,0.00016282067,10.006038,10.006038
116707559,2490378,2490378,0,0,0,0,0,0,0,0,406.04654,406.04654,8120.93,8120.93,0.032014646,0.004766772,4.49886e-10,-3.640715,-4.0056834,-8.149622,-0.016770512,-0.096694,-0.17257687,0.0024836492,0.0023478928,0.0016890968,5.0051807e-05,0.0005557397,6.5181944e-06,10.022502,10.022502
117741954,2490378,2490378,0,0,0,0,0,0,0,0,406.04636,406.04636,8120.9272,8120.9272,0.03952244,0.0062683094,4.566756e-10,-3.682682,-3.9879575,-8.060416,0.11038848,0.14945349,0.0146760065,0.006100879,0.004843381,0.0013614872,0.00021991477,0.00031659196,0.0003113489,10.044569,10.044569
118776386,2490378,2490378,0,0,0,0,0,0,0,0,406.04623,406.04623,8120.925,8120.925,0.024342936,0.003958097,8.2664785e-11,-3.446177,-4.430644,-7.892294,0.051350273,-0.012361802,-0.011764026,0.00023552893,0.001134083,0.0006569491,0.00019111639,0.00012085193,0.00013110119,10.054779,10.054779
119707318,2490378,2490378,0,0,0,0,0,0,0,0,406.04608,406.04608,8120.922,8120.922,0.04429369,0.0055332696,3.2937675e-10,-3.0153456,-5.385718,-7.477447,-0.07179377,0.089998804,0.15042396,0.0028500515,0.017997155,0.006211161,0.00015423409,3.103694e-05,0.00022032834,10.105317,10.105317
120741749,2490378,2490378,0,0,0,0,0,0,0,0,406.04596,406.04596,8120.919,8120.919,0.05518823,0.008759531,1.2076858e-09,-2.836781,-4.133477,-8.118465,-0.08571711,0.11462613,0.2761535,0.011642429,0.047302384,0.00061066414,9.930394e-05,0.00224929,1.4067598e-05,10.139824,10.139824
121776139,2490378,2490378,0,0,0,0,0,0,0,0,406.0458,406.0458,8120.916,8120.916,0.055973638,0.006927858,1.1319939e-09,-3.4193602,-4.246282,-7.652091,0.1661134,0.15526989,0.06219569,0.02949986,0.023702214,0.11345787,4.7522324e-05,0.0020994395,0.0021244439,10.141835,10.141835
122707106,2490378,2490378,0,0,0,0,0,0,0,0,406.0457,406.0457,8120.9136,8120.9136,0.047147222,0.006812381,4.202544e-10,-3.2835824,-4.822511,-8.018651,0.08673735,-0.049158465,0.02506631,0.0015138017,0.024258444,0.011257442,0.0019614412,0.00054290105,4.3190743e-05,10.158155,10.158155
123741836,2490378,2490378,0,0,0,0,0,0,0,0,406.04553,406.04553,8120.9106,8120.9106,0.04434239,0.0058967373,3.100025e-10,-3.3450105,-5.04165,-7.457793,0.009573317,-0.08747933,0.028787283,0.0031049435,0.0022372275,0.0023928315,8.306165e-05,1.1241299e-05,0.00079905865,10.208765,10.208765
124775944,2490378,2490378,0,0,0,0,0,0,0,0,406.0454,406.0454,8120.9077,8120.9077,0.037706483,0.005889863,1.5131821e-10,-3.2317255,-5.781349,-7.10958,0.1479214,0.05333501,-0.05963223,0.0044926223,0.0044758497,0.0014151888,0.00050984835,0.00013644254,0.00015918564,10.241402,10.241402
125706925,2490378,2490378,0,0,0,0,0,0,0,0,406.04523,406.04523,8120.9053,8120.9053,0.036851153,0.0049440484,1.6301406e-10,-3.393429,-5.3299227,-7.3580265,-0.10915949,-0.030161755,0.03419526,0.0033452369,0.0013396302,0.00075680896,0.0008435352,7.031139e-05,5.943778e-06,10.276556,10.276556
126741325,2490378,2490378,0,0,0,0,0,0,0,0,406.0451,406.0451,8120.902,8120.902,0.058627184,0.006043598,1.4797642e-10,-3.2910905,-5.975777,-7.1842694,-0.0170068,0.03211483,0.068322785,0.0030354045,0.0012110814,0.0037226772,6.4059626e-05,5.7321085e-05,2.1414247e-05,10.310701,10.310701
127775733,2490378,2490378,0,0,0,0,0,0,0,0,406.04495,406.04495,8120.899,8120.899,0.058784187,0.009874702,1.933847e-09,-3.0512846,-6.2730246,-6.777913,0.2545389,0.055679098,-0.17550787,0.0014428905,0.0052706585,0.0033361882,0.0008500591,0.0048818737,2.9635432e-05,10.342692,10.342692
128706696,2490378,2490378,0,0,0,0,0,0,0,0,406.04483,406.04483,8120.8965,8120.8965,0.05405539,0.009451783,2.3281518e-10,-3.5102692,-4.9060183,-7.418678,-0.04120585,0.06542047,-0.09159955,0.0046597295,0.0019632615,0.0012211304,3.5853784e-05,0.00027401897,5.231046e-05,10.367208,10.367208
129741112,2490378,2490378,0,0,0,0,0,0,0,0,406.04468,406.04468,8120.8936,8120.8936,0.039604846,0.0060790293,1.1100751e-10,-3.6457732,-5.004474,-7.288567,-0.010808361,-0.053258054,0.0074528246,0.0011573486,0.00063805346,0.0012915712,0.00047682552,0.00041280198,1.0721569e-05,10.396032,10.396032
130775535,2490378,2490378,0,0,0,0,0,0,0,0,406.04453,406.04453,8120.8906,8120.8906,0.042962056,0.0060180533,3.5451841e-10,-3.317016,-5.72299,-6.975097,0.17512444,0.01148366,-0.11810601,0.0023151087,0.006507376,0.0010088489,3.336421e-05,0.00027011128,0.00018000718,10.419327,10.419327
131706602,2490378,2490378,0,0,0,0,0,0,0,0,406.0444,406.0444,8120.8877,8120.8877,0.045962628,0.0049327905,1.4521723e-10,-3.0262258,-6.49435,-6.447763,-0.042182896,-0.04886229,-0.036488052,0.001645711,0.00077556516,0.0017845749,0.00037248965,5.154907e-05,0.00012937926,10.43737,10.43737
132740924,2490378,2490378,0,0,0,0,0,0,0,0,406.04422,406.04422,8120.885,8120.885,0.041650895,0.0055468213,4.3375362e-10,-3.4763982,-5.9183373,-7.017839,-0.24927613,0.014433153,0.15431085,0.00260916,0.015143628,0.0038522151,4.8437585e-05,5.978104e-05,4.444287e-05,10.458076,10.458076
133775386,2490378,2490378,0,0,0,0,0,0,0,0,406.0441,406.0441,8120.882,8120.882,0.03598864,0.004959777,2.266758e-10,-4.0799417,-4.8300204,-7.2578135,0.014419506,-0.0679593,0.028847821,0.0021674223,0.0023216049,0.0020710235,0.0007253019,3.908302e-05,0.00046473637,10.506672,10.506672
134706367,2490378,2490378,0,0,0,0,0,0,0,0,406.04395,406.04395,8120.8794,8120.8794,0.04449912,0.0070164525,8.822609e-10,-3.5410492,-5.884761,-6.950975,-0.16917415,0.054578636,0.12696671,0.003100423,0.005077461,0.00073686324,0.00040409123,0.0008414379,0.0020430966,10.528813,10.528813
135740743,2490378,2490378,0,0,0,0,0,0,0,0,406.04382,406.04382,8120.8765,8120.8765,0.033876907,0.0061430368,1.8653046e-10,-3.9446337,-5.0504727,-7.2517076,-0.124801084,-0.052917905,0.07372969,0.0014200979,0.000547835,0.0015767902,0.00015817636,0.00010154889,0.00032985906,10.554693,10.554693
136775161,2490378,2490378,0,0,0,0,0,0,0,0,406.04367,406.04367,8120.8735,8120.8735,0.036884837,0.005335203,2.2386235e-10,-3.8140097,-5.36139,-7.207707,-0.046595916,0.04394182,0.07687869,0.00061751064,0.002583298,0.0012855717,0.00013199636,0.00030280594,5.5382527e-05,10.563534,10.563534
137706165,2490378,2490378,0,0,0,0,0,0,0,0,406.04355,406.04355,8120.8706,8120.8706,0.025418129,0.004105999,7.369656e-11,-3.9751346,-5.075262,-7.270074,-0.032421354,-0.010248035,-0.0022453547,0.0017592019,0.0010695272,0.00025991566,0.00025524135,0.00036376237,0.00010698102,10.590852,10.590852
138740560,2490378,2490378,0,0,0,0,0,0,0,0,406.0434,406.0434,8120.8677,8120.8677,0.03726487,0.0038577914,3.194337e-10,-4.17354,-4.506552,-7.6105685,-0.07367053,-0.01906123,0.13472867,0.015505296,0.018643225,0.0010200324,5.759187e-05,0.00013398395,0.00054129766,10.654403,10.654403
139775014,2490378,2490378,0,0,0,0,0,0,0,0,406.0432,406.0432,8120.8647,8120.8647,0.048114162,0.0056660725,5.425576e-10,-4.5582385,-3.8770459,-7.590325,-0.19604146,-0.05464253,-0.12760635,0.0038710842,0.0063221757,0.010834926,4.0005143e-05,0.00044233009,0.000103385086,10.65052,10.65052
140705970,2490378,2490378,0,0,0,0,0,0,0,0,406.0431,406.0431,8120.862,8120.862,0.042014264,0.0057487716,4.361199e-10,-3.9795415,-4.3907523,-7.6745505,0.077633955,-0.058888044,-0.19491039,0.0015779119,0.0020162242,0.0005929313,0.00021123159,3.8607777e-05,0.00042390305,10.657349,10.657349
141740389,2490378,2490378,0,0,0,0,0,0,0,0,406.04297,406.04297,8120.8594,8120.8594,0.042494975,0.00466779,1.2970876e-10,-3.8652453,-5.112882,-7.337147,-0.053422943,0.0732858,0.052740958,0.00034976733,0.0016043154,0.002902565,0.00011680437,8.314198e-06,0.00012463403,10.661017,10.661017
142774817,2490378,2490378,0,0,0,0,0,0,0,0,406.04282,406.04282,8120.8564,8120.8564,0.036866985,0.0049452763,3.4495792e-10,-4.029661,-4.5004735,-7.511489,-0.12922052,-0.013269446,0.16852123,0.011226456,0.0023862452,0.0034135608,0.00022185683,8.780175e-05,0.0002811432,10.715434,10.715434
143705799,2490378,2490378,0,0,0,0,0,0,0,0,406.0427,406.0427,8120.8535,8120.8535,0.031425603,0.0036808457,1.7145797e-10,-4.1471224,-4.134958,-7.6447744,-0.121431604,0.02001157,0.100745246,0.0009529534,0.0055295858,0.0016979754,9.4987845e-05,0.00018403362,1.5705149e-05,10.765111,10.765111
144740213,2490378,2490378,0,0,0,0,0,0,0,0,406.04254,406.04254,8120.8506,8120.8506,0.025249401,0.0032069557,2.8967944e-11,-4.2826614,-4.204033,-7.6131325,-0.018061597,-0.003968816,0.00822086,0.0006708273,0.0009681404,0.00091908145,9.785496e-05,0.0001910858,6.4066866e-05,10.765613,10.765613
145774640,2490378,2490378,0,0,0,0,0,0,0,0,406.04242,406.04242,8120.848,8120.848,0.027069325,0.0034132563,8.3498077e-11,-4.3512993,-3.7864828,-7.784794,-0.08309603,-0.036852438,-0.0016444575,0.0005149612,0.0039448626,0.00090776815,0.00010878668,4.238651e-06,3.3576925e-05,10.784594,10.784594
146705629,2490378,2490378,0,0,0,0,0,0,0,0,406.04227,406.04227,8120.8457,8120.8457,0.028221233,0.002904142,8.145516e-12,-4.2953067,-4.0152407,-7.667181,0.0037231664,0.005154575,-0.006352779,0.005929696,0.0022193901,0.0002755575,5.500506e-06,1.4308737e-05,5.840174e-06,10.781719,10.781719
147740050,2490378,2490378,0,0,0,0,0,0,0,0,406.04214,406.04214,8120.843,8120.843,0.030947711,0.003691873,1.4619965e-10,-4.4523153,-3.6955523,-7.6963387,-0.04558636,0.019972429,0.058709104,9.6699136e-05,0.001656132,0.0010881054,0.00014878328,0.00012389467,8.779268e-05,10.80623,10.80623
148774476,2490378,2490378,0,0,0,0,0,0,0,0,406.04202,406.04202,8120.8403,8120.8403,0.060078688,0.006032322,8.944968e-10,-4.8011436,-4.4845085,-7.559895,0.07924867,0.07071556,-0.15613766,0.05834081,0.010003483,0.04850699,0.00016706248,0.0013565464,0.0012397269,10.813494,10.813494
149705458,2490378,2490378,0,0,0,0,0,0,0,0,406.04187,406.04187,8120.837,8120.837,0.09916335,0.0113181,2.140662e-09,-1.3332759,-7.5834804,-6.127413,-0.061220165,0.1273455,0.30567327,0.008961069,0.061731547,0.028483212,0.00252319,0.0006118095,0.0047972975,10.827223,10.827223
150739892,2490378,2490378,0,0,0,0,0,0,0,0,406.04175,406.04175,8120.8345,8120.8345,0.055739317,0.008226491,2.6334965e-10,-1.9127276,-6.752307,-6.639845,-0.06279151,-0.14959829,-0.06905035,0.0019986988,0.003196371,0.0026894102,3.3854853e-05,0.0010746754,0.0001257113,10.886029,10.886029
151774317,2490378,2490378,0,0,0,0,0,0,0,0,406.04156,406.04156,8120.8315,8120.8315,0.040605113,0.005531509,3.3339148e-10,-2.6885865,-6.174188,-6.9038754,-0.14436536,-0.08295248,-0.062262747,0.0010778473,0.0028530343,0.0027155804,2.695474e-05,4.7799145e-05,0.00031242252,10.913633,10.913633
152705303,2490378,2490378,0,0,0,0,0,0,0,0,406.04144,406.04144,8120.829,8120.829,0.038432736,0.007231855,1.0761085e-09,-2.7362356,-5.831508,-7.183501,0.07010281,-0.2175316,-0.4156639,0.0020016362,0.0055556614,0.0056313514,0.00023986191,0.00012939042,0.00087893195,10.945622,10.945622
153739729,2490378,2490378,0,0,0,0,0,0,0,0,406.04132,406.04132,8120.8267,8120.8267,0.029999325,0.004468336,4.4387487e-11,-2.6857646,-6.207564,-7.00467,0.040666867,0.02466216,0.011007086,0.0005476719,0.0019089095,0.00068710605,3.422281e-05,5.63104e-05,7.4600966e-06,10.915718,10.915718
154774194,2490378,2490378,0,0,0,0,0,0,0,0,406.0412,406.0412,8120.8237,8120.8237,0.03330223,0.0050152396,4.0678438e-10,-2.5399702,-6.6858163,-6.5985923,0.10778044,-0.033153497,-0.07333863,0.00086023443,0.0017684768,0.00091646984,0.00024264705,0.0005032265,0.0013667541,10.949865,10.949865
155705149,2490378,2490378,0,0,0,0,0,0,0,0,406.04105,406.04105,8120.8213,8120.8213,0.037202097,0.0066899103,2.3232867e-10,-2.7174041,-6.3943076,-6.7175264,-0.046338137,0.04876433,-0.019158803,0.00032829476,0.00087640237,0.0011576209,0.0002675087,0.00045467154,0.0013354638,11.021395,11.021395
156739580,2490378,2490378,0,0,0,0,0,0,0,0,406.04092,406.04092,8120.8184,8120.8184,0.044217456,0.0053672586,2.3985333e-10,-2.599179,-6.528201,-6.6954503,0.13780312,-0.009385798,-0.09940148,0.002380251,0.0017698867,0.0013517241,7.427941e-05,7.9868034e-05,4.5502447e-06,11.023766,11.023766
157774017,2490378,2490378,0,0,0,0,0,0,0,0,406.0408,406.0408,8120.816,8120.816,0.0568652,0.009590105,1.2962826e-09,-2.3949373,-7.2172604,-6.0042987,-0.27282014,0.11130464,0.13499855,0.009037265,0.016984228,0.0016079036,0.00014323811,0.0003029937,0.0019247299,11.044471,11.044471
158704998,2490378,2490378,0,0,0,0,0,0,0,0,406.04068,406.04068,8120.8135,8120.8135,0.07220838,0.009576343,1.753885e-09,-3.154444,-5.6676936,-7.1110115,0.09857138,-0.06971719,-0.31019688,0.002700349,0.0057402807,0.0017240406,0.00021530713,0.0020788626,0.0010363266,11.090982,11.090982
159739430,2490378,2490378,0,0,0,0,0,0,0,0,406.04053,406.04053,8120.811,8120.811,0.052197985,0.0066787135,2.4235983e-10,-2.7225618,-6.528695,-6.603164,0.13017203,0.035171513,-0.01879312,0.00036466835,0.0030098883,0.0047689704,2.9664758e-05,0.00018232412,0.00021305523,11.0775385,11.0775385
160773880,2490378,2490378,0,0,0,0,0,0,0,0,406.0404,406.0404,8120.808,8120.808,0.03464114,0.0046389387,1.412464e-10,-2.6130593,-6.663663,-6.513412,-0.052831173,-0.0063906983,0.074258864,0.001368319,0.00070955703,0.0014861696,3.647575e-05,9.478845e-05,0.00023555411,11.117363,11.117363
161704851,2490378,2490378,0,0,0,0,0,0,0,0,406.04028,406.04028,8120.805,8120.805,0.056287788,0.0075737033,1.9203428e-09,-3.34534,-6.4540806,-6.584903,-0.15368393,-0.3293373,-0.10172586,0.006144872,0.0055400003,0.0037290037,0.001504432,2.1772734e-05,0.0024941622,11.134258,11.134258
162739307,2490378,2490378,0,0,0,0,0,0,0,0,406.0206,406.0206,8120.412,8120.412,0.061132766,0.007477738,6.3753147e-10,-3.8470163,-6.8683443,-5.703376,-0.057751037,-0.16027175,0.10488747,0.004948796,0.01074351,0.0021610775,0.0004678312,6.4794855e-05,0.0011550123,11.169772,11.169772
163773777,2490378,2490378,0,0,0,0,0,0,0,0,406.01968,406.01968,8120.3936,8120.3936,0.03842998,0.005821227,3.392183e-10,-4.362469,-6.349794,-5.861183,0.08032712,0.08804869,-0.028695047,0.000661459,0.012159157,0.0022688776,6.1531035e-05,6.604725e-05,0.0008369748,11.197881,11.197881
164704717,2490378,2490378,0,0,0,0,0,0,0,0,406.0193,406.0193,8120.385,8120.385,0.03368451,0.0047489386,1.3252377e-10,-4.3686953,-6.5472,-5.8318353,0.028349422,0.033587374,-0.033921,0.0020994858,0.0021122468,0.00037718943,0.0009290104,9.1580005e-05,0.0002724524,11.175812,11.175812
