timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
114392722,114392135,1.1922886,-2.190409,0.76810074,-0.83487,-0.057507705,0.24329394,0.49040085,-0.050808348,-0.04455512,0.01346651,-0.061447326,-0.060090084,0.025502697,0.013574611,0.013587772,0.022998935,0.0006410515,0.00063557323,0.0040863142,0.005215308,0.005226778,0.0036991485,1,1,29,0
114895138,114894560,1.1487201,-2.2803926,0.77900314,-0.7885707,-0.05231223,0.25662473,0.55638427,-0.06972806,-0.278539,0.010804682,-0.0016820604,-0.26647,-0.5588009,0.013618326,0.013629137,0.023025852,0.00061950216,0.0006266041,0.004107359,0.005461292,0.005258611,0.0036991406,1,1,29,0
115397650,115396986,1.1176817,-2.3671339,0.7843971,-0.72987616,-0.049771015,0.26372698,0.62869054,-0.059348088,-0.08229438,0.031340107,-0.074363604,-0.122314945,-0.070211135,0.013650766,0.01365337,0.02303871,0.0005546415,0.00086722145,0.0038949423,0.0052818614,0.0052705635,0.0037004955,1,1,29,0
115899956,115899411,1.0929595,-2.342154,0.7906952,-0.7366878,-0.042174928,0.26684257,0.61992544,0.008213011,0.050071243,0.011307476,0.047696814,0.016852217,0.12509991,0.013683287,0.0136892935,0.023103898,0.00059573894,0.0008359227,0.0038889938,0.005361104,0.0052817166,0.0037077374,1,1,29,0
116402421,116401837,1.0659387,-2.3138554,0.7946739,-0.7463795,-0.039200608,0.27433366,0.6050803,-0.031375103,0.008076826,0.013434234,-0.0020418111,-0.023254266,-0.015204898,0.013694209,0.013701104,0.023109462,0.00067621015,0.0008073234,0.003825593,0.0053269826,0.0052835117,0.003706194,1,1,29,0
116895061,116894412,1.0267514,-2.3151746,0.79270935,-0.7228506,-0.037969235,0.2825056,0.6294728,-0.010636199,0.016444849,0.009081503,-0.002923094,0.010278856,-0.05257994,0.013628891,0.013634164,0.02301429,0.0007206667,0.0008569358,0.00373809,0.005268911,0.0052665444,0.0036983471,1,1,29,0
117397716,117396838,1.0042078,-2.3031147,0.7924919,-0.73450345,-0.037400242,0.28727776,0.6136591,-0.019610817,0.036404118,0.012699774,0.034862246,-0.030823495,-0.09253906,0.013654088,0.013657445,0.023070365,0.0007498085,0.00084673165,0.003724962,0.00528688,0.0052668876,0.0037045127,1,1,29,0
117899802,117899264,0.98200625,-2.2791457,0.78071976,-0.7377802,-0.06423187,0.28981665,0.60626817,0.0063095647,0.036863368,-0.004657428,0.10518171,0.09917306,0.026543878,0.013685362,0.013686368,0.023088938,0.00073256495,0.0009571782,0.0036356668,0.005309962,0.005287205,0.0037100988,1,1,29,0
118392448,118391839,0.95981145,-2.2741547,0.77876663,-0.7395634,-0.057845157,0.29240668,0.6034884,-0.019736921,-0.0055344664,-0.010487157,-0.01619791,0.015250121,-0.043375634,0.013590771,0.013591067,0.02297677,0.00069359253,0.0010208552,0.0036212853,0.005216586,0.005227258,0.0036965746,1,1,29,0
118894808,118894265,0.94340295,-2.2785318,0.77892685,-0.73546296,-0.068571284,0.29876673,0.60426044,0.0051617282,0.0025860702,0.008211413,0.046239246,-0.012234357,0.0043598246,0.013630273,0.013632072,0.023046618,0.0006661669,0.0011020111,0.0035833688,0.005230595,0.005242802,0.003705837,1,1,29,0
119397234,119396692,0.93643934,-2.2764819,0.7785759,-0.72397053,-0.11158356,0.31832713,0.6017339,0.000783554,0.016001418,0.005442508,0.18172698,0.09199236,-0.11199148,0.013651775,0.013654385,0.02306175,0.0006378682,0.0013407244,0.0033888149,0.005238307,0.0052524363,0.0037099516,1,1,29,0
119899658,119899118,0.92881864,-2.2575216,0.76239014,-0.7409525,-0.11329832,0.3029296,0.58854616,0.022206318,0.047652144,-0.033900265,-0.042861663,0.053668194,0.11090794,0.013686236,0.013689372,0.023086194,0.00051550945,0.0015800137,0.003286598,0.005264865,0.005281924,0.0037180537,1,1,29,0
120402119,120401545,0.92178893,-2.216278,0.74134827,-0.7766552,-0.08828215,0.28143808,0.5566018,0.007899445,0.12817253,-0.046102986,-0.24255477,-7.4720206e-06,0.47005463,0.013706286,0.013709006,0.023099389,0.0005104772,0.0013896372,0.0034928434,0.005294193,0.005277044,0.0037212153,1,1,29,0
120894699,120894121,0.8817357,-2.1742141,0.7170105,-0.82285345,-0.06996442,0.25478062,0.50309443,-0.014351308,0.030487116,0.009679051,0.018058449,-0.04887612,0.09671245,0.01363964,0.013639962,0.023050033,0.00060267706,0.00080631836,0.0039856858,0.0052527236,0.005266227,0.0037101125,1,1,29,0
121397085,121396548,0.8343479,-2.1836238,0.700119,-0.8185144,-0.07510851,0.2570322,0.5082591,-0.048063785,-0.034695946,-0.0134326555,0.002065072,-0.038564194,-0.057983577,0.0136442175,0.013648004,0.023051394,0.0006683626,0.0007629823,0.003978167,0.005247411,0.0052683027,0.0036981322,1,1,29,0
121899538,121898975,0.7850894,-2.1715796,0.7132683,-0.8251791,-0.09826603,0.25866807,0.49245715,-0.091834225,0.040095393,0.02541636,-0.005921798,0.0751994,0.28761056,0.013676822,0.013684697,0.023068288,0.00062138273,0.0009192954,0.0038786568,0.0052236086,0.0052989754,0.003695979,1,1,29,0
122392114,122391551,0.7471284,-2.1311796,0.7187958,-0.83832026,-0.11949715,0.26227564,0.4627648,-0.037455045,0.01805122,0.046947807,0.21212576,-0.02598325,-0.06916744,0.013587685,0.013597133,0.022996757,0.0006132724,0.00090585445,0.0039069043,0.0052260812,0.0052577155,0.003679235,1,1,29,0
122894567,122893979,0.73168784,-2.1081061,0.7319908,-0.8354579,-0.1314374,0.27981737,0.45435292,0.0029502483,-0.013345403,0.0045498996,-0.08681206,-0.049692474,0.056760076,0.013620544,0.013630674,0.023008164,0.0006161891,0.0012715419,0.0035548557,0.0052500837,0.0052672974,0.003678001,1,1,29,0
123396949,123396406,0.723629,-2.110651,0.735981,-0.82572263,-0.13763264,0.2927254,0.46211612,-0.00043814623,-0.0086867465,-0.036114495,-0.00024158947,0.012298703,-0.14996122,0.013638578,0.013648053,0.023052003,0.0007379591,0.0012596124,0.0034607812,0.005255659,0.0052695884,0.003681969,1,1,29,0
123899377,123898834,0.7113817,-2.1059728,0.73799515,-0.81476855,-0.13808577,0.3077423,0.4715711,0.00044081337,-0.017463963,0.01738207,0.13145624,-0.080739,-0.0006022883,0.01367785,0.013687156,0.02306961,0.00068920193,0.0014190222,0.0033676273,0.005263642,0.005283092,0.003689275,1,1,29,0
124391993,124391411,0.7001555,-2.0942354,0.73965454,-0.8023037,-0.1677354,0.31621644,0.47768265,-0.002690184,0.01386636,-0.039951827,-0.034780696,0.0826322,0.0077656666,0.013603398,0.013612816,0.02296924,0.00071826566,0.0017485687,0.0030260608,0.0052317395,0.0052600564,0.0036853973,1,1,29,0
