timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
92709781,4259850,4325386,0,0,0,0,0,0,0,0,407.78107,401.0247,2038.9052,2005.1235,0.07915971,0.012159389,5.468349e-10,-1.8685174,-0.721772,-9.758869,0.09357496,0.004927292,-0.03833491,0.001790593,0.0059074205,0.0022167084,0.00047681594,0.00022335582,0.00046862976,10.0,nan
93757110,4259850,4325386,0,0,0,0,0,0,0,0,407.78036,401.02457,2038.9019,2005.1228,0.070315786,0.0117645,5.7242566e-10,-2.8672137,-1.2105978,-9.796217,0.10469886,-0.040718533,-0.04953626,0.009032919,0.0063027977,0.008166861,0.00094130303,7.5720214e-05,0.00049233244,9.5,nan
94704718,4259850,4325386,0,0,0,0,0,0,0,0,407.77753,401.0244,2038.8876,2005.1221,0.31408706,0.01138266,3.6554665e-10,-2.474753,-2.2384133,-9.104444,0.031522937,0.0084664235,-0.020033041,0.01911848,0.008840724,0.008033372,0.00016248065,0.0010778914,0.0014127991,9.5,nan
95752067,4259850,4325386,0,0,0,0,0,0,0,0,407.77695,401.0243,2038.8848,2005.1215,0.08240558,0.010758379,3.060775e-10,-2.4479814,-2.2951975,-9.431079,0.03811457,-0.047289435,-0.049714282,0.0028075476,0.0060592867,0.00348568,0.00023407483,0.0004568679,0.00016960732,10.5,nan
96694688,4259850,4325386,0,0,0,0,0,0,0,0,407.77582,401.02414,2038.879,2005.1207,0.12860161,0.0139213195,4.8722018e-09,-2.673959,-2.8874493,-9.112857,-0.13679728,-0.390465,0.05651991,0.05110132,0.11961736,0.084152184,0.006025349,0.00511231,0.001851251,9.5,nan
97742038,4259850,4325386,0,0,0,0,0,0,0,0,407.77518,401.02402,2038.8757,2005.1201,0.26772156,0.037188657,2.5654492e-09,-0.4617611,-2.1884825,-9.676232,-0.08191253,-0.021375969,-0.16937125,0.0048688864,0.120469905,0.04280132,0.003958736,0.0009727651,0.005112467,10.0,nan
98684654,4259850,4325386,0,0,0,0,0,0,0,0,407.7762,401.0239,2038.8811,2005.1195,0.15334487,0.02300015,3.339586e-09,2.1838152,0.38871238,-9.42567,-0.16366369,0.09267886,-0.25973383,0.009878124,0.028844533,0.05375082,0.00090914144,0.009215918,0.00036896154,10.0,nan
99732008,4259850,4325386,0,0,0,0,0,0,0,0,407.7751,401.02374,2038.8755,2005.1188,0.094336934,0.013321087,9.517094e-10,1.9168284,-0.025568245,-9.887906,-0.10403237,-0.13008456,-0.023079876,0.0069864504,0.002971393,0.009156103,0.00044828706,0.00011688644,0.00012553735,10.0,nan
100779362,4259850,4325386,0,0,0,0,0,0,0,0,407.774,401.02362,2038.8699,2005.1182,0.07774366,0.010293843,4.426726e-10,1.2167073,-0.065018065,-10.157757,0.09260426,0.023432778,-0.024242895,0.003016264,0.0050726016,0.0020297074,0.0003536767,0.0005454246,6.470125e-05,10.0,nan
101721978,4259850,4325386,0,0,0,0,0,0,0,0,407.77255,401.0235,2038.8628,2005.1176,0.08926081,0.012268266,2.9916385e-09,-1.0377792,-1.3572354,-10.034249,0.15939292,-0.42639506,-0.0065307836,0.0150938835,0.019168388,0.024705626,0.00050618243,0.0005354302,0.0022460364,10.0,nan
102769364,4259850,4325386,0,0,0,0,0,0,0,0,407.76932,401.02335,2038.8467,2005.1168,0.077881485,0.0136998715,3.8264876e-09,-1.4345093,-3.7665575,-9.219848,0.2859558,0.09488517,0.47815847,0.016172549,0.06490425,0.0030326648,0.000814301,0.0012181938,0.002201989,10.0,nan
103711948,4259850,4325386,0,0,0,0,0,0,0,0,407.7678,401.0233,2038.8389,2005.1163,0.080951415,0.017241947,1.6000102e-09,-1.5725358,-4.4974966,-8.409542,-0.022718111,0.03997918,0.2746588,0.006259746,0.010362338,0.029242832,0.000574704,0.000110617155,0.00021336692,10.0,nan
104759301,4259850,4325386,0,0,0,0,0,0,0,0,407.7668,401.02313,2038.834,2005.1157,0.10751096,0.013339898,4.688579e-10,-1.5202924,-4.7498593,-8.368921,0.034321666,0.039273802,-0.058840606,0.005420944,0.012454736,0.0024522608,0.0021729183,9.02075e-05,0.00013921462,10.0,nan
105701929,4259850,4325386,0,0,0,0,0,0,0,0,407.76572,401.023,2038.8286,2005.1151,0.06325763,0.011824851,3.2632204e-09,-1.3176686,-4.054311,-9.075504,-0.2844321,-0.2760243,-0.36418152,0.005005991,0.0034024168,0.010733434,0.00056958396,8.253833e-05,0.00011425749,10.0,nan
106749277,4259850,4325386,0,0,0,0,0,0,0,0,407.76675,401.0229,2038.8339,2005.1145,0.077257745,0.011800905,2.4095814e-09,-3.0106437,-3.6467307,-8.860119,0.03404285,-0.069541186,-0.4214013,0.002980423,0.0050295047,0.007849713,0.00014455788,0.0010300375,6.6757784e-05,10.0,nan
107691899,4259850,4325386,0,0,0,0,0,0,0,0,407.76584,401.02277,2038.8291,2005.1139,0.060213268,0.010556189,8.149902e-10,-2.1099663,-2.8490179,-9.365148,-0.12418253,-0.043212615,-0.029917164,0.0027968844,0.064426385,0.00407998,0.00017097201,0.0010851553,0.00041683373,10.0,nan
108739254,4259850,4325386,0,0,0,0,0,0,0,0,407.765,401.02264,2038.8251,2005.1133,0.04600826,0.008826812,4.4011492e-10,-2.4528615,-2.5296984,-9.316867,0.03386825,-0.062476773,0.040469345,0.004093996,0.0049415696,0.0034254624,0.0001495232,5.989421e-05,0.0001314146,10.0,nan
109681871,4259850,4325386,0,0,0,0,0,0,0,0,407.76404,401.02252,2038.8202,2005.1128,0.048318155,0.01585147,1.9455793e-10,-3.0361547,-2.428791,-9.081178,-0.021996757,-0.007385621,-0.012325467,0.00230607,0.0040128455,0.0030492488,0.0003853647,0.0007194257,0.00021926721,10.0,nan
110729231,4259850,4325386,0,0,0,0,0,0,0,0,407.76328,401.0224,2038.8164,2005.1122,0.047935598,0.010112406,2.7082894e-10,-3.1747954,-3.2205064,-8.916717,-0.0027452647,0.029541211,0.036354225,0.0044559943,0.0033189456,0.002018672,0.00036072012,0.00058295816,0.00026220706,10.0,nan
111776596,4259850,4325386,0,0,0,0,0,0,0,0,407.7628,401.0223,2038.814,2005.1116,0.04967435,0.009339618,3.2029632e-10,-2.9213855,-2.5664744,-9.24168,-0.05942104,0.01740692,-0.015537328,0.00210712,0.002574134,0.0031363405,0.0002668562,0.000187261,0.00027687103,10.0,nan
112719204,4259850,4325386,0,0,0,0,0,0,0,0,407.76242,401.0222,2038.8121,2005.111,0.043437712,0.009035914,7.7194495e-10,-3.193346,-2.5400658,-9.125822,0.110873446,-0.042221826,-0.085703164,0.0019419699,0.00432345,0.0021484576,0.0005468177,5.8303143e-05,0.00033196955,10.0,nan
113766562,4259850,4325386,0,0,0,0,0,0,0,0,407.76047,401.02206,2038.8024,2005.1105,0.03972892,0.009125815,2.9068253e-10,-3.0890205,-3.2739573,-8.82151,0.031898804,-0.030500194,0.001819501,0.0005317834,0.00072312495,0.0010450742,0.00015995001,0.00023138907,0.00038724302,10.0,nan
114709186,4259850,4325386,0,0,0,0,0,0,0,0,407.76202,401.02197,2038.81,2005.1099,0.04657239,0.011048859,2.3567077e-09,-2.608296,-3.477991,-8.758541,-0.06945796,-0.087880224,-0.33357534,0.002138836,0.03692427,0.0028777195,0.0006627136,0.003753529,0.0047293077,10.0,nan
115756544,4259850,4325386,0,0,0,0,0,0,0,0,407.7619,401.02185,2038.8094,2005.1093,0.04629368,0.009289445,2.1063014e-10,-3.1550553,-3.6687877,-8.62995,-0.003227698,0.02616524,0.05180303,0.012245042,0.0016844488,0.002549265,7.501372e-05,5.815479e-05,0.0002146082,10.0,nan
116699165,4259850,4325386,0,0,0,0,0,0,0,0,407.7616,401.02176,2038.808,2005.1088,0.043953434,0.008925879,8.314672e-10,-3.3736472,-3.9329798,-8.553128,-0.0074103842,-0.109215975,-0.1751856,0.0025051034,0.002815579,0.0038274336,9.3956645e-05,0.00064829696,6.18145e-05,10.0,nan
117746530,4259850,4325386,0,0,0,0,0,0,0,0,407.7617,401.02164,2038.8085,2005.1082,0.04897673,0.009801318,9.807412e-10,-3.4241474,-3.9219038,-8.446848,0.118518144,0.1449354,0.010485095,0.006833599,0.00730977,0.0016818843,0.00032048675,0.00029000256,0.0003654595,10.0,nan
118689154,4259850,4325386,0,0,0,0,0,0,0,0,407.76144,401.0215,2038.8071,2005.1077,0.03865047,0.008514292,3.2448627e-10,-3.1855338,-4.251299,-8.217663,0.076470666,0.009609436,-0.032145202,0.0010084957,0.0023358425,0.0010968023,6.0233917e-05,0.00014063802,8.3985076e-05,10.0,nan
119736510,4259850,4325386,0,0,0,0,0,0,0,0,407.76132,401.0214,2038.8065,2005.107,0.053988323,0.009156374,9.274478e-10,-2.8034058,-5.2127433,-7.9129066,-0.07725611,0.07913144,0.15037079,0.004096157,0.00788975,0.0041079796,6.7268666e-05,0.00015413454,6.738582e-05,10.0,nan
120679135,4259850,4325386,0,0,0,0,0,0,0,0,407.76083,401.02127,2038.8042,2005.1066,0.06130871,0.0119442,1.9366118e-09,-2.8450158,-4.1922827,-8.562448,-0.10370078,0.21041372,0.26695457,0.018126426,0.013533822,0.0029682822,0.00012426465,0.0022163333,5.3743228e-05,10.0,nan
121726497,4259850,4325386,0,0,0,0,0,0,0,0,407.76227,401.02115,2038.8112,2005.106,0.05728669,0.010609093,1.3227816e-09,-3.3169248,-3.9214582,-7.736982,0.16064855,0.07655824,-0.0037063023,0.075979814,0.024282943,0.011921572,0.000506938,0.0020874303,0.0012051191,10.0,nan
122778848,4259850,4325386,0,0,0,0,0,0,0,0,407.7621,401.02103,2038.8105,2005.1052,0.055205103,0.010166368,4.830835e-10,-2.9515588,-4.8366246,-8.182561,-0.011144314,-0.06398979,0.043082263,0.006352852,0.0060186055,0.008475165,0.0015735144,0.0002509195,0.00017963124,10.5,nan
123721473,4259850,4325386,0,0,0,0,0,0,0,0,407.76193,401.02097,2038.8097,2005.1047,0.052948136,0.00981729,4.6419693e-10,-3.0802236,-4.9885726,-7.8193483,0.01987443,-0.09515811,0.0049465443,0.002709131,0.0018960998,0.0020861335,0.00013632688,6.766519e-05,0.0012972025,10.0,nan
124768838,4259850,4325386,0,0,0,0,0,0,0,0,407.7617,401.02084,2038.8085,2005.1041,0.04470808,0.0095425835,8.724049e-10,-2.9936333,-5.7063665,-7.4956985,0.15957217,0.048070952,-0.06340132,0.0031423233,0.0070874724,0.0012720326,0.0003112194,0.00017390763,0.00018476041,10.0,nan
125711462,4259850,4325386,0,0,0,0,0,0,0,0,407.7597,401.02072,2038.7985,2005.1036,0.04554483,0.008930941,5.168123e-10,-3.1678843,-5.26197,-7.73393,-0.09888658,-0.03455059,0.027131261,0.003158883,0.0017368024,0.0012972652,0.0009503235,0.00013255989,7.1298775e-05,10.0,nan
126758856,4259850,4325386,0,0,0,0,0,0,0,0,407.75983,401.0206,2038.7991,2005.103,0.05709199,0.009998101,3.5571607e-10,-3.0759625,-5.911201,-7.558642,-0.010356482,0.03189832,0.06073193,0.0023163145,0.0030466274,0.0048761307,0.00017463711,9.911061e-05,0.00013610056,10.5,nan
127701456,4259850,4325386,0,0,0,0,0,0,0,0,407.7601,401.02048,2038.8005,2005.1024,0.075350024,0.012253102,1.8424368e-09,-2.9046047,-6.0675945,-7.3335943,0.2817952,-0.06442692,-0.1470202,0.0039792135,0.16785915,0.021432778,0.00079405465,0.0004644074,0.0002744761,10.5,nan
128748823,4259850,4325386,0,0,0,0,0,0,0,0,407.7621,401.02036,2038.8105,2005.1019,0.05861765,0.012716417,5.000845e-10,-3.2287948,-4.8477497,-7.805957,-0.039813958,0.033034623,-0.078355856,0.0032797465,0.0036558015,0.0014270266,0.00015802441,0.00048150663,0.00058622647,10.5,nan
129696437,4259850,4325386,0,0,0,0,0,0,0,0,407.76205,401.0203,2038.8103,2005.1013,0.050170045,0.010040959,2.6288438e-10,-3.4596682,-4.9416904,-7.7650347,0.023491787,-0.02281981,0.005503507,0.0016444005,0.0018505916,0.0055807424,0.00053087913,0.0009383745,0.000116360774,10.5,nan
130743816,4259850,4325386,0,0,0,0,0,0,0,0,407.76215,401.02017,2038.8107,2005.1007,0.050871585,0.009549183,9.420212e-10,-3.1074085,-5.620016,-7.378717,0.18534648,-0.008480382,-0.12745292,0.0033082287,0.008715297,0.004957345,4.381728e-05,0.00018926819,0.00011234414,10.5,nan
131686434,4259850,4325386,0,0,0,0,0,0,0,0,407.76196,401.02005,2038.8098,2005.1002,0.05028151,0.03855556,3.3610484e-10,-2.834113,-6.4381537,-6.8398323,-0.02499297,-0.04966659,-0.047830474,0.0022119773,0.0013090033,0.0023974825,0.00041670207,0.00011502323,0.00021621716,10.5,nan
132733803,4259850,4325386,0,0,0,0,0,0,0,0,407.76166,401.01993,2038.8081,2005.0996,0.049941912,0.013278481,1.1693063e-09,-3.2440765,-5.8965955,-7.387897,-0.2452161,0.009151954,0.14162648,0.0031685568,0.013610591,0.005853358,0.00014231406,0.0001439523,0.00011407211,10.5,nan
133781205,4259850,4325386,0,0,0,0,0,0,0,0,407.75958,401.0198,2038.7979,2005.0991,0.047318302,0.009950316,4.5909965e-10,-3.8611577,-4.7504954,-7.6462326,0.025657726,-0.07439237,0.021402013,0.003008988,0.0032061776,0.0034466186,0.00085059745,7.999275e-05,0.00050042913,10.5,nan
134723802,4259850,4325386,0,0,0,0,0,0,0,0,407.75922,401.0197,2038.796,2005.0986,0.052852582,0.010314672,1.297342e-09,-3.3115664,-5.819437,-7.3484716,-0.17657292,0.033395674,0.14115003,0.0027801623,0.0066431416,0.00102425,0.00023532008,0.0010104362,0.001681436,10.5,nan
135771186,4259850,4325386,0,0,0,0,0,0,0,0,407.75882,401.0196,2038.794,2005.098,0.045240317,0.009851278,5.9154753e-10,-3.7072036,-4.9842286,-7.6464443,-0.107267134,-0.045574613,0.053305756,0.002798141,0.0013440844,0.0021301147,0.00022701515,0.00030435875,0.00017768843,10.5,nan
136713816,4259850,4325386,0,0,0,0,0,0,0,0,407.75964,401.0195,2038.7983,2005.0975,0.046965774,0.009903006,5.7894567e-10,-3.4754763,-5.274295,-7.5256867,0.003947768,0.06549009,0.049290117,0.00988363,0.0025247044,0.0026414287,0.0011764993,0.00014574372,0.00029054825,10.5,nan
137761174,4259850,4325386,0,0,0,0,0,0,0,0,407.7593,401.01938,2038.7965,2005.0969,0.036967948,0.008441374,3.019348e-10,-3.723858,-4.960296,-7.72164,-0.06253563,0.009634416,0.016520815,0.0008467046,0.0014808386,0.0036472122,0.000676009,0.00014210054,0.0003098944,10.5,nan
138703823,4259850,4325386,0,0,0,0,0,0,0,0,407.75906,401.01926,2038.7952,2005.0964,0.0449346,0.0081261825,4.843919e-10,-4.1223345,-4.299181,-7.9945335,-0.079009764,-0.029941466,0.10393337,0.020307602,0.01994281,0.0022481543,8.1558865e-05,6.67265e-05,0.00035820933,10.5,nan
139751180,4259850,4325386,0,0,0,0,0,0,0,0,407.75876,401.01917,2038.794,2005.0958,0.055490922,0.009431349,1.0370472e-09,-4.28852,-3.8357234,-8.12886,-0.18707989,-0.07698336,-0.1270871,0.006753832,0.0036058372,0.033309773,7.633735e-05,0.00057093054,0.00021539138,10.5,nan
140693829,4259850,4325386,0,0,0,0,0,0,0,0,407.75824,401.01907,2038.791,2005.0953,0.05074418,0.0095180785,1.1994609e-09,-3.7592137,-4.329873,-8.053201,0.09324454,-0.064302176,-0.20443843,0.0027329258,0.0024507798,0.0013860826,0.000280962,0.00012763248,0.0004622628,11.0,nan
141741205,4259850,4325386,0,0,0,0,0,0,0,0,407.75803,401.01895,2038.79,2005.0947,0.053122044,0.009012999,5.626123e-10,-3.6286664,-5.0499516,-7.734377,-0.048368834,0.06722792,0.047240607,0.000842729,0.0019356672,0.002953843,0.00016610617,4.6965804e-05,0.00019260672,10.5,nan
142683820,4259850,4325386,0,0,0,0,0,0,0,0,407.75784,401.01883,2038.7892,2005.0942,0.04315353,0.009058827,1.1673404e-09,-3.6379228,-4.5573554,-7.8503585,-0.16009027,-0.010245503,0.18539314,0.0026206856,0.01189934,0.0023679642,6.6197696e-05,4.5340006e-05,8.1965525e-05,10.5,nan
143731195,4259850,4325386,0,0,0,0,0,0,0,0,407.75897,401.0187,2038.7948,2005.0936,0.043239575,0.008633201,7.203037e-10,-3.903411,-4.000605,-8.048471,-0.108546525,0.0039689564,0.08952029,0.0020558096,0.011697792,0.0009701701,0.00021332399,0.00036145534,0.00011432501,10.5,nan
144778565,4259850,4325386,0,0,0,0,0,0,0,0,407.75845,401.01862,2038.7922,2005.0931,0.037753195,0.008036536,1.13872946e-10,-4.0625224,-4.149355,-8.051027,-0.018087214,-0.024473345,0.012768102,0.0007518141,0.0012347702,0.0013223925,4.9301594e-05,0.00015889507,0.000108293316,10.5,nan
145721204,4259850,4325386,0,0,0,0,0,0,0,0,407.75626,401.01852,2038.7812,2005.0925,0.04019985,0.008424646,3.8669615e-10,-4.0923786,-3.8123925,-8.15767,-0.0897715,-0.04150066,-0.016128879,0.0014653015,0.0043223733,0.0033617676,0.00010780267,5.614692e-05,4.142394e-05,11.0,nan
146768579,4259850,4325386,0,0,0,0,0,0,0,0,407.75534,401.0184,2038.7767,2005.092,0.040956564,0.008314685,5.757224e-11,-4.154642,-4.014911,-8.055265,0.002394975,-0.0032280323,-0.009969622,0.0003250401,0.0015349512,0.0006967038,0.00013220502,4.411773e-05,5.697095e-05,11.0,nan
147711217,4259850,4325386,0,0,0,0,0,0,0,0,407.75443,401.01828,2038.7721,2005.0916,0.04384459,0.00895733,3.1856717e-10,-4.2349944,-3.6502092,-8.095843,-0.048916373,0.0012547086,0.05823229,0.0006351416,0.007367108,0.0013917524,9.631682e-05,0.00036929263,0.00012073637,11.0,nan
148758592,4259850,4325386,0,0,0,0,0,0,0,0,407.75372,401.01816,2038.7687,2005.091,0.06983146,0.009721912,1.0612786e-09,-4.5250654,-4.443829,-7.8697243,0.08664467,0.044887852,-0.14073078,0.08705244,0.015765807,0.039183907,0.0002138085,0.0007762123,0.0011374301,11.0,nan
149701253,4259850,4325386,0,0,0,0,0,0,0,0,407.75305,401.0181,2038.7651,2005.0905,0.09839458,0.014189929,2.535365e-09,-1.0822381,-7.5313153,-6.4878654,-0.054774955,0.12727527,0.288018,0.009662895,0.01586684,0.024851983,0.00281254,0.00059559394,0.0049830475,11.0,nan
150748603,4259850,4325386,0,0,0,0,0,0,0,0,407.75357,401.01797,2038.7678,2005.0898,0.06338506,0.011501053,9.409812e-10,-1.6513879,-6.6835713,-7.0154285,-0.053153,-0.14668556,-0.070781596,0.0028408722,0.0035480824,0.0026687002,8.129293e-05,0.0011059656,0.00021039802,11.0,nan
151691246,4259850,4325386,0,0,0,0,0,0,0,0,407.7527,401.01785,2038.7634,2005.0894,0.049366876,0.009640171,7.967456e-10,-2.3730152,-6.1781974,-7.2297254,-0.12486966,-0.12180671,-0.043015823,0.009173285,0.011314556,0.0057540876,0.00013167645,0.00034123,7.3029085e-05,11.0,nan
152738620,4259850,4325386,0,0,0,0,0,0,0,0,407.752,401.01773,2038.7603,2005.0889,0.05056787,0.010373459,2.5701963e-09,-2.5361104,-5.832429,-7.4871964,0.104998566,-0.22714949,-0.4385224,0.00087839697,0.008436283,0.01337762,0.0003362461,0.00016577351,0.00027636325,11.0,nan
153681263,4259850,4325386,0,0,0,0,0,0,0,0,407.75122,401.01767,2038.756,2005.0884,0.04268091,0.008875016,1.7367795e-10,-2.4291148,-6.067273,-7.390887,0.048038125,0.008658675,0.0050737965,0.0029043735,0.0041144444,0.0011449145,9.683668e-05,5.490832e-05,4.569903e-05,11.5,nan
154728638,4259850,4325386,0,0,0,0,0,0,0,0,407.75046,401.01755,2038.7522,2005.0878,0.04378727,0.009184988,8.17028e-10,-2.2876158,-6.562042,-6.985169,0.10551226,-0.0638454,-0.021003244,0.0016489545,0.0031073187,0.0026413293,9.297196e-05,0.00026331522,0.0013856613,11.5,nan
155776016,4259850,4325386,0,0,0,0,0,0,0,0,407.7495,401.01743,2038.7476,2005.0873,0.055697557,0.010583803,7.731381e-10,-2.5292299,-6.3167744,-7.1841617,-0.08248605,0.08838041,0.07036201,0.0017626567,0.0058623455,0.005178516,0.00057088555,0.00022427492,0.0021225212,11.0,nan
156718657,4259850,4325386,0,0,0,0,0,0,0,0,407.74866,401.01733,2038.7433,2005.0868,0.051733516,0.009528353,9.874473e-10,-2.3472824,-6.435032,-7.0563774,0.14054677,-0.023914834,-0.09837126,0.0016511573,0.0038760998,0.0030072697,0.00010741298,0.00019324216,8.50458e-05,11.0,nan
157766035,4259850,4325386,0,0,0,0,0,0,0,0,407.74792,401.01724,2038.7395,2005.0862,0.06557324,0.012176506,1.9467652e-09,-2.2085361,-7.2075105,-6.364502,-0.2653979,0.10866735,0.112193495,0.010482829,0.019992825,0.0017095758,0.00037590755,0.00023071111,0.0020616178,11.0,nan
158708680,4259850,4325386,0,0,0,0,0,0,0,0,407.7484,401.01715,2038.7421,2005.0857,0.08519803,0.012097722,2.2023405e-09,-2.9321973,-5.6123667,-7.4956455,0.11260054,-0.073623024,-0.31259117,0.002460741,0.009579468,0.0018578382,0.00022800156,0.0022177813,0.0010193489,11.0,nan
159756104,4259850,4325386,0,0,0,0,0,0,0,0,407.74768,401.01703,2038.7383,2005.0852,0.063704096,0.010409903,5.9309657e-10,-2.5183194,-6.4505377,-6.952804,0.13450679,0.035112277,-0.027362926,0.0009928506,0.001889269,0.0050156154,0.00011773846,0.0001844864,0.00035724675,11.0,nan
160698700,4259850,4325386,0,0,0,0,0,0,0,0,407.7468,401.0169,2038.734,2005.0847,0.046050876,0.009168376,2.8649638e-10,-2.3540037,-6.6895595,-6.9109774,-0.03947665,-0.014898742,0.01497179,0.0021842322,0.0020505972,0.0013104539,0.00012306817,7.231856e-05,0.0009663893,11.0,nan
161746077,4259850,4325386,0,0,0,0,0,0,0,0,407.88083,401.01685,2039.4042,2005.0842,0.060596492,0.011131212,2.3339792e-09,-3.1774397,-6.4943347,-7.013207,-0.10348789,-0.34090382,-0.16532768,0.0054105655,0.012552635,0.0041669514,0.0004742889,7.772619e-05,0.0015095429,11.0,nan
162688723,4259850,4325386,0,0,0,0,0,0,0,0,407.71335,401.01672,2038.5668,2005.0837,0.06566613,0.0112397075,1.1714056e-09,-3.6054466,-6.933583,-6.1130285,-0.015484348,-0.17259797,0.02938002,0.0034625675,0.006131659,0.003864461,0.00061168766,7.500463e-05,0.002533807,11.0,nan
163736102,4259850,4325386,0,0,0,0,0,0,0,0,407.70605,401.01663,2038.5303,2005.0833,0.04911775,0.009632333,6.835924e-10,-4.225111,-6.401498,-6.2773957,0.092917524,0.0695195,-0.068229176,0.00096331845,0.002540074,0.0029774166,7.173605e-05,0.00015478538,0.0010617998,11.0,nan
164678752,4259850,4325386,0,0,0,0,0,0,0,0,407.62762,400.99997,2038.138,2004.9998,0.04477603,0.008697773,3.4803452e-10,-4.2072854,-6.508474,-6.196991,0.059359156,0.01980449,-0.049543485,0.0016230979,0.002214643,0.00070430816,0.00088233623,0.000112848786,0.00025952,11.0,nan
165726125,4259850,4325386,0,0,0,0,0,0,0,0,407.68393,401.0004,2038.4197,2005.002,0.051311072,0.078645356,2.5332977e-10,-3.9721696,-6.6280284,-6.0238776,0.05616252,0.003951715,-0.018423773,0.001345911,0.004146863,0.001742153,5.6524597e-05,8.9133544e-05,0.00011522838,11.0,nan
166773610,4259850,4325386,0,0,0,0,0,0,0,0,407.67715,401.0003,2038.3859,2005.0016,0.07106142,0.019308126,1.4528724e-09,-3.4793308,-7.2092314,-5.958138,0.01638666,0.15051158,0.27403536,0.0045859874,0.0056978287,0.0050368933,5.696018e-05,0.0021765472,0.00020159561,11.0,nan
