timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
99430531,99430268,0.60951895,-0.27237025,0.018887328,nan,nan,nan,nan,nan
99529011,99528782,0.6214507,-0.33685708,0.04310617,nan,nan,nan,nan,nan
99630006,99629759,0.657014,-0.30223674,0.046553615,nan,nan,nan,nan,nan
99728513,99728273,0.64041543,-0.2345065,0.009932318,nan,nan,nan,nan,nan
99829479,99829250,0.5980959,-0.20105861,-0.027207842,nan,nan,nan,nan,nan
99928000,99927764,0.5811487,-0.17415084,-0.049237702,nan,nan,nan,nan,nan
100029028,100028741,0.6072635,-0.14774103,-0.04823117,nan,nan,nan,nan,nan
100127491,100127255,0.6312616,-0.10806781,-0.04187193,nan,nan,nan,nan,nan
100228465,100228232,0.6426116,-0.0490682,-0.05008304,nan,nan,nan,nan,nan
100329441,100329208,0.66413945,-0.03874983,-0.051086385,nan,nan,nan,nan,nan
100427961,100427723,0.7064909,-0.06573893,-0.024177043,nan,nan,nan,nan,nan
100528930,100528700,0.7591912,-0.11221416,0.010476486,nan,nan,nan,nan,nan
100627505,100627214,0.82702476,-0.1523851,0.039739233,nan,nan,nan,nan,nan
100728424,100728191,0.8492136,-0.19010673,0.07323408,nan,nan,nan,nan,nan
100829449,100829167,0.86570203,-0.22488187,0.08578805,nan,nan,nan,nan,nan
100927918,100927682,0.8978839,-0.19709599,0.08046867,nan,nan,nan,nan,nan
101028936,101028659,0.9192427,-0.15454468,0.064898014,nan,nan,nan,nan,nan
101127406,101127173,0.93477625,-0.12973088,0.06108183,nan,nan,nan,nan,nan
101228450,101228149,0.9786442,-0.1406805,0.11327513,nan,nan,nan,nan,nan
101326912,101326664,1.0,-0.15816821,0.20172521,nan,nan,nan,nan,nan
101427925,101427640,1.0,-0.15400058,0.2607797,nan,nan,nan,nan,nan
101526387,101526155,1.0,-0.19000596,0.27476075,nan,nan,nan,nan,nan
101627414,101627133,1.0,-0.22586852,0.25948167,nan,nan,nan,nan,nan
101728343,101728109,1.0,-0.2449776,0.23924619,nan,nan,nan,nan,nan
101826932,101826623,1.0,-0.2626809,0.20924221,nan,nan,nan,nan,nan
101927830,101927600,1.0,-0.38728064,0.24717931,nan,nan,nan,nan,nan
102026409,102026114,1.0,-0.5000001,0.20445365,nan,nan,nan,nan,nan
102127326,102127091,1.0,-0.5000001,0.14258917,nan,nan,nan,nan,nan
102230778,102230531,1.0,-0.5000001,0.05156758,nan,nan,nan,nan,nan
102326814,102326582,1.0,-0.5000001,-0.007879567,nan,nan,nan,nan,nan
102430268,102430022,1.0,-0.5000001,-0.03052931,nan,nan,nan,nan,nan
102526307,102526073,1.0,-0.5000001,-0.038641386,nan,nan,nan,nan,nan
102629762,102629513,1.0,-0.5000001,-0.11783192,nan,nan,nan,nan,nan
102725797,102725564,1.0,-0.5000001,-0.19744974,nan,nan,nan,nan,nan
102829250,102829004,1.0,-0.5000001,-0.2751707,nan,nan,nan,nan,nan
102930214,102929981,1.0,-0.5000001,-0.3001805,nan,nan,nan,nan,nan
103028745,103028495,1.0,-0.5000001,-0.23744263,nan,nan,nan,nan,nan
103129727,103129472,1.0,-0.5000001,-0.10079317,nan,nan,nan,nan,nan
103228231,103227987,1.0,-0.5000001,-0.018203424,nan,nan,nan,nan,nan
103329195,103328964,1.0,-0.5000001,-0.033351485,nan,nan,nan,nan,nan
103427728,103427478,1.0,-0.5000001,-0.07841277,nan,nan,nan,nan,nan
103528690,103528455,1.0,-0.5000001,-0.16671535,nan,nan,nan,nan,nan
103629683,103629432,1.0,-0.5000001,-0.24670325,nan,nan,nan,nan,nan
103728179,103727946,1.0,-0.5000001,-0.24659535,nan,nan,nan,nan,nan
103829170,103828923,1.0,-0.5000001,-0.2148788,nan,nan,nan,nan,nan
103927670,103927437,1.0,-0.5000001,-0.17069712,nan,nan,nan,nan,nan
104028667,104028415,1.0,-0.5000001,-0.18328565,nan,nan,nan,nan,nan
104127162,104126929,1.0,-0.5000001,-0.21322806,nan,nan,nan,nan,nan
104228151,104227906,1.0,-0.5000001,-0.23830947,nan,nan,nan,nan,nan
104329117,104328883,1.0,-0.5000001,-0.2594397,nan,nan,nan,nan,nan
104427644,104427397,1.0,-0.5000001,-0.2436948,nan,nan,nan,nan,nan
104528604,104528374,1.0,-0.5000001,-0.2122506,nan,nan,nan,nan,nan
104627134,104626889,1.0,-0.5000001,-0.1944804,nan,nan,nan,nan,nan
104728103,104727866,1.0,-0.5000001,-0.19577456,nan,nan,nan,nan,nan
104826639,104826380,1.0,-0.5000001,-0.19625174,nan,nan,nan,nan,nan
104927589,104927357,1.0,-0.5000001,-0.21482594,nan,nan,nan,nan,nan
105031047,105030797,1.0,-0.5000001,-0.2084109,nan,nan,nan,nan,nan
105127085,105126849,1.0,-0.5000001,-0.17527479,nan,nan,nan,nan,nan
105230527,105230289,1.0,-0.5000001,-0.1318378,nan,nan,nan,nan,nan
105326594,105326340,1.0,-0.5000001,-0.082502596,nan,nan,nan,nan,nan
105430053,105429780,1.0,-0.5000001,-0.019332586,nan,nan,nan,nan,nan
105526068,105525832,1.0,-0.5000001,0.006382531,nan,nan,nan,nan,nan
105629546,105629271,1.0,-0.5000001,0.022416938,nan,nan,nan,nan,nan
105730496,105730248,1.0,-0.5000001,0.040095296,nan,nan,nan,nan,nan
105829008,105828763,1.0,-0.5000001,0.05944424,nan,nan,nan,nan,nan
105929971,105929740,1.0,-0.5000001,0.09213296,nan,nan,nan,nan,nan
106028492,106028254,1.0,-0.5000001,0.08102382,nan,nan,nan,nan,nan
106129460,106129231,1.0,-0.5000001,0.047287397,nan,nan,nan,nan,nan
106227999,106227746,1.0,-0.5000001,0.045484804,nan,nan,nan,nan,nan
106328955,106328723,1.0,-0.5000001,0.090027384,nan,nan,nan,nan,nan
106427475,106427237,1.0,-0.5000001,0.09698414,nan,nan,nan,nan,nan
106528443,106528214,1.0,-0.5000001,0.0447127,nan,nan,nan,nan,nan
106629425,106629192,1.0,-0.5000001,0.018935062,nan,nan,nan,nan,nan
106727942,106727706,1.0,-0.5000001,0.007336657,nan,nan,nan,nan,nan
106828923,106828683,1.0,-0.5000001,0.00082192186,nan,nan,nan,nan,nan
106927426,106927197,1.0,-0.5000001,-0.0056480635,nan,nan,nan,nan,nan
107028437,107028175,1.0,-0.5000001,-0.023667699,nan,nan,nan,nan,nan
107129381,107129152,1.0,-0.5000001,0.0025370729,nan,nan,nan,nan,nan
107227902,107227666,1.0,-0.5000001,0.017910741,nan,nan,nan,nan,nan
107328878,107328643,1.0,-0.5000001,0.027626092,nan,nan,nan,nan,nan
107427418,107427158,1.0,-0.5000001,0.041609406,nan,nan,nan,nan,nan
107528365,107528135,1.0,-0.5000001,0.041829966,nan,nan,nan,nan,nan
107626879,107626649,1.0,-0.5000001,0.030294478,nan,nan,nan,nan,nan
107727863,107727627,1.0,-0.5000001,0.0273017,nan,nan,nan,nan,nan
107828840,107828604,1.0,-0.5000001,0.040882263,nan,nan,nan,nan,nan
107927352,107927118,1.0,-0.5000001,0.055947445,nan,nan,nan,nan,nan
108028331,108028096,1.0,-0.5000001,0.032671258,nan,nan,nan,nan,nan
108126842,108126610,1.0,-0.5000001,0.014899227,nan,nan,nan,nan,nan
108227820,108227587,1.0,-0.5000001,0.020105056,nan,nan,nan,nan,nan
108326332,108326101,1.0,-0.5000001,0.02197034,nan,nan,nan,nan,nan
108427312,108427079,1.0,-0.5000001,0.03336227,nan,nan,nan,nan,nan
108530752,108530519,1.0,-0.5000001,0.04130254,nan,nan,nan,nan,nan
108626837,108626570,1.0,-0.5000001,0.01725777,nan,nan,nan,nan,nan
108730241,108730010,1.0,-0.5000001,0.0035133143,nan,nan,nan,nan,nan
108826295,108826062,1.0,-0.5000001,-0.018156659,nan,nan,nan,nan,nan
108929744,108929502,1.0,-0.5000001,-0.042528152,nan,nan,nan,nan,nan
109025788,109025554,1.0,-0.5000001,-0.06625461,nan,nan,nan,nan,nan
109129225,109128994,1.0,-0.5000001,-0.057530977,nan,nan,nan,nan,nan
109230205,109229971,1.0,-0.5000001,-0.045853175,nan,nan,nan,nan,nan
109328720,109328485,1.0,-0.5000001,-0.0122563355,nan,nan,nan,nan,nan
109429696,109429462,1.0,-0.5000001,-0.0105671175,nan,nan,nan,nan,nan
109528207,109527977,1.0,-0.5000001,-0.009828085,nan,nan,nan,nan,nan
109629189,109628954,1.0,-0.5000001,-0.0004283682,nan,nan,nan,nan,nan
109727705,109727469,1.0,-0.5000001,0.009174451,nan,nan,nan,nan,nan
109828697,109828446,1.0,-0.5000001,0.0023645721,nan,nan,nan,nan,nan
109929656,109929423,1.0,-0.5000001,-0.010276663,nan,nan,nan,nan,nan
110028170,110027938,1.0,-0.5000001,-0.019455116,nan,nan,nan,nan,nan
110129146,110128915,1.0,-0.5000001,-0.029717632,nan,nan,nan,nan,nan
110227663,110227429,1.0,-0.5000001,-0.035819177,nan,nan,nan,nan,nan
110328639,110328407,1.0,-0.5000001,-0.053752832,nan,nan,nan,nan,nan
110427154,110426921,1.0,-0.5000001,-0.09074132,nan,nan,nan,nan,nan
110528128,110527900,1.0,-0.5000001,-0.12902515,nan,nan,nan,nan,nan
110630475,110628876,1.0,-0.5000001,-0.15364808,nan,nan,nan,nan,nan
110727622,110727390,1.0,-0.5000001,-0.1624086,nan,nan,nan,nan,nan
110828603,110828368,1.0,-0.5000001,-0.15281431,nan,nan,nan,nan,nan
110927111,110926882,1.0,-0.5000001,-0.12531172,nan,nan,nan,nan,nan
111028149,111027860,1.0,-0.5000001,-0.08462091,nan,nan,nan,nan,nan
111126607,111126374,1.0,-0.5000001,-0.06238586,nan,nan,nan,nan,nan
111227583,111227352,1.0,-0.5000001,-0.041397627,nan,nan,nan,nan,nan
111331022,111330792,1.0,-0.5000001,-0.044879034,nan,nan,nan,nan,nan
111427077,111426844,1.0,-0.5000001,-0.031604916,nan,nan,nan,nan,nan
111530522,111530284,1.0,-0.5000001,-0.021527557,nan,nan,nan,nan,nan
111626586,111626336,1.0,-0.5000001,-0.003388799,nan,nan,nan,nan,nan
111730008,111729776,1.0,-0.5000001,0.016738499,nan,nan,nan,nan,nan
111826062,111825828,1.0,-0.5000001,0.040806502,nan,nan,nan,nan,nan
111929498,111929268,1.0,-0.5000001,0.04365311,nan,nan,nan,nan,nan
112030478,112030246,1.0,-0.5000001,0.028469384,nan,nan,nan,nan,nan
112128990,112128760,1.0,-0.5000001,-0.011442998,nan,nan,nan,nan,nan
112229974,112229738,1.0,-0.5000001,-0.028509963,nan,nan,nan,nan,nan
112328486,112328252,1.0,-0.5000001,-0.034113463,nan,nan,nan,nan,nan
112429460,112429230,1.0,-0.5000001,-0.026176225,nan,nan,nan,nan,nan
112527978,112527744,1.0,-0.5000001,-0.009172146,nan,nan,nan,nan,nan
112628954,112628722,1.0,-0.5000001,-0.023755759,nan,nan,nan,nan,nan
112727472,112727236,1.0,-0.5000001,-0.06348107,nan,nan,nan,nan,nan
112828503,112828214,1.0,-0.5000001,-0.09813831,nan,nan,nan,nan,nan
112929426,112929192,1.0,-0.5000001,-0.12069314,nan,nan,nan,nan,nan
113027942,113027706,1.0,-0.5000001,-0.14312303,nan,nan,nan,nan,nan
113128916,113128684,1.0,-0.5000001,-0.15281956,nan,nan,nan,nan,nan
113227440,113227198,1.0,-0.5000001,-0.17032847,nan,nan,nan,nan,nan
113328425,113328176,1.0,-0.5000001,-0.17179585,nan,nan,nan,nan,nan
113426922,113426691,1.0,-0.5000001,-0.16262063,nan,nan,nan,nan,nan
113527904,113527668,1.0,-0.5000001,-0.14790499,nan,nan,nan,nan,nan
113628897,113628646,1.0,-0.5000001,-0.14735466,nan,nan,nan,nan,nan
113727394,113727160,1.0,-0.5000001,-0.16028738,nan,nan,nan,nan,nan
113828370,113828138,1.0,-0.5000001,-0.18543519,nan,nan,nan,nan,nan
113926887,113926653,1.0,-0.5000001,-0.1794812,nan,nan,nan,nan,nan
114027866,114027630,1.0,-0.5000001,-0.1647269,nan,nan,nan,nan,nan
114128838,114128608,1.0,-0.5000001,-0.1495547,nan,nan,nan,nan,nan
114227352,114227123,1.0,-0.5000001,-0.1527492,nan,nan,nan,nan,nan
114328334,114328100,1.0,-0.5000001,-0.16069086,nan,nan,nan,nan,nan
114426855,114426615,1.0,-0.5000001,-0.1620762,nan,nan,nan,nan,nan
114527822,114527593,1.0,-0.5000001,-0.13243985,nan,nan,nan,nan,nan
114626347,114626107,1.0,-0.5000001,-0.077509694,nan,nan,nan,nan,nan
114727320,114727085,1.0,-0.5000001,-0.021538628,nan,nan,nan,nan,nan
114830761,114830526,1.0,-0.5000001,-0.019940102,nan,nan,nan,nan,nan
114926808,114926578,1.0,-0.5000001,-0.08272501,nan,nan,nan,nan,nan
115030248,115030018,1.0,-0.5000001,-0.11748237,nan,nan,nan,nan,nan
115126306,115126070,1.0,-0.5000001,-0.12188583,nan,nan,nan,nan,nan
115229762,115229511,1.0,-0.5000001,-0.1447677,nan,nan,nan,nan,nan
115325799,115325562,1.0,-0.5000001,-0.18018977,nan,nan,nan,nan,nan
115429234,115429003,1.0,-0.5000001,-0.23081,nan,nan,nan,nan,nan
115530213,115529981,1.0,-0.5000001,-0.25969088,nan,nan,nan,nan,nan
115628737,115628496,1.0,-0.5000001,-0.25294685,nan,nan,nan,nan,nan
115722336,115722085,1.0,-0.5000001,-0.26205957,nan,nan,nan,nan,nan
115828238,115827988,1.0,-0.5000001,-0.2717842,nan,nan,nan,nan,nan
