timestamp,frequency_hz
98726152,0.0
98776320,0.0
98826151,0.0
98876162,0.0
98926151,0.0
98976366,0.0
99026150,0.0
99076150,0.0
99126151,0.0
99176328,0.0
99226151,0.0
99276151,0.0
99326151,0.0
99376311,0.0
99426150,0.0
99476150,0.0
99526150,0.0
99576343,0.0
99626151,0.0
99676151,0.0
99726150,0.0
99776781,0.0
99826150,0.0
99876150,0.0
99926151,0.0
99976310,0.0
100026150,0.0
100076150,0.0
100126150,0.0
100176303,0.0
100226169,0.0
100276151,0.0
100326151,0.0
100376318,0.0
100426150,0.0
100476150,0.0
100526151,0.0
100576309,0.0
100626150,0.0
100676150,0.0
100726151,0.0
100776309,0.0
100826150,0.0
100876169,0.0
100926152,0.0
100976332,0.0
101026156,0.0
101076153,0.0
101126151,0.0
101176352,0.0
101226151,0.0
101276151,0.0
101326198,0.0
101376309,0.0
101426150,0.0
101476150,0.0
101526150,0.0
101576312,0.0
101626163,0.0
101676151,0.0
101726154,0.0
101776304,0.0
101826150,0.0
101876150,0.0
101926150,0.0
101976315,0.0
102026151,0.0
102076151,0.0
102126150,0.0
102176313,0.0
102226190,0.0
102276152,0.0
102326152,0.0
102376311,0.0
102426151,0.0
102476151,0.0
102526151,0.0
102576360,0.0
102626151,0.0
102676150,0.0
102726151,0.0
102776311,0.0
102826158,0.0
102876150,0.0
102926151,0.0
102976312,0.0
103026151,0.0
103076151,0.0
103126151,0.0
103176311,0.0
103226151,0.0
103276151,0.0
103326151,0.0
103376310,0.0
103426150,0.0
103476150,0.0
103526202,0.0
103576304,0.0
103626151,0.0
103676150,0.0
103726179,0.0
103776310,0.0
103826152,0.0
103876150,0.0
103926150,0.0
103976350,0.0
104026172,0.0
104076151,0.0
104126151,0.0
104176317,0.0
104226157,0.0
104276151,0.0
104326151,0.0
104376381,0.0
104426150,0.0
104476150,0.0
104526172,0.0
104576347,0.0
104626151,0.0
104676161,0.0
104726151,0.0
104776317,0.0
104826151,0.0
104876159,0.0
104926151,0.0
104976310,0.0
105026184,0.0
105076151,0.0
105126151,0.0
105176315,0.0
105226171,0.0
105276150,0.0
105326151,0.0
105376352,0.0
105426151,0.0
105476151,0.0
105526162,0.0
105576756,0.0
105626151,0.0
105676151,0.0
105726151,0.0
105776730,0.0
105826151,0.0
105876150,0.0
105926150,0.0
105976743,0.0
106026151,0.0
106076150,0.0
106126151,0.0
106176736,0.0
106226151,0.0
106276152,0.0
106326151,0.0
106376712,0.0
106426151,0.0
106476150,0.0
106526151,0.0
106576721,0.0
106626150,0.0
106676192,0.0
106726151,0.0
106776744,0.0
106826151,0.0
106876190,0.0
106926150,0.0
106976716,0.0
107026151,0.0
107076150,0.0
107126150,0.0
107176710,0.0
107226151,0.0
107276150,0.0
107326150,0.0
107376756,0.0
107426151,0.0
107476149,0.0
107526150,0.0
107576710,0.0
107626151,0.0
107676166,0.0
107726164,0.0
107776709,0.0
107826156,0.0
107876151,0.0
107926150,0.0
107976720,0.0
108026151,0.0
108076150,0.0
108126151,0.0
108176752,0.0
108226151,0.0
108276151,0.0
108326150,0.0
108376705,0.0
108426151,0.0
108476150,0.0
108526151,0.0
108576316,0.0
108626151,0.0
108676166,0.0
108726150,0.0
108776310,0.0
108826151,0.0
108876150,0.0
108926151,0.0
108976312,0.0
109026150,0.0
109076150,0.0
109126151,0.0
109176336,0.0
109226150,0.0
109276150,0.0
109326151,0.0
109376310,0.0
109426150,0.0
109476150,0.0
109526209,0.0
109576353,0.0
109626151,0.0
109676150,0.0
109726150,0.0
109776311,0.0
109826206,0.0
109876150,0.0
109926151,0.0
109976361,0.0
110026172,0.0
110076150,0.0
110126161,0.0
110176310,0.0
110226170,0.0
110276152,0.0
110326151,0.0
110376315,0.0
110426151,0.0
110476151,0.0
110526187,0.0
110576357,0.0
110626150,0.0
110676150,0.0
110726151,0.0
110776329,0.0
110826166,0.0
110876165,0.0
110926151,0.0
110976353,0.0
111026162,0.0
111076151,0.0
111126151,0.0
111176338,0.0
111226150,0.0
111276151,0.0
111326151,0.0
111376701,0.0
111426151,0.0
111476150,0.0
111526151,0.0
111576332,0.0
111626151,0.0
111676150,0.0
111726150,0.0
111776311,0.0
111826150,0.0
111876150,0.0
111926151,0.0
111976325,0.0
112026151,0.0
112076151,0.0
112126165,0.0
112176369,0.0
112226151,0.0
112276151,0.0
112326151,0.0
112376358,0.0
112426151,0.0
112476151,0.0
112526151,0.0
112576310,0.0
112626150,0.0
112676208,0.0
112726151,0.0
112776369,0.0
112826151,0.0
112876151,0.0
112926157,0.0
112976306,0.0
113026151,0.0
113076150,0.0
113126151,0.0
113176320,0.0
113226151,0.0
113276150,0.0
113326151,0.0
113376330,0.0
113426151,0.0
113476157,0.0
113526152,0.0
113576308,0.0
113626151,0.0
113676189,0.0
113726150,0.0
113776357,0.0
113826151,0.0
113876151,0.0
113926151,0.0
113976310,0.0
114026164,0.0
114076151,0.0
114126159,0.0
114176370,0.0
114226152,0.0
114276151,0.0
114326160,0.0
114376311,0.0
114426151,0.0
114476151,0.0
114526167,0.0
114576306,0.0
114626152,0.0
114676150,0.0
114726151,0.0
114776306,0.0
114826151,0.0
114876151,0.0
114926152,0.0
114976310,0.0
115026151,0.0
115076168,0.0
115126150,0.0
115176360,0.0
115226151,0.0
115276151,0.0
115326151,0.0
115376318,0.0
115426151,0.0
115476151,0.0
115526152,0.0
115576317,0.0
115626151,0.0
115676151,0.0
115726152,0.0
115776310,0.0
115826151,0.0
115876164,0.0
115926150,0.0
115976309,0.0
116026151,0.0
116076150,0.0
116126202,0.0
116176304,0.0
116226150,0.0
116276151,0.0
116326184,0.0
116376304,0.0
116426150,0.0
116476150,0.0
116526150,0.0
116576345,0.0
116626162,0.0
116676151,0.0
116726150,0.0
116776413,0.0
116826151,0.0
116876151,0.0
116926151,0.0
116976311,0.0
117026151,0.0
117076151,0.0
117126188,0.0
117176386,0.0
117226150,0.0
117276150,0.0
117326167,0.0
117376341,0.0
117426150,0.0
117476168,0.0
117526151,0.0
117576310,0.0
117626151,0.0
117676150,0.0
117726151,0.0
117776338,0.0
117826151,0.0
117876151,0.0
117926151,0.0
117976390,0.0
118026150,0.0
118076174,0.0
118126152,0.0
118176352,0.0
118226151,0.0
118276168,0.0
118326171,0.0
118376325,0.0
118426151,0.0
118476150,0.0
118526151,0.0
118576310,0.0
118626150,0.0
118676150,0.0
118726150,0.0
118776314,0.0
118826151,0.0
118876168,0.0
118926150,0.0
118976326,0.0
119026150,0.0
119076150,0.0
119126151,0.0
119176314,0.0
119226151,0.0
119276150,0.0
119326150,0.0
119376353,0.0
119426150,0.0
119476204,0.0
119526151,0.0
119576304,0.0
119626152,0.0
119676150,0.0
119726151,0.0
119776331,0.0
119826151,0.0
119876150,0.0
119926150,0.0
119976327,0.0
120026151,0.0
120076151,0.0
120126151,0.0
120176709,0.0
120226151,0.0
120276150,0.0
120326151,0.0
120376724,0.0
120426150,0.0
120476190,0.0
120526151,0.0
120576709,0.0
120626150,0.0
120676150,0.0
120726150,0.0
120776751,0.0
120826160,0.0
120876150,0.0
120926154,0.0
120976710,0.0
121026170,0.0
121076150,0.0
121126151,0.0
121176710,0.0
121226151,0.0
121276150,0.0
121326150,0.0
121376703,0.0
121426150,0.0
121476152,0.0
121526150,0.0
121576703,0.0
121626151,0.0
121676149,0.0
121726154,0.0
121776710,0.0
121826166,0.0
121876169,0.0
121926151,0.0
121976723,0.0
122026153,0.0
122076151,0.0
122126152,0.0
122176765,0.0
122226151,0.0
122276151,0.0
122326151,0.0
122376710,0.0
122426151,0.0
122476152,0.0
122526151,0.0
122576710,0.0
122626151,0.0
122676150,0.0
122726151,0.0
122776711,0.0
122826152,0.0
122876150,0.0
122926201,0.0
122976750,0.0
123026152,0.0
123076151,0.0
123126186,0.0
123176304,0.0
123226151,0.0
123276150,0.0
123326150,0.0
123376321,0.0
123426170,0.0
123476151,0.0
123526151,0.0
123576401,0.0
123626150,0.0
123676151,0.0
123726150,0.0
123776310,0.0
123826150,0.0
123876150,0.0
123926151,0.0
123976357,0.0
124026151,0.0
124076150,0.0
124126175,0.0
124176335,0.0
124226151,0.0
124276163,0.0
124326150,0.0
124376309,0.0
124426183,0.0
124476158,0.0
124526150,0.0
124576332,0.0
124626152,0.0
124676150,0.0
124726151,0.0
124776328,0.0
124826159,0.0
124876150,0.0
124926192,0.0
124976374,0.0
125026154,0.0
125076150,0.0
125126160,0.0
125176312,0.0
125226150,0.0
125276151,0.0
125326150,0.0
125376309,0.0
125426151,0.0
125476152,0.0
125526151,0.0
125576324,0.0
125626151,0.0
125676150,0.0
125726150,0.0
125776322,0.0
125826151,0.0
125876150,0.0
125926151,0.0
125976706,0.0
126026151,0.0
126076152,0.0
126126155,0.0
126176325,0.0
126226151,0.0
126276151,0.0
126326151,0.0
126376355,0.0
126426151,0.0
126476150,0.0
126526151,0.0
126576304,0.0
126626151,0.0
126676151,0.0
126726151,0.0
126776306,0.0
126826151,0.0
126876150,0.0
126926151,0.0
126976372,0.0
127026151,0.0
127076165,0.0
127126151,0.0
127176310,0.0
127226150,0.0
127276150,0.0
127326151,0.0
127376328,0.0
127426151,0.0
127476151,0.0
127526151,0.0
127576312,0.0
127626150,0.0
127676150,0.0
127726151,0.0
127776372,0.0
127826151,0.0
127876151,0.0
127926165,0.0
127976329,0.0
128026151,0.0
128076160,0.0
128126166,0.0
128176304,0.0
128226150,0.0
128276150,0.0
128326151,0.0
128376379,0.0
128426163,0.0
128476150,0.0
128526150,0.0
128576309,0.0
128626150,0.0
128676150,0.0
128726151,0.0
128776311,0.0
128826150,0.0
128876150,0.0
128926151,0.0
128976329,0.0
129026150,0.0
129076151,0.0
129126150,0.0
129176355,0.0
129226151,0.0
129276151,0.0
129326150,0.0
129376314,0.0
129426151,0.0
129476151,0.0
129526150,0.0
129576311,0.0
129626150,0.0
129676150,0.0
129726150,0.0
129776319,0.0
129826150,0.0
129876150,0.0
129926150,0.0
129976307,0.0
130026152,0.0
130076152,0.0
130126151,0.0
130176311,0.0
130226151,0.0
130276151,0.0
130326150,0.0
130376362,0.0
130426195,0.0
130476151,0.0
130526151,0.0
130576352,0.0
130626151,0.0
130676150,0.0
130726193,0.0
130776312,0.0
130826151,0.0
130876150,0.0
130926159,0.0
130976311,0.0
131026159,0.0
131076150,0.0
131126150,0.0
131176310,0.0
131226150,0.0
131276154,0.0
131326151,0.0
131376304,0.0
131426182,0.0
131476151,0.0
131526152,0.0
131576359,0.0
131626151,0.0
131676150,0.0
131726172,0.0
131776716,0.0
131826151,0.0
131876158,0.0
131926158,0.0
131976370,0.0
132026151,0.0
132076152,0.0
132126151,0.0
132176309,0.0
132226150,0.0
132276150,0.0
132326150,0.0
132376318,0.0
132426151,0.0
132476150,0.0
132526151,0.0
132576311,0.0
132626150,0.0
132676150,0.0
132726151,0.0
132776337,0.0
132826151,0.0
132876150,0.0
132926151,0.0
132976305,0.0
133026151,0.0
133076151,0.0
133126151,0.0
133176304,0.0
133226151,0.0
133276151,0.0
133326151,0.0
133376347,0.0
133426151,0.0
133476157,0.0
133526151,0.0
133576313,0.0
133626151,0.0
133676151,0.0
133726151,0.0
133776310,0.0
133826151,0.0
133876150,0.0
133926151,0.0
133976309,0.0
134026152,0.0
134076211,0.0
134126151,0.0
134176316,0.0
134226151,0.0
134276151,0.0
134326151,0.0
134376325,0.0
134426151,0.0
134476151,0.0
134526151,0.0
134576305,0.0
134626151,0.0
134676150,0.0
134726151,0.0
134776743,0.0
134826151,0.0
134876159,0.0
134926150,0.0
134976709,0.0
135026151,0.0
135076150,0.0
135126151,0.0
135176708,0.0
135226151,0.0
135276150,0.0
135326150,0.0
135376710,0.0
135426151,0.0
135476150,0.0
135526151,0.0
135576710,0.0
135626151,0.0
135676150,0.0
135726163,0.0
135776712,0.0
135826151,0.0
135876155,0.0
135926162,0.0
135976709,0.0
136026155,0.0
136076150,0.0
136126166,0.0
136176766,0.0
136226158,0.0
136276150,0.0
136326151,0.0
136376704,0.0
136426160,0.0
136476150,0.0
136526150,0.0
136576709,0.0
136626151,0.0
136676150,0.0
136726154,0.0
136776718,0.0
136826151,0.0
136876151,0.0
136926150,0.0
136976709,0.0
137026151,0.0
137076150,0.0
137126151,0.0
137176711,0.0
137226153,0.0
137276150,0.0
137326151,0.0
137376710,0.0
137426151,0.0
137476151,0.0
137526151,0.0
137576774,0.0
137626163,0.0
137676150,0.0
137726151,0.0
137776304,0.0
137826151,0.0
137876151,0.0
137926170,0.0
137976309,0.0
138026151,0.0
138076152,0.0
138126151,0.0
138176310,0.0
138226206,0.0
138276151,0.0
138326151,0.0
138376311,0.0
138426150,0.0
138476151,0.0
138526188,0.0
138576311,0.0
138626151,0.0
138676151,0.0
138726178,0.0
138776313,0.0
138826151,0.0
138876150,0.0
138926162,0.0
138976352,0.0
139026163,0.0
139076152,0.0
139126151,0.0
139176327,0.0
139226151,0.0
139276151,0.0
139326151,0.0
139376304,0.0
139426151,0.0
139476151,0.0
139526151,0.0
139576357,0.0
139626151,0.0
139676150,0.0
139726167,0.0
139776333,0.0
139826151,0.0
139876163,0.0
139926161,0.0
139976308,0.0
140026159,0.0
140076150,0.0
140126151,0.0
140176352,0.0
140226150,0.0
140276150,0.0
140326151,0.0
140376351,0.0
140426151,0.0
140476151,0.0
140526151,0.0
140576304,0.0
140626150,0.0
140676151,0.0
140726157,0.0
140776333,0.0
140826151,0.0
140876150,0.0
140926151,0.0
140976308,0.0
141026152,0.0
141076150,0.0
141126150,0.0
141176338,0.0
141226151,0.0
141276150,0.0
141326150,0.0
141376310,0.0
141426150,0.0
141476157,0.0
141526150,0.0
141576310,0.0
141626150,0.0
141676150,0.0
141726151,0.0
141776350,0.0
141826150,0.0
141876150,0.0
141926150,0.0
141976309,0.0
142026151,0.0
142076150,0.0
142126151,0.0
142176304,0.0
142226150,0.0
142276162,0.0
142326150,0.0
142376364,0.0
142426151,0.0
142476150,0.0
142526150,0.0
142576309,0.0
142626160,0.0
142676195,0.0
142726152,0.0
142776310,0.0
142826151,0.0
142876184,0.0
142926150,0.0
142976309,0.0
143026154,0.0
143076150,0.0
143126150,0.0
143176353,0.0
143226150,0.0
143276151,0.0
143326151,0.0
143376370,0.0
143426151,0.0
143476151,0.0
143526151,0.0
143576323,0.0
143626150,0.0
143676150,0.0
143726151,0.0
143776308,0.0
143826150,0.0
143876176,0.0
143926161,0.0
143976308,0.0
144026151,0.0
144076151,0.0
144126150,0.0
144176311,0.0
144226167,0.0
144276150,0.0
144326156,0.0
144376308,0.0
144426150,0.0
144476150,0.0
144526151,0.0
144576371,0.0
144626150,0.0
144676150,0.0
144726151,0.0
144776311,0.0
144826151,0.0
144876150,0.0
144926163,0.0
144976303,0.0
145026161,0.0
145076150,0.0
145126151,0.0
145176309,0.0
145226150,0.0
145276150,0.0
145326150,0.0
145376309,0.0
145426151,0.0
145476150,0.0
145526151,0.0
145576308,0.0
145626150,0.0
145676150,0.0
145726164,0.0
145776308,0.0
145826150,0.0
145876150,0.0
145926171,0.0
145976350,0.0
146026152,0.0
146076151,0.0
146126152,0.0
146176320,0.0
146226150,0.0
146276151,0.0
146326151,0.0
146376323,0.0
146426151,0.0
146476150,0.0
146526150,0.0
146576302,0.0
146626150,0.0
146676150,0.0
146726157,0.0
146776312,0.0
146826217,0.0
146876150,0.0
146926150,0.0
146976310,0.0
147026197,0.0
147076150,0.0
147126151,0.0
147176310,0.0
147226150,0.0
147276150,0.0
147326184,0.0
147376408,0.0
147426150,0.0
147476150,0.0
147526168,0.0
147576308,0.0
147626151,0.0
147676151,0.0
147726155,0.0
147776326,0.0
147826155,0.0
147876150,0.0
147926151,0.0
147976313,0.0
148026160,0.0
148076151,0.0
148126153,0.0
148176310,0.0
148226150,0.0
148276149,0.0
148326151,0.0
148376338,0.0
148426151,0.0
148476150,0.0
148526189,0.0
148576332,0.0
148626151,0.0
148676166,0.0
148726151,0.0
148776358,0.0
148826154,0.0
148876159,0.0
148926151,0.0
148976339,0.0
149026151,0.0
149076150,0.0
149126150,0.0
149176332,0.0
149226150,0.0
149276149,0.0
149326150,0.0
149376701,0.0
149426151,0.0
149476149,0.0
149526151,0.0
149576730,0.0
149626150,0.0
149676150,0.0
149726151,0.0
149776710,0.0
149826151,0.0
149876150,0.0
149926151,0.0
149976710,0.0
150026151,0.0
150076152,0.0
150126150,0.0
150176753,0.0
150226150,0.0
150276150,0.0
150326151,0.0
150376729,0.0
150426150,0.0
150476150,0.0
150526151,0.0
150576710,0.0
150626152,0.0
150676150,0.0
150726150,0.0
150776733,0.0
150826151,0.0
150876150,0.0
150926151,0.0
150976725,0.0
151026151,0.0
151076150,0.0
151126150,0.0
151176709,0.0
151226150,0.0
151276149,0.0
151326151,0.0
151376738,0.0
151426151,0.0
151476150,0.0
151526150,0.0
151576751,0.0
151626150,0.0
151676230,0.0
151726151,0.0
151776710,0.0
151826151,0.0
151876150,0.0
151926153,0.0
151976739,0.0
152026151,0.0
152076150,0.0
152126151,0.0
152176705,0.0
152226150,0.0
152276150,0.0
152326150,0.0
152376306,0.0
152426150,0.0
152476153,0.0
152526150,0.0
152576309,0.0
152626151,0.0
152676151,0.0
152726151,0.0
152776308,0.0
152826150,0.0
152876150,0.0
152926151,0.0
152976364,0.0
153026151,0.0
153076151,0.0
153126150,0.0
153176309,0.0
153226151,0.0
153276150,0.0
153326175,0.0
153376309,0.0
153426151,0.0
153476162,0.0
153526160,0.0
153576304,0.0
153626151,0.0
153676159,0.0
153726150,0.0
153776312,0.0
153826161,0.0
153876151,0.0
153926151,0.0
153976310,0.0
154026153,0.0
154076176,0.0
154126151,0.0
154176310,0.0
154226151,0.0
154276164,0.0
154326151,0.0
154376352,0.0
154426170,0.0
154476151,0.0
154526151,0.0
154576320,0.0
154626151,0.0
154676151,0.0
154726151,0.0
154776312,0.0
154826151,0.0
154876150,0.0
154926151,0.0
154976304,0.0
155026151,0.0
155076151,0.0
155126151,0.0
155176704,0.0
155226150,0.0
155276150,0.0
155326151,0.0
155376310,0.0
155426150,0.0
155476150,0.0
155526151,0.0
155576327,0.0
155626151,0.0
155676155,0.0
155726150,0.0
155776470,0.0
155826150,0.0
155876165,0.0
155926151,0.0
155976368,0.0
156026151,0.0
156076151,0.0
156126151,0.0
156176310,0.0
156226151,0.0
156276150,0.0
156326203,0.0
156376303,0.0
156426151,0.0
156476150,0.0
156526150,0.0
156576320,0.0
156626208,0.0
156676152,0.0
156726151,0.0
156776356,0.0
156826191,0.0
156876170,0.0
156926151,0.0
156976309,0.0
157026150,0.0
157076150,0.0
157126160,0.0
157176391,0.0
157226150,0.0
157276150,0.0
157326151,0.0
157376363,0.0
157426150,0.0
157476152,0.0
157526155,0.0
157576329,0.0
157626151,0.0
157676176,0.0
157726153,0.0
157776303,0.0
157826182,0.0
157876169,0.0
157926151,0.0
157976361,0.0
158026151,0.0
158076152,0.0
158126150,0.0
158176347,0.0
158226151,0.0
158276159,0.0
158326160,0.0
158376325,0.0
158426150,0.0
158476156,0.0
158526156,0.0
158576350,0.0
158626152,0.0
158676150,0.0
158726151,0.0
158776324,0.0
158826151,0.0
158876158,0.0
158926150,0.0
158976322,0.0
159026151,0.0
159076150,0.0
159126151,0.0
159176347,0.0
159226151,0.0
159276150,0.0
159326151,0.0
159376319,0.0
159426151,0.0
159476150,0.0
159526151,0.0
159576323,0.0
159626150,0.0
159676150,0.0
159726151,0.0
159776330,0.0
159826151,0.0
159876168,0.0
159926151,0.0
159976351,0.0
160026161,0.0
160076150,0.0
160126150,0.0
160176310,0.0
160226151,0.0
160276150,0.0
160326151,0.0
160376309,0.0
160426151,0.0
160476150,0.0
160526150,0.0
160576321,0.0
160626151,0.0
160676151,0.0
160726151,0.0
160776304,0.0
160826151,0.0
160876165,0.0
160926151,0.0
160976309,0.0
161026151,0.0
161076150,0.0
161126151,0.0
161176309,0.0
161226150,0.0
161276203,0.0
161326152,0.0
161376352,0.0
161426151,0.0
161476193,0.0
161526150,0.0
161576309,0.0
161626151,0.0
161676170,0.0
161726150,0.0
161776310,0.0
161826151,0.0
161876162,0.0
161926152,0.0
161976305,0.0
162026152,0.0
162076151,0.0
162126151,0.0
162176305,0.0
162226151,0.0
162276159,0.0
162326151,0.0
162376313,0.0
162426150,0.0
162476150,0.0
162526151,0.0
162576320,0.0
162626155,0.0
162676170,0.0
162726151,0.0
162776352,0.0
162826150,0.0
162876165,0.0
162926151,0.0
162976310,0.0
163026150,0.0
163076151,0.0
163126171,0.0
163176312,0.0
163226151,0.0
163276173,0.0
163326166,0.0
163376316,0.0
163426157,0.0
163476158,0.0
163526150,0.0
163576314,0.0
163626158,0.0
163676166,0.0
163726151,0.0
163776309,0.0
163826151,0.0
163876163,0.0
163926152,0.0
163976720,0.0
164026151,0.0
164076150,0.0
164126150,0.0
164176752,0.0
164226150,0.0
164276150,0.0
164326151,0.0
164376709,0.0
164426151,0.0
164476151,0.0
164526150,0.0
164576711,0.0
164626154,0.0
164676169,0.0
164726150,0.0
164776710,0.0
164826151,0.0
164876163,0.0
164926151,0.0
164976722,0.0
165026151,0.0
165076150,0.0
165126151,0.0
165176705,0.0
165226151,0.0
165276151,0.0
165326151,0.0
165376716,0.0
165426151,0.0
165476151,0.0
165526151,0.0
165576752,0.0
165626152,0.0
165676170,0.0
165726152,0.0
165776723,0.0
165826151,0.0
165876164,0.0
165926150,0.0
165976709,0.0
166026151,0.0
166076151,0.0
166126151,0.0
166176710,0.0
166226151,0.0
166276150,0.0
166326150,0.0
166376710,0.0
166426203,0.0
166476150,0.0
166526151,0.0
166576703,0.0
166626204,0.0
166676165,0.0
166726151,0.0
166776710,0.0
166826162,0.0
166876159,0.0
166926206,0.0
166976351,0.0
167026150,0.0
167076150,0.0
167126191,0.0
167176310,0.0
167226150,0.0
167276151,0.0
167326150,0.0
167376310,0.0
167426164,0.0
167476150,0.0
167526150,0.0
167576419,0.0
167626163,0.0
167676166,0.0
167726150,0.0
167776309,0.0
167826150,0.0
167876159,0.0
167926151,0.0
167976303,0.0
168026151,0.0
168076150,0.0
168126192,0.0
168176360,0.0
168226150,0.0
168276151,0.0
168326150,0.0
168376350,0.0
168426170,0.0
168476150,0.0
168526150,0.0
168576357,0.0
168626161,0.0
168676166,0.0
168726150,0.0
168776369,0.0
168826151,0.0
168876160,0.0
168926150,0.0
168976326,0.0
169026151,0.0
169076150,0.0
169126150,0.0
169176301,0.0
169226150,0.0
169276150,0.0
169326151,0.0
169376304,0.0
