timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
85227428,-0.3329928,0.5378218,-0.021981698,0.014423043,0.0,0.0,1
85247126,-0.34755424,0.53594977,-0.006999541,0.014423043,0.0,0.0,1
85266831,-0.3684915,0.5276632,0.009572744,0.014423043,0.0,0.0,1
85286559,-0.3841625,0.5229509,0.025567325,0.014423043,0.0,0.0,1
85306291,-0.39936113,0.5192066,0.041046437,0.014423043,0.0,0.0,1
85325980,-0.41244116,0.5167117,0.05432577,0.014423043,0.0,0.0,1
85345647,-0.4235592,0.5159795,0.06561999,0.014423043,0.0,0.0,1
85365357,-0.4335012,0.5204587,0.07566292,0.014423043,0.0,0.0,1
85385056,-0.4374861,0.52094215,0.08465037,0.014423043,0.0,0.0,1
85409937,-0.4462523,0.53156036,0.093540624,0.014423043,0.0,0.0,1
85424450,-0.4547351,0.5339773,0.09753655,0.014423043,0.0,0.0,1
85444156,-0.45816496,0.5452368,0.10102231,0.014423043,0.0,0.0,1
85469061,-0.4550329,0.55624986,0.10279468,0.014423043,0.0,0.0,1
85483566,-0.4546616,0.5596017,0.10262103,0.014423043,0.0,0.0,1
85508765,-0.45386922,0.57030416,0.10197762,0.014423043,0.0,0.0,1
85528438,-0.45309737,0.578247,0.10130915,0.014423043,0.0,0.0,1
85547884,-0.45240724,0.5847589,0.10070113,0.014423043,0.0,0.0,1
85567597,-0.45704326,0.58971083,0.100678675,0.014423043,0.0,0.0,1
85587293,-0.45192158,0.5962888,0.10021566,0.014423043,0.0,0.0,1
85607016,-0.45166862,0.59493446,0.10009301,0.014423043,0.0,0.0,1
85626731,-0.45173636,0.5952552,0.100172676,0.014423043,0.0,0.0,1
85646419,-0.4571447,0.5973043,0.10074603,0.014423043,0.0,0.0,1
85666124,-0.45445475,0.59212303,0.102947816,0.014423043,0.0,0.0,1
85685836,-0.46272025,0.5892911,0.1065547,0.014423043,0.0,0.0,1
85705556,-0.46676862,0.5858718,0.110666536,0.014423043,0.0,0.0,1
85725216,-0.470705,0.58187425,0.114646435,0.014423043,0.0,0.0,1
85749566,-0.47560024,0.5766736,0.11958006,0.014423043,0.0,0.0,1
85764812,-0.47354203,0.5767887,0.12212688,0.014423043,0.0,0.0,1
85784374,-0.47626218,0.57038474,0.12497758,0.014423043,0.0,0.0,1
85808666,-0.4781077,0.57392323,0.12651505,0.014423043,0.0,0.0,1
85828358,-0.47840476,0.5699234,0.12693588,0.014423043,0.0,0.0,1
85843425,-0.47839105,0.5667715,0.12705925,0.014423043,0.0,0.0,1
85867769,-0.47689566,0.5675934,0.12552196,0.014423043,0.0,0.0,1
85887511,-0.47458926,0.5685723,0.12317027,0.014423043,0.0,0.0,1
85907486,-0.47182947,0.5695138,0.120354265,0.014423043,0.0,0.0,1
85926909,-0.46873608,0.5700694,0.11719101,0.014423043,0.0,0.0,1
85946587,-0.46605664,0.5727753,0.114319,0.014423043,0.0,0.0,1
85966296,-0.46412945,0.5679472,0.11244282,0.014423043,0.0,0.0,1
85985995,-0.462058,0.5649214,0.110260494,0.014423043,0.0,0.0,1
86005701,-0.46396115,0.56071216,0.10727779,0.014423043,0.0,0.0,1
86025393,-0.4558655,0.55902,0.10363214,0.014423043,0.0,0.0,1
86045092,-0.4524959,0.5543076,0.10010739,0.014423043,0.0,0.0,1
86064833,-0.44857925,0.5505484,0.09603626,0.014423043,0.0,0.0,1
86084499,-0.44817346,0.54823524,0.090732545,0.014423043,0.0,0.0,1
86104227,-0.44221038,0.54754454,0.08462535,0.014423043,0.0,0.0,1
86123943,-0.43584505,0.5454286,0.078211725,0.014423043,0.0,0.0,1
86148823,-0.42233735,0.5492723,0.06926684,0.014423043,0.0,0.0,1
86168477,-0.41524562,0.55384856,0.0620552,0.014423043,0.0,0.0,1
86183020,-0.40970665,0.5580427,0.0564064,0.014423043,0.0,0.0,1
86207960,-0.40082437,0.56577116,0.047355846,0.014423043,0.0,0.0,1
86227625,-0.39901677,0.5783535,0.04060442,0.014423043,0.0,0.0,1
86247375,-0.38833606,0.57826734,0.034606867,0.014423043,0.0,0.0,1
86267072,-0.38301182,0.583948,0.029146563,0.014423043,0.0,0.0,1
86286820,-0.37750196,0.58913195,0.023480523,0.014423043,0.0,0.0,1
86306820,-0.37667707,0.59695655,0.01774523,0.014423043,0.0,0.0,1
86326474,-0.37203494,0.60112834,0.012975956,0.014423043,0.0,0.0,1
86346233,-0.36379805,0.604848,0.009366887,0.014423043,0.0,0.0,1
86365798,-0.36119902,0.60503227,0.0066949734,0.014423043,0.0,0.0,1
86389889,-0.35988936,0.6084136,0.005352388,0.014423043,0.0,0.0,1
86404918,-0.35969254,0.61340666,0.0051500415,0.014423043,0.0,0.0,1
86424653,-0.36007482,0.6154852,0.0055510686,0.014423043,0.0,0.0,1
86448991,-0.36720008,0.6137439,0.008043077,0.014423043,0.0,0.0,1
86464245,-0.36475927,0.6139915,0.010421835,0.014423043,0.0,0.0,1
86483786,-0.36927015,0.61360157,0.015109447,0.014423043,0.0,0.0,1
86508142,-0.3782735,0.6119236,0.024449915,0.014423043,0.0,0.0,1
86527790,-0.38724828,0.6101529,0.033746794,0.014423043,0.0,0.0,1
86547519,-0.3970998,0.60788476,0.043942448,0.014423043,0.0,0.0,1
86567213,-0.4126021,0.6052558,0.05507453,0.014423043,0.0,0.0,1
86586915,-0.42401138,0.60562754,0.06678176,0.014423043,0.0,0.0,1
86606634,-0.4358949,0.5994999,0.07910217,0.014423043,0.0,0.0,1
86626372,-0.44304258,0.5997476,0.09122929,0.014423043,0.0,0.0,1
86646053,-0.46015725,0.593699,0.10406587,0.014423043,0.0,0.0,1
86665746,-0.47348017,0.5904993,0.11774291,0.014423043,0.0,0.0,1
86685501,-0.4824681,0.59043145,0.13165157,0.014423043,0.0,0.0,1
86705417,-0.49660212,0.5870928,0.14608893,0.014423043,0.0,0.0,1
86724902,-0.5111697,0.5835983,0.1609251,0.014423043,0.0,0.0,1
86744537,-0.525805,0.5800732,0.17580181,0.014423043,0.0,0.0,1
86764237,-0.5408657,0.5734031,0.19129138,0.014423043,0.0,0.0,1
86789167,-0.5606111,0.5691751,0.2112898,0.014423043,0.0,0.0,1
86808852,-0.57700914,0.56921333,0.22759242,0.014423043,0.0,0.0,1
86823375,-0.58920944,0.5636911,0.24012549,0.014423043,0.0,0.0,1
86848263,-0.6083148,0.5596153,0.25927088,0.014423043,0.0,0.0,1
86867957,-0.62800485,0.5598948,0.27391574,0.014423043,0.0,0.0,1
86882497,-0.6386662,0.55795425,0.28452417,0.014423043,0.0,0.0,1
86907425,-0.64863867,0.55179214,0.2993831,0.014423043,0.0,0.0,1
86927087,-0.65761435,0.548987,0.3081931,0.014423043,0.0,0.0,1
86946791,-0.6654473,0.5458729,0.31583583,0.014423043,0.0,0.0,1
86966471,-0.6716003,0.5421475,0.32172662,0.014423043,0.0,0.0,1
86986172,-0.6756368,0.537541,0.32545796,0.014423043,0.0,0.0,1
87005931,-0.678669,0.5354032,0.32779214,0.014423043,0.0,0.0,1
87025570,-0.6803517,0.52699465,0.3295076,0.014423043,0.0,0.0,1
87045264,-0.6818226,0.5223238,0.33071873,0.014423043,0.0,0.0,1
87064977,-0.6889437,0.5191184,0.33293328,0.014423043,0.0,0.0,1
87089342,-0.6883581,0.520964,0.33660334,0.014423043,0.0,0.0,1
87104643,-0.69525445,0.5214582,0.33875546,0.014423043,0.0,0.0,1
87124381,-0.69719696,0.5227753,0.34072983,0.014423043,0.0,0.0,1
87148385,-0.69417506,0.52270406,0.34297,0.014423043,0.0,0.0,1
87163480,-0.6994051,0.52802706,0.3431881,0.014423043,0.0,0.0,1
87187853,-0.69781953,0.53134763,0.34176138,0.014423043,0.0,0.0,1
87207579,-0.69431245,0.53362113,0.33837205,0.014423043,0.0,0.0,1
87227264,-0.6844507,0.53243273,0.33375123,0.014423043,0.0,0.0,1
87246953,-0.6831275,0.5348732,0.32787043,0.014423043,0.0,0.0,1
87266664,-0.67159534,0.5381628,0.32127517,0.014423043,0.0,0.0,1
87286382,-0.6639208,0.54219836,0.31384295,0.014423043,0.0,0.0,1
87306103,-0.6557423,0.5466251,0.30589706,0.014423043,0.0,0.0,1
87325806,-0.64699656,0.55126953,0.2973848,0.014423043,0.0,0.0,1
87345479,-0.6393351,0.55554634,0.28994587,0.014423043,0.0,0.0,1
87370366,-0.6358974,0.5637546,0.28167266,0.014423043,0.0,0.0,1
87384868,-0.631248,0.5666565,0.27714077,0.014423043,0.0,0.0,1
87404589,-0.6265037,0.5672074,0.2728714,0.014423043,0.0,0.0,1
87429511,-0.618234,0.5717776,0.26952478,0.014423043,0.0,0.0,1
87444019,-0.6166278,0.5746721,0.26804358,0.014423043,0.0,0.0,1
87463770,-0.6157123,0.5786002,0.2673039,0.014423043,0.0,0.0,1
87488618,-0.6154786,0.58405733,0.26730728,0.014423043,0.0,0.0,1
87508391,-0.6165251,0.58829045,0.26856655,0.014423043,0.0,0.0,1
87522828,-0.61830604,0.5914342,0.2705144,0.014423043,0.0,0.0,1
87547666,-0.6211622,0.59710175,0.27364147,0.014423043,0.0,0.0,1
87567403,-0.623654,0.60212994,0.27638584,0.014423043,0.0,0.0,1
87587100,-0.62566996,0.6073088,0.27863675,0.014423043,0.0,0.0,1
87606797,-0.62639856,0.6121009,0.27956653,0.014423043,0.0,0.0,1
87626545,-0.6263142,0.61638975,0.27965328,0.014423043,0.0,0.0,1
87646221,-0.63024867,0.6203192,0.2790051,0.014423043,0.0,0.0,1
87665921,-0.62463224,0.6275313,0.277953,0.014423043,0.0,0.0,1
87685677,-0.62263376,0.6283344,0.27638704,0.014423043,0.0,0.0,1
87705340,-0.61934835,0.6311865,0.27314872,0.014423043,0.0,0.0,1
87725044,-0.6158603,0.63358736,0.26969036,0.014423043,0.0,0.0,1
87744784,-0.61206675,0.6356391,0.26589885,0.014423043,0.0,0.0,1
87769079,-0.6085996,0.63764673,0.2624503,0.014423043,0.0,0.0,1
87788794,-0.60732555,0.63876694,0.26119784,0.014423043,0.0,0.0,1
87803892,-0.6067697,0.6420872,0.2603373,0.014423043,0.0,0.0,1
87828185,-0.60781324,0.63757354,0.26166812,0.014423043,0.0,0.0,1
87847904,-0.6099632,0.63857037,0.26348314,0.014423043,0.0,0.0,1
87863238,-0.61702776,0.6364965,0.26579064,0.014423043,0.0,0.0,1
87887329,-0.6182987,0.6294576,0.27208373,0.014423043,0.0,0.0,1
87907091,-0.6291376,0.6263858,0.27818874,0.014423043,0.0,0.0,1
87926710,-0.63171726,0.62323207,0.28550568,0.014423043,0.0,0.0,1
87946426,-0.64437795,0.6231763,0.29308486,0.014423043,0.0,0.0,1
87966186,-0.65328526,0.6194949,0.30195692,0.014423043,0.0,0.0,1
87985863,-0.659159,0.61215574,0.31284925,0.014423043,0.0,0.0,1
88005552,-0.6745634,0.60762256,0.32338956,0.014423043,0.0,0.0,1
88025246,-0.68013144,0.6029183,0.33351457,0.014423043,0.0,0.0,1
88044976,-0.69475204,0.59869325,0.34320837,0.014423043,0.0,0.0,1
88069810,-0.7012817,0.5942963,0.35422626,0.014423043,0.0,0.0,1
88084336,-0.70696825,0.59234834,0.35977224,0.014423043,0.0,0.0,1
88104056,-0.7122503,0.5902518,0.364875,0.014423043,0.0,0.0,1
88128935,-0.72009623,0.5889464,0.36785787,0.014423043,0.0,0.0,1
88143434,-0.7207495,0.5889623,0.3684947,0.014423043,0.0,0.0,1
88168253,-0.7193966,0.590086,0.36717182,0.014423043,0.0,0.0,1
88188224,-0.7166127,0.59155566,0.36447015,0.014423043,0.0,0.0,1
88207768,-0.7086861,0.59355634,0.36140257,0.014423043,0.0,0.0,1
88227409,-0.7101135,0.59912753,0.3578341,0.014423043,0.0,0.0,1
88247161,-0.70168555,0.60182494,0.35429567,0.014423043,0.0,0.0,1
88266870,-0.69772696,0.604484,0.35048196,0.014423043,0.0,0.0,1
88286607,-0.6931771,0.6037153,0.34644103,0.014423043,0.0,0.0,1
88306366,-0.68750584,0.6058157,0.34085283,0.014423043,0.0,0.0,1
88326092,-0.68626595,0.60754603,0.33495328,0.014423043,0.0,0.0,1
88345652,-0.6807925,0.6090688,0.32953638,0.014423043,0.0,0.0,1
88365392,-0.6758824,0.61020976,0.32466194,0.014423043,0.0,0.0,1
88385056,-0.6718979,0.613886,0.32031798,0.014423043,0.0,0.0,1
88409429,-0.66253024,0.61021376,0.3159828,0.014423043,0.0,0.0,1
88424457,-0.6600987,0.61261654,0.31314224,0.014423043,0.0,0.0,1
88444158,-0.6572693,0.6114256,0.31023568,0.014423043,0.0,0.0,1
88468542,-0.6532164,0.60645896,0.30640128,0.014423043,0.0,0.0,1
88488256,-0.65396017,0.605027,0.3023015,0.014423043,0.0,0.0,1
88503292,-0.6459027,0.60746163,0.29856095,0.014423043,0.0,0.0,1
88527650,-0.644813,0.60440207,0.29302412,0.014423043,0.0,0.0,1
88547333,-0.6355761,0.60554314,0.28851816,0.014423043,0.0,0.0,1
88567028,-0.63094026,0.6108864,0.28360137,0.014423043,0.0,0.0,1
88586755,-0.62737143,0.6137928,0.28012806,0.014423043,0.0,0.0,1
88606463,-0.6289478,0.6140084,0.277391,0.014423043,0.0,0.0,1
88626210,-0.6210866,0.6178699,0.27437612,0.014423043,0.0,0.0,1
88645911,-0.6229983,0.62214476,0.27168697,0.014423043,0.0,0.0,1
88665595,-0.6197798,0.62647015,0.26857752,0.014423043,0.0,0.0,1
88685342,-0.6155005,0.6309428,0.26438487,0.014423043,0.0,0.0,1
88705045,-0.6109462,0.635391,0.25990832,0.014423043,0.0,0.0,1
88724660,-0.60605234,0.6399908,0.25507867,0.014423043,0.0,0.0,1
88744360,-0.5960201,0.6477871,0.24953124,0.014423043,0.0,0.0,1
88769234,-0.5889587,0.65282416,0.24247694,0.014423043,0.0,0.0,1
88783768,-0.58404595,0.6555051,0.23752663,0.014423043,0.0,0.0,1
88808681,-0.5798556,0.65961957,0.22850238,0.014423043,0.0,0.0,1
88828343,-0.5673944,0.66618913,0.22040324,0.014423043,0.0,0.0,1
88842879,-0.56604826,0.6625167,0.21473202,0.014423043,0.0,0.0,1
88867772,-0.55452096,0.66627616,0.2029399,0.014423043,0.0,0.0,1
88887482,-0.5397562,0.66883844,0.19263582,0.014423043,0.0,0.0,1
88907216,-0.53439015,0.6741575,0.18202603,0.014423043,0.0,0.0,1
88926938,-0.52394813,0.6725793,0.17145143,0.014423043,0.0,0.0,1
88946624,-0.50788575,0.6734138,0.15971023,0.014423043,0.0,0.0,1
88966515,-0.49663207,0.6736669,0.14802343,0.014423043,0.0,0.0,1
88986018,-0.48583835,0.67358655,0.13679747,0.014423043,0.0,0.0,1
89005700,-0.47536805,0.6731621,0.12589347,0.014423043,0.0,0.0,1
89025385,-0.4657042,0.67567,0.115685746,0.014423043,0.0,0.0,1
89049759,-0.45440596,0.67156744,0.104033425,0.014423043,0.0,0.0,1
89064796,-0.44816765,0.6707701,0.097519726,0.014423043,0.0,0.0,1
89084591,-0.44132766,0.66966045,0.09037403,0.014423043,0.0,0.0,1
89109215,-0.4346392,0.6684634,0.083385326,0.014423043,0.0,0.0,1
89124066,-0.43664232,0.66790515,0.0805332,0.014423043,0.0,0.0,1
89143657,-0.43375373,0.6675799,0.077517994,0.014423043,0.0,0.0,1
89168003,-0.4254317,0.6674369,0.073771216,0.014423043,0.0,0.0,1
89187713,-0.42450175,0.66759723,0.072801866,0.014423043,0.0,0.0,1
89207423,-0.42510745,0.66822726,0.0734387,0.014423043,0.0,0.0,1
89227105,-0.42656788,0.6693049,0.074971646,0.014423043,0.0,0.0,1
89246792,-0.42847335,0.6741596,0.07688851,0.014423043,0.0,0.0,1
89266495,-0.43096113,0.6732374,0.07959247,0.014423043,0.0,0.0,1
89286246,-0.4340497,0.6759666,0.082841694,0.014423043,0.0,0.0,1
89305944,-0.4380479,0.6795865,0.0870522,0.014423043,0.0,0.0,1
89325592,-0.44237185,0.68692905,0.09150689,0.014423043,0.0,0.0,1
89345296,-0.4473123,0.68852663,0.09682554,0.014423043,0.0,0.0,1
89365008,-0.45270258,0.6937898,0.10251968,0.014423043,0.0,0.0,1
89389883,-0.46000108,0.70089865,0.11023797,0.014423043,0.0,0.0,1
89404403,-0.4646635,0.70572966,0.11517773,0.014423043,0.0,0.0,1
89424136,-0.47079113,0.7132999,0.12169488,0.014423043,0.0,0.0,1
89448985,-0.4778217,0.7280568,0.12907314,0.014423043,0.0,0.0,1
89468989,-0.4878833,0.7364538,0.13498507,0.014423043,0.0,0.0,1
89483317,-0.49210855,0.7494876,0.13939084,0.014423043,0.0,0.0,1
89508365,-0.49884695,0.7680578,0.14674544,0.014423043,0.0,0.0,1
89528099,-0.4987495,0.781215,0.15204276,0.014423043,0.0,0.0,1
89542330,-0.50242865,0.79396474,0.15609744,0.014423043,0.0,0.0,1
89567196,-0.5092866,0.8158771,0.16362627,0.014423043,0.0,0.0,1
89586970,-0.51520526,0.83398396,0.17011787,0.014423043,0.0,0.0,1
89606653,-0.52757883,0.85263526,0.17837746,0.014423043,0.0,0.0,1
89626366,-0.5370441,0.8718551,0.18860017,0.014423043,0.0,0.0,1
89646078,-0.5417831,0.8913193,0.19888721,0.014423043,0.0,0.0,1
89665935,-0.5565049,0.91062593,0.20964612,0.014423043,0.0,0.0,1
89685466,-0.56337327,0.9329821,0.22179823,0.014423043,0.0,0.0,1
89705226,-0.5759208,0.95209545,0.2352355,0.014423043,0.0,0.0,1
89724870,-0.5899167,0.9685286,0.25050008,0.014423043,0.0,0.0,1
89749192,-0.60796,0.99643135,0.26944956,0.014423043,0.0,0.0,1
89764522,-0.6193427,1.0112567,0.28155234,0.014423043,0.0,0.0,1
89788626,-0.64272285,1.0325762,0.30187777,0.014423043,0.0,0.0,1
89808356,-0.6573797,1.0471976,0.31744605,0.014423043,0.0,0.0,1
89823460,-0.6696267,1.0471976,0.3219523,0.014423043,0.0,0.0,1
89847752,-0.6919041,1.0471976,0.30101478,0.014423043,0.0,0.0,1
89867676,-0.71714926,1.0471976,0.29537693,0.014423043,0.0,0.0,1
89887452,-0.7393986,1.0471976,0.2835991,0.014423043,0.0,0.0,1
89907112,-0.76263845,1.0471976,0.27177104,0.014423043,0.0,0.0,1
89926536,-0.78368217,1.0471976,0.25378907,0.014423043,0.0,0.0,1
89946254,-0.80929995,1.0471976,0.2420771,0.014423043,0.0,0.0,1
89965936,-0.83686846,1.0471976,0.22973491,0.014423043,0.0,0.0,1
89985679,-0.86432594,1.0471976,0.21770427,0.014423043,0.0,0.0,1
90005336,-0.8907231,1.0471976,0.20619854,0.014423043,0.0,0.0,1
90030238,-0.92595744,1.0471976,0.19777672,0.014423043,0.0,0.0,1
90044753,-0.93903846,1.0471976,0.18355978,0.014423043,0.0,0.0,1
90064442,-0.9603494,1.0471976,0.17159505,0.014423043,0.0,0.0,1
90089346,-0.98723257,1.0471976,0.16518082,0.014423043,0.0,0.0,1
90103901,-0.99375254,1.0471976,0.1520296,0.014423043,0.0,0.0,1
90123561,-1.0126266,1.0471976,0.14999984,0.014423043,0.0,0.0,1
90148442,-1.025394,1.0471976,0.13273491,0.014423043,0.0,0.0,1
90162969,-1.0335729,1.0471976,0.1267755,0.014423043,0.0,0.0,1
90188044,-1.0457844,1.0471976,0.11777907,0.014423043,0.0,0.0,1
90207566,-1.055333,1.0471976,0.11106638,0.014423043,0.0,0.0,1
90227289,-1.0661504,1.0471976,0.10371153,0.014423043,0.0,0.0,1
