timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
84929698,84739834,17592186178055,0.00212542,0.014136832,0.022708826,0,0.17616495,0.15355499,nan,0.10259413,0.03082889,0.03819336,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
85129152,84939329,17592186178055,0.0017612979,0.011578859,0.019614987,0,0.17573331,0.15362078,nan,0.1000438,0.033281155,0.036776625,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
85328685,85138824,17592186178055,0.0015715521,0.012210588,0.021579092,0,0.17524256,0.15353782,nan,0.10544667,0.037405625,0.034762543,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
85528140,85338319,17592186178055,0.0012407879,0.0061425855,0.015504701,0,0.17481017,0.15361384,nan,0.08590532,0.039904896,0.033064753,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
85727645,85537813,17592186178055,0.001597884,0.005570942,0.01457794,0,0.17438765,0.15369804,nan,0.0804815,0.041595966,0.030434035,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
85927148,85737308,17592186178055,0.0013720932,0.013071989,0.023910996,0,0.17396997,0.15365729,nan,0.06934076,0.04288829,0.028813943,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
86126635,85936803,17592186178055,0.0012849042,0.019529639,0.030908762,0,0.17348441,0.15371703,nan,0.05959851,0.043944992,0.026751276,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
86326125,86136298,17592186178055,0.0008010642,0.025701001,0.040161952,0,0.17296143,0.15361094,nan,0.059381336,0.04398753,0.02428907,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
86525624,86335793,17592186178055,0.0009567087,0.025801318,0.041458294,0,0.17262556,0.1537291,nan,0.05488079,0.0431993,0.022875397,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
86725172,86535287,17592186178055,0.00085402565,0.029362852,0.04622676,0,0.17221528,0.15365258,nan,0.0513019,0.041953787,0.021964082,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
86924611,86734782,17592186178055,0.0024709594,0.03291559,0.05188433,0,0.1718189,0.15372658,nan,0.060373154,0.040007498,0.018920321,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
87124106,86934277,17592186178055,0.0033786013,0.03334741,0.05417581,0,0.17154486,0.15370317,nan,0.06418904,0.03764619,0.018591393,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
87323603,87133772,17592186178055,0.00094969553,0.02952192,0.04932162,0,0.1711132,0.15374996,nan,0.05561411,0.035260443,0.020475715,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
87523154,87333267,17592186178055,0.0008861793,0.023915553,0.041955415,0,0.1707598,0.15367202,nan,0.054565527,0.03351774,0.021236982,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
87722609,87532761,17592186178055,0.0012545764,0.023810027,0.039670203,0,0.17052181,0.15378861,nan,0.04961618,0.03110637,0.021539189,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
87922182,87732256,17592186178055,0.0007966701,0.027180996,0.041444644,0,0.170189,0.15370387,nan,0.063247345,0.029035287,0.022044865,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
88121582,87931752,17592186178055,0.0012925764,0.023611203,0.037431624,0,0.1699705,0.15381561,nan,0.055709034,0.026871799,0.021193389,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
88321109,88131246,17592186178055,0.0021786545,0.02920334,0.04467551,0,0.16951503,0.1536738,nan,0.07393255,0.026603635,0.021568649,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
88520580,88330741,17592186178055,0.0011704128,0.02276095,0.036991153,0,0.1692429,0.15373819,nan,0.064248,0.028503768,0.022369511,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
88720065,88530236,17592186178055,0.00086085865,0.019924978,0.03241449,0,0.16893825,0.15378945,nan,0.062788114,0.02929098,0.022732455,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
88929516,88739706,17592186178055,0.0008310881,0.017517341,0.027563915,0,0.16943856,0.15414952,nan,0.06275348,0.029406078,0.02197764,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
89129034,88939201,17592186178055,0.00084770034,0.015697673,0.024145516,0,0.16921408,0.15404569,nan,0.05813085,0.030127656,0.021348868,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
89328506,89138696,17592186178055,0.0010390235,0.017857548,0.025903214,0,0.16892657,0.15407118,nan,0.06239285,0.030355496,0.021827783,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
89528029,89338191,17592186178055,0.0014020464,0.015063325,0.022325875,0,0.16869316,0.15408202,nan,0.06895891,0.029402716,0.02200681,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
89727551,89537686,17592186178055,0.0016396426,0.011855616,0.0180707,0,0.16855612,0.15397511,nan,0.0659625,0.028022861,0.020307155,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
89926987,89737181,17592186178055,0.0029847738,0.016472487,0.0239225,0,0.16846512,0.15403903,nan,0.08063738,0.02562746,0.019499898,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
90126484,89936676,17592186178055,0.004405221,0.029248385,0.04118985,0,0.16830662,0.1539012,nan,0.12212252,0.022054914,0.018199572,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
90326022,90136171,17592186178055,0.0046746065,0.027962279,0.04254483,0,0.16803287,0.15385503,nan,0.11480922,0.018668585,0.016872207,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
90525515,90335668,17592186178055,0.0026953423,0.019419992,0.0331131,0,0.16800448,0.15375961,nan,0.10050454,0.016531358,0.016142223,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
90724966,90535161,17592186178055,0.00090929243,0.0109368125,0.022030845,0,0.16790356,0.15375535,nan,0.091104746,0.015662115,0.015715104,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
90924505,90734656,17592186178055,0.00067418156,0.011172614,0.009752963,0,0.16783209,0.15361027,nan,0.06801637,0.016585637,0.015470022,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
91123997,90934151,17592186178055,0.0008443956,0.015223704,0.021646615,0,0.1677428,0.15361422,nan,0.052947428,0.01973274,0.014432924,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
91323487,91133647,17592186178055,0.0014784908,0.008303491,0.013871034,0,0.16750279,0.1533908,nan,0.050435852,0.022236206,0.012971793,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
91522952,91333142,17592186178055,0.0016061125,0.012093953,0.01812741,0,0.16742522,0.15337323,nan,0.037948124,0.024868995,0.012665249,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
91722477,91532637,17592186178055,0.001223079,0.01046701,0.017786711,0,0.16739261,0.15324645,nan,0.035470836,0.02759981,0.012021401,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
91921966,91732132,17592186178055,0.0031846233,0.01135632,0.013667175,0,0.16725473,0.1532087,nan,0.045982584,0.029166665,0.01105723,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
92121438,91931628,17592186178055,0.0029093325,0.012120892,0.016838938,0,0.16720119,0.15320788,nan,0.03894243,0.030110454,0.010081211,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
92320933,92131123,17592186178055,0.0025393008,0.015607961,0.021204695,0,0.16699785,0.15302898,nan,0.043760564,0.030218853,0.009191664,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
92520429,92330618,17592186178055,0.0015087705,0.014917017,0.022245344,0,0.16691314,0.1530259,nan,0.044109046,0.0313368,0.008186857,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
92719926,92530114,17592186178055,0.0023014278,0.017450353,0.025677472,0,0.16679348,0.15287426,nan,0.057242576,0.031261086,0.009575976,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
92919441,92729609,17592186178055,0.002978657,0.01805776,0.02637869,0,0.16680819,0.15294227,nan,0.071081154,0.031006636,0.010600772,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
93128898,92939079,17592186178055,0.0023270417,0.014872469,0.02352217,0,0.16742954,0.15323587,nan,0.069719724,0.030130416,0.0128779365,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
93328385,93138575,17592186178055,0.0013248537,0.017785687,0.027561273,0,0.16722885,0.1532203,nan,0.081275135,0.029455831,0.014674714,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
93527940,93338070,17592186178055,0.0008762491,0.015753824,0.025377184,0,0.16729003,0.1531838,nan,0.08348882,0.029905865,0.017450567,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
93727407,93537565,17592186178055,0.00093497604,0.016740343,0.02971107,0,0.16721956,0.15322928,nan,0.08895004,0.031094665,0.020080002,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
93926887,93737061,17592186178055,0.0011035564,0.015211716,0.027810702,0,0.1671249,0.15311913,nan,0.09203253,0.03205421,0.02216229,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
94126380,93936556,17592186178055,0.0017191444,0.014660798,0.026201524,0,0.16716675,0.15322338,nan,0.097447194,0.03298292,0.023573441,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
94325882,94136052,17592186178055,0.0009328781,0.010752919,0.023817206,0,0.16699247,0.1530887,nan,0.08516312,0.03354455,0.025336448,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
94525353,94335548,17592186178055,0.0025630833,0.010724451,0.022671735,0,0.16693285,0.15313156,nan,0.087737925,0.034201127,0.027491815,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
94724856,94535043,17592186178055,0.0016390425,0.011932922,0.024491388,0,0.1669765,0.15308033,nan,0.09355202,0.03447204,0.028338421,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
94924348,94734538,17592186178055,0.0014698742,0.018983342,0.030625539,0,0.16693966,0.15312539,nan,0.11229188,0.033963185,0.029391825,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
95123885,94934034,17592186178055,0.0020880396,0.018186528,0.03204577,0,0.16690016,0.15302923,nan,0.1172927,0.034708098,0.030592684,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
95323337,95133530,17592186178055,0.0021911862,0.01225068,0.028247267,0,0.16680467,0.15308005,nan,0.10585516,0.03785024,0.03283632,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
95522865,95333025,17592186178055,0.0022595788,0.010230141,0.02715555,0,0.1667803,0.15299633,nan,0.10246883,0.04338565,0.03484992,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
95722331,95532521,17592186178055,0.001749509,0.008059081,0.025505763,0,0.16674173,0.15305094,nan,0.09998389,0.04943965,0.037482936,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
95921831,95732016,17592186178055,0.0015394565,0.008141891,0.02779332,0,0.16678542,0.1531565,nan,0.09360623,0.056299627,0.040444024,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
96121343,95931512,17592186178055,0.0018851198,0.0075912625,0.026167734,0,0.16674778,0.1530686,nan,0.097852975,0.06230501,0.04258934,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
96320821,96131008,17592186178055,0.0016976638,0.009970649,0.029668927,0,0.16653636,0.15305887,nan,0.09040201,0.06644088,0.045777015,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
96520319,96330503,17592186178055,0.0014803266,0.010638327,0.028880447,0,0.16647288,0.15297371,nan,0.08377935,0.06769978,0.047577307,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
96719818,96529999,17592186178055,0.0016235728,0.00938182,0.024476673,0,0.1664031,0.1530126,nan,0.08627885,0.066791855,0.048513852,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
96919322,96729495,17592186178055,0.0016436484,0.014694629,0.025927315,0,0.16637263,0.1529172,nan,0.09067765,0.06471518,0.048404664,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
97118801,96928990,17592186178055,0.0021693534,0.007234764,0.0155315185,0,0.16638431,0.15300132,nan,0.095164806,0.061836977,0.049992777,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
97328303,97138461,17592186178055,0.0019651842,0.009469583,0.0143813435,0,0.16689043,0.15324843,nan,0.07968004,0.058585282,0.04987837,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
97527769,97337957,17592186178055,0.0077776173,0.03316488,0.038805727,0,0.16693324,0.15333432,nan,0.10949204,0.055560283,0.048281,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
97727285,97537453,17592186178055,0.0052588,0.014040333,0.021556614,0,0.1669102,0.15322845,nan,0.082258716,0.051627755,0.05005141,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
97926801,97736948,17592186178055,0.0014831984,0.016323654,0.020508416,0,0.16686815,0.15325318,nan,0.091694154,0.04753554,0.04837223,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
98126291,97936444,17592186178055,0.0026588521,0.018963546,0.024140606,0,0.1668176,0.15312529,nan,0.0949682,0.042790845,0.046553522,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
98325782,98135940,17592186178055,0.0024993327,0.017985115,0.024432711,0,0.1667255,0.15313491,nan,0.09114337,0.037521914,0.04407842,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
98525316,98335436,17592186178055,0.0010323592,0.014128226,0.022157673,0,0.16669676,0.15299132,nan,0.08540625,0.032611005,0.041650448,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
98724739,98534931,17592186178055,0.0016850657,0.016362846,0.024795061,0,0.1667586,0.15303501,nan,0.09108839,0.02835252,0.038902085,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
98924265,98734427,17592186178055,0.0023344355,0.0080115255,0.019939082,0,0.16676141,0.15288566,nan,0.0783767,0.024317956,0.036770575,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
99123765,98933923,17592186178055,0.0043667248,0.011113739,0.023823226,0,0.16674694,0.15286772,nan,0.08005624,0.020780282,0.034347884,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
99323254,99133419,17592186178055,0.008099961,0.02186315,0.032486312,0,0.16660516,0.15265258,nan,0.10626096,0.017427677,0.032468166,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
99522759,99332914,17592186178055,0.008862068,0.02286885,0.032906197,0,0.16669407,0.15268266,nan,0.11725799,0.014616395,0.030570393,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
99722261,99532410,17592186178055,0.007331112,0.023252878,0.033925585,0,0.16669337,0.15266524,nan,0.12419592,0.012171364,0.028960995,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
99921786,99731907,17592186178055,0.0056412783,0.023753129,0.034928128,0,0.16676551,0.15255587,nan,0.13470598,0.010226263,0.027519375,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
100121217,99931401,17592186178055,0.004783109,0.024136212,0.036783233,0,0.16676688,0.15255702,nan,0.14235722,0.008881433,0.026628092,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
100330723,100140872,17592186178055,0.004513058,0.021444988,0.03443496,0,0.16729519,0.15275624,nan,0.1457144,0.0077361995,0.025329098,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
100530210,100340369,17592186178055,0.0044351593,0.019320337,0.031956404,0,0.1673788,0.15266909,nan,0.14779659,0.0068487683,0.024161648,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
100729676,100539863,17592186178055,0.004904862,0.017559588,0.029213395,0,0.16728318,0.15265183,nan,0.14313056,0.009372643,0.022797298,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
