timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
95841892,0.08823346,-0.056369778,-0.05742403,4925,0,-2.7834127,-2.497446,-8.834413,4925,0,0,1,1
95846818,0.089516625,-0.051499438,-0.05555942,4926,0,-2.8039474,-2.4974713,-8.855592,4926,0,0,1,1
95851743,0.090638295,-0.046349265,-0.054384086,4925,0,-2.8421807,-2.5041432,-8.8745775,4925,0,0,1,1
95856669,0.094895005,-0.041485008,-0.0538049,4926,0,-2.8576784,-2.516007,-8.851836,4926,0,0,1,1
95861596,0.09992421,-0.03668137,-0.05260233,4927,0,-2.865906,-2.4914167,-8.84841,4927,0,0,1,1
95866521,0.10333354,-0.031948484,-0.05213861,4925,0,-2.842124,-2.4890835,-8.85398,4925,0,0,1,1
95871447,0.10603548,-0.02767883,-0.050491106,4926,0,-2.809317,-2.5048118,-8.885217,4926,0,0,1,1
95876372,0.10767145,-0.023297029,-0.049896553,4925,0,-2.7967849,-2.5160642,-8.901448,4925,0,0,1,1
95881298,0.109406665,-0.018771162,-0.050018247,4926,0,-2.7920113,-2.5131364,-8.924119,4926,0,0,1,1
95886224,0.111421965,-0.0153685985,-0.048946362,4926,0,-2.79919,-2.4978921,-8.935673,4926,0,0,1,1
95891149,0.11140176,-0.012157673,-0.04831582,4925,0,-2.7916634,-2.4806163,-8.935463,4925,0,0,1,1
95896075,0.10968497,-0.009149175,-0.048064496,4926,0,-2.806,-2.4659355,-8.937112,4926,0,0,1,1
95901001,0.10776317,-0.0043612253,-0.04714686,4926,0,-2.8132467,-2.4797516,-8.918074,4926,0,0,1,1
95905926,0.104902305,0.00038926332,-0.047550708,4925,0,-2.8119807,-2.4784079,-8.899793,4925,0,0,1,1
95910852,0.10330415,0.0036083541,-0.04619308,4926,0,-2.821132,-2.4827783,-8.917036,4926,0,0,1,1
95915778,0.10246944,0.0061471113,-0.045658078,4926,0,-2.8273902,-2.5076215,-8.920789,4926,0,0,1,1
95920703,0.10321095,0.0077838684,-0.045171823,4925,0,-2.8186195,-2.5222354,-8.933119,4925,0,0,1,1
95925629,0.104086764,0.00971654,-0.04368747,4926,0,-2.793294,-2.5098453,-8.951176,4926,0,0,1,1
95930555,0.10413971,0.010263998,-0.04402237,4926,0,-2.7759817,-2.498589,-8.951699,4926,0,0,1,1
95935481,0.10470964,0.01096518,-0.042785052,4926,0,-2.766277,-2.4760597,-8.975004,4926,0,0,1,1
95940406,0.103178225,0.011564174,-0.04283686,4925,0,-2.7611165,-2.4823914,-8.975468,4925,0,0,1,1
95945332,0.10335497,0.011987802,-0.042640228,4926,0,-2.7622333,-2.5049918,-8.978602,4926,0,0,1,1
95950258,0.09898421,0.013370798,-0.041701432,4926,0,-2.7758572,-2.5111468,-8.97794,4926,0,0,1,1
95955183,0.09672255,0.015857536,-0.04174736,4925,0,-2.807968,-2.5387073,-8.9865055,4925,0,0,1,1
95960109,0.096323475,0.017820088,-0.041120745,4926,0,-2.8220127,-2.5558996,-8.9859085,4926,0,0,1,1
95965035,0.098211765,0.019865427,-0.04052316,4926,0,-2.8114579,-2.5437164,-8.988001,4926,0,0,1,1
95969961,0.09900796,0.020979432,-0.03949843,4926,0,-2.8209321,-2.5435255,-8.990675,4926,0,0,1,1
95974886,0.1029593,0.021480348,-0.039614763,4925,0,-2.8192,-2.5419188,-9.0094,4925,0,0,1,1
95979812,0.107664876,0.020377858,-0.039264455,4926,0,-2.819325,-2.5294256,-9.023683,4926,0,0,1,1
95984738,0.1138126,0.020182706,-0.039346304,4926,0,-2.8161309,-2.5560362,-9.031893,4926,0,0,1,1
95989663,0.11890919,0.018601973,-0.039126713,4925,0,-2.8404353,-2.5837536,-9.074729,4925,0,0,1,1
95994589,0.12264659,0.017216949,-0.038528364,4926,0,-2.837354,-2.6105537,-9.052672,4926,0,0,1,1
95999516,0.12125505,0.017232276,-0.038495857,4927,0,-2.8184571,-2.6194265,-9.080324,4927,0,0,1,1
96004440,0.119810395,0.017658934,-0.038556743,4924,0,-2.8083203,-2.5907636,-9.103927,4924,0,0,1,1
96009366,0.11748255,0.018643772,-0.038212612,4926,0,-2.7980084,-2.561021,-9.125179,4926,0,0,1,1
96014292,0.1155288,0.02053964,-0.037588287,4926,0,-2.8111444,-2.5865836,-9.14613,4926,0,0,1,1
96019217,0.11692011,0.020810995,-0.0367586,4925,0,-2.8353922,-2.6592093,-9.099798,4925,0,0,1,1
96024143,0.12158412,0.020202445,-0.036730748,4926,0,-2.8487828,-2.6852317,-9.127287,4926,0,0,1,1
96029069,0.12907076,0.018509746,-0.036855314,4926,0,-2.8747375,-2.683919,-9.143044,4926,0,0,1,1
96033994,0.1358885,0.017829351,-0.03695077,4925,0,-2.8719707,-2.694422,-9.104258,4925,0,0,1,1
96038920,0.14214137,0.016412068,-0.035325173,4926,0,-2.8482127,-2.7012677,-9.149498,4926,0,0,1,1
96043846,0.15101017,0.014430146,-0.03470427,4926,0,-2.8322556,-2.7249894,-9.175006,4926,0,0,1,1
96048772,0.15525189,0.013041941,-0.035628807,4926,0,-2.8212552,-2.6823423,-9.196436,4926,0,0,1,1
96053697,0.15201205,0.012043608,-0.034407962,4925,0,-2.8367069,-2.6663368,-9.188623,4925,0,0,1,1
96058623,0.15350462,0.010955014,-0.0350405,4926,0,-2.879261,-2.6753354,-9.187497,4926,0,0,1,1
96063549,0.15436935,0.009659643,-0.03461266,4926,0,-2.898775,-2.6895225,-9.196582,4926,0,0,1,1
96068474,0.15385035,0.010230565,-0.034267798,4925,0,-2.8935997,-2.6930761,-9.190005,4925,0,0,1,1
96073400,0.15126108,0.010899835,-0.03443136,4926,0,-2.8917046,-2.6987813,-9.204688,4926,0,0,1,1
96078326,0.15217984,0.012459207,-0.034998503,4926,0,-2.8630383,-2.7018673,-9.209068,4926,0,0,1,1
96083252,0.15482207,0.0135828545,-0.036656253,4926,0,-2.8376195,-2.7165272,-9.197955,4926,0,0,1,1
96088177,0.15557262,0.01314372,-0.037151262,4925,0,-2.839767,-2.7091885,-9.213446,4925,0,0,1,1
96093103,0.15408804,0.01246265,-0.037111524,4926,0,-2.8618767,-2.743547,-9.222713,4926,0,0,1,1
96098029,0.15693949,0.0100970445,-0.03764452,4926,0,-2.8768404,-2.780295,-9.214582,4926,0,0,1,1
96102954,0.15458071,0.00863756,-0.039444376,4925,0,-2.869337,-2.8043535,-9.207926,4925,0,0,1,1
96107880,0.14938302,0.007448797,-0.03828678,4926,0,-2.8672202,-2.8072796,-9.200543,4926,0,0,1,1
96112806,0.14035773,0.0065150233,-0.03886153,4926,0,-2.839807,-2.824179,-9.208682,4926,0,0,1,1
96117731,0.13372782,0.0069285347,-0.038422216,4925,0,-2.836225,-2.8475852,-9.179083,4925,0,0,1,1
96122657,0.12681296,0.0077766576,-0.038111087,4926,0,-2.8349357,-2.8539786,-9.176915,4926,0,0,1,1
96127585,0.11876851,0.008778923,-0.03849743,4928,0,-2.835463,-2.8551023,-9.203577,4928,0,0,1,1
96132509,0.11025594,0.009035238,-0.037399378,4924,0,-2.8454099,-2.8845294,-9.207294,4924,0,0,1,1
96137434,0.10656774,0.010753451,-0.03778534,4925,0,-2.846566,-2.9087124,-9.188347,4925,0,0,1,1
96142360,0.1031589,0.011895496,-0.0369268,4926,0,-2.8286579,-2.9230702,-9.18392,4926,0,0,1,1
96147286,0.09897585,0.012183146,-0.036482025,4926,0,-2.8100996,-2.9105997,-9.180448,4926,0,0,1,1
96152211,0.09287729,0.011243415,-0.03577377,4925,0,-2.815938,-2.9073687,-9.167975,4925,0,0,1,1
96157137,0.088354,0.011031367,-0.0364729,4926,0,-2.837293,-2.892309,-9.177215,4926,0,0,1,1
96162063,0.07856825,0.010358462,-0.036372565,4926,0,-2.8551915,-2.9033988,-9.171047,4926,0,0,1,1
96166989,0.07090863,0.010027251,-0.0368835,4926,0,-2.8538907,-2.932786,-9.180055,4926,0,0,1,1
96171914,0.065340176,0.008475003,-0.035888597,4925,0,-2.8413157,-2.9549513,-9.166908,4925,0,0,1,1
96176840,0.056064907,0.00803183,-0.034354717,4926,0,-2.838848,-2.9682095,-9.152598,4926,0,0,1,1
96181766,0.0477133,0.007323385,-0.03312793,4926,0,-2.8660522,-3.0014942,-9.144347,4926,0,0,1,1
96186691,0.042299643,0.0067261043,-0.0332553,4925,0,-2.8854942,-2.995196,-9.139164,4925,0,0,1,1
96191617,0.037964616,0.0069873165,-0.032591753,4926,0,-2.9221578,-2.963687,-9.143209,4926,0,0,1,1
96196543,0.033187885,0.006870549,-0.0329891,4926,0,-2.9326708,-2.955161,-9.1523695,4926,0,0,1,1
96201468,0.026264869,0.0068221586,-0.032703605,4925,0,-2.9345765,-2.9754937,-9.149585,4925,0,0,1,1
96206394,0.024130514,0.005664858,-0.03226288,4926,0,-2.9271185,-3.038054,-9.120194,4926,0,0,1,1
96211320,0.023186117,0.004648443,-0.030640626,4926,0,-2.9198866,-3.0727224,-9.115301,4926,0,0,1,1
96216245,0.021608548,0.0020404842,-0.030339263,4925,0,-2.927255,-3.0828514,-9.130742,4925,0,0,1,1
96221171,0.01982507,0.00095038116,-0.030072605,4926,0,-2.9383092,-3.0359578,-9.133375,4926,0,0,1,1
96226097,0.01971337,-0.0018676871,-0.029307608,4926,0,-2.9190516,-2.980432,-9.118652,4926,0,0,1,1
96231023,0.0168726,-0.00486892,-0.029778434,4926,0,-2.920253,-2.9884315,-9.138783,4926,0,0,1,1
96235948,0.013926372,-0.0077089784,-0.03051359,4925,0,-2.9060462,-2.9942143,-9.166066,4925,0,0,1,1
96240874,0.008227204,-0.008839497,-0.030156441,4926,0,-2.8747303,-2.9973886,-9.159418,4926,0,0,1,1
96245800,0.00359104,-0.008707595,-0.028979499,4926,0,-2.8371377,-3.017652,-9.124136,4926,0,0,1,1
96250725,-0.001996009,-0.00610626,-0.028303068,4925,0,-2.8056958,-3.0167944,-9.107934,4925,0,0,1,1
96255651,-0.0078061973,-0.0034347693,-0.027375275,4926,0,-2.7661364,-3.007548,-9.110303,4926,0,0,1,1
96260577,-0.014825371,-0.00015093286,-0.027779397,4926,0,-2.7505784,-2.9778106,-9.106604,4926,0,0,1,1
96265503,-0.022751393,0.0035292704,-0.028224574,4926,0,-2.7422378,-2.9526799,-9.155693,4926,0,0,1,1
96270428,-0.02633869,0.0038152607,-0.029010551,4925,0,-2.739401,-2.9820826,-9.130665,4925,0,0,1,1
96275354,-0.02394274,0.005426176,-0.029719688,4926,0,-2.7574418,-3.0527482,-9.0703,4926,0,0,1,1
96280280,-0.01900076,0.0051283464,-0.030657578,4926,0,-2.7709415,-3.0608013,-9.064879,4926,0,0,1,1
96285205,-0.015679987,0.0060631125,-0.030674519,4925,0,-2.7730424,-3.0277925,-9.056652,4925,0,0,1,1
96290131,-0.015392092,0.0061164577,-0.030909527,4926,0,-2.7525632,-3.0177264,-9.069525,4926,0,0,1,1
96295057,-0.0129732555,0.0067205457,-0.031064913,4926,0,-2.7269785,-3.004139,-9.041478,4926,0,0,1,1
96299982,-0.0099973595,0.006921622,-0.030083835,4925,0,-2.738362,-3.003908,-8.999378,4925,0,0,1,1
96304908,-0.0052295313,0.00825012,-0.030550577,4926,0,-2.7455087,-3.0071182,-9.02333,4926,0,0,1,1
96309834,0.0005622476,0.010749925,-0.032779235,4926,0,-2.7454195,-2.9869392,-9.015765,4926,0,0,1,1
96314760,0.003936818,0.012700398,-0.03401618,4926,0,-2.722725,-2.9528892,-8.982572,4926,0,0,1,1
96319685,0.005722139,0.016165406,-0.03421216,4925,0,-2.6872299,-2.9420776,-9.01455,4925,0,0,1,1
96324611,0.006505786,0.018948065,-0.033913255,4926,0,-2.673678,-2.9467692,-9.026155,4926,0,0,1,1
96329537,0.010295745,0.02283232,-0.035286162,4926,0,-2.6569545,-2.976495,-9.024773,4926,0,0,1,1
96334463,0.0135721145,0.02771823,-0.034722306,4926,0,-2.6532526,-2.9679625,-9.034343,4926,0,0,1,1
96339388,0.0146887265,0.032370348,-0.03562233,4925,0,-2.6612656,-2.9584885,-9.001452,4925,0,0,1,1
96344314,0.014949855,0.03576542,-0.03597884,4926,0,-2.6677957,-2.930786,-9.008823,4926,0,0,1,1
96349239,0.013870116,0.04163756,-0.036893643,4925,0,-2.68485,-2.9010632,-8.997274,4925,0,0,1,1
96354165,0.00942554,0.044625215,-0.03620793,4926,0,-2.717906,-2.9327714,-8.997557,4926,0,0,1,1
96359091,0.0075330953,0.048028763,-0.036787987,4926,0,-2.7540958,-2.9925911,-9.013174,4926,0,0,1,1
96364016,0.008335062,0.049908113,-0.037464045,4925,0,-2.7574084,-3.0332944,-8.987046,4925,0,0,1,1
96368942,0.006506584,0.051576294,-0.037454505,4926,0,-2.7582006,-3.0229154,-9.010533,4926,0,0,1,1
96373868,0.0039947787,0.053719208,-0.03699672,4926,0,-2.775359,-2.9958198,-9.005168,4926,0,0,1,1
96378794,0.004450779,0.054444477,-0.038180754,4926,0,-2.7910643,-2.9845653,-8.982941,4926,0,0,1,1
96383719,0.011372329,0.05367737,-0.0393748,4925,0,-2.803814,-2.9371557,-8.983791,4925,0,0,1,1
96388645,0.012937074,0.053398814,-0.040497303,4926,0,-2.8075786,-2.873973,-9.03922,4926,0,0,1,1
96393571,0.013061807,0.051604923,-0.0441604,4926,0,-2.7940223,-2.885515,-9.016844,4926,0,0,1,1
96398496,0.016422099,0.048073478,-0.04542044,4925,0,-2.758023,-2.855315,-8.978675,4925,0,0,1,1
96403422,0.019822707,0.045465287,-0.047417518,4926,0,-2.7133641,-2.8489888,-8.949948,4926,0,0,1,1
96408348,0.026572911,0.042569067,-0.04964203,4926,0,-2.7264132,-2.8880959,-8.919502,4926,0,0,1,1
96413274,0.027714351,0.037440956,-0.05159028,4926,0,-2.7309163,-2.7756822,-9.020361,4926,0,0,1,1
96418199,0.027305737,0.033546925,-0.05472914,4925,0,-2.736969,-2.7789755,-9.005721,4925,0,0,1,1
96423125,0.028105624,0.030656239,-0.057253107,4926,0,-2.7137976,-2.8193824,-8.940034,4926,0,0,1,1
96428051,0.032114297,0.027254064,-0.059485234,4926,0,-2.7066991,-2.8541722,-8.966931,4926,0,0,1,1
96432976,0.038875777,0.02321251,-0.06269399,4925,0,-2.7285206,-2.942586,-8.997226,4925,0,0,1,1
96437902,0.04172214,0.018446857,-0.06452837,4926,0,-2.7485468,-2.9638426,-9.039408,4926,0,0,1,1
96442828,0.040613897,0.013391684,-0.06531056,4926,0,-2.7713656,-2.9426596,-9.046686,4926,0,0,1,1
96447753,0.03804168,0.005854627,-0.066350564,4925,0,-2.7993972,-2.950319,-9.06052,4925,0,0,1,1
96452680,0.035444703,-0.0019684073,-0.06839025,4927,0,-2.820209,-2.934825,-9.047422,4927,0,0,1,1
96457605,0.03095965,-0.009991994,-0.0702926,4925,0,-2.8366122,-2.893952,-9.06748,4925,0,0,1,1
96462531,0.02752138,-0.017454704,-0.07148106,4926,0,-2.8210838,-2.8661942,-9.134395,4926,0,0,1,1
96467456,0.026840435,-0.023663282,-0.07310845,4925,0,-2.786489,-2.8655522,-9.081753,4925,0,0,1,1
96472382,0.031536344,-0.028953973,-0.07618309,4926,0,-2.7551165,-2.8687985,-9.04808,4926,0,0,1,1
96477308,0.03763218,-0.035292875,-0.07828305,4926,0,-2.7348588,-2.8842106,-9.043352,4926,0,0,1,1
96482233,0.042938404,-0.041916516,-0.080228224,4925,0,-2.7293348,-2.8998446,-9.063425,4925,0,0,1,1
96487159,0.04729572,-0.049911823,-0.0834037,4926,0,-2.7067237,-2.868497,-9.095146,4926,0,0,1,1
96492085,0.049928214,-0.05826636,-0.08567362,4926,0,-2.6833363,-2.9185333,-9.096153,4926,0,0,1,1
96497010,0.05002547,-0.06787875,-0.08844863,4925,0,-2.6633327,-3.004511,-9.018817,4925,0,0,1,1
96501936,0.048796255,-0.07465208,-0.09039893,4926,0,-2.638419,-3.06343,-8.998289,4926,0,0,1,1
96506862,0.04227831,-0.08443254,-0.092223674,4926,0,-2.636906,-3.1076918,-9.052908,4926,0,0,1,1
96511788,0.033346538,-0.09240145,-0.093765445,4926,0,-2.6239545,-3.1142023,-9.003679,4926,0,0,1,1
96516713,0.021705393,-0.10081347,-0.09402736,4925,0,-2.582859,-3.1063116,-8.953402,4925,0,0,1,1
96521639,0.014805921,-0.1082436,-0.09356883,4926,0,-2.5706213,-3.1364758,-8.938546,4926,0,0,1,1
96526565,0.01194008,-0.11756072,-0.09588851,4926,0,-2.5272906,-3.1556742,-8.935075,4926,0,0,1,1
96531490,0.014568005,-0.12120044,-0.098751046,4925,0,-2.3455417,-3.3226118,-9.069582,4925,0,0,1,1
96536416,0.03695765,-0.12904854,-0.09827485,4926,0,-2.3029327,-3.2145674,-8.708649,4926,0,0,1,1
96541342,0.025841655,-0.14061134,-0.09441584,4926,0,-2.2126837,-3.152569,-8.674217,4926,0,0,1,1
96546267,0.01837175,-0.1435897,-0.09406628,4925,0,-2.1684146,-3.255968,-8.995057,4925,0,0,1,1
96551193,0.01627912,-0.15445237,-0.09243233,4926,0,-2.1152198,-3.092283,-8.779308,4926,0,0,1,1
96556119,0.01632115,-0.16023992,-0.09036717,4926,0,-1.9665334,-3.2676022,-8.77298,4926,0,0,1,1
96561045,0.017862191,-0.16977029,-0.087926224,4926,0,-1.8871382,-3.2358744,-8.704778,4926,0,0,1,1
96565970,0.007473633,-0.17943549,-0.08155964,4925,0,-1.8880138,-3.1807122,-8.676005,4925,0,0,1,1
96570896,0.0015776687,-0.19056764,-0.07418937,4926,0,-2.1552565,-3.2695546,-8.709536,4926,0,0,1,1
96575822,0.0041127694,-0.20392193,-0.067659564,4926,0,-2.8640943,-3.247178,-8.604088,4926,0,0,1,1
96580747,-0.0027730572,-0.22217844,-0.058865666,4925,0,-3.397724,-3.1986601,-8.684374,4925,0,0,1,1
96585673,-0.018839184,-0.23714814,-0.048711155,4926,0,-3.5488439,-3.2664063,-8.525512,4926,0,0,1,1
96590599,-0.031833384,-0.2545582,-0.04084458,4926,0,-3.4072196,-3.2035708,-8.439286,4926,0,0,1,1
96595525,-0.03914878,-0.26524642,-0.028639413,4926,0,-3.1524043,-3.2827196,-8.504889,4926,0,0,1,1
96600450,-0.046982627,-0.2749923,-0.017715527,4925,0,-2.9441602,-3.2865648,-8.465478,4925,0,0,1,1
96605376,-0.045701303,-0.28501603,-0.0068576396,4926,0,-2.8361304,-3.3756208,-8.54479,4926,0,0,1,1
96610302,-0.05498412,-0.30072886,0.005540552,4926,0,-2.8331416,-3.3170047,-8.627493,4926,0,0,1,1
96615227,-0.0740322,-0.31701195,0.017149521,4925,0,-2.8769004,-3.2462032,-8.732532,4925,0,0,1,1
96620153,-0.09605905,-0.33668607,0.025833411,4926,0,-2.908964,-3.144019,-8.848976,4926,0,0,1,1
96625079,-0.10624812,-0.3548712,0.03345361,4926,0,-2.9569907,-3.1203775,-8.77051,4926,0,0,1,1
96630005,-0.11597629,-0.3739424,0.04432251,4926,0,-3.0169678,-2.9795003,-8.710001,4926,0,0,1,1
96634931,-0.10275497,-0.3876928,0.05188445,4926,0,-3.116098,-3.1246424,-8.628137,4926,0,0,1,1
96639856,-0.05489293,-0.4048777,0.05029281,4925,0,-3.2326,-3.6170518,-8.231372,4925,0,0,1,1
96644781,-0.06749139,-0.40651402,0.06429682,4925,0,-3.3181617,-2.7964196,-8.821843,4925,0,0,1,1
96649707,-0.10969435,-0.4191191,0.08111609,4926,0,-3.4185517,-2.4895444,-9.215353,4926,0,0,1,1
96654633,-0.18182309,-0.43732908,0.08726535,4926,0,-3.3889325,-2.837481,-9.137567,4926,0,0,1,1
96659559,-0.19286993,-0.45444506,0.087697394,4926,0,-3.2328253,-2.6849203,-8.817932,4926,0,0,1,1
96664484,-0.19521491,-0.46519482,0.09863294,4925,0,-3.0632992,-2.7835016,-8.887697,4925,0,0,1,1
96669410,-0.19983919,-0.4719879,0.09955105,4926,0,-2.9013908,-2.6385508,-8.855081,4926,0,0,1,1
96674336,-0.22586575,-0.47430652,0.102499224,4926,0,-2.7753794,-2.422638,-9.192098,4926,0,0,1,1
96679261,-0.24907608,-0.4728765,0.10775212,4925,0,-2.6700761,-2.6320422,-8.848331,4925,0,0,1,1
96684187,-0.2395955,-0.47187024,0.1054476,4926,0,-2.6945505,-2.8812745,-8.748689,4926,0,0,1,1
96689113,-0.22986683,-0.46851563,0.10337636,4926,0,-2.7901142,-2.9421544,-9.005073,4926,0,0,1,1
96694039,-0.23271546,-0.46690747,0.10419532,4926,0,-2.9379196,-2.8985763,-9.077813,4926,0,0,1,1
96698964,-0.23695448,-0.46341828,0.09983971,4925,0,-3.0300555,-2.925443,-8.912687,4925,0,0,1,1
96703890,-0.2413053,-0.45704535,0.096391104,4926,0,-3.141337,-2.9660692,-8.762865,4926,0,0,1,1
96708816,-0.24908644,-0.44600943,0.08975309,4926,0,-3.231458,-3.004736,-8.678415,4926,0,0,1,1
96713741,-0.26258698,-0.4325688,0.08659916,4925,0,-3.2781186,-3.0184438,-8.699429,4925,0,0,1,1
96718667,-0.28212565,-0.41939825,0.08064064,4926,0,-3.3021333,-2.94226,-8.82183,4926,0,0,1,1
96723593,-0.30868095,-0.40281707,0.07392067,4926,0,-3.2794678,-2.8753195,-8.944195,4926,0,0,1,1
96728519,-0.33385423,-0.38382423,0.06588123,4926,0,-3.2201073,-2.842557,-8.834544,4926,0,0,1,1
96733444,-0.3440164,-0.36262655,0.054583706,4925,0,-3.1661522,-2.8425243,-8.786173,4925,0,0,1,1
96738370,-0.34234577,-0.3411218,0.04242932,4926,0,-3.168026,-2.7757838,-8.827271,4926,0,0,1,1
96743296,-0.33711988,-0.31748372,0.030081285,4926,0,-3.1836402,-2.661663,-8.881707,4926,0,0,1,1
96748221,-0.32905835,-0.29198474,0.015110329,4925,0,-3.20593,-2.6837547,-8.853499,4925,0,0,1,1
96753147,-0.31788522,-0.26432115,0.00043052944,4926,0,-3.2513473,-2.7219357,-8.790975,4926,0,0,1,1
96758073,-0.30757114,-0.23658307,-0.014989254,4926,0,-3.2639298,-2.7353654,-8.891437,4926,0,0,1,1
96762999,-0.30126077,-0.2086398,-0.02882068,4926,0,-3.3313913,-2.6714833,-9.029889,4926,0,0,1,1
96767924,-0.30327433,-0.18104546,-0.04279208,4925,0,-3.324669,-2.4795191,-9.012777,4925,0,0,1,1
96772850,-0.30501685,-0.1530748,-0.057470005,4926,0,-3.3080997,-2.386315,-8.981858,4926,0,0,1,1
96777776,-0.30715352,-0.12680432,-0.07410711,4926,0,-3.2982163,-2.3590975,-9.148098,4926,0,0,1,1
96782701,-0.30723655,-0.10062779,-0.092247,4925,0,-3.3294556,-2.2767532,-9.211237,4925,0,0,1,1
96787627,-0.29905912,-0.0771354,-0.10759679,4926,0,-3.40371,-2.2942169,-9.2566595,4926,0,0,1,1
96792553,-0.28091595,-0.054871693,-0.12466915,4926,0,-3.500696,-2.2613428,-9.302269,4926,0,0,1,1
96797478,-0.26225773,-0.03275991,-0.14091027,4925,0,-3.559833,-2.260879,-9.344089,4925,0,0,1,1
96802407,-0.24049465,-0.010070451,-0.15677653,4929,0,-3.5934021,-2.238529,-9.395592,4929,0,0,1,1
96807330,-0.2253204,0.010745642,-0.17087992,4923,0,-3.6636758,-2.1332436,-9.401986,4923,0,0,1,1
96812255,-0.21477468,0.03201008,-0.18623652,4925,0,-3.712866,-2.0135367,-9.522008,4925,0,0,1,1
96817181,-0.20810054,0.05207779,-0.20131247,4926,0,-3.747209,-1.9745747,-9.554115,4926,0,0,1,1
96822107,-0.20452984,0.06918437,-0.21257506,4926,0,-3.858683,-1.9718397,-9.603146,4926,0,0,1,1
96827033,-0.19708304,0.08397033,-0.2230175,4926,0,-4.031679,-2.1154842,-9.587014,4926,0,0,1,1
96831961,-0.1843598,0.09823444,-0.23354049,4928,0,-4.186646,-2.262987,-9.52378,4928,0,0,1,1
96836884,-0.17649448,0.11023242,-0.24294716,4923,0,-4.2787533,-2.2421117,-9.610288,4923,0,0,1,1
96841810,-0.1784934,0.12309086,-0.24876887,4926,0,-4.315776,-2.1512923,-9.739222,4926,0,0,1,1
96846735,-0.18073656,0.1367297,-0.25567222,4925,0,-4.251417,-2.0903215,-9.752266,4925,0,0,1,1
96851661,-0.1763578,0.14826544,-0.26213542,4926,0,-4.200083,-2.12545,-9.848078,4926,0,0,1,1
96856587,-0.1634655,0.16029046,-0.26685858,4926,0,-4.2001767,-2.2435513,-9.892349,4926,0,0,1,1
96861512,-0.14842139,0.17343594,-0.271673,4925,0,-4.2259007,-2.285606,-9.913066,4925,0,0,1,1
96866438,-0.14029966,0.1839606,-0.27277416,4926,0,-4.289645,-2.1717415,-10.049862,4926,0,0,1,1
96871364,-0.14460683,0.19438411,-0.27329567,4926,0,-4.296324,-2.1038587,-10.117075,4926,0,0,1,1
96876290,-0.1490618,0.20538294,-0.27166042,4926,0,-4.266098,-2.0817115,-10.118587,4926,0,0,1,1
96881215,-0.15488103,0.2150569,-0.27043355,4925,0,-4.2658587,-2.0954566,-10.212147,4925,0,0,1,1
96886144,-0.15603036,0.22619003,-0.2676071,4929,0,-4.3054647,-2.1762695,-10.34351,4929,0,0,1,1
96891067,-0.15372029,0.23713613,-0.2646179,4923,0,-4.331003,-2.3141367,-10.326411,4923,0,0,1,1
96895992,-0.1524407,0.2472944,-0.25956187,4925,0,-4.395522,-2.3249235,-10.392543,4925,0,0,1,1
96900918,-0.15046898,0.25700536,-0.2523643,4926,0,-4.5058355,-2.3270922,-10.515088,4926,0,0,1,1
96905844,-0.14940076,0.26584312,-0.24552245,4926,0,-4.6688156,-2.2487268,-10.541374,4926,0,0,1,1
96910770,-0.15452138,0.27396742,-0.2337899,4926,0,-4.807354,-2.1877556,-10.63987,4926,0,0,1,1
96915695,-0.16751872,0.27876538,-0.22341892,4925,0,-4.9564657,-2.1105843,-10.86684,4925,0,0,1,1
96920621,-0.17753941,0.28146777,-0.21160546,4926,0,-4.997225,-2.085167,-11.0596895,4926,0,0,1,1
96925547,-0.21272863,0.28879297,-0.19892876,4926,0,-4.9690785,-1.90152,-11.39093,4926,0,0,1,1
96930472,-0.22938113,0.2913106,-0.1869347,4925,0,-4.8613453,-1.7640865,-11.404636,4925,0,0,1,1
96935398,-0.26467773,0.30261934,-0.17159182,4926,0,-4.6703835,-1.5821377,-11.81248,4926,0,0,1,1
96940324,-0.273982,0.30932507,-0.1597842,4926,0,-4.4111485,-1.525412,-11.714233,4926,0,0,1,1
96945249,-0.28708845,0.32033315,-0.14551988,4925,0,-4.31923,-1.3353277,-11.827369,4925,0,0,1,1
96950175,-0.297748,0.33427972,-0.13364796,4926,0,-4.2836304,-1.087382,-12.064615,4926,0,0,1,1
96955101,-0.31235772,0.34290272,-0.12219065,4926,0,-4.338667,-1.0180197,-11.969643,4926,0,0,1,1
96960027,-0.30694485,0.3520774,-0.10884995,4926,0,-4.412531,-0.968831,-11.815483,4926,0,0,1,1
96964952,-0.30956054,0.3621661,-0.09611436,4925,0,-4.503716,-0.7638893,-12.05646,4925,0,0,1,1
96969878,-0.31004867,0.36872604,-0.082043074,4926,0,-4.6873326,-0.9033577,-11.791161,4926,0,0,1,1
96974804,-0.30979097,0.37816566,-0.06681124,4926,0,-4.8890734,-0.8412087,-11.791456,4926,0,0,1,1
96979729,-0.31997988,0.38964936,-0.053122062,4925,0,-4.822589,-0.8430458,-11.878316,4925,0,0,1,1
96984655,-0.33217767,0.4002196,-0.037571445,4926,0,-4.6575255,-0.9212259,-11.666247,4926,0,0,1,1
