timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
103293023,103292906,4259850,4325386,0.0019943316,-0.00024945248,-0.002631761,-0.00963503,-0.021546034,-0.04295357,4986,4905,0,0,2,1
103791745,103791645,4259850,4325386,0.00018109346,8.4928666e-05,0.0007585374,-0.0092122415,-0.022348747,-0.038662393,4987,4903,0,0,2,1
104295472,104295373,4259850,4325386,0.00022233522,0.000137561,0.0008298597,-0.008615543,-0.022422092,-0.041267212,4987,4903,0,0,2,1
104794209,104794114,4259850,4325386,-0.00030937773,0.00010724326,-0.00014495458,-0.007287619,-0.02340723,-0.040721346,4988,4903,0,0,2,1
105292959,105292853,4259850,4325386,-0.0005761544,-0.00037114212,-0.0005880063,-0.005851188,-0.021110518,-0.04240387,4987,4903,0,0,2,1
105796683,105796584,4259850,4325386,-0.001508096,-0.0012301783,-0.0019941803,-0.0074944976,-0.018867053,-0.043417014,4990,4904,0,0,2,1
106290432,106290334,4259850,4325386,-0.001008046,-0.0011026292,-0.002816052,-0.015175634,-0.014660238,-0.04436157,4987,4904,0,0,2,1
106794160,106794062,4259850,4325386,-0.0003801884,-0.00052000734,-0.002057663,-0.01542386,-0.01682005,-0.04359457,4987,4904,0,0,2,1
107292898,107292802,4259850,4325386,-0.00036618928,5.9356258e-05,-0.000741102,-0.010712837,-0.014211446,-0.044014838,4987,4904,0,0,2,1
107791637,107791543,4259850,4325386,-0.0007800784,-0.00018072691,4.369394e-05,-0.011274295,-0.011796015,-0.045415718,4987,4903,0,0,2,1
108295376,108295271,4259850,4325386,3.417198e-05,2.2479851e-05,0.00043882593,-0.01154146,-0.0128485095,-0.04524936,4988,4903,0,0,2,1
108794118,108794011,4259850,4325386,0.00022266258,-0.00046509522,0.00034042526,-0.012547805,-0.01272143,-0.044217598,4987,4904,0,0,2,1
109292855,109292752,4259850,4325386,-2.8829643e-05,-3.5509944e-05,0.00012109107,-0.015941534,-0.011099397,-0.045037244,4988,4904,0,0,2,1
109796785,109796479,4259850,4325386,-0.0001552062,-0.00017964376,-0.00010406224,-0.015018722,-0.010780597,-0.044179916,4987,4904,0,0,2,1
110290332,110290235,4259850,4325386,0.00085043715,-0.00017124694,-0.00046822248,-0.015310617,-0.012840558,-0.04415258,4989,4903,0,0,2,1
110794208,110793961,4259850,4325386,-0.00023685719,0.00025661432,0.00034681472,-0.014953134,-0.014860106,-0.04307758,4987,4904,0,0,2,1
111292813,111292702,4259850,4325386,-0.00014321155,0.0002081207,0.00019225916,-0.013537327,-0.012906254,-0.04345192,4986,4902,0,0,2,1
111796605,111796431,4259850,4325386,-0.0002794374,-8.9591995e-05,-0.00023598633,-0.014244993,-0.011658094,-0.044965636,4988,4904,0,0,2,1
112295270,112295172,4259850,4325386,-0.000116431656,-0.0002948904,0.00017036078,-0.015356422,-0.011917496,-0.043839317,4987,4903,0,0,2,1
112794135,112793914,4259850,4325386,0.0007791031,4.359181e-05,-0.00012428887,-0.02369104,-0.019102534,-0.06464158,4988,7354,0,0,2,1
113297740,113297643,4259850,4325386,5.34265e-05,1.739625e-05,0.00030898265,-0.016317979,-0.014130044,-0.043378007,4987,4904,0,0,2,1
113791530,113791397,4259850,4325386,9.878969e-05,-6.8650115e-05,0.00021920478,-0.015586146,-0.015246686,-0.04309382,4988,4903,0,0,2,1
114295248,114295126,4259850,4325386,-0.00018802687,-7.222998e-05,2.252173e-05,-0.021724,-0.023695327,-0.06422569,4987,7356,0,0,2,1
114794005,114793869,4259850,4325386,-0.00020648651,-0.0014649597,-0.0028648814,-0.013180786,-0.015152691,-0.04366867,4988,4903,0,0,2,1
115292723,115292611,4259850,4325386,-0.00035772932,-0.00042930598,-0.0012659171,-0.01624005,-0.016770089,-0.04056019,4988,4898,0,0,2,1
115796447,115796341,4259850,4325386,0.000191699,8.689377e-05,0.00041805915,-0.015557687,-0.017222196,-0.042221997,4988,4903,0,0,2,1
116295181,116295083,4259850,4325386,-9.706844e-07,-8.9768095e-05,8.125871e-05,-0.015547475,-0.018819928,-0.04118582,4987,4903,0,0,2,1
116793949,116793825,4259850,4325386,2.7168213e-05,6.9269477e-06,-0.0007649795,-0.016714728,-0.01648601,-0.041143175,4985,4902,0,0,2,1
117292669,117292568,4259850,4325386,0.00019087874,-4.243546e-05,-0.00012606895,-0.016979383,-0.017641524,-0.04081929,4987,4904,0,0,2,1
117791425,117791311,4259850,4325386,0.00076851365,0.0006908983,-0.00010931855,-0.015617286,-0.0196103,-0.04039535,4988,4902,0,0,2,1
118295136,118295041,4259850,4325386,-7.859342e-05,-0.00023079777,-0.0002448588,-0.016108872,-0.020118872,-0.040236313,4988,4903,0,0,2,1
118793901,118793787,4259850,4325386,0.00012524525,-0.00015162762,2.8522756e-05,-0.01590568,-0.02091579,-0.039824907,4991,4903,0,0,2,1
119292628,119292527,4259850,4325386,0.0013736667,0.00021482963,-0.0004515035,-0.0153020425,-0.023741445,-0.038405575,4988,4902,0,0,2,1
119796354,119796257,4259850,4325386,-0.0005629968,0.00020970876,0.0006762371,-0.014789208,-0.023808476,-0.038883172,4987,4906,0,0,2,1
120295098,120295001,4259850,4325386,-0.00150772,-2.8117609e-05,0.0016584995,-0.015227118,-0.023038346,-0.040326208,4988,4904,0,0,2,1
120793842,120793744,4259850,4325386,-0.00024204013,-5.5505847e-05,0.0010456884,-0.013092621,-0.016247192,-0.04100336,4987,4902,0,0,2,1
121292588,121292488,4259850,4325386,0.00012549649,9.0858586e-05,-0.0004714397,-0.014908482,-0.017040601,-0.041284643,4988,4902,0,0,2,1
121791331,121791232,4259850,4325386,0.0006102808,0.00092837145,0.00084431225,-0.015509329,-0.02036767,-0.04316907,4988,4902,0,0,2,1
122295058,122294962,4259850,4325386,0.00093146024,0.0002693239,-0.000104897656,-0.013445052,-0.019074457,-0.040469944,4987,4903,0,0,2,1
122793804,122793706,4259850,4325386,-0.00029270828,-0.00013385281,0.00027016376,-0.014343966,-0.021987911,-0.038837638,4987,4902,0,0,2,1
123292547,123292450,4259850,4325386,0.00030792097,0.000181239,-0.00050441164,-0.016781254,-0.023082573,-0.039668962,4987,4903,0,0,2,1
123796279,123796181,4259850,4325386,6.937471e-05,-0.00037720194,0.00031347852,-0.015897727,-0.023107897,-0.038256086,4987,4901,0,0,2,1
124290035,124289938,4259850,4325386,-1.2728118e-06,0.00039695326,-0.00024063907,-0.016465092,-0.02697096,-0.03677583,4987,4903,0,0,2,1
124793799,124793672,4259850,4325386,0.0003588368,6.600733e-05,-0.0001857078,-0.01550895,-0.027990626,-0.03618198,4989,4904,0,0,2,1
125292523,125292415,4259850,4325386,-0.0006724748,-0.00019476631,-6.321316e-05,-0.014584638,-0.027007246,-0.03682461,4988,4903,0,0,2,1
125796246,125796147,4259850,4325386,0.0007227433,-0.00017615984,-0.00031099858,-0.015414316,-0.02332843,-0.036877293,4987,4903,0,0,2,1
126295007,126294893,4259850,4325386,0.00023880793,0.000277646,0.00032649943,-0.014015467,-0.025894985,-0.035595562,4986,4901,0,0,2,1
126793734,126793637,4259850,4325386,-1.659064e-05,0.00022035347,0.00013500682,-0.014921752,-0.027604222,-0.035855304,4987,4902,0,0,2,1
127297469,127297370,4259850,4325386,-0.00040589354,0.00021874125,0.0003282906,-0.0144981155,-0.027635459,-0.03618042,4988,4902,0,0,2,1
127791227,127791128,4259850,4325386,0.0008407029,0.00090385164,-0.0008541319,-0.021046188,-0.044106428,-0.0525277,4984,7355,0,0,2,1
128294957,128294861,4259850,4325386,-0.0015298394,-0.00078089297,0.0015847716,-0.01622854,-0.025454815,-0.03733553,4988,4901,0,0,2,1
128793705,128793606,4259850,4325386,-0.00029980097,3.834773e-05,7.7764904e-05,-0.016118793,-0.023090508,-0.03819076,4987,4901,0,0,2,1
129292448,129292352,4259850,4325386,0.0005388787,-0.00035633202,-0.00076482235,-0.017379353,-0.022648036,-0.03853967,4988,4903,0,0,2,1
129796198,129796085,4259850,4325386,0.000109354565,-0.00048395133,-9.789776e-05,-0.017153097,-0.023582585,-0.03692839,4987,4902,0,0,2,1
130294981,130294831,4259850,4325386,-0.0003516211,2.3328494e-05,0.0003339213,-0.016025688,-0.02629328,-0.037175067,4987,4901,0,0,2,1
130793681,130793578,4259850,4325386,0.00089545955,0.00011841262,-0.00043845573,-0.015545376,-0.027206775,-0.035951413,4988,4901,0,0,2,1
131292421,131292324,4259850,4325386,0.00071387575,0.00020181759,-1.3205262e-05,-0.015383584,-0.030380907,-0.033633888,4988,4903,0,0,2,1
131791174,131791070,4259850,4325386,-0.0003091826,-0.0004097568,5.4493845e-05,-0.014968668,-0.030540776,-0.033526033,4988,4903,0,0,2,1
132294940,132294804,4259850,4325386,6.4065964e-05,0.00012114748,2.5270896e-05,-0.015799183,-0.028025243,-0.034470618,4988,4903,0,0,2,1
132793706,132793550,4259850,4325386,-0.0009659549,-7.766318e-05,0.00067218044,-0.024624065,-0.03908987,-0.05360024,4987,7355,0,0,2,1
133292412,133292297,4259850,4325386,7.670472e-05,0.00031038624,-9.406073e-05,-0.018285038,-0.023079267,-0.037053503,4988,4904,0,0,2,1
133796131,133796031,4259850,4325386,0.00036405868,-0.00033035042,-0.00012987804,-0.018981615,-0.022875352,-0.03676373,4987,4903,0,0,2,1
134295093,134294778,4259850,4325386,0.0011903081,0.0002033927,-0.0004943182,-0.026819257,-0.039279815,-0.052763097,4988,7353,0,0,2,1
134793621,134793525,4259850,4325386,-0.0009871667,-0.0002391657,0.0009167887,-0.016755166,-0.025925929,-0.035211787,4988,4902,0,0,2,1
135292517,135292272,4259850,4325386,-0.00015812353,0.00046125575,0.00021608296,-0.016962508,-0.025733069,-0.03641013,4988,4903,0,0,2,1
135791118,135791019,4259850,4325386,-0.00038153233,-5.632798e-05,0.00024327976,-0.018368183,-0.023549836,-0.037228752,4988,4904,0,0,2,1
136294954,136294754,4259850,4325386,0.0009391957,-4.679742e-05,-0.00054460316,-0.018718543,-0.0229832,-0.037227377,4988,4904,0,0,2,1
136793603,136793501,4259850,4325386,-0.00031385644,-3.6781053e-05,0.00038113777,-0.017633935,-0.024757698,-0.03699019,4987,4905,0,0,2,1
137297399,137297236,4259850,4325386,-2.388253e-05,-0.00035087866,-1.5715568e-06,-0.017632388,-0.023618873,-0.036974914,4985,4902,0,0,2,1
137796083,137795984,4259850,4325386,-0.00059928384,2.8049114e-06,0.00035244547,-0.018375516,-0.023337308,-0.037378285,4988,4901,0,0,2,1
138294832,138294734,4259850,4325386,-0.00039493546,-0.00020253574,8.391388e-06,-0.020001702,-0.021310931,-0.03776416,4990,4902,0,0,2,1
138793575,138793480,4259850,4325386,-0.00022916961,0.00028200125,0.00094043085,-0.018126149,-0.022199845,-0.038669743,4988,4903,0,0,2,1
139292337,139292228,4259850,4325386,0.00050692103,9.0557354e-05,-0.00017868736,-0.020137604,-0.017305868,-0.04068148,4987,4903,0,0,2,1
139796062,139795964,4259850,4325386,-0.00075046974,-0.00012483087,-0.00078143954,-0.021236164,-0.016674133,-0.03782358,4988,4904,0,0,2,1
140294817,140294712,4259850,4325386,-0.00039896253,0.00014333404,-0.0002897716,-0.017933134,-0.02140885,-0.039266896,4987,4903,0,0,2,1
140793560,140793461,4259850,4325386,0.00013336845,-0.00038559345,-0.0002954411,-0.018614678,-0.020808386,-0.038579054,4988,4903,0,0,2,1
141297312,141297197,4259850,4325386,0.0005430407,0.0002641112,-0.00029676346,-0.01957263,-0.02197279,-0.037876878,4988,4903,0,0,2,1
141791053,141790958,4259850,4325386,-0.0004401587,0.00029699196,0.0003358586,-0.018271623,-0.022581976,-0.03655531,4988,4903,0,0,2,1
142294797,142294696,4259850,4325386,0.00021724496,0.00025031375,-0.00042619804,-0.018535828,-0.023623265,-0.0372427,4989,4902,0,0,2,1
142793541,142793443,4259850,4325386,-0.0005026087,-0.000209361,0.0005921619,-0.019670373,-0.021051543,-0.038241338,4988,4902,0,0,2,1
143292289,143292192,4259850,4325386,-5.4314958e-05,1.7194568e-05,-0.00014680527,-0.019272644,-0.019714642,-0.038177256,4987,4904,0,0,2,1
143796042,143795929,4259850,4325386,-8.457763e-05,-0.00031588858,0.00016732649,-0.01939841,-0.01821246,-0.038836807,4988,4903,0,0,2,1
144294776,144294678,4259850,4325386,0.0001320566,0.00011448263,-0.00025228027,-0.020117534,-0.019389404,-0.038977977,4987,4903,0,0,2,1
144793524,144793427,4259850,4325386,-5.326696e-05,-0.00015357842,0.00011309275,-0.019858379,-0.019628508,-0.03905392,4987,4905,0,0,2,1
145292274,145292177,4259850,4325386,-1.3407865e-05,9.4287505e-05,0.00012876144,-0.019675154,-0.018588914,-0.039074976,4988,4903,0,0,2,1
145791022,145790927,4259850,4325386,-0.0001904438,-0.00017130976,3.453984e-05,-0.020223845,-0.017139861,-0.03979719,4988,4904,0,0,2,1
146294762,146294664,4259850,4325386,7.926947e-05,-0.0001741124,-0.00019136457,-0.019771233,-0.018223964,-0.038927913,4988,4904,0,0,2,1
146793513,146793414,4259850,4325386,-0.00017616656,-3.2604727e-05,-3.8414128e-05,-0.020522244,-0.01886837,-0.038956065,4988,4905,0,0,2,1
147292277,147292164,4259850,4325386,0.00021510526,1.1168426e-05,-0.00010760085,-0.020845734,-0.01709616,-0.038935527,4988,4903,0,0,2,1
147795997,147795901,4259850,4325386,9.4135445e-05,-6.5506356e-05,7.552134e-05,-0.020365575,-0.0175103,-0.039042696,4988,4905,0,0,2,1
148294753,148294651,4259850,4325386,0.0006497737,0.00027980292,-0.00037071455,-0.020508021,-0.019586487,-0.03807183,4988,4904,0,0,2,1
148793522,148793401,4259850,4325386,0.00066741556,0.00092236575,-0.0012300845,-0.0204176,-0.020472119,-0.03994103,4987,4904,0,0,2,1
149292251,149292151,4259850,4325386,0.002119064,0.0008850195,-0.0017780943,-0.008436021,-0.03287541,-0.03306923,4987,4905,0,0,2,1
149795991,149795889,4259850,4325386,-0.0010445643,9.677879e-05,0.0020794917,-0.0062650125,-0.035098173,-0.031644218,4987,4903,0,0,2,1
150294742,150294640,4259850,4325386,-9.0602916e-05,-0.0011720692,-0.0017003225,-0.013384381,-0.048106078,-0.04952031,4988,7356,0,0,2,1
150793494,150793390,4259850,4325386,-0.00017464772,-0.00024222868,-0.00015434175,-0.007927739,-0.032421984,-0.033620015,4987,4904,0,0,2,1
151297227,151297129,4259850,4325386,-0.00063926465,-0.00057603803,-0.0003428128,-0.010675929,-0.031146413,-0.03428907,4988,4904,0,0,2,1
151795984,151795879,4259850,4325386,-0.0005176918,-0.0004959154,-0.00056376564,-0.012281757,-0.029277392,-0.03592123,4987,4904,0,0,2,1
152294729,152294630,4259850,4325386,-0.00063977955,-0.0006352709,0.00065588945,-0.012260788,-0.029411532,-0.035870124,4987,4903,0,0,2,1
152793482,152793381,4259850,4325386,0.00063049025,-0.0007537478,-0.002076152,-0.012299572,-0.028908638,-0.03525666,4987,4904,0,0,2,1
153292229,153292133,4259850,4325386,-0.0006020458,-6.6639286e-06,0.00052233593,-0.011700108,-0.029403996,-0.035090234,4988,4904,0,0,2,1
153795970,153795871,4259850,4325386,7.3664654e-05,0.00014725479,7.860081e-05,-0.012260661,-0.029803658,-0.035756856,4987,4903,0,0,2,1
154294720,154294623,4259850,4325386,0.000586861,0.00035849313,-0.0003142195,-0.012041291,-0.02997907,-0.035137437,4988,4904,0,0,2,1
154793471,154793374,4259850,4325386,0.0006528861,5.1424213e-05,-0.00072881405,-0.011839602,-0.032090854,-0.033802334,4988,4905,0,0,2,1
155297210,155297113,4259850,4325386,-0.0004298125,-0.00029621265,0.0011599485,-0.012328017,-0.030582955,-0.03344085,4988,4905,0,0,2,1
155790973,155790876,4259850,4325386,-0.0006510169,0.00044695358,0.00085145805,-0.012732457,-0.030589253,-0.034786545,4987,4904,0,0,2,1
156294740,156294616,4259850,4325386,0.00039391575,0.00067592604,-0.00038133175,-0.013587915,-0.029722791,-0.035605915,4988,4903,0,0,2,1
156793479,156793367,4259850,4325386,0.0009335642,0.00012099533,-0.0004064822,-0.01253866,-0.031605165,-0.03460139,4987,4904,0,0,2,1
157292217,157292119,4259850,4325386,0.000711194,-0.0010124102,-0.0001686632,-0.0083936555,-0.03684244,-0.029095318,4987,4904,0,0,2,1
157795967,157795859,4259850,4325386,-0.0014274918,0.00029250229,0.0010945506,-0.009571202,-0.033320535,-0.030444736,4988,4902,0,0,2,1
158294726,158294611,4259850,4325386,-0.0013924246,-0.00024782898,0.00053172244,-0.012947997,-0.02808923,-0.035683792,4988,4905,0,0,2,1
158793695,158793364,4259850,4325386,0.00013152664,0.0002678319,-0.001140727,-0.0138960155,-0.026661731,-0.03672447,4989,4904,0,0,2,1
159292223,159292115,4259850,4325386,0.00075605494,0.00018611229,-0.0009169836,-0.01356313,-0.029977905,-0.035710394,4988,4904,0,0,2,1
159791165,159790867,4259850,4325386,0.00043355237,0.0002747467,-0.0003262251,-0.012447546,-0.030896036,-0.033085026,4988,4905,0,0,2,1
160294703,160294606,4259850,4325386,0.00015467602,-0.00017518888,7.425178e-05,-0.011728751,-0.031973146,-0.033633515,4987,4905,0,0,2,1
160793600,160793359,4259850,4325386,-0.0002986906,8.089435e-05,0.00047076348,-0.0118987365,-0.031048194,-0.033204705,4988,4903,0,0,2,1
161292229,161292111,4259850,4325386,0.0003001218,3.6670583e-05,0.0002278003,-0.011387418,-0.032217335,-0.033489984,4987,4905,0,0,2,1
161796006,161795851,4259850,4325386,-0.00020811221,-0.0016411383,-0.0012689964,-0.015945783,-0.030968184,-0.033514388,4987,4903,0,0,2,1
162294720,162294604,4259850,4325386,-0.00013865253,-0.0018275914,-0.0008246983,-0.017160824,-0.032264713,-0.031674888,4988,4903,0,0,2,1
162793503,162793358,4259850,4325386,-0.00048454598,-0.00063232495,0.0007710897,-0.018461987,-0.03161008,-0.029222148,4987,4904,0,0,2,1
163292209,163292109,4259850,4325386,-0.0006865167,0.00014512865,0.0003858614,-0.02192465,-0.029356979,-0.029672256,4987,4903,0,0,2,1
163795952,163795849,4259850,4325386,0.00031572126,0.0004995306,0.00015093554,-0.020509401,-0.029268082,-0.029789092,4987,4904,0,0,2,1
164294720,164294602,4259850,4325386,9.66687e-05,-2.808743e-05,-0.00031594172,-0.020515112,-0.029823935,-0.030552793,4987,4903,0,0,2,1
164793471,164793356,4259850,4325386,-0.00041950223,0.00027177625,0.00035192366,-0.020048583,-0.03110322,-0.030017473,4989,4904,0,0,2,1
165297194,165297095,4259850,4325386,0.00046290414,0.0001260619,-0.0010336508,-0.020408168,-0.02949602,-0.030024944,4988,4904,0,0,2,1
165795944,165790860,4259850,4325386,0.00030034358,7.0994705e-05,-9.621874e-05,-0.020938078,-0.03560875,-0.031814117,4987,5395,0,0,2,1
166294699,166294601,4259850,4325386,0.0006151355,0.0012268893,-0.00047594268,-0.018722357,-0.03318917,-0.027560705,4988,4905,0,0,2,1
166793457,166793354,4259850,4325386,0.00012941801,0.00037936022,0.001138761,-0.017548889,-0.03380853,-0.028883165,4988,4904,0,0,2,1
167292202,167292106,4259850,4325386,-0.00010832865,-9.102507e-05,3.3259592e-05,-0.019186359,-0.029002165,-0.025004761,4987,4904,0,0,2,1
167795947,167795847,4259850,4325386,-0.00025898192,0.00019869926,0.002276044,-0.01730373,-0.028703181,-0.030566432,4988,4902,0,0,2,1
168294700,168294600,4259850,4325386,0.0004463283,0.00046771986,-0.00048046926,-0.01666565,-0.029462278,-0.030861741,4987,4904,0,0,2,1
168793451,168793353,4259850,4325386,-0.0006921592,9.234925e-06,0.0005977927,-0.018539924,-0.02887345,-0.033610206,4987,4904,0,0,2,1
169297190,169297094,4259850,4325386,0.000565599,0.00021192919,-0.0010380825,-0.017017785,-0.0306731,-0.03272717,4987,4904,0,0,2,1
169790959,169790860,4259850,4325386,0.0003097996,0.00027463416,-0.0002062327,-0.016271096,-0.03329214,-0.030570751,4987,4904,0,0,3,1
170294703,170294601,4259850,4325386,-0.0010982989,-1.1297686e-06,0.0005545307,-0.017323285,-0.03188741,-0.031702325,4988,4904,0,0,3,1
