timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
100935729,100744975,4028193,-0.0450755,0.10880349,-0.49004576,12.383124,0.002154768
101458152,101263552,4028193,-0.07643859,0.10886351,-0.6236387,12.383412,0.003489661
101911013,101722544,4028193,-0.09691383,0.10873538,-0.40769386,12.382755,0.0014914495
102433153,102241075,4028193,-0.12687305,0.1087972,-0.34395704,12.383071,0.0010615429
102955272,102759553,4028193,-0.15605174,0.108858116,-0.2788787,12.383399,0.00069782784
103418311,103221233,4028193,-0.1778084,0.10889435,-0.5296998,12.382996,0.002517627
103930529,103739599,4028193,-0.20402038,0.10879358,-0.40436906,12.383015,0.001467192
104452703,104258053,4028193,-0.2225544,0.108855024,-0.10023785,12.3833,9.015391e-05
104915740,104719734,4028193,-0.24144903,0.10888889,-0.12694871,12.382913,0.00014460766
105428291,105238163,4028193,-0.25867254,0.10878604,-0.3724863,12.38293,0.0012449579
105950102,105756563,4028193,-0.27515516,0.10884862,-0.15164289,12.383256,0.00020633207
106413187,106215522,4028193,-0.2809234,0.108886026,0.1384444,12.38288,0.00017198341
106925380,106733890,4028193,-0.27875975,0.108781055,0.06844029,12.382941,4.20298e-05
107447675,107252416,4028193,-0.27039152,0.10884439,0.052796394,12.383296,2.5010926e-05
107910555,107714053,4028193,-0.26278847,0.10887967,0.06309953,12.382946,3.5726116e-05
108422847,108232436,4028193,-0.2579541,0.10878115,-0.002270341,12.3829975,4.625023e-08
108944935,108750922,4028193,-0.2588743,0.10884177,0.094243735,12.383346,7.969379e-05
109457207,109269257,4028193,-0.24926248,0.108738005,0.05518274,12.38339,2.732275e-05
109920226,109730925,4028193,-0.24339059,0.10877645,0.18885483,12.383019,0.00032002738
110442467,110249425,4028193,-0.24162456,0.10884051,0.09383994,12.383346,7.901235e-05
110905418,110708334,4028193,-0.22622876,0.10887638,0.10225028,12.382977,9.3812654e-05
111417783,111226920,4028193,-0.21504527,0.10877301,0.14253609,12.383018,0.00018229749
111939773,111745540,4028193,-0.21275872,0.10883486,-0.01302281,12.383356,1.5216982e-06
112452051,112263971,4028193,-0.21439707,0.108732134,0.06342776,12.383387,3.6097474e-05
112915144,112725628,4028193,-0.21530432,0.108765945,-0.04816498,12.383006,2.081585e-05
113437175,113244068,4028193,-0.21369642,0.10882884,0.22208963,12.383327,0.00044256466
113900216,113705751,4028193,-0.20663491,0.10886361,0.16171697,12.382952,0.00023466293
114412514,114224150,4028193,-0.20645644,0.10876219,0.11310603,12.382974,0.00011479
114934653,114742582,4028193,-0.2087406,0.1088229,-0.21562222,12.3833065,0.00041716502
115456748,115260980,4028193,-0.2118223,0.108882844,0.06752385,12.383627,4.090949e-05
115909904,115719922,4028193,-0.21108703,0.108754836,0.26158458,12.382951,0.00061398477
116432037,116238426,4028193,-0.20848021,0.108819485,0.052389532,12.3832655,2.462699e-05
116954206,116756739,4028193,-0.20638354,0.10888253,0.09365849,12.383602,7.870545e-05
117407726,117218652,4028193,-0.19778755,0.108752064,0.14413306,12.382915,0.00018640683
117929483,117736988,4028193,-0.19247973,0.1088171,0.008211106,12.383243,6.0495967e-07
118451596,118255446,4028193,-0.19508277,0.10887793,-0.14014095,12.383558,0.00017621471
118914609,118717179,4028193,-0.19531561,0.10891698,0.047725067,12.38318,2.043706e-05
119426924,119235480,4028193,-0.19585691,0.10881298,0.0056720674,12.38321,2.8867356e-07
119949094,119754008,4028193,-0.18988647,0.1088744,0.09310955,12.383545,7.778591e-05
120402212,120212995,4028193,-0.19052517,0.10874499,-0.009494871,12.38286,8.089369e-07
120924356,120731280,4028193,-0.19604215,0.10881106,-0.07876119,12.383197,5.5660777e-05
121446530,121249687,4028193,-0.20255874,0.108870074,-0.06236826,12.383503,3.490127e-05
121899630,121711486,4028193,-0.20748068,0.1087412,-0.18352294,12.382825,0.0003022167
122421761,122229789,4028193,-0.21505298,0.10880509,-0.16392557,12.383136,0.00024111281
122944189,122748315,4028193,-0.22401181,0.10886765,-0.0050483197,12.383455,2.2867009e-07
123456236,123266666,4028193,-0.2414897,0.10876522,-0.17230682,12.383474,0.00026639123
123919186,123728299,4028193,-0.25532618,0.10880297,0.023409367,12.383086,4.9170876e-06
124441352,124246697,4028193,-0.27093044,0.1088658,-0.1156314,12.383414,0.0001199689
124953707,124765171,4028193,-0.28039157,0.10876395,-0.16398993,12.38346,0.00024129584
125416624,125224153,4028193,-0.29533237,0.10880188,-0.1839326,12.383065,0.00030356154
125938794,125742497,4028193,-0.31395543,0.10886219,-0.19212025,12.383393,0.00033118002
126451026,126261176,4028193,-0.32453793,0.108758,-0.17039156,12.383418,0.00026050324
126914201,126722834,4028193,-0.32801577,0.108796686,0.05723715,12.383039,2.9395862e-05
127436195,127241182,4028193,-0.33531657,0.10886057,-0.12590605,12.383362,0.00014223685
127948549,127759721,4028193,-0.3449962,0.10875402,-0.022878468,12.383401,4.6964687e-06
128411519,128221353,4028193,-0.35748106,0.10879331,-0.26724043,12.383009,0.0006408194
128933791,128739773,4028193,-0.37030545,0.108855,-0.15537605,12.3833475,0.00021661453
129455768,129258328,4028193,-0.38136607,0.10891829,-0.2094244,12.38367,0.00039351627
129908984,129717484,4028193,-0.38578272,0.108788475,-0.1475226,12.382984,0.0001952762
130431059,130235952,4028193,-0.39102304,0.10885096,-0.12064415,12.383284,0.00013059731
130943623,130754277,4028193,-0.38972962,0.108745866,-0.2441282,12.383317,0.00053475687
131406398,131216084,4028193,-0.38019803,0.1087862,0.19438285,12.382922,0.00033903946
131928536,131734514,4028193,-0.3824288,0.10884617,-0.032278538,12.383246,9.348688e-06
132440838,132252836,4028193,-0.38761932,0.10874175,-0.17586663,12.383273,0.0002775166
132903937,132714523,4028193,-0.39403173,0.10877969,-0.14101249,12.382901,0.00017842276
133426002,133232970,4028193,-0.41165075,0.10884343,-0.22184357,12.383226,0.0004415881
133948082,133751338,4028193,-0.41751993,0.108902924,-0.022729963,12.383548,4.6356417e-06
134401270,134210356,4028193,-0.42760503,0.10877516,-0.23178262,12.38286,0.00048205684
134923727,134729013,4028193,-0.43219143,0.10883676,-0.028899342,12.383179,7.4937852e-06
135435725,135247355,4028193,-0.43967646,0.1087337,-0.13001019,12.383199,0.00015166293
135898755,135709052,4028193,-0.45164356,0.108769864,-0.07875565,12.382816,5.5654655e-05
136420857,136227409,4028193,-0.45661768,0.10883227,-0.03808573,12.383123,1.301523e-05
136942983,136745833,4028193,-0.464717,0.1088934,-0.028990358,12.383437,7.5409043e-06
137455293,137264223,4028193,-0.4742629,0.108792834,-0.024662524,12.383456,5.4574616e-06
137918373,137726077,4028193,-0.48175004,0.10882962,-0.21539229,12.383062,0.000416284
138440462,138244704,4028193,-0.4965686,0.10888855,-0.20904425,12.383359,0.00039209877
138952760,138763125,4028193,-0.50392354,0.10878582,-0.06869155,12.383385,4.2337455e-05
139415752,139222134,4028193,-0.509947,0.10882362,-0.07717067,12.382985,5.3436335e-05
139937954,139740537,4028193,-0.51521385,0.10888596,-0.025058985,12.383298,5.6344056e-06
140450176,140258942,4028193,-0.52006096,0.108781025,-0.09090173,12.383306,7.414215e-05
140913207,140720651,4028193,-0.5254297,0.10881934,-0.005006373,12.3829155,2.248956e-07
141435361,141239050,4028193,-0.53065306,0.10887985,-0.17707163,12.383209,0.00028133404
141947645,141757383,4028193,-0.54151475,0.10877834,-0.23682165,12.383236,0.00050322956
142410681,142219218,4028193,-0.5514549,0.10881429,-0.2947212,12.3828335,0.00077939953
142932796,142737691,4028193,-0.56451595,0.108875416,-0.22607905,12.38315,0.00045861365
143445068,143256113,4028193,-0.58377016,0.10877197,-0.28811842,12.383172,0.000744848
143908094,143715130,4028193,-0.59960353,0.10881144,-0.036500394,12.382797,1.19545675e-05
144430241,144233549,4028193,-0.60073876,0.10887037,-0.123755336,12.383093,0.00013742199
144942524,144752169,4028193,-0.60046333,0.10876772,-0.06651175,12.383125,3.9693918e-05
145405549,145213848,4028193,-0.60458857,0.10880502,0.08697665,12.382737,6.7880675e-05
145927684,145732275,4028193,-0.6117439,0.10886748,-0.027080417,12.383053,6.58022e-06
146440086,146250684,4028193,-0.6137853,0.108762376,0.23512012,12.38305,0.0004960317
146903010,146712327,4028193,-0.6108693,0.108800344,-0.055150807,12.382666,2.7292737e-05
147425143,147230747,4028193,-0.6053289,0.10886085,-0.064655244,12.38297,3.7509406e-05
147937455,147749351,4028193,-0.5982896,0.10875953,0.15366745,12.383008,0.0002118825
148400460,148208551,4028193,-0.58441293,0.108795024,0.095790625,12.382616,8.233625e-05
148922633,148726915,4028193,-0.570309,0.10885629,0.15839523,12.382932,0.00022512214
149434940,149245294,4028193,-0.55500305,0.10875283,-0.019818544,12.382945,3.524334e-06
149956979,149763802,4028193,-0.5471839,0.10881753,-0.014337003,12.383265,1.844332e-06
150420051,150225443,4028193,-0.5508505,0.108853705,0.08683032,12.382858,6.76518e-05
150932325,150743842,4028193,-0.55332816,0.10874799,0.007449925,12.382874,4.9801207e-07
151454516,151262197,4028193,-0.5558103,0.10881059,0.07701999,12.383171,5.3227064e-05
151917533,151723966,4028193,-0.56324047,0.10884763,-0.17443252,12.382803,0.00027301934
152439979,152242375,4028193,-0.57187825,0.10890893,-0.062692165,12.383124,3.5265803e-05
152951946,152760718,4028193,-0.57602084,0.108805865,-0.06945038,12.383173,4.3278756e-05
153415073,153219783,4028193,-0.5741586,0.10884361,-0.0072464347,12.382805,4.711804e-07
153927268,153738225,4028193,-0.573875,0.10873936,0.05434847,12.382859,2.6503985e-05
154449479,154256548,4028193,-0.57422304,0.10880609,0.03795755,12.38319,1.29277005e-05
154912424,154718232,4028193,-0.5723354,0.10884102,-0.0013113022,12.382816,1.5429208e-08
155424779,155236723,4028193,-0.5654939,0.108737305,0.012842774,12.382851,1.4799756e-06
155946909,155755102,4028193,-0.5688175,0.108801514,-0.0066773295,12.383196,4.0006483e-07
156410254,156216745,4028193,-0.5750714,0.10883988,-0.17256796,12.382818,0.00026721347
156932018,156735148,4028193,-0.5739395,0.108902484,0.14116347,12.383145,0.0001788015
157444355,157253878,4028193,-0.5623814,0.10880045,0.08500457,12.383175,6.483507e-05
157907356,157712939,4028193,-0.5491181,0.10883613,0.3333856,12.382812,0.0009973139
158419807,158231295,4028193,-0.5473617,0.10873323,-0.08471364,12.382842,6.439377e-05
158941786,158749755,4028193,-0.55939984,0.10879527,-0.15137649,12.383173,0.00020560913
159404860,159211647,4028193,-0.5665536,0.10883172,-0.13654625,12.382775,0.0001673012
159926974,159730077,4028193,-0.5676444,0.10889293,-0.04435575,12.383097,1.765339e-05
160439270,160248462,4028193,-0.56665915,0.10879235,0.055508733,12.383123,2.7647122e-05
160902337,160710148,4028193,-0.5712397,0.1088291,-0.107016385,12.382751,0.00010276397
161424489,161228576,4028193,-0.57755095,0.10888812,-0.100518286,12.383052,9.066089e-05
161936747,161747152,4028193,-0.58348596,0.10878571,-0.2310313,12.38308,0.00047892827
162458910,162265553,4028193,-0.5945618,0.108848706,-0.18795067,12.383391,0.00031696088
162921971,162724540,4028193,-0.599714,0.10888641,0.07726717,12.383015,5.3569936e-05
163434184,163242981,4028193,-0.61024475,0.10878182,-0.11989814,12.383028,0.00012898985
163956330,163761537,4028193,-0.63287634,0.108845435,-0.21405756,12.38335,0.00041113127
164419699,164223240,4028193,-0.6469892,0.10888099,-0.2743557,12.38296,0.00067539996
164931632,164741634,4028193,-0.6601867,0.108779594,-0.1359554,12.383002,0.00016585342
165453775,165260187,4028193,-0.67864525,0.10884081,-0.25751823,12.383309,0.00059502706
165916820,165721964,4028193,-0.68904656,0.10887689,-0.13924944,12.382936,0.00017398862
166429123,166240335,4028193,-0.700115,0.10877368,0.08272612,12.382965,6.140704e-05
166951290,166758693,4028193,-0.7049008,0.10883847,-0.22979999,12.383299,0.00047382846
167414291,167217817,4028193,-0.716121,0.10887225,-0.23783201,12.382912,0.0005075459
167926603,167736373,4028193,-0.7238828,0.10876682,-0.17070788,12.382941,0.00026148141
168448713,168254729,4028193,-0.73243153,0.10882987,-0.19364774,12.383256,0.0003364709
168911760,168716430,4028193,-0.74134916,0.10886747,-0.12815773,12.382879,0.00014737557
169424133,169234913,4028193,-0.75058496,0.10876277,0.060916364,12.382897,3.3296852e-05
169946547,169753310,4028193,-0.74692345,0.10882642,-0.014562011,12.3832245,1.9026829e-06
