timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
107871372,107677902,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
108363889,108175739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
108866383,108675736,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
109368815,109176738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
109871129,109676738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
110373559,110178740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
110866218,110676962,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
111368493,111177738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
111870963,111677663,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
112373385,112175740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
112866016,112675739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
113368742,113177756,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
113870804,113677871,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
114373349,114178740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
114865834,114676736,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
115368324,115176739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
115870658,115677077,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
116373197,116177751,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
116865705,116675738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
117368585,117177807,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
117870532,117677107,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
118372988,118176739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
118865546,118676740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
119368053,119174739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
119870426,119674739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
120363061,120174738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
120865439,120674742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
121368281,121174740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
121870220,121674739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
122362895,122173735,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
122865197,122674739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
123367752,123175895,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
123870082,123674739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
124362794,124171740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
124865122,124675911,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
125368046,125176737,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
125869955,125680794,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
126372452,126180739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
126874805,126678746,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
127367563,127176738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
127869868,127679738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
128372300,128179738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
128874729,128678740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
129377104,129179739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
129869704,129678751,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
130372135,130180739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
130874575,130679761,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
131376965,131179739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
131869669,131678740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
132372019,132179740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
132874516,132676736,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
133367051,133177928,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
133869460,133680747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
134371858,134178130,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
134874585,134677839,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
135366926,135178021,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
135869339,135677755,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
136371737,136176735,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
136874184,136678916,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
137366821,137178739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
137869257,137680748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
138371668,138178736,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
138874550,138678891,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
139366728,139177862,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
139869131,139679894,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
140371495,140179751,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
140874053,140678738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
141376461,141178739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
141869046,141680748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
142371411,142179738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
142874430,142679087,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
143366436,143175743,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
143868917,143676740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
144371298,144176754,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
144873830,144676736,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
145366347,145174740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
145868880,145678829,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
146371159,146178741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
146874084,146677823,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
147366294,147177739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
147868665,147678738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
148371053,148179758,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
148873581,148679741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
149375947,149180738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
149878436,149681739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
150380851,150184739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
150873657,150683739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
151375926,151181976,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
151878326,151681738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
152370869,152180738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
152873404,152679739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
153375754,153178747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
153868335,153678739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
154370743,154180739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
154873171,154684013,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
155375660,155178739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
155868282,155679739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
156370637,156179739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
156873166,156680747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
157375558,157178800,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
157868121,157679740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
158370586,158179740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
158873010,158680747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
159375465,159180739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
159868050,159679862,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
160370628,160178739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
160872909,160679499,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
161375419,161179753,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
161877796,161680746,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
162370332,162180752,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
162872781,162679839,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
163375379,163180740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
163877711,163680746,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
164370441,164180738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
164872689,164679033,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
165375242,165181305,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
165877581,165679830,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
166370312,166180121,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
166872634,166680820,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
167375118,167178738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
167877543,167683741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
168370513,168178739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
168872502,168677738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
169375093,169177738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
169867607,169675764,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
170370117,170176178,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
