timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
92788259,92787960,2490378,2490378,0.00033288353,0.0001077342,-0.00041556728,-0.010343671,-0.0046023903,-0.046215255,4926,4926,0,0,1,1
93290685,93290381,2490378,2490378,0.0013106002,7.879446e-05,-0.00029293023,-0.009817111,-0.004962575,-0.045129575,4926,4926,0,0,1,1
93788193,93787880,2490378,2490378,0.00073320075,-0.000273894,-0.0005945016,-0.015471826,-0.007394918,-0.04503386,4929,4929,0,0,1,1
94290513,94290297,2490378,2490378,0.00026649638,0.001109668,-0.00023719083,-0.016330726,-0.015872227,-0.043370035,4926,4926,0,0,1,1
94793015,94792718,2490378,2490378,0.00013859892,-0.00038607986,-0.00016244887,-0.014057557,-0.013812466,-0.04471617,4925,4925,0,0,1,1
95290552,95290214,2490378,2490378,-0.0013301291,-4.9401397e-06,0.001058761,-0.011983853,-0.01431922,-0.045003768,4926,4926,0,0,1,1
95792960,95792635,2490378,2490378,0.00043836894,-0.00044413356,-0.0003288907,-0.013146381,-0.011859113,-0.044145055,4925,4925,0,0,1,1
96290433,96290131,2490378,2490378,-7.5821445e-05,3.012967e-05,-0.00015226033,-0.013559126,-0.01486532,-0.04467648,4926,4926,0,0,1,1
96787927,96787627,2490378,2490378,-0.0014731652,-0.00037996896,-0.0005300218,-0.016766675,-0.011301313,-0.045598306,4926,4926,0,0,1,1
97290349,97290049,2490378,2490378,-0.0012474378,0.0024153143,0.006943878,-0.017562909,-0.0042903665,-0.04529215,4926,4926,0,0,1,1
97792771,97792471,2490378,2490378,-0.0009778511,0.0003825239,0.00023330499,0.00086841645,-0.003356622,-0.047519542,4926,4926,0,0,1,1
98290279,98289967,2490378,2490378,-0.0014562655,0.00033690417,0.00083390163,0.005559953,-0.001323635,-0.048467025,4926,4926,0,0,1,1
98792692,98792389,2490378,2490378,-0.00033243082,-0.00062837795,-0.0010122686,0.009407774,0.003442778,-0.047143437,4926,4926,0,0,1,1
99290183,99289885,2490378,2490378,0.00054495526,-0.00073089846,3.0198094e-05,0.008382957,-0.00022508096,-0.04800162,4926,4926,0,0,1,1
99787682,99787381,2490378,2490378,-0.00057050015,-0.0002879968,5.1999057e-05,0.007823798,-0.00025096064,-0.04810223,4926,4926,0,0,1,1
100290105,100289803,2490378,2490378,-5.078446e-05,-0.00060900394,-0.0003344734,0.0049141,0.0021849528,-0.047879163,4926,4926,0,0,1,1
100792521,100792225,2490378,2490378,0.0003024164,0.0002327163,-8.607447e-05,0.0046684416,-0.0009850116,-0.04835938,4926,4926,0,0,1,1
101290082,101289721,2490378,2490378,0.0008806109,-0.00052388536,-0.00095187884,0.00044498482,-0.0030633544,-0.0448794,4926,4926,0,0,1,1
101792494,101792143,2490378,2490378,0.0003671145,-0.0017927458,0.0008600198,-0.008994598,-0.0075464114,-0.0500869,4926,4926,0,0,1,1
102289943,102289639,2490378,2490378,0.0015401558,9.84902e-05,0.0016056632,-0.011075313,-0.009943562,-0.04581727,4925,4925,0,0,1,1
102792364,102792061,2490378,2490378,0.0012810517,0.00079929334,0.0029227675,-0.008657985,-0.022018218,-0.04293202,4925,4925,0,0,1,1
103289857,103289558,2490378,2490378,0.001923791,-0.0002835599,-0.002636645,-0.011372973,-0.023021894,-0.04229623,4926,4926,0,0,1,1
103787388,103787055,2490378,2490378,0.00018117757,4.201156e-05,0.00077630026,-0.010702615,-0.023723114,-0.03819698,4926,4926,0,0,1,1
104289780,104289477,2490378,2490378,0.000240805,0.00013358367,0.00079602946,-0.010123968,-0.02400269,-0.04083812,4925,4925,0,0,1,1
104792210,104791900,2490378,2490378,-0.00030825456,9.293246e-05,-0.00013236245,-0.008803551,-0.024837181,-0.040266126,4926,4926,0,0,1,1
105289728,105289397,2490378,2490378,-0.0006234559,-0.00037949794,-0.00053990475,-0.0076071396,-0.022432612,-0.04192334,4926,4926,0,0,1,1
105792121,105791820,2490378,2490378,-0.0015243788,-0.0012235673,-0.0019718197,-0.008869679,-0.020043273,-0.042900145,4926,4926,0,0,1,1
106294544,106294243,2490378,2490378,-0.0010895651,-0.0010871555,-0.002808952,-0.016521392,-0.016166443,-0.043962274,4926,4926,0,0,1,1
106787150,106786814,2490378,2490378,-0.00035139528,-0.0005488048,-0.0020748416,-0.016932266,-0.017928988,-0.042769108,4925,4925,0,0,1,1
107289542,107289238,2490378,2490378,-0.00042136665,3.3975746e-05,-0.0007457778,-0.012457645,-0.015609555,-0.043003928,4926,4926,0,0,1,1
107792066,107791661,2490378,2490378,-0.00080390286,-0.00021252994,8.3284496e-05,-0.01301788,-0.013061137,-0.044888694,4926,4926,0,0,1,1
108289461,108289159,2490378,2490378,2.441237e-05,-2.1290505e-05,0.00042677455,-0.01305406,-0.014182979,-0.044644114,4926,4926,0,0,1,1
108791889,108791582,2490378,2490378,0.00020516271,-0.0004877929,0.00032507617,-0.014116752,-0.01387804,-0.04374675,4926,4926,0,0,1,1
109289408,109289079,2490378,2490378,-2.9179522e-05,-5.333905e-05,0.00013515778,-0.017496947,-0.012362708,-0.044297148,4925,4925,0,0,1,1
109791895,109791503,2490378,2490378,-0.00019290854,-0.0002158752,-0.00013769319,-0.016497787,-0.011916994,-0.043387707,4925,4925,0,0,1,1
110289302,110289001,2490378,2490378,0.00079137075,-0.00016078875,-0.00048252623,-0.016961738,-0.014094511,-0.043299414,4926,4926,0,0,1,1
110791757,110791425,2490378,2490378,-0.00025046762,0.00022636628,0.00035087456,-0.016472222,-0.016170422,-0.042408656,4926,4926,0,0,1,1
111289225,111288923,2490378,2490378,-0.00015565575,0.00020342245,0.00018860781,-0.015148802,-0.014017487,-0.042945713,4926,4926,0,0,1,1
111791995,111791348,2490378,2490378,-0.00028409826,-0.000104035586,-0.00020481712,-0.016056463,-0.013258187,-0.044047877,4926,4926,0,0,1,1
112289141,112288846,2490378,2490378,-0.00010729206,-0.0003169268,0.00018598764,-0.01686901,-0.013038197,-0.04325469,4925,4925,0,0,1,1
112791630,112791271,2490378,2490378,0.00075959065,3.4192337e-05,-0.00014477537,-0.017427582,-0.0138875935,-0.04247112,4926,4926,0,0,1,1
113294056,113293696,2490378,2490378,6.847826e-05,-9.124967e-06,0.00031841735,-0.018010002,-0.015383494,-0.042806245,4926,4926,0,0,1,1
113791592,113791195,2490378,2490378,6.3772415e-05,-8.6232285e-05,0.0002269024,-0.01718467,-0.016485857,-0.042433925,4926,4926,0,0,1,1
114289000,114288694,2490378,2490378,-0.00023693178,-9.6881384e-05,2.110015e-05,-0.015785674,-0.016848112,-0.042168353,4925,4925,0,0,1,1
114791460,114791120,2490378,2490378,-0.00031418493,-0.0014146103,-0.0028532918,-0.014765888,-0.016351065,-0.043043174,4926,4926,0,0,1,1
115288915,115288619,2490378,2490378,-0.00040549284,-0.00042532396,-0.0012532119,-0.017808234,-0.017963985,-0.03990759,4925,4925,0,0,1,1
115791342,115791045,2490378,2490378,0.00019060427,6.982051e-05,0.0004319216,-0.017175723,-0.018484108,-0.041515686,4926,4926,0,0,1,1
116293781,116293471,2490378,2490378,-1.6845584e-05,-0.00012700749,7.9993835e-05,-0.017092304,-0.019944012,-0.04064747,4926,4926,0,0,1,1
116791275,116790971,2490378,2490378,-6.8139752e-06,-3.9430273e-05,-0.00073276745,-0.018359046,-0.017734505,-0.040579747,4926,4926,0,0,1,1
117288783,117288471,2490378,2490378,0.00017793436,-5.5691453e-05,-8.057228e-05,-0.018507624,-0.018964041,-0.040154163,4925,4925,0,0,1,1
117791192,117790897,2490378,2490378,0.00072160165,0.0006728016,-0.00012717079,-0.017180204,-0.020885438,-0.039803863,4925,4925,0,0,1,1
118288706,118288398,2490378,2490378,-9.8349155e-05,-0.0002773906,-0.00022605606,-0.017580919,-0.021489661,-0.039814662,4926,4926,0,0,1,1
118791053,118790824,2490378,2490378,0.0001120306,-0.00017795153,3.6745627e-05,-0.017361939,-0.022213012,-0.039443534,4926,4926,0,0,1,1
119293561,119293251,2490378,2490378,0.0013015778,0.0001916771,-0.00047649056,-0.01671246,-0.02502317,-0.037924934,4926,4926,0,0,1,1
119791083,119790752,2490378,2490378,-0.0005320029,0.00015441624,0.0006793029,-0.01615532,-0.025113363,-0.03839504,4924,4924,0,0,1,1
120293474,120293179,2490378,2490378,-0.0014669965,-5.681597e-05,0.0016793214,-0.016775543,-0.024334526,-0.039731544,4926,4926,0,0,1,1
120790982,120790680,2490378,2490378,-0.00027958388,-8.3058534e-05,0.0010698453,-0.014453039,-0.017753957,-0.04050511,4926,4926,0,0,1,1
121288490,121288182,2490378,2490378,0.00011093417,8.977707e-05,-0.00044781418,-0.01632201,-0.018152224,-0.041025314,4926,4926,0,0,1,1
121790914,121790609,2490378,2490378,0.0006352268,0.00086059404,0.0008095931,-0.016983626,-0.021515913,-0.042558238,4924,4924,0,0,1,1
122288410,122288110,2490378,2490378,0.000951145,0.00029248316,-0.000106380445,-0.015038466,-0.02029843,-0.039653424,4925,4925,0,0,1,1
122790840,122790538,2490378,2490378,-0.00029843842,-0.00017128342,0.00029113042,-0.015517703,-0.023331102,-0.03857855,4926,4926,0,0,1,1
123293303,123292966,2490378,2490378,0.00026890176,0.00015429425,-0.00051563926,-0.018278126,-0.024271183,-0.03896718,4926,4926,0,0,1,1
123790817,123790468,2490378,2490378,7.1633665e-05,-0.0003782001,0.00031518936,-0.017418837,-0.0245858,-0.038003776,4926,4926,0,0,1,1
124288275,124287970,2490378,2490378,-2.0866557e-06,0.00035807127,-0.00023468198,-0.017789284,-0.028201675,-0.03614872,4926,4926,0,0,1,1
124790703,124790399,2490378,2490378,0.00037803827,6.683476e-05,-0.00015944132,-0.01679836,-0.029067585,-0.03562764,4926,4926,0,0,1,1
125288206,125287901,2490378,2490378,-0.00064853654,-0.00021575669,-4.9835664e-05,-0.016075352,-0.028203014,-0.036219046,4925,4925,0,0,1,1
125790632,125790330,2490378,2490378,0.0006274315,-0.00022542973,-0.00025475712,-0.016831335,-0.024774663,-0.036219753,4925,4925,0,0,1,1
126293056,126292760,2490378,2490378,0.00021423945,0.00025019902,0.000337533,-0.015290435,-0.0272339,-0.035075545,4926,4926,0,0,1,1
126790569,126790263,2490378,2490378,-3.349376e-05,0.00019073726,0.000120183264,-0.016204603,-0.029020004,-0.0354211,4926,4926,0,0,1,1
127293001,127292693,2490378,2490378,-0.0003952589,0.00024997033,0.00032069744,-0.015866503,-0.028946187,-0.035669778,4926,4926,0,0,1,1
127790496,127790197,2490378,2490378,0.0008007152,0.00086270843,-0.00089667726,-0.015248246,-0.030748893,-0.03446642,4926,4926,0,0,1,1
128288006,128287702,2490378,2490378,-0.0015437002,-0.0007717962,0.0016316213,-0.017419484,-0.026960092,-0.03671067,4924,4924,0,0,1,1
128790431,128790132,2490378,2490378,-0.00028635946,-1.3475085e-06,6.564671e-05,-0.017340448,-0.024338823,-0.037540063,4926,4926,0,0,1,1
129292867,129292562,2490378,2490378,0.0004906164,-0.00038061556,-0.00076919264,-0.018988589,-0.023947986,-0.038072735,4926,4926,0,0,1,1
129790376,129790067,2490378,2490378,3.7551028e-05,-0.00047776496,-7.77051e-05,-0.018611014,-0.024917644,-0.03649288,4926,4926,0,0,1,1
130292841,130292500,2490378,2490378,-0.00036294488,-1.8275471e-06,0.00030836786,-0.01736743,-0.02743024,-0.036446117,4928,4928,0,0,1,1
130790302,130790003,2490378,2490378,0.0008414021,0.00012152491,-0.00042542454,-0.01700687,-0.028586762,-0.035220068,4926,4926,0,0,1,1
131287827,131287511,2490378,2490378,0.0007171598,0.00014940754,-1.450664e-05,-0.016717639,-0.03161668,-0.033290774,4928,4928,0,0,1,1
131790239,131789940,2490378,2490378,-0.00030375886,-0.00042522958,7.0835755e-05,-0.016126024,-0.031873953,-0.032978408,4926,4926,0,0,1,1
132287770,132287445,2490378,2490378,4.307211e-05,9.977612e-05,5.442643e-05,-0.017195702,-0.02930488,-0.033771265,4924,4924,0,0,1,1
132790183,132789877,2490378,2490378,-0.0009852992,-0.000105776526,0.00072165416,-0.017736409,-0.027485395,-0.03504164,4926,4926,0,0,1,1
133292701,133292309,2490378,2490378,5.285418e-05,0.00030728406,-9.692824e-05,-0.019723047,-0.024407456,-0.03634077,4925,4925,0,0,1,1
133790123,133789815,2490378,2490378,0.0003590578,-0.00035726104,-0.000113405586,-0.02056611,-0.02420496,-0.036269754,4926,4926,0,0,1,1
134292625,134292247,2490378,2490378,0.0011464481,0.00017703246,-0.0004998833,-0.019360613,-0.027531397,-0.034430392,4926,4926,0,0,1,1
134790053,134789754,2490378,2490378,-0.0009931877,-0.00023968192,0.0009456519,-0.018046563,-0.026956802,-0.03486061,4926,4926,0,0,1,1
135287652,135287260,2490378,2490378,-0.00012862188,0.0004704521,0.00019692139,-0.018211657,-0.02704147,-0.03546347,4925,4925,0,0,1,1
135789994,135789693,2490378,2490378,-0.00038378086,-5.9561513e-05,0.00025754012,-0.019827196,-0.024876751,-0.0366301,4926,4926,0,0,1,1
136292452,136292126,2490378,2490378,0.0008995424,-7.917086e-05,-0.0005758425,-0.020239633,-0.024242785,-0.03645624,4926,4926,0,0,1,1
136789941,136789633,2490378,2490378,-0.0003399129,-2.3399567e-05,0.00040684492,-0.01913906,-0.026090045,-0.036471546,4926,4926,0,0,1,1
137292767,137292066,2490378,2490378,-5.9814043e-05,-0.00033912068,1.802972e-05,-0.019004252,-0.024838082,-0.03648089,4926,4926,0,0,1,1
137789872,137789573,2490378,2490378,-0.00057458814,1.536593e-05,0.00035112153,-0.019838981,-0.024785297,-0.036929768,4926,4926,0,0,1,1
138287415,138287081,2490378,2490378,-0.00040672376,-0.00020715987,2.7447964e-05,-0.02133606,-0.02248558,-0.037158314,4926,4926,0,0,1,1
138789825,138789514,2490378,2490378,-0.00022392478,0.00019932007,0.0009461644,-0.019657793,-0.02326639,-0.038162425,4926,4926,0,0,1,1
139292270,139291948,2490378,2490378,0.00048347833,8.9933426e-05,-0.00019636426,-0.02156806,-0.018607747,-0.040058933,4926,4926,0,0,1,1
139789761,139789456,2490378,2490378,-0.0008053832,-0.0001450142,-0.0007491256,-0.022775173,-0.017962324,-0.037167717,4926,4926,0,0,1,1
140292196,140291890,2490378,2490378,-0.00042889474,0.000114328555,-0.00026186238,-0.019456295,-0.022686858,-0.03865829,4926,4926,0,0,1,1
140789734,140789398,2490378,2490378,0.000105841,-0.00040189727,-0.0003252866,-0.020088028,-0.021932926,-0.03810251,4926,4926,0,0,1,1
141292154,141291832,2490378,2490378,0.00047725812,0.0002461236,-0.0002844202,-0.021006498,-0.022997968,-0.037397202,4926,4926,0,0,1,1
141789638,141789340,2490378,2490378,-0.00043307274,0.0002840821,0.00034376213,-0.019756006,-0.023871027,-0.036023695,4926,4926,0,0,1,1
142292078,142291775,2490378,2490378,0.00021203222,0.00023482826,-0.0004017429,-0.019977486,-0.024930768,-0.03674067,4927,4927,0,0,1,1
142789607,142789283,2490378,2490378,-0.00051706017,-0.00021748667,0.00062638475,-0.021048602,-0.022409312,-0.03779469,4926,4926,0,0,1,1
143292027,143291717,2490378,2490378,-6.3117586e-05,-1.1778255e-06,-0.00012669196,-0.020634528,-0.020843025,-0.03765952,4925,4925,0,0,1,1
143789530,143789226,2490378,2490378,-0.00014497053,-0.00031600104,0.00016362111,-0.020869175,-0.019155206,-0.037581902,4925,4925,0,0,1,1
144292010,144291663,2490378,2490378,9.769498e-05,8.18233e-05,-0.00025152753,-0.021423567,-0.020632315,-0.03830373,4927,4927,0,0,1,1
144794435,144794097,2490378,2490378,-6.001131e-05,-0.00017509339,0.0001208619,-0.021217382,-0.020741327,-0.03843581,4926,4926,0,0,1,1
145286982,145286680,2490378,2490378,-5.5387798e-05,8.4131425e-05,0.00013494094,-0.021279307,-0.01975995,-0.03844402,4926,4926,0,0,1,1
145789430,145789115,2490378,2490378,-0.0002237491,-0.00021839046,3.858061e-05,-0.02162244,-0.018223885,-0.039028157,4925,4925,0,0,1,1
146291878,146291551,2490378,2490378,5.6865756e-05,-0.00021138904,-0.00015685703,-0.02121217,-0.01940175,-0.03840451,4925,4925,0,0,1,1
146789412,146789060,2490378,2490378,-0.00017311366,-4.783873e-05,-1.0149624e-05,-0.021938208,-0.019867223,-0.038441326,4926,4926,0,0,1,1
147291798,147291496,2490378,2490378,0.00019802403,-4.608185e-06,-0.00011207003,-0.022277057,-0.018441672,-0.038278382,4926,4926,0,0,1,1
147789333,147789005,2490378,2490378,3.8244114e-05,-3.6845384e-05,8.092508e-05,-0.021902826,-0.0185054,-0.038182974,4925,4925,0,0,1,1
148291748,148291441,2490378,2490378,0.00059065514,0.0002699055,-0.0003868638,-0.021945257,-0.020764494,-0.037552983,4926,4926,0,0,1,1
148789253,148788951,2490378,2490378,0.0005803835,0.00086066226,-0.0011734565,-0.022215137,-0.021798288,-0.039245952,4926,4926,0,0,1,1
149291703,149291387,2490378,2490378,0.0020520187,0.0008552597,-0.0018029792,-0.009768758,-0.034241907,-0.032494962,4926,4926,0,0,1,1
149789206,149788900,2490378,2490378,-0.0009610627,0.000107093234,0.0021112373,-0.0075964807,-0.0366203,-0.031095415,4929,4929,0,0,1,1
150291631,150291333,2490378,2490378,-0.00019275561,-0.0012132655,-0.00169568,-0.010373279,-0.03334479,-0.032353137,4926,4926,0,0,1,1
150789144,150788844,2490378,2490378,-0.00018514985,-0.00027096673,-0.00016257519,-0.009224151,-0.0335459,-0.033126716,4926,4926,0,0,1,1
151291578,151291280,2490378,2490378,-0.00068737013,-0.0005571124,-0.000245138,-0.012147599,-0.03263869,-0.03375457,4926,4926,0,0,1,1
151789094,151788791,2490378,2490378,-0.0005833272,-0.00047663253,-0.0005318785,-0.013529455,-0.030630393,-0.03499182,4925,4925,0,0,1,1
152291576,152291228,2490378,2490378,-0.00063046644,-0.00065614085,0.00067174464,-0.01348542,-0.03074033,-0.035303004,4926,4926,0,0,1,1
152789049,152788739,2490378,2490378,0.00054831215,-0.0007624475,-0.0020824762,-0.013719057,-0.030137032,-0.034691956,4926,4926,0,0,1,1
153291500,153291176,2490378,2490378,-0.0006057325,-6.7734596e-05,0.0005549422,-0.013056468,-0.030597465,-0.034502573,4926,4926,0,0,1,1
153788993,153788688,2490378,2490378,7.295864e-05,0.00010208917,6.938216e-05,-0.013689471,-0.031147148,-0.035399422,4926,4926,0,0,1,1
154291427,154291124,2490378,2490378,0.0005504244,0.00037114305,-0.00032274678,-0.013232005,-0.03123881,-0.034555007,4925,4925,0,0,1,1
154793941,154793561,2490378,2490378,0.00063047063,5.028536e-05,-0.0007337303,-0.0131367715,-0.033514135,-0.033368204,4925,4925,0,0,1,1
155291414,155291073,2490378,2490378,-0.00043236403,-0.0003176517,0.0012055688,-0.013603141,-0.031958565,-0.032864533,4926,4926,0,0,1,1
155788902,155788585,2490378,2490378,-0.0006510214,0.00045360255,0.0008003513,-0.013991147,-0.03186779,-0.034441415,4926,4926,0,0,1,1
156291322,156291022,2490378,2490378,0.00036391467,0.00064343197,-0.00036312462,-0.014909823,-0.031016827,-0.035188396,4926,4926,0,0,1,1
156788896,156788534,2490378,2490378,0.0008701424,8.282923e-05,-0.00040537238,-0.013729174,-0.032878026,-0.033937275,4926,4926,0,0,1,1
157291270,157290972,2490378,2490378,0.00065761845,-0.001011297,-0.00019548704,-0.009590828,-0.038080268,-0.028706428,4926,4926,0,0,1,1
157788787,157788484,2490378,2490378,-0.0013691536,0.00024592053,0.001087691,-0.010911132,-0.034477863,-0.030089784,4925,4925,0,0,1,1
158291234,158290922,2490378,2490378,-0.0013832066,-0.00024324103,0.0005939978,-0.014158869,-0.029432515,-0.035247236,4926,4926,0,0,1,1
158793969,158793361,2490378,2490378,9.397127e-05,0.00025443116,-0.0011179534,-0.0152139,-0.027757566,-0.036102448,4926,4926,0,0,1,1
159291175,159290873,2490378,2490378,0.0007179251,0.00019547982,-0.0009241224,-0.014935217,-0.031243542,-0.035187557,4926,4926,0,0,1,1
159788748,159788387,2490378,2490378,0.00039883712,0.0002597075,-0.00030497336,-0.013749127,-0.032314483,-0.032416265,4927,4927,0,0,1,1
160291154,160290824,2490378,2490378,0.00010547546,-0.00017166084,9.235721e-05,-0.01302436,-0.03361465,-0.033059955,4926,4926,0,0,1,1
160789013,160788337,2490378,2490378,-0.00028011433,5.8629772e-05,0.00047356018,-0.013253062,-0.032233287,-0.03268526,4926,4926,0,0,1,1
161291097,161290776,2490378,2490378,0.00026931326,1.2134847e-06,0.00023187559,-0.012644329,-0.033608794,-0.032894004,4926,4926,0,0,1,1
161793544,161793215,2490378,2490378,-0.0002722022,-0.0016416421,-0.0012443308,-0.017461833,-0.032120638,-0.032910187,4926,4926,0,0,1,1
162291036,162290729,2490378,2490378,-0.0001866847,-0.0018754291,-0.00080613786,-0.018351134,-0.03343062,-0.03121044,4926,4926,0,0,1,1
162788646,162788242,2490378,2490378,-0.0004862446,-0.000657528,0.00075007585,-0.01974001,-0.03286571,-0.028658802,4926,4926,0,0,1,1
163290989,163290681,2490378,2490378,-0.0007082827,0.000121114856,0.00038849152,-0.023071688,-0.030432869,-0.029151466,4925,4925,0,0,1,1
163788534,163788195,2490378,2490378,0.00032639134,0.0004500786,9.0107256e-05,-0.021765951,-0.030682888,-0.029295743,4926,4926,0,0,1,1
164290945,164290635,2490378,2490378,4.8813017e-05,-4.0193718e-05,-0.00028214592,-0.02174974,-0.03123533,-0.029924095,4926,4926,0,0,1,1
164793398,164793074,2490378,2490378,-0.00043432956,0.00025352646,0.00036137324,-0.02132394,-0.03244047,-0.029467963,4925,4925,0,0,1,1
165290890,165290588,2490378,2490378,0.00043251595,0.00010611255,-0.0010194464,-0.021557273,-0.030923868,-0.029319413,4925,4925,0,0,1,1
165793328,165793028,2490378,2490378,0.00028826104,6.6903616e-05,-0.000103457314,-0.020324958,-0.033671673,-0.028195184,4925,4925,0,0,1,1
166290844,166290543,2490378,2490378,0.0006000446,0.0011356331,-0.00047784098,-0.020169899,-0.034492925,-0.026955793,4926,4926,0,0,1,1
166788358,166788057,2490378,2490378,0.00010141479,0.00034793344,0.0011666338,-0.018803423,-0.03518652,-0.028573202,4926,4926,0,0,1,1
167290805,167290496,2490378,2490378,-0.00012897082,-0.0001245687,5.467211e-05,-0.02013628,-0.03016172,-0.024561731,4925,4925,0,0,1,1
167788314,167788011,2490378,2490378,-0.00020538739,0.00016451471,0.0022854926,-0.01822214,-0.030725509,-0.029511107,4926,4926,0,0,1,1
168290759,168290451,2490378,2490378,0.00043564648,0.00046433017,-0.00047695375,-0.01787271,-0.03071401,-0.030319683,4926,4926,0,0,1,1
168793121,168792891,2490378,2490378,-0.00069557945,-1.6736866e-06,0.0006067732,-0.019847628,-0.030117525,-0.033076193,4926,4926,0,0,1,1
169290708,169290405,2490378,2490378,0.00053635036,0.00019527496,-0.001064871,-0.0184112,-0.031838175,-0.0322097,4926,4926,0,0,1,1
169788241,169787922,2490378,2490378,0.00027719932,0.00026339246,-0.0001903769,-0.016973209,-0.033169623,-0.030483797,4928,4928,0,0,1,1
170290683,170290360,2490378,2490378,-0.0010882842,-1.16462725e-05,0.00059415743,-0.018100664,-0.031820998,-0.03176343,4926,4926,0,0,1,1
