timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
156700192,156680689,4028193,52.89924,100691.234,7.547631,1.2494524,2,2
156872993,156853490,4028193,52.920376,100690.984,7.547631,1.2494494,2,2
157110733,157085826,4028193,52.89924,100691.234,7.449927,1.2498875,2,2
157283702,157258803,4028193,52.793545,100692.484,7.547631,1.249468,2,2
157510563,157488346,4028193,52.941517,100690.734,7.547631,1.2494462,2,2
157683388,157661164,4028193,52.878098,100691.484,7.547631,1.2494556,2,2
157910195,157890682,4028193,52.71163,100693.484,7.547631,1.2494804,2,2
158082959,158063459,4028193,52.732773,100693.234,7.547631,1.2494771,2,2
158320556,158295658,4028193,52.62708,100694.484,7.547631,1.2494928,2,2
158493378,158468489,4028193,52.500244,100695.984,7.547631,1.2495112,2,2
158720193,158697972,4028193,52.521385,100695.734,7.547631,1.2495083,2,2
158893064,158870848,4028193,52.500244,100695.984,7.547631,1.2495112,2,2
159119919,159100398,4028193,52.648216,100694.234,7.547631,1.2494897,2,2
159292795,159273280,4028193,52.563663,100695.234,7.547631,1.2495021,2,2
159465563,159446070,4028193,52.878098,100691.484,7.547631,1.2494556,2,2
159703225,159678334,4028193,52.85696,100691.734,7.547631,1.2494586,2,2
159875973,159851078,4028193,52.751266,100692.984,7.547631,1.2494742,2,2
160102780,160080583,4028193,52.793545,100692.484,7.547631,1.249468,2,2
160329562,160310056,4028193,52.71163,100693.484,7.547631,1.2494804,2,2
160502349,160482855,4028193,52.751266,100692.984,7.547631,1.2494742,2,2
160675173,160655677,4028193,52.563663,100695.234,7.547631,1.2495021,2,2
160912722,160887831,4028193,52.814682,100692.234,7.547631,1.2494648,2,2
161085527,161060626,4028193,52.62708,100694.484,7.547631,1.2494928,2,2
161312396,161290193,4028193,52.85696,100691.734,7.547631,1.2494586,2,2
161485216,161463021,4028193,52.669357,100693.984,7.547631,1.2494866,2,2
161712232,161692673,4028193,52.85696,100691.734,7.547631,1.2494586,2,2
161884968,161865460,4028193,52.669357,100693.984,7.547631,1.2494866,2,2
162122593,162097679,4028193,52.5848,100694.984,7.547631,1.249499,2,2
162295386,162270478,4028193,52.648216,100694.234,7.547631,1.2494897,2,2
162522167,162499959,4028193,52.835823,100691.984,7.547631,1.2494618,2,2
162695021,162672756,4028193,52.690495,100693.734,7.547631,1.2494835,2,2
162921770,162902256,4028193,52.835823,100691.984,7.547631,1.2494618,2,2
163094627,163075125,4028193,52.772404,100692.734,7.547631,1.249471,2,2
163267399,163247906,4028193,52.732773,100693.234,7.547631,1.2494771,2,2
163505164,163480200,4028193,52.62708,100694.484,7.547631,1.2494928,2,2
163677957,163653065,4028193,52.5848,100694.984,7.547631,1.249499,2,2
163904818,163882592,4028193,52.732773,100693.234,7.547631,1.2494771,2,2
164077596,164055393,4028193,52.605938,100694.734,7.547631,1.2494959,2,2
164304356,164284858,4028193,52.48175,100696.234,7.547631,1.2495145,2,2
164477116,164457616,4028193,52.793545,100692.484,7.547631,1.249468,2,2
164714776,164689861,4028193,52.605938,100694.734,7.547631,1.2494959,2,2
164887534,164862628,4028193,52.605938,100694.734,7.547631,1.2494959,2,2
165114496,165092306,4028193,52.62708,100694.484,7.547631,1.2494928,2,2
165287321,165265112,4028193,52.563663,100695.234,7.547631,1.2495021,2,2
165514205,165494694,4028193,52.71163,100693.484,7.547631,1.2494804,2,2
165686998,165667497,4028193,52.732773,100693.234,7.547631,1.2494771,2,2
165924563,165899659,4028193,52.521385,100695.734,7.547631,1.2495083,2,2
166097364,166072470,4028193,52.71163,100693.484,7.547631,1.2494804,2,2
166324153,166301961,4028193,52.835823,100691.984,7.547631,1.2494618,2,2
166496925,166474719,4028193,52.835823,100691.984,7.547631,1.2494618,2,2
166723726,166704214,4028193,52.71163,100693.484,7.547631,1.2494804,2,2
166896517,166877025,4028193,52.85696,100691.734,7.449927,1.2498937,2,2
167069384,167049862,4028193,52.605938,100694.734,7.449927,1.249931,2,2
167307063,167282154,4028193,52.648216,100694.234,7.547631,1.2494897,2,2
167479875,167454967,4028193,52.62708,100694.484,7.547631,1.2494928,2,2
167706782,167684582,4028193,52.690495,100693.734,7.547631,1.2494835,2,2
167879614,167857385,4028193,52.648216,100694.234,7.547631,1.2494897,2,2
168106388,168086893,4028193,52.793545,100692.484,7.547631,1.249468,2,2
168279165,168259654,4028193,52.5848,100694.984,7.449927,1.2499341,2,2
168516780,168491868,4028193,52.751266,100692.984,7.547631,1.2494742,2,2
168689565,168664662,4028193,52.521385,100695.734,7.547631,1.2495083,2,2
168916368,168894157,4028193,52.563663,100695.234,7.547631,1.2495021,2,2
169089255,169066985,4028193,52.71163,100693.484,7.449927,1.2499155,2,2
169316065,169296536,4028193,52.941517,100690.734,7.449927,1.2498813,2,2
169488792,169469296,4028193,52.772404,100692.734,7.449927,1.2499061,2,2
169726448,169701551,4028193,52.5848,100694.984,7.547631,1.249499,2,2
169899235,169874323,4028193,52.605938,100694.734,7.547631,1.2494959,2,2
170125970,170103762,4028193,52.48175,100696.234,7.547631,1.2495145,2,2
170298783,170276572,4028193,52.333782,100697.984,7.449927,1.2499714,2,2
