timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
108130977,107941165,4325386,0.00067985186,0.0022639344,0.0006734686,0.15,1.9755451e-07,2.177075e-07,6.1338176e-07,4259850,0.0731719,0.2758838,-0.14071377,0.4,0.00018089567,0.00017495948,3.3237688e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
109866843,109676782,4325386,0.00077189115,0.0021406387,0.00070153095,0.15,1.9804118e-07,2.208167e-07,6.172309e-07,4259850,0.0727899,0.27802816,-0.14051792,0.4,0.00017519484,0.00016977935,3.257511e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
110674770,110484742,4325386,0.00081976573,0.002079455,0.0007134074,0.15,1.9902951e-07,2.2275583e-07,6.2043335e-07,4259850,0.07269331,0.2791402,-0.14047946,0.4,0.00017275856,0.00016803539,3.2312113e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
111472719,111282727,4325386,0.0009024383,0.0020171893,0.00069112895,0.15,2.0006641e-07,2.242219e-07,6.2364404e-07,4259850,0.072571136,0.28017315,-0.14032018,0.4,0.00017062714,0.00016688099,3.2097247e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
112480001,112290185,4325386,0.0009973731,0.0019732397,0.0006409038,0.15,2.0152962e-07,2.2596019e-07,6.2725536e-07,4259850,0.07276372,0.2809674,-0.14002496,0.4,0.00016836106,0.00016598021,3.1878102e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
113487481,113297643,4325386,0.001059231,0.00193685,0.0006041139,0.15,2.0302606e-07,2.2731045e-07,6.295605e-07,4259850,0.07334656,0.2815322,-0.13973087,0.4,0.00016632941,0.00016547003,3.1690426e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
114475215,114285152,4325386,0.0011149868,0.0019043088,0.00056309684,0.15,2.043703e-07,2.281925e-07,6.300452e-07,4259850,0.07421208,0.2820282,-0.13938779,0.4,0.00016435301,0.00016514018,3.1531967e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
115273133,115083139,4325386,0.0010888528,0.0019186272,0.0005474668,0.15,2.0520449e-07,2.3000956e-07,6.302548e-07,4259850,0.07521432,0.2822734,-0.13904305,0.4,0.00016282774,0.00016481403,3.1426673e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
116769544,116579366,4325386,0.0011224309,0.0019132172,0.0005002588,0.15,2.083951e-07,2.3194582e-07,6.260403e-07,4259850,0.07717439,0.28305253,-0.1384086,0.4,0.0001599986,0.00016389955,3.1257547e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
117467630,117277605,4325386,0.0011307956,0.0019115852,0.0004864502,0.15,2.1010726e-07,2.3326373e-07,6.2396884e-07,4259850,0.07809633,0.2834887,-0.13814032,0.4,0.00015866809,0.00016332742,3.119347e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
118874118,118684060,4325386,0.0011040742,0.0019362516,0.0004799115,0.15,2.1358866e-07,2.3680806e-07,6.200755e-07,4259850,0.080054104,0.28444174,-0.13766435,0.4,0.00015610212,0.00016213694,3.1115378e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
119472560,119282552,4325386,0.0010827113,0.0019461393,0.00048882916,0.15,2.1496838e-07,2.3857672e-07,6.185842e-07,4259850,0.08093714,0.2849948,-0.13747807,0.4,0.00015508627,0.00016163073,3.1105414e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
120769295,120579285,4325386,0.0010998875,0.0019585078,0.00043973225,0.15,2.1829845e-07,2.4235024e-07,6.137481e-07,4259850,0.08271384,0.2861873,-0.13709462,0.4,0.0001530991,0.00016028379,3.112826e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
121467537,121277525,4325386,0.0010803348,0.001975138,0.0004296109,0.15,2.1958647e-07,2.4489856e-07,6.116821e-07,4259850,0.083484314,0.2869178,-0.13693243,0.4,0.00015209186,0.00015955513,3.1154144e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
122365350,122175264,4325386,0.0010555674,0.0019864775,0.0004320235,0.15,2.2120908e-07,2.48343e-07,6.0857656e-07,4259850,0.08419438,0.28772405,-0.13677534,0.4,0.0001507,0.00015860284,3.1182735e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
123372750,123182726,4325386,0.0010220337,0.002000395,0.00044081797,0.15,2.2270065e-07,2.5175027e-07,6.0859065e-07,4259850,0.084701024,0.28855148,-0.13664067,0.4,0.00014909031,0.00015736072,3.1197247e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
124370227,124180215,4325386,0.0009987624,0.0020035363,0.00045424313,0.15,2.2421997e-07,2.5520495e-07,6.089825e-07,4259850,0.085378066,0.28943947,-0.1364769,0.4,0.0001475302,0.0001560027,3.1215397e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
125377488,125187679,4325386,0.0009996102,0.0020095853,0.0004453738,0.15,2.2606619e-07,2.5893067e-07,6.090295e-07,4259850,0.08591295,0.29003558,-0.13641116,0.4,0.00014617662,0.00015453526,3.1258445e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
126275453,126085419,4325386,0.00097621465,0.0020315638,0.00043827677,0.15,2.2757719e-07,2.6259877e-07,6.0830985e-07,4259850,0.086452626,0.29093835,-0.1363688,0.4,0.0001451584,0.00015311936,3.1315314e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
127282727,127092884,4325386,0.000976977,0.0020404267,0.00042269932,0.15,2.2940559e-07,2.6741e-07,6.060852e-07,4259850,0.086978026,0.29160315,-0.13633096,0.4,0.00014421418,0.000151441,3.139442e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
128290162,128100350,4325386,0.0009859819,0.0020411282,0.00041034445,0.15,2.3113378e-07,2.7275902e-07,6.026697e-07,4259850,0.08736403,0.29204217,-0.13630219,0.4,0.00014342122,0.00014957947,3.148038e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
129297780,129107816,4325386,0.0009940575,0.0020522457,0.00037674463,0.15,2.3263712e-07,2.785992e-07,5.9835065e-07,4259850,0.08778784,0.29256964,-0.13628674,0.4,0.00014272716,0.00014761821,3.156874e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
130305222,130115283,4325386,0.0009838119,0.002049967,0.00039305858,0.15,2.3391227e-07,2.8484388e-07,5.934651e-07,4259850,0.08815177,0.29316235,-0.13628289,0.4,0.00014203571,0.00014586117,3.1656946e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
131317614,131122754,4325386,0.0009801498,0.0020485874,0.00040048073,0.15,2.3525804e-07,2.9113636e-07,5.8922234e-07,4259850,0.08854843,0.29373968,-0.13627583,0.4,0.00014135413,0.00014421695,3.1743908e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
132320045,132130217,4325386,0.0010651695,0.0019015808,0.0006515114,0.15,2.3344344e-07,2.9725936e-07,5.879224e-07,4259850,0.088571444,0.29447907,-0.13638148,0.4,0.00014069994,0.0001423918,3.1825635e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
133198149,133008011,4325386,0.0012043105,0.0016634628,0.0010545803,0.15,2.3048818e-07,3.0188332e-07,5.862772e-07,4259850,0.08848701,0.29547262,-0.1365564,0.4,0.00014010377,0.0001405209,3.1886902e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
134205471,134015479,4325386,0.0013599781,0.0013634053,0.0015802047,0.15,2.2898818e-07,3.078451e-07,5.849653e-07,4259850,0.08826582,0.29648882,-0.13677914,0.4,0.0001394482,0.00013861673,3.1961525e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
135212818,135022948,4325386,0.0014813899,0.0010998357,0.0020428812,0.15,2.295802e-07,3.1437273e-07,5.8435137e-07,4259850,0.08786423,0.29717806,-0.13699116,0.4,0.00013878835,0.00013709167,3.2046755e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
136220229,136030418,4325386,0.001576821,0.0009053552,0.0023529753,0.15,2.315416e-07,3.2024076e-07,5.8155047e-07,4259850,0.08775407,0.29781914,-0.13712715,0.4,0.00013813804,0.00013575391,3.213363e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
137227751,137037888,4325386,0.0016253606,0.0007853254,0.0025601508,0.15,2.3462161e-07,3.2451516e-07,5.72896e-07,4259850,0.08786551,0.29848945,-0.13721442,0.4,0.0001374143,0.00013452202,3.2212793e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
138235168,138045358,4325386,0.0016519467,0.00073308125,0.002625619,0.15,2.3874333e-07,3.2689292e-07,5.6061475e-07,4259850,0.0883108,0.29912087,-0.13722076,0.4,0.0001366359,0.00013333133,3.2283115e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
139242709,139052829,4325386,0.0016552099,0.00073871564,0.002593078,0.15,2.4377584e-07,3.284113e-07,5.469694e-07,4259850,0.08885065,0.29953325,-0.13717313,0.4,0.00013578522,0.0001322743,3.2345608e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
140250124,140060300,4325386,0.0016246641,0.00079631706,0.0026162372,0.15,2.4949978e-07,3.2843826e-07,5.3709545e-07,4259850,0.08936456,0.30028024,-0.13718165,0.4,0.00013483383,0.00013147091,3.2406107e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
141197934,141007923,4325386,0.0016141589,0.00088344945,0.0025490925,0.15,2.5501916e-07,3.275958e-07,5.3074524e-07,4259850,0.09029652,0.3008143,-0.13705847,0.4,0.00013388533,0.00013091472,3.245934e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
142205404,142015395,4325386,0.0016119576,0.0009780603,0.0024805935,0.15,2.6064762e-07,3.2789555e-07,5.289008e-07,4259850,0.09107056,0.3010895,-0.13690959,0.4,0.00013300471,0.00013051876,3.2519194e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
143212756,143022868,4325386,0.0016254007,0.0010845944,0.0024004327,0.15,2.6559496e-07,3.2837622e-07,5.3048234e-07,4259850,0.091821276,0.30132023,-0.1367442,0.4,0.00013218395,0.00013019965,3.258537e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
144220149,144030341,4325386,0.0016292331,0.0011965176,0.0023318538,0.15,2.6987746e-07,3.293696e-07,5.336146e-07,4259850,0.09244111,0.30149975,-0.13660695,0.4,0.00013138143,0.00012994866,3.2652475e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
145227639,145037815,4325386,0.0016220019,0.0013111564,0.0022764513,0.15,2.7358954e-07,3.3051165e-07,5.377512e-07,4259850,0.09301255,0.30165178,-0.13648424,0.4,0.00013057434,0.00012976973,3.2717453e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
146235291,146045288,4325386,0.0016062589,0.0014399005,0.0022250672,0.15,2.7663467e-07,3.3162004e-07,5.4290183e-07,4259850,0.09358451,0.3017662,-0.13635853,0.4,0.00012975454,0.00012964362,3.2780183e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
147242806,147052763,4325386,0.0015986222,0.0015574818,0.002180753,0.15,2.792787e-07,3.3247576e-07,5.489219e-07,4259850,0.094317526,0.30194253,-0.1362014,0.4,0.0001289244,0.00012957146,3.2839107e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
148250103,148060238,4325386,0.0015941623,0.0016592483,0.0021454974,0.15,2.8171647e-07,3.3297084e-07,5.554808e-07,4259850,0.09512416,0.30214018,-0.13603166,0.4,0.00012807397,0.00012954015,3.2894433e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
149257538,149067714,4325386,0.0015852206,0.0017204157,0.0021291594,0.15,2.8422764e-07,3.3219192e-07,5.6218653e-07,4259850,0.09597938,0.3023579,-0.1358601,0.4,0.00012720471,0.00012953219,3.2948283e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
150265005,150075189,4325386,0.0016350311,0.0018082312,0.0020797707,0.15,2.850134e-07,3.329267e-07,5.6948744e-07,4259850,0.09655125,0.30264336,-0.13574126,0.4,0.00012652605,0.00012938894,3.301439e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
151272669,151082666,4325386,0.0016811371,0.0018605503,0.0020425532,0.15,2.837442e-07,3.345184e-07,5.7656257e-07,4259850,0.09680229,0.30293763,-0.13568091,0.4,0.00012612398,0.00012881242,3.3093547e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
152279985,152090142,4325386,0.001732562,0.0018972604,0.0020080372,0.15,2.8301852e-07,3.3856426e-07,5.824178e-07,4259850,0.09680189,0.3030922,-0.13562043,0.4,0.00012589032,0.00012783331,3.3171244e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
153287498,153097620,4325386,0.001761486,0.0019347755,0.0019524057,0.15,2.8217673e-07,3.4455013e-07,5.8520476e-07,4259850,0.09677926,0.30287692,-0.1354916,0.4,0.00012563057,0.00012646083,3.3228844e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
154294970,154105097,4325386,0.0018057011,0.0019632797,0.0018958516,0.15,2.8138987e-07,3.514486e-07,5.864192e-07,4259850,0.09656436,0.302519,-0.13531974,0.4,0.00012527636,0.00012477781,3.325918e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
155302386,155112574,4325386,0.0017978923,0.001994343,0.0018161346,0.15,2.7960917e-07,3.5940622e-07,5.846701e-07,4259850,0.09661708,0.30194387,-0.13512461,0.4,0.00012494835,0.000122953,3.3282005e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
156309872,156120053,4325386,0.0017849385,0.0020280227,0.0017164967,0.15,2.7731926e-07,3.6772107e-07,5.8155007e-07,4259850,0.09662504,0.3011608,-0.13491197,0.4,0.00012477284,0.00012116099,3.33203e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
157317367,157127531,4325386,0.0017223895,0.0020487504,0.0016281753,0.15,2.742745e-07,3.7634524e-07,5.7680694e-07,4259850,0.096755326,0.30057424,-0.13478006,0.4,0.0001247557,0.000119532306,3.33815e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
158324824,158135010,4325386,0.0016556811,0.0020688563,0.0015290439,0.15,2.7100788e-07,3.8508742e-07,5.714247e-07,4259850,0.09681761,0.30006996,-0.1346726,0.4,0.00012481942,0.000117861215,3.3451743e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
159332297,159142489,4325386,0.0015585934,0.0020886695,0.0014389864,0.15,2.6782322e-07,3.9368564e-07,5.669325e-07,4259850,0.09675358,0.29981828,-0.13461456,0.4,0.00012489397,0.00011627151,3.352634e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
160339798,160149968,4325386,0.0014806003,0.0021076344,0.0013658708,0.15,2.649537e-07,4.0217594e-07,5.6337313e-07,4259850,0.09666164,0.29968444,-0.13459249,0.4,0.00012495175,0.00011484053,3.3603785e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
161347261,161157448,4325386,0.001429989,0.0021274812,0.0013072895,0.15,2.6243944e-07,4.101369e-07,5.617932e-07,4259850,0.09656749,0.29951647,-0.13458198,0.4,0.00012499138,0.00011344105,3.3678294e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
162354743,162164928,4325386,0.0013483089,0.0021440608,0.0012299167,0.15,2.5880692e-07,4.1802957e-07,5.595927e-07,4259850,0.09642166,0.2992145,-0.13455172,0.4,0.00012503823,0.00011207562,3.3750555e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
