timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
577980466,577786197,577792506,0,0.117592506,0.2892992,0.4039644,0.0025000002,0.0025000002,0.0025000002,-0.004957852,0.022357613,0.021612048,-0.004539283,0.02041559,0.019286068,0.0025088405,0.0025103125,0.002505509,0.001088608,0.022135481,0.02065699,-0.0014520515,0.021101967,0.018249465,1,0,1
578473129,578276196,578285295,0,0.1668189,0.23159039,0.4194747,0.0025000002,0.0025000002,0.0025000002,-0.0009898245,0.016489118,0.027148396,-0.0012321085,0.018307524,0.021278134,0.0025079097,0.0025118743,0.0025046014,4.3407224e-05,0.012028373,0.032657374,-0.00043277486,0.01670846,0.02131237,1,0,1
579025084,578836186,578837216,0,0.14017592,0.21612501,0.44153324,0.0025000002,0.0025000002,0.0025000002,0.003095474,0.018763378,0.02017638,0.002997872,0.01951056,0.02123791,0.0025079134,0.0025120047,0.0025043546,0.0004245211,0.015567152,0.018033108,0.0012487872,0.018321233,0.020831617,1,0,1
579517992,579326205,579330002,0,0.107488975,0.19150558,0.45652604,0.0025000002,0.0025000002,0.0025000002,0.007464817,0.02152215,0.023743302,0.0054397937,0.016708374,0.02417623,0.0025074428,0.0025124734,0.0025041546,0.0024692481,0.02047161,0.024978163,0.002297774,0.015945137,0.02702219,1,0,1
579971224,579776195,579783365,0,0.12956966,0.16873184,0.4640765,0.0025000002,0.0025000002,0.0025000002,0.00271416,0.024182007,0.019072652,0.004311295,0.015671983,0.022618016,0.0025076405,0.0025126175,0.0025038226,0.0003264097,0.025853233,0.016112834,0.0015872318,0.013358952,0.023317233,1,0,1
580454350,580266209,580266295,0,0.122943066,0.12541151,0.47343814,0.0025000002,0.0025000002,0.0025000002,0.010959433,0.01147145,0.02652347,0.007869826,0.009872856,0.025301294,0.0025069437,0.002513495,0.002503364,0.0053234003,0.005808767,0.031217642,0.004149988,0.007587226,0.029209156,1,0,1
581015915,580826198,580828070,0,0.14425796,0.17730588,0.454427,0.0025000002,0.0025000002,0.0025000002,0.016382627,0.018395662,0.017246991,0.0076267384,0.010632943,0.023047248,0.0025071234,0.0025127926,0.0025039727,0.0118945725,0.014940472,0.013185118,0.0040997392,0.008365917,0.024661949,1,0,1
581508854,581316201,581320854,0,0.14337127,0.16382024,0.4556416,0.0025000002,0.0025000002,0.0025000002,0.023142727,-0.0031446368,0.025917292,0.0097788675,0.0055424725,0.02390212,0.0025067073,0.0025134094,0.0025036752,0.02374012,0.00044145624,0.029832404,0.006763642,0.004203309,0.026468808,1,0,1
581981797,581786200,581793927,0,0.15909362,0.15055077,0.4535424,0.0025000002,0.0025000002,0.0025000002,0.012771579,-0.011189327,0.031793356,0.013355825,-0.0007837468,0.027337825,0.0025061534,0.002514012,0.0025037336,0.007231678,0.005533048,0.04489264,0.009542975,0.0004416526,0.03415957,1,0,1
582464940,582276185,582276855,0,0.19347984,0.10793813,0.4671265,0.0025000002,0.0025000002,0.0025000002,0.003317915,-0.010340862,0.016503751,0.012078253,-0.0027792747,0.024552664,0.0025061592,0.0025141549,0.0025036882,0.00048806684,0.004723473,0.012100771,0.008418803,-0.001127692,0.027894415,1,0,1
