timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
587499326,587499072,0.8034049,-0.10042632,0.19490789,0.5535937,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
587998420,587998062,0.8128593,-0.06696679,0.18428342,0.5484659,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
588502254,588502042,0.7897393,-0.052308626,0.1977711,0.57832724,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
589001288,589001031,0.7804299,-0.054059908,0.20069915,0.5896835,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
589500242,589500020,0.76861554,-0.06044012,0.22593129,0.5954261,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
590004219,590003999,0.7786028,-0.06328952,0.20054637,0.59123045,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
590503241,590502987,0.7360414,-0.072741866,0.23381047,0.63109773,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
590997196,590996986,0.71035916,-0.046343446,0.24302651,0.6589237,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
591501204,591500964,0.68602306,-0.04462437,0.2637496,0.676622,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
592000164,591999951,0.5947723,-0.04851831,0.2181209,0.77221453,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
592499148,592498939,0.5122158,-0.05633918,0.2536062,0.8186237,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
593003137,593002915,0.42638832,-0.09006757,0.26415306,0.8604092,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
593502150,593501902,0.3066432,-0.08843033,0.25372416,0.9131124,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
594001133,594000888,0.1944775,-0.0767463,0.26640332,0.94091326,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
594500080,594499874,0.05499037,-0.12667602,0.24267423,0.9602284,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
594999066,594998859,-0.06438413,-0.16591713,0.17860936,0.9676905,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
595498051,595497844,-0.14011815,-0.21408525,0.1136742,0.9600066,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
596002028,596001818,-0.19460595,-0.2536097,0.07282998,0.94472563,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
596501027,596500802,-0.25043213,-0.23202434,0.03668998,0.939203,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
596999996,596999787,-0.26820162,-0.23910697,0.0035328765,0.9332113,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
597504025,597503759,-0.32652155,-0.21554284,-0.0149836745,0.92016333,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
597997959,597997752,-0.32111832,-0.20980206,-0.040040955,0.92263913,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
598501933,598501725,-0.3132119,-0.1824612,-0.061162487,0.92998135,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
599000917,599000707,-0.28162053,-0.19384964,-0.0706578,0.9370804,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
599499904,599499690,-0.2519701,-0.18398044,-0.07650291,0.9470004,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
600003880,600003661,-0.20014971,-0.18065333,-0.10682377,0.95702314,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
600502854,600502642,-0.1418926,-0.2044447,-0.12195768,0.96083057,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
601001836,601001624,-0.089776255,-0.24342535,-0.11086483,0.9593713,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
601500823,601500605,0.019854765,-0.2534471,-0.109473825,0.96092975,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
601999796,601999586,0.08361653,-0.26703212,-0.057461,0.95833206,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
602498774,602498567,0.21067768,-0.27628228,-0.04517446,0.93661225,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
603002745,603002537,0.27966428,-0.32128873,-0.00091684266,0.90474343,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
603501734,603501518,0.38192722,-0.3349322,-0.0067187543,0.8613401,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
604000718,604000498,0.41085285,-0.28301698,0.03641328,0.8658958,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
604499701,604499478,0.47979027,-0.27712494,0.09519537,0.8270072,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
604998698,604998458,0.4911163,-0.26040253,0.10354681,0.82478696,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
605497668,605497438,0.53693134,-0.259265,0.13347156,0.7916261,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
606001534,606001407,0.5446883,-0.23397757,0.13090399,0.7946278,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
606500537,606500386,0.5623322,-0.21068828,0.15465684,0.7845216,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
606999588,606999365,0.573198,-0.20165123,0.1657999,0.77671826,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
607503456,607503334,0.56949,-0.18650527,0.19079097,0.7774933,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
608002480,608002313,0.57892966,-0.1844343,0.17978822,0.7736282,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
608501408,608501292,0.57978815,-0.16651219,0.19741726,0.7727522,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
609000386,609000270,0.56359047,-0.16650744,0.1832072,0.788084,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
609499370,609499250,0.57545364,-0.1734832,0.17423455,0.7799995,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
610003334,610003216,0.5396811,-0.1709181,0.20275544,0.7990129,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
610502312,610502194,0.62028533,-0.15147972,0.20177628,0.7426886,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
611001290,611001172,0.5963388,-0.1356697,0.21954821,0.7601135,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
611500267,611500149,0.5561967,-0.12902424,0.22462665,0.7896461,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
611999243,611999127,0.5277649,-0.12739162,0.25268632,0.8008654,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
612498222,612498104,0.4503298,-0.1402093,0.26572216,0.840795,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
613002187,613002071,0.40389878,-0.1706282,0.28087953,0.85373217,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
613501179,613501048,0.34144887,-0.18743436,0.27244923,0.8798026,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
614000148,614000024,0.2432101,-0.15593925,0.24102741,0.92651916,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
614504115,614503990,0.16783789,-0.15755388,0.22243322,0.947381,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
615003082,615002966,0.10774184,-0.17272948,0.18106385,0.9621706,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
615497076,615496952,0.03284543,-0.20940016,0.14735349,0.96610546,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
616001034,616000917,-0.032183047,-0.21654451,0.09570169,0.9710376,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
616500080,616499892,-0.10280942,-0.15120994,0.041985974,0.9822439,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
616998986,616998867,-0.092688054,-0.15596005,0.034347724,0.982805,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
617502955,617502832,-0.094518855,-0.124074265,0.009028314,0.9877198,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
618001945,618001806,-0.07958566,-0.1988128,-0.041652184,0.9759123,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
618500904,618500780,-0.004549385,-0.29063466,-0.07436984,0.95392865,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
618999876,618999754,-0.027207391,-0.32274413,-0.024254091,0.9457842,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
619498848,619498728,-0.0038490046,-0.32986778,0.022173135,0.94375885,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
620002809,620002692,0.06808659,-0.31792304,-0.059613977,0.9437879,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
620501786,620501666,0.069299184,-0.26177394,-0.057570912,0.9609151,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
621000759,621000639,0.18506749,-0.21992572,-0.031367183,0.95728725,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
621499743,621499613,0.18756875,-0.24879871,0.020864552,0.94999045,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
622003690,622003576,0.19265436,-0.2631139,0.0921633,0.9408302,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
622497701,622497559,0.17037186,-0.2600038,0.12405615,0.9423277,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
623001646,623001522,0.13011391,-0.26108626,0.175321,0.9403015,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
623500640,623500495,0.070495054,-0.22349727,0.17418264,0.95642036,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
623999589,623999467,-0.026198491,-0.18338032,0.1508259,0.9710494,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
624503545,624503430,-0.11040204,-0.18758908,0.07679438,0.9729976,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
625002580,625002402,-0.098359995,-0.23400395,0.031622425,0.96673036,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
625501510,625501374,-0.10740293,-0.2609746,0.012777556,0.95926726,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
626000468,626000346,-0.091004275,-0.2920715,0.016205141,0.95191914,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
626499444,626499317,-0.113089934,-0.2825259,-0.021580998,0.95232564,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
626998407,626998289,-0.06310606,-0.21175894,-0.005013652,0.9752696,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
627502364,627502250,-0.06731396,-0.13428198,0.049558114,0.9874114,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
628001345,628001222,-0.057359133,-0.11221525,0.053306896,0.9905938,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
628500308,628500193,-0.12900762,-0.18193789,0.06515795,0.9726305,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
628999277,628999164,-0.11982113,-0.21859768,0.051362123,0.96706766,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
629498262,629498135,-0.16020925,-0.23378971,-0.0067993207,0.95897305,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
630002213,630002095,-0.15133359,-0.22693224,0.01077305,0.96202075,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
630501183,630501065,-0.1479969,-0.26287398,0.016049853,0.9532768,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
631000164,631000036,-0.15754847,-0.20245723,-0.0032875848,0.9665292,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
631499122,631499006,-0.16223368,-0.16443628,-0.01988985,0.9727515,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
632003107,632002966,-0.15609232,-0.16922887,0.009448478,0.9730918,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
632502059,632501936,-0.16113624,-0.14457141,0.0598397,0.97445035,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
633001020,633000906,-0.16881585,-0.14932132,0.014686836,0.97416055,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
633500129,633499875,-0.1544164,-0.14136921,-0.021897685,0.9775944,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
633998966,633998844,-0.25274926,-0.18413374,0.09718153,0.9448643,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
634502921,634502803,-0.19034772,-0.20652688,0.07413596,0.9568795,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
635001891,635001772,-0.28101674,-0.24619003,0.04837228,0.92632616,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
635500874,635500740,-0.38690904,-0.24170026,0.06822454,0.88725865,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
636004862,635999709,-0.41387123,-0.25239593,0.09159061,0.86983806,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
636498796,636498677,-0.54827565,-0.28705677,0.090911776,0.7802098,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
636997765,636997645,-0.6954751,-0.2511335,0.051054686,0.67129713,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
637501763,637501603,-0.76092905,-0.25685918,0.04365107,0.59422624,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
638000687,638000570,-0.8621296,-0.265544,0.0020772915,0.4315261,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
638499656,638499538,-0.9081422,-0.21080767,-0.012083998,0.36151326,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
639003614,639003495,-0.94919544,-0.14669399,-0.12607788,0.2482202,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
639502578,639502461,-0.9625558,-0.118962325,-0.14152908,0.19825175,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
640001557,640001428,-0.95692384,-0.10467599,-0.20661552,0.17507079,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
640500517,640500394,-0.96033776,-0.029138932,-0.22003423,0.16878211,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
640999492,640999360,-0.9679261,-0.052830473,-0.15723968,0.18868995,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
641498449,641498327,-0.97957385,-0.048586644,-0.10144504,0.16668326,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
642002516,642002282,-0.9820497,-0.08363613,-0.09113783,0.14239882,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
642501366,642501248,-0.9731518,-0.17750405,-0.14151627,0.03796284,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
643000425,643000214,-0.9737438,-0.17439012,-0.13014558,-0.06688389,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
643499296,643499180,-0.9474188,-0.19617857,-0.16377783,-0.19258398,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
643998261,643998145,-0.9213019,-0.13187496,-0.20870087,-0.30042613,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
644502217,644502100,-0.8808427,-0.050924145,-0.21309288,-0.41965964,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
645001187,645001065,-0.8568012,-0.09468116,-0.18305147,-0.47267273,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
645500149,645500030,-0.79559356,-0.047379315,-0.18677776,-0.5743695,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
646004098,646003984,-0.7478519,-0.014678625,-0.25016534,-0.6147515,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
646503068,646502949,-0.6610219,0.014311177,-0.26423383,-0.702158,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
646997079,646996924,-0.59454393,0.031893183,-0.2277997,-0.7704594,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
647500992,647500878,-0.5550254,0.04962976,-0.19005765,-0.808308,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
647999972,647999842,-0.49204355,0.059640076,-0.16857775,-0.85200804,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
648498920,648498806,-0.43797317,0.071685754,-0.11352989,-0.8889047,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
649002877,649002759,-0.4268588,0.08151884,-0.107273564,-0.8942251,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
649501854,649501723,-0.4026998,0.13541909,-0.11405293,-0.89804596,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
650000803,650000686,-0.35588095,0.1453115,-0.13544841,-0.9131743,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
650499943,650499649,-0.30345017,0.18828934,-0.16217174,-0.9198725,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
650998733,650998612,-0.25827903,0.15833297,-0.13065208,-0.9440088,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
651502707,651502564,-0.2690796,0.08649433,-0.15238982,-0.94704396,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
652001645,652001527,-0.18013094,0.09091665,-0.23363476,-0.9511582,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
652500610,652500490,-0.035073362,0.09624975,-0.22911817,-0.96799314,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
652999571,652999452,0.09925754,0.13321996,-0.25073355,-0.9536945,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
653503522,653503403,0.2112986,0.13039453,-0.13637675,-0.9590369,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
653997489,653997376,0.24192914,0.13211325,-0.078379534,-0.958057,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
654501451,654501327,0.33381003,0.18957548,-0.029844215,-0.9228984,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
655000407,655000288,0.33987182,0.1687044,-0.009246348,-0.92517054,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
655499366,655499250,0.34645775,0.2177142,0.0068268697,-0.9124259,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
656003319,656003200,0.36232087,0.16402686,0.052656148,-0.9159946,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
656502278,656502161,0.35960317,0.16141309,0.02590293,-0.9186733,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
657001237,657001123,0.42529523,0.15195696,0.023981508,-0.89188445,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
657500208,657500083,0.3990468,0.11750863,-0.021854898,-0.90910715,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
657999180,657999044,0.50567245,0.20695981,-0.027952593,-0.8370674,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
658498139,658498005,0.5061737,0.22452854,-0.04477211,-0.83148694,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
659002235,659001954,0.5948099,0.25152633,-0.028040355,-0.7629873,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
659501034,659500915,0.69035697,0.24468304,0.040476464,-0.6796317,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
660000091,659999875,0.74815655,0.25515774,0.008033062,-0.6124474,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
660503939,660503825,0.8174143,0.2516174,0.0028172294,-0.51818395,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
660997913,660997795,0.8857363,0.2611713,0.0012309453,-0.3837438,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
661501862,661501744,0.9477841,0.27097163,0.02427555,-0.16640382,0.9994679,2.0979842e-08,1.1571334e-09,-0.032618284,5
