timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
580837721,580837525,4259850,4325386,0.003381941,0.00024503848,-0.0004093632,-0.000476722,-0.017962223,-0.084037185,4990,7349,0,0,4,1
581341677,581341509,4259850,4325386,0.011074591,0.0007241427,0.00362917,0.010571322,-0.006578899,-0.011281633,4990,4898,0,0,4,1
581840676,581840504,4259850,4325386,0.007544381,-0.0008716837,0.0018284427,0.006523148,-0.0073481784,-0.006984966,4990,4897,0,0,4,1
582339659,582339497,4259850,4325386,-3.5792946e-05,-0.00014969207,0.001743095,-0.012688073,0.0036554495,0.016931996,4990,4898,0,0,4,1
582838673,582838491,4259850,4325386,0.00044531777,0.00039466127,0.0017388772,-0.0076177577,-0.014937486,0.017083222,4990,4898,0,0,4,1
583342639,583342474,4259850,4325386,-0.0068716556,0.002999116,0.0024874972,0.006616739,-0.003386649,-0.03278225,4990,4897,0,0,4,1
583836655,583836477,4259850,4325386,-0.008741985,0.0027040988,0.00052780256,0.04116012,-0.010171413,-0.059833266,4990,4898,0,0,4,1
584340650,584340459,4259850,4325386,-0.008277818,0.0007083083,0.00025483317,0.064920954,-0.011453741,-0.07883432,4990,4899,0,0,4,1
584839662,584839451,4259850,4325386,-0.0038440817,-0.0024517628,0.00046755042,0.073246546,-0.024333362,-0.11542026,4990,4898,0,0,4,1
585338603,585338443,4259850,4325386,0.0004784883,-0.002143111,-0.00010587856,0.06621844,-0.008856108,-0.12773028,4990,4898,0,0,4,1
585842582,585842424,4259850,4325386,-0.0009036827,-0.0014198578,-0.00041844786,0.037938237,-0.011275337,-0.09268028,4990,4897,0,0,4,1
586341577,586341415,4259850,4325386,0.0018739838,0.0024114028,-0.00013732878,0.009232532,-0.021351026,-0.09127845,4990,4898,0,0,4,1
586840565,586840406,4259850,4325386,0.0013871429,0.0007357657,0.00012025003,-0.004420765,-0.002465563,-0.04236105,4990,4897,0,0,4,1
587339590,587339396,4259850,4325386,0.0064591384,0.00046485965,0.0006651983,0.011659413,0.016191976,-0.036306795,4990,7346,0,0,4,1
587838546,587838386,4259850,4325386,0.006406977,-0.0010513744,-6.68912e-05,0.008071054,0.0043182964,0.009392125,4990,4898,0,0,4,1
588337548,588337375,4259850,4325386,0.0024333498,-0.0008927243,0.001325139,0.023184685,-0.0076583405,0.03595199,4990,4898,0,0,4,1
588841516,588841355,4259850,4325386,-0.0015676037,-0.00067589176,0.00018534866,-0.0012820468,-0.0047010668,0.035077516,4990,4898,0,0,4,1
589340506,589340344,4259850,4325386,-0.0030379759,0.00086373335,0.0015510136,0.020372478,3.8655584e-05,0.0021474538,4990,4897,0,0,4,1
589839531,589839333,4259850,4325386,-0.0050550317,0.0013808769,1.7591428e-05,0.006913466,-0.0061807525,-0.04183913,4990,7348,0,0,4,1
590343472,590343311,4259850,4325386,-0.0075072967,0.0021358475,0.00023154933,0.03152853,-0.010009684,-0.05199655,4990,4898,0,0,4,1
590837471,590837310,4259850,4325386,-0.00447218,-0.0024365615,0.0004782394,0.06066839,-0.011781506,-0.095090024,4990,4897,0,0,4,1
591336456,591336298,4259850,4325386,0.002109203,-0.0021073218,-8.451643e-05,0.055257123,-0.010220247,-0.12702855,4990,4897,0,0,4,1
591840438,591840275,4259850,4325386,0.0023046057,0.0018415852,0.0025511805,0.013724624,0.003772706,-0.077789776,4990,4897,0,0,4,1
592339437,592339263,4259850,4325386,0.0036567554,0.0015824453,0.0011479766,-0.005047741,0.009007714,-0.04977256,4990,4897,0,0,4,1
592838407,592838250,4259850,4325386,0.007778511,-5.803642e-06,0.002516623,0.0146581475,0.010628334,-0.035026707,4990,4898,0,0,4,1
593342537,593342226,4259850,4325386,0.00746001,-0.0007756598,0.002048303,0.009894689,-0.0071419855,-0.0044208462,4990,4898,0,0,4,1
593841378,593841213,4259850,4325386,0.002663808,-0.0012046926,0.0025459994,-0.005663924,-0.013387362,0.034203064,4990,4898,0,0,4,1
594340391,594340198,4259850,4325386,0.00055842573,0.0026632673,0.0036564355,-0.0038867008,-0.0015314923,0.024083449,4990,4898,0,0,4,1
594839349,594839184,4259850,4325386,-0.0069771814,0.00414544,0.0023865558,0.008993408,0.0014787905,-0.041046046,4990,4898,0,0,4,1
595338329,595338169,4259850,4325386,-0.0106722,0.0029491074,0.00063369656,0.039345335,-0.0048891343,-0.065439336,4990,4901,0,0,4,1
595842305,595842143,4259850,4325386,-0.008873241,0.001447553,0.000916854,0.05645104,-0.008650991,-0.06805426,4990,4899,0,0,4,1
596341350,596341127,4259850,4325386,-0.00698381,-0.0014887342,-1.814159e-05,0.066995576,-0.003989586,-0.09614262,4990,4898,0,0,4,1
596840267,596840111,4259850,4325386,-0.006141779,-0.0035929799,0.00013834174,0.07822035,-0.014499346,-0.11299872,4990,4898,0,0,4,1
597339250,597339094,4259850,4325386,-0.00037662045,-0.0024583775,0.0011644011,0.055369493,-0.023552964,-0.14269696,4990,4898,0,0,4,1
597838244,597838077,4259850,4325386,0.00037045387,-0.00047796016,-0.0013120048,0.03549493,-0.014370669,-0.087723225,4989,4897,0,0,4,1
598337215,598337060,4259850,4325386,0.0020824114,0.0012945919,-0.0013054534,0.017399637,-0.012372325,-0.093927756,4990,4899,0,0,4,1
598841212,598841033,4259850,4325386,0.004186023,0.0032802653,-0.0015188762,0.0037998136,-0.0046077105,-0.0982863,4990,4900,0,0,4,1
599340190,599340015,4259850,4325386,0.00073575875,0.00061287434,-0.0011589509,0.00021593079,-0.009889275,-0.08180339,4990,4899,0,0,4,1
599839154,599838997,4259850,4325386,0.0043665385,0.00010381564,-0.0020780284,-0.0009783488,-0.017422516,-0.048974704,4990,4898,0,0,4,1
600343124,600342968,4259850,4325386,0.005958566,0.00024080525,-0.00090836466,0.008299541,0.018045623,-0.033065815,4990,4900,0,0,4,1
600842134,600841950,4259850,4325386,0.008465634,0.00044790737,5.9437556e-05,0.015229726,-0.0031758156,-0.022138635,4990,4899,0,0,4,1
601336104,601335941,4259850,4325386,0.0060603046,-8.725455e-06,-0.0014373923,0.0057293284,0.015376854,0.006133563,4989,4899,0,0,4,1
601840082,601839912,4259850,4325386,-0.0014072027,0.00048640353,-0.0012767784,0.026183408,-0.00095306477,0.0261041,4990,4898,0,0,4,1
602339052,602338893,4259850,4325386,0.004368001,-0.0006954825,-0.0015688499,0.0032854197,-0.0032248928,-0.009880169,4990,4898,0,0,4,1
602838183,602837874,4259850,4325386,0.0067700054,0.00073690456,-0.0007190547,0.0038653794,0.0004217569,0.00936809,4990,4899,0,0,4,1
603342003,603341844,4259850,4325386,0.010632993,0.0003225707,-0.0012101958,0.0109340185,0.0038850736,-0.025447588,4990,4895,0,0,4,1
603840981,603840824,4259850,4325386,0.009546074,-0.00026948017,8.261125e-06,0.008857685,0.0042232512,-0.053953294,4989,4899,0,0,4,1
604339961,604339805,4259850,4325386,0.006869164,0.0016204683,-0.0021711832,-0.0036364798,-0.00094850565,-0.07658883,4989,4898,0,0,4,1
604838941,604838784,4259850,4325386,0.0033647665,0.0014936653,0.0009911614,-0.0032209123,-0.011591357,-0.08139509,4986,4899,0,0,4,1
605337924,605337764,4259850,4325386,0.0066181985,0.0031089087,-0.0022349267,0.0047712135,-0.009743977,-0.055029713,4989,4898,0,0,4,1
605841900,605841733,4259850,4325386,0.004493473,0.0032298448,0.00062148296,0.021476533,0.0012932403,-0.088925764,4989,4897,0,0,4,1
606340814,606340713,4259850,4325386,0.0071481443,0.0017227267,-0.00028996592,0.026042977,-0.011147004,-0.113454245,4990,4898,0,0,4,1
606839789,606839692,4259850,4325386,0.0013256978,0.0004719603,-0.00027343852,0.038120624,-0.010444706,-0.08243086,4990,4899,0,0,4,1
607338767,607338671,4259850,4325386,0.0024341468,-0.0017151723,0.00057467935,0.058571663,-0.028372046,-0.14613195,4989,4898,0,0,4,1
607842739,607842640,4259850,4325386,-0.0049257954,-0.0029331236,-0.00051552546,0.07828256,0.0017250977,-0.10638142,4990,4898,0,0,4,1
608336727,608336628,4259850,4325386,-0.004090187,-0.0025038975,0.00019307839,0.08925611,-0.017113412,-0.10595501,4989,4899,0,0,4,1
608840701,608840597,4259850,4325386,-0.006769794,-0.0025521233,5.573893e-05,0.06569662,-0.0026349972,-0.08232977,4990,4898,0,0,4,1
609339685,609339575,4259850,4325386,-0.005119978,-0.0026328063,-0.0009737688,0.086309955,-0.009386167,-0.104814634,4990,4899,0,0,4,1
609838652,609838553,4259850,4325386,-0.007473221,-0.0011743496,0.00069882354,0.07445034,-0.003660289,-0.086485334,4990,4897,0,0,4,1
610342619,610342521,4259850,4325386,-0.008755361,0.0007805258,-0.0030476416,0.045894556,0.0038854324,-0.054780852,4990,4899,0,0,4,1
610841602,610841499,4259850,4325386,-0.008436157,0.0019844065,0.00048436617,0.030713841,-0.010578078,-0.04925303,4990,4899,0,0,4,1
611340586,611340476,4259850,4325386,-0.006750049,0.0027507723,0.0011831005,0.017300436,0.006131299,-0.021920478,4989,4899,0,0,4,1
611839555,611839454,4259850,4325386,-0.006206302,0.002103607,-5.1158375e-05,0.008068047,0.0020397939,-0.024115453,4990,4898,0,0,4,1
612338656,612338431,4259850,4325386,-0.005755519,0.0028247857,0.0030987004,-0.014858377,-0.021156514,-0.030441523,4989,4897,0,0,4,1
612837504,612837408,4259850,4325386,-0.0016606103,0.0024850722,0.0011204467,0.0012626499,-0.012800192,0.0045119235,4989,4898,0,0,4,1
613341531,613341375,4259850,4325386,-0.005434654,0.0035109736,0.0018788959,0.014013854,-0.0023980192,-0.047692917,4989,7344,0,0,4,1
613840450,613840351,4259850,4325386,-0.008868155,0.0016393822,0.0027177916,0.040919486,0.0018204851,-0.04782473,4989,4898,0,0,4,1
614339424,614339328,4259850,4325386,-0.007441817,0.003410743,0.0017549006,0.008759024,0.002517912,-0.02398262,4990,4899,0,0,4,1
614843466,614843296,4259850,4325386,-0.005541237,0.0029838218,0.0020289693,0.0048917835,0.0031483644,-0.06520481,4992,7348,0,0,4,1
615337378,615337280,4259850,4325386,-0.0068899435,0.0040767496,0.0019590287,0.0010757244,0.002585205,-0.057337206,4990,4898,0,0,4,1
615841350,615841245,4259850,4325386,-0.006639483,0.003451472,0.0014466878,0.007385845,-0.0012687676,-0.03454995,4990,4896,0,0,4,1
616340331,616340220,4259850,4325386,-0.0044231093,-0.003884261,0.001507416,0.06511309,-0.016567841,-0.091621935,4990,4899,0,0,4,1
616839293,616839195,4259850,4325386,0.0034382301,0.0023999207,-0.0013066458,0.006936119,-0.009849423,-0.054292664,4989,4898,0,0,4,1
617338267,617338170,4259850,4325386,0.0074523943,-0.0015754072,0.00064559886,0.0035885277,0.005715963,-0.024346828,4986,4897,0,0,4,1
617842231,617842134,4259850,4325386,0.0042612064,-0.00092556595,-0.0003951207,-0.00027669186,0.0018218608,-0.03714641,4989,4901,0,0,4,1
618341208,618341111,4259850,4325386,0.007854959,0.0024471898,-0.001460969,0.016691256,-0.005849552,-0.027603315,4992,4898,0,0,4,1
618840242,618840083,4259850,4325386,0.013103625,0.0010813286,0.0032679043,0.019895189,0.012179851,-0.04449512,4990,7349,0,0,4,1
619339161,619339057,4259850,4325386,0.009562891,-0.00088460103,-0.0022627693,0.0143338945,0.014786935,-0.033906102,4990,4898,0,0,4,1
619838126,619838031,4259850,4325386,0.0019296438,0.00054618646,-0.0005691183,0.00034241518,-0.0051394273,-0.053081743,4990,4900,0,0,4,1
620342158,620341994,4259850,4325386,0.0060984106,0.0004956528,-0.00036512464,-0.016207447,0.0067842756,-0.081381895,4989,7347,0,0,4,1
620841245,620840968,4259850,4325386,0.007473459,0.0014575098,-0.0026595057,-0.0037497801,-0.015014474,-0.0461553,4990,4898,0,0,4,1
621340039,621339941,4259850,4325386,0.006149138,0.0044733235,0.0015440269,-0.00057403615,-0.017060297,-0.07270649,4989,4899,0,0,4,1
621839055,621838915,4259850,4325386,0.008825544,0.0033769421,-0.0006285216,0.017142614,-0.0118279075,-0.11038021,4990,4899,0,0,4,1
622337984,622337888,4259850,4325386,0.005386455,0.0028046665,0.00039296196,0.022015935,-0.009333361,-0.11610682,4990,4899,0,0,4,1
622836985,622836861,4259850,4325386,0.0057447325,0.0018951381,9.673405e-07,0.03762203,-0.017103173,-0.12984337,4990,4898,0,0,4,1
623340923,623340824,4259850,4325386,-0.0036933452,-0.0007109072,0.0008987683,0.044695072,-0.014144438,-0.09184243,4990,4898,0,0,4,1
623839908,623839796,4259850,4325386,-0.0009714612,-0.0019194592,0.0015340692,0.048922554,-0.02201887,-0.13421781,4988,4899,0,0,4,1
624338863,624338769,4259850,4325386,-0.0029064235,-0.003005932,0.0014308782,0.070979334,-0.005863441,-0.12755504,4990,4899,0,0,4,1
624842829,624842731,4259850,4325386,-0.004873209,-0.001316568,-0.00096009823,0.08748515,-0.013738842,-0.108685404,4990,4899,0,0,4,1
625341801,625341703,4259850,4325386,-0.0068517616,-0.000663243,-0.0001208127,0.084059276,-0.0030481035,-0.101642855,4990,4899,0,0,4,1
625840794,625840675,4259850,4325386,-0.0056068003,-0.0015453392,-0.0011949235,0.07550171,0.0026445703,-0.1131133,4990,4898,0,0,4,1
626339743,626339646,4259850,4325386,-0.0015164856,-0.0038734232,0.00062435854,0.06549462,-0.011443253,-0.1083639,4989,4899,0,0,4,1
626838720,626838620,4259850,4325386,0.002781723,-0.0014849822,-0.0018101301,0.0062907985,0.005991716,-0.06134952,4992,4899,0,0,4,1
627337692,627337590,4259850,4325386,0.0017414213,-0.0019854258,0.00035694518,0.019743716,-0.019926526,0.054461434,4990,4899,0,0,4,1
627841653,627841551,4259850,4325386,-0.0036795158,0.0020067296,0.00017439302,0.0011131524,0.0029350878,-0.025441686,4990,4899,0,0,4,1
628340651,628340522,4259850,4325386,-0.0065198033,0.0023522035,0.0016471457,0.06857178,0.0016337539,-0.09512163,4990,4899,0,0,4,1
628839596,628839493,4259850,4325386,0.0031820324,-0.0003567716,-0.0012291225,0.046754908,-0.020176476,-0.11802474,4989,4899,0,0,4,1
629338570,629338464,4259850,4325386,0.00020201517,0.0016604279,0.0016131427,0.0036952356,0.0056429384,-0.06048732,4990,4899,0,0,4,1
629837529,629837435,4259850,4325386,0.0052157887,-0.0012872915,-0.0001041051,-0.006556188,0.0019711372,0.0029577878,4990,4899,0,0,4,1
630341562,630341395,4259850,4325386,-0.0007641106,0.002204584,0.00031979592,-0.01027393,-0.029334554,0.018184058,4990,4899,0,0,4,1
630840462,630840365,4259850,4325386,-0.0067152204,0.00026333885,-0.000629253,0.03117464,0.0046521425,-0.05086633,4989,4898,0,0,4,1
631339433,631339336,4259850,4325386,0.001149249,-0.0026248635,0.00022328274,0.051148817,-0.028503856,-0.11114719,4990,4898,0,0,4,1
631838404,631838306,4259850,4325386,0.0035053648,7.284739e-05,-0.0004450019,0.004222796,0.004050675,-0.04810438,4990,4898,0,0,4,1
632342365,632342266,4259850,4325386,-0.0025813014,-0.0017057301,0.00057604007,-0.0012868857,-0.0032253596,-0.0009891837,4990,4898,0,0,4,1
632836344,632836245,4259850,4325386,-0.008022814,-0.0013874251,-9.493141e-05,0.053485457,-0.011866431,-0.072636135,4989,4898,0,0,4,1
633340301,633340205,4259850,4325386,0.0013119666,0.001927303,-0.0015521384,0.013879133,0.00926899,-0.085615836,4990,4898,0,0,4,1
633839271,633839174,4259850,4325386,0.006288469,-0.0008915594,0.0038840952,-0.0076961895,-0.002966734,-0.010000012,4990,4899,0,0,4,1
634338242,634338145,4259850,4325386,-0.0026316016,0.0026747796,-0.0015580611,0.003673502,0.010927629,-0.034706198,4991,4897,0,0,4,1
634842198,634842102,4259850,4325386,-0.00468901,-0.002019436,0.0023625044,0.056948196,-0.010775177,-0.089255735,4990,4898,0,0,4,1
635341167,635341070,4259850,4325386,0.00067941844,0.0015529811,0.0014980977,0.0005862768,0.0039526806,-0.07479584,4989,4902,0,0,4,1
635840150,635840039,4259850,4325386,0.002779465,-0.0001233824,0.00037326347,0.012886942,-0.0036347364,0.0037331767,4990,4898,0,0,4,1
636339107,636339010,4259850,4325386,-0.002233474,0.0027250617,0.004538993,0.007097373,-0.005834844,-0.019133113,4992,4898,0,0,4,1
636838072,636837975,4259850,4325386,0.0022570854,-0.0014284542,0.003344828,0.04381944,-0.012771643,-0.10905553,4989,4897,0,0,4,1
637337042,637336943,4259850,4325386,0.0040676333,0.0006008485,0.0027805078,0.0021385786,0.0012964155,-0.036679637,4989,4899,0,0,4,1
637841005,637840901,4259850,4325386,-0.00056217844,0.001852064,0.0041035716,-0.0012453522,-0.0049029104,0.005852279,4990,4898,0,0,4,1
638339965,638339868,4259850,4325386,-0.0077830567,0.0032890765,0.00029175673,0.03503417,-0.005468325,-0.06833964,4989,4897,0,0,4,1
638839077,638838835,4259850,4325386,-0.0018201807,0.0017363003,0.0015998849,0.016825741,-0.010194585,-0.06572929,4989,4897,0,0,4,1
639342890,639342792,4259850,4325386,0.0049941638,-0.0008259478,0.00010183725,0.0037406818,0.010539341,-0.023091292,4990,4898,0,0,4,1
639836884,639836769,4259850,4325386,-0.0019197125,0.0043021142,0.0017880439,0.0029831724,-0.0069730654,-0.028303703,4990,4898,0,0,4,1
640340827,640340725,4259850,4325386,0.0025370219,-0.002192157,-0.0007297839,0.031461537,-0.00991306,-0.10310007,4989,4898,0,0,4,1
640839789,640839691,4259850,4325386,0.0058312146,-0.0007061021,0.0003195928,0.004671943,-0.008361505,0.023349782,4989,4898,0,0,4,1
641338784,641338658,4259850,4325386,-0.0053362306,-0.0002311694,-3.6999616e-05,0.039885852,-0.0010965541,-0.043874625,4990,4897,0,0,4,1
641842715,641842616,4259850,4325386,0.0028724817,0.0018260007,0.0011600156,-0.00060994463,0.0039798473,-0.04534107,4992,4898,0,0,4,1
642341681,642341582,4259850,4325386,-0.0052855746,0.002088106,0.0022287066,-0.009554085,-0.013181911,0.011764925,4992,4899,0,0,4,1
642840657,642840545,4259850,4325386,-0.0009976181,-0.00363483,0.0016504534,0.083201535,-0.034367517,-0.14049646,4990,7347,0,0,4,1
643339610,643339511,4259850,4325386,0.0072041475,0.0011395256,0.0041255746,0.0012954671,0.013183939,-0.026178235,4990,4899,0,0,4,1
643838573,643838476,4259850,4325386,-0.0031108228,0.004031614,0.0019914962,0.01067056,0.00027847974,-0.03077239,4989,4896,0,0,4,1
644337540,644337442,4259850,4325386,0.00027393285,0.000819962,0.001997336,0.027893346,-0.02081575,-0.0772518,4990,4899,0,0,4,1
644841494,644841396,4259850,4325386,0.0006096042,-0.0022628282,0.00023713044,0.007021931,-0.0068235407,-0.007076176,4989,4898,0,0,4,1
645340457,645340361,4259850,4325386,-0.006304018,-0.001141485,0.0023805923,0.055571165,-0.00068311614,-0.06769285,4989,4898,0,0,4,1
645839426,645839326,4259850,4325386,0.0019029361,0.0030787273,0.0009020659,-0.007574686,-0.0066355183,-0.04566723,4989,4898,0,0,4,1
646343384,646343280,4259850,4325386,-0.0035593538,0.00217926,0.0032609166,-0.012407743,0.013708508,-0.0035844897,4989,4898,0,0,4,1
646837352,646837255,4259850,4325386,0.0018338031,-0.0039563426,0.0014535158,0.05564768,-0.015134001,-0.09082024,4990,4898,0,0,4,1
647341430,647341209,4259850,4325386,0.0036990158,-0.0005674596,0.0006482163,-0.0035735157,0.0009987516,-0.037346642,4990,4899,0,0,4,1
647840271,647840173,4259850,4325386,-0.0036567724,0.00263197,0.0014017974,0.0066575496,-0.008578046,-0.033951063,4989,4898,0,0,4,1
648339233,648339137,4259850,4325386,-1.7585182e-05,0.0009980507,0.0002745159,0.018090904,-0.010999448,-0.08207616,4990,4899,0,0,4,1
648838202,648838101,4259850,4325386,-0.00023623489,0.00025071803,0.0013725857,-0.0013793834,-0.015225738,0.015501611,4990,4898,0,0,4,1
649342152,649342055,4259850,4325386,-0.0062319483,-0.00049391,-0.00016035585,0.05057552,-0.013636632,-0.080737874,4987,4898,0,0,4,1
649841138,649841018,4259850,4325386,0.0009372787,0.0026026424,0.0011301131,0.00095354655,-0.00035387854,-0.056233544,4990,4899,0,0,4,1
650340082,650339981,4259850,4325386,-0.005306945,0.005444349,0.002013334,-0.00025741805,-0.0025008444,-0.011807525,4990,4898,0,0,4,1
650839048,650838944,4259850,4325386,0.0026831843,-0.002899833,0.0016464667,0.041461915,-0.014452365,-0.097964026,4990,4899,0,0,4,1
651338003,651337907,4259850,4325386,0.006501773,-0.0025279073,0.0003907046,-0.0044312505,-0.0066135563,0.0013870925,4990,4898,0,0,4,1
651841958,651841859,4259850,4325386,-0.0017280377,0.0019461246,0.0027816426,0.02513961,-0.014155073,-0.035662737,4990,4898,0,0,4,1
652340944,652340822,4259850,4325386,-0.0011278732,0.0029614903,0.0015466793,-0.004195965,0.00040739024,-0.06656526,4990,4899,0,0,4,1
