timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
575373593,575373511,0.30360022,-0.17440593,0.3864076,67.99264,-1.3239661,8.39022
575393551,575393472,1.7083094,0.0043949885,0.42982715,58.827595,1.3889529,5.652483
575411016,575410936,1.9415591,0.12104142,0.49184552,27.304525,2.193786,5.2553635
575433470,575433391,1.0389924,0.2604834,0.37473708,-41.918007,7.5708127,-1.9217144
575453430,575453351,0.9624131,0.5945279,0.35998747,9.60491,16.674267,-2.2976966
575470896,575470816,1.0364383,0.31813228,0.20506187,1.0800993,-27.284988,-9.7398815
575490857,575490776,0.6858365,-0.3201951,0.29351878,-4.2668514,-28.337059,10.3905945
575513312,575513231,-0.532782,-0.7172776,0.18606953,-41.777924,-10.206397,-6.035225
575533317,575533191,-1.5395193,-0.3267645,0.04268454,-46.371353,29.162287,-7.3945723
575550741,575550656,-1.5629367,0.11951619,0.03899683,12.772542,21.304646,2.4013655
575573190,575573111,-1.1745597,0.17750534,0.17719266,-0.8401365,-3.3052254,5.880045
575593153,575593071,-0.46724355,0.047766484,0.1940088,5.534784,-0.6945609,-3.5539422
575610623,575610536,-0.41186816,-0.43677738,0.103524275,4.7216315,-19.430288,-4.088165
575633071,575632991,0.71140236,-0.5608719,0.046551175,77.68098,11.048837,2.918787
575653031,575652951,1.6869093,-0.48687178,0.08053121,40.303825,-1.9688519,-0.30619338
575672992,575672911,2.0435984,-0.31911537,0.10159528,17.208504,7.205801,-1.0176833
575690455,575690376,0.8138987,-0.1794544,-0.023121327,-46.897083,9.313842,-2.7373226
575712913,575712830,0.55988914,0.24874797,-0.02502286,-5.5771165,21.710855,-2.766861
575732899,575732790,0.6253223,0.012879802,-0.17034402,-6.3881764,-27.713953,-5.995105
575750334,575750255,0.16789675,-0.38458353,-0.08282483,-12.571374,-21.031008,7.97672
575772792,575772710,-0.8214987,-0.57379764,-0.05718217,-36.033657,-0.43218917,-1.4242076
575792751,575792670,-1.4769846,-0.010227323,-0.09299951,-23.13322,37.454678,-1.8637898
575815206,575815125,-1.1633592,0.49053136,-0.008276914,35.678173,13.751233,8.02209
575832672,575832592,-0.8231554,0.41164842,0.14158534,14.228818,-6.2155714,5.9587092
575852634,575852550,-0.22573371,0.17872602,0.10650131,-0.17656429,-15.87567,-6.9432664
575872590,575872510,0.12145632,-0.36093768,-0.028628932,13.934122,-22.783329,-9.795199
575890056,575889975,1.0387052,-0.19640811,-0.004989473,62.56749,21.728548,1.6137216
575912509,575912430,1.7569385,-0.16279642,0.05683683,4.89617,2.3791633,0.34407994
575932481,575932390,1.9056432,-0.08935825,0.10584691,9.468673,3.4656963,0.56059754
575954928,575954846,0.19008356,0.09392137,0.009043248,-20.004305,14.094812,1.6884261
575972389,575972309,0.07856973,0.4139152,-0.03601025,2.967194,17.04658,-5.01468
575992348,575992269,0.0065724733,-0.06043413,-0.1467935,-21.772831,-34.146687,-1.5602117
576012309,576012229,-0.66865647,-0.5725677,0.024803078,-28.674467,-22.709518,7.4831
576032270,576032189,-1.365974,-0.71599084,0.030948412,-16.82078,1.2495847,1.9003599
576052229,576052149,-1.7829475,-0.10763096,0.06789443,-11.876314,35.85002,2.6319313
576072190,576072109,-1.3097152,0.29066166,0.2548856,30.655565,13.9013605,10.377549
576094645,576094564,-0.91012645,0.1523846,0.41687647,12.604841,-10.552934,0.9970481
576112161,576112029,-0.277665,-0.1674928,0.41876474,14.026132,-25.270428,-7.08852
576132068,576131989,-0.013916654,-0.61976504,0.33268607,16.718994,-20.481314,-5.8291707
576154526,576154444,1.3260201,-0.27033606,0.34719104,58.809902,15.215044,-4.0741715
576171990,576171909,1.5902193,-0.32266742,0.36431402,-4.8035555,0.4002511,-0.8935427
576191948,576191869,1.4854953,-0.26424932,0.41908252,4.0979195,3.6894224,0.75241745
576211911,576211829,0.233983,-0.14146347,0.35346538,-31.826307,7.433718,0.110073894
576234363,576234283,0.13701713,0.23045263,0.30622005,4.7075906,8.235368,-4.8324437
576251828,576251749,-0.23246899,-0.21856527,0.20768072,-35.119648,-29.28345,-3.7111309
576271787,576271708,-0.78288966,-0.66042393,0.35439542,-27.537954,-17.365776,4.465965
576294242,576294163,-1.4897211,-0.6769975,0.38163596,-25.311155,10.688505,1.1243235
576311710,576311628,-1.8275948,-0.03315602,0.41195172,-17.098125,36.69184,1.8060068
576331669,576331590,-1.3283894,0.3402183,0.5450941,32.96401,11.505412,7.462309
576354125,576354043,-0.55660564,0.20292053,0.6531073,63.47276,-12.571488,1.6514003
576374084,576374003,-0.19430909,-0.17368893,0.5609868,17.683535,-25.645626,-4.9391403
576391547,576391468,0.23456527,-0.47774395,0.3902555,33.91734,-17.07792,-7.6509647
576411509,576411428,1.6963801,-0.14915456,0.40313938,61.28016,11.81343,-1.9430889
576433966,576433883,1.8890396,-0.061265465,0.4403317,-4.7662764,7.668084,4.74432
576451428,576451348,1.2890831,0.016615413,0.3920492,-73.70819,7.209815,-6.3663473
576471389,576471309,0.22124511,0.25690845,0.32858825,-29.341232,17.5507,0.7469827
576493843,576493763,0.21931238,0.5074923,0.17832896,16.73889,-1.6332341,-7.881779
576513980,576513722,-0.33665013,-0.06569599,0.10762903,-41.232246,-27.809065,1.8770242
576531269,576531187,-1.0321045,-0.3775935,0.19295593,-54.833405,-16.3272,0.19670612
576553721,576553642,-1.7037494,-0.250622,0.21059826,-25.719603,20.706705,0.026949624
576573690,576573602,-1.7768856,0.4714765,0.2781531,5.6856503,32.969666,4.95328
576591148,576591067,-1.2000005,0.68034387,0.45815647,34.49633,6.721706,9.417555
576611112,576611027,-0.64849097,0.4976508,0.5316775,40.49904,-15.563117,1.1321995
576633561,576633482,-0.029716311,0.011776479,0.49689713,13.046061,-27.153622,-2.0845153
576653520,576653442,0.5529653,-0.2991313,0.368744,55.16057,-12.332234,0.48185784
576670986,576670907,1.2349997,0.0121217035,0.36482987,31.541792,10.5464735,-2.3977747
576693440,576693362,1.4351627,-0.019773323,0.38440862,-19.853619,2.0360646,-0.5319061
576713570,576713322,0.5960937,0.022693913,0.2668021,-78.67711,6.0382247,-7.9164395
576730866,576730786,0.04343367,0.31963238,0.24221604,-31.421091,19.86346,-3.033768
576750829,576750746,0.23144872,0.44323486,0.13849701,11.659874,-3.6398807,-6.224944
576773290,576773203,-0.4085208,-0.28779224,0.14178453,-21.400032,-29.761007,9.889504
576793239,576793161,-1.0947351,-0.6621435,0.2062666,-48.41033,-11.375606,-1.34364
576810706,576810626,-1.5317668,-0.48434788,0.26052424,-38.37509,19.406618,1.3738061
576833161,576833081,-1.7059797,0.26969048,0.30882013,4.478935,29.37872,3.6610596
576853123,576853041,-1.0586554,0.43084988,0.4761023,37.61004,-0.64951646,7.500399
576870589,576870506,-0.72568774,0.25689507,0.5378843,33.460842,-14.952085,0.72290486
576893041,576892961,-0.57655,-0.18370655,0.4309564,11.927593,-27.184858,-3.6426325
576913128,576912921,0.31378546,-0.4004929,0.35003743,65.317635,-1.2734379,3.6871614
576935458,576935376,1.5855107,-0.2053545,0.30463997,43.156693,-2.1211436,-3.903316
576950425,576950345,1.5451685,-0.15168375,0.34284204,-0.09443078,1.7014083,3.1151707
576972880,576972800,0.46145794,-0.0334298,0.23073354,-57.559402,7.693828,-4.494506
576992840,576992760,-0.085992545,0.26698145,0.1989503,-16.359095,16.48422,-3.7520325
577010305,577010225,0.1399549,0.22274013,0.08212016,4.609226,-16.944109,-8.293034
577032762,577032680,-0.097637124,-0.5380793,0.18943451,-4.604256,-29.562347,11.089962
577052720,577052640,-1.0680482,-0.8689182,0.24805328,-40.83528,-11.070952,0.42411545
577075174,577075095,-1.9554839,-0.4276051,0.17501035,-34.727486,32.754463,-3.9882355
577092641,577092560,-1.8930132,0.10001733,0.17165601,16.852753,27.704609,1.7556225
577112715,577112519,-1.3817294,0.25910467,0.34240985,21.682863,4.8801575,9.778242
577132562,577132480,-0.6273408,0.15562974,0.32934746,18.10738,2.8297052,-0.063210085
577150025,577149944,-0.41926605,-0.30742875,0.20121077,18.292837,-23.435686,-6.71979
577172481,577172400,0.5700555,-0.55741054,0.106802605,56.19801,5.449487,2.2972555
577192443,577192359,1.3001684,-0.3833567,0.15398563,23.646156,1.0408341,0.5860271
577214893,577214814,1.1598989,-0.12674746,0.13114823,-1.1785172,8.527313,-3.263474
577232358,577232279,0.35908088,0.028595723,0.026296463,-25.46073,9.063053,-3.0937169
577252319,577252239,0.16524954,0.3717376,0.020598534,-7.525668,17.608078,-1.0813184
577274774,577274694,0.18776822,0.20935233,-0.08936922,-2.7463202,-28.908974,-4.7640743
577292239,577292158,-0.22550535,-0.17347804,-0.01495694,-6.410084,-19.834736,7.3912587
577312290,577312118,-0.9621611,-0.35208368,0.07240551,-40.257576,-1.646272,1.039403
577332157,577332078,-1.7119666,0.13260901,0.027462604,-40.404858,34.23977,-4.34646
577354616,577354533,-1.7587142,0.69955873,0.04981827,20.970098,15.314919,4.93747
577372079,577371998,-1.6424719,0.72473824,0.13673273,-10.874729,-1.0387838,1.4841518
577392038,577391958,-0.6203757,0.5083168,0.121327035,-1.1686069,-10.342228,-2.773191
577414495,577414413,-0.008533426,-0.055712804,-0.075685844,22.206575,-20.90664,-12.548372
577431958,577431878,0.7493025,0.0068433504,-0.04966493,43.35521,15.259976,1.93157
577451918,577451838,1.4505489,0.09696668,-0.064252146,16.231401,2.9512932,-3.0498328
577471877,577471798,1.5639701,0.1838775,-0.13308494,6.1665854,1.7607034,-5.9227233
577494332,577494253,0.82881474,0.41485453,-0.30549395,-28.962837,13.385686,-6.0719485
577511870,577511717,0.779914,0.76171607,-0.35474178,-2.7996209,18.526005,-2.961804
577531757,577531677,0.69521666,0.36790255,-0.43702894,-2.703991,-29.51282,-3.1632051
577554211,577554132,0.08433426,-0.23700465,-0.24356063,-25.833376,-23.734535,9.939426
577571682,577571597,-0.6964981,-0.4007157,-0.2606649,-33.85926,-7.388636,1.555652
577591702,577591557,-1.5694166,0.16802591,-0.3171455,-33.67722,32.13897,-2.114717
577614091,577614012,-1.0907326,0.6452004,-0.20616437,34.04412,14.031644,6.1785655
577634051,577633972,-0.59357446,0.5816745,-0.036863893,11.690513,-5.957665,5.5524516
577651519,577651437,-0.084127285,0.3547165,-0.06382338,-7.3845654,-11.884015,-5.573538
577671477,577671397,0.4156508,-0.20799437,-0.14315034,24.09637,-21.353031,-5.318926
577693932,577693851,1.4306947,-0.18443684,-0.07272529,42.88407,15.316545,3.5009286
577711454,577711317,1.6065949,-0.14228201,0.009435955,-5.825394,6.3111305,3.7944238
577731355,577731276,1.2812588,-0.08994138,0.028432174,-32.00923,-0.69070345,-3.379099
577753813,577753731,-0.1533245,0.20768647,-0.015362939,-45.24255,18.651619,1.1935538
577773772,577773691,-0.029076029,0.46419406,-0.0802555,19.235094,6.613635,-4.1312146
577791237,577791156,-0.2147497,-0.03745468,-0.121457204,-19.66326,-29.58917,-0.01920512
577813695,577813611,-0.9363074,-0.55234313,0.13474531,-46.131157,-19.42658,5.3296013
577833652,577833570,-1.4388521,-0.6050064,0.17021994,-19.08753,5.9022465,3.3653247
577851117,577851035,-1.7542362,-0.06961586,0.21958052,-12.200912,29.148022,4.58614
577871074,577870995,-1.1807535,0.38638994,0.38579848,37.14648,16.277573,8.585255
577893533,577893450,-0.6691694,0.26851904,0.51263213,11.296036,-7.938148,1.5012246
577913494,577913410,-0.090696126,-0.13266397,0.4589126,11.780094,-27.941381,-7.820388
577930958,577930875,0.29299262,-0.5234866,0.34893578,15.456992,-20.032558,-11.941164
577953410,577953332,1.6339293,-0.4158448,0.41548035,40.014297,11.653458,1.861907
577973369,577973290,1.7121279,-0.22934103,0.48629427,-0.1768483,9.269542,5.5397396
577990851,577990754,0.9127627,-0.25825334,0.47269544,-114.76045,1.0708653,-8.2870865
578013289,578013209,-0.1662864,0.10445648,0.46342966,-42.3438,20.218058,-0.03201148
578033248,578033169,0.028623916,0.3545082,0.34285358,26.962614,6.227393,-8.741496
578053209,578053129,-0.32764092,-0.24406631,0.28551793,-21.852919,-27.610804,0.7649865
578070678,578070594,-0.7938015,-0.58815795,0.43983763,-44.75279,-16.666328,2.9675374
578093129,578093049,-1.6134577,-0.4937992,0.36487213,-39.637283,16.560572,-4.3334584
578113090,578113009,-2.0905414,0.21652333,0.30169323,-16.392797,33.744263,-3.7103798
578130551,578130473,-1.5375912,0.5028958,0.3835039,36.85819,11.3651705,3.2239244
578153009,578152928,-0.7328016,0.37232816,0.44066098,88.217186,-13.675327,3.634828
578172969,578172888,-0.2945494,0.07364592,0.33220652,26.066525,-23.41084,-5.7396646
578192929,578192848,0.095703386,-0.38597763,0.14324206,25.372925,-22.4025,-8.277492
578210394,578210313,0.9917726,-0.18959625,0.14822811,49.9519,9.676076,-0.13857771
578232849,578232768,1.297726,-0.07144033,0.1906434,5.419025,8.566879,0.968473
578252808,578252728,0.94757307,0.06382608,0.04286687,-62.050426,10.093909,-9.295301
578270274,578270193,0.35478556,0.32417217,0.04479014,-30.873724,21.219725,-1.0028787
578292727,578292648,0.2928012,0.52731234,-0.08700471,-2.6947553,-2.9799104,-8.538414
578312690,578312607,-0.11569641,-0.08254127,-0.12372158,-29.910316,-22.291796,1.7070904
578335143,578335062,-0.9191988,-0.44769126,-0.04314436,-51.25792,-9.751167,-0.8917148
578352609,578352527,-1.5837259,-0.29987696,-0.045397967,-45.290783,17.293234,-0.7080769
578372565,578372487,-1.8557967,0.37241212,-0.061019674,-1.6792785,28.630362,1.9794136
578392527,578392447,-1.0523965,0.6105907,0.13290042,39.707596,5.2956953,10.038245
578409994,578409912,-0.45328382,0.44307053,0.18636636,67.97403,-11.525525,1.7693515
578432444,578432366,-0.09476628,-0.047888406,0.10686231,22.823246,-27.694422,-2.277005
578452406,578452326,0.45335716,-0.4696339,-0.008995613,52.321487,-12.412457,-1.1533735
578474861,578474781,1.4866303,-0.22270808,0.06720974,26.586864,2.4325297,1.763772
578492325,578492246,1.5884087,-0.06371834,0.072469585,8.471628,6.552295,0.766372
578512288,578512206,0.6257949,0.09958262,-0.09018297,-74.72506,10.857687,-8.759102
578534740,578534661,0.19031733,0.539006,-0.097008735,-21.741404,24.670961,-3.8863983
578552205,578552125,0.28062758,0.592524,-0.20882142,3.0045524,-8.3257675,-8.283162
578572165,578572085,-0.14974022,-0.009101253,-0.1757791,-28.364985,-22.542192,5.9493303
578592125,578592045,-0.83140206,-0.27252772,-0.052258484,-47.314808,-8.198081,2.213032
578614580,578614500,-1.6204305,0.08621998,-0.05722542,-39.843407,30.216537,-1.6243775
578632045,578631965,-1.693358,0.61953384,0.006163541,7.0260787,26.980143,5.935666
578652006,578651925,-0.9824012,0.7554554,0.17420648,35.188904,0.6902267,9.470734
578674460,578674380,-0.17543125,0.5078184,0.25591567,43.656666,-9.571848,4.474237
578692096,578691847,-0.11053638,0.0009722568,0.18305013,17.139244,-30.21486,-1.4751117
578711884,578711804,0.76951504,-0.43245807,0.06830443,51.63446,-14.822311,-0.6122501
578731843,578731764,1.6407104,-0.28080553,0.14604826,38.267384,4.147245,5.156846
578754299,578754219,1.5713344,-0.14281893,0.13150589,1.625012,4.325069,-1.922785
578771765,578771684,0.73362887,0.007001863,-0.016982488,-31.700869,10.785164,-4.713849
578791724,578791644,0.2361514,0.39510933,-0.09444626,-17.289717,18.31424,-3.2423618
578814177,578814099,0.19865286,0.22260474,-0.22666287,-9.795336,-24.819902,-6.012724
578831647,578831563,-0.122305036,-0.21475026,-0.097774245,-5.026132,-23.782867,12.9838505
578851604,578851523,-0.78165287,-0.49014738,0.012599829,-33.697216,-8.449628,1.7078067
578874057,578873978,-1.6685538,0.051371064,-0.054776855,-43.173912,35.393345,-3.365483
578894137,578893938,-1.6208727,0.56545,0.026166407,17.816534,23.937496,5.9533463
578911484,578911403,-1.0142837,0.6055654,0.17604624,36.570393,-1.5090612,10.347877
578931446,578931363,-0.1884593,0.38187316,0.2576304,50.976868,-10.528094,5.236984
578953896,578953817,-0.026865045,-0.04957278,0.14093843,22.391788,-21.495728,-5.5209966
578971362,578971282,0.72072726,-0.26510307,0.12002565,41.98049,-3.0517833,3.2086911
578991324,578991242,1.5516378,-0.11158081,0.22619241,27.174473,1.558216,3.172463
579013779,579013697,1.7254876,-0.021907032,0.26048064,13.3069515,1.4223988,0.08563737
579033737,579033657,0.5718509,0.2174056,0.09342047,-10.89715,15.594248,-1.7167848
579051205,579051122,0.12728718,0.59667456,0.054661024,-8.720842,21.245754,-5.475436
579073686,579073576,0.30200225,0.2304805,-0.07365678,-8.373711,-31.070234,-6.384822
579093720,579093536,-0.17706124,-0.2138556,0.113695644,-14.758002,-18.997707,11.549391
579111082,579111001,-1.0378368,-0.36146528,0.06486112,-27.139647,-5.199338,-2.6512768
579131040,579130961,-1.6269552,0.11987086,0.030912347,-28.959398,33.650764,-1.0539242
579153496,579153416,-1.4291745,0.6780504,0.13238281,22.73288,18.785658,7.0267644
579173457,579173376,-0.93786526,0.68099064,0.27850276,3.9635396,-1.0492078,8.441851
579190921,579190840,-0.28171086,0.5084975,0.32665443,35.426,-4.8406444,2.889844
579213374,579213295,-0.0391371,0.015775936,0.15301505,26.186983,-21.626379,-5.419109
579233337,579233255,0.9633948,-0.12512802,0.15620951,65.1486,7.890456,3.9342895
579250798,579250720,1.6799481,-0.023138218,0.18044929,23.652878,4.6785917,1.198701
579273258,579273175,2.0406253,0.05899708,0.21269256,5.4977636,-1.7201982,-0.7034414
579293295,579293134,0.42630428,0.30813614,0.14277235,-43.883656,17.003769,2.327611
579313178,579313095,0.1128695,0.640952,0.10799415,2.0715628,11.971534,-2.7015803
579330647,579330559,0.1981808,0.16667758,-0.073911764,-10.234583,-35.358868,-9.674971
579353093,579353014,-0.32738078,-0.36926797,0.1232954,-30.378706,-21.989851,6.7111526
579373053,579372974,-1.1405112,-0.5164433,0.07264843,-21.062832,-3.2328987,0.24250215
579390517,579390439,-1.7489607,0.031712614,0.00086742267,-25.359297,33.5251,-3.3077438
579412973,579412894,-1.5918434,0.5686897,0.12710077,24.569288,18.191431,6.7738132
579432933,579432853,-1.3318132,0.5849322,0.26533577,-3.218646,-2.0683384,4.8554683
579452894,579452813,-0.37300897,0.3130357,0.27776664,-7.5634475,-15.127213,-5.719682
579470359,579470278,0.086381316,-0.15562479,0.1658174,25.160208,-22.573572,-8.0528145
579492878,579492733,0.8168577,-0.16754262,0.09854417,46.004025,16.49248,2.2369437
579512773,579512693,1.4610128,-0.07670863,0.09657224,6.799612,9.430615,-1.1979091
579530238,579530158,1.855364,-0.049552884,0.03214178,20.46801,0.57471216,-5.838271
579552696,579552612,0.64784086,0.20856667,-0.14495233,-41.586205,17.666672,-6.3665338
579572653,579572572,0.4954003,0.492884,-0.2109461,-10.934075,9.802672,-3.5350547
579595108,579595027,0.36818305,-0.1617969,-0.28412235,-23.099102,-30.17922,-0.43180656
579612576,579612492,0.04070632,-0.65912765,-0.103194885,-30.393883,-27.070053,8.0633135
579632531,579632452,-0.9130021,-0.77907515,-0.15514767,-43.269184,1.2614249,-2.9081764
579652490,579652411,-1.631262,-0.16392517,-0.25315136,-17.330751,31.481745,-2.121577
579669957,579669876,-1.2968283,0.24274352,-0.14004172,35.52212,21.336733,6.2611113
579692449,579692331,-0.80165964,0.1815277,-0.002730081,3.7315624,-6.5183597,2.5707524
579712374,579712291,-0.3968234,-0.14202636,-0.08300431,-4.196317,-24.611368,-11.14677
579734825,579734746,-0.11294673,-0.6549426,-0.2507098,14.162691,-20.128988,-9.716829
579752291,579752211,1.0728697,-0.4972393,-0.116673514,58.05959,13.750802,6.107869
579772250,579772170,1.5324873,-0.4059316,-0.08658564,19.876879,10.030296,4.9421716
579794704,579794625,1.2156135,-0.29885706,-0.12176874,-55.70551,4.5163393,-6.1848493
579812169,579812090,0.41267094,-0.091008924,-0.16989763,-34.7494,16.325954,-0.6079866
579832130,579832050,0.12226467,0.3251094,-0.2758947,0.32198647,16.162027,-6.3376274
579852090,579852010,0.13430199,-0.1820394,-0.34304586,-20.711454,-30.382923,0.07025631
579874547,579874464,-0.42979342,-0.59535015,-0.10095252,-38.039288,-13.135759,5.9519424
579892103,579891929,-1.1935502,-0.52723205,-0.14122914,-40.967285,10.4278555,-2.579048
579911972,579911889,-1.8128178,0.15661517,-0.16180289,-14.702449,35.09084,0.37674022
579934423,579934344,-1.0638362,0.5067241,0.07125743,40.39036,8.4300165,11.216542
579951890,579951809,-0.5120242,0.3764012,0.21533339,50.3422,-11.901858,3.5984297
579971849,579971768,0.06614831,0.06263237,0.22518328,15.7496395,-24.463911,-2.2583718
579994304,579994223,0.3709409,-0.4050151,0.13261496,22.8084,-15.066264,-4.940178
580014265,580014183,1.5337101,-0.111523084,0.34006658,64.100006,10.609535,9.383649
580031727,580031648,1.7686865,-0.021124294,0.44061828,4.6026497,8.772315,5.2041674
580051687,580051608,1.2607325,0.15470147,0.44605014,-94.46924,13.839017,-9.245037
580074142,580074062,0.18644398,0.5073383,0.4321097,-27.092886,22.161531,-2.1968439
580091609,580091528,0.41471145,0.78596246,0.3933771,23.722973,11.95705,-2.8820984
580111566,580111487,0.22667295,0.20569019,0.30110964,-30.88321,-29.337246,-2.4858153
580134022,580133942,-0.87936234,-0.2549994,0.3695289,-71.918236,-17.843952,-5.8043127
580154042,580153902,-1.6027669,-0.19901548,0.29415336,-32.72809,13.717761,-1.8383284
580171449,580171366,-1.8133764,0.3498864,0.3344356,-2.1677387,28.359997,4.2964325
580191406,580191326,-1.1915388,0.56770813,0.5042741,33.105206,6.238959,7.721749
580213860,580213781,-0.8962896,0.3962923,0.6203554,32.1219,-10.123216,1.484709
580231329,580231247,-0.66391945,0.11967258,0.5480322,12.517269,-23.86162,-8.513702
580251285,580251206,-0.36568153,-0.268967,0.43968126,18.671267,-16.695131,-8.980102
580273740,580273660,1.2128979,-0.08781928,0.40751132,63.862743,3.8856485,-3.0029778
580293719,580293621,1.651245,-0.091629975,0.39820805,18.896885,3.00772,0.014319337
580311166,580311085,1.8171334,-0.06616058,0.27920452,-8.153666,4.3621693,-5.7248454
580333622,580333540,1.0480155,0.314506,0.19285613,-5.707402,19.681124,-1.180521
580353584,580353500,0.9969732,0.3794828,0.09456219,1.744729,-9.46925,-7.1368914
580371045,580370965,0.47217187,-0.24440949,0.037935324,-38.103477,-30.727488,1.7948368
580391006,580390924,-0.11358456,-0.6956451,0.15166417,-56.551105,-17.88773,-2.2902503
580413461,580413379,-1.1833897,-0.57306385,0.050910078,-54.75748,18.74414,-5.4000745
580433418,580433339,-1.6565218,0.056938194,-0.0018344491,-8.001438,29.220703,-1.5696608
580450885,580450804,-1.167356,0.32957622,0.07862192,24.802074,8.273401,3.348806
580473342,580473259,-0.64398074,0.1928756,0.13284078,58.5153,-13.440411,3.866889
580493301,580493218,-0.6345715,-0.14814827,0.013320366,21.4303,-25.147125,-1.951459
580510762,580510683,-0.24563037,-0.58990514,-0.14921197,21.971651,-23.59264,-8.230252
580533219,580533138,1.1960919,-0.38772726,-0.08309297,44.765995,0.3630434,1.4020025
580553180,580553098,1.5859557,-0.27484268,-0.061870333,20.253819,7.2563815,1.6018653
580573139,580573058,0.95880747,-0.13048735,-0.21298751,-62.608532,8.55261,-7.7601824
580590604,580590522,0.67759246,0.15247965,-0.24355672,-19.290627,18.317963,-2.4506397
580613057,580612977,0.7729439,0.25447148,-0.34633163,9.506518,-12.009778,-4.5487175
580633016,580632937,0.4149953,-0.37365934,-0.31427008,-22.586636,-25.912157,6.348174
580650481,580650402,-0.15016182,-0.7107056,-0.20506933,-55.379494,-15.692648,-0.3610153
580673094,580672856,-1.3143015,-0.5494335,-0.30160397,-62.68199,22.688807,-5.2218847
580692896,580692816,-1.7117422,0.09080327,-0.32554683,-3.2397377,26.845999,3.8105285
580712856,580712776,-0.93512595,0.25905654,-0.15382141,36.411354,0.5369046,10.181406
580730320,580730241,-0.40314072,0.15960835,-0.0686311,55.664856,-10.571509,3.1145432
580752776,580752696,-0.31273368,-0.21156454,-0.11379349,8.12564,-24.56702,0.9896863
580772736,580772656,0.1449123,-0.4916282,-0.18195358,36.519356,-8.190403,-0.2994022
580790202,580790120,1.3213248,-0.11145537,-0.030225445,60.759197,13.361628,9.3142395
580812656,580812575,1.7182218,-0.05817869,0.012291054,13.4122095,4.620318,4.7407446
580832619,580832535,0.7437907,0.048522335,-0.10752239,-106.535645,11.0745325,-8.51058
580855074,580854990,0.22506021,0.39605346,-0.11467961,-22.837175,22.711596,-0.73862517
580872676,580872454,0.38411912,0.4594797,-0.2179002,18.911133,-2.9130037,-6.2992177
580892494,580892414,-0.108454615,-0.16754514,-0.19539244,-27.657211,-24.93587,5.8845
580912455,580912374,-0.7450773,-0.53438556,-0.07840318,-54.193012,-14.753561,1.0378469
580929920,580929839,-1.2950497,-0.40464625,-0.10306023,-40.775673,17.368547,-4.503372
580952374,580952294,-1.7788584,0.31595373,-0.072442874,-6.040151,27.674364,6.187341
580972334,580972253,-1.1696306,0.49047855,0.10605351,30.498589,1.4974132,10.494113
580994787,580994708,-0.11149979,0.22349235,0.25108168,67.94731,-14.153037,6.635884
581012253,581012174,-0.12877993,-0.18396804,0.20006949,25.332268,-29.663027,1.2282171
581032213,581032133,0.37336713,-0.56094724,0.0470808,34.995598,-13.932016,-5.2556763
581054667,581054588,1.5220314,-0.23276085,0.16844775,31.032055,3.82666,1.1842847
581072254,581072052,1.7426828,-0.14858708,0.23842509,14.17317,7.0869064,7.384123
581092091,581092012,0.6211278,-0.097424775,0.08992968,-93.55573,6.5178657,-10.493543
581112051,581111972,0.22000225,0.23095796,0.1049201,-34.34333,20.35728,-1.5084338
581134507,581134427,0.3742985,0.25660172,-0.024317322,8.038782,-14.709392,-7.4154544
581151971,581151891,-0.16276455,-0.23071496,-0.01926576,-22.63974,-22.565702,4.7355084
581171931,581171851,-0.82358354,-0.60490566,0.13639405,-54.6531,-15.381199,0.33456025
581194387,581194306,-1.5733256,-0.34895736,0.13774101,-45.474022,25.92884,-0.64634794
581211852,581211771,-1.7376544,0.30569836,0.18861572,4.7693315,32.613472,5.971712
581231811,581231730,-0.8439065,0.56287515,0.42026487,46.817562,7.380002,11.927841
581254268,581254185,-0.05444663,0.44352317,0.61498225,57.196762,-7.155026,9.350274
581271834,581271650,-0.11502824,0.12187181,0.57404935,4.2566094,-22.851189,-1.2255923
581291691,581291610,0.28533083,-0.21073894,0.472399,35.023125,-10.981755,-5.4053636
581311654,581311570,1.5465882,0.11243752,0.5726132,48.510784,9.5709,1.4345853
581334106,581334024,2.025187,0.14391851,0.68136585,6.4862595,1.3562895,6.609955
581351570,581351489,1.0580721,0.20841795,0.58067644,-109.24499,6.911036,-11.112093
581371534,581371451,0.45173922,0.50678873,0.6144636,-29.853363,17.80185,-1.5575702
581393983,581393904,0.71694475,0.51258194,0.43683982,10.212849,-14.4481125,-14.094671
581413942,581413864,0.0941986,-0.11861606,0.4527672,-23.764574,-25.289694,9.454123
581431409,581431329,-0.7087386,-0.47992054,0.39540967,-66.87844,-17.464142,-11.037846
581451368,581451288,-1.3877857,-0.42452192,0.30412072,-42.218327,12.951884,-4.447237
581473872,581473743,-1.6700671,0.34219766,0.27494514,8.364429,31.908571,2.0227213
581491288,581491208,-1.1108164,0.5346932,0.40793258,31.843933,4.387135,6.5282717
581511247,581511167,-0.7850527,0.46962178,0.47059554,35.097603,-5.795206,-0.8688503
581533707,581533622,-0.24388808,0.111789465,0.4183459,19.69551,-24.543545,-4.2775803
581553664,581553582,0.020367742,-0.22131382,0.28375527,25.314138,-11.918504,-7.942612
581571125,581571047,1.0797956,0.11077701,0.35593015,52.502277,15.927416,2.9932687
581593583,581593501,1.8094026,0.20755152,0.42367598,27.85371,7.1705966,4.7337346
