timestamp,voltage5v_v,voltage_payload_v,sensors3v3[0],sensors3v3[1],sensors3v3[2],sensors3v3[3],sensors3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc,comp_5v_valid,can1_gps1_5v_valid,payload_v_valid
697124835,5.271762,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
697624826,5.2634034,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
698124826,5.263504,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
698624838,5.2634034,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
699124827,5.2679353,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
699614827,5.2515197,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
700114864,5.2725677,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
700624826,5.2661223,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
701124972,5.2729707,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
701624826,5.275891,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
702125243,5.2746825,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
702624827,5.2863646,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
703114826,5.275891,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
703614827,5.2754884,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
704124827,5.279013,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
704624839,5.2766967,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
705124826,5.27146,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
705624827,5.268237,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
706124827,5.280926,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
706614827,5.2750854,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
707114828,5.2795167,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
707624827,5.2725677,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
708124828,5.2775025,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
708624827,5.2651153,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
709124838,5.266928,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
709625090,5.26008,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
710114828,5.283545,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
710614842,5.246585,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
711124840,5.266928,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
711624828,5.2725677,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
712124828,5.2647123,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
712624829,5.2738767,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
713124896,5.2661223,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
713614826,5.2709565,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
714114828,5.2726684,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
714624826,5.262698,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
715124826,5.272366,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
715624932,5.2748837,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
716124826,5.262799,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
716624826,5.2744813,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
717114955,5.2715607,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
