timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
576012229,-0.7599028,-0.58138406,0.028980244,4990,0,12.396402,-1.3553257,-25.591618,4898,0,0,4,1
576017219,-1.1682022,-0.69204754,-0.011718616,4990,0,16.783836,-2.6575677,-24.398672,4899,0,0,4,1
576022209,-1.2713834,-0.7380547,0.025753262,4990,0,17.017544,-3.0286744,-22.589882,4897,0,0,4,1
576027199,-1.3389555,-0.727548,0.012725731,4990,0,14.768097,-3.018557,-24.288105,4898,0,0,4,1
576032189,-1.3542966,-0.70215845,0.029036498,4990,0,17.480238,-4.5056953,-20.215336,4898,0,0,4,1
576037179,-1.6225382,-0.60264283,0.027982341,4990,0,13.41033,-0.93093455,-17.108662,4898,0,0,4,1
576042169,-1.7109549,-0.41196218,0.022524443,4990,0,12.984118,-1.5280463,-14.852744,4899,0,0,4,1
576047159,-1.7414026,-0.21461277,0.08873615,4990,0,14.795484,-1.9237496,-14.881368,4898,0,0,4,1
576052149,-1.7805634,-0.035303786,0.05846935,4990,0,9.603859,-2.9466853,-13.102346,4898,0,0,4,1
576057139,-1.7041833,0.07485087,0.11158069,4990,0,9.690866,-2.3582015,-13.344259,4898,0,0,4,1
576062129,-1.5739094,0.16688961,0.13955222,4990,0,7.0803695,-0.30863598,-7.7328243,4898,0,0,4,1
576067119,-1.4323989,0.2686046,0.22091202,4990,0,5.847865,0.09447014,-7.2042847,4898,0,0,4,1
576072109,-1.2290857,0.28583455,0.27352542,4990,0,3.3617203,-1.0126576,-6.474429,4898,0,0,4,1
576077099,-1.0462257,0.25500256,0.3273995,4990,0,1.5553991,-0.92883784,-5.869238,4897,0,0,4,1
576082089,-0.8530464,0.27462032,0.39175838,4990,0,2.0083296,-1.5192238,-5.512187,4898,0,0,4,1
576087079,-0.9323591,0.2288222,0.46109095,4990,0,-2.6757376,0.7721642,-6.918983,4898,0,0,4,1
576092069,-1.115094,0.14143129,0.3899109,4990,0,-0.10994894,-0.6762058,-3.041192,4897,0,0,4,1
576097059,-0.4024908,0.042212486,0.45793846,4990,0,-0.2899689,-4.8416686,3.6203508,4898,0,0,4,1
576102049,-0.1454709,0.055200577,0.50367516,4990,0,1.3197914,-0.029337795,6.7486763,4899,0,0,4,1
576107039,-0.46066645,-0.03277364,0.45901334,4990,0,-0.31567118,-0.44293526,2.0603447,7349,0,0,4,1
576112029,-0.20467596,-0.2595675,0.40721515,4990,0,-2.0218604,-3.7609918,-3.1834366,4896,0,0,4,1
576117019,-0.24487886,-0.35117623,0.39969355,4990,0,-2.774218,-1.3757297,13.862213,4898,0,0,4,1
576122009,-0.2469891,-0.44644865,0.40309876,4990,0,2.2234254,-4.232309,11.378081,4898,0,0,4,1
576126999,0.035999373,-0.5710218,0.35187304,4990,0,-3.5825918,-1.7721171,5.9068727,4897,0,0,4,1
576131989,-0.034626827,-0.6544305,0.28773478,4990,0,1.697917,-4.489877,5.8945985,4897,0,0,4,1
576136979,0.48030815,-0.64043313,0.41157007,4990,0,1.8217502,-2.1398535,7.4116573,4898,0,0,4,1
576141969,0.8117328,-0.4914391,0.4224693,4990,0,4.8817816,-0.89369714,14.0738,4898,0,0,4,1
576146959,0.98114115,-0.27662957,0.3831382,4990,0,5.4986486,-5.4158354,5.4474673,4898,0,0,4,1
576151949,1.2233416,-0.28750336,0.32017305,4990,0,3.3329175,-2.512643,3.2865767,4898,0,0,4,1
576156939,1.7005588,-0.32344,0.3883921,4990,0,2.939164,0.1542894,0.77235514,4898,0,0,4,1
576161929,1.6442349,-0.32616287,0.41142416,4990,0,1.0137861,1.1266057,1.4291621,4898,0,0,4,1
576166919,1.6248934,-0.35983396,0.31745246,4990,0,2.111624,-2.1220505,4.757499,4898,0,0,4,1
576171909,1.5701412,-0.26166454,0.38967583,4990,0,2.8471632,-1.0342865,-2.956501,4897,0,0,4,1
576176899,1.3773131,-0.32322955,0.43857726,4990,0,3.2570252,2.3570724,-5.222783,4898,0,0,4,1
576181889,1.4687308,-0.31772864,0.41112465,4990,0,1.8659158,-0.13067919,-2.8135114,4900,0,0,4,1
576186879,1.4595655,-0.276401,0.39507654,4990,0,1.8294919,1.6452222,-4.0505714,4896,0,0,4,1
576191869,1.480361,-0.27960384,0.4197941,4990,0,1.1466018,-0.58076465,-1.6810668,4898,0,0,4,1
576196859,0.6550052,-0.22191082,0.35592747,4990,0,0.9593439,2.9989457,-9.0228195,4898,0,0,4,1
576201849,0.19862933,-0.16271748,0.3342396,4990,0,-0.1861582,-2.4038243,-13.067583,4898,0,0,4,1
576206839,0.48497415,-0.18345694,0.35696688,4990,0,-2.4357646,-1.311586,-7.7943764,4898,0,0,4,1
576211829,0.17248027,-0.11125479,0.34916374,4990,0,0.88380474,2.059702,-14.769122,4898,0,0,4,1
576216819,0.022407925,0.10954292,0.37234262,4990,0,-0.08980439,-1.790465,-7.4807553,4898,0,0,4,1
576221809,0.097493984,0.041912343,0.35425353,4990,0,-0.6427001,-2.5473228,-17.702505,4898,0,0,4,1
576226799,0.069651045,0.23387365,0.32357955,4990,0,1.8949773,1.5500262,-18.13791,4898,0,0,4,1
576231788,0.16653015,0.23142931,0.33763433,4989,0,1.1467195,-5.280135,-16.989054,4898,0,0,4,1
576236779,0.2420837,0.21352912,0.24078816,4991,0,2.6563113,-0.06794302,-15.361521,4898,0,0,4,1
576241769,-0.06430067,0.025290243,0.25667545,4990,0,5.641321,-0.122339964,-20.96386,7347,0,0,4,1
576246758,0.03411766,-0.12473681,0.20064527,4989,0,7.0327144,-7.6519866,-21.693779,4897,0,0,4,1
576251749,-0.39506155,-0.2953575,0.20876923,4991,0,9.30283,-3.996522,-19.037712,4898,0,0,4,1
576256738,-0.5346914,-0.4162877,0.24456207,4989,0,9.999076,-3.6412768,-23.401772,4898,0,0,4,1
576261728,-0.5798231,-0.50782436,0.30517212,4990,0,9.884607,-4.4703326,-24.740486,4898,0,0,4,1
576266718,-0.63723093,-0.6129154,0.35645288,4990,0,13.038636,-4.259053,-26.504484,4899,0,0,4,1
576271708,-0.8568011,-0.71474993,0.36866266,4990,0,14.165721,-2.9362717,-24.934757,4898,0,0,4,1
576276698,-1.24697,-0.71921194,0.36213621,4990,0,17.199198,-1.4581599,-24.00415,4897,0,0,4,1
576281688,-1.2485456,-0.79476756,0.33431974,4990,0,16.709188,-4.685492,-20.162231,4898,0,0,4,1
576286678,-1.3287183,-0.7850718,0.39222297,4990,0,16.856422,-1.7965417,-20.541862,4897,0,0,4,1
576291668,-1.4570876,-0.66180223,0.37594932,4990,0,12.672957,-2.2706099,-21.330864,4898,0,0,4,1
576296658,-1.6574494,-0.5506573,0.3683263,4990,0,14.868874,-2.265844,-14.523749,4897,0,0,4,1
576301648,-1.6996456,-0.33770758,0.4058702,4990,0,12.898347,-2.3373487,-12.923958,4898,0,0,4,1
576306638,-1.7266836,-0.1284078,0.3985867,4990,0,10.967467,-1.3322905,-13.026861,4898,0,0,4,1
576311628,-1.8867186,0.015931956,0.41176635,4990,0,9.693249,-1.0196532,-11.15595,4898,0,0,4,1
576316618,-1.7639961,0.16519822,0.4490938,4990,0,7.2768807,-2.3364263,-11.569224,4898,0,0,4,1
576321608,-1.5811284,0.2745689,0.48579317,4990,0,5.9827967,0.00076906814,-8.676985,4897,0,0,4,1
576326598,-1.4540614,0.30315295,0.5094968,4990,0,3.6721246,-0.4256885,-6.1500974,4898,0,0,4,1
576331590,-1.2729074,0.34496346,0.55909836,4992,0,2.741044,0.8162551,-4.7450476,4898,0,0,4,1
576336580,-1.1725756,0.31181037,0.59915197,4990,0,0.5102648,-1.7248095,-5.112675,4898,0,0,4,1
576341568,-1.0933628,0.36547315,0.6791022,4988,0,0.12941588,0.9186293,-5.1503854,4897,0,0,4,1
576346558,-1.0783204,0.30816633,0.65239215,4990,0,-1.5746001,-0.23877637,-3.5624614,4897,0,0,4,1
576351548,-0.5896353,0.19120544,0.6346073,4990,0,-0.5808977,-3.693593,1.345938,4896,0,0,4,1
576356538,-0.20009515,0.1593047,0.6916438,4990,0,0.35283792,-1.1088886,7.739357,4897,0,0,4,1
576361528,-0.4429548,0.20530762,0.6298564,4990,0,1.0840241,1.5097104,0.7754256,4897,0,0,4,1
576366518,-0.43896937,-0.0486915,0.55897427,4990,0,-1.2855304,-2.956544,1.8437518,4897,0,0,4,1
576371508,-0.10554865,-0.18792626,0.58626884,4990,0,-2.4153597,-1.4372147,2.6184192,7345,0,0,4,1
576376498,-0.18923286,-0.2135274,0.5493637,4990,0,0.3393874,-2.2807567,16.12103,4897,0,0,4,1
576381488,-0.009208154,-0.37090257,0.45315203,4990,0,-1.6981462,-4.744981,5.8701687,4897,0,0,4,1
576386478,0.090042144,-0.39521232,0.385336,4990,0,-0.6300885,-0.44976637,4.891221,4897,0,0,4,1
576391468,0.32673743,-0.51703423,0.39218083,4990,0,0.73424375,-4.109166,7.32402,4897,0,0,4,1
576396458,0.9842367,-0.42085856,0.43534464,4990,0,3.5521467,-3.5254903,10.846142,4897,0,0,4,1
576401448,1.2349421,-0.24827,0.44203168,4990,0,6.445604,-0.8515107,10.504894,4898,0,0,4,1
576406438,1.4582847,-0.12587999,0.39023358,4990,0,3.6043928,-3.6405308,4.0538754,4897,0,0,4,1
576411428,1.8307518,-0.15579021,0.40310258,4990,0,3.8373995,-2.1198735,0.22125825,4897,0,0,4,1
576416418,1.9081231,-0.18756118,0.42629293,4990,0,0.8502575,1.808868,1.2740207,4897,0,0,4,1
576421408,2.010398,-0.14276405,0.3628965,4990,0,3.4440312,-4.779885,3.7931886,4897,0,0,4,1
576426398,1.9123379,-0.1043152,0.39887694,4990,0,2.159522,-0.054720856,1.3025429,4897,0,0,4,1
576431388,1.8911372,-0.073885664,0.43645942,4990,0,3.5693126,-0.5924862,-2.8299081,4898,0,0,4,1
576436378,1.878191,-0.063883424,0.45783922,4990,0,2.634126,2.6013885,-7.003555,4896,0,0,4,1
576441368,1.9814694,-0.034949057,0.43675104,4990,0,2.675897,2.1142228,-3.6881683,4898,0,0,4,1
576446358,1.674923,0.000332419,0.43733332,4990,0,1.0432684,1.5647106,0.38046506,4897,0,0,4,1
576451348,0.94487166,0.0047391276,0.34098363,4990,0,-0.1367529,2.975048,-5.62103,4897,0,0,4,1
576456338,0.16005541,0.09731809,0.30332023,4990,0,1.4786613,-1.90415,-13.002881,4898,0,0,4,1
576461328,0.5416434,0.12195688,0.29922327,4990,0,-1.8508022,-2.7187426,-9.699367,4897,0,0,4,1
576466318,0.3891122,0.16283034,0.34975988,4990,0,-0.61855686,1.8292327,-7.787304,4898,0,0,4,1
576471309,0.12248787,0.34196174,0.30918226,4991,0,0.87030035,-0.86086774,-13.955154,4897,0,0,4,1
576476298,0.042803664,0.43160608,0.28243884,4989,0,-0.6384823,0.44685218,-9.540304,4896,0,0,4,1
576481288,0.031758048,0.45916387,0.25626978,4990,0,1.3076752,-0.43466032,-22.108551,4897,0,0,4,1
576486277,0.1469008,0.61098075,0.24392869,4989,0,1.3860644,-0.33772996,-16.712355,4897,0,0,4,1
576491268,0.13046119,0.45540383,0.18433909,4991,0,1.1822264,-3.9706235,-19.58081,4896,0,0,4,1
576496258,0.33740628,0.47016892,0.12098728,4990,0,3.9687874,-2.793621,-15.81735,4897,0,0,4,1
576501250,0.12686318,0.25599965,0.08750382,4992,0,5.4768605,-0.88922924,-21.080828,4897,0,0,4,1
576506237,-0.07016052,0.059320524,0.11735595,4987,0,8.383264,-6.002402,-18.87441,7346,0,0,4,1
576511227,-0.33163628,-0.011240466,0.059791412,4990,0,8.139945,-3.7412114,-22.221453,4897,0,0,4,1
576516217,-0.47332948,-0.17214485,0.16076358,4990,0,10.509192,-2.1667743,-27.03936,4896,0,0,4,1
576521207,-0.5273776,-0.25158045,0.20163073,4990,0,13.489761,-4.442242,-26.105,4897,0,0,4,1
576526197,-0.8057983,-0.3265941,0.2121526,4990,0,13.416286,-3.8788657,-24.745663,4897,0,0,4,1
576531187,-1.2011898,-0.40399832,0.17504056,4990,0,16.038818,-1.8493158,-25.430523,4897,0,0,4,1
576536177,-1.4018966,-0.45522693,0.19095042,4990,0,15.283248,-3.1331713,-22.807112,4897,0,0,4,1
576541167,-1.4507138,-0.4349274,0.20887156,4990,0,16.068777,-3.7008882,-24.179794,4897,0,0,4,1
576546157,-1.4813248,-0.40161285,0.20747702,4990,0,16.252008,-2.2465475,-20.876476,4897,0,0,4,1
576551147,-1.7260042,-0.2842818,0.22598629,4990,0,14.752329,-1.5919337,-16.195606,4897,0,0,4,1
576556137,-1.816011,-0.06289356,0.20329975,4990,0,12.797299,-2.3161943,-16.50696,4897,0,0,4,1
576561127,-1.8193094,0.10574549,0.25042966,4990,0,13.309367,-0.14942166,-14.198456,4897,0,0,4,1
576566117,-1.8260188,0.29865184,0.22949554,4990,0,10.653065,-3.56452,-13.877922,4897,0,0,4,1
576571108,-1.796456,0.44141024,0.26779535,4991,0,8.634217,-0.617181,-13.85601,4896,0,0,4,1
576576097,-1.7025771,0.58395755,0.34921592,4989,0,7.710978,-0.77168477,-9.11833,4897,0,0,4,1
576581087,-1.4490132,0.62012327,0.37328255,4990,0,5.201317,-0.50954705,-6.5979824,4897,0,0,4,1
576586077,-1.3326658,0.6975627,0.43043706,4990,0,3.3667338,-0.55815136,-7.3574657,4897,0,0,4,1
576591067,-1.1402581,0.6445845,0.46671823,4990,0,1.6631663,-0.13048294,-7.235083,4897,0,0,4,1
576596057,-1.0164968,0.6533288,0.51156944,4990,0,1.8734882,-1.3740649,-6.6959305,4897,0,0,4,1
576601047,-0.8903003,0.64679426,0.5527837,4990,0,0.100684665,-0.7022408,-7.176366,4897,0,0,4,1
576606037,-0.9377014,0.5625818,0.5257739,4990,0,-1.5651907,0.8742649,-4.094755,4897,0,0,4,1
576611027,-0.42297462,0.4686255,0.5297699,4990,0,-0.24960372,-3.8720272,2.2252402,4896,0,0,4,1
576616017,-0.103457026,0.38104203,0.55823404,4990,0,0.96732366,-0.17426962,3.9547176,4897,0,0,4,1
576621007,-0.27163634,0.39567146,0.58104295,4990,0,1.25489,-1.8491013,-0.9193686,4897,0,0,4,1
576625997,-0.13220894,0.1238097,0.45259255,4990,0,-2.733048,-0.078434974,0.45447707,4897,0,0,4,1
576630987,0.029422827,0.03807147,0.51241845,4990,0,-3.0563707,-3.8841684,2.3380418,4897,0,0,4,1
576635977,-0.1434312,-0.05731647,0.45526043,4990,0,-0.16173413,-1.5170996,10.826099,7345,0,0,4,1
576640967,0.09011779,-0.16528217,0.3933546,4990,0,-1.1631974,-3.4343708,8.271331,4897,0,0,4,1
576645957,0.11328205,-0.24802043,0.31529602,4990,0,-0.13983238,-1.1119982,3.26782,4898,0,0,4,1
576650947,0.5339182,-0.28256932,0.37297368,4990,0,0.637579,-3.9258542,5.4172215,4897,0,0,4,1
576655937,0.96625894,-0.24553734,0.4225295,4990,0,3.2191236,-1.0535616,10.833564,4897,0,0,4,1
576660927,1.0960064,-0.006751087,0.44360793,4990,0,6.50282,-3.30266,2.7865572,4897,0,0,4,1
576665917,1.010965,-0.015789377,0.31554434,4990,0,4.1401086,-1.4675318,2.4438095,4896,0,0,4,1
576670907,1.3580486,-0.008785797,0.37880978,4990,0,2.640979,-0.55071574,-3.0653782,4897,0,0,4,1
576675897,1.6369318,-0.047140066,0.42274743,4990,0,1.6984593,-0.38131332,-1.2614603,4897,0,0,4,1
576680887,1.6914686,-0.08552336,0.33378446,4990,0,-0.08586527,-1.6254824,1.6466566,4897,0,0,4,1
576685877,1.6240214,0.034001734,0.3975919,4990,0,1.5265704,1.4815071,-3.1881528,4897,0,0,4,1
576690867,1.4042199,-0.04762118,0.3957877,4990,0,1.8909891,3.538838,-5.803425,4896,0,0,4,1
576695857,1.4207306,-0.017128075,0.3693367,4990,0,3.8936958,0.6134742,-8.168383,4897,0,0,4,1
576700847,1.5380579,-0.09305418,0.3554151,4990,0,-0.37324068,-0.9056928,-2.6723778,4897,0,0,4,1
576705836,1.273475,-0.03881745,0.3235238,4989,0,1.5909367,3.085262,-4.5507727,4897,0,0,4,1
576710827,0.4576407,0.03309145,0.26097488,4991,0,1.1978139,1.3779025,-11.429453,4897,0,0,4,1
576715816,0.593771,0.073105454,0.27232864,4989,0,-0.45667848,-4.468713,-11.730583,4897,0,0,4,1
576720806,0.40677372,0.13730058,0.27603117,4990,0,-2.048819,2.6443002,-7.7954316,4897,0,0,4,1
576725796,0.01636416,0.2226798,0.24290302,4990,0,0.2572607,-1.0069846,-15.25544,4896,0,0,4,1
576730786,0.07801028,0.41427127,0.23066425,4990,0,0.8550606,-1.3480597,-15.471659,4897,0,0,4,1
576735777,0.034525473,0.38319653,0.21782286,4991,0,-0.43151808,0.004337676,-14.219557,4897,0,0,4,1
576740766,0.14107855,0.5183316,0.1784467,4989,0,1.8000137,-1.5223417,-17.84158,4897,0,0,4,1
576745756,0.17620043,0.50456613,0.18710907,4990,0,1.4989291,-0.61633396,-16.496315,4897,0,0,4,1
576750746,0.27498567,0.3804419,0.08814679,4990,0,3.8623965,-0.96270156,-21.504114,4897,0,0,4,1
576755736,0.03227555,0.17556952,0.09192359,4990,0,5.6042986,-2.926473,-22.409607,4897,0,0,4,1
576760726,0.0075543397,0.03451263,0.023425506,4990,0,7.088094,-3.7392514,-18.75764,4897,0,0,4,1
576765716,-0.42912102,-0.1430273,0.060705226,4990,0,9.216402,-5.995369,-20.260044,7346,0,0,4,1
576770707,-0.40506738,-0.27225152,0.12550145,4991,0,10.027098,-1.629054,-28.64795,4897,0,0,4,1
576775696,-0.23242618,-0.3956184,0.20399912,4989,0,11.7744055,-3.7718625,-28.394604,4898,0,0,4,1
576780686,-0.47195244,-0.54462147,0.25146887,4990,0,14.788791,-4.127558,-25.968914,4898,0,0,4,1
576785676,-0.7688766,-0.6394625,0.21176234,4990,0,15.437201,-3.013965,-25.542198,4897,0,0,4,1
576790666,-1.1874733,-0.63028693,0.22470133,4990,0,16.62884,-1.6961323,-23.378466,4897,0,0,4,1
576795656,-1.084944,-0.71259,0.20492858,4990,0,17.479233,-4.8942857,-22.312962,4897,0,0,4,1
576800646,-1.1786095,-0.69737256,0.27016833,4990,0,17.142017,-2.94688,-22.769375,4897,0,0,4,1
576805636,-1.3823494,-0.5370127,0.25895882,4990,0,13.865525,-1.453706,-21.812813,4897,0,0,4,1
576810626,-1.6242568,-0.40314168,0.24087042,4990,0,15.139011,-2.4248369,-14.853423,4897,0,0,4,1
576815616,-1.6699915,-0.20134401,0.2702311,4990,0,13.040174,-1.6613244,-15.642264,4897,0,0,4,1
576820606,-1.7843758,-0.028712658,0.26205498,4990,0,12.054306,-1.2008069,-14.765789,4896,0,0,4,1
576825596,-1.740735,0.0959412,0.2761863,4990,0,10.890472,-1.834101,-13.736562,4897,0,0,4,1
576830586,-1.7297572,0.24785146,0.30778006,4990,0,8.035419,-0.11214805,-13.772083,4897,0,0,4,1
576835576,-1.5714891,0.36927205,0.33794072,4990,0,7.372067,-1.4187216,-8.50356,4897,0,0,4,1
576840566,-1.4371167,0.43652573,0.41379732,4990,0,3.8470962,0.16474266,-5.7795963,4898,0,0,4,1
576845556,-1.2709622,0.46392527,0.41747883,4990,0,3.6368165,-0.39359277,-6.5379663,4897,0,0,4,1
576850546,-1.1198453,0.42705554,0.48129323,4990,0,1.0847065,-1.3433832,-6.9162655,4898,0,0,4,1
576855536,-0.85093135,0.4294358,0.5100856,4990,0,0.9774403,-1.2649705,-7.038683,4897,0,0,4,1
576860526,-0.9409009,0.34580988,0.55320984,4990,0,-2.2339098,2.3680308,-6.1693335,4897,0,0,4,1
576865516,-1.0264997,0.37342837,0.5307506,4990,0,0.4165155,-1.8051419,0.44187284,4897,0,0,4,1
576870506,-0.50259054,0.21428828,0.52858025,4990,0,-0.45975044,-3.24315,5.935617,4897,0,0,4,1
576875496,-0.44450673,0.23069693,0.5507267,4990,0,2.4547706,1.1636815,-0.01993446,4898,0,0,4,1
576880486,-0.910427,0.18187143,0.49943265,4990,0,-0.5588476,1.0141464,1.3419274,4898,0,0,4,1
576885476,-0.6868332,-0.08194786,0.42224482,4990,0,-3.006674,-2.525153,-2.237543,4898,0,0,4,1
576890466,-0.47411546,-0.15707049,0.445596,4990,0,-1.9651552,-1.9265913,7.6614294,4899,0,0,4,1
576895456,-0.56008494,-0.28896055,0.37676108,4990,0,1.1234412,-2.9756975,11.437217,4898,0,0,4,1
576900446,-0.2547243,-0.33691227,0.3145892,4990,0,-1.3948671,-0.6700815,4.5503063,7346,0,0,4,1
576905436,-0.21482047,-0.4402663,0.28644267,4990,0,-0.9512715,-2.8629172,5.464957,4898,0,0,4,1
576910427,0.30040872,-0.41277575,0.3377174,4991,0,2.1465032,-3.9389231,6.167135,4897,0,0,4,1
576915415,0.724134,-0.25351685,0.38786608,4988,0,7.0134273,2.3701246,8.985209,4898,0,0,4,1
576920405,0.7936993,-0.123989984,0.31750068,4990,0,3.429197,-3.457755,1.1914649,4898,0,0,4,1
576925396,1.3266145,-0.16629274,0.31348234,4991,0,4.1443067,-1.9607228,-0.39792213,4898,0,0,4,1
576930386,1.4782461,-0.22460485,0.34386542,4990,0,1.0742987,2.575849,-2.3388896,4898,0,0,4,1
576935376,1.6253705,-0.22901239,0.28068146,4990,0,1.4031422,-4.0829763,-0.6567127,4898,0,0,4,1
576940365,1.5571028,-0.18361987,0.30478537,4989,0,0.1828768,0.852662,0.3357641,4898,0,0,4,1
576945355,1.5301887,-0.13473147,0.3330015,4990,0,2.727555,-0.0611909,-5.084993,4898,0,0,4,1
576950345,1.5673573,-0.1352746,0.34944046,4990,0,2.6136606,1.9027838,-7.600339,4897,0,0,4,1
576955335,1.7346746,-0.1259963,0.33754563,4990,0,1.8699746,0.8292613,-5.976695,4899,0,0,4,1
576960325,1.5887885,-0.15349725,0.29510114,4990,0,1.2176408,1.6454662,-3.8828144,4897,0,0,4,1
576965315,0.49326795,-0.08039916,0.23130576,4990,0,1.5368749,3.1883307,-7.7588024,4897,0,0,4,1
576970305,0.4123725,-0.058196172,0.23523174,4990,0,-0.7319384,-3.7898912,-11.830603,4897,0,0,4,1
576975295,0.46757194,0.018250002,0.2491667,4990,0,-0.8717445,1.0191373,-11.184626,4897,0,0,4,1
576980285,0.06441611,0.050785076,0.24286748,4990,0,-0.46140534,-0.43811864,-11.2611685,4898,0,0,4,1
576985275,-0.055168923,0.19282302,0.2058352,4990,0,-0.3755601,-1.4972259,-16.407291,4897,0,0,4,1
576990265,-0.07594322,0.26227543,0.20597148,4990,0,0.2071904,1.2011349,-9.912331,4898,0,0,4,1
576995255,-0.04432852,0.30665332,0.17139947,4990,0,1.5896682,-1.2369531,-21.409962,4898,0,0,4,1
577000245,0.15915246,0.45757997,0.1920019,4990,0,1.6166334,-0.79993564,-16.997984,4898,0,0,4,1
577005235,0.13588679,0.28798768,0.101212054,4990,0,0.92155355,-3.7047505,-20.39572,4897,0,0,4,1
577010225,0.1253771,0.17023033,0.066016726,4990,0,5.3120785,-0.7651698,-20.43006,4898,0,0,4,1
577015215,0.07519013,-0.06932453,0.04066404,4990,0,6.4552016,-1.4965152,-23.46539,4898,0,0,4,1
577020205,0.05969557,-0.23905812,0.08756332,4990,0,8.890673,-7.9373646,-17.551983,4897,0,0,4,1
577025195,-0.11587934,-0.3583215,0.09382204,4990,0,8.1343565,-3.063105,-18.858463,4898,0,0,4,1
577030185,-0.152349,-0.5328637,0.17122024,4990,0,9.762629,-2.4396584,-28.737823,7347,0,0,4,1
577035175,-0.12403396,-0.67566144,0.25814557,4990,0,14.106969,-3.2210045,-28.784117,4897,0,0,4,1
577040165,-0.5546069,-0.7195588,0.27638757,4990,0,14.104222,-3.340113,-23.279682,4897,0,0,4,1
577045155,-0.9246321,-0.82870257,0.22294535,4990,0,16.73932,-3.1003497,-24.831516,4898,0,0,4,1
577050145,-1.0609443,-0.8866592,0.25476637,4990,0,15.599507,-4.0083175,-23.810146,4897,0,0,4,1
577055135,-1.1627222,-0.86781424,0.24214041,4990,0,9.249698,3.0679362,-26.982765,5388,0,0,4,1
577060125,-1.4069486,-0.8646956,0.23779799,4990,0,14.678971,-1.6373479,-19.358627,4898,0,0,4,1
577065115,-1.6861314,-0.7233993,0.20590366,4990,0,15.909898,-1.2451898,-16.20527,4897,0,0,4,1
577070105,-1.9198704,-0.5291584,0.17609842,4990,0,11.789664,-2.979778,-17.037903,4898,0,0,4,1
577075095,-1.9698827,-0.34886217,0.17572138,4990,0,12.002374,-0.07297802,-13.2027645,4898,0,0,4,1
577080085,-2.0645478,-0.19286543,0.13438483,4990,0,10.710092,-1.7105216,-15.833647,4896,0,0,4,1
577085075,-2.0472314,-0.06704122,0.16050707,4990,0,10.168344,-0.014535732,-9.626977,4898,0,0,4,1
577090065,-1.9180936,0.078848764,0.16909389,4990,0,5.799554,-1.7493178,-8.920709,4897,0,0,4,1
577095055,-1.7837036,0.18362546,0.20097297,4990,0,4.704823,0.068507135,-5.48274,4898,0,0,4,1
577100045,-1.6780143,0.23305316,0.21575877,4990,0,2.3225687,-0.5984218,-6.6707788,4898,0,0,4,1
577105035,-1.4954199,0.2303331,0.3009523,4990,0,1.4701413,-0.39145935,-5.2806344,4897,0,0,4,1
577110025,-1.3434725,0.24151507,0.33030108,4990,0,0.6478443,-0.90413994,-5.711099,4898,0,0,4,1
577115014,-1.47575,0.22979406,0.34120426,4989,0,-1.2924228,1.0934476,-6.3745003,4898,0,0,4,1
577120004,-1.0828958,0.18553945,0.30545625,4990,0,-2.2551446,-3.2579637,1.3254862,4898,0,0,4,1
577124994,-0.4535187,0.104454905,0.34133774,4990,0,0.48204124,-0.69351757,5.1504364,4898,0,0,4,1
577129984,-0.6369828,0.13556306,0.3167887,4990,0,1.0788038,1.5103736,6.1678934,4898,0,0,4,1
577134975,-0.8957146,0.13183527,0.3073368,4991,0,1.2268841,-0.61529523,-0.6960031,4898,0,0,4,1
577139965,-0.5350566,-0.20884843,0.17842574,4990,0,-5.7682033,-4.986072,-0.101800375,4898,0,0,4,1
577144954,-0.41760337,-0.20995034,0.26968542,4989,0,-0.37085396,-1.5348488,6.7990246,4898,0,0,4,1
577149944,-0.4082754,-0.33643126,0.16539839,4990,0,-1.2850422,-2.4124088,14.5315895,4898,0,0,4,1
577154934,-0.14848624,-0.48630235,0.13173044,4990,0,-0.98887014,-1.7388852,4.8641043,4897,0,0,4,1
577159924,-0.2361893,-0.5887998,0.044962544,4990,0,-2.1764104,-1.4912771,3.9565458,4898,0,0,4,1
577164914,0.27932733,-0.6722216,0.08060903,4990,0,0.6737745,-4.3040953,5.332516,4898,0,0,4,1
577169904,0.57126844,-0.5581844,0.117734864,4990,0,3.4917018,0.0071066134,9.751299,4897,0,0,4,1
577174894,0.72669274,-0.42039314,0.10393089,4990,0,3.854476,1.0606685,8.224562,4898,0,0,4,1
577179884,1.001844,-0.3779057,0.08899125,4990,0,4.590936,-5.116344,1.34483,4898,0,0,4,1
577184874,1.278772,-0.387337,0.17415456,4990,0,3.609368,-0.030413218,1.0288367,4898,0,0,4,1
577189864,1.2573377,-0.37286177,0.17632651,4990,0,1.29715,0.8078809,1.3454326,7347,0,0,4,1
577194854,1.2635688,-0.3504284,0.0812874,4990,0,0.34494147,-1.1005313,4.5860496,4899,0,0,4,1
577199844,1.0934348,-0.17950761,0.16577478,4990,0,0.90823054,1.4255298,-4.1078234,4897,0,0,4,1
577204834,1.1208299,-0.2232823,0.18550062,4990,0,2.3613424,2.4549696,-3.8140767,4897,0,0,4,1
