timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
630351370,630351110,-0.16449979,-0.8355005,nan,nan,nan,nan,nan,nan
630452368,630452124,-0.20473272,-0.7952675,nan,nan,nan,nan,nan,nan
630553379,630553139,-0.28761524,-0.712385,nan,nan,nan,nan,nan,nan
630651921,630651690,-0.1738449,-0.8261553,nan,nan,nan,nan,nan,nan
630752932,630752704,0.32883734,-1.0,nan,nan,nan,nan,nan,nan
630851491,630851255,-0.3692733,-0.63072693,nan,nan,nan,nan,nan,nan
630952499,630952269,-0.14917296,-0.8508273,nan,nan,nan,nan,nan,nan
631051054,631050820,-0.12886548,-0.87113476,nan,nan,nan,nan,nan,nan
631152063,631151834,-0.34386984,-0.65613043,nan,nan,nan,nan,nan,nan
631253080,631252849,-0.1307255,-0.86927474,nan,nan,nan,nan,nan,nan
631351636,631351400,0.2770173,-1.0,nan,nan,nan,nan,nan,nan
631452648,631452414,-0.29471853,-0.30355293,nan,nan,nan,nan,nan,nan
631551201,631550965,0.46754014,-1.0,nan,nan,nan,nan,nan,nan
631652209,631651979,0.25514942,-1.0,nan,nan,nan,nan,nan,nan
631750765,631750530,-0.23093033,-0.7690699,nan,nan,nan,nan,nan,nan
631851773,631851544,0.37657404,-1.0,nan,nan,nan,nan,nan,nan
631955255,631955022,-0.06250423,-0.937496,nan,nan,nan,nan,nan,nan
632051339,632051110,-0.01546666,-0.98453355,nan,nan,nan,nan,nan,nan
632154830,632154588,0.3622424,-1.0,nan,nan,nan,nan,nan,nan
632250903,632250674,-0.2242657,-0.77573454,nan,nan,nan,nan,nan,nan
632354381,632354152,-0.24754313,-0.73446083,nan,nan,nan,nan,nan,nan
632455397,632455167,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
632551485,632551254,-0.089475125,-0.9105251,nan,nan,nan,nan,nan,nan
632654959,632654732,-0.29388455,-0.7061157,nan,nan,nan,nan,nan,nan
632751065,632750818,-0.15946804,-0.66185576,nan,nan,nan,nan,nan,nan
632854525,632854296,-0.2365079,-0.76349235,nan,nan,nan,nan,nan,nan
632950617,632950383,0.046828747,-1.0,nan,nan,nan,nan,nan,nan
633054089,633053861,0.33618212,-1.0,nan,nan,nan,nan,nan,nan
633150196,633149948,-0.21174285,-0.78825736,nan,nan,nan,nan,nan,nan
633253658,633253426,0.13316458,-1.0,nan,nan,nan,nan,nan,nan
633354673,633354440,-0.10392499,-0.89607525,nan,nan,nan,nan,nan,nan
633453219,633452991,-0.89973795,-0.100262254,nan,nan,nan,nan,nan,nan
633554250,633554005,-0.6017983,-0.3982019,nan,nan,nan,nan,nan,nan
633652790,633652556,-0.40607902,-0.5939212,nan,nan,nan,nan,nan,nan
633753799,633753570,-0.9915029,-0.008497328,nan,nan,nan,nan,nan,nan
633852349,633852120,-0.39917797,-0.60082227,nan,nan,nan,nan,nan,nan
633953373,633953134,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
634054393,634054149,-0.39617476,-0.23874356,nan,nan,nan,nan,nan,nan
634152927,634152699,0.011334479,-1.0,nan,nan,nan,nan,nan,nan
634253944,634253713,0.36091655,-1.0,nan,nan,nan,nan,nan,nan
634352493,634352263,-0.28364554,-0.7163547,nan,nan,nan,nan,nan,nan
634453521,634453278,0.18458575,-1.0,nan,nan,nan,nan,nan,nan
634552056,634551828,-0.31930506,-0.6806952,nan,nan,nan,nan,nan,nan
634653073,634652842,-0.704209,-0.2957912,nan,nan,nan,nan,nan,nan
634754086,634753856,-0.20493951,-0.79506075,nan,nan,nan,nan,nan,nan
634852640,634852407,-0.6232234,-0.37677684,nan,nan,nan,nan,nan,nan
634953675,634953421,-0.8052311,-0.19476914,nan,nan,nan,nan,nan,nan
635052202,635051971,0.0757249,-1.0,nan,nan,nan,nan,nan,nan
635153213,635152985,-0.3899337,-0.61006653,nan,nan,nan,nan,nan,nan
635251765,635251535,-0.257015,-0.74298525,nan,nan,nan,nan,nan,nan
635352800,635352549,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
635453789,635453563,-0.3049037,-0.69509655,nan,nan,nan,nan,nan,nan
635552341,635552114,0.01888311,-1.0,nan,nan,nan,nan,nan,nan
635653358,635653128,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
635751911,635751678,-0.03390044,-0.9660998,nan,nan,nan,nan,nan,nan
635852918,635852692,0.2933458,-1.0,nan,nan,nan,nan,nan,nan
635951473,635951242,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
636052484,636052256,0.05824268,-1.0,nan,nan,nan,nan,nan,nan
636153497,636153270,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
636252049,636251820,-0.014889887,-0.65836024,nan,nan,nan,nan,nan,nan
636353063,636352834,-0.24873187,-0.30603743,nan,nan,nan,nan,nan,nan
636451616,636451384,-0.041412078,-0.8852392,nan,nan,nan,nan,nan,nan
636552633,636552398,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
636653659,636653412,-0.5110189,-0.4889814,nan,nan,nan,nan,nan,nan
636752190,636751962,-0.057981152,-0.35296053,nan,nan,nan,nan,nan,nan
636853240,636852976,0.39282006,-0.8673628,nan,nan,nan,nan,nan,nan
636951754,636951526,-0.110654324,-0.6509039,nan,nan,nan,nan,nan,nan
637052832,637052540,0.5823434,-1.0,nan,nan,nan,nan,nan,nan
637151336,637151090,0.45738593,-0.8474779,nan,nan,nan,nan,nan,nan
637252346,637252104,0.22197282,-0.7262745,nan,nan,nan,nan,nan,nan
637350897,637350654,0.47422498,-0.8549208,nan,nan,nan,nan,nan,nan
637451914,637451668,0.5456643,-1.0,nan,nan,nan,nan,nan,nan
637555389,637555146,0.2953786,-0.7295846,nan,nan,nan,nan,nan,nan
637651476,637651232,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
637754940,637754710,0.18970022,-0.460919,nan,nan,nan,nan,nan,nan
637851046,637850796,0.16099963,-0.38408747,nan,nan,nan,nan,nan,nan
637952038,637951810,0.39122194,-1.0,nan,nan,nan,nan,nan,nan
638055530,638055287,0.38283777,-1.0,nan,nan,nan,nan,nan,nan
638151606,638151373,0.5550891,-1.0,nan,nan,nan,nan,nan,nan
638255096,638254851,0.5046037,-1.0,nan,nan,nan,nan,nan,nan
638351183,638350937,0.40045846,-0.8197627,nan,nan,nan,nan,nan,nan
638454670,638454415,0.6304497,-0.98469085,nan,nan,nan,nan,nan,nan
638550733,638550501,0.43938917,-0.72128695,nan,nan,nan,nan,nan,nan
638654206,638653978,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
638750291,638750064,0.4695287,-0.7881157,nan,nan,nan,nan,nan,nan
638853776,638853541,0.4026565,-0.7620924,nan,nan,nan,nan,nan,nan
638954783,638954555,0.20510474,-0.5998097,nan,nan,nan,nan,nan,nan
639053333,639053105,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
639154375,639154118,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
639252898,639252668,0.3317697,-1.0,nan,nan,nan,nan,nan,nan
639353911,639353682,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
639454923,639454695,0.43606058,-1.0,nan,nan,nan,nan,nan,nan
639553476,639553245,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
639654489,639654258,0.43121707,-1.0,nan,nan,nan,nan,nan,nan
639753040,639752808,0.14935939,-0.80069005,nan,nan,nan,nan,nan,nan
639854049,639853822,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
639952603,639952371,0.07778744,-0.76406306,nan,nan,nan,nan,nan,nan
640053624,640053385,0.3676334,-1.0,nan,nan,nan,nan,nan,nan
640152184,640151934,-0.24599269,-0.7540076,nan,nan,nan,nan,nan,nan
640253193,640252948,0.080245316,-1.0,nan,nan,nan,nan,nan,nan
640354213,640353961,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
640452741,640452511,-0.20379761,-0.79620266,nan,nan,nan,nan,nan,nan
640553752,640553524,-0.07458213,-0.6529524,nan,nan,nan,nan,nan,nan
640652303,640652074,-0.016669214,-0.983331,nan,nan,nan,nan,nan,nan
640753321,640753087,-0.24291551,-0.7570847,nan,nan,nan,nan,nan,nan
640854329,640854101,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
640952877,640952650,0.015448272,-1.0,nan,nan,nan,nan,nan,nan
641053895,641053664,0.16085613,-1.0,nan,nan,nan,nan,nan,nan
641152443,641152213,0.16607147,-1.0,nan,nan,nan,nan,nan,nan
641253453,641253227,0.07231951,-1.0,nan,nan,nan,nan,nan,nan
641352003,641351776,-0.6681513,-0.33184892,nan,nan,nan,nan,nan,nan
641453020,641452790,-0.46044454,-0.3077693,nan,nan,nan,nan,nan,nan
641551572,641551340,0.18928778,-1.0,nan,nan,nan,nan,nan,nan
641652582,641652353,-0.54475194,-0.4552483,nan,nan,nan,nan,nan,nan
641753597,641753366,-0.40265167,-0.29579422,nan,nan,nan,nan,nan,nan
641852145,641851916,0.255957,-1.0,nan,nan,nan,nan,nan,nan
641953157,641952929,-0.41585237,-0.5841479,nan,nan,nan,nan,nan,nan
642051710,642051479,-0.42362127,0.017427366,nan,nan,nan,nan,nan,nan
642152721,642152492,-0.25656354,-0.27475244,nan,nan,nan,nan,nan,nan
642253733,642253505,-0.6563186,-0.34368163,nan,nan,nan,nan,nan,nan
642352283,642352055,-1.0,0.10007626,nan,nan,nan,nan,nan,nan
642453299,642453068,-0.44339028,-0.55661,nan,nan,nan,nan,nan,nan
642551847,642551618,-0.53844744,-0.4615528,nan,nan,nan,nan,nan,nan
642652858,642652631,-0.91476774,-0.085232526,nan,nan,nan,nan,nan,nan
642751410,642751180,-0.006536782,-0.99346346,nan,nan,nan,nan,nan,nan
642852426,642852194,0.21714711,-0.6445471,nan,nan,nan,nan,nan,nan
642950974,642950743,-0.49191505,-0.5080852,nan,nan,nan,nan,nan,nan
643051983,643051757,-0.086889856,-0.17821287,nan,nan,nan,nan,nan,nan
643153002,643152770,-0.060779013,-0.30362153,nan,nan,nan,nan,nan,nan
643251549,643251319,-0.37005574,-0.30449754,nan,nan,nan,nan,nan,nan
643352560,643352333,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
643451112,643450882,0.31335017,-0.49355742,nan,nan,nan,nan,nan,nan
643554591,643554359,-0.12935443,-0.5319258,nan,nan,nan,nan,nan,nan
643655604,643655372,0.11188447,-0.43399847,nan,nan,nan,nan,nan,nan
643754156,643753922,0.282826,-0.7475955,nan,nan,nan,nan,nan,nan
643855163,643854935,0.21897012,-1.0,nan,nan,nan,nan,nan,nan
643953718,643953485,-0.04312008,-0.5108847,nan,nan,nan,nan,nan,nan
644054729,644054497,0.29889834,-1.0,nan,nan,nan,nan,nan,nan
644150813,644150583,-0.37928838,-0.25054848,nan,nan,nan,nan,nan,nan
644254293,644254060,-0.15343203,-0.7626164,nan,nan,nan,nan,nan,nan
644350374,644350146,-0.098520614,-0.44213542,nan,nan,nan,nan,nan,nan
644453852,644453623,-0.47488758,-0.34650123,nan,nan,nan,nan,nan,nan
644554865,644554636,0.06297541,-1.0,nan,nan,nan,nan,nan,nan
644650954,644650721,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
644754448,644754201,-0.03702876,-0.96297145,nan,nan,nan,nan,nan,nan
644850511,644850284,0.11060196,-1.0,nan,nan,nan,nan,nan,nan
644953989,644953760,0.1397227,-1.0,nan,nan,nan,nan,nan,nan
645050079,645049846,-0.64066815,-0.3593321,nan,nan,nan,nan,nan,nan
645153569,645153323,-0.4244005,-0.3790348,nan,nan,nan,nan,nan,nan
645254571,645254336,0.053248584,-1.0,nan,nan,nan,nan,nan,nan
645353139,645352885,-0.27794683,-0.06577388,nan,nan,nan,nan,nan,nan
645454129,645453898,-0.5526595,-0.44734073,nan,nan,nan,nan,nan,nan
645552719,645552448,-0.023016427,-0.38883522,nan,nan,nan,nan,nan,nan
645653703,645653461,0.045820653,-1.0,nan,nan,nan,nan,nan,nan
645752306,645752011,-0.15566431,-0.14133891,nan,nan,nan,nan,nan,nan
645853252,645853023,0.10433628,-0.95380545,nan,nan,nan,nan,nan,nan
645954296,645954036,0.03486699,-1.0,nan,nan,nan,nan,nan,nan
646052826,646052585,-0.2202532,-0.4245394,nan,nan,nan,nan,nan,nan
646153863,646153598,-0.21421091,-0.3798096,nan,nan,nan,nan,nan,nan
646252378,646252147,-0.46904257,-0.5309577,nan,nan,nan,nan,nan,nan
646353413,646353160,-0.5290305,-0.4709697,nan,nan,nan,nan,nan,nan
646454403,646454173,-0.16909242,-0.5363837,nan,nan,nan,nan,nan,nan
646552971,646552723,0.20002359,-1.0,nan,nan,nan,nan,nan,nan
646653963,646653735,-0.39706904,-0.6029312,nan,nan,nan,nan,nan,nan
646752529,646752285,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
646853528,646853297,0.5120444,-1.0,nan,nan,nan,nan,nan,nan
646952119,646951847,-0.10299356,-0.19869983,nan,nan,nan,nan,nan,nan
647053087,647052860,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
647151661,647151409,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
647252653,647252422,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
647353668,647353435,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
647452210,647451984,0.43297,-1.0,nan,nan,nan,nan,nan,nan
647553225,647552997,0.19761804,-0.9649098,nan,nan,nan,nan,nan,nan
647651776,647651546,0.37165877,-0.8802553,nan,nan,nan,nan,nan,nan
647752788,647752558,0.49982154,-1.0,nan,nan,nan,nan,nan,nan
647853803,647853571,0.13910653,-0.7880782,nan,nan,nan,nan,nan,nan
647952349,647952120,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
648053363,648053133,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
648151911,648151682,0.057153404,-0.4394297,nan,nan,nan,nan,nan,nan
648252925,648252695,0.45811164,-1.0,nan,nan,nan,nan,nan,nan
648351477,648351244,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
648452483,648452257,0.47284472,-1.0,nan,nan,nan,nan,nan,nan
648551037,648550806,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
648652051,648651819,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
648753061,648752831,0.05346929,-0.659809,nan,nan,nan,nan,nan,nan
648851614,648851380,0.4372009,-1.0,nan,nan,nan,nan,nan,nan
648952625,648952393,0.31149703,-1.0,nan,nan,nan,nan,nan,nan
649051188,649050942,-0.056556284,-0.687259,nan,nan,nan,nan,nan,nan
649152182,649151955,-0.16123638,-0.17867725,nan,nan,nan,nan,nan,nan
649250757,649250504,-0.3741383,-0.62586194,nan,nan,nan,nan,nan,nan
649351745,649351516,-0.7464422,-0.25355807,nan,nan,nan,nan,nan,nan
649455222,649454993,-0.5737581,-0.42624214,nan,nan,nan,nan,nan,nan
649551310,649551078,-0.2187616,-0.7812387,nan,nan,nan,nan,nan,nan
649654799,649654554,-0.16683477,-0.83316547,nan,nan,nan,nan,nan,nan
649750879,649750639,-0.33670846,-0.54791373,nan,nan,nan,nan,nan,nan
649854347,649854116,0.008840799,-1.0,nan,nan,nan,nan,nan,nan
649950449,649950201,0.121311605,-1.0,nan,nan,nan,nan,nan,nan
650051468,650051214,-0.30848616,-0.6915141,nan,nan,nan,nan,nan,nan
650154939,650154690,0.38789546,-1.0,nan,nan,nan,nan,nan,nan
650251005,650250775,-0.08429222,-0.39329883,nan,nan,nan,nan,nan,nan
650354504,650354251,-0.1885396,-0.8114606,nan,nan,nan,nan,nan,nan
650450568,650450336,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
650554060,650553813,-0.08958104,-0.9104192,nan,nan,nan,nan,nan,nan
650655054,650654826,-0.31307662,-0.3781676,nan,nan,nan,nan,nan,nan
650753604,650753374,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
650854622,650854386,0.1785658,-1.0,nan,nan,nan,nan,nan,nan
650953167,650952935,0.16152442,-1.0,nan,nan,nan,nan,nan,nan
651054190,651053948,0.03931818,-0.98847747,nan,nan,nan,nan,nan,nan
651152737,651152497,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
651253740,651253509,0.263888,-1.0,nan,nan,nan,nan,nan,nan
651352293,651352058,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
651453315,651453070,0.19826376,-0.6994244,nan,nan,nan,nan,nan,nan
651554326,651554083,0.09957949,-1.0,nan,nan,nan,nan,nan,nan
651652862,651652632,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
651753884,651753644,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
651852422,651852193,0.08818525,-0.82667404,nan,nan,nan,nan,nan,nan
651953435,651953205,0.332135,-0.82762516,nan,nan,nan,nan,nan,nan
652051984,652051754,0.35581812,-0.793131,nan,nan,nan,nan,nan,nan
652152994,652152767,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
652254009,652253779,1.0,-0.5035401,nan,nan,nan,nan,nan,nan
652352557,652352328,0.9859163,-0.76606995,nan,nan,nan,nan,nan,nan
652453585,652453340,0.9409808,-0.69167066,nan,nan,nan,nan,nan,nan
652552116,652551889,1.0,-0.87186,nan,nan,nan,nan,nan,nan
652653130,652652901,1.0,-0.94307834,nan,nan,nan,nan,nan,nan
652751699,652751450,0.8053738,-0.6029793,nan,nan,nan,nan,nan,nan
652852693,652852463,0.9744832,-1.0,nan,nan,nan,nan,nan,nan
652953706,652953474,0.92745525,-0.8777656,nan,nan,nan,nan,nan,nan
653052252,653052023,1.0,-0.6053755,nan,nan,nan,nan,nan,nan
653153262,653153035,1.0,-0.8613735,nan,nan,nan,nan,nan,nan
653251811,653251584,1.0,-0.81617266,nan,nan,nan,nan,nan,nan
653352828,653352596,1.0,-0.6249649,nan,nan,nan,nan,nan,nan
653453839,653453608,0.9792157,-1.0,nan,nan,nan,nan,nan,nan
653552392,653552157,1.0,-0.80702305,nan,nan,nan,nan,nan,nan
653653401,653653169,1.0,-0.60964185,nan,nan,nan,nan,nan,nan
653751949,653751718,0.9285859,-1.0,nan,nan,nan,nan,nan,nan
653852981,653852730,1.0,-0.9728914,nan,nan,nan,nan,nan,nan
653951514,653951278,1.0,-0.84713537,nan,nan,nan,nan,nan,nan
654052561,654052290,0.9293958,-1.0,nan,nan,nan,nan,nan,nan
654151071,654150839,1.0,-0.9352869,nan,nan,nan,nan,nan,nan
654252146,654251851,0.61538047,-0.5366445,nan,nan,nan,nan,nan,nan
654353093,654352863,0.39100444,-0.4643746,nan,nan,nan,nan,nan,nan
654451662,654451412,0.29528233,-0.40990844,nan,nan,nan,nan,nan,nan
654552655,654552424,0.7795462,-1.0,nan,nan,nan,nan,nan,nan
654651215,654650972,0.9156307,-1.0,nan,nan,nan,nan,nan,nan
654752214,654751984,0.5713516,-0.56601375,nan,nan,nan,nan,nan,nan
654855708,654855460,0.8519463,-1.0,nan,nan,nan,nan,nan,nan
654951773,654951545,0.8689442,-0.94550735,nan,nan,nan,nan,nan,nan
655055270,655055021,0.7838445,-1.0,nan,nan,nan,nan,nan,nan
655151349,655151105,0.7996683,-1.0,nan,nan,nan,nan,nan,nan
655254834,655254582,0.35705188,-0.25489935,nan,nan,nan,nan,nan,nan
655350897,655350666,-0.07949557,-0.21930568,nan,nan,nan,nan,nan,nan
655454389,655454142,0.5669653,-1.0,nan,nan,nan,nan,nan,nan
655550456,655550226,0.71140844,-0.90676004,nan,nan,nan,nan,nan,nan
655651486,655651238,-0.15598182,-0.644892,nan,nan,nan,nan,nan,nan
655754944,655754714,0.5977859,-1.0,nan,nan,nan,nan,nan,nan
655851053,655850799,0.95696324,-0.9640085,nan,nan,nan,nan,nan,nan
655954505,655954274,0.24718164,-0.8151685,nan,nan,nan,nan,nan,nan
656050587,656050359,0.83112854,-1.0,nan,nan,nan,nan,nan,nan
656154064,656153835,0.8937606,-0.9088264,nan,nan,nan,nan,nan,nan
656255078,656254847,-0.12296994,-0.22911285,nan,nan,nan,nan,nan,nan
656353630,656353395,0.029211516,-0.32865405,nan,nan,nan,nan,nan,nan
656454639,656454407,-0.040517703,-0.34011638,nan,nan,nan,nan,nan,nan
656553181,656552955,-0.52844596,-0.04443904,nan,nan,nan,nan,nan,nan
656654196,656653967,-0.3141847,-0.03212161,nan,nan,nan,nan,nan,nan
656752750,656752516,0.41040498,-1.0,nan,nan,nan,nan,nan,nan
656853757,656853528,0.10337399,-0.12983641,nan,nan,nan,nan,nan,nan
656952306,656952076,-0.15581289,0.033915937,nan,nan,nan,nan,nan,nan
657053317,657053088,0.45723432,-0.84150237,nan,nan,nan,nan,nan,nan
657154341,657154100,0.5268406,-0.26866946,nan,nan,nan,nan,nan,nan
657252876,657252648,0.13924666,-0.29255977,nan,nan,nan,nan,nan,nan
657353890,657353660,0.7460149,-0.7842224,nan,nan,nan,nan,nan,nan
657452438,657452208,0.9203131,-0.18614388,nan,nan,nan,nan,nan,nan
657553447,657553220,-0.13011019,0.10582293,nan,nan,nan,nan,nan,nan
657651998,657651769,0.41500255,-0.49292555,nan,nan,nan,nan,nan,nan
657753025,657752781,0.7981535,-0.28184462,nan,nan,nan,nan,nan,nan
657854018,657853793,-0.11125605,-0.06025509,nan,nan,nan,nan,nan,nan
657952567,657952341,0.29734766,-0.6234121,nan,nan,nan,nan,nan,nan
658053587,658053353,1.0,-0.8969738,nan,nan,nan,nan,nan,nan
658152134,658151901,0.7862339,-0.7239466,nan,nan,nan,nan,nan,nan
658253156,658252913,1.0,-0.59961015,nan,nan,nan,nan,nan,nan
658351689,658351461,0.51262593,-0.3514058,nan,nan,nan,nan,nan,nan
658452705,658452473,0.22891612,-0.2828889,nan,nan,nan,nan,nan,nan
658553714,658553485,0.5370327,-0.83995986,nan,nan,nan,nan,nan,nan
658652278,658652033,0.46975002,-0.7070446,nan,nan,nan,nan,nan,nan
658753277,658753045,0.82556313,-0.5381091,nan,nan,nan,nan,nan,nan
658851825,658851593,0.44657978,-0.55115384,nan,nan,nan,nan,nan,nan
658952857,658952605,0.14589356,-0.22806264,nan,nan,nan,nan,nan,nan
659053857,659053617,1.0,-0.61239016,nan,nan,nan,nan,nan,nan
659152413,659152165,-0.044197824,-0.0767391,nan,nan,nan,nan,nan,nan
659253404,659253177,0.848101,-1.0,nan,nan,nan,nan,nan,nan
659351955,659351725,0.4573342,-0.4364799,nan,nan,nan,nan,nan,nan
659452968,659452737,0.5179077,-1.0,nan,nan,nan,nan,nan,nan
659551520,659551285,0.4844711,-0.6233608,nan,nan,nan,nan,nan,nan
659652524,659652297,0.516258,-0.4217813,nan,nan,nan,nan,nan,nan
659751095,659750845,0.33825508,-0.66166884,nan,nan,nan,nan,nan,nan
659852094,659851857,0.16258252,-0.29709244,nan,nan,nan,nan,nan,nan
659953100,659952869,1.0,-0.97913814,nan,nan,nan,nan,nan,nan
660051671,660051417,0.58391714,-0.4366674,nan,nan,nan,nan,nan,nan
660152680,660152428,0.06236075,-0.09601918,nan,nan,nan,nan,nan,nan
660251209,660250976,1.0,-0.89451396,nan,nan,nan,nan,nan,nan
660352218,660351988,0.31576043,-0.016250784,nan,nan,nan,nan,nan,nan
660450767,660450536,0.71214736,-0.3288859,nan,nan,nan,nan,nan,nan
660551780,660551548,0.7688351,-0.43982533,nan,nan,nan,nan,nan,nan
660655258,660655024,1.0,-0.24490237,nan,nan,nan,nan,nan,nan
660751338,660751108,0.32250777,-0.17533597,nan,nan,nan,nan,nan,nan
660854817,660854583,1.0,-0.76638675,nan,nan,nan,nan,nan,nan
660950900,660950668,0.41804308,-0.15514465,nan,nan,nan,nan,nan,nan
661054374,661054143,0.73789066,-0.26424545,nan,nan,nan,nan,nan,nan
661150455,661150227,0.8521504,-0.33252877,nan,nan,nan,nan,nan,nan
661251473,661251239,1.0,-0.5000001,nan,nan,nan,nan,nan,nan
661354951,661354716,1.0,-0.39266145,nan,nan,nan,nan,nan,nan
661451029,661450799,0.68856084,-0.21336214,nan,nan,nan,nan,nan,nan
661554517,661554274,1.0,-0.5000001,nan,nan,nan,nan,nan,nan
661650592,661650359,0.45189372,-0.10492733,nan,nan,nan,nan,nan,nan
661754064,661753834,1.0,-0.5000001,nan,nan,nan,nan,nan,nan
661855104,661854846,1.0,-0.5000001,nan,nan,nan,nan,nan,nan
661953627,661953394,1.0,-0.5000001,nan,nan,nan,nan,nan,nan
662054636,662054405,1.0,-0.6350694,nan,nan,nan,nan,nan,nan
662153186,662152953,0.76183593,-0.4936836,nan,nan,nan,nan,nan,nan
662254207,662253965,0.36050126,-0.23769186,nan,nan,nan,nan,nan,nan
662352769,662352513,1.0,-0.70226395,nan,nan,nan,nan,nan,nan
662453755,662453524,0.71951616,-0.5554216,nan,nan,nan,nan,nan,nan
662552356,662552072,1.0,-0.63149565,nan,nan,nan,nan,nan,nan
662653311,662653084,1.0,-0.5000001,nan,nan,nan,nan,nan,nan
662754355,662754095,1.0,-0.5000001,nan,nan,nan,nan,nan,nan
662852873,662852643,0.75052214,-0.3885468,nan,nan,nan,nan,nan,nan
662953897,662953655,0.5684604,-0.43340883,nan,nan,nan,nan,nan,nan
663052431,663052202,1.0,-0.6429722,nan,nan,nan,nan,nan,nan
663153459,663153214,1.0,-0.5000001,nan,nan,nan,nan,nan,nan
663254453,663254225,0.80671877,-0.42302606,nan,nan,nan,nan,nan,nan
663353014,663352773,0.6939491,-0.52092814,nan,nan,nan,nan,nan,nan
663454017,663453785,0.8287285,-0.40426725,nan,nan,nan,nan,nan,nan
663552584,663552333,1.0,-0.6020961,nan,nan,nan,nan,nan,nan
663653570,663653344,1.0,-0.86249214,nan,nan,nan,nan,nan,nan
663752138,663751892,1.0,-0.5810575,nan,nan,nan,nan,nan,nan
663853136,663852903,0.8570732,-0.49138883,nan,nan,nan,nan,nan,nan
663951703,663951451,1.0,-0.876331,nan,nan,nan,nan,nan,nan
664052695,664052463,1.0,-0.62717706,nan,nan,nan,nan,nan,nan
664153729,664153474,0.6417205,-0.5228599,nan,nan,nan,nan,nan,nan
664252254,664252022,1.0,-0.9373892,nan,nan,nan,nan,nan,nan
664353280,664353033,0.93063176,-0.5460726,nan,nan,nan,nan,nan,nan
664451813,664451582,1.0,-0.74134517,nan,nan,nan,nan,nan,nan
664552846,664552592,1.0,-0.75653225,nan,nan,nan,nan,nan,nan
664653831,664653604,0.6151632,-0.35828546,nan,nan,nan,nan,nan,nan
664752379,664752151,0.97552687,-0.9228423,nan,nan,nan,nan,nan,nan
664853394,664853163,0.9471969,-0.9343479,nan,nan,nan,nan,nan,nan
664951943,664951710,1.0,-0.6345164,nan,nan,nan,nan,nan,nan
665052966,665052722,1.0,-0.85503554,nan,nan,nan,nan,nan,nan
665151519,665151269,1.0,-0.94147563,nan,nan,nan,nan,nan,nan
665252513,665252281,1.0,-0.7101436,nan,nan,nan,nan,nan,nan
665351060,665350828,0.9282719,-1.0,nan,nan,nan,nan,nan,nan
665452085,665451840,0.40671843,-0.4516927,nan,nan,nan,nan,nan,nan
665553081,665552851,0.67996347,-0.3806745,nan,nan,nan,nan,nan,nan
665651633,665651398,1.0,-0.54685724,nan,nan,nan,nan,nan,nan
665752643,665752410,0.31186715,-0.10364759,nan,nan,nan,nan,nan,nan
665851197,665850957,0.46772367,-0.2956133,nan,nan,nan,nan,nan,nan
665952199,665951969,0.6296067,-0.24047196,nan,nan,nan,nan,nan,nan
666050745,666050516,1.0,-0.5410989,nan,nan,nan,nan,nan,nan
666151757,666151527,1.0,-0.5000001,nan,nan,nan,nan,nan,nan
666255229,666255002,1.0,-0.5000001,nan,nan,nan,nan,nan,nan
666351321,666351086,1.0,-0.5000001,nan,nan,nan,nan,nan,nan
666454793,666454561,1.0,-0.20524466,nan,nan,nan,nan,nan,nan
666550876,666550645,1.0,-0.5000001,nan,nan,nan,nan,nan,nan
