timestamp,frequency_hz
574901144,3.9447045
574951115,4.0222173
575001105,3.7183948
575051116,3.8752353
575101114,3.9582548
575151105,3.965897
575201124,4.0353503
575251115,3.7697728
575301114,3.8160965
575351105,4.0031333
575401114,3.9034636
575451105,4.060945
575501118,3.778537
575551114,3.7424655
575601136,3.985175
575651111,3.8610263
575701133,4.0453515
575751105,3.8228319
575801105,3.7753558
575851118,3.9952543
575901113,3.8973172
575951105,4.034343
576001114,3.8983667
576051105,3.7126646
576101134,3.9677784
576151115,3.8615406
576201106,3.9833274
576251105,3.9156866
576301145,3.6946661
576351116,3.9556584
576401105,3.8765304
576451114,3.9872293
576501161,3.9622412
576551106,3.71706
576601141,3.9080546
576651105,3.922301
576701161,3.9358752
576751126,3.9981487
576801106,3.6918292
576851133,3.8277304
576901200,3.94373
576951106,3.921346
577001106,4.0301466
577051114,3.7314258
577101123,3.8399048
577151106,3.9709256
577201116,3.8920493
577251114,4.043524
577301120,3.7820542
577351114,3.788493
577401105,3.9686646
577451105,3.8774943
577501120,4.025892
577551105,3.8151274
577601105,3.738992
577651114,4.007272
577701119,3.8828344
577751105,4.0585613
577801116,3.8655152
577851143,3.7010257
577901119,3.9658651
577951118,3.8455975
578001106,3.9999955
578051105,3.8898385
578101117,3.7015195
578151105,3.9289465
578201106,3.8996046
578251114,3.9750695
