timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
633127445,633107954,4028193,306.2554,97700.17,19.174402,1.1641182,2,1
633300324,633280797,4028193,306.17084,97701.17,19.174402,1.1641301,2,1
633537947,633513007,4028193,305.3993,97710.17,19.174402,1.1642373,2,1
633710735,633685848,4028193,305.76392,97705.92,19.174402,1.1641866,2,1
633937497,633915285,4028193,305.69788,97706.67,19.174402,1.1641957,2,1
634110270,634088081,4028193,305.48386,97709.17,19.174402,1.1642253,2,1
634337165,634317664,4028193,305.50497,97708.92,19.174402,1.1642225,2,1
634510003,634490510,4028193,305.42044,97709.92,19.174402,1.1642343,2,1
634747554,634722667,4028193,305.5684,97708.17,19.174402,1.1642134,2,1
634920309,634895404,4028193,305.33322,97710.92,19.174402,1.1642462,2,1
635147153,635124947,4028193,305.4627,97709.42,19.174402,1.1642284,2,1
635320006,635297782,4028193,305.8062,97705.42,19.174402,1.1641806,2,1
635546905,635527380,4028193,305.74014,97706.17,19.174402,1.1641897,2,1
635719721,635700212,4028193,306.02023,97702.92,19.174402,1.164151,2,1
635892504,635872990,4028193,305.82733,97705.17,19.174402,1.1641778,2,1
636130091,636105186,4028193,305.50497,97708.92,19.174402,1.1642225,2,1
636302904,636277972,4028193,305.84848,97704.92,19.174402,1.1641747,2,1
636529683,636507474,4028193,305.89078,97704.42,19.174402,1.1641688,2,1
636702486,636680293,4028193,305.18262,97712.67,19.174402,1.1642671,2,1
636929341,636909850,4028193,305.0558,97714.17,19.174402,1.164285,2,1
637102242,637082723,4028193,305.03467,97714.42,19.174402,1.1642879,2,1
637339861,637314973,4028193,305.22754,97712.17,19.174402,1.1642612,2,1
637512712,637487793,4028193,304.92633,97715.67,19.076698,1.1646922,2,1
637739496,637717301,4028193,304.54056,97720.17,19.174402,1.1643565,2,1
637912281,637890073,4028193,304.4771,97720.92,19.174402,1.1643654,2,1
638139094,638119600,4028193,304.1336,97724.92,19.174402,1.1644131,2,1
638311937,638292425,4028193,303.94073,97727.17,19.174402,1.1644399,2,1
638549480,638524586,4028193,303.8324,97728.42,19.174402,1.1644547,2,1
638722284,638697396,4028193,303.08197,97737.17,19.174402,1.164559,2,1
638949076,638926886,4028193,303.3198,97734.42,19.174402,1.1645262,2,1
639121932,639099716,4028193,303.36206,97733.92,19.076698,1.1649097,2,1
639348695,639329187,4028193,303.3832,97733.67,19.076698,1.1649066,2,1
639521497,639501979,4028193,303.57608,97731.42,19.076698,1.1648799,2,1
639694277,639674780,4028193,304.09134,97725.42,19.076698,1.1648084,2,1
639931941,639907014,4028193,303.6633,97730.42,19.076698,1.1648679,2,1
640104667,640079780,4028193,304.1759,97724.42,19.076698,1.1647965,2,1
640331490,640309302,4028193,304.28424,97723.17,19.076698,1.1647816,2,1
640504286,640482080,4028193,304.2631,97723.42,19.076698,1.1647846,2,1
640731137,640711575,4028193,304.60397,97719.42,19.076698,1.1647369,2,1
640903875,640884369,4028193,304.75458,97717.67,19.076698,1.164716,2,1
641141473,641116574,4028193,304.2631,97723.42,19.076698,1.1647846,2,1
641314325,641289416,4028193,304.41107,97721.67,19.076698,1.1647637,2,1
641541144,641518934,4028193,304.4771,97720.92,19.076698,1.1647547,2,1
641713984,641691771,4028193,303.76898,97729.17,19.076698,1.1648531,2,1
641940672,641921175,4028193,303.89847,97727.67,19.076698,1.1648352,2,1
642113521,642094022,4028193,303.5338,97731.92,19.076698,1.1648859,2,1
642351143,642326226,4028193,303.36206,97733.92,19.076698,1.1649097,2,1
642523962,642499045,4028193,303.46774,97732.67,19.076698,1.1648947,2,1
642750859,642728667,4028193,303.5127,97732.17,19.076698,1.1648887,2,1
642923682,642901485,4028193,303.10577,97736.92,19.076698,1.1649454,2,1
643150583,643131026,4028193,302.9763,97738.42,19.076698,1.1649634,2,1
643323276,643303782,4028193,302.74112,97741.17,19.076698,1.164996,2,1
643496097,643476605,4028193,302.89172,97739.42,19.076698,1.1649753,2,1
643733718,643708803,4028193,302.56937,97743.17,19.076698,1.16502,2,1
643906514,643881621,4028193,302.07526,97748.92,19.076698,1.1650884,2,1
644133305,644111099,4028193,302.43988,97744.67,19.076698,1.1650379,2,1
644306101,644283875,4028193,302.71997,97741.42,19.076698,1.1649991,2,1
644532927,644513417,4028193,302.01184,97749.67,19.076698,1.1650975,2,1
644705732,644686207,4028193,302.247,97746.92,19.076698,1.1650647,2,1
644943340,644918436,4028193,301.86124,97751.42,19.076698,1.1651182,2,1
645116074,645091179,4028193,301.49658,97755.67,19.076698,1.1651689,2,1
645342902,645320683,4028193,301.60492,97754.42,19.076698,1.1651541,2,1
645515763,645493481,4028193,301.68948,97753.42,19.076698,1.1651422,2,1
645742536,645723040,4028193,301.32748,97757.67,19.076698,1.1651928,2,1
645915292,645895801,4028193,301.3486,97757.42,19.076698,1.1651897,2,1
646152894,646127989,4028193,301.60492,97754.42,19.076698,1.1651541,2,1
646325694,646300808,4028193,301.15573,97759.67,19.076698,1.1652166,2,1
646552524,646530334,4028193,301.7344,97752.92,19.076698,1.1651362,2,1
646725281,646703084,4028193,301.51773,97755.42,19.076698,1.1651659,2,1
646952175,646932604,4028193,301.30634,97757.92,19.076698,1.1651957,2,1
647124930,647105413,4028193,301.4543,97756.17,19.076698,1.1651748,2,1
647297749,647278243,4028193,300.9417,97762.17,19.076698,1.1652464,2,1
647535312,647510426,4028193,301.08966,97760.42,19.076698,1.1652256,2,1
647708083,647683165,4028193,301.2403,97758.67,19.076698,1.1652046,2,1
647934914,647912719,4028193,300.46872,97767.67,19.076698,1.1653119,2,1
648107743,648085532,4028193,301.13196,97759.92,19.076698,1.1652195,2,1
648334490,648314998,4028193,300.66162,97765.42,19.076698,1.1652851,2,1
648507264,648487752,4028193,300.23358,97770.42,19.076698,1.1653447,2,1
648744940,648720026,4028193,300.3842,97768.67,19.076698,1.1653239,2,1
648917689,648892803,4028193,300.04068,97772.67,19.076698,1.1653715,2,1
649144491,649122303,4028193,299.59146,97777.92,19.076698,1.1654341,2,1
649317338,649295063,4028193,299.65488,97777.17,19.076698,1.1654252,2,1
649544130,649524623,4028193,299.65488,97777.17,19.076698,1.1654252,2,1
649716968,649697420,4028193,299.63376,97777.42,19.076698,1.1654282,2,1
649889701,649870208,4028193,299.5492,97778.42,19.076698,1.1654401,2,1
650127297,650102397,4028193,299.65488,97777.17,19.076698,1.1654252,2,1
650354064,650331877,4028193,299.2057,97782.42,19.076698,1.1654878,2,1
650526997,650504709,4028193,299.4197,97779.92,19.076698,1.165458,2,1
650753754,650734250,4028193,299.6126,97777.67,19.076698,1.1654311,2,1
650926458,650906955,4028193,299.52542,97778.67,19.076698,1.1654431,2,1
651099313,651079797,4028193,299.52542,97778.67,19.076698,1.1654431,2,1
651336928,651312039,4028193,299.18457,97782.67,19.076698,1.1654907,2,1
651509761,651484856,4028193,299.07623,97783.92,19.076698,1.1655056,2,1
651736531,651714343,4028193,299.29025,97781.42,19.076698,1.1654758,2,1
651909302,651887083,4028193,298.54248,97790.17,19.076698,1.1655802,2,1
652136106,652116616,4028193,298.71158,97788.17,19.076698,1.1655563,2,1
652308944,652289396,4028193,298.64816,97788.92,19.076698,1.1655653,2,1
652546447,652521556,4028193,297.55423,97801.67,19.076698,1.1657172,2,1
652719276,652694365,4028193,297.49084,97802.42,19.076698,1.1657261,2,1
652946103,652923901,4028193,297.38513,97803.67,19.076698,1.1657411,2,1
653118854,653096648,4028193,297.25568,97805.17,19.076698,1.165759,2,1
653345667,653326161,4028193,296.6347,97812.42,19.076698,1.1658454,2,1
653518472,653498975,4028193,296.0772,97818.92,19.076698,1.1659228,2,1
653691337,653671841,4028193,296.14325,97818.17,19.076698,1.1659139,2,1
653928984,653904080,4028193,295.8209,97821.92,19.076698,1.1659586,2,1
654101876,654076982,4028193,295.28714,97828.17,19.076698,1.166033,2,1
654328683,654306473,4028193,295.41397,97826.67,19.076698,1.1660151,2,1
654501495,654479276,4028193,295.13654,97829.92,19.076698,1.1660539,2,1
654728333,654708837,4028193,295.13654,97829.92,19.076698,1.1660539,2,1
654901185,654881639,4028193,295.3083,97827.92,19.076698,1.1660302,2,1
655138821,655113919,4028193,295.24222,97828.67,19.076698,1.166039,2,1
655311720,655286772,4028193,295.07047,97830.67,19.076698,1.1660628,2,1
655538525,655516321,4028193,294.94363,97832.17,19.076698,1.1660808,2,1
655711365,655689154,4028193,295.0282,97831.17,19.076698,1.1660689,2,1
655938197,655918689,4028193,295.0916,97830.42,19.076698,1.1660599,2,1
656111073,656091580,4028193,295.22107,97828.92,19.076698,1.166042,2,1
656348746,656323786,4028193,294.62128,97835.92,19.076698,1.1661254,2,1
656521499,656496587,4028193,294.68732,97835.17,19.076698,1.1661165,2,1
656748270,656726060,4028193,294.68732,97835.17,19.076698,1.1661165,2,1
656921082,656898883,4028193,294.51556,97837.17,19.076698,1.1661403,2,1
657147909,657128380,4028193,294.44952,97837.92,19.076698,1.1661493,2,1
657320700,657301175,4028193,294.3861,97838.67,18.978994,1.1665483,2,1
657493526,657474030,4028193,294.3438,97839.17,19.076698,1.1661642,2,1
657731273,657706377,4028193,293.91577,97844.17,19.076698,1.1662238,2,1
657904061,657879169,4028193,293.44543,97849.67,19.076698,1.1662893,2,1
658130895,658108694,4028193,293.7229,97846.42,19.076698,1.1662506,2,1
658303682,658281473,4028193,293.57227,97848.17,19.076698,1.1662714,2,1
658530522,658511007,4028193,292.69504,97858.42,19.076698,1.1663936,2,1
658703271,658683762,4028193,293.01474,97854.67,19.076698,1.1663489,2,1
658940907,658916009,4028193,293.27368,97851.67,19.076698,1.1663132,2,1
659113710,659088802,4028193,292.86676,97856.42,19.076698,1.1663697,2,1
659340496,659318290,4028193,292.71616,97858.17,18.978994,1.1667807,2,1
659513315,659491114,4028193,292.6739,97858.67,18.978994,1.1667867,2,1
659740083,659720594,4028193,292.60782,97859.42,19.076698,1.1664056,2,1
659912893,659893383,4028193,292.7373,97857.92,18.978994,1.1667777,2,1
660150487,660125581,4028193,292.0952,97865.42,18.978994,1.1668671,2,1
660323285,660298397,4028193,292.50214,97860.67,19.076698,1.1664203,2,1
660550084,660527888,4028193,292.3938,97861.92,18.978994,1.1668254,2,1
660722904,660700710,4028193,291.79663,97868.92,19.076698,1.1665188,2,1
660949665,660930164,4028193,291.2391,97875.42,19.076698,1.1665963,2,1
661122467,661102977,4028193,291.0885,97877.17,18.978994,1.1670072,2,1
661295269,661275780,4028193,291.10965,97876.92,19.076698,1.166614,2,1
661532909,661507977,4028193,290.40414,97885.17,18.978994,1.1671026,2,1
661705653,661680766,4028193,290.0395,97889.42,18.978994,1.1671532,2,1
661932443,661910254,4028193,289.78317,97892.42,18.978994,1.167189,2,1
662105300,662083096,4028193,289.80432,97892.17,19.076698,1.166796,2,1
662332097,662312581,4028193,288.9482,97902.17,18.978994,1.1673052,2,1
662504905,662485382,4028193,289.0354,97901.17,18.978994,1.1672934,2,1
662742596,662717655,4028193,288.8848,97902.92,18.978994,1.1673143,2,1
662915472,662890584,4028193,288.04984,97912.67,19.076698,1.1670402,2,1
663142278,663120069,4028193,288.1793,97911.17,18.978994,1.1674125,2,1
663315105,663292888,4028193,287.96527,97913.67,18.978994,1.1674424,2,1
663541927,663522407,4028193,287.36545,97920.67,18.978994,1.1675259,2,1
663714727,663695231,4028193,287.3866,97920.42,18.978994,1.1675229,2,1
663887683,663868120,4028193,287.1303,97923.42,18.978994,1.1675587,2,1
664125297,664100398,4028193,286.65997,97928.92,18.978994,1.1676242,2,1
664352124,664329922,4028193,286.874,97926.42,18.978994,1.1675944,2,1
664524989,664502737,4028193,286.70224,97928.42,18.978994,1.1676183,2,1
664751954,664732463,4028193,286.29532,97933.17,18.978994,1.1676749,2,1
664924688,664905173,4028193,286.2108,97934.17,18.978994,1.1676868,2,1
665097475,665077971,4028193,286.12357,97935.17,18.978994,1.1676989,2,1
665335115,665310215,4028193,286.12357,97935.17,18.978994,1.1676989,2,1
665507886,665482969,4028193,286.2108,97934.17,18.978994,1.1676868,2,1
665734643,665712441,4028193,286.01788,97936.42,18.978994,1.1677136,2,1
665907453,665885266,4028193,285.80386,97938.92,18.978994,1.1677436,2,1
666134306,666114794,4028193,285.5687,97941.67,18.978994,1.1677762,2,1
666307110,666287609,4028193,285.86728,97938.17,18.978994,1.1677345,2,1
666544668,666519780,4028193,286.76566,97927.67,18.978994,1.1676093,2,1
666717473,666692575,4028193,286.31647,97932.92,18.978994,1.1676719,2,1
666944285,666922073,4028193,286.12357,97935.17,18.978994,1.1676989,2,1
667117097,667094898,4028193,285.95447,97937.17,18.978994,1.1677226,2,1
667343876,667324379,4028193,285.99673,97936.67,18.978994,1.1677166,2,1
667516731,667497207,4028193,285.825,97938.67,18.978994,1.1677405,2,1
667689509,667669999,4028193,286.2319,97933.92,18.978994,1.1676838,2,1
667927107,667902176,4028193,286.03903,97936.17,18.978994,1.1677107,2,1
668099856,668074968,4028193,286.06015,97935.92,18.978994,1.1677077,2,1
668326669,668304470,4028193,285.9307,97937.42,18.978994,1.1677256,2,1
668553481,668533973,4028193,286.01788,97936.42,18.978994,1.1677136,2,1
668726368,668706802,4028193,285.84613,97938.42,18.978994,1.1677375,2,1
668899124,668879632,4028193,285.8884,97937.92,18.978994,1.1677315,2,1
669136696,669111780,4028193,286.12357,97935.17,18.978994,1.1676989,2,1
669309482,669284583,4028193,285.71664,97939.92,18.978994,1.1677555,2,1
669536289,669514101,4028193,285.90955,97937.67,18.978994,1.1677285,2,1
669709078,669686891,4028193,285.97562,97936.92,18.978994,1.1677196,2,1
669935909,669916401,4028193,286.1685,97934.67,18.978994,1.1676928,2,1
670108684,670089180,4028193,285.95447,97937.17,18.978994,1.1677226,2,1
670346270,670321373,4028193,285.95447,97937.17,18.978994,1.1677226,2,1
670519102,670494196,4028193,286.0813,97935.67,18.978994,1.1677048,2,1
670745895,670723700,4028193,286.27417,97933.42,18.978994,1.1676779,2,1
670918684,670896476,4028193,285.95447,97937.17,18.978994,1.1677226,2,1
671145479,671125978,4028193,285.97562,97936.92,18.978994,1.1677196,2,1
671318296,671298774,4028193,285.825,97938.67,18.978994,1.1677405,2,1
671491085,671471595,4028193,285.86728,97938.17,18.978994,1.1677345,2,1
671728681,671703776,4028193,285.71664,97939.92,18.978994,1.1677555,2,1
671901483,671876577,4028193,286.0813,97935.67,18.978994,1.1677048,2,1
672128277,672106090,4028193,285.825,97938.67,18.978994,1.1677405,2,1
672301211,672278946,4028193,285.95447,97937.17,18.978994,1.1677226,2,1
672527904,672508393,4028193,286.0813,97935.67,18.978994,1.1677048,2,1
672700683,672681166,4028193,285.8884,97937.92,18.978994,1.1677315,2,1
672938302,672913389,4028193,286.12357,97935.17,18.978994,1.1676989,2,1
673111170,673086247,4028193,285.9307,97937.42,18.978994,1.1677256,2,1
673338026,673315823,4028193,285.99673,97936.67,18.978994,1.1677166,2,1
673510885,673488665,4028193,286.0813,97935.67,18.978994,1.1677048,2,1
673737700,673718191,4028193,286.1447,97934.92,18.978994,1.1676958,2,1
673910534,673891006,4028193,285.95447,97937.17,18.978994,1.1677226,2,1
674148073,674123155,4028193,286.03903,97936.17,18.978994,1.1677107,2,1
674321082,674296192,4028193,285.99673,97936.67,18.978994,1.1677166,2,1
674547894,674525686,4028193,285.86728,97938.17,18.978994,1.1677345,2,1
674720702,674698497,4028193,286.03903,97936.17,18.978994,1.1677107,2,1
674947530,674928037,4028193,285.8884,97937.92,18.978994,1.1677315,2,1
675120277,675100784,4028193,285.84613,97938.42,18.978994,1.1677375,2,1
675293084,675273568,4028193,286.01788,97936.42,18.978994,1.1677136,2,1
675530665,675505769,4028193,285.7827,97939.17,18.978994,1.1677464,2,1
675703582,675678636,4028193,285.97562,97936.92,18.978994,1.1677196,2,1
675930270,675908081,4028193,286.25305,97933.67,18.978994,1.1676809,2,1
676103085,676080873,4028193,285.9307,97937.42,18.978994,1.1677256,2,1
676329907,676310393,4028193,285.8884,97937.92,18.978994,1.1677315,2,1
676502744,676483233,4028193,286.06015,97935.92,18.978994,1.1677077,2,1
676740332,676715446,4028193,286.1447,97934.92,18.978994,1.1676958,2,1
676913290,676888333,4028193,286.18964,97934.42,18.978994,1.1676898,2,1
677140067,677117877,4028193,285.95447,97937.17,18.978994,1.1677226,2,1
677312930,677290720,4028193,285.95447,97937.17,18.978994,1.1677226,2,1
677539745,677520239,4028193,285.80386,97938.92,18.978994,1.1677436,2,1
677712454,677692961,4028193,285.86728,97938.17,18.978994,1.1677345,2,1
677950065,677925169,4028193,286.12357,97935.17,18.978994,1.1676989,2,1
678122966,678098018,4028193,285.97562,97936.92,18.978994,1.1677196,2,1
678349724,678327497,4028193,285.8884,97937.92,18.978994,1.1677315,2,1
678522441,678500253,4028193,285.8884,97937.92,18.978994,1.1677315,2,1
678749284,678729760,4028193,285.97562,97936.92,18.978994,1.1677196,2,1
678922148,678902609,4028193,286.01788,97936.42,18.978994,1.1677136,2,1
679094856,679075362,4028193,286.10242,97935.42,18.978994,1.1677017,2,1
679332367,679307482,4028193,285.99673,97936.67,18.978994,1.1677166,2,1
679505110,679480215,4028193,285.95447,97937.17,18.978994,1.1677226,2,1
679731905,679709689,4028193,286.01788,97936.42,18.978994,1.1677136,2,1
679904686,679882499,4028193,285.9307,97937.42,18.978994,1.1677256,2,1
680131471,680111973,4028193,286.03903,97936.17,18.978994,1.1677107,2,1
680304270,680284764,4028193,286.06015,97935.92,18.978994,1.1677077,2,1
680541877,680516986,4028193,286.03903,97936.17,18.978994,1.1677107,2,1
680714750,680689787,4028193,285.97562,97936.92,18.978994,1.1677196,2,1
680941519,680919271,4028193,286.1685,97934.67,18.978994,1.1676928,2,1
681114296,681092089,4028193,286.18964,97934.42,18.978994,1.1676898,2,1
681341064,681321572,4028193,285.99673,97936.67,18.978994,1.1677166,2,1
681513874,681494370,4028193,285.90955,97937.67,18.978994,1.1677285,2,1
681751473,681726572,4028193,285.97562,97936.92,18.978994,1.1677196,2,1
681924316,681899421,4028193,285.95447,97937.17,18.978994,1.1677226,2,1
682151182,682128913,4028193,286.0813,97935.67,18.978994,1.1677048,2,1
682323938,682301747,4028193,286.03903,97936.17,18.978994,1.1677107,2,1
682550648,682531155,4028193,285.97562,97936.92,18.978994,1.1677196,2,1
682723488,682703971,4028193,285.825,97938.67,18.978994,1.1677405,2,1
682896286,682876792,4028193,285.99673,97936.67,18.978994,1.1677166,2,1
683133919,683109032,4028193,285.86728,97938.17,18.978994,1.1677345,2,1
683306752,683281862,4028193,286.12357,97935.17,18.978994,1.1676989,2,1
683533473,683511270,4028193,285.8884,97937.92,18.978994,1.1677315,2,1
683706272,683684071,4028193,286.06015,97935.92,18.978994,1.1677077,2,1
683933156,683913625,4028193,285.9307,97937.42,18.978994,1.1677256,2,1
684105952,684086454,4028193,285.74045,97939.67,18.978994,1.1677524,2,1
684343456,684318568,4028193,286.12357,97935.17,18.978994,1.1676989,2,1
684516374,684491416,4028193,285.6321,97940.92,18.978994,1.1677673,2,1
684743139,684720926,4028193,285.97562,97936.92,18.978994,1.1677196,2,1
684916021,684893797,4028193,285.80386,97938.92,18.978994,1.1677436,2,1
685142734,685123243,4028193,285.95447,97937.17,18.978994,1.1677226,2,1
685315537,685296010,4028193,286.03903,97936.17,18.978994,1.1677107,2,1
685553134,685528241,4028193,285.86728,97938.17,18.978994,1.1677345,2,1
685725909,685701023,4028193,285.7827,97939.17,18.978994,1.1677464,2,1
685952722,685930467,4028193,285.99673,97936.67,18.978994,1.1677166,2,1
686125523,686103305,4028193,285.90955,97937.67,18.978994,1.1677285,2,1
686298348,686276133,4028193,285.90955,97937.67,18.978994,1.1677285,2,1
686525108,686505617,4028193,286.01788,97936.42,18.978994,1.1677136,2,1
686697890,686678378,4028193,286.12357,97935.17,18.978994,1.1676989,2,1
686935506,686910605,4028193,285.97562,97936.92,18.978994,1.1677196,2,1
687108271,687083356,4028193,286.0813,97935.67,18.978994,1.1677048,2,1
687335064,687312855,4028193,285.84613,97938.42,18.978994,1.1677375,2,1
687507913,687485685,4028193,285.7827,97939.17,18.978994,1.1677464,2,1
687734758,687715220,4028193,285.99673,97936.67,18.978994,1.1677166,2,1
687907528,687888027,4028193,285.97562,97936.92,18.978994,1.1677196,2,1
688145273,688120384,4028193,286.01788,97936.42,18.978994,1.1677136,2,1
688318091,688293161,4028193,285.8884,97937.92,18.978994,1.1677315,2,1
688544909,688522706,4028193,286.06015,97935.92,18.978994,1.1677077,2,1
688717740,688695534,4028193,285.9307,97937.42,18.978994,1.1677256,2,1
688944683,688925174,4028193,285.69553,97940.17,18.978994,1.1677583,2,1
689117503,689098012,4028193,285.97562,97936.92,18.978994,1.1677196,2,1
689355151,689330191,4028193,285.825,97938.67,18.978994,1.1677405,2,1
689527885,689502968,4028193,285.86728,97938.17,18.978994,1.1677345,2,1
689700677,689675780,4028193,285.8884,97937.92,18.978994,1.1677315,2,1
689927494,689905268,4028193,285.99673,97936.67,18.978994,1.1677166,2,1
690100329,690078105,4028193,285.825,97938.67,18.978994,1.1677405,2,1
690327107,690307575,4028193,285.86728,97938.17,18.978994,1.1677345,2,1
690499902,690480402,4028193,286.06015,97935.92,18.978994,1.1677077,2,1
690737478,690712569,4028193,285.76157,97939.42,18.978994,1.1677495,2,1
690910334,690885399,4028193,285.86728,97938.17,18.978994,1.1677345,2,1
691137158,691114950,4028193,285.8884,97937.92,18.978994,1.1677315,2,1
691309963,691287765,4028193,285.7827,97939.17,18.978994,1.1677464,2,1
691536698,691517184,4028193,285.8884,97937.92,18.978994,1.1677315,2,1
691709563,691690032,4028193,285.90955,97937.67,18.978994,1.1677285,2,1
691947149,691922246,4028193,285.90955,97937.67,18.978994,1.1677285,2,1
692119863,692094961,4028193,285.90955,97937.67,18.978994,1.1677285,2,1
692346698,692324506,4028193,286.06015,97935.92,18.978994,1.1677077,2,1
692519527,692497321,4028193,285.8884,97937.92,18.978994,1.1677315,2,1
692746277,692726773,4028193,285.8884,97937.92,18.978994,1.1677315,2,1
692919070,692899565,4028193,285.9307,97937.42,18.978994,1.1677256,2,1
693091935,693072409,4028193,285.84613,97938.42,18.978994,1.1677375,2,1
693329510,693304603,4028193,285.8884,97937.92,18.978994,1.1677315,2,1
693502360,693477447,4028193,285.9307,97937.42,18.978994,1.1677256,2,1
693729276,693707013,4028193,286.0813,97935.67,18.978994,1.1677048,2,1
693902103,693879908,4028193,285.99673,97936.67,18.978994,1.1677166,2,1
694128960,694109439,4028193,285.86728,97938.17,18.978994,1.1677345,2,1
694301780,694282275,4028193,285.7827,97939.17,18.978994,1.1677464,2,1
694539486,694514587,4028193,285.8884,97937.92,18.978994,1.1677315,2,1
694712291,694687391,4028193,285.86728,97938.17,18.978994,1.1677345,2,1
694939087,694916891,4028193,285.9307,97937.42,18.978994,1.1677256,2,1
695111931,695089725,4028193,285.97562,97936.92,18.978994,1.1677196,2,1
695338684,695319185,4028193,286.01788,97936.42,18.978994,1.1677136,2,1
695511497,695491985,4028193,285.80386,97938.92,18.978994,1.1677436,2,1
695749091,695724206,4028193,286.01788,97936.42,18.978994,1.1677136,2,1
695921911,695896980,4028193,286.06015,97935.92,18.978994,1.1677077,2,1
696148704,696126488,4028193,285.97562,97936.92,18.978994,1.1677196,2,1
696321511,696299298,4028193,285.7827,97939.17,18.978994,1.1677464,2,1
696548282,696528791,4028193,285.99673,97936.67,18.978994,1.1677166,2,1
696721103,696701590,4028193,285.9307,97937.42,18.978994,1.1677256,2,1
696893890,696874378,4028193,285.76157,97939.42,18.978994,1.1677495,2,1
697131541,697106657,4028193,286.06015,97935.92,18.978994,1.1677077,2,1
697304305,697279415,4028193,285.76157,97939.42,18.978994,1.1677495,2,1
697531063,697508876,4028193,286.0813,97935.67,18.978994,1.1677048,2,1
697703872,697681669,4028193,285.97562,97936.92,18.978994,1.1677196,2,1
697930722,697911201,4028193,285.95447,97937.17,18.978994,1.1677226,2,1
698103508,698084017,4028193,285.74045,97939.67,18.978994,1.1677524,2,1
698341098,698316194,4028193,285.8884,97937.92,18.978994,1.1677315,2,1
698513877,698488974,4028193,285.9307,97937.42,18.978994,1.1677256,2,1
698740686,698718490,4028193,285.95447,97937.17,18.978994,1.1677226,2,1
698913523,698891323,4028193,285.86728,97938.17,18.978994,1.1677345,2,1
699140323,699120808,4028193,286.03903,97936.17,18.978994,1.1677107,2,1
699313082,699293582,4028193,285.95447,97937.17,19.076698,1.1673323,2,1
699550770,699525850,4028193,285.8884,97937.92,18.978994,1.1677315,2,1
699723619,699698721,4028193,286.12357,97935.17,18.978994,1.1676989,2,1
699950464,699928253,4028193,286.4248,97931.67,19.076698,1.1672667,2,1
700123301,700101086,4028193,286.6811,97928.67,19.076698,1.167231,2,1
700350130,700330616,4028193,286.70224,97928.42,19.076698,1.167228,2,1
700522969,700503478,4028193,287.21484,97922.42,19.076698,1.1671565,2,1
700695906,700676377,4028193,287.15143,97923.17,19.076698,1.1671654,2,1
700933475,700908583,4028193,287.25977,97921.92,19.076698,1.1671505,2,1
701106342,701081406,4028193,287.236,97922.17,19.076698,1.1671535,2,1
701333091,701310883,4028193,287.34433,97920.92,19.076698,1.1671386,2,1
701505912,701483712,4028193,287.1303,97923.42,19.076698,1.1671684,2,1
701732729,701713221,4028193,287.25977,97921.92,19.076698,1.1671505,2,1
701905560,701885995,4028193,287.30203,97921.42,19.076698,1.1671445,2,1
702143272,702118336,4028193,287.2809,97921.67,19.076698,1.1671475,2,1
702316079,702291180,4028193,287.236,97922.17,19.076698,1.1671535,2,1
702542891,702520681,4028193,287.34433,97920.92,19.076698,1.1671386,2,1
702715699,702693478,4028193,287.1303,97923.42,19.076698,1.1671684,2,1
702942451,702922957,4028193,287.088,97923.92,19.076698,1.1671742,2,1
703115324,703095796,4028193,287.32318,97921.17,19.076698,1.1671416,2,1
703352916,703328022,4028193,287.00082,97924.92,19.076698,1.1671863,2,1
703525703,703500815,4028193,287.02197,97924.67,19.076698,1.1671833,2,1
703752460,703730262,4028193,287.10916,97923.67,19.076698,1.1671714,2,1
703925327,703903139,4028193,287.088,97923.92,19.076698,1.1671742,2,1
704152112,704132622,4028193,287.17258,97922.92,19.076698,1.1671624,2,1
704324943,704305433,4028193,287.088,97923.92,19.076698,1.1671742,2,1
704497647,704478157,4028193,287.04575,97924.42,19.174402,1.1667901,2,1
704735271,704710385,4028193,287.25977,97921.92,19.174402,1.1667603,2,1
704908129,704883214,4028193,287.15143,97923.17,19.174402,1.1667752,2,1
705134899,705112712,4028193,286.89514,97926.17,19.174402,1.166811,2,1
705307662,705285473,4028193,287.1937,97922.67,19.174402,1.1667693,2,1
705534505,705515001,4028193,287.10916,97923.67,19.174402,1.1667812,2,1
705707341,705687816,4028193,286.95856,97925.42,19.174402,1.166802,2,1
705944854,705919952,4028193,287.088,97923.92,19.174402,1.1667842,2,1
706117718,706092785,4028193,287.15143,97923.17,19.174402,1.1667752,2,1
706344523,706322321,4028193,287.02197,97924.67,19.174402,1.1667931,2,1
706517399,706495191,4028193,287.21484,97922.42,19.174402,1.1667663,2,1
706744276,706724771,4028193,287.25977,97921.92,19.174402,1.1667603,2,1
706917118,706897577,4028193,287.1303,97923.42,19.174402,1.1667782,2,1
707089938,707070412,4028193,287.17258,97922.92,19.174402,1.1667722,2,1
707327470,707302562,4028193,287.0669,97924.17,19.174402,1.1667871,2,1
707554331,707532118,4028193,287.40775,97920.17,19.174402,1.1667395,2,1
707727107,707704890,4028193,287.236,97922.17,19.174402,1.1667633,2,1
707953863,707934365,4028193,287.25977,97921.92,19.174402,1.1667603,2,1
708126728,708107180,4028193,287.02197,97924.67,19.174402,1.1667931,2,1
708299488,708279988,4028193,287.25977,97921.92,19.174402,1.1667603,2,1
