timestamp,voltage_v,rssi_v,free_memory_bytes,pwm[0],pwm[1],pwm[2],pwm[3],pwm[4],pwm[5],pwm[6],pwm[7],pwm_disarmed[0],pwm_disarmed[1],pwm_disarmed[2],pwm_disarmed[3],pwm_disarmed[4],pwm_disarmed[5],pwm_disarmed[6],pwm_disarmed[7],pwm_failsafe[0],pwm_failsafe[1],pwm_failsafe[2],pwm_failsafe[3],pwm_failsafe[4],pwm_failsafe[5],pwm_failsafe[6],pwm_failsafe[7],pwm_rate_hz[0],pwm_rate_hz[1],pwm_rate_hz[2],pwm_rate_hz[3],pwm_rate_hz[4],pwm_rate_hz[5],pwm_rate_hz[6],pwm_rate_hz[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_arm_sync,status_failsafe,status_fmu_initialized,status_fmu_ok,status_init_ok,status_outputs_armed,status_raw_pwm,status_rc_ok,status_rc_dsm,status_rc_ppm,status_rc_sbus,status_rc_st24,status_rc_sumd,status_safety_button_event,alarm_pwm_error,alarm_rc_lost,arming_failsafe_custom,arming_fmu_armed,arming_fmu_prearmed,arming_force_failsafe,arming_io_arm_ok,arming_lockdown,arming_termination_failsafe
622306738,4.964,1.6110001,1824,1429,1000,1858,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1325,1508,1685,1548,1927,1094,1927,1927,1927,1094,1094,1094,1094,1094,1510,1514,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
623328736,5.104,1.7780001,1824,1300,1000,1858,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1348,1508,1685,1548,1927,1094,1927,1927,1927,1094,1094,1094,1094,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
624351134,5.0080004,1.6830001,1824,1380,1000,1858,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1340,1508,1684,1548,1927,1094,1927,1927,1927,1094,1094,1094,1094,1094,1510,1514,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
625376172,4.986,1.6010001,1824,1856,1256,1858,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1684,1548,1927,1094,1927,1927,1927,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
626393688,4.991,1.713,1824,1790,1190,1732,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
627413665,5.0030003,1.8100001,1824,1300,1000,1735,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1699,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1511,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
628428657,4.9620004,1.789,1824,1948,1348,1769,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1395,1508,1717,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1511,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
629451129,4.998,1.6320001,1824,1650,1050,1769,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1488,1508,1717,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
630470915,5.0950003,1.6830001,1824,1725,1125,1749,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1700,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
631490903,5.046,1.6700001,1824,1773,1173,1742,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1472,1508,1694,1547,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
632511051,5.0950003,1.7530001,1824,1300,1000,1718,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1462,1508,1673,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
633531160,5.0200005,1.7570001,1824,2200,1653,1723,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1363,1508,1678,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1517,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
634551075,5.024,1.6630001,1824,1702,1102,1730,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1348,1508,1683,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
635568554,4.971,1.6300001,1824,1529,1000,1730,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1283,1508,1684,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
636590974,5.0820003,1.6630001,1824,1494,1224,1730,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1230,1508,1684,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
637608528,4.966,1.669,1824,1300,1000,1730,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1292,1508,1684,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
638633122,4.993,1.5840001,1824,1300,1000,1723,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1678,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
639656054,5.0950003,1.7350001,1824,1351,1000,1698,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1656,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1517,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
640676075,5.0750003,1.654,1824,1634,1034,1681,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1642,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
641695862,5.039,1.6290001,1824,1879,1413,1681,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1346,1508,1642,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
642718289,4.9740005,1.687,1824,1760,1160,1681,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1188,1508,1641,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
643736032,4.991,1.733,1824,1458,1096,1680,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1257,1508,1641,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
644756387,4.991,1.6550001,1824,1662,1062,1680,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1265,1508,1641,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
645780914,5.0220003,1.6830001,1824,1663,1500,1680,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1277,1508,1641,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
646801082,4.998,1.802,1824,1300,1000,1681,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1293,1508,1642,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
647820525,4.959,1.649,1824,1497,1164,1681,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1642,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
648845705,5.44,1.7350001,1824,1432,1000,1681,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1497,1528,1642,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
649870401,5.1450005,1.6840001,1824,1583,1000,1681,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1389,1508,1642,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
650893036,5.039,1.6660001,1824,1506,1000,1681,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1401,1508,1642,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
651915601,4.9810004,1.7820001,1824,1511,1143,1670,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1347,1511,1632,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
652935609,5.044,1.6910001,1824,1000,1023,1670,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1632,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
653955383,5.0730004,1.692,1824,1000,1070,1670,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1509,1508,1632,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
654970110,4.993,1.6620001,1824,1121,1000,1670,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1632,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
655990459,5.0490003,1.603,1824,1494,1225,1670,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1632,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
657013028,4.9370003,1.69,1824,1339,1204,1658,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1408,1508,1622,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
658035327,5.0,1.641,1824,1068,1000,1658,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1315,1508,1622,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
659055313,4.964,1.605,1824,1000,1192,1658,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1312,1508,1622,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
660075444,4.991,1.6480001,1824,1223,1238,1658,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1294,1508,1622,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
661098290,5.0820003,1.585,1824,1299,1538,1664,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1263,1508,1628,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
662117733,5.097,1.672,1824,1099,1259,1683,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1285,1508,1643,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
663135598,5.0680003,1.608,1824,1000,1300,1695,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1307,1508,1655,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
664155359,5.092,1.7700001,1824,1227,1294,1697,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1425,1467,1655,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
665175509,5.1070004,1.6630001,1824,1000,1016,1685,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1448,1492,1645,1547,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1511,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
666197921,5.0820003,1.6780001,1824,1000,1300,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1509,1347,1094,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
667214652,5.085,1.7930001,1824,2200,2035,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1516,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
668235217,5.0820003,1.6930001,1824,2200,1900,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
669254691,5.0950003,1.641,1824,2200,1900,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1510,1094,1094,1094,1094,1094,1512,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
670279957,5.0950003,1.784,1824,2200,1900,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
671297606,5.0800004,1.8000001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
672319733,5.0730004,1.6430001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
673339773,5.0870004,1.6890001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
674357456,5.0750003,1.682,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
675372677,5.092,1.621,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
676392757,5.0750003,1.6100001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
677409960,5.092,1.6100001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
678425309,5.0750003,1.741,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
679442276,5.0800004,1.641,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
680457236,5.0870004,1.6730001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
681474849,5.09,1.7010001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
682495131,5.09,1.659,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
683509904,5.085,1.6570001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
684529903,5.0870004,1.7720001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
685549923,5.0800004,1.649,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
686567472,5.092,1.7270001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
687588063,5.078,1.6290001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
688612682,5.0870004,1.6530001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1600,1600,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
