timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
647765160,2490378,2490378,122,96,241,0,0,0,0,0,405.88895,405.88904,8117.7793,8117.7812,4.388219,0.16116352,2.5741869e-08,2.621386,-1.0833336,-14.721068,-0.009043125,0.031425893,0.20893162,23.408306,23.867468,54.45272,0.1897668,0.11571523,0.0092362845,23.168062,23.168062
648799954,2490378,2490378,122,96,241,0,0,0,0,0,405.88907,405.88916,8117.782,8117.783,4.1766443,0.17098401,8.84186e-08,4.248612,-1.0874431,-9.317423,-0.64620394,0.14206499,0.23736075,40.649963,35.370655,70.64605,0.29984128,0.28167883,0.024416598,23.111198,23.111198
649731223,2490378,2490378,122,96,241,0,0,0,0,0,405.8892,405.88925,8117.784,8117.785,4.5669475,0.1806667,6.098633e-08,3.6381624,-0.21074972,-8.427651,-0.41977713,0.27962142,0.16676939,34.672672,20.975065,47.448963,0.22539723,0.18998088,0.005909468,23.078634,23.078634
650765976,2490378,2490378,122,96,241,0,0,0,0,0,405.8894,405.88943,8117.7886,8117.789,3.9294648,0.17640074,4.2461984e-08,0.026210215,-0.16263206,-1.2851729,0.55926377,-0.101688415,0.3334485,25.238775,32.66062,69.078636,0.4318251,0.029653912,0.0049042376,23.034277,23.034277
651800761,2490378,2490378,122,96,241,0,0,0,0,0,405.8896,405.88965,8117.7925,8117.7925,4.364241,0.16596597,4.0058982e-08,5.7200484,-2.1678202,-18.439121,-0.3639807,-0.11911693,0.09730019,37.352932,35.35437,70.94828,0.09912896,0.2781035,0.018634636,23.01084,23.01084
652732022,2490378,2490378,122,96,241,0,0,0,0,0,405.8898,405.8898,8117.7964,8117.7964,4.347461,0.16449046,4.3443396e-08,4.2495627,-2.1118133,-17.332489,-0.50698304,-0.0745464,0.36176094,40.534065,31.939096,49.527027,0.055301555,0.18305585,0.01140383,22.977552,22.977552
653766786,2490378,2490378,122,96,241,0,0,0,0,0,405.88995,405.88995,8117.7993,8117.7993,4.548265,0.17892276,1.3436815e-07,4.0194025,-1.1122074,-10.883059,-0.71198463,0.54845893,0.265002,27.636724,36.45048,58.86934,0.28082296,0.51797366,0.009299599,22.931763,22.931763
654801548,2490378,2490378,122,96,241,0,0,0,0,0,405.8902,405.8902,8117.804,8117.804,4.1579742,0.17345895,6.831867e-08,-0.6356285,0.08680535,-1.2040359,0.03701995,-0.30388498,-0.11094102,10.186388,35.990776,38.082394,0.8549258,0.067109354,0.006584589,22.882378,22.882378
655732828,2490378,2490378,122,96,241,0,0,0,0,0,405.8904,405.8904,8117.8076,8117.808,4.074314,0.18075523,5.1777064e-08,-0.18401425,-0.36417463,-0.99940187,-0.1098716,0.0040578707,0.14503048,12.5620365,28.642178,40.62057,0.7609235,0.09492157,0.00607351,22.85247,22.85247
656767583,2490378,2490378,122,96,241,0,0,0,0,0,405.8906,405.8906,8117.8125,8117.8125,4.143063,0.18576,8.254488e-08,1.5813785,-0.11611366,-11.919273,1.1511804,0.24838507,0.5616194,18.25567,17.569092,64.83778,0.06439083,0.08044831,0.007597522,22.853476,22.853476
657802336,2490378,2490378,122,96,241,0,0,0,0,0,405.8907,405.8907,8117.814,8117.8145,4.638736,0.19809018,9.0224816e-08,7.761585,-1.4024391,-18.449892,-0.030254174,-0.40590164,0.56780213,30.930326,31.427412,44.93317,0.37498236,0.18517897,0.0044611073,22.82781,22.82781
658733618,2490378,2490378,122,96,241,0,0,0,0,0,405.89093,405.89093,8117.819,8117.819,4.5291657,0.19763176,8.3408054e-08,6.06061,-1.5421141,-19.81584,-0.24588902,-0.25027314,0.43170628,35.664192,32.81115,62.30659,0.22117844,0.42004585,0.007236577,22.804018,22.804018
659768370,2490378,2490378,122,96,241,0,0,0,0,0,405.89108,405.89108,8117.822,8117.822,4.009833,0.18303785,9.372491e-08,5.396894,-1.2205656,-10.6134405,-0.6976021,-0.029091138,0.3494789,29.329943,21.657091,58.617035,0.28024608,0.4180747,0.033478133,22.763187,22.763187
660803129,2490378,2490378,122,96,241,0,0,0,0,0,405.89124,405.89124,8117.8247,8117.8247,3.9686165,0.17364907,1.0422558e-07,-0.021633618,-1.1782087,-0.25245616,0.47730556,0.79358107,0.74505615,13.023348,45.886356,36.303562,0.34100315,0.020119878,0.003647265,22.75844,22.75844
661734404,2490378,2490378,122,96,241,0,0,0,0,0,405.89142,405.89142,8117.828,8117.828,4.558233,0.183096,1.194633e-07,-0.061957616,-0.5090888,-2.8713102,-0.5090066,0.82703704,0.60388196,11.48612,36.591614,48.0036,0.21601747,0.04733958,0.0047859494,22.729755,22.729755
662769272,2490378,2490378,122,96,241,0,0,0,0,0,405.89154,405.89154,8117.831,8117.831,4.3887377,0.18675385,7.359407e-08,0.59005815,-0.5551386,-10.502989,0.28088236,0.5094174,0.5757244,16.83728,19.707748,59.238102,0.6108728,0.07247357,0.008821626,22.668793,22.668793
663803909,2490378,2490378,122,96,241,0,0,0,0,0,405.89172,405.89172,8117.8345,8117.835,4.346341,0.18364674,1.1932595e-07,5.8289433,-0.9988542,-12.481603,-0.90110356,-0.10454688,0.55323195,30.933155,34.668888,64.59279,0.20434079,0.5323769,0.0053521246,22.614878,22.614878
664735267,2490378,2490378,122,96,241,0,0,0,0,0,405.89185,405.89185,8117.8374,8117.8374,4.499437,0.19880503,1.4918992e-07,3.5077891,-0.5997186,-8.428547,-0.6361824,0.6933323,0.6063918,31.892328,28.850908,58.915424,0.22145604,0.37056878,0.035265967,22.588137,22.588137
665769937,2490378,2490378,122,96,241,0,0,0,0,0,405.89206,405.89206,8117.841,8117.841,3.4214456,0.15016022,1.7651617e-08,0.13696012,-0.59571,-6.8206215,0.09703495,0.103876986,0.36315167,0.16995211,1.8368026,0.5308517,0.0053732805,0.06975529,0.0039396654,22.537382,22.537382
666780049,2490378,2490378,122,112,241,0,0,0,0,0,405.8922,405.8922,8117.8447,8117.8447,4.5815973,0.38364583,2.451909e-07,-1.4103974,3.464626,0.9965466,-0.16526839,-4.3995466,0.5055659,0.53539735,1.6617011,1.2487584,0.06067628,0.21508645,0.14385386,22.55521,22.55521
667814798,2490378,2490378,122,112,241,0,0,0,0,0,405.89233,405.89233,8117.847,8117.847,1.2913119,0.08403007,1.7347398e-11,-1.381666,1.9539142,9.528617,-0.0037929723,0.012747782,0.002091224,0.004414179,0.01013596,0.004052224,6.635813e-06,4.661462e-06,3.0331714e-06,22.602226,22.602226
668746076,2490378,2490378,122,112,241,0,0,0,0,0,405.89243,405.89246,8117.849,8117.849,0.2151984,0.01353077,6.2831142e-12,-1.3775868,1.9691901,9.540192,-0.0033044745,0.01294018,0.0018355476,0.00023033649,0.00011851326,0.00020235735,7.5599644e-07,7.171775e-07,8.918823e-07,22.670662,22.670662
669780841,2490378,2490378,122,112,241,0,0,0,0,0,405.8925,405.8925,8117.85,8117.85,0.03535764,0.0024902322,6.690093e-12,-1.3767396,1.9665391,9.544238,-0.0031758826,0.013202044,0.0020133352,7.121975e-05,4.393083e-05,6.817076e-05,4.2978857e-07,4.9201464e-07,8.2884515e-07,22.734932,22.734932
670815586,2490378,2490378,122,112,241,0,0,0,0,0,405.8925,405.89255,8117.8506,8117.8506,0.19707873,0.013951773,3.1066294e-09,-1.460468,1.8079771,9.465908,-0.035309087,0.09134459,-0.03658355,0.27110037,1.1568663,0.27287596,0.021747096,0.0013616418,0.0011259593,22.797113,22.797113
671746888,2490378,2490378,122,112,241,0,0,0,0,0,405.8925,405.8925,8117.85,8117.85,0.06330546,0.0042951456,7.551065e-12,-1.4601353,1.889093,9.548322,-0.0030154947,0.013320725,0.0019005077,0.00017465535,8.378373e-05,9.013214e-05,1.3563113e-06,6.5740466e-07,7.528445e-07,22.85592,22.85592
672781659,2490378,2490378,122,112,241,0,0,0,0,0,405.8925,405.8925,8117.8496,8117.85,0.01645067,0.0013705007,6.361766e-12,-1.4607009,1.8880537,9.549781,-0.003468033,0.013093567,0.0020033114,6.5423985e-05,4.5722623e-05,7.2725896e-05,8.135332e-07,5.9274055e-07,6.2270146e-07,22.911703,22.911703
673816405,2490378,2490378,122,112,241,0,0,0,0,0,405.89246,405.89246,8117.849,8117.849,0.014918525,0.0012516351,7.51467e-12,-1.4613193,1.8894122,9.549849,-0.003401867,0.013142149,0.0021506296,3.5972414e-05,5.1700936e-05,5.5453387e-05,4.8486066e-07,6.004285e-07,5.291865e-07,22.95369,22.95369
674747668,2490378,2490378,122,112,241,0,0,0,0,0,405.89236,405.89243,8117.848,8117.848,0.0107100615,0.0010582734,6.932611e-12,-1.4598454,1.8904557,9.55392,-0.003448308,0.013150362,0.0019426062,7.6454235e-05,5.3856627e-05,5.8682985e-05,5.555996e-07,5.7341845e-07,5.7064796e-07,23.003937,23.003937
675782426,2490378,2490378,122,112,241,0,0,0,0,0,405.8923,405.8923,8117.8467,8117.8467,0.009281474,0.0010111779,7.485377e-12,-1.4590551,1.8882889,9.552924,-0.0034789094,0.0132442415,0.0015714352,4.9343784e-05,3.5449553e-05,5.488996e-05,5.577584e-07,6.737492e-07,5.562048e-07,23.042831,23.042831
676817213,2490378,2490378,122,112,241,0,0,0,0,0,405.8922,405.89224,8117.8447,8117.845,0.009074424,0.00094802113,6.567258e-12,-1.4589891,1.886776,9.552818,-0.0032977797,0.013538369,0.0018322879,4.933695e-05,6.926947e-05,5.59707e-05,3.3346188e-07,5.3224676e-07,4.9465365e-07,23.11573,23.11573
677748476,2490378,2490378,122,112,241,0,0,0,0,0,405.89212,405.89212,8117.843,8117.843,0.010208649,0.0010498097,7.100548e-12,-1.4603081,1.8906516,9.553363,-0.0032616523,0.013284323,0.0020957557,4.011179e-05,5.6582106e-05,7.235467e-05,4.7613315e-07,4.1843586e-07,6.4087016e-07,23.158932,23.158932
678783287,2490378,2490378,122,112,241,0,0,0,0,0,405.89203,405.89206,8117.841,8117.841,0.009484631,0.0010264489,7.770481e-12,-1.459406,1.8897021,9.552027,-0.0034306154,0.0134379985,0.0018868374,5.6309073e-05,6.6394845e-05,7.3069226e-05,5.723195e-07,5.8325975e-07,7.159739e-07,23.18553,23.18553
679818015,2490378,2490378,122,112,241,0,0,0,0,0,405.89194,405.89194,8117.8384,8117.8384,0.0093458,0.0010088006,7.734917e-12,-1.4598427,1.8885944,9.552297,-0.0031943491,0.013355634,0.0022325472,4.7139732e-05,4.2843934e-05,4.8659917e-05,6.1396935e-07,4.3011187e-07,5.284366e-07,23.26842,23.26842
680749330,2490378,2490378,122,112,241,0,0,0,0,0,405.8918,405.8918,8117.8364,8117.8364,0.009091636,0.0010156356,7.70689e-12,-1.4613795,1.8893791,9.552278,-0.0034242067,0.013477005,0.0019670648,4.1722746e-05,5.3605465e-05,4.256103e-05,4.888468e-07,6.2688645e-07,9.263268e-07,23.279634,23.279634
681784087,2490378,2490378,122,112,241,0,0,0,0,0,405.8917,405.8917,8117.834,8117.834,0.009242205,0.0010349808,8.784386e-12,-1.4603058,1.8900805,9.551866,-0.0034055158,0.013522856,0.0019460042,4.6688452e-05,4.136654e-05,4.6210716e-05,7.484931e-07,6.407724e-07,4.9207466e-07,23.32658,23.32658
682818877,2490378,2490378,122,112,241,0,0,0,0,0,405.89154,405.89154,8117.8306,8117.8306,0.009279647,0.0009974993,6.723903e-12,-1.4610686,1.8902328,9.555729,-0.003406135,0.013219913,0.0021019,5.772376e-05,4.9023314e-05,5.151406e-05,5.23486e-07,6.5526905e-07,5.95246e-07,23.3641,23.3641
683750138,2490378,2490378,122,112,241,0,0,0,0,0,405.89145,405.89145,8117.829,8117.829,0.009368761,0.0010252222,6.7429083e-12,-1.4592417,1.8890886,9.554394,-0.0033586523,0.013468174,0.0020412717,3.4847828e-05,3.7221813e-05,6.118391e-05,4.0477147e-07,5.0092314e-07,7.665459e-07,23.396309,23.396309
684784938,2490378,2490378,122,112,241,0,0,0,0,0,405.8913,405.8913,8117.8257,8117.8257,0.009367521,0.0010189657,5.750522e-12,-1.4620038,1.892806,9.552429,-0.0035784186,0.013214764,0.0020493949,5.578058e-05,6.616073e-05,4.3365257e-05,4.797029e-07,5.328641e-07,7.419484e-07,23.44246,23.44246
685819696,2490378,2490378,122,112,241,0,0,0,0,0,405.89117,405.89117,8117.823,8117.823,0.009568318,0.0009905723,7.785194e-12,-1.4620892,1.8885013,9.554245,-0.0035474717,0.0133522125,0.0017486138,6.5404616e-05,4.2021948e-05,6.552736e-05,5.996605e-07,7.229976e-07,7.2774895e-07,23.47905,23.47905
686750978,2490378,2490378,122,112,241,0,0,0,0,0,405.89102,405.89102,8117.8203,8117.8203,0.009095663,0.0010465366,7.680963e-12,-1.462515,1.8900987,9.556272,-0.003687869,0.0135397,0.001994799,5.0056453e-05,3.413305e-05,5.477388e-05,8.068688e-07,8.1124125e-07,7.081269e-07,23.52053,23.52053
687785754,2490378,2490378,122,112,241,0,0,0,0,0,405.8909,405.8909,8117.818,8117.818,0.009434879,0.0010227152,7.534121e-12,-1.4616592,1.8912462,9.555002,-0.0034351395,0.013475101,0.0021548523,6.265039e-05,4.2079468e-05,3.8326438e-05,4.9377405e-07,7.9147014e-07,4.347954e-07,23.56431,23.56431
688820533,2490378,2490378,122,112,241,0,0,0,0,0,405.89072,405.89072,8117.815,8117.815,0.00938821,0.0009899428,9.277614e-12,-1.4626063,1.8893737,9.555148,-0.0033111,0.013389202,0.0020365969,6.755487e-05,4.6081303e-05,7.685125e-05,5.6590727e-07,7.916535e-07,5.6664936e-07,23.579979,23.579979
689751839,2490378,2490378,122,112,241,0,0,0,0,0,405.8906,405.8906,8117.812,8117.812,0.00925186,0.0010287798,6.178378e-12,-1.4615083,1.887824,9.553251,-0.0036524895,0.013531732,0.0018759195,4.9654092e-05,6.0007624e-05,6.671897e-05,3.7706508e-07,5.8291647e-07,6.4311297e-07,23.61744,23.61744
690786613,2490378,2490378,122,112,241,0,0,0,0,0,405.89044,405.89044,8117.8086,8117.8086,0.009084382,0.0010287266,7.113843e-12,-1.4623489,1.8911432,9.5525875,-0.00340122,0.01361094,0.001897484,4.540378e-05,2.8721233e-05,5.2392465e-05,5.6187235e-07,5.5756703e-07,5.2264835e-07,23.665531,23.665531
691821420,2490378,2490378,122,112,241,0,0,0,0,0,405.8903,405.8903,8117.8057,8117.8057,0.009157868,0.0010372719,7.953677e-12,-1.4605519,1.8915966,9.554497,-0.0033263278,0.013568879,0.0019815718,3.2601816e-05,4.5574423e-05,6.536414e-05,7.146007e-07,4.567694e-07,7.6385305e-07,23.705572,23.705572
692752695,2490378,2490378,122,112,241,0,0,0,0,0,405.89014,405.89017,8117.8027,8117.8027,0.0093786605,0.0010181719,8.110435e-12,-1.4620234,1.890608,9.551741,-0.0035016586,0.013579654,0.0021370351,4.655014e-05,3.5567922e-05,5.0093295e-05,6.50377e-07,5.7054416e-07,9.0858543e-07,23.748993,23.748993
693787470,2490378,2490378,122,112,241,0,0,0,0,0,405.89,405.89,8117.8,8117.8,0.009771034,0.0010554764,7.399671e-12,-1.4601527,1.8905108,9.552942,-0.0037076178,0.013322925,0.0022546824,4.9719827e-05,3.821322e-05,6.5771404e-05,6.156146e-07,7.320745e-07,7.8899694e-07,23.767326,23.767326
694822268,2490378,2490378,122,112,241,0,0,0,0,0,405.88983,405.88983,8117.797,8117.797,0.010211745,0.001013951,6.88392e-12,-1.4615947,1.889402,9.554967,-0.003488292,0.013558553,0.0019123656,5.8342874e-05,3.850231e-05,5.5470562e-05,3.5935943e-07,5.7301463e-07,5.586956e-07,23.799528,23.799528
695753560,2490378,2490378,122,112,241,0,0,0,0,0,405.88968,405.88968,8117.794,8117.794,0.009728647,0.0010516677,7.749246e-12,-1.4622107,1.8892828,9.552373,-0.0031593768,0.013484745,0.002035967,4.879988e-05,5.4101976e-05,5.335464e-05,7.871698e-07,5.602778e-07,6.0460695e-07,23.837418,23.837418
696788341,2490378,2490378,122,112,241,0,0,0,0,0,405.88953,405.88953,8117.7905,8117.7905,0.010980196,0.0010799977,5.4347377e-12,-1.4607803,1.8917089,9.551651,-0.0034912669,0.013491551,0.002073814,4.664756e-05,5.5665543e-05,7.632754e-05,6.1782225e-07,7.374942e-07,4.9871164e-07,23.868326,23.868326
697823132,2490378,2490378,122,112,241,0,0,0,0,0,405.88937,405.88937,8117.787,8117.787,0.012738324,0.0011355893,6.6343194e-12,-1.4603729,1.892483,9.555566,-0.0035266497,0.013707641,0.0021064552,5.9318754e-05,5.176098e-05,3.910596e-05,5.0682513e-07,5.617383e-07,8.290309e-07,23.906212,23.906212
698754521,2490378,2490378,122,112,241,0,0,0,0,0,405.88925,405.88925,8117.7847,8117.7847,0.22770943,0.011502351,4.777183e-10,-1.3681526,1.9358163,9.804425,-0.06223904,0.03878329,-0.0019840416,0.021903645,0.31112874,0.23914796,0.0007355996,0.00015231382,9.212856e-05,23.94683,23.94683
699789223,2490378,2490378,122,112,241,0,0,0,0,0,405.88907,405.88907,8117.7812,8117.7817,0.29884964,0.02094404,7.867413e-09,-7.5352154,2.0511017,8.252723,0.29491243,0.7717262,-0.20160061,0.21025832,0.026419517,0.2584139,0.003910885,0.0010732366,8.533374e-05,23.956608,23.956608
700824009,2490378,2490378,122,112,241,0,0,0,0,0,405.88892,405.88892,8117.7783,8117.7783,0.14457169,0.018507574,2.3490637e-08,-7.0426044,-4.3886213,3.4630961,0.57619274,1.2405593,-1.1874222,0.011806904,0.24578069,0.020651478,0.0018444099,0.0018048765,0.010325417,23.999668,23.999668
701755320,2490378,2490378,122,112,241,0,0,0,0,0,405.88876,405.88876,8117.775,8117.775,0.08833798,0.01608812,4.5583155e-09,-9.2757225,-3.932027,0.68562555,1.08628,0.29175323,0.8242458,0.021247467,0.02608468,0.086936876,0.0021619052,0.0007343149,0.0019605423,24.015995,24.015995
702790139,2490378,2490378,122,112,241,0,0,0,0,0,405.88858,405.88858,8117.772,8117.772,0.073905885,0.010637554,1.4582887e-09,-9.573833,-0.79830045,-0.7979705,0.47173604,-0.1170109,0.029225878,0.060774654,0.0129598975,0.039866634,0.00073792884,0.00072095875,0.00085278734,24.044312,24.044312
703721415,2490378,2490378,122,112,241,0,0,0,0,0,405.8885,405.8885,8117.7695,8117.7695,0.07159408,0.008896428,8.233905e-10,-9.2730875,-1.7925361,-0.5666269,0.30015162,0.04077496,0.06860394,0.009932653,0.0026068615,0.028819423,0.00011278833,0.0004359859,0.00042284693,24.066744,24.066744
704756199,2490378,2490378,122,112,241,0,0,0,0,0,405.8883,405.8883,8117.7666,8117.7666,0.08046342,0.011643184,4.781309e-10,-9.742183,1.4822334,0.31914026,0.006877278,0.047170475,0.11041023,0.0076732333,0.0078000445,0.0090444125,0.0012913647,0.00013135781,0.0008096616,24.07465,24.07465
705790991,2490378,2490378,122,112,241,0,0,0,0,0,405.88815,405.88815,8117.763,8117.7637,0.06950642,0.009232597,3.9249057e-10,-10.03284,-0.23914543,0.5203956,-0.101794854,0.065752745,-0.12594087,0.003708737,0.0017210473,0.007369535,0.0002559715,0.00027128012,7.505742e-05,24.11699,24.11699
706722311,2490378,2490378,122,112,241,0,0,0,0,0,405.88803,405.88803,8117.7607,8117.7607,0.046136566,0.0057534417,1.6582005e-09,-9.876894,-0.2234776,0.22288337,-0.5633265,-0.0077772657,-0.14918879,0.011092247,0.0078759,0.0127756195,0.00017490218,0.0010267315,1.2433107e-05,24.149773,24.149773
707757092,2490378,2490378,122,112,241,0,0,0,0,0,405.88788,405.88788,8117.7573,8117.7573,0.08925685,0.011468329,3.9908192e-09,-8.930056,-2.6725843,0.19111493,-0.8259235,-0.031683594,0.18918246,0.03199726,0.06279504,0.01740453,0.01038298,0.0034402197,0.00024275361,24.162064,24.162064
708791883,2490378,2490378,122,112,241,0,0,0,0,0,405.8877,405.8877,8117.7544,8117.7544,0.2670743,0.02317114,2.0584107e-08,-9.387267,-1.6668302,1.6517626,-1.1302193,-0.44712815,0.53028727,0.69693923,0.35588846,0.058846306,0.032545343,0.026797725,0.0034301335,24.17177,24.17177
709723196,2490378,2490378,122,112,241,0,0,0,0,0,405.8876,405.8876,8117.752,8117.752,0.34213835,0.035227902,7.808993e-09,-9.078551,-1.0212334,3.1234624,0.043490056,-0.17489922,-0.21412286,0.59642535,1.1703467,0.5829508,0.038220085,0.015024485,0.0060738437,24.193985,24.193985
710757988,2490378,2490378,122,112,241,0,0,0,0,0,405.88742,405.88742,8117.749,8117.749,0.2674096,0.023099644,6.9372286e-10,-9.182584,2.3308332,2.149492,-0.013719446,-0.14232649,0.028676014,0.017713947,0.006229621,0.09533197,0.00024594142,0.0006581828,0.0010710779,24.221153,24.221153
711793165,2490378,2490378,122,112,241,0,0,0,0,0,405.8873,405.8873,8117.746,8117.746,0.21165898,0.023544429,1.6917454e-09,-9.471952,1.716581,1.9067577,-0.108601384,0.16561285,0.035413586,0.014449226,0.05602214,0.07398803,0.0013630578,0.010694108,0.00043429487,24.25214,24.25214
712724124,2490378,2490378,122,112,241,0,0,0,0,0,405.88715,405.88715,8117.7437,8117.7437,0.22692901,0.019769765,8.693304e-10,-9.619605,0.27006885,1.8193469,0.0077708345,0.112502456,0.03696364,0.06705631,0.0693014,0.07510002,0.004670478,0.0007553291,0.0017178087,24.281406,24.281406
713758895,2490378,2490378,122,112,241,0,0,0,0,0,405.88702,405.88702,8117.74,8117.74,0.6396303,0.0487604,3.2796148e-08,-8.313819,1.1358955,1.8947127,-0.4643849,-0.7483265,0.40013444,0.2086609,0.48335406,2.0402048,0.052622598,0.005332486,0.015505416,24.28974,24.28974
714793694,2490378,2490378,122,112,241,0,0,0,0,0,405.88687,405.88687,8117.7373,8117.7373,0.4364704,0.029905321,7.0205686e-10,-6.8,1.3739474,7.055444,-0.029733747,0.050357334,-0.06893475,0.038729817,0.022183312,0.07097537,0.0036212383,0.00082520006,0.0005410055,24.33043,24.33043
715725009,2490378,2490378,122,112,241,0,0,0,0,0,405.88672,405.88672,8117.7344,8117.7344,0.34821266,0.023429448,1.1239143e-09,-7.0687423,1.1824112,6.66256,-0.0782741,-0.012479214,0.04746378,0.10927537,0.05544824,0.18845153,0.0031213139,0.003473902,0.0031272604,24.357887,24.357887
716759836,2490378,2490378,122,112,241,0,0,0,0,0,405.8866,405.8866,8117.7314,8117.7314,0.36775333,0.02178534,6.257202e-10,-6.981437,0.6333257,6.82712,-0.066066705,0.061387442,-0.019577896,0.4825081,0.10145538,0.08235197,0.0019480172,0.0014757385,0.0009021058,24.379097,24.379097
