timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
655205845,655018065,1.5783552,-0.7548267,0.07256078,0.053857096,5.6062937,2.1278405,0.09199543,0.0
655698780,655510807,1.5955611,-0.76764226,0.071773976,0.054036055,10.372362,2.0295246,0.09236506,0.0
656201406,656013403,1.5821862,-0.7597145,0.07160483,0.054625273,10.60648,2.0325556,0.09212294,0.0
656703782,656516000,1.5836476,-0.7616385,0.07149168,0.055157635,1.120996,2.1338735,0.09239153,0.0
657196849,657008741,1.5394181,-0.72127694,0.071605876,0.05564096,10.63743,2.035055,0.09198911,0.0
657699608,657511337,1.5287566,-0.7139924,0.071538605,0.056553442,5.561955,2.1365268,0.09211114,0.0
658201769,658013934,1.4988953,-0.69294447,0.07160332,0.057835598,10.443724,2.0350678,0.09170172,0.0
658704304,658516529,1.5010558,-0.6900883,0.06975257,0.059481163,1.5652156,2.1342058,0.0918876,0.0
659197317,659009270,1.5226405,-0.686709,0.06738371,0.06152186,-3.2995424,2.1295,0.0927417,0.0
659700037,659511866,1.5489421,-0.68428165,0.06443584,0.06354373,1.079052,2.1271584,0.09264474,0.0
660202505,660014461,1.5877936,-0.6675108,0.060898833,0.06503329,-1.6789737,2.1231234,0.09347343,0.0
660695178,660507201,1.6246614,-0.6467215,0.05860212,0.06570419,7.198499,2.0208251,0.09262498,0.0
661198347,661009797,1.6850252,-0.58857137,0.058269396,0.06529788,0.27663612,2.1180532,0.09248283,0.0
661700411,661512391,1.7030647,-0.55601853,0.059292857,0.06340682,-0.12872934,2.1132393,0.09202002,0.0
662202884,662014986,1.7139755,-0.5060918,0.06141987,0.06263524,0.6542673,2.1213162,0.091482826,0.0
662705583,662517582,1.6922117,-0.43030924,0.063426934,0.062441166,2.8665438,2.1229753,0.09166918,0.0
663198378,663010320,1.6691387,-0.38721713,0.06482926,0.06306065,10.04509,2.0290225,0.09154948,0.0
663700911,663512913,1.6332064,-0.35245097,0.06537802,0.06448187,1.9342456,2.131613,0.09164777,0.0
664203337,664015507,1.5751216,-0.3284694,0.064599514,0.06656728,0.6747861,2.1301801,0.091498785,0.0
664696209,664508246,1.5141344,-0.31849444,0.06426809,0.068965726,1.1088037,2.1319823,0.09153898,0.0
665198808,665010839,1.455574,-0.31976357,0.0639761,0.07140752,6.2602,2.1333826,0.09144312,0.0
665701433,665513432,1.3695672,-0.33517003,0.06357744,0.07369461,7.6586223,2.0366683,0.091666296,0.0
666203796,666016024,1.2950757,-0.35449553,0.062539905,0.07585348,3.2466247,2.1345336,0.09222312,0.0
666696909,666508762,1.21289,-0.3830636,0.06081931,0.07771336,5.0942135,2.04034,0.09238762,0.0
667199123,667011355,1.3836979,0.9184359,0.057306387,0.04341429,5.3856115,2.0193303,0.15930481,0.0
667701829,667513948,0.84796023,1.3739256,0.04778132,0.037181027,4.5478907,2.010446,0.10707113,0.0
668204352,668016542,0.48883402,1.4529313,0.036515314,0.03807339,4.29771,2.007105,0.10506084,0.0
668697344,668509281,0.2828843,1.437848,0.027818821,0.03975122,4.274991,2.005991,0.103316344,0.0
669199647,669011875,0.17048874,1.4077916,0.022018552,0.04123095,3.7029,2.0059984,0.101841204,0.0
669702339,669514469,0.1670073,1.4077348,0.023624383,0.043219,4.4021397,2.0085368,0.101841204,0.0
670195241,670007210,0.16360597,1.4086858,0.02535286,0.04517021,4.2794456,2.0109015,0.101841204,0.0
670698262,670509805,0.16017625,1.4097506,0.027200593,0.04714309,4.463951,2.013153,0.101841204,0.0
671200578,671012401,0.15635571,1.4114091,0.02907344,0.04908429,4.3402953,2.0151668,0.101841204,0.0
671703011,671514997,0.15163536,1.41332,0.030940617,0.050987568,4.6636043,2.017196,0.101841204,0.0
672205358,672017593,0.14699346,1.4149595,0.032783646,0.052850064,3.8647113,2.0191295,0.101841204,0.0
672698355,672510336,0.14278623,1.4160665,0.034557518,0.054635357,4.063224,2.0209968,0.101841204,0.0
673200703,673012933,0.1400019,1.4166527,0.036329906,0.056415603,4.6767254,2.0226693,0.101841204,0.0
673703404,673515530,0.13808185,1.416988,0.038063474,0.058155354,4.4107385,2.0243464,0.101841204,0.0
674196290,674008273,0.13645054,1.4173331,0.039725743,0.059822753,4.849701,2.025905,0.101841204,0.0
674698867,674510872,0.13534002,1.4176992,0.041384757,0.061485983,4.5709014,2.0273397,0.101841204,0.0
675201485,675013470,0.13432188,1.418104,0.043008115,0.06311269,4.8549647,2.0287895,0.101841204,0.0
675703873,675516069,0.13398366,1.4182411,0.044597514,0.06470454,3.8009834,2.0302184,0.101841204,0.0
676197244,676008813,0.13356511,1.418429,0.046123944,0.06623259,4.5689454,2.0316455,0.101841204,0.0
676699371,676511413,0.13324578,1.4186522,0.04765013,0.06775976,4.849808,2.0330234,0.101841204,0.0
677201808,677014012,0.13298737,1.418915,0.04914686,0.06925699,4.5597014,2.0344758,0.101841204,0.0
677694731,677506757,0.1328881,1.4191405,0.05058748,0.070697755,4.8390427,2.035979,0.101841204,0.0
678197453,678009358,0.13285875,1.4193419,0.05203159,0.07214185,4.5486255,2.0375223,0.101841204,0.0
678700002,678511958,0.13282712,1.4195757,0.053452227,0.07356238,4.335436,2.0390158,0.101841204,0.0
679064374,678876591,0.13281411,1.4197332,0.054469448,0.074579425,4.5346174,2.0402334,0.101841204,0.0
702303099,702114752,0.1328235,1.4197375,1.0,1.0,-0.3704369,3.0613866,0.108188264,0.0
702312920,702124607,0.1328235,1.4197375,1.0,1.0,-0.3704369,3.0613866,0.108188264,0.0
702805341,702617363,1.0399594,2.566448,0.36243978,0.95198584,0.42101383,2.8849545,0.10117804,0.0
703298358,703110119,-0.34717274,1.9873867,0.01609609,0.73330086,0.19731641,2.7954047,0.69359726,0.0
703800553,703612731,-0.27609527,1.8358788,0.013244137,0.6552486,-0.80955553,2.7198908,0.106279835,0.0
704303224,704115342,-0.23264854,0.31622943,0.013430598,0.57539916,-2.020619,2.541093,0.10430678,0.0
704805720,704617954,-0.21922366,-0.35409492,0.010822765,0.051088892,-2.6041317,2.061516,0.16817278,0.0
705308369,705120566,-0.19746308,-0.30512008,0.011665854,0.047440674,-1.465924,2.077675,0.11368255,0.0
705801087,705613323,-0.14410418,-0.3421807,0.012302388,0.046143234,-1.7248533,2.078061,0.10809763,0.0
706303703,706115935,-0.06858046,-0.3935892,0.012346944,0.045638576,-2.7484705,2.0860014,0.11596467,0.0
706806309,706618548,-0.031927206,-0.44564462,0.009799759,0.042555194,-2.3514977,2.0952065,0.14014311,0.0
707299072,707111305,0.014923346,-0.55196637,0.0062818606,0.031296387,-1.244776,2.088038,0.1433949,0.0
707801908,707613918,0.0023053882,-0.55326885,0.0047919676,0.02464052,-0.6301069,2.0834372,0.114903785,0.0
708304332,708116531,-0.09083072,-0.31165284,0.0051047923,0.021062687,-1.3204435,2.0801804,0.10536095,0.0
708806938,708619144,-0.16147994,-0.10438509,0.005921296,0.014567911,-1.4913392,2.0698087,0.111482576,0.0
709299670,709111902,-0.15971783,0.16478397,0.0069103665,0.010215961,-1.2098771,2.0658872,0.13437152,0.0
709802526,709614515,-0.16024415,0.20974942,0.007670618,0.007291107,4.0909495,1.9632814,0.11781803,0.0
710304906,710117129,-0.18363166,0.19290034,0.008428121,0.006766931,4.852408,1.9643978,0.13055477,0.0
710797849,710609887,-0.19057548,0.17907654,0.009570253,0.00617969,6.1900625,1.9649107,0.12591116,0.0
711300280,711112501,-0.1995596,0.15553561,0.010788873,0.0059676324,5.9912257,1.965561,0.119437344,0.0
711803165,711615115,-0.20853488,0.13707535,0.011947468,0.0061404807,6.0114007,1.9673574,0.11737279,0.0
712305523,712117729,-0.22090113,0.113275416,0.012907984,0.0065423343,6.1092453,1.9684808,0.10864366,0.0
712798483,712610489,-0.21341737,0.11483021,0.013556672,0.007032456,5.198989,1.9721289,0.12918006,0.0
713300907,713113103,-0.17349727,0.13820954,0.014189729,0.00779162,10.984053,1.9730641,0.12693678,0.0
713803574,713615718,-0.082724705,0.15106405,0.013294054,0.008812251,10.12633,1.969509,0.12954755,0.0
714306099,714118333,-0.093135014,0.1702544,0.011691382,0.009990811,10.302619,1.9642918,0.10658829,0.0
714798895,714611093,-0.14151527,0.178664,0.0098228175,0.011268813,9.972883,1.9661396,0.12321145,0.0
715301502,715113708,-0.15158398,0.1666083,0.009464337,0.012485699,9.972883,1.9661396,0.12247464,0.0
715804086,715616324,-0.15424405,0.160963,0.009520137,0.013638199,9.972883,1.9661396,0.1286293,0.0
716306965,716118940,-0.17311548,0.15856309,0.009011741,0.015117443,9.972883,1.9661396,0.12155797,0.0
716799981,716611700,-0.17463708,0.15553461,0.009810383,0.016603999,9.972883,1.9661396,0.12155797,0.0
717302348,717114317,-0.17595561,0.15336166,0.010931226,0.01813506,9.972883,1.9661396,0.12155797,0.0
