timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
609871990,609871923,4259850,2.1911733,2.5129542,8.810662,24.5,0,0,0,0,5
610874267,610874199,4259850,2.405694,-4.1908107,-4.543237,24.5,0,0,0,0,5
611871522,611871454,4259850,-2.0149603,4.267425,-5.5162406,24.5,0,0,0,0,5
612873272,612873115,4259850,6.067865,6.5811815,2.2218192,24.0,0,0,0,0,5
613872926,613872859,4259850,6.948931,4.50493,-2.9113493,24.0,0,0,0,0,5
614875201,614875131,4259850,-5.4779334,7.240066,-14.104721,24.5,0,0,0,0,5
615872483,615872415,4259850,-0.47500962,-6.7880406,7.0255456,24.0,0,0,0,0,5
616872314,616872246,4259850,5.8916516,3.6238637,17.322529,24.0,0,0,0,0,5
617874788,617874537,4259850,0.3371036,-7.1481285,16.625338,24.0,0,0,0,0,5
618871983,618871915,4259850,1.9919758,1.3790601,12.978489,24.0,0,0,0,0,5
619871826,619871758,4259850,9.714713,0.099598795,14.870866,24.0,0,0,0,0,5
620873539,620873464,4259850,11.001836,-1.049618,18.55602,24.0,0,0,0,0,5
621873710,621873641,4259850,15.223292,7.9219346,24.761791,24.0,0,0,0,0,5
622871005,622870937,4259850,10.212707,5.4626107,23.658545,24.0,0,0,0,0,5
623873225,623873159,4259850,28.155813,-3.6851554,10.266337,24.0,0,0,0,0,5
624873042,624872974,4259850,9.959879,-9.998186,7.370311,24.0,0,0,0,0,5
625872679,625872604,4259850,-1.0419565,1.7774553,6.3589997,24.0,0,0,0,0,5
626872530,626872339,4259850,0.061291564,8.190085,23.283133,24.0,0,0,0,0,5
627874196,627874130,4259850,6.8340096,4.673482,-20.417753,23.5,0,0,0,0,5
628874004,628873936,4259850,16.48743,13.215994,18.624973,23.5,0,0,0,0,5
629871378,629871311,4259850,4.9109864,0.045968674,11.859918,23.5,0,0,0,0,5
630873697,630873526,4259850,0.980665,4.106535,4.933971,23.5,0,0,0,0,5
631873270,631873201,4259850,11.162726,-3.4093432,17.575356,23.5,0,0,0,0,5
632871021,632870953,4259850,-1.685518,5.0182467,9.5385,23.5,0,0,0,0,5
633873043,633872975,4259850,4.1831493,1.6778566,9.27801,23.5,0,0,0,0,5
634872737,634872668,4259850,8.6114645,1.5093048,8.803,23.5,0,0,0,0,5
635874449,635874381,4259850,0.95001924,4.865018,7.4545865,23.5,0,0,0,0,5
636871747,636871679,4259850,14.84022,-5.3247046,25.435999,24.0,0,0,0,0,5
637873891,637873824,4259850,-3.7541084,4.1141963,0.61291564,23.5,0,0,0,0,5
638873531,638873454,4259850,15.345876,-1.0879253,26.194483,23.0,0,0,0,0,5
639870806,639870739,4259850,-1.6242265,2.6278758,10.634087,23.0,0,0,0,0,5
640873461,640873393,4259850,-1.1032481,4.0835505,4.3057323,23.0,0,0,0,0,5
641873170,641873103,4259850,5.401319,-0.42904094,19.521362,23.0,0,0,0,0,5
642874821,642874752,4259850,17.743908,-0.8504205,7.10216,23.5,0,0,0,0,5
643872015,643871948,4259850,4.2904096,-8.810662,-3.1565156,23.0,0,0,0,0,5
644871786,644871717,4259850,4.198472,7.929596,9.147766,23.0,0,0,0,0,5
645873956,645873887,4259850,13.890201,0.32944214,14.074076,23.0,0,0,0,0,5
646871264,646871196,4259850,13.193009,0.4520253,21.084297,23.0,0,0,0,0,5
647873551,647873431,4259850,4.6504974,-1.0572795,-2.6048915,23.0,0,0,0,0,5
648873322,648873253,4259850,2.1298819,-5.6847925,6.0985107,23.0,0,0,0,0,5
649875611,649875541,4259850,-4.596867,5.370673,24.516626,23.0,0,0,0,0,5
650872406,650872338,4259850,7.1098213,2.5435998,18.39513,23.0,0,0,0,0,5
651872172,651872066,4259850,-1.823424,7.538862,6.5965047,23.5,0,0,0,0,5
652874974,652874843,4259850,1.2488157,-10.174399,-1.6089035,23.0,0,0,0,0,5
653872165,653872097,4259850,-3.2637758,6.7880406,12.380896,22.5,0,0,0,0,5
654874219,654874152,4259850,5.5315638,5.5239024,19.054014,22.5,0,0,0,0,5
655873791,655873721,4259850,18.418116,2.7121518,17.85883,22.5,0,0,0,0,5
656873567,656873498,4259850,-2.528277,-7.2477274,3.1718385,22.5,0,0,0,0,5
657872889,657872819,4259850,-0.7354988,7.5924926,5.77673,22.5,0,0,0,0,5
658872699,658872630,4259850,-0.9346964,-3.9762902,6.535213,23.0,0,0,0,0,5
659874941,659874870,4259850,-2.903688,2.5052927,6.136818,22.5,0,0,0,0,5
660872243,660872174,4259850,-4.075889,1.1262325,14.579731,22.5,0,0,0,0,5
661872020,661871951,4259850,8.841309,8.79534,28.523561,22.5,0,0,0,0,5
662874225,662874155,4259850,2.0532675,-2.9956253,3.0722396,22.5,0,0,0,0,5
663874469,663874403,4259850,-0.3524265,5.9452815,4.0145974,23.0,0,0,0,0,5
664871251,664871183,4259850,2.9113493,-4.160165,17.567694,22.5,0,0,0,0,5
665873402,665873322,4259850,1.3024458,0.6205771,11.415554,22.5,0,0,0,0,5
666873230,666873164,4259850,-29.136477,-3.3403902,-23.091597,22.5,0,0,0,0,5
667870654,667870582,4259850,-1.5322891,-1.5859193,-9.615114,22.5,0,0,0,0,5
668872860,668872792,4259850,-1.5246277,-1.5016433,-9.607452,22.5,0,0,0,0,5
669872626,669872558,4259850,-1.4863204,-1.5169662,-9.546161,22.5,0,0,0,0,5
670874958,670874890,4259850,-1.6472108,-1.3024458,-9.676406,23.0,0,0,0,0,5
671872838,671872770,4259850,-1.5859193,-1.4173675,-9.515515,22.5,0,0,0,0,5
672872140,672872073,4259850,-1.5782578,-1.4250289,-9.530838,22.5,0,0,0,0,5
673874416,673874349,4259850,-1.6089035,-1.4250289,-9.569145,22.5,0,0,0,0,5
674871791,674871724,4259850,-1.5705963,-1.4403517,-9.584468,22.5,0,0,0,0,5
675874100,675874032,4259850,-1.616565,-1.4326903,-9.5385,22.5,0,0,0,0,5
676873945,676873877,4259850,-1.547612,-1.4250289,-9.546161,22.5,0,0,0,0,5
677873828,677873760,4259850,-1.5322891,-1.4633361,-9.5385,22.5,0,0,0,0,5
678871225,678871156,4259850,-1.5629349,-1.4250289,-9.59213,23.0,0,0,0,0,5
679872990,679872921,4259850,-1.5552734,-1.4326903,-9.5385,23.0,0,0,0,0,5
680872816,680872747,4259850,-1.5705963,-1.4403517,-9.5538225,23.0,0,0,0,0,5
681872760,681872539,4259850,-1.5782578,-1.4480132,-9.530838,23.0,0,0,0,0,5
682872534,682872464,4259850,-1.547612,-1.4709976,-9.5385,23.5,0,0,0,0,5
683872939,683872872,4259850,-1.6012421,-1.409706,-9.622776,23.0,0,0,0,0,5
684875284,684875215,4259850,-1.5859193,-1.4556746,-9.576807,23.0,0,0,0,0,5
685872634,685872563,4259850,-1.5399506,-1.4480132,-9.576807,23.0,0,0,0,0,5
686872439,686872371,4259850,-1.5782578,-1.4633361,-9.569145,23.0,0,0,0,0,5
687874244,687874173,4259850,-1.5782578,-1.4326903,-9.546161,23.0,0,0,0,0,5
688871650,688871582,4259850,-1.5629349,-1.4326903,-9.561484,23.0,0,0,0,0,5
689871505,689871435,4259850,-1.5859193,-1.4633361,-9.546161,23.0,0,0,0,0,5
690873825,690873756,4259850,-1.5629349,-1.4633361,-9.515515,23.0,0,0,0,0,5
691873643,691873575,4259850,-1.547612,-1.409706,-9.576807,23.0,0,0,0,0,5
692871139,692871068,4259850,-1.5935807,-1.4326903,-9.607452,23.5,0,0,0,0,5
693873483,693873415,4259850,-1.616565,-1.4326903,-9.569145,23.5,0,0,0,0,5
694872857,694872790,4259850,-1.5552734,-1.4173675,-9.584468,23.5,0,0,0,0,5
695872677,695872606,4259850,-1.5859193,-1.4556746,-9.569145,23.5,0,0,0,0,5
696872538,696872464,4259850,-1.5629349,-1.4020445,-9.59213,23.5,0,0,0,0,5
697872395,697872309,4259850,-1.547612,-1.4556746,-9.5385,23.5,0,0,0,0,5
698872215,698872147,4259850,-1.32543,-1.2794614,-9.293333,23.5,0,0,0,0,5
699871998,699871929,4259850,-8.7034025,-1.409706,-7.73806,23.5,0,0,0,0,5
700871806,700871738,4259850,-6.6884418,6.4585986,-2.6968288,24.0,0,0,0,0,5
701874080,701874012,4259850,-9.883265,2.267788,-0.6818687,24.0,0,0,0,0,5
702871002,702870885,4259850,-9.890926,0.55162406,0.72017586,23.5,0,0,0,0,5
703873671,703873598,4259850,-9.990525,2.237142,0.7891289,23.5,0,0,0,0,5
704873446,704873378,4259850,-9.569145,-1.2641385,0.076614454,23.5,0,0,0,0,5
705873237,705873170,4259850,-9.791327,0.19919759,-0.015322891,23.5,0,0,0,0,5
706873058,706872989,4259850,-9.676406,0.39073372,0.061291564,23.5,0,0,0,0,5
707872882,707872771,4259850,-10.419566,2.114559,0.4367024,23.5,0,0,0,0,5
708874999,708874930,4259850,-11.400231,2.5129542,-1.1492168,24.0,0,0,0,0,5
709871765,709871696,4259850,-10.542149,1.478659,-2.1911733,24.0,0,0,0,0,5
710871482,710871410,4259850,-9.300995,-2.3060951,-2.5742457,24.5,0,0,0,0,5
711873681,711873604,4259850,-10.090124,-1.976653,-1.8540698,24.0,0,0,0,0,5
712873407,712873340,4259850,-10.182061,-0.39839518,-1.1951855,24.5,0,0,0,0,5
713870841,713870719,4259850,-8.32033,-2.7811048,-1.9996372,24.0,0,0,0,0,5
714873524,714873455,4259850,-7.2630506,-1.1032481,-7.2860346,24.0,0,0,0,0,5
715873395,715873326,4259850,-6.6884418,-3.86903,-6.3513384,24.0,0,0,0,0,5
716870203,716870137,4259850,-7.033207,-1.3713988,-7.2783732,24.0,0,0,0,0,5
