timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,buttons,valid,data_source,sticks_moving
595540015,595539004,0.0931372,-0.07862408,0.0960591,0.5995086,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
595717049,595716079,-0.0,-0.07616708,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
595936428,595935467,-0.017283957,-0.024570026,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
596138694,596137721,-0.1506173,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
596335654,596334682,-0.2197531,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
596533157,596532194,-0.21728396,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
596684915,596683956,-0.25925928,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
596825843,596824705,-0.25925928,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
597146738,597145742,-0.3012346,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
597321779,597320739,-0.35555556,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
597538207,597537247,-0.39506176,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
597737801,597736842,-0.45432103,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
597937344,597936383,-0.4666667,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
598134930,598133602,-0.49135804,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
598244456,598243495,-0.49876547,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
598501701,598500703,-0.51851857,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
598748601,598747629,-0.4938272,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
598948522,598947561,-0.44938275,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
599147953,599146929,-0.44938275,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
599322228,599321212,-0.5012346,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
599536999,599536015,-0.4938272,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
599753741,599752740,-0.48888892,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
599950854,599949893,-0.4049383,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
600126068,600124851,-0.31358027,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
600342482,600341500,-0.0024691424,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
600517215,600516223,-0.0024691424,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
600739264,600738303,-0.0024691424,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
600934718,600933752,-0.0,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
601044313,601043342,-0.0,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
601333379,601332396,-0.0,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
601533037,601486756,-0.0,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
601684710,601683749,-0.0,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
601902140,601901178,-0.0,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
602146475,602145469,-0.0,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
602321479,602320469,-0.0,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
602520912,602519923,-0.0,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
602740448,602739486,-0.0,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
602945498,602944535,-0.0,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
603151813,603150789,-0.0,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
603349484,603348420,-0.0,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
603546066,603544993,-0.0,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
603740527,603739563,0.12499994,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
603938288,603937235,0.12745093,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
604137895,604136871,-0.0,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
604351961,604351001,0.004901897,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
604531615,604530633,0.09558818,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
604728572,604727540,-0.0,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
604948035,604947075,0.053921506,0.0,0.0960591,0.60196555,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
605150256,605149296,-0.0,0.0,0.0960591,0.5675675,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
605350465,605349408,-0.0,0.0,0.0960591,0.5675675,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
605524918,605523917,0.012254839,0.0,0.0960591,0.5675675,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
605746410,605745449,-0.0,0.0,0.0960591,0.5675675,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
605897763,605896757,-0.0,0.0,0.0960591,0.5675675,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
606141459,606140493,-0.0,0.0,0.0960591,0.5675675,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
606341474,606340228,-0.0,0.01231526,0.0960591,0.5675675,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
606540891,606539633,-0.0,0.039408855,0.0960591,0.5675675,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
606695974,606695013,-0.0,0.0024630441,0.0960591,0.5675675,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
606942408,606941433,-0.0,0.0,0.0960591,0.5675675,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
607120036,607118769,-0.0,0.0,0.0960591,0.5675675,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
607341697,607340735,-0.0,0.0,0.0960591,0.5675675,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
607543619,607542624,-0.0,0.0,0.0960591,0.5675675,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
607743000,607742009,-0.0,0.0,0.0960591,0.51597047,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
607943182,607942146,-0.0,0.0,0.0960591,0.49631447,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
608144771,608143786,-0.0,0.0,0.0960591,0.49385744,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
608344148,608343169,-0.0,0.0,0.0960591,0.49385744,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
608524432,608523447,-0.0,0.0,0.0960591,0.49385744,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
608746133,608744899,-0.0,0.0,0.0960591,0.49631447,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
608945433,608944385,0.1299019,0.0,0.0960591,0.49385744,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
609145623,609144429,0.21078426,0.0,0.0960591,0.49385744,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
609344497,609343537,0.20833328,0.0,0.0960591,0.49385744,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
609544184,609543205,0.19852935,0.0,0.0960591,0.49385744,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
609699271,609698311,0.1813725,0.0,0.0960591,0.49385744,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
609943789,609942546,0.10294112,0.0,0.0960591,0.49631447,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
610140712,610139732,-0.0,0.0,0.0960591,0.49385744,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
610339858,610338886,0.14950974,0.0,0.0960591,0.49385744,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
610473059,610471889,0.1299019,0.0,0.0960591,0.49385744,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
610736740,610735762,0.1299019,0.0,0.0960591,0.49385744,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
610954003,610952964,0.14460778,0.0,0.0960591,0.49385744,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
611154200,611152494,0.34068623,0.0,0.0960591,0.49385744,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
611353290,611352278,0.4460784,0.0,0.0960591,0.49385744,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
611552311,611551352,0.4411764,0.0,0.0960591,0.49385744,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
611752094,611751133,0.43627447,0.0,0.0960591,0.47420144,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
611951580,611950605,0.4828431,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
612151423,612150368,0.4068627,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
612328933,612327605,0.3823529,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
612552334,612551370,0.37499994,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
612752414,612751454,0.37499994,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
612951565,612950606,0.38480386,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
613151239,613150223,0.33823523,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
613350700,613349729,0.004901897,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
613530860,613529883,-0.0,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
613752386,613751427,-0.0,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
613949472,613948512,-0.0,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
614104514,614103553,0.0073528774,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
614348886,614347927,0.014705819,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
614526632,614525638,-0.0,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
614725713,614724751,-0.0,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
614947239,614946279,-0.0074074143,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
615147369,615146296,-0.0049382783,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
615344549,615343581,-0.0049382783,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
615543459,615542499,-0.0024691424,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
615720851,615719853,-0.0024691424,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
615942685,615941714,-0.0024691424,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
616144579,616143596,-0.0024691424,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
616344268,616343308,-0.0024691424,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
616541723,616540708,-0.0024691424,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
616743702,616742740,-0.0024691424,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
616942842,616920486,-0.0024691424,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
617142621,617141638,-0.0024691424,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
617275955,617274995,-0.0024691424,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
617539218,617538212,-0.0049382783,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
617739291,617738321,-0.0024691424,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
617936625,617935647,-0.0024691424,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
618135306,618134346,-0.0049382783,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
618334996,618334037,-0.0024691424,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
618534434,618533467,0.024509741,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
618734445,618733486,0.3308823,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
618933573,618932607,0.43382347,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
619133358,619132399,0.34558818,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
619332749,619331786,0.14215681,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
619554435,619553474,-0.0,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
619754229,619753199,-0.0,0.0,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
619953574,619952609,-0.0,0.0,0.0960591,0.45208842,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
620150675,620149712,-0.0,0.0,0.0960591,0.45208842,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
620350673,620349637,-0.0,0.0,0.0960591,0.4398034,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
620547896,620546897,0.07598033,0.0,0.0960591,0.4398034,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
620746906,620745944,0.031862684,0.0,0.0960591,0.4398034,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
620946691,620945728,0.029411701,0.0,0.0960591,0.4398034,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
621148924,621147940,0.18382347,0.0,0.0960591,0.4398034,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
621348136,621347154,0.24019602,0.0,0.0960591,0.4398034,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
621547764,621546803,0.33333328,0.0,0.0960591,0.4373464,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
621744892,621743932,0.3284313,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
621944369,621943380,0.38970584,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
622144627,622143608,0.4044117,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
622343489,622342528,0.38725486,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
622543294,622542292,0.37499994,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
622698766,622697722,0.37499994,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
622923096,622922097,0.37254897,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
623146949,623145812,0.3553921,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
623299395,623298435,0.34803915,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
623543694,623542734,0.37745094,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
623723205,623722243,0.5073529,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
623944962,623943962,0.51715684,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
624144909,624143944,0.4803921,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
624352242,624351276,0.36764702,0.0,0.0960591,0.43243238,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
624543783,624542796,0.22058818,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
624721169,624720158,0.18382347,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
624943379,624942244,0.10784308,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
625144904,625143935,-0.0,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
625347461,625346429,-0.0,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
625546460,625545439,-0.0,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
625677126,625676147,-0.0,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
625943291,625942331,-0.0,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
626121095,626119626,-0.0,0.0,0.0960591,0.43243238,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
626342837,626341700,-0.0,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
626453139,626452180,-0.0,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
626674873,626673879,-0.0,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
626875033,626873880,-0.0,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
627118381,627095267,-0.0,0.0,0.0960591,0.4348894,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
627340134,627339112,-0.0,0.0,0.0960591,0.4398034,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
627539759,627538787,-0.0,0.0,0.0960591,0.51597047,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
627581615,627580645,-0.0,0.0,0.0960591,0.51351345,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
627936217,627935258,0.024509741,0.0,0.0960591,0.51351345,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
628133347,628132377,0.21568622,0.0,0.0960591,0.51351345,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
628333573,628332602,0.22794113,0.0,0.0960591,0.51351345,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
628532552,628531593,0.2524509,0.0,0.0960591,0.51351345,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
628732238,628731203,0.2818627,0.0,0.0960591,0.51351345,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
628931601,628930631,0.21078426,0.0,0.0960591,0.51351345,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
629131575,629130597,0.18872543,0.0,0.0960591,0.51351345,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
629289287,629288321,-0.0,0.0,0.0960591,0.51351345,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
629532805,629531818,0.07598033,0.0,0.0960591,0.51351345,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
629733065,629731748,0.08578426,0.0,0.0960591,0.51351345,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
629951805,629950825,-0.0,0.0,0.0960591,0.51351345,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
630131677,630130694,-0.0,0.0,0.0960591,0.51351345,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
630334287,630333302,-0.0,0.0,0.09359605,0.47174445,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
630552921,630551961,-0.0,0.0,0.0960591,0.47174445,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
630730210,630729249,-0.0,0.0,0.0960591,0.46928743,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
630933679,630931965,-0.0,0.0,0.0960591,0.46928743,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
631132426,631131432,-0.0,0.0,0.0960591,0.46437344,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
631329223,631328258,0.049019545,0.0,0.0960591,0.46437344,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
631528496,631527531,0.049019545,0.0,0.09359605,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
631750376,631749416,0.07352935,0.0,0.09359605,0.45208842,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
631950374,631949343,0.08333327,0.0,0.0960591,0.4471744,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
632149335,632148363,0.06617641,0.0,0.09359605,0.43243238,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
632349257,632348245,0.031862684,0.0,0.0960591,0.4201474,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
632526473,632525488,0.08088229,0.0,0.0960591,0.40540537,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
632748719,632747731,0.058823466,0.0,0.0960591,0.40294838,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
632947631,632946637,0.041666605,0.0,0.0960591,0.40540537,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
633147786,633146633,-0.0,0.0,0.0960591,0.41769037,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
633324645,633323682,0.13480386,0.0,0.0960591,0.41769037,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
633546925,633545954,0.3161764,0.0,0.0960591,0.41769037,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
633746066,633745009,0.35294113,0.0,0.0960591,0.4201474,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
633945623,633944638,0.36029407,0.0,0.0960591,0.4299754,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
