timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
656848629,0,31.185637699999997,117.1975154,36.973,34.778,1768466495999555,10813493,0.177,0.041418407,0.35000002,0.568,0.57,0.84,103,7,5.4100003,-2.966,-4.524,1.6320001,4.1266522,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
657842615,0,31.1856117,117.19746409999999,36.42,34.225,1768466496999554,10813493,0.186,0.04106393,0.34800002,0.57600003,0.57,0.84,103,7,5.591,-2.571,-4.965,1.3920001,4.216631,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
658848618,0,31.185596099999998,117.19740399999999,35.75,33.554,1768466497999554,10813493,0.22000001,0.03739839,0.35000002,0.58500004,0.57,0.84,103,10,5.774,-0.15300001,-5.7720003,-0.333,4.5986853,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
659858612,0,31.1856042,117.19734249999999,35.302,33.106,1768466498999554,10813493,0.21000001,0.028511873,0.34300002,0.58000004,0.59,0.84999996,103,8,6.077,2.2250001,-5.655,-0.71800005,5.0496545,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
660849613,0,31.185632499999997,117.1972875,34.56,32.364,1768466499999554,10813493,0.25300002,0.02935888,0.342,0.57900006,0.59,0.84999996,103,12,6.984,4.7660003,-5.105,0.814,5.4342446,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
661858616,0,31.1856874,117.1972486,32.866,30.67,1768466500999554,10813493,0.27800003,0.026435453,0.34300002,0.56,0.59999996,0.91999996,103,9,7.997,7.6610003,-2.2930002,1.8410001,5.9924226,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
662847612,0,31.1857573,117.1972514,31.276,29.080000000000002,1768466501999554,10813493,0.31300002,0.03565062,0.349,0.55700004,0.59999996,0.91999996,103,8,7.5410004,7.2970004,1.9020001,2.5010002,0.23182718,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
663852612,0,31.1858109,117.1972965,30.027,27.832,1768466502999554,10813493,0.30200002,0.04700416,0.36100003,0.57500005,0.57,0.84,103,11,7.0520005,4.209,5.6590004,0.39100003,0.8602684,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
664857611,0,31.1858363,117.1973628,28.969,26.773,1768466503999554,10813493,0.22900002,0.04478602,0.37100002,0.58400005,0.59,0.84,103,11,7.0660005,2.1520002,6.7310004,0.592,1.2562772,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
665863745,0,31.1858425,117.1974281,28.607,26.412,1768466504999554,10813493,0.17400001,0.036483835,0.363,0.564,0.57,0.84,103,7,6.0020003,0.34600002,5.992,0.9710001,1.5014846,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
666841692,0,31.1858442,117.19747579999999,28.192,25.997,1768466505999554,10813493,0.44700003,0.35319057,0.356,0.55200005,0.58,0.84,103,7,1.3240001,1.1500001,0.656,0.055000003,1.2464442,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
667857611,0,31.185845399999998,117.1974767,27.916,25.72,1768466506999554,10813493,0.20400001,0.45138684,0.381,0.60200006,0.57,0.84,96,6,0.047000002,0.004,-0.047000002,0.015000001,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
668854893,0,31.1858465,117.1974757,28.254,26.058,1768466507999554,10813493,0.15900001,0.45144162,0.36,0.583,0.57,0.84,96,4,0.044000003,0.043,-0.009000001,0.046000004,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
669857615,0,31.185847199999998,117.1974748,28.601,26.406,1768466508999554,10813493,0.136,0.45148367,0.337,0.55300003,0.57,0.84,95,6,0.059000004,-0.057000004,-0.014,-0.068,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
670857916,0,31.1858473,117.1974738,29.055,26.86,1768466509999554,10813493,0.105000004,0.45151475,0.31500003,0.527,0.57,0.84,95,5,0.027,0.021000002,0.018000001,0.012,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
671847644,0,31.1858464,117.1974735,29.531000000000002,27.335,1768466510999554,10813493,0.12200001,0.45154512,0.29700002,0.508,0.57,0.84999996,94,5,0.035,-0.013,0.033,0.067,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
672852612,0,31.1858455,117.19747299999999,29.878,27.682000000000002,1768466511999554,10813493,0.078,0.45157743,0.284,0.49600002,0.57,0.84999996,94,9,0.011000001,0.008,0.007,-0.006,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
673854613,0,31.185845299999997,117.1974726,30.239,28.044,1768466512999553,10813493,0.074,0.45160866,0.27400002,0.485,0.57,0.84999996,94,7,0.032,0.030000001,0.014,-0.008,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
674859612,0,31.185845399999998,117.1974719,30.582,28.386,1768466513999553,10813493,0.074,0.45163882,0.264,0.47400004,0.57,0.84999996,93,6,0.033,-0.033,-0.004,0.002,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
675852611,0,31.185845299999997,117.1974712,30.86,28.665,1768466514999553,10813493,0.14400001,0.45167953,0.25500003,0.46600002,0.57,0.84999996,93,4,0.007,-0.006,-0.003,-0.065000005,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
676857612,0,31.1858452,117.19747079999999,31.066,28.87,1768466515999553,10813493,0.11000001,0.45171702,0.24900001,0.45800003,0.57,0.84999996,93,5,0.014,0.012,-0.007,-0.023000002,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
677855615,0,31.185844999999997,117.19747029999999,31.21,29.014,1768466516999553,10813493,0.072000004,0.45175365,0.24300002,0.45100003,0.57,0.84999996,93,4,0.020000001,-0.014,-0.014,0.008,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
678853612,0,31.1858449,117.1974698,31.316,29.121000000000002,1768466517999553,10813493,0.14500001,0.45179155,0.23600002,0.44400004,0.57,0.84999996,93,7,0.019000001,0.016,-0.011000001,0.062000003,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
679846614,0,31.185845099999998,117.19746939999999,31.403000000000002,29.207,1768466518999553,10813493,0.147,0.45182627,0.231,0.439,0.57,0.84999996,92,5,0.013,0.013,0.0,0.066,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
680848611,0,31.185844999999997,117.1974692,31.512,29.316,1768466519999553,10813493,0.13800001,0.4518561,0.22800002,0.43400002,0.57,0.84999996,93,6,0.033,-0.033,-0.008,-0.041,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
681841616,0,31.185844999999997,117.19746889999999,31.605,29.409,1768466520999553,10813493,0.058000002,0.45188546,0.224,0.42900002,0.57,0.84999996,92,9,0.028,0.022000002,-0.016,-0.006,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
682856613,0,31.185845099999998,117.1974687,31.722,29.527,1768466521999553,10813493,0.14,0.45192018,0.22100002,0.425,0.57,0.84999996,92,4,0.024,0.014,0.020000001,0.048,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
683846618,0,31.1858452,117.1974686,31.845000000000002,29.650000000000002,1768466522999553,10813493,0.13700001,0.45195577,0.21700001,0.42000002,0.57,0.84999996,92,9,0.036000002,0.036000002,0.003,0.040000003,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
684855616,0,31.1858452,117.1974686,31.95,29.755,1768466523999553,10813493,0.072000004,0.45198998,0.215,0.416,0.57,0.84999996,92,4,0.018000001,0.015000001,0.011000001,-0.004,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
685862612,0,31.1858452,117.1974687,32.066,29.871000000000002,1768466524999553,10813493,0.14400001,0.45202994,0.21200001,0.411,0.57,0.84999996,92,5,0.010000001,-0.009000001,0.002,-0.023000002,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
686856612,0,31.185845299999997,117.1974687,32.154,29.958000000000002,1768466525999553,10813493,0.11100001,0.452067,0.21000001,0.409,0.57,0.84999996,92,4,0.015000001,-0.009000001,-0.012,0.018000001,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
687855614,0,31.1858455,117.1974688,32.253,30.058,1768466526999553,10813493,0.136,0.45210186,0.20700002,0.40500003,0.57,0.84999996,92,4,0.019000001,-0.003,0.019000001,0.047000002,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
688870627,0,31.185845299999997,117.1974687,32.351,30.155,1768466527999553,10813493,0.11400001,0.45213574,0.20600002,0.40300003,0.57,0.84999996,92,6,0.031000001,-0.030000001,0.0050000004,0.054,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
689856612,0,31.1858452,117.1974687,32.448,30.253,1768466528999553,10813493,0.13100001,0.45217273,0.20600002,0.40300003,0.57,0.84999996,92,5,0.015000001,0.009000001,-0.012,0.019000001,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
690861616,0,31.185845099999998,117.1974687,32.501,30.306,1768466529999552,10813493,0.116000004,0.4522092,0.20400001,0.40100002,0.57,0.84999996,92,6,0.025,0.022000002,0.012,0.015000001,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
691870833,0,31.185844999999997,117.1974688,32.592,30.397000000000002,1768466530999552,10813493,0.134,0.4522455,0.202,0.39800003,0.57,0.84999996,91,10,0.016,0.003,-0.015000001,0.054,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
692853744,0,31.185844999999997,117.1974688,32.663000000000004,30.467000000000002,1768466531999552,10813493,0.074,0.45227623,0.202,0.397,0.57,0.84999996,91,7,0.026,0.008,-0.025,0.008,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
693856858,0,31.1858449,117.1974688,32.728,30.532,1768466532999552,10813493,0.13900001,0.452308,0.2,0.395,0.57,0.84999996,91,7,0.064,0.042000003,-0.048,0.13700001,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
694871941,0,31.1858449,117.1974688,32.765,30.57,1768466533999552,10813493,0.082,0.45234782,0.19900002,0.393,0.57,0.84999996,91,4,0.016,0.012,0.011000001,-0.008,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
695853612,0,31.185844799999998,117.1974687,32.803,30.608,1768466534999552,10813493,0.125,0.45237955,0.19900002,0.393,0.56,0.84,92,8,0.041,0.002,0.041,-0.045,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
696857616,0,31.1858449,117.1974687,32.816,30.621000000000002,1768466535999552,10813493,0.143,0.45241603,0.19800001,0.39200002,0.56,0.84,91,8,0.006,-0.004,0.004,-0.018000001,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
697858617,0,31.1858449,117.1974688,32.869,30.674,1768466536999552,10813493,0.14400001,0.45244902,0.19700001,0.39100003,0.56,0.84,92,5,0.023000002,-0.013,0.019000001,-0.051000003,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
698846613,0,31.185844799999998,117.1974686,32.941,30.745,1768466537999552,10813493,0.09900001,0.452485,0.19800001,0.39200002,0.56,0.84,91,30,0.055000003,0.048,-0.027,-0.009000001,1.0572962,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
699844633,0,31.185843799999997,117.1974686,33.514,31.319,1768466538999552,10813493,0.27400002,0.5810337,0.21700001,0.41200003,0.57,0.83,79,13,0.108,-0.067,0.08400001,-1.151,1.7209159,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
700844068,0,31.1858397,117.19746339999999,34.554,32.358000000000004,1768466539999552,10813493,0.21800001,0.17621419,0.26700002,0.44700003,0.59999996,0.90999997,60,12,1.5610001,-0.83100003,-1.3210001,-0.192,4.131746,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
701837612,0,31.18584,117.1974556,34.19,31.994,1768466540999552,10813493,0.28300002,0.7609653,0.294,0.48200002,0.57,0.85999995,64,11,0.120000005,-0.003,-0.120000005,0.120000005,4.8200555,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
702847612,0,31.185838999999998,117.1974541,33.605000000000004,31.41,1768466541999552,10813493,0.149,0.45780456,0.30400002,0.49500003,0.56,0.83,68,8,0.33100003,-0.133,-0.303,0.37500003,4.3612537,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
703848612,0,31.1858379,117.19745019999999,33.058,30.862000000000002,1768466542999552,10813493,0.113000005,0.22428247,0.30200002,0.49300003,0.63,0.85999995,74,10,0.485,-0.35000002,-0.335,0.023000002,3.9355521,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
704841639,0,31.185834699999997,117.1974472,32.338,30.143,1768466543999552,10813493,0.083000004,0.41537404,0.294,0.48100004,0.56,0.83,81,3,0.256,-0.11400001,-0.22900002,0.08800001,4.2806506,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
705842732,0,31.1858322,117.19744569999999,31.625,29.429000000000002,1768466544999552,10813493,0.127,0.6702066,0.287,0.469,0.57,0.83,81,3,0.054,0.05,-0.021000002,-0.044000003,3.78056,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
706836612,0,31.1858306,117.1974468,31.169,28.974,1768466545999552,10813493,0.231,0.753227,0.286,0.46500003,0.58,0.85999995,86,8,0.155,-0.13700001,0.072000004,-0.042000003,3.088583,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
707837611,0,31.185829899999998,117.19744929999999,31.031000000000002,28.836000000000002,1768466546999551,10813493,0.187,0.17458388,0.29700002,0.469,0.56,0.83,86,3,0.702,-0.18300001,0.67800003,-0.006,1.8189279,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
708838959,0,31.185827399999997,117.197453,30.824,28.628,1768466547999551,10813493,0.245,0.31668037,0.31,0.49,0.61,0.96,74,2,0.505,0.09,0.497,-0.469,1.679206,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
709841912,0,31.1858273,117.1974556,30.588,28.393,1768466548999551,10813493,0.20600002,0.40288082,0.31500003,0.504,0.62,0.95,70,6,0.289,0.24400002,-0.155,0.3,0.04089254,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
710855611,0,31.185827099999997,117.1974547,30.121000000000002,27.925,1768466549999551,10813493,0.089,0.7239505,0.305,0.48200002,0.56,0.83,85,3,0.078,-0.031000001,0.071,0.036000002,0.16800189,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
711855612,0,31.1858258,117.1974516,30.017,27.821,1768466550999551,10813493,0.074,0.33203822,0.29200003,0.45800003,0.58,0.84999996,85,18,0.23,0.22600001,-0.039,-0.10300001,6.244636,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
712871611,0,31.1858258,117.19744999999999,29.947,27.752,1768466551999551,10813493,0.096,0.39932033,0.282,0.441,0.56,0.83,86,6,0.193,0.16800001,0.095000006,0.13700001,0.61081266,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
713853627,0,31.185826499999997,117.1974499,29.784,27.588,1768466552999551,10813493,0.132,0.22939157,0.27400002,0.42800003,0.56,0.83,86,7,0.39800003,0.179,0.35500002,0.38300002,1.1506505,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
714854617,0,31.1858252,117.1974496,29.199,27.004,1768466553999551,10813493,0.21000001,0.32618022,0.28500003,0.43800002,0.56,0.83,86,4,0.14400001,0.065000005,-0.12900001,0.112,1.2988431,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
715854612,0,31.1858249,117.197448,29.127,26.932000000000002,1768466554999551,10813493,0.158,0.32624915,0.29000002,0.44500002,0.56,0.83,86,4,0.074,0.009000001,0.074,0.123,1.2988431,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
716856616,0,31.185824399999998,117.1974467,28.953,26.758,1768466555999551,10813493,0.15100001,0.32630152,0.28800002,0.44400004,0.56,0.83,92,4,0.05,0.044000003,-0.023000002,0.08400001,1.2988431,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
