timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
582150064,4259850,4259850,2490378,0,0,0.2172428,0.21724278,0.0,0.0,4325386,4325386,2490378,0,0,0.0076208524,0.0076208487,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
582349660,4259850,4259850,2490378,0,0,0.4038295,0.40382951,0.0,0.0,4325386,4325386,2490378,0,0,0.02167147,0.021671474,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
582549264,4259850,4259850,2490378,0,0,0.34760267,0.34760267,0.0,0.0,4325386,4325386,2490378,0,0,0.0079050055,0.0079050055,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
582748858,4259850,4259850,2490378,0,0,0.47322658,0.47322667,0.0,0.0,4325386,4325386,2490378,0,0,0.0154739125,0.015473907,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
582953454,4259850,4259850,2490378,0,0,0.19344081,0.19344082,0.0,0.0,4325386,4325386,2490378,0,0,0.00823011,0.008230117,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
583153072,4259850,4259850,2490378,0,0,0.25512156,0.2551215,0.0,0.0,4325386,4325386,2490378,0,0,0.029144442,0.029144444,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
583352641,4259850,4259850,2490378,0,0,0.27298376,0.27298388,0.0,0.0,4325386,4325386,2490378,0,0,0.009025742,0.00902574,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
583552232,4259850,4259850,2490378,0,0,0.515845,0.5158452,0.0,0.0,4325386,4325386,2490378,0,0,0.022120683,0.02212069,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
583751830,4259850,4259850,2490378,0,0,0.24090385,0.2409039,0.0,0.0,4325386,4325386,2490378,0,0,0.0021615953,0.002161602,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
583951434,4259850,4259850,2490378,0,0,0.21518359,0.21518356,0.0,0.0,4325386,4325386,2490378,0,0,0.019024404,0.019024417,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
584151031,4259850,4259850,2490378,0,0,0.33831054,0.33831066,0.0,0.0,4325386,4325386,2490378,0,0,0.008522954,0.008522954,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
584350636,4259850,4259850,2490378,0,0,0.4345146,0.4345146,0.0,0.0,4325386,4325386,2490378,0,0,0.03398257,0.03398256,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
584550217,4259850,4259850,2490378,0,0,0.34959358,0.34959358,0.0,0.0,4325386,4325386,2490378,0,0,0.007610688,0.007610693,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
584749818,4259850,4259850,2490378,0,0,0.22986512,0.22986516,0.0,0.0,4325386,4325386,2490378,0,0,0.001990362,0.0019903579,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
584949413,4259850,4259850,2490378,0,0,0.44564906,0.44564903,0.0,0.0,4325386,4325386,2490378,0,0,0.012502407,0.012502406,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
585149014,4259850,4259850,2490378,0,0,0.333686,0.3336861,0.0,0.0,4325386,4325386,2490378,0,0,0.016498586,0.016498582,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
585348608,4259850,4259850,2490378,0,0,0.3889176,0.3889176,0.0,0.0,4325386,4325386,2490378,0,0,0.008534087,0.0085340915,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
585548204,4259850,4259850,2490378,0,0,0.20871167,0.20871168,0.0,0.0,4325386,4325386,2490378,0,0,0.009394215,0.009394211,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
585752788,4259850,4259850,2490378,0,0,0.29248542,0.29248536,0.0,0.0,4325386,4325386,2490378,0,0,0.007524135,0.0075241392,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
585952385,4259850,4259850,2490378,0,0,0.2982809,0.29828086,0.0,0.0,4325386,4325386,2490378,0,0,0.009208246,0.009208244,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
586151979,4259850,4259850,2490378,0,0,0.3642302,0.36423022,0.0,0.0,4325386,4325386,2490378,0,0,0.002693479,0.0026934796,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
586351588,4259850,4259850,2490378,0,0,0.33582634,0.33582634,0.0,0.0,4325386,4325386,2490378,0,0,0.005483814,0.005483815,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
586551231,4259850,4259850,2490378,0,0,0.2788564,0.2788564,0.0,0.0,4325386,4325386,2490378,0,0,0.0032678866,0.003267892,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
586750773,4259850,4259850,2490378,0,0,0.4113862,0.41138616,0.0,0.0,4325386,4325386,2490378,0,0,0.01289008,0.012890085,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
586950397,4259850,4259850,2490378,0,0,0.3788752,0.37887517,0.0,0.0,4325386,4325386,2490378,0,0,0.004811394,0.0048114015,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
587154955,4259850,4259850,2490378,0,0,0.55394983,0.55394983,0.0,0.0,4325386,4325386,2490378,0,0,0.010846448,0.010846448,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
587354560,4259850,4259850,2490378,0,0,0.2134432,0.21344319,0.0,0.0,4325386,4325386,2490378,0,0,0.006336807,0.006336802,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
587554144,4259850,4259850,2490378,0,0,0.41726762,0.4172676,0.0,0.0,4325386,4325386,2490378,0,0,0.019466257,0.01946626,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
587753740,4259850,4259850,2490378,0,0,0.3289821,0.32898217,0.0,0.0,4325386,4325386,2490378,0,0,0.007991807,0.0079918,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
587953350,4259850,4259850,2490378,0,0,0.57097894,0.57097906,0.0,0.0,4325386,4325386,2490378,0,0,0.022981187,0.022981191,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
588147942,4259850,4259850,2490378,0,0,0.22684829,0.22684827,0.0,0.0,4325386,4325386,2490378,0,0,0.011250742,0.011250754,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
588347534,4259850,4259850,2490378,0,0,0.29928985,0.29928988,0.0,0.0,4325386,4325386,2490378,0,0,0.032145824,0.032145824,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
588552131,4259850,4259850,2490378,0,0,0.30296895,0.302969,0.0,0.0,4325386,4325386,2490378,0,0,0.0095649585,0.009564944,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
588751727,4259850,4259850,2490378,0,0,0.4080862,0.40808618,0.0,0.0,4325386,4325386,2490378,0,0,0.03327166,0.033271667,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
588951337,4259850,4259850,2490378,0,0,0.17135154,0.1713515,0.0,0.0,4325386,4325386,2490378,0,0,0.0064608767,0.0064608715,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
589150912,4259850,4259850,2490378,0,0,0.1595757,0.15957573,0.0,0.0,4325386,4325386,2490378,0,0,0.031243294,0.031243306,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
589350507,4259850,4259850,2490378,0,0,0.23782034,0.23782039,0.0,0.0,4325386,4325386,2490378,0,0,0.0060043493,0.0060043484,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
589550107,4259850,4259850,2490378,0,0,0.3055393,0.30553928,0.0,0.0,4325386,4325386,2490378,0,0,0.03639015,0.036390163,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
589749705,4259850,4259850,2490378,0,0,0.2412063,0.24120635,0.0,0.0,4325386,4325386,2490378,0,0,0.005597772,0.0055977637,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
589954300,4259850,4259850,2490378,0,0,0.22123629,0.22123627,0.0,0.0,4325386,4325386,2490378,0,0,0.0057230997,0.005723096,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
590153895,4259850,4259850,2490378,0,0,0.39839998,0.39839998,0.0,0.0,4325386,4325386,2490378,0,0,0.0055891257,0.0055891266,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
590353474,4259850,4259850,2490378,0,0,0.3223836,0.32238367,0.0,0.0,4325386,4325386,2490378,0,0,0.027375113,0.027375123,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
590553068,4259850,4259850,2490378,0,0,0.40630108,0.40630102,0.0,0.0,4325386,4325386,2490378,0,0,0.013210463,0.0132104615,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
590752686,4259850,4259850,2490378,0,0,0.22843987,0.22843982,0.0,0.0,4325386,4325386,2490378,0,0,0.010383536,0.010383534,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
590952272,4259850,4259850,2490378,0,0,0.3947054,0.39470538,0.0,0.0,4325386,4325386,2490378,0,0,0.011699157,0.011699164,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
591151867,4259850,4259850,2490378,0,0,0.22937326,0.22937334,0.0,0.0,4325386,4325386,2490378,0,0,0.02229234,0.022292338,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
591351478,4259850,4259850,2490378,0,0,0.37965447,0.37965435,0.0,0.0,4325386,4325386,2490378,0,0,0.017124414,0.017124435,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
591551061,4259850,4259850,2490378,0,0,0.30785012,0.3078502,0.0,0.0,4325386,4325386,2490378,0,0,0.020621054,0.020621056,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
591750673,4259850,4259850,2490378,0,0,0.3090203,0.3090203,0.0,0.0,4325386,4325386,2490378,0,0,0.012706589,0.012706592,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
591950243,4259850,4259850,2490378,0,0,0.19479488,0.19479479,0.0,0.0,4325386,4325386,2490378,0,0,0.013440272,0.013440264,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
592149856,4259850,4259850,2490378,0,0,0.3501047,0.35010478,0.0,0.0,4325386,4325386,2490378,0,0,0.019999022,0.01999902,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
592349442,4259850,4259850,2490378,0,0,0.29531053,0.29531053,0.0,0.0,4325386,4325386,2490378,0,0,0.011908343,0.011908337,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
592549177,4259850,4259850,2490378,0,0,0.27321723,0.2732173,0.0,0.0,4325386,4325386,2490378,0,0,0.018833864,0.018833872,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
592753691,4259850,4259850,2490378,0,0,0.22174563,0.22174574,0.0,0.0,4325386,4325386,2490378,0,0,0.009506076,0.009506076,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
592953262,4259850,4259850,2490378,0,0,0.37472865,0.37472883,0.0,0.0,4325386,4325386,2490378,0,0,0.017395375,0.017395366,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
593152830,4259850,4259850,2490378,0,0,0.29865715,0.29865715,0.0,0.0,4325386,4325386,2490378,0,0,0.017766757,0.017766748,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
593352433,4259850,4259850,2490378,0,0,0.2561362,0.2561362,0.0,0.0,4325386,4325386,2490378,0,0,0.015820626,0.015820628,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
593551983,4259850,4259850,2490378,0,0,0.16392373,0.16392377,0.0,0.0,4325386,4325386,2490378,0,0,0.00885861,0.008858609,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
593751613,4259850,4259850,2490378,0,0,0.41040543,0.4104055,0.0,0.0,4325386,4325386,2490378,0,0,0.02149838,0.02149838,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
593951199,4259850,4259850,2490378,0,0,0.43786517,0.4378651,0.0,0.0,4325386,4325386,2490378,0,0,0.02520327,0.025203267,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
594150805,4259850,4259850,2490378,0,0,0.22550821,0.2255082,0.0,0.0,4325386,4325386,2490378,0,0,0.0077951197,0.007795129,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
594350363,4259850,4259850,2490378,0,0,0.25473067,0.2547307,0.0,0.0,4325386,4325386,2490378,0,0,0.011347855,0.01134786,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
594549955,4259850,4259850,2490378,0,0,0.36843395,0.36843413,0.0,0.0,4325386,4325386,2490378,0,0,0.022299388,0.0222994,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
594749547,4259850,4259850,2490378,0,0,0.2924655,0.2924655,0.0,0.0,4325386,4325386,2490378,0,0,0.0214332,0.02143321,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
594949145,4259850,4259850,2490378,0,0,0.23856844,0.23856847,0.0,0.0,4325386,4325386,2490378,0,0,0.012836429,0.012836429,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
595148741,4259850,4259850,2490378,0,0,0.34728664,0.3472867,0.0,0.0,4325386,4325386,2490378,0,0,0.0076362537,0.007636259,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
595348335,4259850,4259850,2490378,0,0,0.38102585,0.38102582,0.0,0.0,4325386,4325386,2490378,0,0,0.015424109,0.015424111,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
595552919,4259850,4259850,2490378,0,0,0.28099233,0.28099218,0.0,0.0,4325386,4325386,2490378,0,0,0.013372307,0.013372303,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
595752508,4259850,4259850,2490378,0,0,0.24816301,0.24816304,0.0,0.0,4325386,4325386,2490378,0,0,0.014255164,0.014255167,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
595952110,4259850,4259850,2490378,0,0,0.21444684,0.21444678,0.0,0.0,4325386,4325386,2490378,0,0,0.012152262,0.012152272,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
596151700,4259850,4259850,2490378,0,0,0.30806568,0.30806556,0.0,0.0,4325386,4325386,2490378,0,0,0.010344242,0.0103442455,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
596351292,4259850,4259850,2490378,0,0,0.47889408,0.4788941,0.0,0.0,4325386,4325386,2490378,0,0,0.010943734,0.010943748,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
596550889,4259850,4259850,2490378,0,0,0.36022878,0.36022872,0.0,0.0,4325386,4325386,2490378,0,0,0.0020862615,0.0020862648,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
596750490,4259850,4259850,2490378,0,0,0.2886858,0.28868583,0.0,0.0,4325386,4325386,2490378,0,0,0.014816705,0.014816699,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
596955060,4259850,4259850,2490378,0,0,0.3642647,0.36426476,0.0,0.0,4325386,4325386,2490378,0,0,0.021601427,0.021601425,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
597154656,4259850,4259850,2490378,0,0,0.54589546,0.54589546,0.0,0.0,4325386,4325386,2490378,0,0,0.014813489,0.014813483,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
597354277,4259850,4259850,2490378,0,0,0.55167913,0.5516792,0.0,0.0,4325386,4325386,2490378,0,0,0.023638582,0.023638574,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
597553862,4259850,4259850,2490378,0,0,0.2201529,0.22015285,0.0,0.0,4325386,4325386,2490378,0,0,0.01750847,0.01750847,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
597748447,4259850,4259850,2490378,0,0,0.20058842,0.20058838,0.0,0.0,4325386,4325386,2490378,0,0,0.028734371,0.028734373,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
597948037,4259850,4259850,2490378,0,0,0.24045315,0.24045323,0.0,0.0,4325386,4325386,2490378,0,0,0.011691472,0.01169147,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
598147636,4259850,4259850,2490378,0,0,0.3271085,0.32710844,0.0,0.0,4325386,4325386,2490378,0,0,0.025863072,0.025863066,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
598352213,4259850,4259850,2490378,0,0,0.2644995,0.26449943,0.0,0.0,4325386,4325386,2490378,0,0,0.017663332,0.01766332,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
598551813,4259850,4259850,2490378,0,0,0.17846166,0.17846163,0.0,0.0,4325386,4325386,2490378,0,0,0.0027308005,0.002730795,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
598751414,4259850,4259850,2490378,0,0,0.13812482,0.13812485,0.0,0.0,4325386,4325386,2490378,0,0,0.007183108,0.007183111,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
598950994,4259850,4259850,2490378,0,0,0.27459338,0.27459326,0.0,0.0,4325386,4325386,2490378,0,0,0.009812778,0.009812781,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
599150586,4259850,4259850,2490378,0,0,0.36060017,0.36060008,0.0,0.0,4325386,4325386,2490378,0,0,0.0037823995,0.003782396,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
599350176,4259850,4259850,2490378,0,0,0.25465122,0.2546512,0.0,0.0,4325386,4325386,2490378,0,0,0.00980612,0.009806118,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
599549787,4259850,4259850,2490378,0,0,0.30202731,0.30202737,0.0,0.0,4325386,4325386,2490378,0,0,0.006583956,0.0065839584,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
599754389,4259850,4259850,2490378,0,0,0.25191817,0.25191817,0.0,0.0,4325386,4325386,2490378,0,0,0.00898352,0.008983521,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
599953945,4259850,4259850,2490378,0,0,0.3492082,0.34920818,0.0,0.0,4325386,4325386,2490378,0,0,0.00702917,0.0070291683,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
600153541,4259850,4259850,2490378,0,0,0.39668015,0.39668012,0.0,0.0,4325386,4325386,2490378,0,0,0.007855677,0.00785568,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
600353130,4259850,4259850,2490378,0,0,0.23831812,0.23831812,0.0,0.0,4325386,4325386,2490378,0,0,0.0045513245,0.0045513217,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
600552761,4259850,4259850,2490378,0,0,0.32380152,0.32380164,0.0,0.0,4325386,4325386,2490378,0,0,0.022027828,0.022027828,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
600752320,4259850,4259850,2490378,0,0,0.3566247,0.3566246,0.0,0.0,4325386,4325386,2490378,0,0,0.0044088704,0.004408874,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
600951916,4259850,4259850,2490378,0,0,0.49034768,0.49034777,0.0,0.0,4325386,4325386,2490378,0,0,0.024849871,0.024849854,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
601151504,4259850,4259850,2490378,0,0,0.2753228,0.27532285,0.0,0.0,4325386,4325386,2490378,0,0,0.0055027646,0.0055027595,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
601351093,4259850,4259850,2490378,0,0,0.3733552,0.37335524,0.0,0.0,4325386,4325386,2490378,0,0,0.033251688,0.033251703,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
601550703,4259850,4259850,2490378,0,0,0.325402,0.32540196,0.0,0.0,4325386,4325386,2490378,0,0,0.010168789,0.010168788,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
601750280,4259850,4259850,2490378,0,0,0.32558173,0.32558173,0.0,0.0,4325386,4325386,2490378,0,0,0.028358271,0.028358232,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
601949874,4259850,4259850,2490378,0,0,0.40575,0.40574992,0.0,0.0,4325386,4325386,2490378,0,0,0.015590763,0.015590776,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
602149463,4259850,4259850,2490378,0,0,0.23798348,0.2379834,0.0,0.0,4325386,4325386,2490378,0,0,0.029190388,0.02919039,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
602349055,4259850,4259850,2490378,0,0,0.3217037,0.32170367,0.0,0.0,4325386,4325386,2490378,0,0,0.0028906732,0.0028906665,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
602553687,4259850,4259850,2490378,0,0,0.38180307,0.3818031,0.0,0.0,4325386,4325386,2490378,0,0,0.011593259,0.011593253,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
602753235,4259850,4259850,2490378,0,0,0.28462878,0.28462872,0.0,0.0,4325386,4325386,2490378,0,0,0.006544728,0.0065447367,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
602952855,4259850,4259850,2490378,0,0,0.5232026,0.5232026,0.0,0.0,4325386,4325386,2490378,0,0,0.030634385,0.030634368,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
603152414,4259850,4259850,2490378,0,0,0.23581879,0.23581882,0.0,0.0,4325386,4325386,2490378,0,0,0.009677986,0.009677983,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
603352052,4259850,4259850,2490378,0,0,0.29510114,0.29510114,0.0,0.0,4325386,4325386,2490378,0,0,0.021679392,0.02167941,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
603551605,4259850,4259850,2490378,0,0,0.36138988,0.36138988,0.0,0.0,4325386,4325386,2490378,0,0,0.006065147,0.0060651456,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
603751216,4259850,4259850,2490378,0,0,0.30009663,0.3000966,0.0,0.0,4325386,4325386,2490378,0,0,0.018034996,0.018034993,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
603950800,4259850,4259850,2490378,0,0,0.3896523,0.38965246,0.0,0.0,4325386,4325386,2490378,0,0,0.0058539226,0.0058539025,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
604150378,4259850,4259850,2490378,0,0,0.52730775,0.52730775,0.0,0.0,4325386,4325386,2490378,0,0,0.018700073,0.018700073,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
604349969,4259850,4259850,2490378,0,0,0.16837195,0.16837189,0.0,0.0,4325386,4325386,2490378,0,0,0.007306348,0.007306347,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
604549558,4259850,4259850,2490378,0,0,0.25212708,0.25212708,0.0,0.0,4325386,4325386,2490378,0,0,0.037872456,0.037872456,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
604749149,4259850,4259850,2490378,0,0,0.2971671,0.29716703,0.0,0.0,4325386,4325386,2490378,0,0,0.010397735,0.010397724,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
604948763,4259850,4259850,2490378,0,0,0.29012358,0.29012352,0.0,0.0,4325386,4325386,2490378,0,0,0.021629049,0.021629041,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
605148363,4259850,4259850,2490378,0,0,0.3757789,0.37577873,0.0,0.0,4325386,4325386,2490378,0,0,0.012305694,0.012305703,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
605352922,4259850,4259850,2490378,0,0,0.32206705,0.322067,0.0,0.0,4325386,4325386,2490378,0,0,0.01509416,0.015094158,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
605552508,4259850,4259850,2490378,0,0,0.29470527,0.29470527,0.0,0.0,4325386,4325386,2490378,0,0,0.014019004,0.014018994,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
605752104,4259850,4259850,2490378,0,0,0.371081,0.37108105,0.0,0.0,4325386,4325386,2490378,0,0,0.016307795,0.016307794,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
605949972,2490378,4259850,2490378,0,0,0.6047904,0.6047903,0.0,0.0,2490378,4325386,2490378,0,0,0.022216966,0.02221696,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
606152012,2490378,4259850,2490378,0,0,0.38820842,0.38820833,0.0,0.0,2490378,4325386,2490378,0,0,0.004551203,0.0045511904,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
606349109,2490378,4259850,2490378,0,0,0.34292462,0.34292442,0.0,0.0,2490378,4325386,2490378,0,0,0.014380134,0.014380131,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
606551177,2490378,4259850,2490378,0,0,0.25833818,0.25833818,0.0,0.0,2490378,4325386,2490378,0,0,0.005517389,0.005517404,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
606753181,2490378,4259850,2490378,0,0,0.46504384,0.46504375,0.0,0.0,2490378,4325386,2490378,0,0,0.024598813,0.02459881,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
606950292,2490378,4259850,2490378,0,0,0.42604786,0.42604783,0.0,0.0,2490378,4325386,2490378,0,0,0.006586889,0.00658689,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
