timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
586750709,586750587,0.7850122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
586853000,586852880,0.7850122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
586950329,586950183,0.7850122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
587052599,587052476,0.7850122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
587154889,587154769,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
587252191,587252072,0.7850122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
587354485,587354365,0.7850122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
587451790,587451668,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
587554081,587553961,0.7850122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
587653886,587653759,0.7850122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
587753677,587753557,0.7850122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
587853474,587853355,0.7850122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
587953276,587953153,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
588053071,588052951,0.7850122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
588152871,588152750,0.7850122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
588252670,588252547,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
588349969,588349850,0.7850122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
588452261,588452143,0.7850122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
588554555,588554436,0.7850122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
588651859,588651739,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
588754150,588754031,0.7850122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
588851459,588851334,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
588953744,588953627,0.7850122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
589053543,589053425,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
589153350,589153223,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
589253138,589253021,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
589352936,589352818,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
589452738,589452616,0.7850122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
589552531,589552414,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
589652329,589652212,0.7850122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
589752128,589752010,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
589851924,589851807,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
589954220,589954100,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
590051520,590051403,0.7850122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
590153827,590153695,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
590251119,590250998,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
590353412,590353291,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
590450719,590450594,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
590553006,590552886,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
590655300,590655179,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
590752602,590752482,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
590854896,590854774,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
590952196,590952077,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
591051995,591051875,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
591151791,591151672,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
591251592,591251470,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
591353889,591353762,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
591451204,591451065,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
591553486,591553357,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
591650781,591650660,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
591753078,591752953,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
591855365,591855246,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
591952676,591952548,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
592054962,592054840,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
592152441,592152143,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
592254560,592254435,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
592352003,592351737,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
592454148,592454030,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
592551585,592551332,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
592653744,592653625,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
592753626,592753422,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
592853341,592853219,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
592953188,592953017,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
593050439,593050319,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
593152767,593152611,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
593255021,593254904,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
593352340,593352206,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
593454623,593454498,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
593551920,593551801,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
593654209,593654093,0.7739557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
593751514,593751395,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
593853809,593853687,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
593951137,593950990,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
594053398,594053281,0.7751842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
594153216,594153079,0.77641267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
594252996,594252876,0.77641267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
594352790,594352673,0.77764124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
594452597,594452471,0.77764124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
594552385,594552267,0.7788697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
594654680,594654559,0.7813267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
594751980,594751861,0.7813267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
594854275,594854153,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
594951579,594951455,0.7874692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
595053866,595053747,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
595151178,595151049,0.7911547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
595253459,595253341,0.7936117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
595350765,595350643,0.7960687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
595453055,595452935,0.7972972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
595555344,595555227,0.7997542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
595652652,595652529,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
595754940,595754821,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
595852241,595852123,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
595952042,595951919,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
596051837,596051716,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
596151638,596151513,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
596253926,596253805,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
596351227,596351107,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
596453517,596453399,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
596550822,596550700,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
596653110,596652992,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
596750413,596750294,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
596852709,596852585,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
596954997,596954877,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
597052296,597052179,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
597154590,597154470,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
597251891,597251772,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
597354183,597354063,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
597453981,597453860,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
597553782,597553657,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
597653575,597653454,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
597753380,597753250,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
597853168,597853047,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
597950466,597950349,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
598052761,598052640,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
598150060,598149942,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
598252355,598252233,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
598354644,598354525,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
598451947,598451826,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
598554235,598554117,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
598651539,598651419,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
598753839,598753711,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
598853628,598853507,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
598953422,598953304,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
599053219,599053100,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
599153014,599152896,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
599252810,599252693,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
599352612,599352489,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
599452405,599452286,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
599552201,599552082,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
599651998,599651879,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
599754303,599754170,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
599851597,599851471,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
599953882,599953763,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
600051182,600051064,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
600153478,600153355,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
600255782,600255647,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
600353066,600352948,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
600455381,600455239,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
600552681,600552541,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
600652469,600652337,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
600752252,600752133,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
600852061,600851930,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
600951848,600951726,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
601051654,601051522,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
601153931,601153813,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
601251242,601251115,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
601353523,601353406,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
601450850,601450707,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
601553126,601552998,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
601655503,601655289,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
601752716,601752592,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
601855093,601854882,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
601952300,601952183,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
602054649,602054474,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
602151894,602151775,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
602254232,602254067,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
602351489,602351368,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
602453796,602453659,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
602553616,602553455,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
602653371,602653251,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
602753168,602753047,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
602850468,602850349,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
602952776,602952639,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
603055052,603054930,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
603152351,603152231,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
603254645,603254522,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
603351960,603351824,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
603454232,603454115,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
603551534,603551416,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
603653854,603653707,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
603751154,603751008,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
603853418,603853299,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
603953215,603953095,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
604053068,604052891,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
604152808,604152687,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
604252601,604252483,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
604352397,604352279,0.84326375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
604452210,604452075,0.83652455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
604551990,604551871,0.8477626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
604654281,604654162,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
604751583,604751463,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
604853876,604853754,0.84551597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
604951185,604951055,0.8342677,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
605053467,605053346,0.8230602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
605150765,605150647,0.81182736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
605253060,605252938,0.81857014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
605355351,605355228,0.8297949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
605452653,605452529,0.8410216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
605554941,605554822,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
605652241,605652121,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
605752037,605751917,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
605851834,605851713,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
605952373,605952135,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
606053384,606053152,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
606151936,606151705,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
606252952,606252722,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
606351505,606351275,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
606452522,606452292,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
606551077,606550845,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
606652095,606651862,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
606753110,606752879,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
606851671,606851432,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
606952679,606952449,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
607051231,607051002,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
607152250,607152019,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
607255730,607255499,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
607351816,607351589,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
607455302,607455069,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
607551398,607551159,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
607654874,607654639,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
607750954,607750728,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
607851977,607851745,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
607950538,607950298,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
608051551,608051315,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
608155027,608154795,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
608251118,608250884,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
608354595,608354365,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
608450694,608450454,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
608554161,608553934,0.84113044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
608655181,608654951,0.8300433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
608753734,608753504,0.81784844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
608854749,608854521,0.81643176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
608953362,608953075,0.8186492,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
609054319,609054090,0.81632626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
609152875,609152643,0.82741195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
609253889,609253660,0.8384992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
609349993,609349748,0.84959614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
609453463,609453229,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
609554478,609554246,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
609653027,609652798,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
609754048,609753815,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
609852635,609852368,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
609953624,609953385,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
610054636,610054401,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
610153216,610152953,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
610254217,610253970,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
610352816,610352522,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
610453792,610453539,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
610552401,610552094,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
610653338,610653108,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
610751904,610751661,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
610852910,610852677,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
610953943,610953694,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
611052477,611052246,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
611153514,611153263,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
611252046,611251815,0.8477243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
611353103,611352836,0.84273875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
611451624,611451384,0.84626424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
611552651,611552401,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
611653648,611653417,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
611752225,611751970,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
611853219,611852986,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
611951789,611951542,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
612052800,612052555,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
612151365,612151107,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
612252352,612252124,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
612353381,612353140,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
612451935,612451692,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
612552943,612552709,0.844202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
612651493,612651261,0.83310276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
612752507,612752277,0.8220282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
612853530,612853294,0.80981606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
612952109,612951846,0.7986731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
613053091,613052862,0.7876668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
613151649,613151414,0.7765715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
613252667,613252431,0.7787976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
613351232,613350983,0.78991926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
613452226,613451999,0.80097157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
613550780,613550551,0.8131953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
613651800,613651567,0.8242542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
613755281,613755047,0.8353742,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
613851362,613851136,0.8464301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
613954846,613954616,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
614050934,614050704,0.84044224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
614154420,614154184,0.843032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
614255428,614255200,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
614351521,614351288,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
614455000,614454768,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
614551086,614550856,0.8461477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
614654565,614654336,0.84839356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
614750668,614750424,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
614854136,614853904,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
614950221,614949992,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
615053701,615053472,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
