timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
657849427,657849356,4325386,-0.47894287,-0.71095747,-0.6474677,nan,0,0,0,0,5
658852336,658852266,4325386,-1.0703776,0.085647255,-0.32469258,nan,0,0,0,0,5
659852750,659852682,4325386,1.3200756,-0.29209548,-0.6304234,nan,0,0,0,0,5
660850673,660850602,4325386,0.515801,-0.9041964,-0.8255799,nan,0,0,0,0,5
661851086,661851016,4325386,0.6604639,0.0059654806,-0.2893258,nan,0,0,0,0,5
662851500,662851429,4325386,-1.5173626,-0.69476545,-0.4738296,nan,0,0,0,0,5
663851913,663851842,4325386,-0.25502428,-0.5786516,-0.43164513,nan,0,0,0,0,5
664849828,664849759,4325386,-0.112278864,-0.57694715,-0.25118935,nan,0,0,0,0,5
665852734,665852666,4325386,-0.11526161,-0.8413458,-0.3440804,nan,0,0,0,0,5
666853146,666853077,4325386,-0.13166668,2.4520254,0.7951133,nan,0,0,0,0,5
667851128,667850994,4325386,-0.011930961,0.00063915865,0.0010652643,nan,0,0,0,0,5
668851473,668851406,4325386,0.001704423,0.006604639,-0.0021305287,nan,0,0,0,0,5
669851888,669851819,4325386,0.006178533,-0.020879181,-0.010865697,nan,0,0,0,0,5
670852302,670852233,4325386,-0.050067425,0.045806367,-0.013848437,nan,0,0,0,0,5
671850327,671850153,4325386,0.001704423,-0.003408846,-0.012783173,nan,0,0,0,0,5
672850638,672850569,4325386,-0.011930961,-0.004900216,0.013422331,nan,0,0,0,0,5
673853549,673853481,4325386,-0.005326322,0.0063915863,0.012357066,nan,0,0,0,0,5
674848976,674848908,4325386,-0.009800432,-0.012144014,0.011504855,nan,0,0,0,0,5
675851890,675851821,4325386,-0.009587379,-0.021092234,-0.008309062,nan,0,0,0,0,5
676852308,676852240,4325386,-0.011717908,-0.0072437976,-0.005326322,nan,0,0,0,0,5
677852730,677852660,4325386,-0.007030745,0.016192019,-0.0063915863,nan,0,0,0,0,5
678850656,678850585,4325386,-0.003408846,-0.013209278,0.003408846,nan,0,0,0,0,5
679851073,679851007,4325386,-0.0025566346,-0.004900216,0.006604639,nan,0,0,0,0,5
680851499,680851429,4325386,-0.015126754,0.009161274,-0.003408846,nan,0,0,0,0,5
681849425,681849357,4325386,0.001704423,-0.010865697,-0.008948221,nan,0,0,0,0,5
682852344,682852275,4325386,-0.009161274,-0.0063915863,-0.0076699033,nan,0,0,0,0,5
683852767,683852699,4325386,-0.011291802,-0.0040480047,0.017257283,nan,0,0,0,0,5
684850699,684850629,4325386,-0.008735168,-0.0076699033,0.0027696874,nan,0,0,0,0,5
685851122,685851055,4325386,0.0008522115,-0.0080960095,-0.0025566346,nan,0,0,0,0,5
686851550,686851482,4325386,-0.00042610575,0.0010652643,-0.0042610574,nan,0,0,0,0,5
687851979,687851909,4325386,-0.005326322,0.0025566346,0.0038349517,nan,0,0,0,0,5
688850086,688849842,4325386,0.0040480047,0.007882956,-0.0008522115,nan,0,0,0,0,5
689850395,689850273,4325386,-0.0008522115,0.0,0.0031957931,nan,0,0,0,0,5
690853263,690853194,4325386,-0.0021305287,-0.00042610575,0.010439591,nan,0,0,0,0,5
691853692,691853624,4325386,0.006817692,-0.0014913701,0.0021305287,nan,0,0,0,0,5
692851631,692851560,4325386,-0.0021305287,-0.008309062,0.004687163,nan,0,0,0,0,5
693852059,693851991,4325386,-0.0031957931,0.0025566346,0.0029827403,nan,0,0,0,0,5
694852491,694852422,4325386,0.0063915863,0.012144014,-0.006178533,nan,0,0,0,0,5
695850428,695850360,4325386,-0.00063915865,-0.0185356,0.0076699033,nan,0,0,0,0,5
696850864,696850793,4325386,0.009374326,-0.006604639,-0.0008522115,nan,0,0,0,0,5
697851294,697851226,4325386,0.006604639,-0.0023435815,0.011717908,nan,0,0,0,0,5
698854224,698854155,4325386,0.10482202,-0.41843584,0.12378372,nan,0,0,0,0,5
699849674,699849603,4325386,0.16873787,-0.6052832,0.2147573,nan,0,0,0,0,5
700852596,700852530,4325386,0.57929075,-1.3554424,0.86605996,nan,0,0,0,0,5
701853037,701852966,4325386,0.89439595,-0.43931502,-0.49257824,nan,0,0,0,0,5
702850975,702850907,4325386,0.33108416,0.060293965,0.058802593,nan,0,0,0,0,5
703851412,703851343,4325386,0.25459817,-0.005326322,-0.09310411,nan,0,0,0,0,5
704851847,704851780,4325386,-0.09353021,0.047936898,-0.006817692,nan,0,0,0,0,5
705852284,705852218,4325386,-0.13401026,-0.09906959,0.07904261,nan,0,0,0,0,5
706850409,706850161,4325386,-0.6542854,0.21390508,0.17832525,nan,0,0,0,0,5
707850720,707850599,4325386,-0.96960366,0.34557176,-0.12825783,nan,0,0,0,0,5
708853602,708853533,4325386,-0.60890514,0.0008522115,-0.81620556,nan,0,0,0,0,5
709849051,709848983,4325386,0.020666128,0.013209278,-0.5980394,nan,0,0,0,0,5
710851988,710851918,4325386,0.085434206,-0.018109495,-0.07605988,nan,0,0,0,0,5
711852428,711852358,4325386,-0.090334415,-0.0040480047,-0.0334493,nan,0,0,0,0,5
712852868,712852799,4325386,-0.10887002,-0.21049623,-0.1523328,nan,0,0,0,0,5
713850817,713850746,4325386,-0.04239752,0.81790996,-0.21049623,nan,0,0,0,0,5
714851257,714851188,4325386,-0.04729774,0.029827403,0.020240024,nan,0,0,0,0,5
715851700,715851631,4325386,-0.12229235,-0.11185276,-0.07265103,nan,0,0,0,0,5
716849647,716849578,4325386,0.057737328,0.108656965,-0.25438514,nan,0,0,0,0,5
