timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
615342562,615152659,4325386,0.0011059953,-0.0006627598,0.0013143336,0.15,2.609342e-07,2.0966708e-07,3.8089036e-07,4259850,0.14631028,0.02387196,-0.068051584,0.4,4.3097665e-05,7.301644e-05,2.5909101e-05,527633,0.008129763,0.014490486,0.029472865,0.5,3.302814e-05,1.0660297e-05,0.00010726907,1,1,1,0,1,1
616929492,616739400,4325386,0.0015014914,-0.0013298109,0.0013809032,0.15,2.5721897e-07,2.106901e-07,3.8254473e-07,4259850,0.1469452,0.019069245,-0.06758562,0.4,4.2814554e-05,7.2198374e-05,2.5651912e-05,527633,0.008409568,0.014685204,0.030117309,0.5,3.1802116e-05,1.0241787e-05,0.00010602939,1,1,1,0,1,1
617797895,617607617,4325386,0.0015405199,-0.0017887178,0.0015641036,0.15,2.5694996e-07,2.109404e-07,3.8037814e-07,4259850,0.14715673,0.016747734,-0.067817554,0.4,4.2674917e-05,7.181291e-05,2.5536976e-05,527633,0.0093726115,0.014684355,0.029472588,0.5,3.0707557e-05,9.830059e-06,0.00010424748,1,1,1,0,1,1
618795679,618605565,4325386,0.0014950687,-0.0022662862,0.0019453296,0.15,2.5493196e-07,2.0946416e-07,3.6916498e-07,4259850,0.14690883,0.015811427,-0.06823494,0.4,4.2655658e-05,7.171504e-05,2.5505047e-05,527633,0.010024141,0.015079299,0.02917687,0.5,3.0122203e-05,9.504375e-06,0.00010065488,1,1,1,0,1,1
619803380,619613492,4325386,0.0016140605,-0.002384489,0.00200776,0.15,2.5127906e-07,2.0987049e-07,3.5238043e-07,4259850,0.1473212,0.015923543,-0.06860267,0.4,4.2690746e-05,7.1720366e-05,2.5490928e-05,527633,0.009991398,0.015478614,0.029372191,0.5,2.9489624e-05,9.345388e-06,9.5325064e-05,1,1,1,0,1,1
620741712,620551563,4325386,0.0017789929,-0.0024508992,0.0019092427,0.15,2.4815537e-07,2.1099694e-07,3.4300317e-07,4259850,0.14765857,0.01591527,-0.068840824,0.4,4.2731288e-05,7.172911e-05,2.5469972e-05,527633,0.009127933,0.015705304,0.031338524,0.5,2.8873668e-05,9.178277e-06,9.093806e-05,1,1,1,0,1,1
621510053,621319982,4325386,0.0016832578,-0.0022380494,0.0015466653,0.15,2.4559432e-07,2.109429e-07,3.3609754e-07,4259850,0.14810017,0.01563094,-0.06961147,0.4,4.274215e-05,7.167544e-05,2.541374e-05,527633,0.007991627,0.015793063,0.033364657,0.5,2.8487442e-05,9.079432e-06,8.921179e-05,1,1,1,0,1,1
622498057,622307949,4325386,0.0016004397,-0.0019860077,0.0012938711,0.15,2.4355512e-07,2.1037023e-07,3.3397777e-07,4259850,0.14884776,0.015460788,-0.070283026,0.4,4.2767246e-05,7.163025e-05,2.5403875e-05,527633,0.007798806,0.015814599,0.03326998,0.5,2.8403645e-05,9.053447e-06,8.842171e-05,1,1,1,0,1,1
623396360,623206101,4325386,0.0014840646,-0.0017428346,0.0012798485,0.15,2.4200813e-07,2.0756046e-07,3.3260824e-07,4259850,0.14964148,0.015470437,-0.07092651,0.4,4.2755863e-05,7.157033e-05,2.5365922e-05,527633,0.008061463,0.016030075,0.03253041,0.5,2.8005077e-05,9.0246585e-06,8.674203e-05,1,1,1,0,1,1
624194941,624004457,4325386,0.0013975973,-0.0015523533,0.0013438091,0.15,2.4168233e-07,2.0470131e-07,3.267622e-07,4259850,0.15048072,0.015859818,-0.071766675,0.4,4.274312e-05,7.154363e-05,2.5323758e-05,527633,0.008485334,0.016272057,0.031845085,0.5,2.7266482e-05,8.939871e-06,8.49675e-05,1,1,1,0,1,1
625202571,625012381,4325386,0.0013457462,-0.001549338,0.0012501909,0.15,2.4091497e-07,2.0177815e-07,3.1889377e-07,4259850,0.15105212,0.01628675,-0.07243236,0.4,4.2785425e-05,7.156494e-05,2.5328027e-05,527633,0.008723138,0.016236935,0.031706356,0.5,2.6819005e-05,8.760161e-06,8.441835e-05,1,1,1,0,1,1
626210233,626020305,4325386,0.0015123461,-0.001607627,0.0012703363,0.15,2.3899608e-07,2.0033343e-07,3.1827423e-07,4259850,0.15151183,0.016768035,-0.073066205,0.4,4.28295e-05,7.1582435e-05,2.5333551e-05,527633,0.00865852,0.01620957,0.032148466,0.5,2.6740687e-05,8.626072e-06,8.3476654e-05,1,1,1,1,1,1
627797119,627607034,4325386,0.0016969357,-0.0017079901,0.0012432501,0.15,2.3711206e-07,2.0107633e-07,3.1976634e-07,4259850,0.1527393,0.01745249,-0.074567504,0.4,4.2827323e-05,7.151545e-05,2.5199342e-05,527633,0.008834822,0.01611399,0.03255477,0.5,2.632479e-05,8.42997e-06,8.1924096e-05,1,1,1,1,1,1
628475707,628285635,4325386,0.0016231572,-0.0017209208,0.0011085084,0.15,2.394898e-07,2.0228595e-07,3.1763884e-07,4259850,0.15314835,0.017589085,-0.075242676,0.4,4.282588e-05,7.147016e-05,2.513219e-05,527633,0.009414488,0.015822819,0.03179357,0.5,2.555319e-05,8.264273e-06,8.021995e-05,1,1,1,1,1,1
629483440,629293557,4325386,0.0016350655,-0.0018589542,0.0010462732,0.15,2.4015432e-07,2.0100327e-07,3.1685215e-07,4259850,0.15362492,0.017944414,-0.07602035,0.4,4.2861528e-05,7.145546e-05,2.5065974e-05,527633,0.009800196,0.015609224,0.031594925,0.5,2.5235224e-05,8.141567e-06,7.981987e-05,1,1,1,1,1,1
630401769,630211663,4325386,0.0017804002,-0.0019533262,0.0010149799,0.15,2.3531226e-07,1.9851093e-07,3.1904102e-07,4259850,0.15406962,0.018365787,-0.07688648,0.4,4.2895215e-05,7.141985e-05,2.495866e-05,527633,0.009876427,0.015431843,0.0319248,0.5,2.518383e-05,8.041978e-06,7.966196e-05,1,1,1,1,1,1
631409495,631219583,4325386,0.0018862424,-0.002037634,0.0009621343,0.15,2.3172247e-07,1.9817045e-07,3.213284e-07,4259850,0.15447332,0.018684838,-0.07766323,0.4,4.2942866e-05,7.139399e-05,2.4855977e-05,527633,0.009956777,0.0152412085,0.032296713,0.5,2.50771e-05,7.912688e-06,7.9295794e-05,1,1,1,1,1,1
