timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
33437993,33243649,33247729,0,0.010917738,-0.03672466,-0.03128458,0.09,0.09,0.20250002,-0.0032213726,0.14826427,0.070094764,-0.0063294154,0.120132476,0.08664182,0.09892521,0.09764272,0.20776819,4.1959947e-06,0.009005196,0.00094591494,4.1898726e-05,0.0065785567,0.0015583627,0,0,1
33947012,33752337,33756680,0,-0.04751652,-0.0052362885,0.031786274,0.09,0.09,0.20250002,0.08874813,0.13970831,-0.009338776,0.03585535,0.12311647,0.0351903,0.09830621,0.097160816,0.20779203,0.0032047743,0.008035508,1.6788465e-05,0.0012049226,0.006529432,0.00061514013,0,0,1
34445993,34251070,34255653,0,0.017255137,0.028070156,0.02489886,0.09,0.09,0.20250002,0.06708035,0.07647516,-0.04230777,0.06669781,0.12534016,-0.0073971353,0.09848748,0.09733491,0.20812844,0.0018275513,0.0024034334,0.00034400827,0.0024206154,0.006930088,2.2199421e-05,0,0,1
34935238,34741632,34744646,0,-0.0048817056,-0.035455223,-0.037543345,0.09,0.09,0.20250002,0.10171807,0.11381413,0.019896287,0.07612696,0.11430537,-0.01845529,0.09781914,0.096812055,0.20821585,0.004230896,0.005352084,7.604844e-05,0.0026903828,0.0056629973,-0.00016272666,0,0,1
35533771,35340634,35343414,0,0.028561883,-0.016510181,-0.02995902,0.09,0.09,0.20250002,0.055787668,0.09177852,0.007527858,0.08195349,0.11923649,-0.019859279,0.097914405,0.096886985,0.20836477,0.0012714221,0.0034775757,1.0878738e-05,0.002968704,0.0061505185,-0.00025090497,0,0,1
35932930,35737910,35742593,0,-0.0010370574,-0.005203642,-0.08214302,0.09,0.09,0.20250002,0.07723257,0.07061632,0.031034552,0.08583582,0.08964563,-0.0050290264,0.097565636,0.096609816,0.20804222,0.0024454799,0.0020646618,0.00018518229,0.003205705,0.0038080371,-6.346015e-05,0,0,1
36531680,36336676,36341362,0,0.0013443712,-0.048695713,-0.021978116,0.09,0.09,0.20250002,0.06555547,0.105699636,0.029286787,0.07555704,0.13930584,0.027668424,0.09763129,0.09669299,0.20752099,0.001760714,0.004621809,0.0001653261,0.0025572332,0.009104975,0.000307163,0,0,1
36930872,36739629,36740542,0,-0.028253464,0.019793395,0.007256359,0.09,0.09,0.20250002,0.09851328,-0.024134325,0.020545093,0.07071898,0.059126787,0.024205258,0.097293,0.096435264,0.20728263,0.003989955,0.00024159861,8.145416e-05,0.0022757356,0.004280723,0.00019330723,0,0,1
37439817,37239635,37249496,0,0.057690874,0.0010638386,-0.03890001,0.09,0.09,0.20250002,0.0005830601,-0.050610784,0.10130235,0.051251587,0.016586807,0.05844464,0.097618535,0.09673358,0.20757873,1.3930104e-07,0.0010591778,0.0019774986,0.0014135382,0.0016149901,0.00096544623,0,0,1
37938948,37741636,37748471,0,0.03713339,0.012337279,-0.000605237,0.09,0.09,0.20250002,-0.03725998,-0.044172958,0.087165914,0.023377413,-0.0076011536,0.07192392,0.097154945,0.09645693,0.2080919,0.0005715844,0.0008091695,0.0014604887,0.0006729283,0.00032565222,0.0012308039,0,0,1
38537730,38340669,38347241,0,-0.01672736,-0.01379961,-0.03175337,0.09,0.09,0.20250002,-0.032671623,-0.009534746,0.14124891,-0.019734053,-0.024125364,0.09207905,0.097267,0.096646465,0.20916435,0.00043897104,3.762637e-05,0.0038154216,-0.0003714368,-0.0002400045,0.0018578185,0,0,1
38936795,38740634,38746421,0,0.0012143409,0.0069335513,0.013652909,0.09,0.09,0.20250002,-0.074561864,-0.028399339,0.11703393,-0.043770935,-0.0320542,0.097004466,0.09696581,0.09641151,0.20962587,0.002293374,0.00033461663,0.0026135973,-0.0011554961,-0.0004634644,0.0019713833,0,0,1
39435770,39238637,39245397,0,0.03288583,0.010761628,-0.037726644,0.09,0.09,0.20250002,-0.13114595,-0.05645758,0.18032585,-0.072916016,-0.0401428,0.12262492,0.09722774,0.09663326,0.21031892,0.007075866,0.0013194042,0.0061844,-0.0028008597,-0.00076331943,0.003087816,0,0,1
39934666,39743637,39744373,0,-0.004331596,0.0428423,0.017329955,0.09,0.09,0.20250002,-0.11055667,-0.08793186,0.13915767,-0.09580547,-0.051496327,0.13827369,0.096815996,0.096290894,0.21042442,0.0050498997,0.0032119388,0.0036811044,-0.004226601,-0.0013059111,0.003770388,0,0,1
40533668,40334633,40343145,0,-0.0048560183,0.0071638757,-0.046425562,0.09,0.09,0.20250002,-0.11775786,-0.06594238,0.18968897,-0.108714245,-0.04596228,0.14421266,0.09695607,0.09639612,0.21065988,0.005720906,0.0018043868,0.006832227,-0.0050796466,-0.001017888,0.0041281953,0,0,1
40932686,40741627,40742326,0,-0.004311463,-0.041840956,-0.045881614,0.09,0.09,0.20250002,-0.10772674,-0.024248786,0.19969274,-0.10731651,-0.04344291,0.15457486,0.096656434,0.09612022,0.21041347,0.004802598,0.00024469508,0.0075807297,-0.004953181,-0.0009425663,0.004759317,0,0,1
