timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
60811314,0.5523889,0.34664497,0.56104904,4990,0,10.776249,-2.750015,-23.525818,4898,0,0,2,1
60816304,0.5407337,0.19745924,0.6280346,4990,0,8.639605,-0.9068084,-21.833473,4899,0,0,2,1
60821294,0.6001081,0.18455234,0.6667505,4990,0,12.453102,-5.158769,-26.188925,4898,0,0,2,1
60826284,0.62293196,0.08142868,0.66912854,4990,0,12.160499,-2.1930006,-29.602966,4898,0,0,2,1
60831273,0.30505744,-0.015736908,0.68320906,4989,0,13.992724,1.9813123,-28.84804,4898,0,0,2,1
60836263,0.040811017,-0.025507994,0.5925221,4990,0,16.589048,-0.36098862,-29.281214,4899,0,0,2,1
60841253,0.00666413,-0.066439465,0.5666642,4990,0,17.02856,0.15217635,-21.090298,4898,0,0,2,1
60846243,-0.0731159,0.030014653,0.5487023,4990,0,17.864534,-3.3039074,-21.261765,4899,0,0,2,1
60851233,-0.0884226,0.13063341,0.50321454,4990,0,16.562435,-3.234354,-19.405445,4898,0,0,2,1
60856223,-0.24728453,0.325247,0.55234647,4990,0,15.4338665,-2.5904343,-23.410767,4898,0,0,2,1
60861212,-0.33726466,0.54017854,0.52379966,4989,0,14.428378,-1.0132893,-16.4581,4898,0,0,2,1
60866202,-0.479172,0.61446375,0.49193215,4990,0,10.604532,0.25650465,-14.338221,4898,0,0,2,1
60871192,-0.80876034,0.78067243,0.52639246,4990,0,8.379707,1.78664,-11.170534,4898,0,0,2,1
60876182,-0.7061267,0.8693993,0.52781916,4990,0,6.2134976,-0.7978951,-11.422983,4899,0,0,2,1
60881171,-0.7242739,0.81543815,0.6277237,4989,0,3.2248132,0.48929244,-9.493077,4898,0,0,2,1
60886161,-0.6280561,0.8410612,0.72562224,4990,0,3.519045,-2.465661,-8.014462,4902,0,0,2,1
60891151,-1.4355536,0.9205798,0.7336954,4990,0,-0.755418,2.8258805,-4.910323,4894,0,0,2,1
60896141,-1.0661654,0.89203614,0.6080259,4990,0,-2.1778858,-7.061052,-6.3493757,4898,0,0,2,1
60901134,1.0669469,0.6649275,0.8268162,4993,0,-2.466984,1.0528567,-0.58809394,7348,0,0,2,1
60906121,0.14202873,0.6475029,0.82758296,4987,0,0.7083264,1.4382467,5.814103,4898,0,0,2,1
60911110,-0.24300471,0.65110826,0.54696095,4989,0,-0.80863386,0.0073144496,1.1871461,4898,0,0,2,1
60916100,-0.4293078,0.52681994,0.96554345,4990,0,-1.0291288,0.4770455,0.129172,4898,0,0,2,1
60921090,-0.48482096,0.27299327,0.71059424,4990,0,-3.2739778,-2.1277623,2.0886745,4897,0,0,2,1
60926080,-0.80859536,0.015629672,0.5542218,4990,0,-3.085928,9.134471,9.167461,4898,0,0,2,1
60931069,-1.0691175,-0.13538352,0.7619535,4989,0,-0.96551824,0.15144879,10.603798,4898,0,0,2,1
60936059,-0.8298922,-0.28325972,0.44293538,4990,0,-0.24702217,-5.163416,5.6796007,4899,0,0,2,1
60941049,-0.96055335,-0.39980045,0.46161807,4990,0,0.2554539,6.3259697,3.198769,4898,0,0,2,1
60946039,-1.3434817,-0.35444066,0.51498175,4990,0,2.0514195,4.670475,3.4489887,4898,0,0,2,1
60951029,-1.3420118,-0.3039329,0.4219862,4990,0,6.129975,-1.9329504,4.1294436,4897,0,0,2,1
60956019,-1.252619,-0.27890942,0.37865046,4990,0,7.993893,0.69064116,1.7562475,4898,0,0,2,1
60961008,-1.1394717,-0.28312913,0.3406128,4989,0,2.9010272,2.0908182,-6.46249,4898,0,0,2,1
60965998,-1.2429783,-0.36659786,0.39976588,4990,0,2.7700832,0.32824177,-4.8052273,4899,0,0,2,1
60970988,-1.1018353,-0.36285105,0.32687086,4990,0,0.044247195,-1.0734735,-6.6299896,4899,0,0,2,1
60975978,-1.1691394,-0.35189542,0.3086461,4990,0,-0.09605115,2.3905056,-3.3440156,4899,0,0,2,1
60980967,-1.4783149,-0.28970948,0.23255362,4989,0,0.17927022,-0.22590312,-2.2970023,4898,0,0,2,1
60985957,-1.2186437,-0.22626033,0.1838417,4990,0,-0.36472127,-5.1649923,-2.0407457,4899,0,0,2,1
60990947,-0.11468959,-0.15787725,0.29250512,4990,0,2.6013298,-3.7659328,-12.129491,4899,0,0,2,1
60995937,-0.08868955,-0.052915376,0.33936554,4990,0,2.5649004,1.8809834,-11.517264,4898,0,0,2,1
61000927,0.32159263,-0.035362735,0.30010796,4990,0,0.095885545,-3.2380903,-8.383799,4898,0,0,2,1
61005917,0.37594652,0.20753501,0.35540295,4990,0,-0.19008264,3.1147182,-6.64859,4899,0,0,2,1
61010907,0.47791678,0.42853698,0.3695797,4990,0,-0.2933956,0.9539346,-14.886225,4898,0,0,2,1
61015896,0.952717,0.46997824,0.45117962,4989,0,-1.4878625,-4.728491,-17.5738,4898,0,0,2,1
61020886,1.2911505,0.4384321,0.4207006,4990,0,1.0991105,0.8158047,-25.886946,4898,0,0,2,1
61025876,1.4734629,0.5213212,0.56548345,4990,0,-0.7583858,-5.542141,-16.112156,4899,0,0,2,1
61030866,1.4310398,0.47581914,0.5465708,4990,0,0.797585,-0.6419465,-18.715185,4898,0,0,2,1
61035855,1.0224041,0.3680176,0.5639494,4989,0,5.30251,0.24459648,-23.948309,7348,0,0,2,1
61040849,0.6054951,0.19367746,0.5572474,4994,0,7.0071464,1.4236157,-30.876806,4898,0,0,2,1
61045835,0.5312039,-0.09729452,0.47525865,4986,0,10.076752,-2.172914,-19.234772,4899,0,0,2,1
61050825,0.49419785,-0.041734155,0.6039903,4990,0,11.012741,-2.123771,-24.988342,4898,0,0,2,1
61055815,0.50847906,-0.21989933,0.56299686,4990,0,10.733535,-3.6874497,-23.016788,4898,0,0,2,1
61060804,0.3171424,-0.24335237,0.63665104,4989,0,13.831392,1.6840352,-31.115097,4898,0,0,2,1
61065794,0.1942246,-0.29545748,0.57148135,4990,0,16.085348,-1.5231547,-25.76006,4899,0,0,2,1
61070784,0.17187539,-0.34311488,0.5053112,4990,0,17.147783,0.46071514,-25.302038,4899,0,0,2,1
61075774,0.17302513,-0.2907571,0.50140035,4990,0,16.394258,-1.8900205,-19.873919,4898,0,0,2,1
61080764,0.06669329,-0.13008906,0.4392415,4990,0,16.076353,-3.7936547,-19.474277,4899,0,0,2,1
61085753,-0.14648348,-0.022738686,0.41470614,4989,0,15.704033,-0.7757796,-17.769817,4898,0,0,2,1
61090743,-0.08357153,0.24491903,0.4335794,4990,0,14.3483925,-3.103981,-22.926743,4898,0,0,2,1
61095733,-0.49402866,0.2976647,0.37532362,4990,0,13.368461,0.105283506,-12.58547,4898,0,0,2,1
61100723,-0.5542448,0.4831905,0.40858045,4990,0,8.122232,1.9689454,-12.102058,4898,0,0,2,1
61105713,-0.75560474,0.6372394,0.39482948,4990,0,6.3029675,-0.8934831,-9.467777,4897,0,0,2,1
61110702,-0.9072849,0.62150043,0.43187898,4989,0,6.337551,1.6171608,-9.55503,4898,0,0,2,1
61115692,-0.80517673,0.58551437,0.49448544,4990,0,1.233835,0.22547556,-7.9210014,4898,0,0,2,1
61120682,-1.3256055,0.6731912,0.57514423,4990,0,1.6389818,0.95082396,-5.0453525,4898,0,0,2,1
61125672,-1.914225,0.72383565,0.48222992,4990,0,-0.93704784,-2.8709874,-5.6050663,4899,0,0,2,1
61130662,0.21618278,0.44967693,0.5293013,4990,0,-7.0140524,-10.902562,-3.6646247,4898,0,0,2,1
61135652,0.50821394,0.41000777,0.7892653,4990,0,-0.6640567,8.694427,3.2518697,4898,0,0,2,1
61140641,-0.38003206,0.47644466,0.43888873,4989,0,-0.48163217,-1.8844627,4.380555,4899,0,0,2,1
61145631,-0.2924682,0.39818823,0.6473056,4990,0,0.48420686,2.2654564,2.7100518,4897,0,0,2,1
61150621,-0.49795634,0.27940023,0.82423663,4990,0,0.5839169,-2.1325142,0.06866508,4898,0,0,2,1
61155611,-0.5624122,-0.077148326,0.36561143,4990,0,-5.0786233,0.14916594,3.0752308,4898,0,0,2,1
61160601,-0.8152795,-0.2864076,0.62454206,4990,0,-1.3877633,7.699149,7.3750124,4897,0,0,2,1
61165590,-0.84572226,-0.44893974,0.50917715,4989,0,-1.3110693,-3.1467023,9.833873,4898,0,0,2,1
61170580,-0.81239015,-0.5818913,0.29570517,4990,0,-0.9542533,1.2582685,5.133033,7347,0,0,2,1
61175570,-1.1315821,-0.5447658,0.4025281,4990,0,1.1665301,6.6330442,5.2498164,4898,0,0,2,1
61180560,-1.6786405,-0.4577353,0.24698171,4990,0,4.5616117,0.9471199,9.124388,4899,0,0,2,1
61185551,-1.3174762,-0.32274243,0.27775618,4991,0,6.8786488,-2.6932802,2.9570844,4898,0,0,2,1
61190539,-1.091415,-0.2500706,0.24657437,4988,0,5.837486,-1.0215961,-2.947988,4898,0,0,2,1
61195529,-1.1369385,-0.36030018,0.25320527,4990,0,3.1600811,2.4296107,-6.0523787,4898,0,0,2,1
61200519,-1.2674536,-0.46900028,0.22304933,4990,0,-0.9025724,-0.5355999,-5.1578403,4898,0,0,2,1
61205509,-1.149162,-0.4399872,0.1918917,4990,0,1.0211031,1.3573691,-7.1312785,4899,0,0,2,1
61210498,-1.318699,-0.42684463,0.12928839,4989,0,1.1772301,0.34343594,-3.421585,4898,0,0,2,1
61215488,-1.5962166,-0.34374505,0.019907668,4990,0,0.093915276,-2.3137126,-0.91314465,4898,0,0,2,1
61220478,-0.19438525,-0.21511076,0.066478,4990,0,2.1041126,-11.218895,-4.23758,4899,0,0,2,1
61225468,0.3965824,-0.08253208,0.17376684,4990,0,2.8559482,6.0016127,-10.187319,4898,0,0,2,1
61230458,0.27233958,0.049065914,0.1288882,4990,0,0.8897362,-1.2411752,-7.364795,4897,0,0,2,1
61235448,0.4368223,0.15808503,0.08178042,4990,0,-0.3909277,-0.81440187,-6.324344,4898,0,0,2,1
61240438,0.24467449,0.38019535,0.19947985,4990,0,0.19924636,5.557676,-13.055837,4899,0,0,2,1
61245427,0.569551,0.54700035,0.20652682,4989,0,-0.8601834,-3.2469501,-18.880035,4899,0,0,2,1
61250417,0.8852816,0.4565405,0.13283034,4990,0,-2.1704533,-3.5648024,-17.346891,4898,0,0,2,1
61255407,1.1656704,0.55750054,0.26631224,4990,0,0.98961216,-0.5909291,-25.249151,4899,0,0,2,1
61260397,1.400156,0.600852,0.32307371,4990,0,0.13108714,-6.5299644,-14.116415,4898,0,0,2,1
61265387,1.1294996,0.46477634,0.25068575,4990,0,3.9089425,2.7991285,-24.505823,4899,0,0,2,1
61270376,0.68562883,0.5049503,0.35928312,4989,0,5.737381,-0.5603035,-21.774384,4897,0,0,2,1
61275366,0.4573269,0.14915805,0.20411026,4990,0,6.359956,2.087094,-25.019417,4899,0,0,2,1
61280356,0.39031017,0.13598342,0.3046911,4990,0,11.9430685,-2.5006754,-24.809458,4898,0,0,2,1
61285346,0.46112195,0.030444503,0.34049997,4990,0,8.782661,-4.81,-22.067793,4898,0,0,2,1
61290336,0.5203606,-0.02873342,0.36572358,4990,0,11.491142,-2.1157665,-23.974306,4898,0,0,2,1
61295325,0.33416137,-0.10745663,0.39175102,4989,0,13.373658,-1.0183308,-27.651577,4898,0,0,2,1
61300315,0.053833704,-0.12014952,0.35749033,4990,0,15.785854,-0.6988402,-26.72476,7347,0,0,2,1
61305305,0.07246938,-0.17806289,0.32667342,4990,0,17.874012,-0.341677,-24.829836,4899,0,0,2,1
61310295,-0.005581864,-0.06919219,0.31171378,4990,0,17.034874,-4.7392173,-18.918983,4898,0,0,2,1
61315284,-0.08057704,0.0334459,0.25958815,4989,0,16.577774,-2.6216424,-17.943157,4898,0,0,2,1
61320274,-0.08416802,0.26315936,0.26592004,4990,0,14.230382,-1.2553602,-19.051065,4899,0,0,2,1
61325264,-0.18698832,0.41304544,0.26247457,4990,0,11.635716,-3.0045128,-18.551573,4898,0,0,2,1
61330254,-0.49064705,0.5466508,0.24558713,4990,0,11.910586,0.55937564,-11.902604,4898,0,0,2,1
61335244,-0.49707785,0.7067298,0.260164,4990,0,6.2353244,2.6321266,-9.294544,4898,0,0,2,1
61340234,-0.6660079,0.7858351,0.26822853,4990,0,4.7234616,-1.4421855,-7.8985996,4898,0,0,2,1
61345224,-0.4542164,0.73101056,0.38892114,4990,0,3.2133303,0.8649949,-7.6514764,4899,0,0,2,1
61350213,-0.55701137,0.76846135,0.42994022,4989,0,1.5191427,-0.24396473,-8.630191,4897,0,0,2,1
61355203,-1.279139,0.80108774,0.45705006,4990,0,0.030814948,0.807698,-5.654994,4899,0,0,2,1
61360193,-0.7072383,0.7754581,0.36826822,4990,0,-2.447152,-10.860978,-4.618207,4898,0,0,2,1
61365183,1.1350024,0.62450755,0.58932245,4990,0,-3.5806496,2.4600112,3.6509776,4899,0,0,2,1
61370173,0.12894908,0.62735236,0.5345909,4990,0,-0.65723425,3.110287,4.9996967,4898,0,0,2,1
61375162,-0.23272143,0.61887354,0.2715444,4989,0,0.5649273,-1.6544147,2.0994596,4897,0,0,2,1
61380152,-0.30650485,0.5999984,0.68775976,4990,0,1.3157961,1.2095227,-0.20058683,4898,0,0,2,1
61385142,-0.18890311,0.31673187,0.43182343,4990,0,-4.903853,-3.925906,3.6353166,4898,0,0,2,1
61390132,-0.48077518,0.12114722,0.31881496,4990,0,-3.3355014,7.9532695,8.197761,4898,0,0,2,1
61395121,-0.58265203,-0.027173981,0.53333366,4989,0,0.19433455,0.49515212,11.690574,4898,0,0,2,1
61400111,-0.5778755,-0.15349402,0.22509097,4990,0,-1.3471899,-4.1985703,8.382626,4898,0,0,2,1
61405101,-0.62779206,-0.26547036,0.26004058,4990,0,0.24579124,3.1258428,1.9194119,4898,0,0,2,1
61410091,-0.84148264,-0.22298041,0.28562507,4990,0,0.48820764,3.1646972,4.718792,4898,0,0,2,1
61415081,-0.79602444,-0.22711658,0.22527172,4990,0,5.4757986,-0.25910416,5.805336,4897,0,0,2,1
61420070,-0.68768626,-0.09934437,0.18872242,4989,0,8.183757,-2.38879,2.1239185,4898,0,0,2,1
61425060,-0.7487458,-0.032164562,0.14802344,4990,0,5.2512064,1.5173151,-3.015025,4898,0,0,2,1
61430050,-0.8549896,-0.10322885,0.18840839,4990,0,1.5427352,0.99794906,-5.7173405,4897,0,0,2,1
61435040,-0.5957316,-0.072579354,0.15521465,4990,0,1.395142,-0.44061035,-2.7313669,7347,0,0,2,1
61440030,-0.68148243,-0.09160427,0.12819543,4990,0,-0.0058104605,0.28796068,-6.5054092,4899,0,0,2,1
61445020,-0.80220234,-0.07464524,0.09291883,4990,0,0.50547504,0.5331094,-2.5914,4898,0,0,2,1
61450009,-0.9246348,0.025886718,-0.0008201525,4989,0,-0.21047139,-2.0576637,-4.8332205,4899,0,0,2,1
61454999,-0.49743876,0.04821848,0.010779658,4990,0,3.69931,-1.7792664,-12.763429,4897,0,0,2,1
61459989,-0.4524619,0.13414308,0.12522653,4990,0,2.293137,-0.016217168,-13.627494,4900,0,0,2,1
61464979,-0.20989358,0.17916639,0.07767793,4990,0,0.48105446,-2.6582694,-6.542847,4896,0,0,2,1
61469969,-0.24319203,0.37035954,0.07341323,4990,0,-0.36960623,1.0309895,-8.813821,4898,0,0,2,1
61474958,-0.43358645,0.6428594,0.19008392,4989,0,-0.737626,2.5039864,-15.934358,4898,0,0,2,1
61479948,-0.12034255,0.5823474,0.15043142,4990,0,-1.1172365,-3.749806,-20.971663,4898,0,0,2,1
61484938,0.07854365,0.66034836,0.15795313,4990,0,-0.4887285,-5.603318,-21.426466,4898,0,0,2,1
61489928,0.33829528,0.75862575,0.33976454,4990,0,-0.011349271,1.220653,-21.612011,4897,0,0,2,1
61494918,0.47118068,0.6195112,0.23468941,4990,0,1.6872115,-4.543723,-15.242345,4898,0,0,2,1
61499907,0.22486101,0.57278806,0.3344547,4989,0,4.674418,2.7508016,-28.213493,4898,0,0,2,1
61504897,-0.07804001,0.35081434,0.23469791,4990,0,7.7105327,-3.0082092,-22.914469,4897,0,0,2,1
61509887,-0.2986748,0.23947507,0.27246004,4990,0,9.447944,-1.9153646,-25.613157,4898,0,0,2,1
61514877,-0.3954795,0.1843814,0.3171333,4990,0,11.148545,-4.116491,-20.93366,4898,0,0,2,1
61519867,-0.34759274,0.04486983,0.3379466,4990,0,10.06148,-5.157509,-28.170992,4897,0,0,2,1
61524857,-0.33931676,-0.031438883,0.43876973,4990,0,13.53988,-1.0078967,-29.22771,4898,0,0,2,1
61529846,-0.357203,-0.12146918,0.4609516,4989,0,14.88734,-1.8455749,-28.66846,4898,0,0,2,1
61534836,-0.6427946,-0.18722756,0.42274868,4990,0,15.424603,0.72761446,-24.86619,4898,0,0,2,1
61539826,-0.50805324,-0.13934721,0.42422616,4990,0,17.698519,-3.3787649,-22.673664,4897,0,0,2,1
61544816,-0.5510395,-0.0756005,0.4350959,4990,0,16.884293,-2.450408,-19.08184,4898,0,0,2,1
61549805,-0.46788192,0.07779503,0.42822742,4989,0,16.222595,-4.762921,-21.115158,4898,0,0,2,1
61554795,-0.5373483,0.21961258,0.44500664,4990,0,14.93068,-2.7806103,-20.507496,4897,0,0,2,1
61559785,-0.7649266,0.2948466,0.4692013,4990,0,13.228076,-0.6303026,-17.308931,4897,0,0,2,1
61564775,-0.76438,0.5363705,0.46677393,4990,0,10.396548,-2.8679957,-7.6494327,4897,0,0,2,1
61569765,-1.0443873,0.6048272,0.46693337,4990,0,5.880066,2.242521,-12.368371,7350,0,0,2,1
61574754,-1.0264,0.5682104,0.5748782,4989,0,5.009823,-2.0801878,-9.848274,4894,0,0,2,1
61579744,-0.99318385,0.56515133,0.63148,4990,0,1.375603,-0.808972,-6.144616,4897,0,0,2,1
61584734,-1.3544052,0.5745158,0.7064099,4990,0,0.6359019,2.233574,-4.328123,4897,0,0,2,1
61589724,-1.8936281,0.65846187,0.6530431,4990,0,-0.9096059,-5.446557,-8.571223,4897,0,0,2,1
61594714,-0.012315898,0.45558304,0.6706518,4990,0,-3.8892775,-7.3294773,3.2864978,4898,0,0,2,1
61599704,0.49210367,0.440107,0.9742312,4990,0,-3.0262022,6.2207913,5.850587,4898,0,0,2,1
61604693,-0.49778792,0.43978357,0.60533875,4989,0,1.0452757,-2.2371576,4.4368253,4900,0,0,2,1
61609683,-0.5724406,0.3057204,0.80201834,4990,0,2.1490552,3.2146764,1.428898,4896,0,0,2,1
61614673,-0.5645347,0.19262883,0.9456481,4990,0,-3.7899933,-4.6851034,0.8931159,4898,0,0,2,1
61619663,-0.5591389,-0.14965731,0.5593483,4990,0,-4.751636,3.6643732,5.122039,4899,0,0,2,1
61624652,-0.87037635,-0.28848937,0.7842807,4989,0,-1.0081637,6.0304575,11.106023,4898,0,0,2,1
61629642,-0.92777956,-0.43428382,0.7064121,4990,0,-0.668722,-5.7962775,11.9616585,4897,0,0,2,1
61634632,-0.8876865,-0.6416554,0.5328152,4990,0,-1.3646245,2.3162448,5.2631493,4898,0,0,2,1
61639622,-1.0651221,-0.7278816,0.6323733,4990,0,1.7858219,1.0061554,3.5876641,5388,0,0,2,1
61644612,-1.2840357,-0.7148107,0.51566064,4990,0,2.1945996,-0.04646444,4.9062386,4898,0,0,2,1
61649601,-1.1287262,-0.6313148,0.4941831,4989,0,8.141281,-1.295452,4.2880898,4898,0,0,2,1
61654593,-1.054899,-0.5575235,0.41170526,4992,0,5.6235547,1.338167,1.9970199,4898,0,0,2,1
61659581,-1.1405361,-0.5653933,0.39714703,4988,0,3.9191427,2.1489565,-0.6253947,4898,0,0,2,1
61664571,-1.1120265,-0.5201629,0.39711973,4990,0,-0.6755425,-1.2303419,-3.2562063,4898,0,0,2,1
61669561,-0.9467428,-0.5037277,0.38708857,4990,0,2.4543507,0.819663,-0.7305247,4898,0,0,2,1
61674550,-1.0358617,-0.4236922,0.3533081,4989,0,1.0289938,1.7368609,-4.159311,4898,0,0,2,1
61679540,-1.3688033,-0.33418187,0.26876202,4990,0,0.33024326,-0.77809924,-1.6070689,4897,0,0,2,1
61684530,-0.83042794,-0.2698307,0.24531755,4990,0,0.4360623,-3.9730725,-2.2303553,4898,0,0,2,1
61689520,0.12214004,-0.2167341,0.37098774,4990,0,1.8116933,-2.1200204,-7.6386886,4898,0,0,2,1
61694510,-0.2860626,-0.16085899,0.36845857,4990,0,2.6130977,1.3357296,-13.511022,4899,0,0,2,1
61699500,-0.09101929,-0.04794502,0.3178118,4990,0,0.4071127,-1.1870619,-6.631873,4898,0,0,2,1
61704489,-0.09940659,0.18453869,0.4801607,4989,0,-0.49753237,0.35010466,-4.3464937,4899,0,0,2,1
61709479,-0.18900248,0.28030837,0.30349785,4990,0,-0.64907205,2.196264,-15.956899,4898,0,0,2,1
61714469,-0.027426668,0.34812176,0.41329837,4990,0,-0.94996816,-2.309229,-18.89973,4899,0,0,2,1
61719459,0.25795707,0.5153295,0.54703104,4990,0,0.26888612,-5.4537826,-18.653986,4898,0,0,2,1
61724450,0.48451033,0.3861003,0.42992976,4991,0,-0.28187406,0.83467263,-21.194408,4899,0,0,2,1
61729438,0.46176493,0.5581314,0.5323829,4988,0,0.95664,-2.4947581,-16.533087,7347,0,0,2,1
61734428,-0.051471815,0.32212538,0.47240353,4990,0,5.289187,4.127833,-28.050632,4898,0,0,2,1
61739418,-0.26538035,0.17775589,0.4520155,4990,0,6.9417706,-4.293131,-20.656776,4898,0,0,2,1
61744408,-0.2011074,0.107009724,0.47027123,4990,0,9.158293,-2.1795576,-24.248386,4899,0,0,2,1
61749397,-0.1588849,-0.021258293,0.51947623,4989,0,9.689961,-4.4135227,-18.890842,4898,0,0,2,1
61754387,-0.11296068,0.03842565,0.5332,4990,0,11.756747,-2.277404,-23.441673,4899,0,0,2,1
61759377,-0.18171519,-0.02571202,0.5855441,4990,0,12.156102,-0.34262416,-26.741632,4898,0,0,2,1
61764367,-0.27708519,-0.01279508,0.5773198,4990,0,15.161517,-0.23660178,-27.15652,4898,0,0,2,1
61769357,-0.32588112,-0.030620309,0.5247259,4990,0,15.764486,-1.343165,-21.342642,4897,0,0,2,1
61774347,-0.3089215,0.07255758,0.5432684,4990,0,15.004014,-2.8515005,-17.153399,4899,0,0,2,1
61779336,-0.31301987,0.1883942,0.5532207,4989,0,14.477581,-2.0676827,-15.61187,4899,0,0,2,1
61784326,-0.40969053,0.39571014,0.5154215,4990,0,14.271197,-3.8487236,-19.554686,4898,0,0,2,1
61789316,-0.48558524,0.48197132,0.56825376,4990,0,12.058146,-1.2701223,-16.08577,4898,0,0,2,1
61794306,-0.681821,0.6775836,0.5938543,4990,0,9.977258,0.0177723,-13.411439,4899,0,0,2,1
61799296,-0.76605856,0.82930374,0.53831303,4990,0,6.6429434,-1.2533424,-6.2912965,4898,0,0,2,1
61804286,-1.0456269,0.89159,0.5906638,4990,0,5.807755,3.457937,-8.031049,4899,0,0,2,1
61809275,-1.0005158,0.8918565,0.6533429,4989,0,2.3336647,-0.44031897,-8.875724,4899,0,0,2,1
61814266,-1.1166748,0.9377873,0.7144132,4991,0,1.5583167,0.47521648,-7.4847445,4898,0,0,2,1
61819255,-1.8441932,0.92180043,0.736409,4989,0,-0.3219489,1.1173317,-6.4557867,4898,0,0,2,1
61824245,-0.95276755,0.8270823,0.59330493,4990,0,-3.2064638,-10.083877,-4.5994773,4897,0,0,2,1
61829234,0.944017,0.66730773,0.8854863,4989,0,-2.280713,0.3184433,0.6861718,4898,0,0,2,1
61834225,-0.15721214,0.6930876,0.78916043,4991,0,0.15356219,5.189961,6.5971756,4898,0,0,2,1
61839214,-0.57664347,0.56728363,0.5517651,4989,0,-0.3756725,-1.4422404,4.286558,4898,0,0,2,1
61844204,-0.5921107,0.44093835,1.0154433,4990,0,0.32528898,2.1696935,-2.09282,4899,0,0,2,1
61849194,-0.536727,0.17211065,0.6868196,4990,0,-3.4441621,-4.3746443,4.4333434,4898,0,0,2,1
61854184,-1.0478135,-0.05989094,0.6015042,4990,0,-4.9030795,9.7233715,5.9835467,4898,0,0,2,1
61859173,-1.111236,-0.1878138,0.81746906,4989,0,-0.10580669,1.3691915,11.263284,4898,0,0,2,1
61864163,-1.0720971,-0.35280952,0.50187,4990,0,-0.5295113,-3.3646362,8.861728,7347,0,0,2,1
61869153,-1.2929081,-0.39584965,0.5724872,4990,0,-0.18923976,5.828269,3.8755062,4898,0,0,2,1
61874145,-1.7438424,-0.33399755,0.584081,4992,0,2.3929217,3.4670146,6.486226,4898,0,0,2,1
61879133,-1.67866,-0.23414738,0.46544877,4988,0,7.457602,-3.5006127,9.102244,4897,0,0,2,1
61884125,-1.2172866,-0.06355371,0.43915293,4992,0,5.4565325,1.0132502,1.413969,4898,0,0,2,1
61889112,-1.1626395,-0.06726003,0.4224258,4987,0,5.2492394,3.4690237,-3.006349,4898,0,0,2,1
61894104,-1.3573023,-0.13321842,0.34809092,4992,0,1.5253186,-0.3817721,-3.272316,4897,0,0,2,1
61899092,-0.91455615,-0.13101551,0.36527857,4988,0,1.6997988,-2.6367373,-5.2993655,4898,0,0,2,1
61904084,-0.6751783,-0.21101944,0.36824766,4992,0,2.0796812,1.5726702,-3.4733336,4897,0,0,2,1
61909071,-0.7534008,-0.20040125,0.28614384,4987,0,1.1250064,-2.14701,-4.937119,4897,0,0,2,1
61914061,-0.78239954,-0.18918177,0.16308331,4990,0,-0.01761929,-1.72296,-2.5348046,4897,0,0,2,1
61919051,0.34391865,-0.10446902,0.27223167,4990,0,1.6303018,-5.3414745,-8.87696,4897,0,0,2,1
61924041,0.3951491,0.004981668,0.30021238,4990,0,3.1837049,5.575273,-12.680688,4897,0,0,2,1
61929031,0.40418243,0.027000053,0.24987233,4990,0,0.34620914,-2.4807289,-7.675075,4898,0,0,2,1
61934021,0.6655885,0.20027366,0.34710914,4990,0,0.53106534,1.324179,-6.437289,4898,0,0,2,1
61939010,0.6541924,0.43081516,0.3614286,4989,0,-0.6189402,-1.8441591,-9.774651,4897,0,0,2,1
61944000,0.92782825,0.41464204,0.2563162,4990,0,-1.6164916,-0.7976531,-19.348366,4897,0,0,2,1
61948990,1.0266155,0.55822384,0.48068777,4990,0,-1.7921525,-2.044911,-22.812365,4898,0,0,2,1
61953980,1.3200167,0.5307877,0.42087013,4990,0,0.40337756,-4.9637523,-20.99783,4898,0,0,2,1
61958970,1.4782995,0.5524513,0.4659736,4990,0,1.383657,1.679634,-21.134487,4897,0,0,2,1
61963959,1.302733,0.4726342,0.51670426,4989,0,2.6759076,-2.1717992,-18.058977,4898,0,0,2,1
61968949,0.9005059,0.19435078,0.40993264,4990,0,6.3111744,3.8510575,-30.814034,4898,0,0,2,1
61973939,0.734957,0.10264466,0.47856072,4990,0,7.6125364,-2.972348,-22.865292,4897,0,0,2,1
61978929,0.70572126,-0.15635476,0.45694983,4990,0,9.679583,-1.758825,-25.519794,4897,0,0,2,1
61983918,0.68363166,-0.09914255,0.54919183,4989,0,11.324029,-1.6197348,-22.11176,4897,0,0,2,1
61988908,0.58186466,-0.24663736,0.4741478,4990,0,10.092727,-2.9168458,-24.69876,4898,0,0,2,1
61993898,0.5207087,-0.26406544,0.54220235,4990,0,14.462545,0.24341275,-27.843779,7346,0,0,2,1
61998892,0.39896032,-0.31446052,0.48410466,4994,0,16.040308,-0.19085598,-24.48829,4897,0,0,2,1
62003878,0.26750514,-0.29559663,0.398693,4986,0,16.324118,-2.4015126,-21.855513,4897,0,0,2,1
62008867,0.20318183,-0.21134798,0.44088984,4989,0,17.704012,-1.4868133,-18.929184,4896,0,0,2,1
62013857,0.1486289,-0.043568302,0.35338005,4990,0,15.645889,-3.7085488,-20.206047,4898,0,0,2,1
