timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
119859620,0,31.185707899999997,117.19745549999999,71.444,69.248,1768547289899997,10813493,0.15100001,0.018577458,0.503,0.69900006,0.55,0.71,110,5,8.123,-0.711,-8.092,0.683,4.6247654,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
120863631,0,31.185716099999997,117.1973699,71.495,69.299,1768547290899996,10813493,0.16700001,0.017014865,0.50100005,0.697,0.55,0.71,110,4,8.372001,2.515,-7.9850006,-1.079,5.017541,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
121866626,0,31.1857494,117.1972911,71.871,69.675,1768547291899996,10813493,0.132,0.014801439,0.497,0.693,0.55,0.71,110,4,8.457001,4.8180003,-6.9500003,-0.68100005,5.3185935,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
122692618,0,31.1857883,117.1972311,72.055,69.859,1768547292699996,10813493,0.13900001,0.015330099,0.49600002,0.69100004,0.55,0.71,110,4,8.874001,5.8450003,-6.6780005,-0.505,5.4313993,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
123761619,0,31.185854,117.1971604,72.157,69.961,1768547293799996,10813493,0.14400001,0.015238294,0.49500003,0.69100004,0.55,0.71,110,5,8.4470005,7.0000005,-4.728,-1.289,5.6891704,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
124865619,0,31.185927999999997,117.19711389999999,72.552,70.356,1768547294899996,10813493,0.16700001,0.018431723,0.49100003,0.68700004,0.55,0.71,110,7,8.368,7.8570004,-2.88,-0.78000003,5.9319,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
125863631,0,31.1860005,117.19708729999999,72.407,70.21000000000001,1768547295899996,10813493,0.164,0.016185137,0.49100003,0.68500006,0.55,0.71,111,5,8.559,8.332001,-1.955,1.345,6.0527487,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
126862623,0,31.1860742,117.19707749999999,72.191,69.995,1768547296899996,10813493,0.193,0.01540637,0.49100003,0.684,0.55,0.71,111,9,8.107,8.1050005,-0.18200001,0.55,6.26075,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
127860620,0,31.186143299999998,117.1970805,71.848,69.651,1768547297899996,10813493,0.22000001,0.016124573,0.49300003,0.68200004,0.55,0.71,111,6,7.4880004,7.458,0.67300004,-0.62,0.08251079,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
128860620,0,31.186213,117.19708969999999,71.084,68.887,1768547298899996,10813493,0.19000001,0.014467731,0.49600002,0.68200004,0.55,0.71,111,10,7.7980003,7.735,0.99200004,0.91800004,0.12402396,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
129863633,0,31.186285299999998,117.19710239999999,70.82600000000001,68.629,1768547299899996,10813493,0.2,0.013623691,0.49600002,0.68,0.58,0.72999996,111,5,8.206,7.9850006,1.891,0.79600006,0.23255831,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
130860620,0,31.1863495,117.1971277,71.092,68.895,1768547300899996,10813493,0.21700001,0.015925605,0.497,0.679,0.58,0.72999996,111,5,7.2970004,6.59,3.1320002,-1.289,0.41927552,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
131859620,0,31.186399599999998,117.19716509999999,71.628,69.431,1768547301899996,10813493,0.21400002,0.024023758,0.5,0.68100005,0.55,0.71,111,4,5.807,4.362,3.8330002,-1.2190001,0.6933762,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
132862620,0,31.186434499999997,117.1972121,72.214,70.018,1768547302899996,10813493,0.21100001,0.025361728,0.503,0.683,0.55,0.71,111,4,5.8220005,3.042,4.965,0.20400001,0.98896515,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
133861624,0,31.1864542,117.19726569999999,72.45100000000001,70.255,1768547303899996,10813493,0.16000001,0.027551241,0.503,0.683,0.58,0.76,110,6,5.563,1.391,5.387,-1.029,1.2842438,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
134859668,0,31.186459799999998,117.19732499999999,72.293,70.09700000000001,1768547304899996,10813493,0.165,0.03196361,0.503,0.684,0.55,0.71,110,4,5.9170003,-0.15400001,5.9150004,1.1550001,1.5775231,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
135858625,0,31.1864504,117.19739229999999,72.224,70.028,1768547305899995,10813493,0.158,0.024175426,0.505,0.68500006,0.55,0.71,110,5,7.1710005,-1.9520001,6.9,-0.24800001,1.8347971,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
136860620,0,31.1864258,117.19746359999999,72.07000000000001,69.874,1768547306899995,10813493,0.14500001,0.019145388,0.505,0.684,0.59,0.76,110,8,7.3570004,-3.4700003,6.4870005,0.09200001,2.051266,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
137861623,0,31.18639,117.1975219,72.353,70.158,1768547307899995,10813493,0.141,0.020471489,0.503,0.68100005,0.55,0.71,110,4,5.9950004,-4.197,4.28,-0.09200001,2.3146813,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
138859620,0,31.1863511,117.19756559999999,72.449,70.253,1768547308899995,10813493,0.157,0.021697758,0.499,0.675,0.55,0.71,109,4,6.032,-4.374,4.1540003,0.20600002,2.382393,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
139860619,0,31.186304099999997,117.1976091,71.362,69.167,1768547309899995,10813493,0.16000001,0.016011825,0.49600002,0.669,0.57,0.71,109,4,7.076,-5.7000003,4.1930003,0.36100003,2.5143702,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
140859620,0,31.1862502,117.1976497,70.792,68.59700000000001,1768547310899995,10813493,0.14400001,0.014634935,0.49300003,0.665,0.57,0.71,109,7,7.1210003,-6.3040004,3.3120003,-0.014,2.6495101,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
141857619,0,31.186193799999998,117.19767909999999,70.574,68.379,1768547311899995,10813493,0.14400001,0.016030325,0.48900002,0.66,0.55,0.71,108,5,6.8810005,-6.478,2.321,0.080000006,2.7973778,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
142856620,0,31.186137,117.1977031,70.31400000000001,68.119,1768547312899995,10813493,0.123,0.013292776,0.485,0.65500003,0.55,0.71,108,5,6.821,-6.4760003,2.1420002,-0.41900003,2.8233347,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
143855625,0,31.1860811,117.1977242,69.902,67.708,1768547313899995,10813493,0.12100001,0.014930244,0.48000002,0.648,0.55,0.71,108,4,6.6900005,-6.433,1.8330001,0.6,2.8601456,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
144857620,0,31.186026299999998,117.1977404,69.18,66.985,1768547314899995,10813493,0.117000006,0.014870728,0.47500002,0.642,0.55,0.71,108,7,6.176,-6.044,1.271,0.048,2.9308193,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
145858637,0,31.1859735,117.19774849999999,68.316,66.122,1768547315899995,10813493,0.134,0.015497477,0.47200003,0.637,0.55,0.71,107,4,5.8890004,-5.886,0.193,0.507,3.1003988,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
146860935,0,31.1859222,117.19774439999999,67.464,65.269,1768547316899995,10813493,0.141,0.016113402,0.469,0.633,0.55,0.71,108,3,5.6470003,-5.6080003,-0.65500003,0.46600002,3.2669418,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
147860624,0,31.1858734,117.1977364,66.29,64.096,1768547317899995,10813493,0.15,0.017945126,0.46600002,0.629,0.58,0.72999996,108,5,5.2070003,-5.181,-0.517,0.085,3.2649243,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
148863647,0,31.1858233,117.1977304,65.21300000000001,63.018,1768547318899995,10813493,0.15,0.0155077735,0.46500003,0.62600005,0.58,0.72999996,108,9,5.8300004,-5.7580004,-0.915,0.57600003,3.280976,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
149757620,0,31.1857762,117.19771949999999,64.421,62.226,1768547319799995,10813493,0.15200001,0.015406196,0.46400002,0.624,0.55,0.71,108,3,5.769,-5.657,-1.1320001,1.2370001,3.3379424,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
150866725,0,31.185720399999997,117.1976984,63.443,61.248000000000005,1768547320899995,10813493,0.14600001,0.015003374,0.46100003,0.62,0.55,0.71,108,4,5.7110004,-5.2500005,-2.2480001,1.404,3.5323312,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
151862619,0,31.185672699999998,117.1976687,62.917,60.723,1768547321899994,10813493,0.14500001,0.015065507,0.45900002,0.61700004,0.55,0.71,108,6,5.9140005,-4.861,-3.367,0.961,3.7274442,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
152858620,0,31.1856293,117.197628,62.336,60.142,1768547322899994,10813493,0.162,0.015534302,0.45800003,0.615,0.58,0.72999996,108,4,6.3120003,-4.6150002,-4.307,1.3110001,3.8860028,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
153865619,0,31.185588199999998,117.1975753,61.300000000000004,59.105000000000004,1768547323899994,10813493,0.193,0.018020699,0.46100003,0.615,0.55,0.71,108,8,7.1770005,-4.546,-5.5540004,1.1750001,4.0206456,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
154863630,0,31.185551099999998,117.1975135,60.358000000000004,58.163000000000004,1768547324899994,10813493,0.162,0.019308053,0.46300003,0.61700004,0.58,0.72999996,108,5,7.301,-3.584,-6.3610005,1.22,4.1819334,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
155860723,0,31.1855266,117.19743869999999,59.214,57.019,1768547325899994,10813493,0.15200001,0.019914554,0.46400002,0.61800003,0.55,0.71,108,6,7.9760003,-1.8370001,-7.7620006,0.851,4.479964,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
156862619,0,31.1855238,117.19735449999999,58.349000000000004,56.153,1768547326899994,10813493,0.141,0.019168427,0.467,0.62200004,0.55,0.71,107,5,8.22,1.4660001,-8.088,0.004,4.8916388,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
157863842,0,31.185547,117.1972801,57.677,55.482,1768547327899994,10813493,0.12900001,0.018143395,0.46800002,0.62700003,0.58,0.76,106,6,7.7860003,4.201,-6.556,0.446,5.2485304,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
158859648,0,31.1855928,117.1972175,56.083,53.887,1768547328899994,10813493,0.14,0.017450498,0.467,0.62600005,0.55,0.71,106,5,8.142,6.6180005,-4.742,1.258,5.6614184,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
159859777,0,31.1856609,117.197184,54.524,52.328,1768547329899994,10813493,0.15900001,0.01450229,0.467,0.62600005,0.55,0.71,106,11,7.9130006,7.7820005,-1.4350001,2.105,6.100818,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
160865624,0,31.1857315,117.19718189999999,53.606,51.410000000000004,1768547330899994,10813493,0.172,0.015905011,0.467,0.62700003,0.59,0.74,105,6,7.392,7.379,0.44900003,1.2830001,0.05809136,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
161862623,0,31.1857956,117.1971971,52.697,50.501,1768547331899994,10813493,0.186,0.016392307,0.46800002,0.62700003,0.59,0.74,105,8,7.024,6.5850005,2.4450002,1.626,0.34880596,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
162859621,0,31.185848,117.19723599999999,51.086,48.89,1768547332899994,10813493,0.18800001,0.021071186,0.47000003,0.629,0.55,0.71,105,13,6.8230004,4.681,4.965,0.82800007,0.77524155,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
163859620,0,31.1858787,117.19729179999999,49.641,47.445,1768547333899994,10813493,0.16700001,0.03113615,0.47300002,0.633,0.55,0.71,105,5,5.82,2.151,5.4080005,1.843,1.155688,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
164857620,0,31.1858884,117.19735159999999,48.274,46.078,1768547334899994,10813493,0.172,0.03333509,0.476,0.63600004,0.55,0.71,105,6,5.6610003,-0.238,5.656,1.7400001,1.5765834,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
165856625,0,31.185878,117.1974079,46.855000000000004,44.659,1768547335899994,10813493,0.21400002,0.030996349,0.47900003,0.637,0.55,0.71,104,5,5.368,-2.157,4.9160004,0.16000001,1.939113,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
166856639,0,31.1858489,117.1974558,45.375,43.179,1768547336899994,10813493,0.194,0.02489171,0.48100004,0.637,0.55,0.7,104,10,5.893,-4.283,4.0480003,1.3670001,2.3587785,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
167856624,0,31.1858051,117.1974872,43.765,41.57,1768547337899994,10813493,0.18900001,0.024051858,0.48200002,0.63600004,0.55,0.7,104,9,5.906,-5.4350004,2.311,1.205,2.735197,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
168855619,0,31.1857549,117.1975014,41.864000000000004,39.669000000000004,1768547338899993,10813493,0.202,0.024709499,0.48200002,0.634,0.55,0.7,103,5,6.142,-6.0530005,1.042,2.3620002,2.9718583,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
169857624,0,31.1857033,117.19750069999999,39.809,37.614000000000004,1768547339899993,10813493,0.21900001,0.020150173,0.483,0.63500005,0.58,0.72999996,103,9,6.0950003,-5.985,-1.153,2.4120002,3.3158906,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
170861620,0,31.185649899999998,117.1974838,38.019,35.824,1768547340899993,10813493,0.22100002,0.021560226,0.48400003,0.63600004,0.55,0.7,103,7,6.2730002,-5.782,-2.434,2.4280002,3.5084286,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
171864622,0,31.1856318,117.1974771,38.177,35.982,1768547341899993,10813493,0.20600002,0.43982804,0.499,0.67300004,0.55,0.7,103,4,0.042000003,0.023000002,0.035,0.010000001,3.2257936,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
172862726,0,31.1856321,117.1974769,38.18,35.985,1768547342899993,10813493,0.128,0.43988037,0.49500003,0.66800004,0.55,0.7,102,6,0.012,0.002,-0.012,0.031000001,3.2257936,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
173858620,0,31.1856321,117.1974767,38.179,35.983000000000004,1768547343899993,10813493,0.054,0.43990797,0.48700002,0.657,0.55,0.7,95,6,0.010000001,-0.001,0.009000001,-0.007,3.2257936,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
174859210,0,31.185632299999998,117.1974765,38.171,35.975,1768547344899993,10813493,0.067,0.43992734,0.47800002,0.64500004,0.55,0.7,95,6,0.022000002,0.003,-0.022000002,-0.037,3.2257936,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
175859621,0,31.185632499999997,117.1974764,38.145,35.95,1768547345899993,10813493,0.056,0.4399455,0.47000003,0.634,0.55,0.7,95,7,0.048,0.035,0.032,0.029000001,3.2257936,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
176857628,0,31.185633099999997,117.19747629999999,38.175000000000004,35.980000000000004,1768547346899993,10813493,0.058000002,0.17240345,0.462,0.623,0.55,0.7,95,10,0.037,-0.036000002,-0.009000001,0.0,0.879511,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
