timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
56147859,11.69518,3.8712623,15.0,5.0076437,0.5325932,1.0715499,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69518,11.758819,0.5326771,11.282609,0.41257095,0.06404937,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
56347866,10.919574,6.837888,15.0,5.164679,0.5294017,1.0720737,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.919574,11.753046,0.5294699,11.444016,-0.5244427,0.06404937,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
56548092,11.614065,0.85885626,15.0,5.33172,0.5147256,1.0744889,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.614065,11.7266035,0.51478,11.838678,-0.22461319,0.06365022,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
56747858,11.962223,2.2377875,15.0,5.555949,0.5058827,1.0759493,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.962223,11.71067,0.50592846,11.321115,0.6411085,0.06365022,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
56947858,11.61042,4.768575,15.0,5.733101,0.5083484,1.0755417,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61042,11.715093,0.5083851,11.994128,-0.383708,0.06365022,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
57147877,12.005059,1.0841,15.0,5.938567,0.5191259,1.0737636,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.005059,11.73448,0.5191559,11.754919,0.2501402,0.06365022,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
57347858,11.708852,4.2320185,15.0,6.155391,0.52174705,1.0733321,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.708852,11.739191,0.5217733,11.119158,0.589694,0.06365022,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
57547873,11.058106,8.275419,15.0,6.325657,0.52293104,1.0731372,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.058106,11.741315,0.522953,12.174346,-1.1162395,0.063580126,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
57748152,11.346111,2.1700313,15.0,6.4939384,0.51644796,1.0742048,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.346111,11.729638,0.5164661,12.115766,-0.7696543,0.063580126,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
57947914,11.961311,0.22524375,15.0,6.721711,0.5170035,1.0741132,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.961311,11.730631,0.5170173,11.900745,0.06056595,0.063120104,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
58147857,11.284137,5.632925,15.0,6.9339976,0.50766176,1.0756552,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.284137,11.715749,0.5087494,11.18218,0.10195637,0.06266098,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
58347857,12.1882515,2.5747373,15.0,7.128428,0.51529545,1.0743948,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1882515,11.729137,0.5161876,12.017371,0.17088032,0.06220507,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
58547859,11.8136635,1.4906375,15.0,7.355548,0.5090603,1.0754241,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8136635,11.717624,0.50979084,11.555654,0.2580099,0.06220507,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
58747858,11.235831,6.746325,15.0,7.5551386,0.50578636,1.0759652,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.235831,11.711493,0.5063848,11.806207,-0.57037544,0.06220507,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
58947858,12.00597,8.33585,15.0,7.7308526,0.51063913,1.0751632,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.00597,11.720032,0.51112884,11.6029625,0.4030075,0.06220507,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
59147859,11.421758,1.3532938,15.0,7.9207754,0.5107302,1.0751482,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.421758,11.7200365,0.5111317,11.909008,-0.48725033,0.062184893,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
59347859,11.899337,1.4888062,15.0,8.157236,0.5015368,1.0766685,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.899337,11.70336,0.50186676,11.73776,0.16157722,0.062184893,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
59547858,11.505608,6.118206,15.0,8.367148,0.49551103,1.0776674,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.505608,11.691268,0.4951491,11.348419,0.15718842,0.062184893,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
59747859,12.200101,1.032825,15.0,8.569756,0.5033278,1.076372,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.200101,11.705456,0.5030312,12.218991,-0.01889038,0.06161323,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
59948066,11.90845,1.7305312,15.0,8.7894535,0.4888911,1.0787667,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90845,11.679566,0.4886479,11.8169155,0.091534615,0.061532807,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
60147965,11.534774,7.5978565,15.0,9.002879,0.48363683,1.079641,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.534774,11.670189,0.48343846,11.510407,0.024366379,0.061532807,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
60347863,11.014359,7.16385,15.0,9.176928,0.48157927,1.0799837,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.014359,11.666549,0.4814162,11.282317,-0.2679577,0.061532807,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
60547859,11.949464,1.4759876,15.0,9.375352,0.47631928,1.0808609,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.949464,11.657133,0.4761853,11.728184,0.2212801,0.061532807,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
60747857,11.925767,1.0731125,15.0,9.610021,0.46681497,1.0824494,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.925767,11.640068,0.46670482,11.503754,0.42201328,0.061532807,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
60947883,11.522013,5.7135,15.0,9.83255,0.47027013,1.0818714,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.522013,11.646323,0.47018,11.325875,0.19613743,0.061532807,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
61147856,11.705206,2.468525,15.0,10.033666,0.4829788,1.0797505,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.705206,11.6692295,0.48290536,12.022299,-0.3170929,0.061532807,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
61347890,12.245671,1.7433499,15.0,10.271385,0.47568032,1.0809675,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.245671,11.656115,0.4756193,11.522371,0.7233,0.061485484,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
61547871,11.32515,6.1218686,15.0,10.500256,0.49965617,1.07698,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.32515,11.699293,0.49960753,11.609119,-0.28396988,0.061485484,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
61747859,10.712684,7.86705,15.0,10.675814,0.5090255,1.0754298,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.712684,11.716173,0.508985,11.870705,-1.158021,0.061485484,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
61947857,11.855588,2.9409873,15.0,10.8737545,0.5227341,1.0731696,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.855588,11.740864,0.52270216,12.006521,-0.15093327,0.061485484,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
62147877,12.223797,1.5547312,15.0,11.113331,0.5140895,1.0745937,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.223797,11.72531,0.5140614,11.642603,0.5811939,0.061485484,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
62347857,11.51381,5.2813253,15.0,11.336196,0.51145166,1.0750291,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.51381,11.720571,0.5114283,11.590746,-0.07693577,0.061485484,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
62548316,11.892044,3.7595563,15.0,11.535974,0.51657623,1.0741837,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.892044,11.729803,0.51655716,12.245831,-0.35378647,0.061485484,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
62747961,11.995034,0.55486876,15.0,11.763258,0.5286569,1.072196,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.995034,11.7515545,0.52864164,12.074392,-0.0793581,0.061485484,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
62947857,11.387125,5.305131,15.0,11.993914,0.5198526,1.0736439,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.387125,11.735714,0.51984113,11.466776,-0.07965088,0.061485484,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
63147859,11.799993,11.796912,15.0,12.1880045,0.53305286,1.0714746,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.799993,11.759479,0.5330438,11.51733,0.2826624,0.061485484,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
63347866,11.257705,2.5600874,15.0,12.370615,0.54089016,1.0701907,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.257705,11.773591,0.54088396,11.825547,-0.5678425,0.061485484,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
63547859,11.961311,0.4102,15.0,12.6174555,0.53507274,1.0711434,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.961311,11.763123,0.535068,12.047863,-0.086551666,0.061485484,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
63747869,12.030579,4.312594,15.0,12.861887,0.5270347,1.0724626,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.030579,11.748656,0.52703136,11.382188,0.64839077,0.061423805,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
63947857,11.253148,4.3693624,15.0,13.059021,0.5116419,1.0749977,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.253148,11.720952,0.5116405,11.872615,-0.6194668,0.061423805,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
64147862,11.985008,0.9925375,15.0,13.286576,0.49971673,1.07697,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.985008,11.699489,0.49971625,11.696441,0.28856754,0.061423805,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
64347858,11.558469,4.3473873,15.0,13.521595,0.48358867,1.079649,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.558469,11.670457,0.48358724,10.999749,0.55871964,0.061423805,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
64547858,10.751874,7.905506,15.0,13.706227,0.48219773,1.0798807,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.751874,11.667953,0.4821963,11.614421,-0.8625469,0.061423805,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
64747858,11.778118,4.085519,15.0,13.886429,0.48445174,1.0795052,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.778118,11.672012,0.48445174,11.708146,0.06997204,0.061181013,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
64947879,11.957666,0.2453875,15.0,14.091652,0.4759092,1.0809293,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.957666,11.656636,0.4759092,12.021025,-0.06335831,0.0611586,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
65147857,11.841005,2.4154186,15.0,14.327923,0.48170182,1.0799633,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.841005,11.667063,0.48170182,11.646654,0.1943512,0.0611586,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
65347857,11.063576,4.2539935,15.0,14.53044,0.48353383,1.079658,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.063576,11.67036,0.48353335,11.732193,-0.66861725,0.0611586,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
65547858,11.915741,0.90646875,15.0,14.737846,0.48023698,1.0802073,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.915741,11.664425,0.4802365,11.979667,-0.06392574,0.0611586,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
65747858,11.814575,3.6863062,15.0,14.968592,0.46947142,1.0820049,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.814575,11.645048,0.46947142,11.44737,0.36720562,0.060981274,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
65947857,11.259528,9.487705,15.0,15.163815,0.47396752,1.0812535,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.259528,11.653141,0.47396752,11.081168,0.17835999,0.060981274,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
66147858,11.651433,4.4920564,15.0,15.334971,0.48495242,1.0794219,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.651433,11.672913,0.48495194,11.409087,0.24234581,0.06071608,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
66347859,11.707941,0.622625,15.0,15.540712,0.48139283,1.0800147,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.707941,11.666505,0.48139188,12.056964,-0.34902287,0.060295492,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
66547858,12.012351,2.702925,15.0,15.770353,0.47231624,1.0815293,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.012351,11.650169,0.47231624,11.282489,0.7298622,0.06026638,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
66747870,11.515634,4.709975,15.0,15.969599,0.46332738,1.0830334,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.515634,11.633989,0.46332785,11.625576,-0.109942436,0.06026638,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
66947857,11.684244,1.223275,15.0,16.180618,0.45939156,1.0836934,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.684244,11.626904,0.4593911,12.170684,-0.4864397,0.06026638,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
67147858,11.2750225,1.8642125,15.0,16.415138,0.4516234,1.0849983,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2750225,11.61292,0.45162246,11.206546,0.06847668,0.06026638,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
67347859,11.179324,6.986219,15.0,16.618378,0.45484254,1.084457,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.179324,11.618714,0.45484158,11.504943,-0.32561874,0.06003954,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
67548171,11.161097,6.185962,15.0,16.786547,0.45319936,1.0847332,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.161097,11.615757,0.4531984,11.421399,-0.26030254,0.06003954,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
67747859,12.191897,1.1152313,15.0,16.994925,0.464375,1.082858,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.191897,11.635875,0.464375,11.984301,0.20759678,0.05998778,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
67947858,11.788144,1.4155562,15.0,17.212858,0.45791814,1.0839406,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.788144,11.624254,0.4579191,11.462218,0.32592583,0.05998778,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
68147860,11.3452,6.995375,15.0,17.429663,0.45636126,1.0842019,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3452,11.621452,0.4563627,11.504099,-0.1588993,0.05998778,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
68347859,11.718877,1.9026687,15.0,17.627518,0.460566,1.0834965,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.718877,11.62902,0.46056697,11.967444,-0.24856758,0.05998778,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
68547878,11.596748,1.2910312,15.0,17.863495,0.4514508,1.0850272,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.596748,11.612615,0.4514527,11.326053,0.2706957,0.05998778,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
68747859,11.170211,6.294006,15.0,18.075834,0.45949838,1.0836755,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.170211,11.627099,0.4594998,11.710216,-0.54000473,0.05998778,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
68947858,11.396239,7.0741186,15.0,18.249731,0.46532437,1.082699,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.396239,11.637585,0.46532533,12.022161,-0.62592125,0.05969347,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
69147878,12.013263,2.9538062,15.0,18.440681,0.4610338,1.083418,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.013263,11.629862,0.46103427,12.030684,-0.017421722,0.05969347,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
69347859,12.1280985,1.2067938,15.0,18.674654,0.4478931,1.0856259,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1280985,11.606207,0.44789264,11.498543,0.6295557,0.05969347,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
69547858,11.697915,4.2869563,15.0,18.916607,0.45327613,1.0847204,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.697915,11.615895,0.45327565,12.069144,-0.37122917,0.05969347,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
69747859,11.822778,4.81985,15.0,19.117496,0.456367,1.0842011,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.822778,11.621458,0.45636603,11.897578,-0.07480049,0.059591968,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
69947929,11.94035,1.1372063,15.0,19.348831,0.45395562,1.0846062,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94035,11.617119,0.45395514,11.785772,0.15457726,0.059591968,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
70147859,11.792702,3.4006314,15.0,19.58796,0.4557943,1.0842972,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.792702,11.620425,0.45579192,11.34206,0.45064163,0.059591968,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
70347858,11.12555,9.599412,15.0,19.785751,0.44846722,1.0855293,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12555,11.607237,0.44846484,11.000522,0.12502861,0.05937349,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
