timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
49951101,49950983,0.44704434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50048404,50048284,0.46182266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50150716,50150575,0.46059114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50247999,50247877,0.46182266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50350287,50350168,0.46182266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50447590,50447469,0.4679803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50549946,50549760,0.4913793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50652173,50652052,0.49876848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50749474,50749353,0.4963054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50851765,50851644,0.49999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50949062,50948945,0.50614244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51051355,51051237,0.51474196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51148658,51148538,0.5233415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51250951,51250829,0.5245699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51350747,51350625,0.5307124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51450542,51450422,0.53931195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51550338,51550218,0.55282545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51650143,51650014,0.558968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51749933,51749810,0.563882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51849732,51849607,0.568796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51949521,51949403,0.5749385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52049325,52049202,0.58722353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52149116,52148996,0.6117935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52251410,52251287,0.61670756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52348708,52348589,0.62776405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52451001,52450880,0.62899256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52548302,52548181,0.6375921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52650590,52650473,0.6658476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52752892,52752764,0.6769041,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52850184,52850065,0.6904176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52949981,52949862,0.7051596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53049776,53049658,0.72113013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53149644,53149454,0.72972965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53249369,53249251,0.74938565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53349167,53349047,0.7641277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53451457,53451338,0.7751842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53548760,53548640,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53651053,53650931,0.7936117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53748353,53748232,0.7972972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53850647,53850524,0.8009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53947944,53947825,0.80343974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54050236,54050116,0.8058967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54152525,54152408,0.8071253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54249829,54249709,0.81695324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54352122,54352000,0.82309574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54449424,54449302,0.82432425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54551715,54551593,0.82555276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54649014,54648895,0.8280098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54751308,54751186,0.8280098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54851100,54850982,0.8280098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54948402,54948284,0.8280098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55050695,55050575,0.8280098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55148002,55147876,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55250286,55250168,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55347588,55347469,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55449880,55449760,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55552181,55552051,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55649474,55649353,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55751773,55751644,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55849069,55848946,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55951363,55951237,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56048657,56048538,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56151136,56150830,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56250755,56250626,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56350712,56350423,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56450338,56450218,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56550287,56550015,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56649949,56649811,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56749836,56749609,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56849523,56849404,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56951865,56951695,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57049117,57048997,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57151435,57151287,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57248713,57248589,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57351011,57350883,0.82923824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57448303,57448181,0.8341523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57550593,57550474,0.8402948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57650387,57650269,0.8402948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57750187,57750065,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57849985,57849862,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57949778,57949658,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58049572,58049454,0.84520876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58149371,58149250,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58249167,58249047,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58351461,58351338,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58448760,58448639,0.85012275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58551050,58550930,0.85012275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58648352,58648232,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58750647,58750523,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58847949,58847826,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58950236,58950115,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59052524,59052406,0.8538083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59149830,59149708,0.8538083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59252118,59251999,0.8538083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59349421,59349300,0.8538083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59451712,59451591,0.8538083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59549030,59548893,0.8538083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59651307,59651184,0.85626525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59751101,59750980,0.85626525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59848404,59848281,0.8574938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59950710,59950572,0.85872227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60047996,60047874,0.85872227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60150285,60150165,0.85872227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60247587,60247466,0.85872227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60349935,60349757,0.85872227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60452174,60452048,0.85872227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60549474,60549349,0.85872227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60651761,60651640,0.8599508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60749061,60748942,0.8599508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60851363,60851233,0.8599508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60948656,60948534,0.8599508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61050942,61050825,0.8599508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61150749,61150621,0.8599508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61250540,61250417,0.8599508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61350334,61350213,0.8599508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61450129,61450009,0.8599508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61549926,61549805,0.8599508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61649727,61649601,0.8599508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61749517,61749397,0.8599508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61849319,61849194,0.8599508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61949111,61948990,0.8599508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62051399,62051281,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62148702,62148582,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62250993,62250873,0.8599508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62348296,62348174,0.8599508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62450583,62450465,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62552877,62552756,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62650178,62650057,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62749972,62749853,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62849786,62849651,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62949565,62949447,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63049358,63049241,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63149157,63149038,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63251449,63251328,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63348751,63348629,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63451041,63450920,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63548339,63548221,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63650637,63650512,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63747937,63747813,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63850225,63850104,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63952511,63952395,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64049822,64049698,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64152109,64151987,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64249408,64249288,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64351696,64351578,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64449001,64448879,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64551292,64551170,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64651085,64650966,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64748387,64748267,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64850684,64850558,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64947980,64947859,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65050282,65050150,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65147571,65147450,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65249872,65249741,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65352154,65352032,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65449470,65449333,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65551752,65551624,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65649054,65648925,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65751337,65751215,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65848647,65848516,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65950929,65950807,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66050861,66050603,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66150530,66150399,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66250434,66250194,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66350122,66349990,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66450006,66449786,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66549708,66549582,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66649594,66649378,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66749295,66749173,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66849146,66848969,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66951378,66951260,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67048732,67048560,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67150971,67150851,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67248286,67248152,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67350564,67350443,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67452854,67452733,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67550154,67550034,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67649951,67649830,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67749743,67749626,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67849543,67849421,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67949334,67949217,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68049134,68049013,0.86240774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68151422,68151303,0.86240774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68248729,68248604,0.8673218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68351016,68350895,0.8697788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68448317,68448196,0.8697788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68550607,68550486,0.8697788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68647905,68647787,0.8697788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68750197,68750077,0.8697788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68852485,68852368,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68949789,68949669,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69052077,69051959,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69149379,69149260,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69251678,69251550,0.8697788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69348973,69348851,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69451260,69451142,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69551056,69550937,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69650853,69650733,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69750657,69750528,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69847954,69847831,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69950236,69950120,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70047540,70047420,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70149830,70149711,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70252123,70252001,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70349419,70349302,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70451717,70451592,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70549015,70548893,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70651306,70651184,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70748603,70748485,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70850895,70850775,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70950698,70950570,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71050490,71050366,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71150282,71150162,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71250077,71249957,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71349875,71349753,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71449671,71449548,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71549470,71549344,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71649264,71649139,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71749055,71748935,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71851346,71851225,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71948650,71948526,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72050939,72050816,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72148237,72148117,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72250581,72250407,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72352818,72352698,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72450119,72449998,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72549914,72549794,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72649724,72649589,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72749507,72749385,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72849302,72849180,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72949093,72948975,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73051402,73051266,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73148689,73148566,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73250978,73250857,0.8697788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73348309,73348157,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73450570,73450447,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73547871,73547748,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73650163,73650038,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73752447,73752329,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73849752,73849629,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73952036,73951919,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74049342,74049220,0.8697788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74151631,74151510,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74248935,74248811,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74351226,74351101,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74451015,74450897,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74550833,74550692,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74650605,74650487,0.8697788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74747911,74747788,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74850197,74850078,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74947508,74947379,0.8697788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75049788,75049669,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75152088,75151959,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75249379,75249260,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75351830,75351550,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75448969,75448850,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75551395,75551141,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75648562,75648441,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75750967,75750731,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75850651,75850527,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75950535,75950322,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76050238,76050118,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76150110,76149913,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76249831,76249708,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76349681,76349503,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76449422,76449299,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76549254,76549094,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76649011,76648889,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76751303,76751180,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76848605,76848480,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76950888,76950770,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77048194,77048071,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77150485,77150361,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77252775,77252651,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77350070,77349952,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77449866,77449747,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77549672,77549542,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77649462,77649337,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77749251,77749133,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77849062,77848928,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77951337,77951218,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78048640,78048519,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78150932,78150809,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78248246,78248109,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
