timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
115898616,115708499,-2.536186,0.000824332,-2.5219731,-2.5219731,-2.5219731,-2.5219731,-2.5219731,0.38120604,0.38120604,0.38120604,0.38120604,0.38120604,-0.15273643,-0.15273643,-0.15273643,-0.15273643,-0.15273643,0.2,0.2,0.2,0.2,0.2,1
116896569,116706438,-2.375958,0.0007509924,-2.3393602,-2.3393602,-2.3393602,-2.3393602,-2.3393602,-0.21928453,-0.21928453,-0.21928453,-0.21928453,-0.21928453,-0.5750685,-0.5750685,-0.5750685,-0.5750685,-0.5750685,0.2,0.2,0.2,0.2,0.2,1
117894643,117704376,-1.9548773,0.0006775217,-1.9399233,-1.9399233,-1.9399233,-1.9399233,-1.9399233,0.13173914,0.13173914,0.13173914,0.13173914,0.13173914,0.093158245,0.093158245,0.093158245,0.093158245,0.093158245,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
118892425,118702315,-1.5813463,0.0006526223,-1.5696272,-1.5696272,-1.5696272,-1.5696272,-1.5696272,0.3166201,0.3166201,0.3166201,0.3166201,0.3166201,-0.21622372,-0.21622372,-0.21622372,-0.21622372,-0.21622372,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
119900396,119710232,-1.3042678,0.00066162564,-1.2806437,-1.2806437,-1.2806437,-1.2806437,-1.2806437,0.45150763,0.45150763,0.45150763,0.45150763,0.45150763,-0.15787077,-0.15787077,-0.15787077,-0.15787077,-0.15787077,0.2,0.2,0.2,0.2,0.2,1
120888314,120698191,-0.8355191,0.00060918287,-0.8241391,-0.8241391,-0.8241391,-0.8241391,-0.8241391,0.115790606,0.115790606,0.115790606,0.115790606,0.115790606,-0.28079224,-0.28079224,-0.28079224,-0.28079224,-0.28079224,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
121896182,121706108,-0.53355074,0.0006040949,-0.5255997,-0.5255997,-0.5255997,-0.5255997,-0.5255997,0.036551,0.036551,0.036551,0.036551,0.036551,0.08707571,0.08707571,0.08707571,0.08707571,0.08707571,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
122894149,122704046,-0.44736236,0.00064080674,-0.46169725,-0.46169725,-0.46169725,-0.46169725,-0.46169725,0.31584883,0.31584883,0.31584883,0.31584883,0.31584883,-0.21995974,-0.21995974,-0.21995974,-0.21995974,-0.21995974,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
123892312,123701982,-0.13881096,0.00066387287,-0.11254066,-0.11254066,-0.11254066,-0.11254066,-0.11254066,0.332057,0.332057,0.332057,0.332057,0.332057,-0.043233395,-0.043233395,-0.043233395,-0.043233395,-0.043233395,0.2,0.2,0.2,0.2,0.2,1
124890003,124699919,0.20571978,0.0007221462,0.21486536,0.21486536,0.21486536,0.21486536,0.21486536,-0.3105178,-0.3105178,-0.3105178,-0.3105178,-0.3105178,-0.44481897,-0.44481897,-0.44481897,-0.44481897,-0.44481897,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
125897950,125707835,0.2689766,0.0007560892,0.2800636,0.2800636,0.2800636,0.2800636,0.2800636,-0.042913437,-0.042913437,-0.042913437,-0.042913437,-0.042913437,0.045501232,0.045501232,0.045501232,0.045501232,0.045501232,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
126895892,126705771,0.52815855,0.00076745695,0.48924533,0.48924533,0.48924533,0.48924533,0.48924533,0.06384468,0.06384468,0.06384468,0.06384468,0.06384468,0.27536452,0.27536452,0.27536452,0.27536452,0.27536452,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
127893860,127703707,0.7351314,0.00083391403,0.734355,0.734355,0.734355,0.734355,0.734355,0.49068832,0.49068832,0.49068832,0.49068832,0.49068832,-0.23303226,-0.23303226,-0.23303226,-0.23303226,-0.23303226,0.2,0.2,0.2,0.2,0.2,1
128891779,128701643,0.7222199,0.0008817728,0.709449,0.709449,0.709449,0.709449,0.709449,-0.09635544,-0.09635544,-0.09635544,-0.09635544,-0.09635544,0.15624869,0.15624869,0.15624869,0.15624869,0.15624869,0.2,0.2,0.2,0.2,0.2,1
129899649,129709558,0.9652651,0.00092633266,0.98041224,0.98041224,0.98041224,0.98041224,0.98041224,-0.17302036,-0.17302036,-0.17302036,-0.17302036,-0.17302036,0.0710814,0.0710814,0.0710814,0.0710814,0.0710814,0.2,0.2,0.2,0.2,0.2,1
130897595,130707493,1.2008442,0.00091047614,1.2258985,1.2258985,1.2258985,1.2258985,1.2258985,0.16739607,0.16739607,0.16739607,0.16739607,0.16739607,0.117096186,0.117096186,0.117096186,0.117096186,0.117096186,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
131895527,131705428,1.3254713,0.0008569254,1.39101,1.39101,1.39101,1.39101,1.39101,-0.059073925,-0.059073925,-0.059073925,-0.059073925,-0.059073925,-0.16710949,-0.16710949,-0.16710949,-0.16710949,-0.16710949,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
132893443,132703363,1.7065852,0.00084152364,1.6744633,1.6744633,1.6744633,1.6744633,1.6744633,-0.4435575,-0.4435575,-0.4435575,-0.4435575,-0.4435575,-0.10834026,-0.10834026,-0.10834026,-0.10834026,-0.10834026,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
133891437,133701297,1.891433,0.0008320102,1.9131782,1.9131782,1.9131782,1.9131782,1.9131782,-0.29479802,-0.29479802,-0.29479802,-0.29479802,-0.29479802,0.29403687,0.29403687,0.29403687,0.29403687,0.29403687,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
134889408,134699232,2.0484574,0.000814797,2.0469773,2.0469773,2.0469773,2.0469773,2.0469773,-0.19676529,-0.19676529,-0.19676529,-0.19676529,-0.19676529,-0.18404675,-0.18404675,-0.18404675,-0.18404675,-0.18404675,0.2,0.2,0.2,0.2,0.2,1
135897356,135707145,2.2583902,0.0007870639,2.2656896,2.2656896,2.2656896,2.2656896,2.2656896,-0.15880167,-0.15880167,-0.15880167,-0.15880167,-0.15880167,0.19432163,0.19432163,0.19432163,0.19432163,0.19432163,0.2,0.2,0.2,0.2,0.2,1
136895246,136705079,2.4381115,0.0007826322,2.4368687,2.4368687,2.4368687,2.4368687,2.4368687,-0.15078855,-0.15078855,-0.15078855,-0.15078855,-0.15078855,-0.37983513,-0.37983513,-0.37983513,-0.37983513,-0.37983513,0.2,0.2,0.2,0.2,0.2,1
137893090,137703011,2.5605688,0.0007878902,2.5515358,2.5515358,2.5515358,2.5515358,2.5515358,-0.048049927,-0.048049927,-0.048049927,-0.048049927,-0.048049927,-0.17797327,-0.17797327,-0.17797327,-0.17797327,-0.17797327,0.2,0.2,0.2,0.2,0.2,1
138891086,138700944,2.6572797,0.0008516122,2.6834254,2.6834254,2.6834254,2.6834254,2.6834254,0.07406616,0.07406616,0.07406616,0.07406616,0.07406616,0.083740234,0.083740234,0.083740234,0.083740234,0.083740234,0.2,0.2,0.2,0.2,0.2,1
139898948,139708856,2.724734,0.0008708297,2.73106,2.73106,2.73106,2.73106,2.73106,-0.037911892,-0.037911892,-0.037911892,-0.037911892,-0.037911892,0.103547096,0.103547096,0.103547096,0.103547096,0.103547096,0.2,0.2,0.2,0.2,0.2,1
140896861,140706788,2.90483,0.0009079144,2.8970046,2.8970046,2.8970046,2.8970046,2.8970046,-0.3155489,-0.3155489,-0.3155489,-0.3155489,-0.3155489,0.0615201,0.0615201,0.0615201,0.0615201,0.0615201,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
141894800,141704719,3.0777493,0.0009422485,3.0670698,3.0670698,3.0670698,3.0670698,3.0670698,-0.23317671,-0.23317671,-0.23317671,-0.23317671,-0.23317671,0.04089737,0.04089737,0.04089737,0.04089737,0.04089737,0.2,0.2,0.2,0.2,0.2,1
142892812,142702650,3.098571,0.0009962446,3.0945601,3.0945601,3.0945601,3.0945601,3.0945601,-0.27529192,-0.27529192,-0.27529192,-0.27529192,-0.27529192,-0.07728672,-0.07728672,-0.07728672,-0.07728672,-0.07728672,0.2,0.2,0.2,0.2,0.2,1
143890684,143700581,-3.088968,0.0010664298,-3.0912561,-3.0912561,-3.0912561,-3.0912561,-3.0912561,-0.18073702,-0.18073702,-0.18073702,-0.18073702,-0.18073702,0.11774409,0.11774409,0.11774409,0.11774409,0.11774409,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
144888620,144698511,-3.1255493,0.0011128295,-3.1328127,-3.1328127,-3.1328127,-3.1328127,-3.1328127,-0.21141338,-0.21141338,-0.21141338,-0.21141338,-0.21141338,0.14887965,0.14887965,0.14887965,0.14887965,0.14887965,0.2,0.2,0.2,0.2,0.2,1
145896497,145706420,-2.9243193,0.0011374239,-2.9080207,-2.9080207,-2.9080207,-2.9080207,-2.9080207,-0.2157793,-0.2157793,-0.2157793,-0.2157793,-0.2157793,0.15403745,0.15403745,0.15403745,0.15403745,0.15403745,0.2,0.2,0.2,0.2,0.2,1
146894754,146704350,-2.8508143,0.001130383,-2.8315864,-2.8315864,-2.8315864,-2.8315864,-2.8315864,-0.28197193,-0.28197193,-0.28197193,-0.28197193,-0.28197193,0.14269108,0.14269108,0.14269108,0.14269108,0.14269108,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
147892377,147702280,-2.9292521,0.0011935515,-2.939286,-2.939286,-2.939286,-2.939286,-2.939286,-0.019328594,-0.019328594,-0.019328594,-0.019328594,-0.019328594,0.080578506,0.080578506,0.080578506,0.080578506,0.080578506,0.2,0.2,0.2,0.2,0.2,1
148890333,148700208,-2.8643374,0.0012344602,-2.8391452,-2.8391452,-2.8391452,-2.8391452,-2.8391452,-0.22653103,-0.22653103,-0.22653103,-0.22653103,-0.22653103,0.003382802,0.003382802,0.003382802,0.003382802,0.003382802,0.2,0.2,0.2,0.2,0.2,1
149898186,149708116,-2.8003805,0.0012583333,-2.7897315,-2.7897315,-2.7897315,-2.7897315,-2.7897315,-0.18798733,-0.18798733,-0.18798733,-0.18798733,-0.18798733,-0.059868336,-0.059868336,-0.059868336,-0.059868336,-0.059868336,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
150896161,150706044,-2.6766086,0.0012456435,-2.6718905,-2.6718905,-2.6718905,-2.6718905,-2.6718905,-0.08472586,-0.08472586,-0.08472586,-0.08472586,-0.08472586,0.025109291,0.025109291,0.025109291,0.025109291,0.025109291,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
151894360,151703973,-2.498552,0.0012022206,-2.4890509,-2.4890509,-2.4890509,-2.4890509,-2.4890509,0.17844105,0.17844105,0.17844105,0.17844105,0.17844105,-0.21534872,-0.21534872,-0.21534872,-0.21534872,-0.21534872,0.2,0.2,0.2,0.2,0.2,1
152892048,152701900,-2.3109426,0.0011494096,-2.311385,-2.311385,-2.311385,-2.311385,-2.311385,0.27784348,0.27784348,0.27784348,0.27784348,0.27784348,-0.15162468,-0.15162468,-0.15162468,-0.15162468,-0.15162468,0.2,0.2,0.2,0.2,0.2,1
153889997,153699827,-2.122364,0.0011046835,-2.1193352,-2.1193352,-2.1193352,-2.1193352,-2.1193352,0.25321388,0.25321388,0.25321388,0.25321388,0.25321388,-0.36765242,-0.36765242,-0.36765242,-0.36765242,-0.36765242,0.2,0.2,0.2,0.2,0.2,1
154897821,154707734,-1.8888546,0.0010677358,-1.8706477,-1.8706477,-1.8706477,-1.8706477,-1.8706477,0.2984953,0.2984953,0.2984953,0.2984953,0.2984953,-0.14823675,-0.14823675,-0.14823675,-0.14823675,-0.14823675,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
155895732,155705661,-1.6492155,0.0009273519,-1.5986427,-1.5986427,-1.5986427,-1.5986427,-1.5986427,0.34237528,0.34237528,0.34237528,0.34237528,0.34237528,-0.19701195,-0.19701195,-0.19701195,-0.19701195,-0.19701195,0.2,0.2,0.2,0.2,0.2,1
156893718,156703587,-1.2539215,0.0007668834,-1.2161769,-1.2161769,-1.2161769,-1.2161769,-1.2161769,0.27823776,0.27823776,0.27823776,0.27823776,0.27823776,-0.18201447,-0.18201447,-0.18201447,-0.18201447,-0.18201447,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
157891608,157701514,-0.8533795,0.00068708666,-0.8601565,-0.8601565,-0.8601565,-0.8601565,-0.8601565,-0.018264294,-0.018264294,-0.018264294,-0.018264294,-0.018264294,-0.12910604,-0.12910604,-0.12910604,-0.12910604,-0.12910604,0.2,0.2,0.2,0.2,0.2,1
158889528,158699440,-0.33584905,0.00063658814,-0.29995924,-0.29995924,-0.29995924,-0.29995924,-0.29995924,0.18782282,0.18782282,0.18782282,0.18782282,0.18782282,-0.0023021698,-0.0023021698,-0.0023021698,-0.0023021698,-0.0023021698,0.2,0.2,0.2,0.2,0.2,1
159897420,159707345,0.18545176,0.00051460764,0.20427229,0.20427229,0.20427229,0.20427229,0.20427229,0.111893654,0.111893654,0.111893654,0.111893654,0.111893654,0.17393684,0.17393684,0.17393684,0.17393684,0.17393684,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
160895394,160705271,0.47163376,0.0005499729,0.47147065,0.47147065,0.47147065,0.47147065,0.47147065,-0.019534588,-0.019534588,-0.019534588,-0.019534588,-0.019534588,0.047302246,0.047302246,0.047302246,0.047302246,0.047302246,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
161893306,161703197,0.8863578,0.0005864751,0.9145088,0.9145088,0.9145088,0.9145088,0.9145088,-0.107108116,-0.107108116,-0.107108116,-0.107108116,-0.107108116,-0.0377357,-0.0377357,-0.0377357,-0.0377357,-0.0377357,0.2,0.2,0.2,0.2,0.2,1
162891211,162701124,1.4152555,0.00058926234,1.4168541,1.4168541,1.4168541,1.4168541,1.4168541,0.2268591,0.2268591,0.2268591,0.2268591,0.2268591,0.12869644,0.12869644,0.12869644,0.12869644,0.12869644,0.2,0.2,0.2,0.2,0.2,1
163899141,163709029,1.769506,0.00057936745,1.7830902,1.7830902,1.7830902,1.7830902,1.7830902,-0.10589671,-0.10589671,-0.10589671,-0.10589671,-0.10589671,0.076636314,0.076636314,0.076636314,0.076636314,0.076636314,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
164897058,164706956,2.1635697,0.00058603036,2.1865158,2.1865158,2.1865158,2.1865158,2.1865158,-0.17979324,-0.17979324,-0.17979324,-0.17979324,-0.17979324,-0.105700016,-0.105700016,-0.105700016,-0.105700016,-0.105700016,0.2,0.2,0.2,0.2,0.2,1
165895046,165704882,2.4069874,0.0006145055,2.424654,2.424654,2.424654,2.424654,2.424654,-0.15365505,-0.15365505,-0.15365505,-0.15365505,-0.15365505,-0.047274113,-0.047274113,-0.047274113,-0.047274113,-0.047274113,0.2,0.2,0.2,0.2,0.2,1
166893081,166702808,2.7226129,0.0006319933,2.7215786,2.7215786,2.7215786,2.7215786,2.7215786,-0.039163113,-0.039163113,-0.039163113,-0.039163113,-0.039163113,-0.1349709,-0.1349709,-0.1349709,-0.1349709,-0.1349709,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
167890854,167700734,2.973504,0.0006427391,2.977472,2.977472,2.977472,2.977472,2.977472,0.10090113,0.10090113,0.10090113,0.10090113,0.10090113,0.1586392,0.1586392,0.1586392,0.1586392,0.1586392,0.2,0.2,0.2,0.2,0.2,1
168898951,168708640,3.1250079,0.00068356574,-3.1261227,-3.1261227,-3.1261227,-3.1261227,-3.1261227,-0.04002714,-0.04002714,-0.04002714,-0.04002714,-0.04002714,-0.19488537,-0.19488537,-0.19488537,-0.19488537,-0.19488537,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
169896685,169706566,-2.9994562,0.00070712273,-2.9865499,-2.9865499,-2.9865499,-2.9865499,-2.9865499,0.063604355,0.063604355,0.063604355,0.063604355,0.063604355,-0.1280725,-0.1280725,-0.1280725,-0.1280725,-0.1280725,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
170894629,170704492,-2.6648078,0.00075218885,-2.6758685,-2.6758685,-2.6758685,-2.6758685,-2.6758685,-0.1756258,-0.1756258,-0.1756258,-0.1756258,-0.1756258,-0.1315862,-0.1315862,-0.1315862,-0.1315862,-0.1315862,0.2,0.2,0.2,0.2,0.2,1
171892649,171702417,-2.6736557,0.00047179768,-2.669196,-2.669196,-2.669196,-2.669196,-2.669196,-0.24186766,-0.24186766,-0.24186766,-0.24186766,-0.24186766,-0.06840065,-0.06840065,-0.06840065,-0.06840065,-0.06840065,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
172890469,172700344,-2.6729212,0.0005098045,-2.6727629,-2.6727629,-2.6727629,-2.6727629,-2.6727629,0.5610411,0.5610411,0.5610411,0.5610411,0.5610411,0.05000882,0.05000882,0.05000882,0.05000882,0.05000882,0.2,0.2,0.2,0.2,0.2,1
173898352,173708251,-2.6738505,0.00056372694,-2.6740735,-2.6740735,-2.6740735,-2.6740735,-2.6740735,0.49107006,0.49107006,0.49107006,0.49107006,0.49107006,0.039410114,0.039410114,0.039410114,0.039410114,0.039410114,0.2,0.2,0.2,0.2,0.2,1
174896258,174706180,-2.6744804,0.00063912326,-2.674523,-2.674523,-2.674523,-2.674523,-2.674523,0.26368797,0.26368797,0.26368797,0.26368797,0.26368797,0.025421314,0.025421314,0.025421314,0.025421314,0.025421314,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
175894248,175704110,-2.67553,0.000729399,-2.6761281,-2.6761281,-2.6761281,-2.6761281,-2.6761281,0.20502074,0.20502074,0.20502074,0.20502074,0.20502074,0.006870579,0.006870579,0.006870579,0.006870579,0.006870579,0.2,0.2,0.2,0.2,0.2,1
176892149,176702042,-2.6795487,0.00082109415,-2.679219,-2.679219,-2.679219,-2.679219,-2.679219,0.15702121,0.15702121,0.15702121,0.15702121,0.15702121,-0.04862866,-0.04862866,-0.04862866,-0.04862866,-0.04862866,0.2,0.2,0.2,0.2,0.2,1
