timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
58856305,58856132,2490378,2.084392,-8.40293,-2.0062213,25.253624,0,0,0,0,20
59856632,59856457,2490378,6.037937,-3.0846896,24.007978,25.232489,0,0,0,0,20
60854491,60854317,2490378,11.835018,7.7963586,15.958312,25.172102,0,0,0,0,20
61854819,61854642,2490378,4.1243715,2.578675,-3.8991969,25.111715,0,0,0,0,20
62855141,62854962,2490378,3.28269,-2.8180952,8.463384,25.069445,0,0,0,0,20
63857921,63857747,2490378,11.77217,2.168189,26.601017,25.13285,0,0,0,0,20
64855813,64855604,2490378,1.017416,-1.1443087,-12.355638,24.975845,0,0,0,0,20
65856100,65855924,2490378,-0.83545667,1.0433931,-0.8049306,25.024155,0,0,0,0,20
66856419,66856242,2490378,8.0189,-2.4577677,37.879025,25.006039,0,0,0,0,20
67854273,67854096,2490378,-2.3720553,-1.5176845,-0.43730095,24.927536,0,0,0,0,20
68854595,68854414,2490378,3.555988,3.629969,15.614864,24.924517,0,0,0,0,20
69857372,69857194,2490378,2.811152,-5.718072,35.162445,24.990942,0,0,0,0,20
70857686,70857510,2490378,0.21703438,-2.1114466,1.2528858,24.918478,0,0,0,0,20
71855535,71855361,2490378,6.4008985,-2.1064186,-9.534908,24.81884,0,0,0,0,20
72855853,72855676,2490378,-4.135385,-3.0202854,40.013096,24.764492,0,0,0,0,20
73856163,73855990,2490378,5.3231483,-2.834735,12.687593,24.788647,0,0,0,0,20
74854018,74853840,2490378,2.582386,-5.19051,-5.85526,24.842995,0,0,0,0,20
75854335,75854153,2490378,-2.5305514,-1.4018052,28.815655,24.72826,0,0,0,0,20
76857102,76856930,2490378,12.281896,-4.3874946,-10.761338,24.670895,0,0,0,0,20
77857416,77857242,2490378,-2.493561,1.5149312,-5.9677873,24.610508,0,0,0,0,20
78855266,78855090,2490378,4.578073,3.9213433,4.0456023,24.625605,0,0,0,0,20
79855574,79855400,2490378,11.64432,-2.1782448,21.926338,24.734299,0,0,0,0,20
80855890,80855711,2490378,1.6919824,2.3732524,-12.564172,24.704105,0,0,0,0,20
81853737,81853557,2490378,1.9078196,-6.199785,6.756557,24.550121,0,0,0,0,20
82856511,82856330,2490378,7.9438415,-1.2665327,19.806751,24.595411,0,0,0,0,20
83856861,83856639,2490378,-9.046611,14.45188,12.43285,24.46558,0,0,0,0,20
84857126,84856947,2490378,0.73537904,-5.4627304,-0.3834314,24.525967,0,0,0,0,20
85854966,85854791,2490378,5.532282,12.117773,7.043382,24.634663,0,0,0,0,20
86855273,86855098,2490378,6.004538,6.23917,20.380522,24.492754,0,0,0,0,20
87855578,87855405,2490378,-5.0341682,2.220263,-9.375574,24.580315,0,0,0,0,20
88853425,88853247,2490378,3.1040826,-2.2373815,2.096363,24.393116,0,0,0,0,20
89856191,89856016,2490378,13.54783,2.835453,18.074667,24.353865,0,0,0,0,20
90856495,90856322,2490378,1.502601,2.5999835,-0.43406877,24.528986,0,0,0,0,20
91856801,91856627,2490378,-0.104985744,1.0977415,11.175056,24.411232,0,0,0,0,20
92854648,92854468,2490378,-1.7149667,-0.24013843,0.4309563,24.486715,0,0,0,0,20
93854949,93854772,2490378,-1.5121778,1.2337321,4.8654966,24.375,0,0,0,0,20
94857717,94857540,2490378,-12.425907,-3.1347284,11.882543,24.2814,0,0,0,0,20
95853089,95852915,2490378,8.975982,0.76626426,23.708942,24.338768,0,0,0,0,20
96855856,96855682,2490378,4.1916485,5.5468864,24.988403,24.471619,0,0,0,0,20
97856160,97855985,2490378,3.7156813,-9.768463,18.031332,24.272343,0,0,0,0,20
98856461,98856287,2490378,-6.8583107,-1.8801666,14.859853,24.335749,0,0,0,0,20
99854298,99854125,2490378,-5.9813147,-3.221159,8.617929,24.24215,0,0,0,0,20
100857067,100856890,2490378,0.5245696,-2.9525297,-2.2606053,24.293478,0,0,0,0,20
101857374,101857191,2490378,-2.2023065,0.90584624,7.273944,24.19082,0,0,0,0,20
102855277,102855027,2490378,12.636237,-1.3432668,11.32661,24.290459,0,0,0,0,20
103855502,103855327,2490378,16.495571,-0.37074214,25.814762,24.160627,0,0,0,0,20
104855825,104855626,2490378,-8.533533,-4.9090714,7.234679,24.178743,0,0,0,0,20
105858563,105858388,2490378,-0.82659817,-0.500029,2.5467124,24.157608,0,0,0,0,20
106853936,106853758,2490378,-2.5293543,2.7967868,9.362645,24.163647,0,0,0,0,20
107856694,107856519,2490378,1.9360713,3.9591718,-1.5617378,24.082125,0,0,0,0,20
108856989,108856816,2490378,6.43322,-2.9712043,8.598057,24.118357,0,0,0,0,20
109854828,109854648,2490378,3.2097867,-5.8660336,23.30935,24.10024,0,0,0,0,20
110855122,110854944,2490378,6.1926026,-0.17010804,8.977059,23.97343,0,0,0,0,20
111855416,111855239,2490378,4.3465533,-0.7188591,16.008232,24.033817,0,0,0,0,20
112858219,112857998,2490378,-2.8008568,2.3605633,4.2507854,24.067028,0,0,0,0,20
113856006,113855829,2490378,10.487801,-9.285791,22.258894,23.900967,0,0,0,0,20
114856298,114856122,2490378,-0.6690597,-5.596566,-0.21643583,23.93418,0,0,0,0,20
115856592,115856416,2490378,-3.9894583,3.174113,7.385873,23.894928,0,0,0,0,20
116854422,116854246,2490378,7.145495,0.02669535,21.974342,23.867754,0,0,0,0,20
117854715,117854539,2490378,1.576103,1.0653001,7.273106,23.867754,0,0,0,0,20
118857472,118857296,2490378,2.8671763,2.8094761,6.388808,23.891909,0,0,0,0,20
119857766,119857591,2490378,10.090124,-0.27114335,28.208006,23.994566,0,0,0,0,20
120855628,120855416,2490378,0.29005754,-2.2047007,2.7679367,24.01872,0,0,0,0,20
121855882,121855707,2490378,4.9865236,-2.7060466,-3.9796422,23.855677,0,0,0,0,20
122856173,122855999,2490378,11.38431,-2.0067003,9.489059,23.897947,0,0,0,0,20
123854003,123853826,2490378,-5.8723783,6.477393,10.436564,23.828503,0,0,0,0,20
124854294,124854116,2490378,2.51056,7.1755424,6.226241,24.003624,0,0,0,0,20
125857069,125856870,2490378,-1.1769896,2.6325445,2.2737734,23.79529,0,0,0,0,20
126857333,126857160,2490378,15.275605,-5.015972,31.529362,23.786232,0,0,0,0,20
127855163,127854986,2490378,1.3621811,1.0576386,7.82066,23.762077,0,0,0,0,20
128855451,128855275,2490378,-2.4485502,2.7274747,-3.3089066,23.774155,0,0,0,0,20
129855741,129855563,2490378,7.715794,-1.8897434,22.038628,23.710749,0,0,0,0,20
130853561,130853388,2490378,-0.07936779,-5.6480417,9.5441265,23.804348,0,0,0,0,20
131856318,131856140,2490378,1.3930663,-7.686345,-9.6159525,23.771135,0,0,0,0,20
132856602,132856427,2490378,14.660894,-0.05805939,5.06649,23.740942,0,0,0,0,20
133856892,133856715,2490378,2.7082012,-3.4171245,3.6487634,23.692633,0,0,0,0,20
134854711,134854538,2490378,0.7788338,3.7338774,15.989916,23.677536,0,0,0,0,20
135854998,135854825,2490378,3.8831558,4.1112037,13.804488,23.783213,0,0,0,0,20
136857749,136857574,2490378,7.8487916,4.798459,13.3419285,23.698671,0,0,0,0,20
137853111,137852932,2490378,3.1283836,-0.07613561,-0.5931635,23.635265,0,0,0,0,20
138855886,138855681,2490378,-5.1286197,-5.0674477,-3.7973237,23.56884,0,0,0,0,20
139856141,139855965,2490378,5.825332,-6.9943013,-2.0593727,23.629227,0,0,0,0,20
140856423,140856249,2490378,1.634761,2.8603528,7.23839,23.52053,0,0,0,0,20
141854244,141854069,2490378,1.5824476,9.477328,12.344265,23.420895,0,0,0,0,20
142856990,142856815,2490378,-1.9899408,4.9190073,11.610921,23.511473,0,0,0,0,20
143857270,143857097,2490378,-1.0553641,0.90740246,6.126882,23.505434,0,0,0,0,20
144855097,144854916,2490378,4.3155484,1.024,0.118153855,23.466183,0,0,0,0,20
145855374,145855197,2490378,-0.8437167,-0.12629414,4.2044578,23.514492,0,0,0,0,20
146855657,146855478,2490378,-0.71634513,-3.8404193,3.254199,23.408817,0,0,0,0,20
147853468,147853294,2490378,-6.533178,-3.4188004,5.402277,23.375605,0,0,0,0,20
148853748,148853573,2490378,4.4807487,3.3554738,3.4498053,23.384663,0,0,0,0,20
149856494,149856316,2490378,-3.1870415,-0.3702633,6.216066,23.52053,0,0,0,0,20
150856771,150856594,2490378,-5.7664347,-0.84060425,13.638091,23.487318,0,0,0,0,20
151854588,151854409,2490378,1.8924967,0.61878145,9.298002,23.318237,0,0,0,0,20
152854865,152854689,2490378,8.75392,-2.5760415,17.543394,23.345411,0,0,0,0,20
153857602,153857428,2490378,11.0745,-3.9365466,16.6901,23.300121,0,0,0,0,20
154857883,154857705,2490378,5.2459354,4.7676935,15.33989,23.30616,0,0,0,0,20
155855695,155855518,2490378,2.0808008,-2.1503522,10.444345,23.35145,0,0,0,0,20
156856032,156855795,2490378,-6.177998,1.9466057,6.7746334,23.35447,0,0,0,0,20
157856246,157856072,2490378,7.768706,3.7588968,-3.2834082,23.333334,0,0,0,0,20
158854063,158853885,2490378,1.6782157,-1.5691599,5.7096925,23.484299,0,0,0,0,20
159854340,159854162,2490378,2.7481844,2.8198907,16.262257,23.288044,0,0,0,0,20
160857077,160856903,2490378,13.3375,5.375342,16.790537,23.35447,0,0,0,0,20
161857352,161857179,2490378,2.1222205,0.9816227,6.04105,23.291063,0,0,0,0,20
162855167,162854993,2490378,-0.77775645,5.334042,3.871903,23.30314,0,0,0,0,20
163855446,163855270,2490378,4.6945505,0.886932,6.109045,23.291063,0,0,0,0,20
164855726,164855546,2490378,-7.5363483,-0.66642606,12.921986,23.357489,0,0,0,0,20
165853532,165853359,2490378,4.1247306,-0.2789245,3.1207223,23.330315,0,0,0,0,20
166856275,166856100,2490378,-0.52974707,1.0412982,6.5235415,23.318237,0,0,0,0,20
167856551,167856377,2490378,-1.5131354,-0.44208935,6.3346987,23.294083,0,0,0,0,20
168856829,168856653,2490378,-2.1019895,1.1501745,6.5103135,23.30314,0,0,0,0,20
169854643,169854465,2490378,-0.36260185,-1.9936517,8.852441,23.30616,0,0,0,0,20
170857381,170857205,2490378,0.9543887,0.13802573,7.605242,23.30918,0,0,0,0,20
171857659,171857481,2490378,-7.6810184,-0.62012815,-6.2447367,23.300121,0,0,0,0,20
172855471,172855295,2490378,-7.452731,-0.238253,-6.3685465,23.39372,0,0,0,0,20
173855750,173855576,2490378,-7.4166684,-0.24328083,-6.4152937,23.43599,0,0,0,0,20
174856034,174855857,2490378,-7.4368396,-0.2441188,-6.3938055,23.562801,0,0,0,0,20
175856316,175856140,2490378,-7.6508512,-0.1925836,-6.6415753,23.641304,0,0,0,0,20
176854140,176853961,2490378,-8.047212,-0.2070386,-5.583817,23.602053,0,0,0,0,20
