timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
139838678,139838587,4325386,-1.104253,-0.69923955,0.05858954,nan,0,0,0,0,5
140839273,140839014,4325386,-1.1624165,-0.23968448,0.1035437,nan,0,0,0,0,5
141837081,141836945,4325386,-0.592287,0.007882956,0.40075245,nan,0,0,0,0,5
142837456,142837371,4325386,-0.3001915,0.38008633,0.34471956,nan,0,0,0,0,5
143837884,143837796,4325386,-0.7458981,0.20325243,0.13145362,nan,0,0,0,0,5
144835812,144835726,4325386,-1.1357849,-0.09864348,-0.018322548,nan,0,0,0,0,5
145838739,145838646,4325386,-1.4660168,0.09438242,-0.10269149,nan,0,0,0,0,5
146839157,146839070,4325386,-1.1622034,0.33385384,-0.05113269,nan,0,0,0,0,5
147839581,147839495,4325386,-0.39393476,0.014274542,0.07904261,nan,0,0,0,0,5
148837511,148837424,4325386,-1.1939483,-0.94872445,0.067324705,nan,0,0,0,0,5
149837938,149837847,4325386,-0.3114833,-1.0524812,-0.19323896,nan,0,0,0,0,5
150838356,150838270,4325386,0.0632767,-1.3831393,-0.35302863,nan,0,0,0,0,5
151836286,151836198,4325386,-0.06881608,-0.059441753,-0.22583605,nan,0,0,0,0,5
152836711,152836620,4325386,-0.011717908,0.84475464,-0.2482066,nan,0,0,0,0,5
153839659,153839537,4325386,0.0038349517,0.604431,-0.31297466,nan,0,0,0,0,5
154840045,154839959,4325386,1.8277806,-0.02300971,-0.08053399,nan,0,0,0,0,5
155837972,155837886,4325386,0.5469067,0.055180695,-0.29103023,nan,0,0,0,0,5
156838393,156838307,4325386,-0.66792077,0.091399685,-0.30104372,nan,0,0,0,0,5
157838816,157838728,4325386,0.33151028,0.11142665,-0.18088189,nan,0,0,0,0,5
158836897,158836655,4325386,0.23755395,-0.52837116,-0.5914348,nan,0,0,0,0,5
159837175,159837076,4325386,-0.108443916,-0.75079834,-0.29763487,nan,0,0,0,0,5
160837586,160837496,4325386,-0.036645096,1.1515508,-0.55095476,nan,0,0,0,0,5
161840514,161840412,4325386,0.16064186,-0.8426241,-0.39542612,nan,0,0,0,0,5
162835934,162835844,4325386,-0.69007826,-1.289396,-0.18216021,nan,0,0,0,0,5
163838847,163838760,4325386,-0.039414782,0.46679884,-0.6265885,nan,0,0,0,0,5
164839267,164839181,4325386,0.52773196,-0.34344122,-0.023861922,nan,0,0,0,0,5
165837195,165837107,4325386,0.34301513,-0.114622444,-0.57950383,nan,0,0,0,0,5
166837614,166837528,4325386,0.1333711,-1.277252,-0.18812568,nan,0,0,0,0,5
167838039,167837951,4325386,-0.7000917,-0.89013493,0.02450108,nan,0,0,0,0,5
168838459,168838371,4325386,-1.0128534,-1.543355,-0.3151052,nan,0,0,0,0,5
169836384,169836296,4325386,-0.93338466,-0.4114051,0.15084143,nan,0,0,0,0,5
170839298,170839211,4325386,1.1004181,1.458347,-0.0019174758,nan,0,0,0,0,5
171839724,171839632,4325386,0.08522115,-0.15254585,0.005113269,nan,0,0,0,0,5
172837646,172837559,4325386,0.0038349517,-0.0334493,-0.010865697,nan,0,0,0,0,5
173838070,173837982,4325386,-0.006604639,-0.00063915865,0.012357066,nan,0,0,0,0,5
174838493,174838406,4325386,0.0010652643,-0.013848437,-0.005539375,nan,0,0,0,0,5
175838920,175838831,4325386,-0.02748382,-0.18620822,0.046871632,nan,0,0,0,0,5
176836978,176836762,4325386,-0.006817692,-0.0076699033,-0.00042610575,nan,0,0,0,0,5
