timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
42928543,42735689,42738235,31.185530911114757,117.1975356585849,0,0.25,0.25,-0.042731542,-0.0011165187,-0.041742858,-0.0029388967,0.26584885,0.26569498,0.00027474028,1.8767598e-07,-0.00026778472,-2.6477533e-06,0,0,1
43537252,43337628,43346988,31.18553059999006,117.19753554200388,0,0.25,0.25,-0.034472197,0.013574659,-0.039225664,0.00076880836,0.26650208,0.2663266,0.00017835994,2.7675998e-05,-0.00023434008,2.496484e-06,0,0,1
43936436,43736629,43746170,31.185530805531137,117.19753577478085,0,0.25,0.25,-0.030313576,0.023232449,-0.033368077,0.010063251,0.26590765,0.2657471,0.00013823037,8.124215e-05,-0.0001745338,3.1250136e-05,0,0,1
44545210,44354632,44354924,31.185531701911174,117.1975374346376,0,0.25,0.25,-0.01885087,0.03932745,-0.027410842,0.031284317,0.26654664,0.26635033,5.33273e-05,0.0002322728,-0.00012085788,0.00018877148,0,0,1
44934414,44736646,44744127,31.185532008930927,117.19753815848826,0,0.25,0.25,-0.017031148,0.05777467,-0.021621054,0.040208094,0.26583472,0.26566726,4.3645166e-05,0.00050257036,-7.975868e-05,0.00028060703,0,0,1
45433435,45236629,45243106,31.185532016988912,117.19753875854059,0,0.25,0.25,-0.020475259,0.084338315,-0.01931452,0.06824509,0.2664872,0.26630533,6.292778e-05,0.0010683904,-6.102421e-05,0.0007975524,0,0,1
45932394,45737636,45742085,31.185531968470155,117.19753872382165,0,0.25,0.25,-0.03738223,0.07914519,-0.026844477,0.076194726,0.26571864,0.26558483,0.00021036253,0.00094342156,-0.000119143035,0.00091904576,0,0,1
46541356,46342629,46350840,31.185531948069187,117.19753872516772,0,0.25,0.25,-0.04828802,0.09689104,-0.04021957,0.08731125,0.26637724,0.2662437,0.00035013998,0.0014104181,-0.00026052108,0.0011712714,0,0,1
46930331,46735651,46740044,31.185532038552093,117.19753873692376,0,0.25,0.25,-0.05452298,0.08175173,-0.047699183,0.086337216,0.2656605,0.2655531,0.00044760216,0.0010067057,-0.00035971045,0.0011344076,0,0,1
47539281,47343633,47348799,31.185532039380647,117.19753874477698,0,0.25,0.25,-0.06943263,0.094940685,-0.061633196,0.09428902,0.26631242,0.26620468,0.00072409544,0.0013544065,-0.00059281994,0.0013472934,0,0,1
47938243,47740637,47747984,31.185532219992695,117.19753885781626,0,0.25,0.25,-0.06407326,0.08762056,-0.06613475,0.09290595,0.26575142,0.26566455,0.00061792816,0.0011559483,-0.0006729759,0.001307962,0,0,1
48537055,48339629,48346760,31.185532116802193,117.19753858723148,0,0.25,0.25,-0.064331226,0.081010714,-0.06733798,0.096910715,0.26624256,0.26616398,0.0006217648,0.0009862696,-0.0006870289,0.0014462924,0,0,1
48936388,48738640,48745944,31.18553215270217,117.1975379378388,0,0.25,0.25,-0.0498562,0.08935135,-0.06040038,0.09462474,0.26570022,0.26563728,0.0003742023,0.0012021902,-0.00056155975,0.0013648106,0,0,1
49534988,49340174,49344721,31.185532784817322,117.19753742459855,0,0.25,0.25,-0.044759855,0.024146488,-0.05333999,0.06522174,0.2662483,0.26618552,0.00030098893,8.761601e-05,-0.00043739524,0.0007366616,0,0,1
49934209,49739630,49743906,31.18553380907208,117.19753689574961,0,0.25,0.25,-0.02678607,0.00812812,-0.044980757,0.043107506,0.2657193,0.26567358,0.00010800775,9.946993e-06,-0.00032436135,0.0004193884,0,0,1
50532976,50338643,50342683,31.18553712854078,117.19753915680951,0,0.25,0.25,-0.011107285,-0.05701286,-0.022896871,-0.005604464,0.26621708,0.2662895,1.8537019e-05,0.0004882605,-0.00013025834,-1.8615447e-05,0,0,1
50942155,50742632,50751848,31.185538140413247,117.19753953927682,0,0.25,0.25,0.011701116,-0.07295942,-0.0074330955,-0.023734163,0.26582387,0.26586404,2.060253e-05,0.0008008721,-5.756597e-05,-0.00021504307,0,0,1
51541161,51341627,51350625,31.185534130046417,117.1975382763277,0,0.25,0.25,0.047854282,-0.069457054,0.027415058,-0.06462945,0.26643002,0.2663273,0.00034380995,0.00072456454,0.0002424509,-0.00091618375,0,0,1
51930153,51739635,51739831,31.18553246693424,117.1975357487146,0,0.25,0.25,0.03231736,-0.06553824,0.028421022,-0.06607309,0.2657535,0.2656541,0.00015720005,0.000646745,0.00018828435,-0.0008093407,0,0,1
52538874,52340630,52348589,31.185539936208674,117.19753753577298,0,0.25,0.25,-0.045927014,-0.10750705,0.015717518,-0.10384732,0.2663651,0.26657698,0.00031675177,0.0017342482,9.410707e-05,-0.0018025351,0,0,1
52938066,52743260,52747774,31.185564247040926,117.1975374653354,0,0.25,0.25,0.11456588,-0.09390546,0.016983852,-0.09884273,0.26638195,0.26736152,0.0019709053,0.0013192975,0.00028114434,-0.001564391,0,0,1
53536905,53342632,53346552,31.18559938556284,117.19753575449417,0,0.25,0.25,0.093696445,-0.07461905,0.11319846,-0.09408279,0.2670567,0.26836964,0.0013149304,0.0008299005,0.00436615,-0.001391319,0,0,1
53936285,53739632,53745738,31.185624491424697,117.19753093685836,0,0.25,0.25,0.07197853,-0.06620858,0.09563191,-0.08131875,0.2662546,0.26719275,0.00077833905,0.0006562418,0.0026058622,-0.0010488118,0,0,1
54534864,54341634,54344516,31.18566417710888,117.19752030441217,0,0.25,0.25,-0.008620955,-0.05588503,0.08145234,-0.0744488,0.26659977,0.26728904,1.1150927e-05,0.00046737966,0.0037165212,-0.0009321505,0,0,1
54934064,54739023,54743701,31.185690944420497,117.19750905907952,0,0.25,0.25,-0.0078008347,-0.058483325,0.037530933,-0.06609026,0.26597473,0.2663644,9.1516995e-06,0.0005136271,0.0017983989,-0.0007150402,0,0,1
55532805,55337854,55342479,31.18572991455208,117.19748762635025,0,0.25,0.25,-0.053237084,-0.049684793,0.027118165,-0.07672216,0.26649982,0.26653308,0.00042539422,0.00037047238,0.0030612042,-0.0014162818,0,0,1
55941960,55744630,55751644,31.185754217764824,117.19747113429186,0,0.25,0.25,-0.008237772,-0.0869498,-0.0039964155,-0.07896987,0.26609492,0.2660268,1.02010035e-05,0.0011367679,0.0013094922,-0.0012017514,0,0,1
56531016,56338644,56340443,31.1857888571116,117.19744685175469,0,0.25,0.25,-0.12138977,-0.026376465,-0.041964635,-0.0640112,0.26647556,0.26658288,0.0022119065,0.00010439049,0.00023104971,-0.0012912083,0,0,1
56939975,56740632,56749609,31.18581149655915,117.19743430337432,0,0.25,0.25,-0.08969643,-0.044210363,-0.06675015,-0.05297238,0.26610196,0.26617324,0.0012093786,0.00029372692,-0.00057809503,-0.0007795756,0,0,1
57538794,57340629,57348385,31.185847083635124,117.19742056802683,0,0.25,0.25,-0.11796794,-0.05127687,-0.08085352,-0.06499026,0.26702538,0.26652354,0.002084661,0.0003946094,-0.0013362202,-0.000931431,0,0,1
57938142,57741628,57747571,31.18587204582201,117.19741376085348,0,0.25,0.25,-0.13534528,-0.044607136,-0.115222156,-0.054212864,0.2664457,0.2658499,0.0027500307,0.00029938648,-0.0024045794,-0.00060186797,0,0,1
58536655,58343648,58346348,31.185911283215297,117.19740964786929,0,0.25,0.25,-0.12211141,-0.046556436,-0.0799891,-0.06265023,0.26728225,0.26644465,0.002231528,0.0003253962,-0.0006920421,-0.0006835367,0,0,1
58935809,58738640,58745533,31.18593675276026,117.19741143962042,0,0.25,0.25,-0.105415486,-0.034808893,-0.103813566,-0.0537069,0.26659897,0.26587635,0.001667287,0.0001822891,-0.0016388535,-0.00049544504,0,0,1
59534648,59336628,59344310,31.185973435303747,117.19742023641017,0,0.25,0.25,-0.13322544,-0.03719992,-0.078575626,-0.036075577,0.26727837,0.26637876,0.0026562598,0.00020779944,-0.00068519416,-0.0002775882,0,0,1
59933896,59736632,59743495,31.18599634187049,117.19743044814746,0,0.25,0.25,-0.10264974,-0.008929367,-0.09822619,-0.029394096,0.26660842,0.2658182,0.0015808909,1.1998214e-05,-0.0013960403,-0.00018357951,0,0,1
60532566,60339732,60342273,31.186025903059644,117.19745311419017,0,0.25,0.25,-0.07430634,0.012671132,-0.06657932,0.0020523176,0.26721516,0.26636335,0.0008265148,2.4111061e-05,-0.0007507365,0.00012903092,0,0,1
60931746,60740627,60741457,31.18604105737718,117.19747283168833,0,0.25,0.25,-0.052484762,0.0099356435,-0.063062415,0.014330494,0.266466,0.26585403,0.00041350874,1.4852814e-05,-0.00064515066,0.00012343258,0,0,1
61540568,61340632,61350213,31.18605299137047,117.19750553408207,0,0.25300902,0.25300902,0.068772204,0.05901958,0.020793471,0.06508955,0.26997635,0.26978883,0.0007007452,0.00051645,0.00026321074,0.0014652804,0,0,1
61939689,61740630,61749397,31.18605431986504,117.19752763513463,0,0.25603604,0.25603604,0.06126459,0.042112324,0.041914422,0.042963322,0.2722876,0.27234733,0.0005513802,0.00026046854,0.00041942383,0.0007909089,0,0,1
62528520,62336628,62338195,31.18604871170562,117.19755929720922,0,0.26316902,0.26316902,0.113939494,-0.042607017,0.08324081,0.03950009,0.27991244,0.28014666,0.0018551814,0.0002592011,0.0012674307,0.000831028,0,0,1
62937962,62740632,62747358,31.186041237311446,117.19757923500926,0,0.26522505,0.26522505,0.07629123,0.03534998,0.08780362,0.03348169,0.28166023,0.28184935,0.0008265778,0.00017734595,0.0012592879,0.0004759563,0,0,1
63536406,63336629,63346134,31.186026732857,117.19760658889132,0,0.27144104,0.27144104,0.06993754,0.043952916,0.07745386,0.05688296,0.28867736,0.28876755,0.0006777476,0.00026760055,0.0010466706,0.0009878981,0,0,1
63935618,63737641,63745318,31.186015705186733,117.19762378015444,0,0.272484,0.272484,0.034752477,0.0132898595,0.059723884,0.042865504,0.28922632,0.28924996,0.0001670297,2.44246e-05,0.00064215186,0.0005491477,0,0,1
64524446,64333629,64334117,31.18599578945566,117.19765114103954,0,0.273529,0.273529,0.07909024,-0.04725437,0.04162235,0.01858572,0.28963423,0.28962117,0.00086388487,0.00030839944,0.0003820552,0.00037978182,0,0,1
64933558,64736635,64743278,31.18597955941236,117.19766951236014,0,0.273529,0.273529,0.020140447,0.011308772,0.036523946,0.008677621,0.28957045,0.28955,5.603301e-05,1.7667182e-05,0.00026167982,0.00018064865,0,0,1
65532408,65332636,65342052,31.18595094874694,117.197695472125,0,0.273529,0.273529,0.0003441226,-0.021311257,0.0017866818,0.0043944577,0.28933382,0.28931972,1.6371454e-08,6.279138e-05,-0.0003358835,0.00039932138,0,0,1
65931600,65739634,65741236,31.18592890998661,117.1977070866077,0,0.272484,0.272484,-0.010793479,0.0046211453,-0.014618718,0.0044124215,0.2881973,0.28818303,1.6169366e-05,2.9640862e-06,-0.00028266065,0.00020114343,0,0,1
66530294,66334629,66340011,31.18589602289027,117.19771508441033,0,0.27562505,0.27562505,-0.010731885,-0.010178438,-0.044189,0.0023041363,0.29238996,0.29233083,1.575613e-05,1.4175803e-05,-0.001168019,0.00011349973,0,0,1
66939436,66740628,66749173,31.185874247401234,117.19771488288282,0,0.27667603,0.27667603,-0.047982268,0.0011229193,-0.051465917,0.004215736,0.29322514,0.29316148,0.00031406558,1.720482e-07,-0.0008040117,6.3009014e-05,0,0,1
67528259,67335631,67337968,31.185843780487808,117.19770890834141,0,0.27984104,0.27984104,-0.00074769784,0.034992628,-0.072394215,0.014735551,0.29702932,0.29697514,7.5285776e-08,0.00016492746,-0.0016308331,7.232886e-05,0,0,1
67927681,67736630,67737151,31.18582327235648,117.19770175070785,0,0.278784,0.278784,0.0019747762,0.038886372,-0.058463868,0.018261377,0.2954537,0.2954063,5.2796645e-07,0.00020475527,-0.0010056209,7.729453e-05,0,0,1
68536208,68344637,68345905,31.18579195192803,117.19768456945958,0,0.28090003,0.28090003,-0.071831636,0.02338285,-0.094153866,0.017892051,0.29831704,0.29825145,0.0006918524,7.332841e-05,-0.002451363,1.2193509e-05,0,0,1
68935450,68736631,68745088,31.18577242616324,117.1976679194177,0,0.278784,0.278784,-0.08655171,0.03327006,-0.08964526,0.02578394,0.29563454,0.29557455,0.0010135756,0.00014979597,-0.0017024841,8.3323604e-05,0,0,1
69534373,69336633,69343861,31.185748598394902,117.19763787992804,0,0.28196102,0.28196102,-0.048756868,0.03452426,-0.09987543,0.0039977864,0.29936412,0.29933184,0.00031763752,0.000159278,-0.002425486,-0.00053532026,0,0,1
69923393,69732629,69733064,31.185736123588132,117.19761519678619,0,0.283024,0.283024,-0.01257172,0.07322734,-0.06781353,0.023140162,0.29973578,0.29973343,2.1091662e-05,0.0007156016,-0.0013041362,-0.00010975625,0,0,1
70532103,70336638,70341817,31.18572140256096,117.19757589480857,0,0.288369,0.288369,-0.04879302,0.046066325,-0.06783613,0.015315019,0.30581892,0.30585378,0.0003113946,0.00027753212,-0.0010382149,-0.0004214546,0,0,1
70931486,70731637,70741000,31.185713775422027,117.19754914816025,0,0.29052103,0.29052103,-0.06172817,0.01035279,-0.058924604,0.020621998,0.30746186,0.30749184,0.00049571897,1.3942519e-05,-0.0006852412,-0.00014831615,0,0,1
71540104,71343632,71349753,31.185703148065336,117.19750864862736,0,0.29920906,0.29920906,-0.113893464,-0.0316509,-0.102203496,-0.039334536,0.31692913,0.31693098,0.0016371763,0.00012643504,-0.0016270533,-0.0013842892,0,0,1
71929559,71737633,71738955,31.185694086885817,117.19748053527692,0,0.30030406,0.30030406,-0.08033557,0.05085978,-0.10307722,-0.017780986,0.31739333,0.31737852,0.00081335095,0.00032601034,-0.0015074575,-0.0006444603,0,0,1
72538063,72343124,72347708,31.1856804006048,117.19743461152977,0,0.303601,0.303601,-0.08404812,0.04760025,-0.11375167,-0.031069705,0.32147208,0.3214574,0.00087896734,0.00028193896,-0.001965677,-0.0020872727,0,0,1
72937274,72740628,72746890,31.185675163483264,117.1974008900439,0,0.303601,0.303601,-0.10904015,0.050496913,-0.105005555,0.0077628037,0.32097992,0.32096866,0.001481682,0.00031778033,-0.0015586247,-0.0008803236,0,0,1
73545983,73345770,73355642,31.18567587636922,117.19734808557963,0,0.30580905,0.30580905,-0.07379044,-0.015938146,-0.09631945,-0.034094516,0.3239489,0.32393897,0.0006723318,3.1366955e-05,-0.0012414291,-0.0018747562,0,0,1
73935243,73741630,73744844,31.18568349443326,117.19731243274967,0,0.303601,0.303601,-0.104247175,0.046776943,-0.09526562,-0.00053791364,0.32103887,0.3210501,0.0013540384,0.00027261567,-0.0011781106,-0.00079626293,0,0,1
74533948,74339633,74343617,31.185707552106397,117.197265559432,0,0.30470404,0.30470404,-0.11602682,0.011199202,-0.09654448,-0.023851989,0.32273233,0.3228693,0.0016685312,1.5538439e-05,-0.0015026918,-0.0017966791,0,0,1
74933114,74738643,74742798,31.185730242263276,117.19724227389341,0,0.3025,0.3025,-0.12252766,0.00547599,-0.108913936,-0.00968996,0.3199741,0.32012203,0.0018767803,3.7468794e-06,-0.0016636192,-0.00086523563,0,0,1
75534477,75338641,75341570,31.185769761937053,117.19722057704617,0,0.30140102,0.30140102,-0.15937604,-0.05097018,-0.09288556,-0.043328602,0.319506,0.31962585,0.0031799995,0.00032512506,-0.0014619464,-0.0008052231,0,0,1
75931110,75738639,75740752,31.1857976371129,117.1972164899808,0,0.29920906,0.29920906,-0.11997113,-0.050986778,-0.115419306,-0.04950021,0.31679294,0.31681222,0.0018173475,0.00032822616,-0.0019285671,-0.0005885971,0,0,1
76530084,76338641,76339524,31.185838742725704,117.19722007124459,0,0.30140102,0.30140102,-0.09239023,-0.06674008,-0.056380153,-0.055609122,0.31961414,0.3194991,0.0010682825,0.0005576527,0.00017681837,-0.0004951171,0,0,1
76939101,76738897,76748685,31.185864249053807,117.19722677874104,0,0.30140102,0.30140102,-0.010117133,-0.036609855,-0.051917456,-0.05173109,0.3191362,0.31901306,1.2829179e-05,0.00016805349,-0.00012317752,-0.00039655057,0,0,1
77537870,77337655,77347457,31.1858971115693,117.1972394533506,0,0.30580905,0.30580905,0.038263164,-0.048699263,-0.007673114,-0.050862916,0.3230934,0.32302496,0.00018125652,0.0002936762,0.00022549891,-0.00039741403,0,0,1
77937121,77738644,77746638,31.185916669849227,117.19724910246742,0,0.30913606,0.30913606,0.031393427,-0.07900524,0.010339589,-0.063710704,0.32644016,0.3264277,0.000120763,0.000764865,0.00015721448,-0.000557517,0,0,1
78535689,78341628,78345409,31.185946434185045,117.19726628150579,0,0.31584403,0.31584403,-0.011878491,-0.10061945,0.035582986,-0.07806019,0.33419192,0.33423552,1.6888325e-05,0.0012116334,0.0012462027,-0.00096150796,0,0,1
78935050,78735658,78744590,31.185967038296347,117.1972815619833,0,0.318096,0.318096,0.0009446771,-0.09479829,0.004182865,-0.10013255,0.3360149,0.33605626,1.0623515e-07,0.001069668,0.000522554,-0.0013960042,0,0,1
79533635,79340629,79343362,31.18599721048182,117.19731023187278,0,0.318096,0.318096,-0.0059516556,-0.07026806,0.022845466,-0.07166182,0.33546072,0.3354983,4.223708e-06,0.0005886885,0.0007590369,-0.00084453344,0,0,1
