timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
61041952,60854317,0.6344679,-0.9601508,0.14227651,0.052705728,10.500176,2.0086412,0.093746185,0.0
61544589,61356942,0.7099365,-0.98184115,0.12998119,0.052771486,4.374868,2.1426392,0.09330704,0.0
62047207,61859568,0.76054823,-0.99222916,0.12054751,0.05389136,1.9519377,2.1584196,0.0929401,0.0
62539999,62352337,0.8374381,-1.0031792,0.11369097,0.05539904,2.2619028,2.176433,0.09241677,0.0
63042593,62854962,0.8671065,-0.9895679,0.109830216,0.05713612,2.9395175,2.1892354,0.09208802,0.0
63545273,63357587,0.8824408,-0.965464,0.10750295,0.058793608,9.777729,2.0691113,0.091919445,0.0
64038037,63850357,0.93341184,-0.9445077,0.105623074,0.06026545,1.363862,2.205467,0.09183094,0.0
64540635,64352980,0.93645185,-0.92597413,0.10555813,0.061801337,2.604681,2.2099628,0.09151018,0.0
65043816,64855604,0.9470177,-0.9141202,0.10635337,0.06320766,2.3748841,2.2156637,0.09121214,0.0
65545868,65358228,0.9607637,-0.8963951,0.10755735,0.06440819,4.2227964,2.2174158,0.091135696,0.0
66038648,65850996,0.9609119,-0.8644416,0.10903657,0.06520478,4.3255973,2.2141557,0.091194905,0.0
66541251,66353620,0.967506,-0.81738293,0.11029056,0.06540042,3.8295548,2.210693,0.09142287,0.0
67044162,66856242,0.9309012,-0.73921233,0.111222684,0.064111054,7.5954213,2.072913,0.091988206,0.0
67546572,67358867,0.9041075,-0.70275265,0.111874245,0.063243456,5.9171343,2.2006302,0.09210371,0.0
68039360,67851633,0.88004065,-0.67373747,0.11212406,0.06235493,3.3789015,2.1935613,0.092189886,0.0
68542091,68354255,0.8704776,-0.6617542,0.11175444,0.061789576,2.0512528,2.1842651,0.09200955,0.0
69045426,68856878,0.88094157,-0.66768426,0.11029597,0.061400205,1.7637248,2.169818,0.092279606,0.0
69537277,69349644,0.907524,-0.67898154,0.10753256,0.061067265,2.671798,2.1631117,0.09259873,0.0
70039898,69852266,0.93641466,-0.69221437,0.101813115,0.06072796,0.43996954,2.160527,0.09289993,0.0
70542606,70354888,0.96211344,-0.7090317,0.097251125,0.061584264,1.8383703,2.1580436,0.09314357,0.0
71045179,70857510,0.94839114,-0.70538557,0.09262814,0.06276714,0.39450645,2.1593573,0.09313394,0.0
71547775,71360131,0.9386865,-0.7022212,0.08903353,0.064093456,1.6723185,2.1634562,0.09262215,0.0
72040612,71852897,0.9354686,-0.70272833,0.08678082,0.0654222,3.3073754,2.1664436,0.09209776,0.0
72543211,72355519,0.89396065,-0.6864057,0.08398758,0.06681908,2.6613216,2.166624,0.09178817,0.0
73045971,72858140,0.89810586,-0.6861496,0.08261938,0.06871241,5.645651,2.1655462,0.09165284,0.0
73538779,73350906,0.8922772,-0.68645716,0.08140744,0.070626535,1.8012176,2.1661,0.09160473,0.0
74041160,73853526,0.86749727,-0.69943684,0.0803835,0.07237011,1.328445,2.1682813,0.09166623,0.0
74544397,74356147,0.8347888,-0.7333799,0.0797716,0.07347974,2.0819812,2.1716466,0.09174127,0.0
75046410,74858768,0.8122396,-0.7706109,0.08011284,0.073601484,2.3321495,2.1737986,0.09185858,0.0
75539233,75351533,0.7744839,-0.87990385,0.08133894,0.07158229,10.649242,2.046348,0.09173278,0.0
76041976,75854153,0.7832833,-0.9266468,0.08319221,0.07037003,5.179167,2.1764047,0.09170405,0.0
76544678,76356774,0.8076335,-0.9769069,0.08477894,0.069334015,1.9283371,2.1763625,0.09180329,0.0
77037171,76849538,0.8412758,-1.0311896,0.085874476,0.06840227,2.8064885,2.1736982,0.09211599,0.0
77539919,77352158,0.8866095,-1.086886,0.08639829,0.06761591,0.77779055,2.1681223,0.092517644,0.0
78042416,77854778,0.9279086,-1.1273901,0.08640168,0.06721306,4.5080376,2.1692948,0.09266918,0.0
78545562,78357397,0.97283196,-1.169347,0.08560271,0.06685873,0.7259035,2.1776357,0.092054866,0.0
79047655,78860017,1.0051414,-1.1870816,0.0856873,0.06803129,-0.011241436,2.180046,0.09168777,0.0
79540414,79352781,1.0375314,-1.2006059,0.08558006,0.06955206,3.2480812,2.180084,0.09158888,0.0
80043081,79855400,1.075726,-1.2137744,0.08517289,0.07142713,-0.22234392,2.1794696,0.09165779,0.0
80545659,80358019,1.0947115,-1.219266,0.08453061,0.07339878,12.5089245,2.0489597,0.09179364,0.0
81038434,80850783,1.1630222,-1.242209,0.08393548,0.07539688,8.622219,2.0504584,0.09169859,0.0
81541305,81353402,1.2280996,-1.2651898,0.08287207,0.07740272,3.6257377,2.1870613,0.091424614,0.0
82043714,81856021,1.2704417,-1.2814225,0.08318417,0.0794736,3.4148006,2.1904094,0.09126166,0.0
82546277,82358640,1.303539,-1.2928313,0.08349132,0.08164248,3.909399,2.1894019,0.09111117,0.0
83048941,82861258,1.3120029,-1.2933711,0.08356679,0.08395506,2.709138,2.1856065,0.091219716,0.0
83541661,83354021,1.3620752,-1.2943382,0.082899764,0.08628668,3.0837564,2.179491,0.09156218,0.0
84044500,83856639,1.3987881,-1.2833612,0.08140374,0.08844894,4.342593,2.1715674,0.09198332,0.0
84546901,84359257,1.4456798,-1.267944,0.07803166,0.08931873,9.656339,2.0316222,0.09225868,0.0
85039685,84852020,1.4615301,-1.2531825,0.07688466,0.08941522,8.146555,2.0330524,0.092291325,0.0
85542462,85354641,1.4549744,-1.2566544,0.07686495,0.08864077,4.3739557,2.171636,0.0923886,0.0
86045110,85857255,1.4624993,-1.2460967,0.0773963,0.087562315,11.927161,2.0437648,0.092331626,0.0
86547592,86359872,1.481267,-1.2228546,0.078393064,0.087099805,4.425144,2.1808026,0.091929585,0.0
87040541,86852634,1.501002,-1.1989163,0.07968849,0.087386094,3.4372334,2.1838953,0.0914763,0.0
87542893,87355252,1.5122066,-1.1841422,0.08117526,0.087443754,4.1019835,2.1862817,0.09108991,0.0
88045550,87857869,1.512921,-1.1804491,0.08319652,0.08789677,3.0428739,2.186342,0.091099836,0.0
88538260,88350630,1.5243459,-1.1466675,0.085341804,0.08800462,3.0996742,2.1867812,0.09120777,0.0
89040881,88853247,1.5294626,-1.1231837,0.087762296,0.0876649,1.0577617,2.1871228,0.09134701,0.0
89543525,89355864,1.5387478,-1.1047828,0.09031034,0.08665801,13.834202,2.0536845,0.09171676,0.0
90046225,89858480,1.5279909,-1.0718691,0.09281995,0.08278004,1.4689736,2.1875832,0.092385955,0.0
90538911,90351241,1.5223234,-1.0490012,0.0951005,0.07995792,9.542482,2.056765,0.09258251,0.0
91041519,90853858,1.4930006,-0.96609545,0.09691488,0.07693127,9.043102,2.0554636,0.093027376,0.0
91544131,91356474,1.3992183,-0.82793987,0.097282015,0.07518272,8.149151,2.0537143,0.092992194,0.0
92046745,91859091,1.2766182,-0.7481762,0.09591062,0.07565274,-0.86287737,2.1826253,0.092531785,0.0
92539791,92351852,1.1719524,-0.6998748,0.09364188,0.077260554,2.073402,2.179999,0.09234041,0.0
93042163,92854468,1.0791757,-0.67569363,0.089795835,0.07944766,0.38757515,2.180534,0.0919541,0.0
93545595,93357084,1.0588506,-0.66791177,0.08771747,0.08183691,3.3115788,2.182996,0.09191404,0.0
94037507,93849844,1.0339884,-0.6644197,0.0858531,0.084154174,9.480532,2.0554907,0.0918158,0.0
94540385,94352460,1.0230942,-0.65841347,0.08437568,0.086416386,4.174452,2.192288,0.09161982,0.0
95042741,94855076,1.0063409,-0.65613616,0.08337124,0.08860423,0.24005222,2.1948602,0.09162622,0.0
95545582,95357692,1.0044504,-0.6593044,0.08226498,0.09077965,2.8107271,2.1960218,0.09179869,0.0
96047951,95860307,0.98258656,-0.6555347,0.07996037,0.09298008,1.0341644,2.1974552,0.091567084,0.0
96540800,96353067,0.9714126,-0.65677565,0.07862511,0.09520135,8.0185,2.0637138,0.091684744,0.0
97043338,96855682,0.97080326,-0.6580067,0.07718501,0.097305015,2.4794493,2.1936862,0.09195601,0.0
97545932,97358297,0.94257444,-0.6698543,0.0756182,0.09893484,2.584939,2.1904168,0.09199478,0.0
98038693,97851057,0.9169437,-0.69069475,0.07443657,0.09986296,3.0095139,2.1870801,0.09181248,0.0
98541633,98353672,0.8875335,-0.7213269,0.07408884,0.1002713,1.950294,2.1839309,0.091575325,0.0
99043965,98856287,0.8568501,-0.767147,0.073556125,0.0986516,2.8453593,2.1816075,0.09185976,0.0
99546526,99358902,0.8427478,-0.81384987,0.07427677,0.09693858,1.4244666,2.178531,0.091891095,0.0
100039287,99851661,0.8207309,-0.88579607,0.075494274,0.09456153,1.7773299,2.1745872,0.091872424,0.0
100542458,100354276,0.8098021,-0.99291366,0.07715503,0.09146603,2.3952436,2.1724548,0.09199104,0.0
101044530,100856890,0.8155438,-1.0694096,0.07900811,0.08753434,1.4468899,2.1732059,0.09240066,0.0
101537522,101349649,0.83848035,-1.1645999,0.08056947,0.08420475,0.11952114,2.1758814,0.092302926,0.0
102039898,101852263,0.8852156,-1.2590078,0.08133587,0.08075117,3.6069446,2.1779397,0.09182913,0.0
102542944,102354877,0.9309486,-1.3212134,0.081820235,0.07991893,2.7520423,2.1801991,0.09164612,0.0
103045387,102857491,0.9736936,-1.3465127,0.08172743,0.08028608,3.0940213,2.1813076,0.091619775,0.0
103547773,103360105,1.0281655,-1.3676237,0.08100114,0.081469774,3.8484282,2.1819153,0.091560744,0.0
104040545,103852863,1.0863191,-1.3709693,0.07958064,0.08311543,5.366539,2.1815605,0.091589704,0.0
104543106,104355476,1.1516886,-1.3640068,0.07793959,0.08491857,5.030732,2.1816475,0.09162229,0.0
105046013,104858090,1.2035556,-1.3513165,0.07471789,0.086608015,1.5631781,2.1811135,0.09181422,0.0
105538685,105350847,1.2446345,-1.3402677,0.072969675,0.088215776,1.8784127,2.1825325,0.09181096,0.0
106041192,105853460,1.2850041,-1.3220618,0.07111464,0.089763105,2.3785663,2.1839685,0.09190233,0.0
106543785,106356073,1.3108078,-1.3145475,0.06954123,0.09130207,5.2192926,2.1867929,0.09190793,0.0
107046374,106858686,1.3342686,-1.3048486,0.06806353,0.092821956,2.546867,2.1876013,0.09180729,0.0
107548996,107361298,1.3194953,-1.3057367,0.06601297,0.09438612,12.328149,2.0595539,0.091556296,0.0
108041723,107854055,1.3403184,-1.3006293,0.06519301,0.0959829,3.1074214,2.1929522,0.091348335,0.0
108544329,108356667,1.3498818,-1.2982115,0.06474878,0.09747201,6.810714,2.193022,0.091181934,0.0
109046934,108859279,1.3651736,-1.2921431,0.06437002,0.09870761,2.157361,2.1929748,0.09133992,0.0
109539889,109352036,1.3684831,-1.2891986,0.06425725,0.09958552,5.9138184,2.1919312,0.09132223,0.0
110042278,109854648,1.3756621,-1.2842581,0.06442717,0.10023601,10.029297,2.0591908,0.091228105,0.0
110544989,110357260,1.376166,-1.2852741,0.06437443,0.09987464,4.8556232,2.1879585,0.09133471,0.0
111047537,110859872,1.390824,-1.264218,0.065048575,0.09969733,6.166114,2.1864038,0.09122028,0.0
111540522,111352628,1.3929685,-1.2600807,0.06589341,0.09902894,4.6674633,2.1850288,0.09134882,0.0
112042868,111855239,1.3987986,-1.2483898,0.06690917,0.098407544,3.0426016,2.184225,0.09122103,0.0
112546147,112357851,1.4097483,-1.2211093,0.06804017,0.09771238,6.692029,2.1825888,0.09113013,0.0
113038250,112850607,1.4176866,-1.194189,0.06927071,0.09652543,4.12248,2.1789968,0.091361485,0.0
113541006,113353218,1.4263366,-1.1649684,0.07063718,0.09413135,9.399072,2.0478463,0.091262236,0.0
114043477,113855829,1.4242294,-1.1721618,0.07210448,0.092670254,11.492851,2.0465643,0.091302134,0.0
114546540,114358439,1.4264358,-1.1569871,0.07358881,0.09114546,5.896991,2.1769369,0.09131689,0.0
115048680,114861050,1.4250205,-1.1418265,0.07508537,0.08967504,12.051058,2.0433648,0.091220245,0.0
115541769,115353806,1.422953,-1.1068774,0.07650018,0.08776071,4.9761267,2.171423,0.09147029,0.0
116044104,115856416,1.4050575,-1.0461019,0.07781356,0.085924976,1.5039048,2.1705565,0.091479324,0.0
116546658,116359027,1.3793066,-0.97272104,0.07861087,0.08329624,12.152609,2.0380614,0.091512695,0.0
117039412,116851782,1.3531408,-0.9267394,0.07932918,0.082098395,4.4769616,2.1692297,0.0913467,0.0
117542359,117354392,1.3133262,-0.86480516,0.079772726,0.081236675,6.778742,2.1694882,0.09144902,0.0
118044838,117857002,1.2674103,-0.8108405,0.07970198,0.08065733,3.4207616,2.168212,0.09155983,0.0
118547442,118359612,1.1921358,-0.74430084,0.07903008,0.08037199,8.762085,2.0389526,0.09175099,0.0
119040072,118852367,1.1276677,-0.70878047,0.07747488,0.08069549,1.3398814,2.171808,0.09210464,0.0
119543043,119354977,0.99913186,-0.65106803,0.07463082,0.08143598,9.520096,2.0455759,0.091679834,0.0
120045221,119857591,0.93250555,-0.63616043,0.07307223,0.08286651,3.09276,2.1774743,0.0916204,0.0
120548040,120360198,0.8577225,-0.6387187,0.0715839,0.084382124,3.3471327,2.179206,0.091596246,0.0
121040590,120852952,0.7799921,-0.6567075,0.07022927,0.08571398,4.0119505,2.1787684,0.091546014,0.0
121543405,121355562,0.7236342,-0.68273383,0.06922968,0.08666021,2.8507118,2.1769495,0.091535576,0.0
122046152,121858171,0.6682578,-0.7215851,0.068689905,0.08710862,1.9814477,2.1771216,0.091650985,0.0
122538560,122350926,0.61330765,-0.7718393,0.06823074,0.08683076,5.244164,2.1790028,0.09135665,0.0
123041249,122853535,0.59733695,-0.7866866,0.06861954,0.086749196,2.9186554,2.1794584,0.09142711,0.0
123544042,123356144,0.5843076,-0.80597246,0.069329076,0.086361654,12.444746,2.0480971,0.091566205,0.0
124046642,123858753,0.57442164,-0.8256522,0.07035066,0.08528591,3.519751,2.175865,0.09162345,0.0
124539132,124351507,0.5656387,-0.8549485,0.07161307,0.083773844,8.054516,2.0449407,0.09163782,0.0
125041770,124854116,0.5505178,-0.9248499,0.07305692,0.08200222,1.0987988,2.174001,0.09163936,0.0
125544594,125356725,0.55045384,-0.9433661,0.07464294,0.078932524,3.8030875,2.1736631,0.09165077,0.0
126037104,125849479,0.55054104,-0.9714017,0.076216556,0.07717987,3.3918533,2.174309,0.09149319,0.0
126539942,126352088,0.554664,-1.0095636,0.0777464,0.0752363,3.0528622,2.173333,0.09182551,0.0
127042354,126854696,0.5618446,-1.0373513,0.07911393,0.073383324,1.7894053,2.1717212,0.09171908,0.0
127545207,127357305,0.57261586,-1.0678703,0.080308296,0.07145079,4.9020753,2.17292,0.09184153,0.0
128047641,127859913,0.6071243,-1.1623347,0.08118308,0.06841037,3.5330591,2.1733258,0.091913775,0.0
128540554,128352667,0.6244743,-1.2051786,0.08211556,0.06698132,2.646391,2.1746528,0.0915639,0.0
129042899,128855275,0.6433092,-1.2422035,0.0830951,0.06603242,0.4674487,2.1760268,0.09132334,0.0
129545907,129357883,0.65853703,-1.2674512,0.08398151,0.06511,2.2759733,2.1775184,0.09147413,0.0
130038311,129850636,0.69205725,-1.3242625,0.084705524,0.06452939,3.4256258,2.1763716,0.09139523,0.0
130541078,130353244,0.7167366,-1.3591152,0.08507076,0.06411152,2.3427181,2.1758842,0.09148006,0.0
131043542,130855852,0.77576405,-1.4182489,0.08456338,0.063412346,2.3918662,2.1739929,0.09168737,0.0
131546577,131358459,0.8081991,-1.4384223,0.08361703,0.063599914,2.005396,2.1711283,0.09185107,0.0
132048742,131861067,0.84188,-1.4567379,0.08219419,0.064230315,0.79282093,2.1682088,0.09174403,0.0
132541772,132353820,0.87370527,-1.4660945,0.08005844,0.065171376,4.7178807,2.167301,0.09189896,0.0
133044277,132856427,0.92021024,-1.4742137,0.07783171,0.06644201,1.943356,2.1672666,0.09196552,0.0
133546934,133359035,0.9589714,-1.4752486,0.075453386,0.06787601,1.6244016,2.1659343,0.09186316,0.0
134039669,133851787,0.9991958,-1.470087,0.07184676,0.06930293,9.294312,2.035167,0.09192224,0.0
134542369,134354395,1.0394588,-1.4606597,0.06993458,0.07066457,6.396472,2.1653395,0.09161823,0.0
135044640,134857002,1.0458957,-1.457443,0.06867266,0.07187715,4.721341,2.1654751,0.091350205,0.0
135547245,135359609,1.0706125,-1.444378,0.067906305,0.07295572,2.7306933,2.1651406,0.09128272,0.0
136039989,135852361,1.0887368,-1.4328487,0.067541346,0.07389168,5.997574,2.1660845,0.09106211,0.0
136542594,136354967,1.1114681,-1.4193035,0.06742636,0.074728906,3.09054,2.166951,0.091040865,0.0
137045206,136857574,1.129975,-1.4045988,0.067095265,0.075176254,3.953475,2.1674159,0.09111041,0.0
137537960,137350326,1.1482639,-1.3818008,0.067250334,0.07553246,5.827539,2.167316,0.09131398,0.0
138040760,137852932,1.1440465,-1.3756486,0.06748999,0.075526215,6.721327,2.1666002,0.09141755,0.0
138543214,138355538,1.1401731,-1.37643,0.06776338,0.075199895,5.6049604,2.1678374,0.09157136,0.0
139045770,138858144,1.1502825,-1.3661509,0.068144016,0.07495588,9.282018,2.0398242,0.09142377,0.0
139538520,139350896,1.1709117,-1.3341818,0.06864941,0.07474388,4.3991976,2.1665547,0.09123984,0.0
140041140,139853501,1.1761822,-1.3264719,0.06917915,0.074047886,15.012852,2.041834,0.09116823,0.0
140543759,140356107,1.1883652,-1.3048851,0.06996549,0.07387871,3.590868,2.1712837,0.091103464,0.0
141046884,140858713,1.1965823,-1.2913191,0.07092952,0.07361389,5.2703648,2.1724482,0.091132484,0.0
141539289,141351463,1.2089149,-1.2637306,0.07191323,0.07314259,4.3172803,2.1738188,0.09125964,0.0
142041798,141854069,1.2160522,-1.2274082,0.07301794,0.072616555,6.428152,2.1733267,0.09118373,0.0
142544358,142356674,1.2233171,-1.2013762,0.07414325,0.0721088,1.9089208,2.1758082,0.09123956,0.0
143037503,142849424,1.2389013,-1.1584773,0.075248204,0.07102901,7.4519277,2.176358,0.0912549,0.0
143539942,143352029,1.2440796,-1.1279626,0.0764201,0.07052028,4.0139465,2.1776247,0.091213994,0.0
144042330,143854634,1.2537433,-1.0762826,0.07763767,0.069908105,9.912229,2.0485415,0.09125403,0.0
144545049,144357238,1.2597752,-1.0415288,0.07892869,0.069253765,4.4662294,2.1777325,0.09135133,0.0
145047520,144859843,1.2589196,-1.0186031,0.08028505,0.06852082,10.369163,2.05075,0.09128048,0.0
145540460,145352593,1.2599437,-0.9962145,0.08169432,0.06756544,11.296532,2.049798,0.09159419,0.0
146042825,145855197,1.2540228,-0.94504875,0.08319203,0.06566064,5.7311163,2.17903,0.091609515,0.0
146546210,146357802,1.2482886,-0.90341914,0.08469238,0.0643139,13.82679,2.0492089,0.09178107,0.0
147038176,146850550,1.239691,-0.87133604,0.086151704,0.062965676,2.2753568,2.1792395,0.09169509,0.0
147540981,147353156,1.2334905,-0.83106506,0.087703034,0.061715137,1.2496753,2.1760733,0.09174587,0.0
148043396,147855758,1.2321763,-0.81704164,0.089321785,0.060642652,11.557326,2.0551734,0.09171236,0.0
148546092,148358361,1.2259915,-0.8008268,0.09099477,0.059028592,9.667241,2.0532887,0.091535605,0.0
149038773,148851110,1.218464,-0.78479403,0.09265988,0.05858402,2.7942562,2.1854393,0.09134261,0.0
149541684,149353713,1.2195818,-0.7826385,0.094305016,0.058189183,9.370729,2.0561583,0.09149901,0.0
150043972,149856316,1.2099683,-0.76974463,0.09597451,0.057952598,3.5280318,2.1870775,0.09138511,0.0
150537163,150349064,1.2043989,-0.7579765,0.09742239,0.05768447,12.35759,2.0572627,0.09151245,0.0
151039308,150851667,1.2014722,-0.75030273,0.09873049,0.057536077,3.2245657,2.1861567,0.09154973,0.0
151542472,151354270,1.1779548,-0.7176148,0.099475935,0.05682497,9.740423,2.0579545,0.09167801,0.0
152044558,151856872,1.1635185,-0.7044554,0.10004537,0.056933053,9.919798,2.0565712,0.09162534,0.0
152547108,152359475,1.1423982,-0.6852275,0.10019651,0.057114866,13.252029,2.0553737,0.0917157,0.0
153039855,152852223,1.1306108,-0.67688733,0.0998099,0.057547312,8.74766,2.051437,0.09184085,0.0
153542793,153354825,1.1077229,-0.6505225,0.099458076,0.058356654,3.1199417,2.1772616,0.09146487,0.0
154045051,153857428,1.0843431,-0.63387436,0.09889487,0.05939944,2.8003979,2.1746163,0.09169659,0.0
154537871,154350175,1.0434312,-0.60915387,0.09698896,0.06036481,6.2840157,2.176993,0.09162408,0.0
155040527,154852777,0.99329495,-0.5871402,0.0956901,0.061852556,9.907321,2.0448625,0.091791674,0.0
155543241,155355380,0.9838452,-0.5776968,0.09418447,0.0636699,11.6902275,2.0418665,0.091504134,0.0
156046104,155857982,0.952361,-0.56751454,0.092228934,0.06562803,12.834488,2.038072,0.09172278,0.0
156548236,156360584,0.93188995,-0.55967164,0.0902383,0.06760642,3.8809757,2.159491,0.09172358,0.0
157040975,156853331,0.9247847,-0.563174,0.08786635,0.06947856,10.752195,2.0315166,0.091821164,0.0
157543778,157355934,0.89578027,-0.5663806,0.0830754,0.07071727,3.2718093,2.1554675,0.09225039,0.0
158046389,157858536,0.9068099,-0.5572625,0.081206456,0.071419485,4.6463547,2.1570578,0.09202179,0.0
158539121,158351283,0.9018566,-0.5492545,0.080565885,0.07162192,9.168269,2.029022,0.0920738,0.0
159041595,158853885,0.8831542,-0.57839185,0.08129776,0.07176322,1.8160548,2.1642148,0.09152859,0.0
159544173,159356487,0.88270867,-0.58931947,0.083151184,0.07155899,11.357763,2.0423965,0.09143085,0.0
160047183,159859090,0.8789689,-0.6075357,0.08546019,0.07095746,2.8522115,2.1717293,0.09167069,0.0
160539729,160351837,0.87916356,-0.6287815,0.08776743,0.068768166,11.45129,2.0520666,0.09191637,0.0
161042380,160854439,0.88006556,-0.633457,0.08997597,0.06759494,11.772192,2.0520005,0.09213141,0.0
161544736,161357041,0.8887276,-0.6618945,0.09184491,0.06685528,11.957323,2.055335,0.09180339,0.0
162047294,161859643,0.9162805,-0.69615436,0.09294038,0.066771045,4.006529,2.173646,0.09197921,0.0
162540042,162352391,0.9581778,-0.7256333,0.09277593,0.06740109,3.8234403,2.1715207,0.09219324,0.0
163042654,162854993,1.0194476,-0.74834704,0.091707215,0.06902557,3.9266973,2.1686926,0.09191909,0.0
163545224,163357595,1.0873983,-0.7598806,0.087279685,0.07120791,8.704114,2.0399947,0.092430316,0.0
164037971,163850342,1.1174089,-0.7575486,0.084623724,0.07378835,7.652717,2.0393612,0.09215573,0.0
164540625,164352944,1.1842514,-0.7490126,0.0815703,0.076400906,8.852781,2.0403593,0.092150085,0.0
165043414,164855546,1.2387104,-0.729954,0.07919726,0.07873663,11.780595,2.0359244,0.09228527,0.0
165545999,165358149,1.260563,-0.71736073,0.07754252,0.080618136,12.779877,2.0365782,0.0922863,0.0
166038551,165850896,1.2734122,-0.707325,0.07677286,0.08197503,12.480263,2.041958,0.09229275,0.0
166541317,166353498,1.2998818,-0.6807611,0.076509334,0.08231139,11.749535,2.042219,0.091589786,0.0
167043739,166856100,1.3047087,-0.67024714,0.07802542,0.082675315,11.823643,2.0429502,0.09150646,0.0
167546766,167358702,1.3068508,-0.6646144,0.080087945,0.08260435,10.790906,2.0458221,0.09151034,0.0
168039074,167851449,1.3044057,-0.6659542,0.082514204,0.0820093,4.632421,2.1693063,0.091536224,0.0
168542207,168354051,1.296459,-0.6919744,0.08535158,0.08134054,10.536677,2.0495884,0.09152393,0.0
169044381,168856653,1.2993786,-0.71033406,0.08841114,0.079463184,3.3846884,2.169413,0.09188609,0.0
169546878,169359255,1.30177,-0.69728374,0.091573596,0.078541405,12.627298,2.052387,0.09165822,0.0
170039666,169852002,1.3135735,-0.76127505,0.09460039,0.07817974,12.838858,2.0523233,0.09161401,0.0
170542271,170354604,1.3206387,-0.76373667,0.09771919,0.07762225,15.759695,2.053215,0.09188275,0.0
171044837,170857205,1.3144077,-0.747543,0.10073855,0.07725976,11.2286005,2.0552242,0.0919907,0.0
171537819,171349951,1.3006879,-0.41996297,0.101055875,0.062143613,9.211111,2.0689344,0.1141689,0.0
172040229,171852553,1.301542,-0.42205912,0.104380496,0.06473427,8.403054,2.0661047,0.116582796,0.0
172542988,172355156,1.2996272,-0.41096967,0.1076248,0.06744527,7.947142,2.0682552,0.12258333,0.0
173045578,172857759,1.2982692,-0.40250856,0.11078726,0.070408694,7.872644,2.0709202,0.12779425,0.0
173547998,173360363,1.29433,-0.3971045,0.113863796,0.073350035,7.71136,2.0741024,0.13335744,0.0
174040744,173853112,1.2921035,-0.3933763,0.11679778,0.07622684,7.7850475,2.076945,0.13871656,0.0
174543347,174355716,1.2895697,-0.38941702,0.11970679,0.079096034,7.8759003,2.07991,0.1433538,0.0
175046261,174858321,1.2878463,-0.38714308,0.12253477,0.08190688,7.524431,2.0826538,0.14394477,0.0
175538957,175351071,1.2859417,-0.3856681,0.12523013,0.08459087,7.768538,2.0854354,0.14394477,0.0
176041474,175853677,1.2847564,-0.38407135,0.12790492,0.08726072,7.81943,2.088142,0.14394477,0.0
176544010,176356282,1.2825816,-0.38354734,0.13050474,0.08985742,8.147329,2.0958726,0.14394477,0.0
177046999,176858889,1.2819276,-0.38332528,0.13303389,0.09238512,8.107656,2.104347,0.14394477,0.0
