timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
53249369,53249251,-0.22662504,-0.3739308,-0.089520946,nan,nan,nan,nan,nan
53349167,53349047,-0.3648453,0.016142938,-0.13604361,nan,nan,nan,nan,nan
53451457,53451338,-0.34886637,-0.067435764,-0.18375036,nan,nan,nan,nan,nan
53548760,53548640,-0.32041806,-0.48221982,-0.27677983,nan,nan,nan,nan,nan
53651053,53650931,-0.18221466,-0.3342429,-0.22806291,nan,nan,nan,nan,nan
53748353,53748232,-0.02444217,-0.7613526,-0.11152664,nan,nan,nan,nan,nan
53850647,53850524,-0.29693857,0.0038581141,-0.06753028,nan,nan,nan,nan,nan
53947944,53947825,-0.03695162,-0.6344368,-0.20083009,nan,nan,nan,nan,nan
54050236,54050116,-0.25700885,-0.5708759,-0.074937634,nan,nan,nan,nan,nan
54152525,54152408,-0.2702969,-0.19621074,-0.07774463,nan,nan,nan,nan,nan
54249829,54249709,-0.2992805,-0.5097273,-0.098456874,nan,nan,nan,nan,nan
54352122,54352000,-0.42756817,0.14747402,0.013703265,nan,nan,nan,nan,nan
54449424,54449302,-0.5835251,-0.14100198,0.15896572,nan,nan,nan,nan,nan
54551715,54551593,-0.512888,0.084363826,0.109452754,nan,nan,nan,nan,nan
54649014,54648895,-0.27942294,-0.28773275,-0.093170516,nan,nan,nan,nan,nan
54751308,54751186,-0.5593767,-0.44062355,0.063381575,nan,nan,nan,nan,nan
54851100,54850982,-0.73717636,0.09151076,0.10853962,nan,nan,nan,nan,nan
54948402,54948284,-0.2025815,-0.24966572,0.058390643,nan,nan,nan,nan,nan
55050695,55050575,-0.15376173,-0.17987168,-0.0050698086,nan,nan,nan,nan,nan
55148002,55147876,-0.22462565,-0.7753746,-0.016495584,nan,nan,nan,nan,nan
55250286,55250168,-0.9089745,-0.09102571,0.050292123,nan,nan,nan,nan,nan
55347588,55347469,-1.0,0.49755862,-0.040627852,nan,nan,nan,nan,nan
55449880,55449760,-0.978135,-0.021865249,0.14287733,nan,nan,nan,nan,nan
55552181,55552051,-0.6334907,0.15527983,0.04848352,nan,nan,nan,nan,nan
55649474,55649353,-0.9333004,-0.06669986,0.14233345,nan,nan,nan,nan,nan
55751773,55751644,-0.6431945,0.06260037,0.13991493,nan,nan,nan,nan,nan
55849069,55848946,-0.40905336,-0.17782867,0.09834747,nan,nan,nan,nan,nan
55951363,55951237,-0.39955062,-0.36409467,0.24659728,nan,nan,nan,nan,nan
56048657,56048538,-0.8699455,-0.13005471,0.49860153,nan,nan,nan,nan,nan
56151136,56150830,-0.23082507,-0.32033366,0.2869906,nan,nan,nan,nan,nan
56250755,56250626,-0.29624593,-0.49226332,0.5448372,nan,nan,nan,nan,nan
56350712,56350423,-0.09606202,-0.40899408,0.25839356,nan,nan,nan,nan,nan
56450338,56450218,0.078799665,-1.0,1.0,nan,nan,nan,nan,nan
56550287,56550015,-0.19449085,-0.8055094,0.871031,nan,nan,nan,nan,nan
56649949,56649811,-0.23163068,-0.76836956,0.92329085,nan,nan,nan,nan,nan
56749836,56749609,-0.49305677,-0.07254643,0.40504655,nan,nan,nan,nan,nan
56849523,56849404,-0.11527553,-0.65706044,0.8818811,nan,nan,nan,nan,nan
56951865,56951695,-0.5300019,0.024401546,0.5020554,nan,nan,nan,nan,nan
57049117,57048997,-0.018813686,-0.86545384,0.660772,nan,nan,nan,nan,nan
57151435,57151287,-0.091801554,-0.5084176,0.41638303,nan,nan,nan,nan,nan
57248713,57248589,-0.6022126,-0.39778766,0.8902231,nan,nan,nan,nan,nan
57351011,57350883,-0.24024144,-0.75975883,1.0,nan,nan,nan,nan,nan
57448303,57448181,-0.73689276,-0.042078916,0.90988123,nan,nan,nan,nan,nan
57550593,57550474,0.08862226,-0.719529,1.0,nan,nan,nan,nan,nan
57650387,57650269,-0.20230924,-0.40433267,1.0,nan,nan,nan,nan,nan
57750187,57750065,-0.122856036,-0.76174974,1.0,nan,nan,nan,nan,nan
57849985,57849862,-0.20482089,-0.71599305,1.0,nan,nan,nan,nan,nan
57949778,57949658,-0.24010426,-0.040508013,0.3550262,nan,nan,nan,nan,nan
58049572,58049454,0.10350194,-0.67544776,0.91389024,nan,nan,nan,nan,nan
58149371,58149250,-0.34437764,-0.15269426,0.70872784,nan,nan,nan,nan,nan
58249167,58249047,-0.0008535464,-0.44002736,0.47902927,nan,nan,nan,nan,nan
58351461,58351338,-0.07277169,-0.6154444,0.7459364,nan,nan,nan,nan,nan
58448760,58448639,-0.1750651,-0.50570077,0.5673938,nan,nan,nan,nan,nan
58551050,58550930,0.07486248,-1.0,1.0,nan,nan,nan,nan,nan
58648352,58648232,-0.42346603,-0.5464766,1.0,nan,nan,nan,nan,nan
58750647,58750523,0.019585837,-0.86345613,1.0,nan,nan,nan,nan,nan
58847949,58847826,-0.38632864,-0.28941324,1.0,nan,nan,nan,nan,nan
58950236,58950115,0.02919574,-0.5216188,0.6337309,nan,nan,nan,nan,nan
59052524,59052406,-0.112327725,-0.88767254,1.0,nan,nan,nan,nan,nan
59149830,59149708,-0.0012072027,-0.998793,1.0,nan,nan,nan,nan,nan
59252118,59251999,-0.005562812,-0.99443746,1.0,nan,nan,nan,nan,nan
59349421,59349300,-0.39276028,-0.4060387,1.0,nan,nan,nan,nan,nan
59451712,59451591,0.10498705,-0.52602273,0.81299114,nan,nan,nan,nan,nan
59549030,59548893,-0.09307839,-0.30586463,0.6399493,nan,nan,nan,nan,nan
59651307,59651184,0.3304726,-1.0,1.0,nan,nan,nan,nan,nan
59751101,59750980,0.12685192,-1.0,1.0,nan,nan,nan,nan,nan
59848404,59848281,-0.2632934,-0.35012463,0.9525788,nan,nan,nan,nan,nan
59950710,59950572,0.17716327,-0.97047293,1.0,nan,nan,nan,nan,nan
60047996,60047874,-0.1612112,-0.35794222,1.0,nan,nan,nan,nan,nan
60150285,60150165,0.109175004,-0.39737847,0.9385481,nan,nan,nan,nan,nan
60247587,60247466,0.23839085,-0.67940557,1.0,nan,nan,nan,nan,nan
60349935,60349757,0.18333541,-0.6315872,0.9264968,nan,nan,nan,nan,nan
60452174,60452048,0.15547398,-0.71390027,0.95932734,nan,nan,nan,nan,nan
60549474,60549349,0.3786261,-1.0,1.0,nan,nan,nan,nan,nan
60651761,60651640,0.020882137,-0.45075968,0.5316747,nan,nan,nan,nan,nan
60749061,60748942,0.14750634,-1.0,1.0,nan,nan,nan,nan,nan
60851363,60851233,0.5555053,-1.0,1.0,nan,nan,nan,nan,nan
60948656,60948534,0.4783334,-1.0,1.0,nan,nan,nan,nan,nan
61050942,61050825,0.6541348,-1.0,1.0,nan,nan,nan,nan,nan
61150749,61150621,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
61250540,61250417,0.20937148,-0.72999704,0.781458,nan,nan,nan,nan,nan
61350334,61350213,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
61450129,61450009,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
61549926,61549805,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
61649727,61649601,0.3282354,-1.0,1.0,nan,nan,nan,nan,nan
61749517,61749397,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
61849319,61849194,0.2387873,-1.0,1.0,nan,nan,nan,nan,nan
61949111,61948990,0.11630783,-1.0,0.732878,nan,nan,nan,nan,nan
62051399,62051281,0.023519425,-0.78184396,0.5850794,nan,nan,nan,nan,nan
62148702,62148582,-0.07122573,-0.9287745,1.0,nan,nan,nan,nan,nan
62250993,62250873,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
62348296,62348174,-0.106627285,-0.89337295,1.0,nan,nan,nan,nan,nan
62450583,62450465,0.19776523,-1.0,0.6723287,nan,nan,nan,nan,nan
62552877,62552756,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
62650178,62650057,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
62749972,62749853,0.47453856,-1.0,1.0,nan,nan,nan,nan,nan
62849786,62849651,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
62949565,62949447,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
63049358,63049241,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
63149157,63149038,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
63251449,63251328,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
63348751,63348629,0.3183449,-1.0,1.0,nan,nan,nan,nan,nan
63451041,63450920,-0.4809974,-0.5190028,1.0,nan,nan,nan,nan,nan
63548339,63548221,-0.80148697,-0.18857831,0.4920262,nan,nan,nan,nan,nan
63650637,63650512,-0.10436416,-0.8956361,1.0,nan,nan,nan,nan,nan
63747937,63747813,-0.84700024,-0.15300003,1.0,nan,nan,nan,nan,nan
63850225,63850104,-0.09365937,-0.90634084,1.0,nan,nan,nan,nan,nan
63952511,63952395,-0.29935372,-0.09408384,0.43174827,nan,nan,nan,nan,nan
64049822,64049698,-0.23970264,-0.7602976,1.0,nan,nan,nan,nan,nan
64152109,64151987,-0.2797071,-0.34500825,0.46929377,nan,nan,nan,nan,nan
64249408,64249288,-0.696284,-0.30371624,1.0,nan,nan,nan,nan,nan
64351696,64351578,-0.4125271,-0.3079522,0.6250042,nan,nan,nan,nan,nan
64449001,64448879,-0.7697066,0.15507515,0.6019822,nan,nan,nan,nan,nan
64551292,64551170,-0.26546305,-0.7345372,1.0,nan,nan,nan,nan,nan
64651085,64650966,-0.70918924,-0.2503881,1.0,nan,nan,nan,nan,nan
64748387,64748267,-0.32226548,-0.67773473,1.0,nan,nan,nan,nan,nan
64850684,64850558,-0.45621392,-0.4835206,1.0,nan,nan,nan,nan,nan
64947980,64947859,-0.3409698,0.05255672,0.49053478,nan,nan,nan,nan,nan
65050282,65050150,-0.3012266,-0.19833122,0.59512824,nan,nan,nan,nan,nan
65147571,65147450,-0.4073757,-0.064858764,0.62847537,nan,nan,nan,nan,nan
65249872,65249741,0.14946526,-1.0,1.0,nan,nan,nan,nan,nan
65352154,65352032,-0.2177653,-0.7822349,1.0,nan,nan,nan,nan,nan
65449470,65449333,0.14840323,-0.8677612,1.0,nan,nan,nan,nan,nan
65551752,65551624,0.09095972,-0.55666566,0.6465968,nan,nan,nan,nan,nan
65649054,65648925,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
65751337,65751215,0.41510314,-1.0,1.0,nan,nan,nan,nan,nan
65848647,65848516,0.20665681,-1.0,1.0,nan,nan,nan,nan,nan
65950929,65950807,0.29991102,-1.0,1.0,nan,nan,nan,nan,nan
66050861,66050603,-0.095424,-0.90457624,1.0,nan,nan,nan,nan,nan
66150530,66150399,0.0793547,-1.0,1.0,nan,nan,nan,nan,nan
66250434,66250194,0.25636595,-1.0,1.0,nan,nan,nan,nan,nan
66350122,66349990,0.121604264,-1.0,1.0,nan,nan,nan,nan,nan
66450006,66449786,0.045008242,-1.0,1.0,nan,nan,nan,nan,nan
66549708,66549582,-0.18507802,-0.09680418,0.20332026,nan,nan,nan,nan,nan
66649594,66649378,0.2860669,-1.0,1.0,nan,nan,nan,nan,nan
66749295,66749173,-0.22054273,-0.7794575,1.0,nan,nan,nan,nan,nan
66849146,66848969,0.072849214,-1.0,1.0,nan,nan,nan,nan,nan
66951378,66951260,0.08647126,-1.0,1.0,nan,nan,nan,nan,nan
67048732,67048560,-0.40334597,-0.5966543,1.0,nan,nan,nan,nan,nan
67150971,67150851,-0.30860993,-0.6913903,1.0,nan,nan,nan,nan,nan
67248286,67248152,-1.0,0.070357025,1.0,nan,nan,nan,nan,nan
67350564,67350443,-0.40328157,-0.59671867,1.0,nan,nan,nan,nan,nan
67452854,67452733,-1.0,0.33105004,1.0,nan,nan,nan,nan,nan
67550154,67550034,-0.3606412,-0.21315299,0.49928743,nan,nan,nan,nan,nan
67649951,67649830,-0.43048435,-0.5695159,1.0,nan,nan,nan,nan,nan
67749743,67749626,-0.66705424,-0.332946,1.0,nan,nan,nan,nan,nan
67849543,67849421,-0.4665998,-0.5334005,1.0,nan,nan,nan,nan,nan
67949334,67949217,-0.90147185,-0.07966128,1.0,nan,nan,nan,nan,nan
68049134,68049013,-0.12843099,-0.8480934,1.0,nan,nan,nan,nan,nan
68151422,68151303,-0.50482893,-0.14473721,1.0,nan,nan,nan,nan,nan
68248729,68248604,-0.04038014,-0.2291532,0.44139037,nan,nan,nan,nan,nan
68351016,68350895,-0.230515,-0.76948524,1.0,nan,nan,nan,nan,nan
68448317,68448196,-0.25911695,-0.40419123,0.5983621,nan,nan,nan,nan,nan
68550607,68550486,-0.16740091,-0.6983161,0.8689725,nan,nan,nan,nan,nan
68647905,68647787,-0.29693952,-0.4230347,0.8106169,nan,nan,nan,nan,nan
68750197,68750077,0.3169344,-1.0,1.0,nan,nan,nan,nan,nan
68852485,68852368,-0.32077315,-0.12791874,0.44615743,nan,nan,nan,nan,nan
68949789,68949669,-0.17743953,-0.48780152,0.57464963,nan,nan,nan,nan,nan
69052077,69051959,0.03765887,-1.0,1.0,nan,nan,nan,nan,nan
69149379,69149260,-0.3399891,-0.2585852,0.37793985,nan,nan,nan,nan,nan
69251678,69251550,-0.011435986,-0.98856425,1.0,nan,nan,nan,nan,nan
69348973,69348851,-0.4055929,-0.124629945,0.4800487,nan,nan,nan,nan,nan
69451260,69451142,-0.23646638,-0.76353383,1.0,nan,nan,nan,nan,nan
69551056,69550937,-0.44766596,-0.43406534,1.0,nan,nan,nan,nan,nan
69650853,69650733,0.14795476,-1.0,1.0,nan,nan,nan,nan,nan
69750657,69750528,-0.06865236,-0.2999281,0.25322434,nan,nan,nan,nan,nan
69847954,69847831,0.25635839,-1.0,0.9904434,nan,nan,nan,nan,nan
69950236,69950120,-0.054755777,-0.7047289,0.31169838,nan,nan,nan,nan,nan
70047540,70047420,0.11652869,-1.0,0.64550054,nan,nan,nan,nan,nan
70149830,70149711,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
70252123,70252001,0.10661428,-0.7464779,0.30661488,nan,nan,nan,nan,nan
70349419,70349302,0.36776012,-1.0,0.63368744,nan,nan,nan,nan,nan
70451717,70451592,0.058521807,-1.0,0.551341,nan,nan,nan,nan,nan
70549015,70548893,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
70651306,70651184,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
70748603,70748485,-0.26894787,-0.7310524,0.30876708,nan,nan,nan,nan,nan
70850895,70850775,-0.06015393,-0.9398463,1.0,nan,nan,nan,nan,nan
70950698,70950570,-0.5580562,-0.26733008,0.23729008,nan,nan,nan,nan,nan
71050490,71050366,-0.4885598,-0.51144046,0.36908823,nan,nan,nan,nan,nan
71150282,71150162,-1.0,0.29902518,0.94396454,nan,nan,nan,nan,nan
71250077,71249957,-0.7669922,-0.233008,0.8564354,nan,nan,nan,nan,nan
71349875,71349753,-0.82041645,-0.17958379,0.7982474,nan,nan,nan,nan,nan
71449671,71449548,-0.6703292,-0.07942033,0.36584902,nan,nan,nan,nan,nan
71549470,71549344,-0.59089977,-0.40910047,1.0,nan,nan,nan,nan,nan
71649264,71649139,-0.35713622,0.057064064,0.21601808,nan,nan,nan,nan,nan
71749055,71748935,-0.5394956,-0.1452178,0.42025733,nan,nan,nan,nan,nan
71851346,71851225,-1.0,0.47540367,1.0,nan,nan,nan,nan,nan
71948650,71948526,-0.8017982,-0.19820201,0.73243004,nan,nan,nan,nan,nan
72050939,72050816,-1.0,0.04817283,1.0,nan,nan,nan,nan,nan
72148237,72148117,-0.4805204,0.19303422,0.23584169,nan,nan,nan,nan,nan
72250581,72250407,-0.4108772,0.018610774,0.37501165,nan,nan,nan,nan,nan
72352818,72352698,-0.68963623,0.18527624,0.49777263,nan,nan,nan,nan,nan
72450119,72449998,-0.33799273,-0.21298683,0.756847,nan,nan,nan,nan,nan
72549914,72549794,-0.47668746,0.11257103,0.45507643,nan,nan,nan,nan,nan
72649724,72649589,-0.28080955,-0.113567755,0.42916632,nan,nan,nan,nan,nan
72749507,72749385,-0.3129107,-0.650748,1.0,nan,nan,nan,nan,nan
72849302,72849180,-0.27373224,-0.4961926,0.8197531,nan,nan,nan,nan,nan
72949093,72948975,0.21381927,-1.0,1.0,nan,nan,nan,nan,nan
73051402,73051266,-0.20298752,-0.1561983,0.6389019,nan,nan,nan,nan,nan
73148689,73148566,0.055135608,-1.0,1.0,nan,nan,nan,nan,nan
73250978,73250857,-0.26554585,-0.28483185,1.0,nan,nan,nan,nan,nan
73348309,73348157,0.050135817,-0.82149833,1.0,nan,nan,nan,nan,nan
73450570,73450447,-0.1279542,-0.15179099,0.53689873,nan,nan,nan,nan,nan
73547871,73547748,-0.106182605,-0.52555984,0.8301535,nan,nan,nan,nan,nan
73650163,73650038,-0.045828145,-0.41840896,0.60458887,nan,nan,nan,nan,nan
73752447,73752329,0.20958292,-1.0,1.0,nan,nan,nan,nan,nan
73849752,73849629,-0.04290839,-0.36140257,0.6799116,nan,nan,nan,nan,nan
73952036,73951919,-0.14469293,-0.13967456,0.50292194,nan,nan,nan,nan,nan
74049342,74049220,0.040399883,-0.24955583,0.35077068,nan,nan,nan,nan,nan
74151631,74151510,0.055041708,-0.49091122,0.7172384,nan,nan,nan,nan,nan
74248935,74248811,0.18049599,-0.6678802,0.634038,nan,nan,nan,nan,nan
74351226,74351101,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
74451015,74450897,0.077312425,-0.68645656,0.7774205,nan,nan,nan,nan,nan
74550833,74550692,0.06656554,-0.843058,0.88338745,nan,nan,nan,nan,nan
74650605,74650487,0.32566229,-1.0,1.0,nan,nan,nan,nan,nan
74747911,74747788,0.32336003,-1.0,1.0,nan,nan,nan,nan,nan
74850197,74850078,0.03560728,-1.0,1.0,nan,nan,nan,nan,nan
74947508,74947379,0.1212297,-0.699234,0.7925812,nan,nan,nan,nan,nan
75049788,75049669,0.31816787,-1.0,1.0,nan,nan,nan,nan,nan
75152088,75151959,-0.010911038,-0.4097819,0.57116663,nan,nan,nan,nan,nan
75249379,75249260,0.15948567,-0.8963728,0.90664566,nan,nan,nan,nan,nan
75351830,75351550,0.07253568,-0.46034607,0.4898962,nan,nan,nan,nan,nan
75448969,75448850,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
75551395,75551141,0.46839327,-1.0,0.836274,nan,nan,nan,nan,nan
75648562,75648441,0.33941105,-1.0,0.5129512,nan,nan,nan,nan,nan
75750967,75750731,0.43177783,-1.0,0.6984014,nan,nan,nan,nan,nan
75850651,75850527,0.21136528,-1.0,0.558952,nan,nan,nan,nan,nan
75950535,75950322,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
76050238,76050118,0.054166477,-0.972712,0.42442113,nan,nan,nan,nan,nan
76150110,76149913,0.48462605,-1.0,0.5743132,nan,nan,nan,nan,nan
76249831,76249708,0.09505825,-0.7088954,0.23968711,nan,nan,nan,nan,nan
76349681,76349503,0.4189958,-1.0,0.6290123,nan,nan,nan,nan,nan
76449422,76449299,0.08203465,-1.0,0.37402675,nan,nan,nan,nan,nan
76549254,76549094,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
76649011,76648889,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
76751303,76751180,0.039597332,-1.0,0.3827574,nan,nan,nan,nan,nan
76848605,76848480,0.5000001,-1.0,0.956637,nan,nan,nan,nan,nan
76950888,76950770,0.4735183,-1.0,0.911718,nan,nan,nan,nan,nan
77048194,77048071,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
77150485,77150361,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
77252775,77252651,0.5000001,-1.0,0.9040916,nan,nan,nan,nan,nan
77350070,77349952,0.19076532,-1.0,1.0,nan,nan,nan,nan,nan
77449866,77449747,-0.55673677,-0.44326344,0.45983535,nan,nan,nan,nan,nan
77549672,77549542,0.3292281,-1.0,1.0,nan,nan,nan,nan,nan
77649462,77649337,-0.73051304,-0.2694872,1.0,nan,nan,nan,nan,nan
77749251,77749133,-0.49875695,-0.5012433,1.0,nan,nan,nan,nan,nan
77849062,77848928,-0.7095746,-0.29042566,1.0,nan,nan,nan,nan,nan
77951337,77951218,-0.56056744,-0.4394328,1.0,nan,nan,nan,nan,nan
78048640,78048519,-0.46906018,-0.53094006,1.0,nan,nan,nan,nan,nan
78150932,78150809,-0.4632105,-0.033960283,0.2977117,nan,nan,nan,nan,nan
78248246,78248109,-0.35560432,-0.64439595,1.0,nan,nan,nan,nan,nan
78350530,78350399,-0.6425512,-0.2652126,0.6754932,nan,nan,nan,nan,nan
78447820,78447700,-0.15871103,-0.34276134,0.39931276,nan,nan,nan,nan,nan
78550113,78549990,-0.3036364,-0.6963638,1.0,nan,nan,nan,nan,nan
78652412,78652280,-0.10220602,-0.89779425,0.85790944,nan,nan,nan,nan,nan
78749703,78749580,-0.10962251,-0.34991658,0.400773,nan,nan,nan,nan,nan
78851990,78851870,-0.35670358,-0.4746157,0.6913909,nan,nan,nan,nan,nan
78949293,78949171,-0.123196974,-0.23725231,0.28317702,nan,nan,nan,nan,nan
79051579,79051460,-0.39503074,-0.6049695,0.8571932,nan,nan,nan,nan,nan
79148889,79148761,-0.032372907,-0.47467685,0.299789,nan,nan,nan,nan,nan
79251179,79251051,-0.106152505,-0.6696827,0.41295335,nan,nan,nan,nan,nan
79350971,79350847,0.24508095,-1.0,0.5913376,nan,nan,nan,nan,nan
79450762,79450642,0.12205875,-1.0,0.5088506,nan,nan,nan,nan,nan
79550559,79550437,-0.02681323,-0.64903,0.30245593,nan,nan,nan,nan,nan
79650352,79650232,0.4218951,-1.0,1.0,nan,nan,nan,nan,nan
79750158,79750027,-0.2689418,-0.47230008,0.29971212,nan,nan,nan,nan,nan
79847449,79847328,-0.1114903,-0.80024004,0.34155303,nan,nan,nan,nan,nan
79949741,79949618,0.0788545,-0.59440297,0.22317304,nan,nan,nan,nan,nan
80052026,80051908,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
80149326,80149208,0.17727011,-1.0,0.57353103,nan,nan,nan,nan,nan
80251619,80251498,-0.2598718,-0.7401284,0.4577372,nan,nan,nan,nan,nan
80348921,80348798,-0.08978632,-0.91021395,0.9015883,nan,nan,nan,nan,nan
80451206,80451088,-0.5153279,-0.48467234,0.88906443,nan,nan,nan,nan,nan
80548509,80548389,-0.0376918,-0.9623084,0.41388848,nan,nan,nan,nan,nan
80650800,80650679,-0.47503185,-0.5249684,1.0,nan,nan,nan,nan,nan
80750596,80750474,-0.12851599,-0.8714843,0.5049221,nan,nan,nan,nan,nan
80850389,80850269,0.06973159,-1.0,1.0,nan,nan,nan,nan,nan
80950185,80950064,-0.26919633,-0.7308039,0.90915954,nan,nan,nan,nan,nan
81049979,81049859,-0.25497466,-0.7450256,0.60316044,nan,nan,nan,nan,nan
81149779,81149656,-0.5082303,-0.21365197,0.3662519,nan,nan,nan,nan,nan
81249569,81249450,0.04716122,-1.0,0.9864033,nan,nan,nan,nan,nan
81349366,81349245,-0.5719527,-0.42804754,0.57369816,nan,nan,nan,nan,nan
81451657,81451535,-0.19434243,-0.8056578,0.551469,nan,nan,nan,nan,nan
81548956,81548835,-0.6893958,-0.31060445,1.0,nan,nan,nan,nan,nan
81651246,81651125,-0.78464067,0.09546495,0.2904681,nan,nan,nan,nan,nan
81748548,81748425,-0.9485388,-0.05146143,0.5024949,nan,nan,nan,nan,nan
81850833,81850715,-0.64043635,0.26552245,0.2216677,nan,nan,nan,nan,nan
81948135,81948016,-0.4425104,-0.2682484,0.55395424,nan,nan,nan,nan,nan
82050424,82050305,-1.0,0.3667227,1.0,nan,nan,nan,nan,nan
82152733,82152596,-0.1532533,-0.09592254,0.3033086,nan,nan,nan,nan,nan
82250014,82249896,-0.23421225,-0.40509534,0.8025732,nan,nan,nan,nan,nan
82352311,82352186,-0.26466584,-0.21880335,0.39616972,nan,nan,nan,nan,nan
82449610,82449486,-0.2956006,-0.6910744,0.87117416,nan,nan,nan,nan,nan
82549401,82549281,-0.2626588,-0.051536426,0.30438706,nan,nan,nan,nan,nan
82649200,82649076,0.042155445,-1.0,1.0,nan,nan,nan,nan,nan
82748995,82748871,-0.43443334,-0.5655669,1.0,nan,nan,nan,nan,nan
82851285,82851161,-0.15128371,-0.2662382,0.3280576,nan,nan,nan,nan,nan
82948580,82948462,-0.123238154,-0.6777232,0.6284823,nan,nan,nan,nan,nan
83050872,83050751,0.03032279,-1.0,0.7825012,nan,nan,nan,nan,nan
83148173,83148052,0.401168,-1.0,1.0,nan,nan,nan,nan,nan
83250463,83250342,-0.10848689,-0.89151335,1.0,nan,nan,nan,nan,nan
83347764,83347642,0.011582157,-0.58912075,0.3877804,nan,nan,nan,nan,nan
83450052,83449931,-0.17859164,-0.8214086,0.95851153,nan,nan,nan,nan,nan
83552341,83552222,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
83649648,83649522,0.0030891676,-0.9376041,0.440167,nan,nan,nan,nan,nan
83751933,83751812,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
83849233,83849112,0.5000001,-1.0,0.6970217,nan,nan,nan,nan,nan
83951519,83951402,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
84048824,84048702,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
84151111,84150992,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
84250918,84250787,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
84350709,84350582,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
84450505,84450377,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
84550290,84550172,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
84650093,84649967,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
84747390,84747267,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
84849865,84849560,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
84951968,84951847,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
85049416,85049147,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
85151555,85151437,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
85249005,85248737,0.43551266,-1.0,1.0,nan,nan,nan,nan,nan
85351148,85351027,0.29009366,-1.0,1.0,nan,nan,nan,nan,nan
85448557,85448327,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
85550738,85550617,-0.0029812157,-0.99701905,1.0,nan,nan,nan,nan,nan
85650606,85650411,0.49227685,-1.0,1.0,nan,nan,nan,nan,nan
85750328,85750206,0.09006554,-1.0,1.0,nan,nan,nan,nan,nan
85850160,85850001,0.2527215,-1.0,1.0,nan,nan,nan,nan,nan
85949931,85949796,-0.12561977,-0.87438047,1.0,nan,nan,nan,nan,nan
86049743,86049591,-1.0,0.051933706,0.8479684,nan,nan,nan,nan,nan
86149508,86149386,-0.4547198,-0.54528046,0.9887295,nan,nan,nan,nan,nan
86249303,86249181,-0.9887766,0.08299394,0.4052595,nan,nan,nan,nan,nan
86351661,86351472,-0.6660884,-0.33391184,0.7191502,nan,nan,nan,nan,nan
86448894,86448771,-0.7432693,-0.2567309,1.0,nan,nan,nan,nan,nan
86551179,86551061,-0.4647178,-0.53528243,0.9704404,nan,nan,nan,nan,nan
86648484,86648361,-0.4792896,-0.37713835,0.6204687,nan,nan,nan,nan,nan
86750792,86750652,-1.0,0.03275913,1.0,nan,nan,nan,nan,nan
86848074,86847951,-0.2734603,-0.27166447,0.5619058,nan,nan,nan,nan,nan
86950359,86950241,-0.58865815,0.06600475,0.6046631,nan,nan,nan,nan,nan
87052654,87052531,-0.029366136,-0.9706341,1.0,nan,nan,nan,nan,nan
87149959,87149830,-0.28090823,-0.07920424,0.42585513,nan,nan,nan,nan,nan
87252247,87252120,0.008423209,-1.0,1.0,nan,nan,nan,nan,nan
