timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
53870732,0.0,0.9889719,-0.06564204,0.12868579,0.032645304,0.8009828,0.0,0.0,0,0
53920615,0.0,0.9892552,-0.06431576,0.12935375,0.022477578,0.8009828,0.0,0.0,0,0
53970563,0.0,0.98935395,-0.063677624,0.12966907,0.017603014,0.8034398,0.0,0.0,0,0
54020409,0.0,0.9894774,-0.062429003,0.13027482,0.0080978405,0.80589676,0.0,0.0,0,0
54070303,0.0,0.9895071,-0.061017334,0.13094194,-0.0025969876,0.80589676,0.0,0.0,0,0
54120201,0.0,0.9894157,-0.05954446,0.13161826,-0.013698115,0.80712533,0.0,0.0,0,0
54170150,0.0,0.98906124,-0.05739248,0.13257077,-0.029813962,0.8083538,0.0,0.0,0,0
54220025,0.0,0.9886737,-0.055931345,0.13319382,-0.04068727,0.81203926,0.0,0.0,0,0
54269899,0.0,0.9880925,-0.05318532,0.13387825,-0.054048035,0.8194103,0.0,0.0,0,0
54319800,0.0,0.98790145,-0.038009804,0.13364476,-0.06888505,0.8218673,0.0,0.0,0,0
54369937,0.0,0.9873989,-0.01902978,0.13268231,-0.08412281,0.8243243,0.0,0.0,0,0
54419611,0.0,0.98604405,0.013605584,0.12981516,-0.10334467,0.8243243,0.0,0.0,0,0
54469514,0.0,0.9854087,0.015312688,0.12962833,-0.109232135,0.8243243,0.0,0.0,0,0
54519393,0.0,0.9846158,0.016224371,0.12951739,-0.116162755,0.8243243,0.0,0.0,0,0
54569447,0.0,0.9843338,0.004279072,0.13095626,-0.117978945,0.8267813,0.0,0.0,0,0
54619192,0.0,0.98319995,-0.04320459,0.13659115,-0.11311063,0.82800984,0.0,0.0,0,0
54669085,0.0,0.983045,-0.04502732,0.13683787,-0.11344805,0.82800984,0.0,0.0,0,0
54718986,0.0,0.9836028,-0.038684376,0.13597116,-0.11198562,0.82800984,0.0,0.0,0,0
54769005,0.0,0.9839736,0.017853357,0.12931329,-0.12147134,0.82800984,0.0,0.0,0,0
54818793,0.0,0.9835972,0.03298818,0.12743141,-0.123327695,0.82800984,0.0,0.0,0,0
54873695,0.0,0.98399746,0.015968489,0.12954573,-0.1212927,0.82800984,0.0,0.0,0,0
54918613,0.0,0.98403364,0.0159298,0.12955049,-0.12099883,0.82800984,0.0,0.0,0,0
54968568,0.0,0.98403126,-0.00781484,0.13245186,-0.118650556,0.82800984,0.0,0.0,0,0
55018384,0.0,0.9822802,-0.0441293,0.13713011,-0.11989006,0.82800984,0.0,0.0,0,0
55073296,0.0,0.9812175,-0.042953383,0.13750298,-0.12829731,0.82800984,0.0,0.0,0,0
55118170,0.0,0.97989243,-0.041583184,0.13792354,-0.13805346,0.8292383,0.0,0.0,0,0
55168147,0.0,0.97927094,-0.035062086,0.13732994,-0.14470534,0.82800984,0.0,0.0,0,0
55222957,0.0,0.9785709,0.020966284,0.1288313,-0.15925473,0.8292383,0.0,0.0,0,0
55272862,0.0,0.97369254,0.090294726,0.11681046,-0.17356548,0.8292383,0.0,0.0,0,0
55317812,0.0,0.9728186,0.09175269,0.1162341,-0.17803106,0.8292383,0.0,0.0,0,0
55367722,0.0,0.9710233,0.09376913,0.11519179,-0.18722175,0.8292383,0.0,0.0,0,0
55422555,0.0,0.9685734,0.11010429,0.11166128,-0.19306587,0.8292383,0.0,0.0,0,0
55467458,0.0,0.96674836,0.11809001,0.10960197,-0.19859435,0.8292383,0.0,0.0,0,0
55517359,0.0,0.97379595,0.11111688,0.11439056,-0.16213986,0.8292383,0.0,0.0,0,0
55572253,0.0,0.97211343,0.12344012,0.11219062,-0.16483714,0.8292383,0.0,0.0,0,0
55622145,0.0,0.9718426,0.12618583,0.11178278,-0.16463228,0.8292383,0.0,0.0,0,0
55667049,0.0,0.967923,0.1524341,0.10715503,-0.16854307,0.8292383,0.0,0.0,0,0
55721977,0.0,0.96751815,0.1526893,0.106791094,-0.17085159,0.8292383,0.0,0.0,0,0
55771844,0.0,0.96732277,0.15028757,0.10673329,-0.17409278,0.8292383,0.0,0.0,0,0
55821744,0.0,0.96708775,0.1521151,0.10644697,-0.1739864,0.8292383,0.0,0.0,0,0
55869137,0.0,0.9663322,0.16345727,0.10542785,-0.16843066,0.8292383,0.0,0.0,0,0
55921534,0.0,0.96633923,0.16677131,0.10542217,-0.16511197,0.8292383,0.0,0.0,0,0
55971434,0.0,0.96448916,0.1802917,0.10374893,-0.16276295,0.8292383,0.0,0.0,0,0
56021326,0.0,0.9620183,0.19243164,0.101541065,-0.16486461,0.8292383,0.0,0.0,0,0
56066244,0.0,0.9622667,0.19227774,0.101832196,-0.1634084,0.8292383,0.0,0.0,0,0
56121131,0.0,0.96425027,0.18856774,0.10400902,-0.15442093,0.82800984,0.0,0.0,0,0
56171021,0.0,0.9675213,0.1749783,0.107033454,-0.14774625,0.8292383,0.0,0.0,0,0
56220926,0.0,0.9704461,0.16305313,0.1098377,-0.13994192,0.8292383,0.0,0.0,0,0
56270860,0.0,0.97189766,0.15539545,0.111164734,-0.1375123,0.8292383,0.0,0.0,0,0
56320722,0.0,0.97267157,0.1547543,0.11205557,-0.13192697,0.8292383,0.0,0.0,0,0
56370648,0.0,0.9713197,0.16952156,0.11161228,-0.12386829,0.8292383,0.0,0.0,0,0
56420534,0.0,0.9703632,0.18128023,0.11208668,-0.11388307,0.8292383,0.0,0.0,0,0
56470411,0.0,0.97347313,0.1689141,0.11509561,-0.10281587,0.8292383,0.0,0.0,0,0
56520321,0.0,0.97451985,0.16469944,0.11615351,-0.09845587,0.8292383,0.0,0.0,0,0
56570216,0.0,0.97545487,0.1635308,0.11779313,-0.08871513,0.8292383,0.0,0.0,0,0
56620129,0.0,0.97636175,0.16224049,0.119564064,-0.07810479,0.8292383,0.0,0.0,0,0
56670046,0.0,0.97731185,0.16064031,0.12170552,-0.065147385,0.8292383,0.0,0.0,0,0
56719899,0.0,0.97795004,0.15933546,0.12340889,-0.054738667,0.8292383,0.0,0.0,0,0
56769807,0.0,0.97773033,0.16158642,0.12399958,-0.05056969,0.8292383,0.0,0.0,0,0
56819716,0.0,0.9786263,0.15757433,0.1256498,-0.040903423,0.8292383,0.0,0.0,0,0
56869603,0.0,0.97971284,0.15165703,0.12729584,-0.03096578,0.8292383,0.0,0.0,0,0
56919512,0.0,0.9815135,0.13997376,0.12904358,-0.01965735,0.8292383,0.0,0.0,0,0
56969397,0.0,0.98288643,0.12995315,0.1297972,-0.014109751,0.8292383,0.0,0.0,0,0
57019296,0.0,0.98385864,0.12237473,0.12990807,-0.013061221,0.8292383,0.0,0.0,0,0
57069188,0.0,0.9840365,0.120634,0.1306579,-0.0069416356,0.8292383,0.0,0.0,0,0
57119086,0.0,0.98484343,0.113465294,0.13116735,-0.0020290536,0.8292383,0.0,0.0,0,0
57168999,0.0,0.98484445,0.1129995,0.13156883,0.0014629477,0.8292383,0.0,0.0,0,0
57218893,0.0,0.98484445,0.11339237,0.1312304,-0.0014816091,0.8292383,0.0,0.0,0,0
57268787,0.0,0.98459923,0.1160203,0.13058029,-0.0072424696,0.8292383,0.0,0.0,0,0
57323697,0.0,0.98258114,0.13193338,0.13062751,-0.008014489,0.8292383,0.0,0.0,0,0
57368610,0.0,0.98245996,0.13277414,0.13072637,-0.0073516355,0.8292383,0.0,0.0,0,0
57418483,0.0,0.98222774,0.13403629,0.13135673,-0.0028895356,0.8316953,0.0,0.0,0,0
57468376,0.0,0.9810254,0.14266944,0.1311858,-0.0049970946,0.8366093,0.0,0.0,0,0
57523282,0.0,0.9810306,0.14251359,0.13135509,-0.0038323798,0.84029484,0.0,0.0,0,0
57568189,0.0,0.98034334,0.14654449,0.13210306,0.0006607666,0.84029484,0.0,0.0,0,0
57618070,0.0,0.977174,0.16547652,0.13315503,0.004267096,0.84029484,0.0,0.0,0,0
57672957,0.0,0.9796844,0.14856,0.13407825,0.013091234,0.84029484,0.0,0.0,0,0
57722876,0.0,0.9801911,0.14428252,0.1345699,0.017290356,0.84275186,0.0,0.0,0,0
57767788,0.0,0.97995585,0.14286348,0.13607545,0.027567744,0.84275186,0.0,0.0,0,0
57817698,0.0,0.9796143,0.14143375,0.1375609,0.03780639,0.84275186,0.0,0.0,0,0
57872545,0.0,0.9780873,0.1449283,0.1400476,0.05222753,0.8439803,0.0,0.0,0,0
57917470,0.0,0.9774055,0.14579426,0.14120513,0.059022438,0.8452088,0.0,0.0,0,0
57967383,0.0,0.9772294,0.14412838,0.14188856,0.06416602,0.8439803,0.0,0.0,0,0
58022287,0.0,0.9761821,0.14322396,0.14381152,0.076640084,0.8452088,0.0,0.0,0,0
58072135,0.0,0.9757304,0.14005633,0.14491987,0.08563124,0.8452088,0.0,0.0,0,0
58117069,0.0,0.9749264,0.13761316,0.1462671,0.09584933,0.84643734,0.0,0.0,0,0
58166970,0.0,0.97468495,0.13724887,0.14660896,0.09827421,0.84643734,0.0,0.0,0,0
58221835,0.0,0.9742802,0.13665576,0.14716196,0.1022091,0.84643734,0.0,0.0,0,0
58271747,0.0,0.9734028,0.13432515,0.1483368,0.111534655,0.84889436,0.0,0.0,0,0
58316698,0.0,0.97249264,0.13424893,0.14936087,0.11801083,0.84889436,0.0,0.0,0,0
58371531,0.0,0.9714512,0.1329707,0.15049995,0.12629731,0.84889436,0.0,0.0,0,0
58421456,0.0,0.9707337,0.13756448,0.15117864,0.12608393,0.8501228,0.0,0.0,0,0
58471321,0.0,0.9699136,0.1355184,0.15205535,0.13334738,0.8501228,0.0,0.0,0,0
58516251,0.0,0.96963394,0.13090092,0.15230362,0.13956541,0.8501228,0.0,0.0,0,0
58571128,0.0,0.96781313,0.12898633,0.15392846,0.15167847,0.8513513,0.0,0.0,0,0
58621021,0.0,0.9668063,0.12798262,0.154764,0.15796892,0.85257983,0.0,0.0,0,0
58670920,0.0,0.96652764,0.12771091,0.15498827,0.15966478,0.8513513,0.0,0.0,0,0
58720873,0.0,0.96468455,0.12597229,0.15640469,0.17044745,0.85257983,0.0,0.0,0,0
58770721,0.0,0.96279573,0.12428301,0.15775037,0.18081194,0.85257983,0.0,0.0,0,0
58820638,0.0,0.9595861,0.12158597,0.15983833,0.19713724,0.85257983,0.0,0.0,0,0
58870517,0.0,0.9577649,0.120136164,0.16093087,0.20580328,0.85257983,0.0,0.0,0,0
58920452,0.0,0.95589453,0.11869853,0.16199414,0.21432273,0.85257983,0.0,0.0,0,0
58970307,0.0,0.95239395,0.1161278,0.16384682,0.22937824,0.85257983,0.0,0.0,0,0
59020203,0.0,0.948888,0.1146736,0.16573325,0.24288721,0.85380834,0.0,0.0,0,0
59070103,0.0,0.9454023,0.11234716,0.16731903,0.25611916,0.85380834,0.0,0.0,0,0
59120212,0.0,0.9441074,0.114444725,0.16848877,0.25918168,0.85380834,0.0,0.0,0,0
59169901,0.0,0.94233555,0.11232814,0.16904806,0.2660994,0.85380834,0.0,0.0,0,0
59219808,0.0,0.94090694,0.10851286,0.1689864,0.2726953,0.85380834,0.0,0.0,0,0
59269708,0.0,0.93870276,0.107162066,0.1698462,0.28018856,0.85380834,0.0,0.0,0,0
59319754,0.0,0.93753046,0.10549198,0.17005438,0.2845868,0.85380834,0.0,0.0,0,0
59369500,0.0,0.93817747,0.10491587,0.16957892,0.28294665,0.85380834,0.0,0.0,0,0
59419432,0.0,0.93724304,0.10147632,0.16920124,0.2874874,0.85380834,0.0,0.0,0,0
59469291,0.0,0.9349507,0.10014111,0.16999489,0.2948571,0.85380834,0.0,0.0,0,0
59519339,0.0,0.9307032,0.09678802,0.17112195,0.3084494,0.85380834,0.0,0.0,0,0
59569079,0.0,0.92824745,0.09732677,0.17242849,0.3148853,0.85380834,0.0,0.0,0,0
59618990,0.0,0.9237856,0.110955045,0.17852794,0.32005763,0.8562653,0.0,0.0,0,0
59668877,0.0,0.9171615,0.12243373,0.18527132,0.33090702,0.8562653,0.0,0.0,0,0
59718889,0.0,0.91149396,0.12779805,0.18989003,0.34174296,0.8562653,0.0,0.0,0,0
59773687,0.0,0.89989084,0.15538022,0.2046498,0.3523804,0.8574939,0.0,0.0,0,0
59818603,0.0,0.89584905,0.16829534,0.21079314,0.3531251,0.8574939,0.0,0.0,0,0
59868496,0.0,0.8930447,0.16663264,0.21210995,0.36015838,0.8574939,0.0,0.0,0,0
59918458,0.0,0.8905002,0.16514288,0.21327189,0.36640468,0.8574939,0.0,0.0,0,0
59973267,0.0,0.88658565,0.15723968,0.21321404,0.3791853,0.8587223,0.0,0.0,0,0
60018170,0.0,0.88391864,0.15668283,0.21461548,0.38480982,0.8587223,0.0,0.0,0,0
60068072,0.0,0.88343394,0.15268229,0.21355997,0.38810393,0.8587223,0.0,0.0,0,0
60122961,0.0,0.87893707,0.14561756,0.21363346,0.40078157,0.8587223,0.0,0.0,0,0
60172863,0.0,0.8746442,0.14152025,0.21446812,0.4110632,0.8587223,0.0,0.0,0,0
60217810,0.0,0.8669165,0.1330413,0.21518545,0.4294777,0.8587223,0.0,0.0,0,0
60267673,0.0,0.86137974,0.12762183,0.21569641,0.4418288,0.8587223,0.0,0.0,0,0
60322558,0.0,0.85409683,0.12234779,0.21692485,0.4566106,0.8587223,0.0,0.0,0,0
60367454,0.0,0.8448917,0.11543511,0.2180182,0.4746585,0.8587223,0.0,0.0,0,0
60417363,0.0,0.83275247,0.10994468,0.22083788,0.49564716,0.8587223,0.0,0.0,0,0
60472284,0.0,0.8182918,0.102777295,0.22340076,0.51954544,0.8587223,0.0,0.0,0,0
60522137,0.0,0.81245834,0.09699601,0.22256368,0.5300648,0.8587223,0.0,0.0,0,0
60567043,0.0,0.803599,0.089262195,0.22158867,0.54512334,0.8587223,0.0,0.0,0,0
60616942,0.0,0.7934752,0.08518681,0.2231871,0.559757,0.8587223,0.0,0.0,0,0
60671839,0.0,0.77659845,0.07467953,0.22284469,0.5845152,0.85995084,0.0,0.0,0,0
60721777,0.0,0.7652677,0.06963852,0.22366427,0.5995749,0.85995084,0.0,0.0,0,0
60766688,0.0,0.7586854,0.06418215,0.2220949,0.6090575,0.85995084,0.0,0.0,0,0
60821527,0.0,0.7442277,0.056024525,0.22114132,0.6277603,0.85995084,0.0,0.0,0,0
60871425,0.0,0.7333421,0.050051752,0.22023177,0.64125043,0.85995084,0.0,0.0,0,0
60921320,0.0,0.71613514,0.042103283,0.21957798,0.66118324,0.85995084,0.0,0.0,0,0
60971251,0.0,0.71049255,0.03814777,0.21800663,0.6679957,0.85995084,0.0,0.0,0,0
61021125,0.0,0.70457625,0.03484606,0.21703969,0.6747236,0.85995084,0.0,0.0,0,0
61071021,0.0,0.69491464,0.031757563,0.21751305,0.6846702,0.85995084,0.0,0.0,0,0
61120928,0.0,0.6847214,0.028539918,0.21795858,0.69486415,0.86117935,0.0,0.0,0,0
61170851,0.0,0.67398924,0.025195431,0.21837048,0.70527875,0.85995084,0.0,0.0,0,0
61220723,0.0,0.6730593,0.024907656,0.21840349,0.70616627,0.85995084,0.0,0.0,0,0
61270625,0.0,0.66673785,0.017778441,0.21313086,0.71394676,0.85995084,0.0,0.0,0,0
61320506,0.0,0.66123784,0.009741181,0.20633219,0.7211773,0.85995084,0.0,0.0,0,0
61370409,0.0,0.64900506,1.1678947e-05,0.19941,0.7341854,0.85995084,0.0,0.0,0,0
61420311,0.0,0.642142,-0.00862884,0.19155431,0.7422171,0.85995084,0.0,0.0,0,0
61470204,0.0,0.63994914,-0.015936024,0.18364201,0.7459803,0.85995084,0.0,0.0,0,0
61520099,0.0,0.63159305,-0.020999257,0.17982934,0.7538639,0.85995084,0.0,0.0,0,0
61570043,0.0,0.6222004,-0.024413574,0.17809023,0.7619413,0.85995084,0.0,0.0,0,0
61619902,0.0,0.605153,-0.030660417,0.17452244,0.77613896,0.85995084,0.0,0.0,0,0
61669794,0.0,0.597724,-0.041973483,0.16143861,0.7841568,0.85995084,0.0,0.0,0,0
61719693,0.0,0.59004563,-0.04634246,0.15723068,0.7905549,0.86117935,0.0,0.0,0,0
61769623,0.0,0.5783762,-0.051929828,0.1519347,0.7998126,0.86117935,0.0,0.0,0,0
61819496,0.0,0.5617532,-0.05717617,0.14772062,0.8119994,0.86117935,0.0,0.0,0,0
61869407,0.0,0.54516333,-0.060161427,0.1465302,0.8232294,0.86117935,0.0,0.0,0,0
61919293,0.0,0.5377522,-0.06147423,0.14598429,0.8280895,0.86117935,0.0,0.0,0,0
61969187,0.0,0.5274781,-0.06327353,0.1452135,0.8346715,0.85995084,0.0,0.0,0,0
62024075,0.0,0.5176394,-0.063999526,0.14606924,0.8406053,0.85995084,0.0,0.0,0,0
62068980,0.0,0.506342,-0.06499586,0.14682096,0.8472526,0.85995084,0.0,0.0,0,0
62118897,0.0,0.5003701,-0.06461487,0.1488019,0.85047793,0.86117935,0.0,0.0,0,0
62168794,0.0,0.50000286,-0.06514947,0.1479599,0.85080004,0.86117935,0.0,0.0,0,0
62223680,0.0,0.49260095,-0.07013544,0.1408435,0.8559138,0.85995084,0.0,0.0,0,0
62268583,0.0,0.48589388,-0.073516876,0.13618153,0.8602076,0.85995084,0.0,0.0,0,0
62318473,0.0,0.47395664,-0.077616714,0.13101204,0.86728126,0.85995084,0.0,0.0,0,0
62368369,0.0,0.47120282,-0.08068551,0.12578835,0.86927277,0.86117935,0.0,0.0,0,0
62423258,0.0,0.46881744,-0.0885126,0.11144699,0.8717541,0.85995084,0.0,0.0,0,0
62468173,0.0,0.4604949,-0.10602781,0.078919105,0.8777667,0.86117935,0.0,0.0,0,0
62518100,0.0,0.44894412,-0.11637754,0.059104618,0.88397515,0.86117935,0.0,0.0,0,0
62572944,0.0,0.43529132,-0.12766965,0.036125153,0.8904588,0.86117935,0.0,0.0,0,0
62622871,0.0,0.4336827,-0.12815025,0.0350482,0.89121747,0.86117935,0.0,0.0,0,0
62667768,0.0,0.42963216,-0.12830804,0.034466047,0.89317715,0.86117935,0.0,0.0,0,0
62717672,0.0,0.42198637,-0.1285978,0.033368696,0.89681476,0.86117935,0.0,0.0,0,0
62772538,0.0,0.40809566,-0.13027199,0.028807001,0.90313756,0.86117935,0.0,0.0,0,0
62817480,0.0,0.40072513,-0.1335833,0.020863857,0.9061675,0.86117935,0.0,0.0,0,0
62867369,0.0,0.39902493,-0.13785283,0.011159334,0.90644974,0.86117935,0.0,0.0,0,0
62922232,0.0,0.3909223,-0.14248702,-0.00040384952,0.90932786,0.86117935,0.0,0.0,0,0
62972183,0.0,0.38467234,-0.14360107,-0.0039690677,0.911806,0.86117935,0.0,0.0,0,0
63017039,0.0,0.37704185,-0.14356291,-0.005168548,0.9149877,0.86117935,0.0,0.0,0,0
63066966,0.0,0.37712964,-0.14392993,-0.0060200063,0.9148886,0.86117935,0.0,0.0,0,0
63121833,0.0,0.38280225,-0.14396451,-0.0051263273,0.91252965,0.86117935,0.0,0.0,0,0
63171736,0.0,0.3802838,-0.14358033,-0.004659476,0.913645,0.86117935,0.0,0.0,0,0
63216643,0.0,0.37522185,-0.14355235,-0.0054539843,0.9157356,0.86117935,0.0,0.0,0,0
63271564,0.0,0.3725326,-0.13272977,0.020212062,0.9182558,0.86117935,0.0,0.0,0,0
63321416,0.0,0.37812296,-0.12318479,0.043670278,0.9164832,0.86117935,0.0,0.0,0,0
63371347,0.0,0.37958893,-0.1205807,0.049973834,0.9159013,0.86117935,0.0,0.0,0,0
63416227,0.0,0.38114506,-0.09936276,0.10136916,0.9135534,0.86117935,0.0,0.0,0,0
63471154,0.0,0.37487203,-0.09585653,0.11114162,0.9153852,0.86117935,0.0,0.0,0,0
63521006,0.0,0.3729073,-0.094009265,0.11616849,0.9157551,0.86117935,0.0,0.0,0,0
63570918,0.0,0.37757352,-0.08322502,0.141881,0.9112528,0.86117935,0.0,0.0,0,0
63620811,0.0,0.37570006,-0.08142213,0.14693171,0.91138965,0.86117935,0.0,0.0,0,0
63670763,0.0,0.37599236,-0.08102574,0.1478279,0.91115946,0.86117935,0.0,0.0,0,0
63720599,0.0,0.37668353,-0.080213785,0.14962883,0.9106517,0.86117935,0.0,0.0,0,0
63770539,0.0,0.37883472,-0.0805639,0.1480801,0.9099813,0.85995084,0.0,0.0,0,0
63820402,0.0,0.38083845,-0.08023749,0.14825721,0.9091446,0.86117935,0.0,0.0,0,0
63870342,0.0,0.37832308,-0.08240496,0.1436883,0.9107331,0.86117935,0.0,0.0,0,0
63920196,0.0,0.37685636,-0.08368688,0.14094542,0.91165245,0.85995084,0.0,0.0,0,0
63970092,0.0,0.3752804,-0.085325494,0.13731767,0.91270375,0.85995084,0.0,0.0,0,0
64020016,0.0,0.37729287,-0.0853732,0.1366355,0.9119716,0.86117935,0.0,0.0,0,0
64070139,0.0,0.37483934,-0.086088754,0.13553444,0.91307974,0.86117935,0.0,0.0,0,0
64119793,0.0,0.37065348,-0.0867086,0.13513874,0.91478693,0.86117935,0.0,0.0,0,0
64169692,0.0,0.36692283,-0.08725854,0.1347843,0.9162897,0.86117935,0.0,0.0,0,0
64219595,0.0,0.36570993,-0.08438142,0.14253661,0.91587085,0.86117935,0.0,0.0,0,0
64269620,0.0,0.36307335,-0.08378091,0.14491801,0.91660094,0.86117935,0.0,0.0,0,0
64319375,0.0,0.3559589,-0.07633533,0.16705704,0.916274,0.86117935,0.0,0.0,0,0
64369278,0.0,0.35163116,-0.07062597,0.184224,0.91511154,0.85995084,0.0,0.0,0,0
64419171,0.0,0.34670156,-0.06905744,0.19085577,0.9157528,0.85995084,0.0,0.0,0,0
64469278,0.0,0.3471678,-0.05197153,0.23715347,0.90583205,0.85995084,0.0,0.0,0,0
64518968,0.0,0.34251404,-0.044318527,0.26119038,0.9013877,0.86117935,0.0,0.0,0,0
64568878,0.0,0.3351233,-0.0526413,0.243422,0.9086622,0.86117935,0.0,0.0,0,0
64618768,0.0,0.3344173,-0.053138625,0.24250905,0.90913737,0.86117935,0.0,0.0,0,0
64673731,0.0,0.3353106,-0.056608222,0.23208788,0.91131645,0.86117935,0.0,0.0,0,0
64718562,0.0,0.33653048,-0.055056855,0.2356556,0.91004527,0.86117935,0.0,0.0,0,0
64768463,0.0,0.32994887,-0.057364386,0.23350184,0.9128636,0.86117935,0.0,0.0,0,0
64818361,0.0,0.32552576,-0.055802766,0.24110375,0.91257226,0.86117935,0.0,0.0,0,0
64873348,0.0,0.3189862,-0.056649443,0.24332869,0.91423726,0.86117935,0.0,0.0,0,0
64918154,0.0,0.31585947,-0.058927197,0.2387439,0.9163852,0.86117935,0.0,0.0,0,0
64968058,0.0,0.30476487,-0.063474886,0.23272179,0.92137396,0.86117935,0.0,0.0,0,0
65022936,0.0,0.28555527,-0.069847345,0.22602256,0.9287052,0.86117935,0.0,0.0,0,0
65072850,0.0,0.27175623,-0.07319036,0.22496226,0.93283635,0.86117935,0.0,0.0,0,0
65117768,0.0,0.25891888,-0.07604149,0.22483116,0.9362851,0.86117935,0.0,0.0,0,0
65167645,0.0,0.24913625,-0.07683111,0.2303037,0.93754375,0.86117935,0.0,0.0,0,0
65222532,0.0,0.22835505,-0.08109973,0.23215058,0.94201005,0.86117935,0.0,0.0,0,0
65267467,0.0,0.21634804,-0.0829176,0.23650992,0.9436001,0.86117935,0.0,0.0,0,0
65317338,0.0,0.20148839,-0.08662517,0.23517728,0.94688445,0.86117935,0.0,0.0,0,0
65372226,0.0,0.19117315,-0.08966776,0.23150387,0.9496413,0.86117935,0.0,0.0,0,0
65422169,0.0,0.18724938,-0.090941265,0.22931832,0.9508315,0.86117935,0.0,0.0,0,0
65467041,0.0,0.17499276,-0.09506225,0.22085503,0.95475847,0.86117935,0.0,0.0,0,0
65521920,0.0,0.16495647,-0.09902775,0.20889948,0.9588242,0.86117935,0.0,0.0,0,0
65571820,0.0,0.14693184,-0.105713055,0.18591823,0.9657486,0.86117935,0.0,0.0,0,0
65621723,0.0,0.13812363,-0.110027835,0.16376927,0.9705645,0.86117935,0.0,0.0,0,0
65666624,0.0,0.12588337,-0.11585438,0.12906203,0.9767672,0.86117935,0.0,0.0,0,0
65721507,0.0,0.1094197,-0.118738666,0.11966363,0.97959644,0.86117935,0.0,0.0,0,0
65771408,0.0,0.09150914,-0.12112743,0.11468368,0.98173416,0.86117935,0.0,0.0,0,0
65821345,0.0,0.07495007,-0.12310171,0.111694425,0.98323596,0.86117935,0.0,0.0,0,0
65866212,0.0,0.07274703,-0.12357878,0.10769119,0.98378795,0.86117935,0.0,0.0,0,0
65921106,0.0,0.06720911,-0.123170756,0.12562056,0.9821056,0.86117935,0.0,0.0,0,0
65971020,0.0,0.061312634,-0.123748064,0.12860054,0.98203313,0.86117935,0.0,0.0,0,0
66020905,0.0,0.04960221,-0.12471173,0.14384674,0.9804564,0.86117935,0.0,0.0,0,0
66070811,0.0,0.042317476,-0.12523517,0.1660876,0.97721046,0.86117935,0.0,0.0,0,0
66120698,0.0,0.03826966,-0.12595485,0.16371696,0.9776848,0.86117935,0.0,0.0,0,0
66170591,0.0,0.027030563,-0.12781185,0.16503377,0.9775977,0.86117935,0.0,0.0,0,0
66220592,0.0,-0.018153537,0.12928179,-0.1564643,-0.9790177,0.86117935,0.0,0.0,0,0
66270389,0.0,-0.0029005671,0.13153769,-0.14516997,-0.9806197,0.86117935,0.0,0.0,0,0
66320281,0.0,0.0039711734,0.1323967,-0.13775507,-0.98156965,0.86117935,0.0,0.0,0,0
66370202,0.0,0.010272858,0.13327837,-0.13690223,-0.98152393,0.86117935,0.0,0.0,0,0
66420092,0.0,0.02261224,0.13475339,-0.1296534,-0.9820999,0.86117935,0.0,0.0,0,0
66469978,0.0,0.034642484,0.13588297,-0.11964688,-0.98286337,0.86117935,0.0,0.0,0,0
66519918,0.0,0.04493348,0.13695171,-0.11543516,-0.9828021,0.86117935,0.0,0.0,0,0
66569775,0.0,0.0447141,0.13680917,-0.11361028,-0.98304456,0.86117935,0.0,0.0,0,0
66619683,0.0,0.048321825,0.137287,-0.11403489,-0.982758,0.86117935,0.0,0.0,0,0
66669574,0.0,0.054342765,0.13825469,-0.116898246,-0.98197114,0.86117935,0.0,0.0,0,0
66719476,0.0,0.06063743,0.13914995,-0.117860876,-0.981361,0.86117935,0.0,0.0,0,0
66769370,0.0,0.05664731,0.13916737,-0.12490366,-0.9807256,0.86117935,0.0,0.0,0,0
66819267,0.0,0.046597145,0.13794245,-0.12724856,-0.98112607,0.86117935,0.0,0.0,0,0
66869162,0.0,0.043521125,0.13760205,-0.12860622,-0.98113817,0.86117935,0.0,0.0,0,0
66919122,0.0,0.041367374,0.1372623,-0.12798195,-0.9813605,0.86117935,0.0,0.0,0,0
66968960,0.0,0.044817638,0.13765116,-0.12657265,-0.9813373,0.86117935,0.0,0.0,0,0
67018878,0.0,0.043302808,0.13739692,-0.12585883,-0.98153275,0.86117935,0.0,0.0,0,0
67068753,0.0,0.04204399,0.13729289,-0.12696117,-0.98146003,0.86117935,0.0,0.0,0,0
67123656,0.0,0.049169123,0.13821112,-0.12596098,-0.98112893,0.86117935,0.0,0.0,0,0
67168552,0.0,0.055463556,0.13972785,-0.1343146,-0.979469,0.86117935,0.0,0.0,0,0
67218459,0.0,0.061881684,0.14251801,-0.1554992,-0.97554046,0.86117935,0.0,0.0,0,0
67268351,0.0,0.066272594,0.14373325,-0.1603634,-0.97428554,0.86117935,0.0,0.0,0,0
67323239,0.0,0.07385464,0.14717717,-0.18026629,-0.96973634,0.86117935,0.0,0.0,0,0
67368143,0.0,0.078245856,0.15005788,-0.19778015,-0.9655275,0.86117935,0.0,0.0,0,0
67418061,0.0,0.084001385,0.15134512,-0.19778784,-0.9648411,0.86117935,0.0,0.0,0,0
67472956,0.0,0.08494598,0.15323202,-0.2111977,-0.9616131,0.86117935,0.0,0.0,0,0
