timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
63353661,0,31.186028099999998,117.1976035,42.416000000000004,40.221000000000004,1768547233400000,10813493,0.24300002,0.044804,0.52000004,0.71000004,0.59,0.74,99,5,5.0530005,-2.7630002,4.2310004,-1.3410001,2.1547568,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
63451621,0,31.1860255,117.1976079,42.489000000000004,40.294000000000004,1768547233500000,10813493,0.23500001,0.041290473,0.521,0.711,0.59,0.74,99,5,5.1450005,-3.1250002,4.0880003,0.054,2.1930735,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
63552620,0,31.186022899999998,117.1976122,42.565,40.37,1768547233600000,10813493,0.24000001,0.04478532,0.521,0.711,0.59,0.74,99,5,4.8440003,-2.845,3.9210002,-1.6320001,2.195683,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
63652623,0,31.1860201,117.1976165,42.664,40.469,1768547233700000,10813493,0.24000001,0.03791728,0.521,0.711,0.59,0.74,99,5,5.472,-3.4010003,4.287,-0.172,2.2231338,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
63753624,0,31.1860172,117.1976208,42.705,40.51,1768547233800000,10813493,0.263,0.043425884,0.522,0.711,0.59,0.74,99,5,5.0290003,-3.1940002,3.8840003,-0.95800006,2.2395077,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
63852633,0,31.186014399999998,117.1976251,42.801,40.606,1768547233900000,10813493,0.23300001,0.040529337,0.522,0.711,0.59,0.74,99,5,5.3240004,-3.2240002,4.2380004,-0.66800004,2.2293422,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
63982626,0,31.1860115,117.19762949999999,42.873,40.678000000000004,1768547234000000,10813493,0.23300001,0.04010365,0.523,0.711,0.59,0.74,99,5,5.2580004,-3.407,4.005,-0.2,2.2537026,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
64055620,0,31.1860085,117.1976339,42.943,40.748,1768547234100000,10813493,0.216,0.03694862,0.523,0.711,0.59,0.74,99,5,5.5220003,-3.4670002,4.2980003,-0.77400005,2.2513351,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
64152620,0,31.1860052,117.19763839999999,42.939,40.744,1768547234200000,10813493,0.25300002,0.034237947,0.523,0.711,0.59,0.74,99,5,5.84,-3.9470003,4.3040004,1.1650001,2.2862225,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
64252620,0,31.1860017,117.197643,42.918,40.723,1768547234300000,10813493,0.238,0.035315514,0.523,0.711,0.59,0.74,99,5,5.7980003,-3.8880002,4.301,-0.44700003,2.2963107,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
64353625,0,31.1859981,117.19764769999999,42.883,40.688,1768547234400000,10813493,0.22200002,0.032218777,0.523,0.711,0.59,0.74,106,5,6.15,-4.064,4.616,0.97900003,2.2941804,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
64448619,0,31.1859944,117.1976524,42.878,40.683,1768547234500000,10813493,0.21200001,0.03168715,0.523,0.711,0.59,0.74,106,5,6.102,-4.302,4.328,-0.32000002,2.326409,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
64553640,0,31.1859905,117.1976571,42.885,40.69,1768547234600000,10813493,0.19700001,0.029063396,0.523,0.711,0.59,0.74,106,5,6.4110003,-4.46,4.605,0.18900001,2.3344648,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
64651623,0,31.1859865,117.1976617,42.866,40.671,1768547234700000,10813493,0.20400001,0.030260343,0.523,0.711,0.59,0.74,106,5,6.01,-4.387,4.1080003,0.514,2.3630414,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
64752625,0,31.1859824,117.1976662,42.878,40.684,1768547234800000,10813493,0.2,0.028588317,0.523,0.711,0.64,0.78,106,5,6.5410004,-4.867,4.3700004,-0.554,2.3899221,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
64851625,0,31.1859781,117.19767069999999,42.858000000000004,40.663000000000004,1768547234900000,10813493,0.21200001,0.030666308,0.523,0.711,0.64,0.78,106,5,6.3350005,-4.681,4.267,0.97200006,2.3963394,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
64988620,0,31.185973699999998,117.19767519999999,42.846000000000004,40.652,1768547235000000,10813493,0.22000001,0.027222596,0.523,0.711,0.64,0.78,106,5,6.689,-5.2450004,4.1520004,-0.384,2.4419823,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
65053633,0,31.185969099999998,117.1976797,42.824,40.629,1768547235100000,10813493,0.23200001,0.026868645,0.523,0.71000004,0.59,0.74,106,5,6.8360004,-5.168,4.4750004,1.0960001,2.4340518,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
65151693,0,31.1859644,117.1976842,42.803000000000004,40.608000000000004,1768547235200000,10813493,0.21700001,0.025834363,0.523,0.71000004,0.59,0.74,106,5,6.655,-5.346,3.9640002,-0.24400002,2.4740553,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
65253051,0,31.1859595,117.19768839999999,42.828,40.633,1768547235300000,10813493,0.208,0.022747573,0.523,0.71000004,0.59,0.74,106,5,7.0690002,-5.7530003,4.1070004,0.096,2.503747,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
65352619,0,31.185954499999998,117.19769249999999,42.828,40.633,1768547235400000,10813493,0.21100001,0.0242414,0.523,0.71000004,0.59,0.74,106,4,6.609,-5.5340004,3.6130002,0.051000003,2.5360503,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
65447624,0,31.185949299999997,117.1976961,42.896,40.701,1768547235500000,10813493,0.20600002,0.020960705,0.523,0.70900005,0.59,0.74,106,4,6.978,-6.1450005,3.308,-1.118,2.6075184,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
65552620,0,31.185943899999998,117.1976995,42.959,40.764,1768547235600000,10813493,0.21200001,0.021736154,0.523,0.70900005,0.59,0.74,106,4,6.6460004,-5.919,3.0240002,-0.015000001,2.6426117,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
65653632,0,31.1859385,117.1977024,43.022,40.827,1768547235700000,10813493,0.22600001,0.020839058,0.523,0.70900005,0.59,0.74,106,4,6.5390005,-5.998,2.604,-1.304,2.6963637,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
65756624,0,31.185933,117.1977051,43.095,40.9,1768547235800000,10813493,0.208,0.019463213,0.523,0.708,0.59,0.74,106,4,6.9880004,-6.5090003,2.5430002,0.165,2.7417028,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
65854621,0,31.1859272,117.1977074,43.133,40.939,1768547235900000,10813493,0.21000001,0.021544518,0.522,0.708,0.59,0.74,106,4,6.4480004,-6.163,1.8970001,-1.2320001,2.797068,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
65992625,0,31.185921699999998,117.1977094,43.245,41.051,1768547236000000,10813493,0.21800001,0.021402624,0.522,0.708,0.59,0.74,106,4,6.5390005,-6.2830005,1.812,-0.87200004,2.8343098,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
66153629,0,31.1859106,117.1977124,43.544000000000004,41.349000000000004,1768547236200000,10813493,0.22200002,0.02261842,0.52400005,0.711,0.59,0.74,106,4,6.1000004,-6.005,1.0730001,-2.006,2.9142678,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
66252629,0,31.185905199999997,117.1977134,43.681,41.487,1768547236300000,10813493,0.252,0.022734834,0.52500004,0.711,0.59,0.74,107,7,6.2320004,-6.1600003,0.94500005,-0.9710001,2.9570818,0,nan,0.0,0.0,0.0,0,3,1,1,1,25,0,0,0
66353650,0,31.185899799999998,117.1977142,43.821,41.626,1768547236400000,10813493,0.24900001,0.02535911,0.52500004,0.711,0.64,0.78,107,7,5.793,-5.7580004,0.63600004,-2.1420002,2.995554,0,nan,0.0,0.0,0.0,0,3,1,1,1,25,0,0,0
66449620,0,31.185894299999998,117.1977149,43.956,41.762,1768547236500000,10813493,0.25,0.023057543,0.52500004,0.711,0.64,0.78,107,7,6.3250003,-6.2890005,0.67600006,-0.72300005,3.019125,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
66555620,0,31.1858887,117.19771519999999,44.092,41.897,1768547236600000,10813493,0.252,0.023464555,0.52500004,0.712,0.64,0.78,107,7,6.0160003,-6.0160003,-0.031000001,-2.016,3.0908086,0,nan,0.0,0.0,0.0,0,3,1,1,1,25,0,0,0
66654836,0,31.1858832,117.1977153,44.231,42.037,1768547236700000,10813493,0.23900001,0.022535691,0.52500004,0.712,0.64,0.78,107,7,6.203,-6.202,0.091000006,-1.0150001,3.1119971,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
66755620,0,31.185877899999998,117.19771499999999,44.367000000000004,42.172000000000004,1768547236800000,10813493,0.24700001,0.024280844,0.52500004,0.712,0.64,0.78,107,7,5.723,-5.695,-0.558,-1.2720001,3.1796083,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
66855620,0,31.1858726,117.19771449999999,44.514,42.319,1768547236900000,10813493,0.25800002,0.024729393,0.526,0.712,0.59,0.74,107,7,5.966,-5.9470005,-0.47500002,-1.7670001,3.202678,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
66997620,0,31.1858674,117.1977137,44.664,42.47,1768547237000000,10813493,0.257,0.023277106,0.526,0.712,0.59,0.74,107,7,5.9440002,-5.8690004,-0.94000006,-0.873,3.260279,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
67155619,0,31.185857,117.1977117,44.863,42.669000000000004,1768547237200000,10813493,0.238,0.02406896,0.528,0.71500003,0.59,0.74,107,7,5.782,-5.6970005,-0.99000007,-1.0300001,3.2921977,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
67255635,0,31.185852099999998,117.1977108,45.026,42.832,1768547237300000,10813493,0.24900001,0.026629187,0.52900004,0.716,0.59,0.74,107,7,5.3160005,-5.248,-0.84300005,-2.187,3.2966409,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
67353644,0,31.185847199999998,117.19770969999999,45.24,43.045,1768547237400000,10813493,0.246,0.023704188,0.52900004,0.716,0.59,0.74,107,8,5.932,-5.821,-1.144,-1.5740001,3.3204093,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
67450620,0,31.1858421,117.1977084,45.397,43.202,1768547237500000,10813493,0.24800001,0.025643773,0.52900004,0.716,0.59,0.74,107,8,5.852,-5.6670003,-1.4580001,-1.5860001,3.358737,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
67554621,0,31.185836899999998,117.19770679999999,45.535000000000004,43.34,1768547237600000,10813493,0.23400001,0.024086941,0.52900004,0.717,0.59,0.74,107,8,5.9110003,-5.709,-1.5330001,-1.5020001,3.385319,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
67652624,0,31.1858319,117.1977052,45.636,43.441,1768547237700000,10813493,0.23700002,0.024707753,0.52900004,0.717,0.59,0.74,107,8,5.7890005,-5.5670004,-1.588,-0.29000002,3.4040153,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
67755624,0,31.185826799999997,117.1977033,45.714,43.52,1768547237800000,10813493,0.246,0.023741538,0.52900004,0.717,0.59,0.74,107,8,5.9680004,-5.611,-2.0340002,-1.3460001,3.4534922,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
67851620,0,31.185821599999997,117.19770109999999,45.781,43.587,1768547237900000,10813493,0.238,0.021567382,0.528,0.71800005,0.59,0.74,107,8,6.3710003,-5.9930005,-2.163,0.259,3.4746387,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
68002620,0,31.1858163,117.1976986,45.804,43.609,1768547238000000,10813493,0.24700001,0.023353202,0.528,0.71800005,0.59,0.74,107,8,6.2130003,-5.69,-2.496,-1.0370001,3.5179675,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
68155620,0,31.185806099999997,117.1976931,45.976,43.781,1768547238200000,10813493,0.215,0.022875158,0.53000003,0.721,0.59,0.74,107,8,6.28,-5.6280003,-2.785,-0.61,3.5703752,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
68256646,0,31.1858009,117.19769009999999,46.025,43.83,1768547238300000,10813493,0.20300001,0.020725958,0.53000003,0.721,0.59,0.74,107,8,6.7070003,-6.017,-2.9650002,-0.72400004,3.588446,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
68355625,0,31.1857956,117.1976869,46.028,43.833,1768547238400000,10813493,0.20500001,0.021860072,0.53000003,0.721,0.59,0.74,108,10,6.5260005,-5.7910004,-3.0080001,0.86600006,3.6065514,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
68459623,0,31.1857904,117.19768359999999,45.983000000000004,43.788000000000004,1768547238500000,10813493,0.194,0.021281846,0.53000003,0.721,0.59,0.74,108,10,6.7200003,-5.8040004,-3.3860002,-0.022000002,3.644071,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
68559619,0,31.185785199999998,117.19767979999999,45.977000000000004,43.782000000000004,1768547238600000,10813493,0.18900001,0.01999484,0.52900004,0.72,0.59,0.74,108,10,6.9240003,-5.8380003,-3.7210002,0.633,3.6841521,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
68657625,0,31.185780299999998,117.19767569999999,46.018,43.824,1768547238700000,10813493,0.21300001,0.02167856,0.52900004,0.72,0.59,0.74,108,10,6.7650003,-5.322,-4.175,-1.1830001,3.7522986,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
68759633,0,31.1857755,117.1976713,46.102000000000004,43.907000000000004,1768547238800000,10813493,0.19100001,0.022126237,0.528,0.71900004,0.59,0.74,108,10,6.7580004,-5.3120003,-4.1790004,-0.37500003,3.7843053,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
68851619,0,31.185771,117.1976668,46.155,43.961,1768547238900000,10813493,0.192,0.024570046,0.528,0.71900004,0.59,0.74,108,10,6.5080004,-4.742,-4.4570003,-0.88600004,3.8430543,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
69005636,0,31.1857667,117.19766209999999,46.242000000000004,44.047000000000004,1768547239000000,10813493,0.192,0.023705935,0.528,0.71900004,0.59,0.74,108,10,6.6780005,-4.9900002,-4.438,-0.84400004,3.8579338,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
69156620,0,31.1857583,117.1976523,46.474000000000004,44.279,1768547239200000,10813493,0.22600001,0.02747567,0.53000003,0.721,0.59,0.74,108,10,6.5660005,-4.36,-4.9100003,-1.542,3.9288247,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
69256714,0,31.185754399999997,117.19764719999999,46.54,44.345,1768547239300000,10813493,0.22900002,0.027770108,0.53000003,0.721,0.59,0.74,108,4,6.3550005,-4.182,-4.7850003,-0.26700002,3.9645135,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
69350625,0,31.1857509,117.19764199999999,46.669000000000004,44.474000000000004,1768547239400000,10813493,0.254,0.030432783,0.53000003,0.72200006,0.59,0.74,108,4,6.3560004,-3.6770003,-5.1850004,-1.9580001,4.0309596,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
69451624,0,31.1857474,117.1976365,46.77,44.575,1768547239500000,10813493,0.264,0.028490055,0.531,0.72200006,0.59,0.74,108,4,6.5940003,-4.1070004,-5.1590004,-0.683,4.0362034,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
69552619,0,31.1857442,117.197631,46.852000000000004,44.657000000000004,1768547239600000,10813493,0.24300002,0.03302896,0.531,0.72200006,0.59,0.74,108,4,6.1450005,-3.1220002,-5.293,-1.2140001,4.1041064,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
69651619,0,31.1857412,117.19762539999999,46.963,44.768,1768547239700000,10813493,0.24300002,0.030925138,0.531,0.72300005,0.59,0.74,108,4,6.4730005,-3.522,-5.431,-1.126,4.12295,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
69752623,0,31.185737999999997,117.1976196,47.039,44.844,1768547239800000,10813493,0.23500001,0.03152047,0.531,0.72300005,0.59,0.74,108,4,6.669,-3.5130002,-5.669,-0.411,4.1414557,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
69847620,0,31.1857351,117.1976136,47.127,44.932,1768547239900000,10813493,0.23500001,0.03407895,0.532,0.72300005,0.59,0.74,108,4,6.42,-3.016,-5.6670003,-1.299,4.1825953,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
69990712,0,31.1857324,117.1976074,47.167,44.972,1768547240000000,10813493,0.224,0.03231128,0.532,0.72400004,0.59,0.74,108,4,6.8040004,-2.9940002,-6.11,0.462,4.2243505,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
70151620,0,31.185727099999998,117.1975942,47.084,44.889,1768547240200000,10813493,0.23300001,0.033244506,0.535,0.72800004,0.64,0.78,108,4,7.017,-2.7930002,-6.4370003,0.18400002,4.268726,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
70251686,0,31.1857249,117.1975875,47.135,44.94,1768547240300000,10813493,0.224,0.036730975,0.536,0.72900003,0.64,0.78,108,4,6.7070003,-2.342,-6.2850003,-1.107,4.311278,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
70349621,0,31.1857227,117.19758089999999,47.209,45.014,1768547240400000,10813493,0.25100002,0.03474741,0.537,0.72900003,0.59,0.74,108,4,6.8780003,-2.5700002,-6.38,-0.40600002,4.321435,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
70451627,0,31.1857206,117.19757419999999,47.263,45.068,1768547240500000,10813493,0.246,0.03749892,0.537,0.73,0.59,0.74,108,4,6.6670003,-2.124,-6.32,-0.59800005,4.354604,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
70553644,0,31.185718599999998,117.1975676,47.344,45.149,1768547240600000,10813493,0.24200001,0.03539929,0.53800005,0.73,0.59,0.74,108,4,6.7720003,-2.4060001,-6.3310003,-1.1,4.351589,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
70652047,0,31.185716699999997,117.19756079999999,47.417,45.222,1768547240700000,10813493,0.22500001,0.037799116,0.53800005,0.73,0.59,0.74,108,4,6.8170004,-1.7760001,-6.5810003,-0.080000006,4.4003663,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
70751620,0,31.185715,117.19755409999999,47.499,45.304,1768547240800000,10813493,0.256,0.04022757,0.53800005,0.731,0.59,0.74,108,4,6.6590004,-2.3200002,-6.241,-1.457,4.3784246,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
70846626,0,31.185713099999997,117.19754739999999,47.581,45.386,1768547240900000,10813493,0.24300002,0.040233154,0.53900003,0.731,0.59,0.74,108,4,6.8190002,-1.9740001,-6.5260005,0.067,4.3996186,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
70998624,0,31.1857115,117.19754069999999,47.624,45.429,1768547241000000,10813493,0.27800003,0.046761733,0.54,0.73200005,0.59,0.74,108,4,6.53,-1.807,-6.275,-1.411,4.4142413,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
71165622,0,31.185708199999997,117.1975274,47.828,45.633,1768547241200000,10813493,0.23500001,0.042627398,0.545,0.73700005,0.59,0.74,108,4,6.6460004,-1.863,-6.38,-0.527,4.422453,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
71256619,0,31.1857063,117.1975207,47.889,45.694,1768547241300000,10813493,0.23600002,0.038873892,0.546,0.73700005,0.59,0.74,109,4,6.9160004,-2.357,-6.5030003,-1.0830001,4.3894873,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
71352624,0,31.185704299999998,117.1975138,47.903,45.708,1768547241400000,10813493,0.21400002,0.039800487,0.54700005,0.73800004,0.59,0.74,109,4,6.9660006,-2.1200001,-6.636,0.606,4.3965893,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
71458619,0,31.1857023,117.1975069,47.923,45.728,1768547241500000,10813493,0.22000001,0.037381284,0.54700005,0.73800004,0.59,0.74,109,4,6.9600005,-2.417,-6.5270004,-0.929,4.3748593,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
71558620,0,31.1857002,117.19749999999999,47.927,45.731,1768547241600000,10813493,0.208,0.035042368,0.54700005,0.73800004,0.59,0.74,109,4,7.1450005,-2.476,-6.702,0.643,4.3656006,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
71657623,0,31.185698,117.1974929,47.945,45.75,1768547241700000,10813493,0.21200001,0.035292126,0.54800004,0.73800004,0.59,0.74,109,4,7.215,-2.542,-6.7530003,-0.80300003,4.358512,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
71758620,0,31.1856957,117.1974858,47.968,45.773,1768547241800000,10813493,0.20500001,0.03333561,0.54800004,0.73800004,0.59,0.74,109,4,7.3880005,-2.7580001,-6.854,0.231,4.3422923,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
71852620,0,31.185693299999997,117.19747869999999,47.957,45.762,1768547241900000,10813493,0.19900002,0.032453697,0.54800004,0.73800004,0.59,0.74,109,4,7.353,-2.6100001,-6.8740005,0.051000003,4.3462834,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
72012624,0,31.185691,117.1974714,47.937,45.741,1768547242000000,10813493,0.19000001,0.029844258,0.54800004,0.73800004,0.59,0.74,109,4,7.6330004,-2.7,-7.1390004,0.008,4.348942,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
72159621,0,31.185686299999997,117.1974563,47.993,45.797000000000004,1768547242200000,10813493,0.187,0.030008841,0.55,0.74,0.59,0.74,109,4,7.6780005,-2.483,-7.2660003,-0.753,4.369232,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
72255620,0,31.1856841,117.1974486,47.994,45.798,1768547242300000,10813493,0.2,0.033954855,0.55,0.74,0.59,0.74,109,4,7.649,-2.523,-7.221,1.0530001,4.372668,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
72353707,0,31.185682,117.1974408,47.948,45.752,1768547242400000,10813493,0.192,0.032048956,0.551,0.74,0.59,0.74,109,5,8.026,-2.239,-7.7070003,-0.20600002,4.429667,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
72458115,0,31.185679999999998,117.1974326,47.909,45.713,1768547242500000,10813493,0.17500001,0.028561264,0.551,0.74,0.59,0.74,109,5,8.216001,-2.2410002,-7.905,0.78000003,4.436179,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
72558200,0,31.1856783,117.1974243,47.871,45.676,1768547242600000,10813493,0.19100001,0.030660545,0.551,0.74,0.59,0.74,109,5,8.121,-1.7060001,-7.9400005,-0.076000005,4.500736,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
72657717,0,31.185676899999997,117.1974159,47.852000000000004,45.656,1768547242700000,10813493,0.179,0.029100224,0.551,0.74,0.59,0.74,109,5,8.295,-1.4740001,-8.163,0.11800001,4.5337915,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
72752624,0,31.185675699999997,117.1974075,47.798,45.603,1768547242800000,10813493,0.18100001,0.030149167,0.551,0.74,0.59,0.74,109,5,8.028001,-1.365,-7.9110003,0.846,4.5415034,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
72855620,0,31.185675,117.1973989,47.825,45.63,1768547242900000,10813493,0.18900001,0.029712308,0.551,0.74,0.59,0.74,109,5,8.407001,-0.57900006,-8.387,-0.70000005,4.6434903,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
73002619,0,31.185674499999998,117.1973902,47.832,45.636,1768547243000000,10813493,0.186,0.029927334,0.551,0.74,0.59,0.74,109,5,8.188001,-0.78000003,-8.151,0.528,4.6169934,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
73162620,0,31.185673899999998,117.19737269999999,47.787,45.591,1768547243200000,10813493,0.17400001,0.027825085,0.55300003,0.744,0.59,0.74,109,5,8.52,0.031000001,-8.52,0.113000005,4.7159753,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
73260619,0,31.1856744,117.1973639,47.829,45.633,1768547243300000,10813493,0.171,0.027687902,0.55300003,0.744,0.59,0.74,109,4,8.279,0.74100006,-8.246,-0.574,4.802038,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
73362619,0,31.1856753,117.1973551,47.871,45.676,1768547243400000,10813493,0.164,0.02525788,0.55300003,0.744,0.59,0.74,109,4,8.771001,1.013,-8.712001,-0.23700002,4.82813,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
73460759,0,31.185676299999997,117.19734609999999,47.869,45.674,1768547243500000,10813493,0.164,0.026764099,0.55300003,0.74300003,0.59,0.74,109,4,8.406,1.2010001,-8.320001,0.15200001,4.8557673,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
73560620,0,31.185677799999997,117.1973373,47.909,45.713,1768547243600000,10813493,0.162,0.024887,0.55200005,0.74300003,0.59,0.74,109,4,8.687,1.8470001,-8.488001,-0.66200006,4.9265847,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
73661633,0,31.1856796,117.1973283,47.904,45.708,1768547243700000,10813493,0.15400001,0.02412394,0.55200005,0.74300003,0.59,0.74,109,4,8.872001,1.937,-8.658,0.93000007,4.9325056,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
73752620,0,31.185681799999998,117.1973194,47.906,45.711,1768547243800000,10813493,0.16900001,0.02449168,0.55200005,0.74200004,0.59,0.74,109,4,8.765,2.7970002,-8.307,-0.84300005,5.0371294,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
73856620,0,31.1856844,117.19731069999999,47.956,45.76,1768547243900000,10813493,0.18300001,0.024546834,0.551,0.74200004,0.59,0.74,109,4,8.891001,3.0630002,-8.347,0.37800002,5.0641303,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
74004963,0,31.1856875,117.19730229999999,47.983000000000004,45.787,1768547244000000,10813493,0.186,0.024757322,0.551,0.74200004,0.59,0.74,109,4,8.617001,3.673,-7.7950006,-1.0610001,5.1527047,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
74156710,0,31.1856948,117.1972863,48.096000000000004,45.9,1768547244200000,10813493,0.18100001,0.023385143,0.55300003,0.74500006,0.59,0.74,109,4,8.603001,4.34,-7.4280005,-0.091000006,5.2411585,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
