timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
135290204,4.224385,4.2286735,4.3664346,8.236056,8.504369,0.0,0.0,0.0,1,1
135490246,3.6223774,3.6260548,3.7445583,8.637062,8.919331,0.0,0.0,0.0,1,1
135690204,-1.5290891,-1.5306414,-1.5804781,8.987233,9.279851,0.0,0.0,0.0,1,1
135890204,2.6663656,2.6690724,2.7564528,8.847701,9.137359,0.0,0.0,0.0,1,1
136090204,3.681176,3.684913,3.804813,9.23181,9.532194,0.0,0.0,0.0,1,1
136290204,3.4399576,3.4434497,3.5560632,9.586667,9.900187,0.0,0.0,0.0,1,1
136490204,4.324847,4.329238,4.47086,9.3025675,9.606882,0.0,0.0,0.0,1,1
136690236,-4.009999,-4.0140696,-4.1452327,9.448064,9.756787,0.0,0.0,0.0,1,1
136890204,4.928182,4.933185,5.0946035,9.338251,9.643807,0.0,0.0,0.0,1,1
137090204,2.8228312,2.825697,2.9182274,9.050096,9.346451,0.0,0.0,0.0,1,1
137290204,2.6663656,2.6690724,2.7563539,8.973335,9.266772,0.0,0.0,0.0,1,1
137490204,4.7052946,4.7100716,4.8642764,8.685875,8.970245,0.0,0.0,0.0,1,1
137690204,2.0256958,2.0277522,2.0937607,8.445046,8.719955,0.0,0.0,0.0,1,1
137890219,1.2356478,1.2369022,1.2771585,8.353101,8.624961,0.0,0.0,0.0,1,1
138090205,-3.0581446,-3.0612493,-3.1614976,7.9442725,8.204427,0.0,0.0,0.0,1,1
138290204,2.6930747,2.6958086,2.7836359,8.094578,8.358293,0.0,0.0,0.0,1,1
138490204,3.7733474,3.777178,3.9002004,8.175917,8.442205,0.0,0.0,0.0,1,1
138690204,2.1290565,2.131218,2.2010155,8.0501,8.313742,0.0,0.0,0.0,1,1
138890204,-1.1558965,-1.15707,-1.1947311,8.35513,8.627078,0.0,0.0,0.0,1,1
139090232,3.9621005,3.9661229,4.0952363,8.538305,8.816261,0.0,0.0,0.0,1,1
139290204,-3.4330347,-3.4365199,-3.5482557,8.799118,9.085215,0.0,0.0,0.0,1,1
139490204,4.9281826,4.9331856,5.0936036,9.117027,9.413496,0.0,0.0,0.0,1,1
139690204,5.5947404,5.60042,5.782461,9.0589285,9.353388,0.0,0.0,0.0,1,1
139890204,-5.729584,-5.7354007,-5.921411,9.226132,9.525354,0.0,0.0,0.0,1,1
140090205,1.5445698,1.5461379,1.5963745,9.216102,9.515548,0.0,0.0,0.0,1,1
140290205,4.2749114,4.279251,4.4182515,9.060044,9.354337,0.0,0.0,0.0,1,1
140490204,1.2356453,1.2368997,1.2769837,9.297659,9.598967,0.0,0.0,0.0,1,1
140690205,5.5433326,5.54896,5.729042,9.072222,9.366645,0.0,0.0,0.0,1,1
140890205,3.4399576,3.4434497,3.5551186,8.98856,9.280053,0.0,0.0,0.0,1,1
141090205,-2.3117461,-2.3140929,-2.3891435,8.931329,9.220989,0.0,0.0,0.0,1,1
141290205,0.3906728,0.3910694,0.40376142,8.604997,8.884268,0.0,0.0,0.0,1,1
141490205,1.9167709,1.9187168,1.9808787,8.685213,8.966594,0.0,0.0,0.0,1,1
141690204,-1.0245967,-1.0256368,-1.058907,8.740894,9.024437,0.0,0.0,0.0,1,1
141890204,1.8942317,1.8961546,1.9576358,8.539188,8.816064,0.0,0.0,0.0,1,1
142090207,-1.7880112,-1.7898264,-1.8478693,8.677587,8.958996,0.0,0.0,0.0,1,1
142290205,-3.7897692,-3.7936165,-3.9166112,8.42996,8.703272,0.0,0.0,0.0,1,1
142490204,5.057202,5.062336,5.2262826,8.611474,8.890363,0.0,0.0,0.0,1,1
142690205,5.257051,5.2623878,5.433002,8.642183,8.922376,0.0,0.0,0.0,1,1
142890204,0.8172852,0.8181149,0.8446469,8.323256,8.593184,0.0,0.0,0.0,1,1
143090204,1.0475625,1.048626,1.0826253,8.418774,8.691733,0.0,0.0,0.0,1,1
143290204,2.5845826,2.5872064,2.6711385,8.270761,8.539075,0.0,0.0,0.0,1,1
143490204,2.9710684,2.9740846,3.0704064,8.303602,8.572531,0.0,0.0,0.0,1,1
143690205,1.6778362,1.6795394,1.7339457,8.287934,8.55641,0.0,0.0,0.0,1,1
143890209,-1.7475252,-1.7492993,-1.8059514,8.257667,8.525097,0.0,0.0,0.0,1,1
144090206,4.3248467,4.3292375,4.469385,8.329733,8.599386,0.0,0.0,0.0,1,1
144290204,-0.78763336,-0.78843296,-0.81394917,8.063846,8.324817,0.0,0.0,0.0,1,1
144490204,-2.737034,-2.7398126,-2.8283837,8.003205,8.261929,0.0,0.0,0.0,1,1
144690205,2.9565794,2.959581,3.0553465,7.7522697,8.003117,0.0,0.0,0.0,1,1
144890206,-2.6574268,-2.6601245,-2.7461264,7.8575783,8.111614,0.0,0.0,0.0,1,1
145090222,3.2473056,3.2506022,3.3556595,7.846423,8.100015,0.0,0.0,0.0,1,1
145290204,-1.3815482,-1.3829507,-1.4276724,7.4860225,7.728105,0.0,0.0,0.0,1,1
145490204,-2.0139167,-2.0159612,-2.0810678,7.6238327,7.8700485,0.0,0.0,0.0,1,1
145690204,-1.611139,-1.6127746,-1.6648709,7.546546,7.790316,0.0,0.0,0.0,1,1
145890204,1.5445698,1.5473225,1.5972654,7.568842,7.8131413,0.0,0.0,0.0,1,1
146090204,3.5221992,3.5284762,3.6423883,7.478431,7.7198625,0.0,0.0,0.0,1,1
146290205,-1.7144451,-1.7175006,-1.7729453,7.1283813,7.3585014,0.0,0.0,0.0,1,1
146490204,1.6778362,1.6808264,1.7350117,7.2108026,7.4432592,0.0,0.0,0.0,1,1
146690204,4.47131,4.479279,4.6237264,7.0348263,7.261685,0.0,0.0,0.0,1,1
146890205,4.4230285,4.430911,4.573622,7.0468326,7.273798,0.0,0.0,0.0,1,1
147090204,-0.8737884,-0.87534565,-0.9035563,7.03344,7.260114,0.0,0.0,0.0,1,1
147290204,-3.173007,-3.1786618,-3.2810912,6.914195,7.1369987,0.0,0.0,0.0,1,1
147490204,4.9426847,4.9514933,5.110841,7.021775,7.247747,0.0,0.0,0.0,1,1
147690206,-3.9124296,-3.9194021,-4.045472,6.7092605,6.925069,0.0,0.0,0.0,1,1
147890204,-4.684983,-4.693332,-4.8442287,6.895864,7.1175747,0.0,0.0,0.0,1,1
148090206,-3.686374,-3.6929438,-3.8116374,7.0075684,7.2327957,0.0,0.0,0.0,1,1
148290204,-2.2169192,-2.22087,-2.292209,7.0943685,7.3222547,0.0,0.0,0.0,1,1
148490204,2.4480538,2.4524167,2.5311446,7.308293,7.5429053,0.0,0.0,0.0,1,1
148690204,-3.7326815,-3.7393339,-3.8593998,7.116824,7.345337,0.0,0.0,0.0,1,1
148890205,4.2749114,4.28253,4.4198556,7.375838,7.6123543,0.0,0.0,0.0,1,1
149090205,2.8228312,2.827862,2.918549,7.215271,7.446658,0.0,0.0,0.0,1,1
149290204,3.0141191,3.019491,3.1163435,7.3251724,7.560133,0.0,0.0,0.0,1,1
149490204,1.5445698,1.5473225,1.5969293,7.471784,7.7113285,0.0,0.0,0.0,1,1
149690204,2.8978984,2.903063,2.996108,7.2345634,7.4664354,0.0,0.0,0.0,1,1
149890204,3.4399576,3.4460883,3.5563822,7.3998528,7.6366897,0.0,0.0,0.0,1,1
150090208,-3.9992757,-4.006403,-4.134763,7.2458067,7.477953,0.0,0.0,0.0,1,1
150290205,-5.546786,-5.556671,-5.734472,7.3821754,7.6183877,0.0,0.0,0.0,1,1
150490206,2.2276266,2.2315967,2.3030262,7.4153886,7.6527424,0.0,0.0,0.0,1,1
150690205,-5.6541367,-5.664213,-5.845462,7.326253,7.560685,0.0,0.0,0.0,1,1
150890205,3.681176,3.6877365,3.805618,7.504727,7.7446218,0.0,0.0,0.0,1,1
151090204,-5.546786,-5.556671,-5.7343097,7.0405636,7.2656403,0.0,0.0,0.0,1,1
151290204,-1.5752014,-1.5780087,-1.6284405,7.173486,7.4027457,0.0,0.0,0.0,1,1
151490204,-6.435595,-6.4470644,-6.6531167,7.098041,7.3248987,0.0,0.0,0.0,1,1
151690204,-4.9233522,-4.9321265,-5.0896688,7.0520306,7.277287,0.0,0.0,0.0,1,1
151890205,-3.173007,-3.1786618,-3.2796729,7.1944795,7.423105,0.0,0.0,0.0,1,1
152090204,0.4883753,0.48924568,0.5048784,6.9357276,7.1573424,0.0,0.0,0.0,1,1
152290204,1.4489341,1.4515164,1.4976062,7.110897,7.3366876,0.0,0.0,0.0,1,1
152490233,-4.3027396,-4.3104076,-4.4480853,6.9465613,7.16844,0.0,0.0,0.0,1,1
152690204,-3.6158035,-3.6222475,-3.7378201,7.1634884,7.392049,0.0,0.0,0.0,1,1
152890204,-1.9043168,-1.9077107,-1.968614,7.302884,7.5360274,0.0,0.0,0.0,1,1
153090204,0.3906728,0.39136904,0.403866,7.294541,7.5274663,0.0,0.0,0.0,1,1
153290205,-4.8353405,-4.843958,-4.998472,7.5781317,7.819862,0.0,0.0,0.0,1,1
153490204,-1.1052517,-1.1072215,-1.1425357,7.515154,7.754845,0.0,0.0,0.0,1,1
153690204,-4.745697,-4.7541547,-4.9055343,7.645621,7.889069,0.0,0.0,0.0,1,1
153890204,4.423028,4.4309106,4.5713286,7.559257,7.798815,0.0,0.0,0.0,1,1
154090204,-3.0768108,-3.0822942,-3.17986,7.680197,7.9233027,0.0,0.0,0.0,1,1
154290204,1.9167677,1.9201838,1.9809847,7.701992,7.945869,0.0,0.0,0.0,1,1
154490204,-1.2162387,-1.2184063,-1.2571925,7.4946303,7.7332115,0.0,0.0,0.0,1,1
154690205,4.7052946,4.7136803,4.8636217,7.579133,7.820224,0.0,0.0,0.0,1,1
154890204,-2.3117473,-2.3158672,-2.389519,7.402003,7.63741,0.0,0.0,0.0,1,1
155090204,3.2473066,3.253094,3.3558984,7.6673584,7.9096622,0.0,0.0,0.0,1,1
155290204,-4.319342,-4.32704,-4.4638863,7.742709,7.9875784,0.0,0.0,0.0,1,1
155490204,-3.4455204,-3.4516609,-3.5606396,7.8260555,8.073147,0.0,0.0,0.0,1,1
155690204,-4.2693424,-4.2769513,-4.4120097,7.928912,8.179293,0.0,0.0,0.0,1,1
155890204,-4.9233522,-4.9321265,-5.0887356,7.5761795,7.8167453,0.0,0.0,0.0,1,1
156090206,5.1691833,5.1783957,5.3416805,7.8459644,8.093363,0.0,0.0,0.0,1,1
156290204,-5.7594857,-5.76975,-5.9517803,7.729423,7.9732795,0.0,0.0,0.0,1,1
156490205,5.183011,5.1922483,5.355963,7.9014587,8.150597,0.0,0.0,0.0,1,1
156690204,3.7581432,3.7648408,3.8834934,7.581649,7.8205924,0.0,0.0,0.0,1,1
156890204,-3.3055794,-3.3114705,-3.4159489,7.225145,7.453101,0.0,0.0,0.0,1,1
157090205,5.057202,5.0662146,5.2258544,6.947838,7.1667695,0.0,0.0,0.0,1,1
157290204,-3.104599,-3.110132,-3.2081838,6.7431364,6.9557247,0.0,0.0,0.0,1,1
157490205,6.3520017,6.3633223,6.5637007,6.83077,7.0458684,0.0,0.0,0.0,1,1
157690204,-2.4558644,-2.4602413,-2.5377102,6.724179,6.9359117,0.0,0.0,0.0,1,1
157890204,2.1290565,2.132851,2.1999373,6.948141,7.166687,0.0,0.0,0.0,1,1
158090204,4.3248467,4.3325543,4.468893,7.0783076,7.3010507,0.0,0.0,0.0,1,1
158290204,-2.1580229,-2.1618688,-2.229805,7.2732897,7.5018516,0.0,0.0,0.0,1,1
158490205,4.224385,4.2319136,4.3648725,7.3518023,7.5827827,0.0,0.0,0.0,1,1
158690205,-1.5290891,-1.5318142,-1.5799047,7.2259893,7.452845,0.0,0.0,0.0,1,1
158890205,5.4258847,5.4355545,5.606021,7.440656,7.674005,0.0,0.0,0.0,1,1
159090204,-4.513808,-4.521852,-4.6636457,7.3600616,7.590854,0.0,0.0,0.0,1,1
159290206,3.2473066,3.253094,3.3548748,7.4928856,7.7273183,0.0,0.0,0.0,1,1
159490204,-6.0219293,-6.0326614,-6.221615,7.40653,7.6385155,0.0,0.0,0.0,1,1
159690204,2.5845826,2.5891888,2.6702046,7.49713,7.731715,0.0,0.0,0.0,1,1
159890204,4.3742127,4.3820086,4.5189652,7.425847,7.657937,0.0,0.0,0.0,1,1
160090204,-4.218749,-4.226268,-4.358407,6.9424553,7.1595197,0.0,0.0,0.0,1,1
160290205,4.0372577,4.0444527,4.1708007,7.0154905,7.2346535,0.0,0.0,0.0,1,1
160490206,-2.3117473,-2.3158672,-2.3882513,6.7511272,6.962138,0.0,0.0,0.0,1,1
160690204,-5.3684316,-5.3779993,-5.5459213,6.8213377,7.034327,0.0,0.0,0.0,1,1
160890204,-4.9233522,-4.9321265,-5.086303,6.7264495,6.936716,0.0,0.0,0.0,1,1
161090204,-2.7837067,-2.7886677,-2.8757114,6.727191,6.9371696,0.0,0.0,0.0,1,1
161290204,1.5445698,1.5473225,1.5956278,6.7271595,6.9371724,0.0,0.0,0.0,1,1
161490204,-4.218749,-4.226268,-4.3582115,6.507515,6.7106795,0.0,0.0,0.0,1,1
161690205,3.681176,3.6877365,3.8027215,6.6283937,6.8350697,0.0,0.0,0.0,1,1
161890204,2.7457125,2.7506058,2.8363779,6.455978,6.6572948,0.0,0.0,0.0,1,1
162090205,-4.36877,-4.376556,-4.5129256,6.6151714,6.821295,0.0,0.0,0.0,1,1
162290204,-1.5290891,-1.5318142,-1.5795544,6.5169883,6.7200956,0.0,0.0,0.0,1,1
162490204,-1.7880112,-1.7911978,-1.8468848,6.6665916,6.873851,0.0,0.0,0.0,1,1
162690204,0.4883753,0.48924568,0.50447017,6.471277,6.6726527,0.0,0.0,0.0,1,1
162890204,2.8978984,2.903063,2.993248,6.766593,6.9768004,0.0,0.0,0.0,1,1
163090206,-0.7876294,-0.7890331,-0.8135458,6.4186316,6.618038,0.0,0.0,0.0,1,1
163290205,-4.56113,-4.5692587,-4.711157,6.54968,6.7530804,0.0,0.0,0.0,1,1
163490205,2.7973623,2.8023477,2.8893373,6.6238127,6.8294272,0.0,0.0,0.0,1,1
163690216,-4.2693424,-4.2769513,-4.4095407,6.5849023,6.7890396,0.0,0.0,0.0,1,1
163890204,-1.0245967,-1.0264227,-1.0582548,6.7500677,6.959406,0.0,0.0,0.0,1,1
164090204,4.204005,4.211497,4.341912,6.6353874,6.8408623,0.0,0.0,0.0,1,1
164290204,1.801268,1.8044782,1.860359,6.572269,6.775798,0.0,0.0,0.0,1,1
164490206,-1.9043168,-1.9077107,-1.9667706,6.427391,6.626374,0.0,0.0,0.0,1,1
164690204,-4.218749,-4.226268,-4.356906,6.618603,6.823191,0.0,0.0,0.0,1,1
164890222,-4.888337,-4.897049,-5.0484734,6.4695187,6.6695666,0.0,0.0,0.0,1,1
165090204,-4.9233522,-4.9321265,-5.0844145,6.7382007,6.9462543,0.0,0.0,0.0,1,1
165290204,-1.7880112,-1.7911978,-1.8465255,6.58301,6.7863507,0.0,0.0,0.0,1,1
165490204,-0.73107785,-0.73238075,-0.75495654,6.867468,7.0791593,0.0,0.0,0.0,1,1
165690204,-4.115698,-4.1230326,-4.2502294,6.6316338,6.8362217,0.0,0.0,0.0,1,1
165890205,-5.500137,-5.509939,-5.679872,6.958755,7.173371,0.0,0.0,0.0,1,1
166090205,-2.3117461,-2.315866,-2.3872502,6.892262,7.104709,0.0,0.0,0.0,1,1
166290204,-6.0692844,-6.080101,-6.2673774,7.195107,7.4167275,0.0,0.0,0.0,1,1
166490204,-2.8143904,-2.8194063,-2.9061403,7.2678294,7.4914117,0.0,0.0,0.0,1,1
166690204,-7.131934,-7.1446447,-7.3645506,7.2650013,7.488611,0.0,0.0,0.0,1,1
166890204,-4.1675415,-4.1749687,-4.3031955,7.566081,7.7984595,0.0,0.0,0.0,1,1
167090204,2.500126,2.5045815,2.5815315,7.2806215,7.504309,0.0,0.0,0.0,1,1
167290206,-4.0982704,-4.105574,-4.23155,7.5703964,7.802687,0.0,0.0,0.0,1,1
167490204,-0.78763336,-0.78903705,-0.8132303,7.459821,7.688552,0.0,0.0,0.0,1,1
167690207,3.7581432,3.7648408,3.8803172,7.3063354,7.5304375,0.0,0.0,0.0,1,1
167890204,2.7142515,2.7190888,2.8023958,7.5073705,7.737381,0.0,0.0,0.0,1,1
168090205,-3.8830497,-3.88997,-4.0090637,7.290178,7.513371,0.0,0.0,0.0,1,1
168290236,-6.824231,-6.8363934,-7.0454855,7.636759,7.870331,0.0,0.0,0.0,1,1
168490204,-2.0491478,-2.0527997,-2.1155689,7.5912027,7.823322,0.0,0.0,0.0,1,1
168690205,-5.8775754,-5.88805,-6.0679436,7.6820717,7.9167767,0.0,0.0,0.0,1,1
168890204,4.224385,4.2319136,4.3608956,7.701595,7.9363275,0.0,0.0,0.0,1,1
169090204,-6.8242297,-6.836392,-7.0447907,7.122081,7.3391886,0.0,0.0,0.0,1,1
169290205,5.000271,5.0091825,5.161703,7.4021077,7.627488,0.0,0.0,0.0,1,1
169490204,-3.9560907,-3.9631412,-4.083796,7.2684646,7.489747,0.0,0.0,0.0,1,1
169690204,3.1804962,3.1861644,3.2830806,7.5579534,7.7878494,0.0,0.0,0.0,1,1
169890204,-5.0609865,-5.070006,-5.223997,7.4198093,7.6451716,0.0,0.0,0.0,1,1
170090205,-7.9842095,-7.998439,-8.241417,7.4903646,7.7179084,0.0,0.0,0.0,1,1
170290205,1.4489341,1.4515164,1.4955441,7.4945593,7.721886,0.0,0.0,0.0,1,1
170490205,-2.2169192,-2.22087,-2.2882397,7.400298,7.624785,0.0,0.0,0.0,1,1
170690204,-3.686374,-3.6929438,-3.8048031,7.4426723,7.668111,0.0,0.0,0.0,1,1
170890204,-3.6747072,-3.681256,-3.7927613,7.2432857,7.462685,0.0,0.0,0.0,1,1
171090204,-3.4330347,-3.439153,-3.5435832,3.1279778,3.222959,0.0,0.0,0.0,1,1
171290204,-5.8040504,-5.8143945,-5.990796,2.8320143,2.9179342,0.0,0.0,0.0,1,1
171490204,-6.2321944,-6.2433014,-6.432616,2.654362,2.73485,0.0,0.0,0.0,1,1
171690214,-6.3007245,-6.3119535,-6.5033255,2.452632,2.5269933,0.0,0.0,0.0,1,1
171890204,-6.1162724,-6.127173,-6.312967,2.3368075,2.4076664,0.0,0.0,0.0,1,1
172090204,-6.0219293,-6.0326614,-6.2156534,2.3151584,2.3853853,0.0,0.0,0.0,1,1
172290204,-6.0928235,-6.103682,-6.2887316,2.2264395,2.2939398,0.0,0.0,0.0,1,1
172490204,-6.3007245,-6.3119535,-6.5034175,2.1376088,2.2024498,0.0,0.0,0.0,1,1
172690204,-6.134968,-6.145901,-6.332255,2.0435472,2.1055107,0.0,0.0,0.0,1,1
172890212,-5.986167,-5.996835,-6.178662,1.9530444,2.0122614,0.0,0.0,0.0,1,1
173090218,-6.0219283,-6.0326605,-6.2155566,1.8740271,1.9308432,0.0,0.0,0.0,1,1
173290204,-5.8775744,-5.888049,-6.066654,1.8086636,1.8635267,0.0,0.0,0.0,1,1
173490204,-5.8775744,-5.888049,-6.0666075,1.7529619,1.8061215,0.0,0.0,0.0,1,1
173690204,-5.9501896,-5.960794,-6.1415505,1.705551,1.7572705,0.0,0.0,0.0,1,1
173890204,-6.1349673,-6.1459007,-6.3333592,1.6689471,1.7198523,0.0,0.0,0.0,1,1
174090204,-6.162903,-6.1738863,-6.3610964,1.6418109,1.6915954,0.0,0.0,0.0,1,1
174290205,-5.986167,-5.996835,-6.179786,1.6193473,1.6687503,0.0,0.0,0.0,1,1
174490205,-6.162903,-6.1738863,-6.3621902,1.6072037,1.6562235,0.0,0.0,0.0,1,1
174690204,-5.993336,-6.0040174,-6.1871877,1.600662,1.649495,0.0,0.0,0.0,1,1
174890204,-6.0219293,-6.0326614,-6.21665,1.600193,1.648997,0.0,0.0,0.0,1,1
175090204,-6.1162724,-6.127173,-6.314052,1.6005747,1.6493924,0.0,0.0,0.0,1,1
175290224,-6.390954,-6.4023438,-6.597666,1.6051246,1.6540937,0.0,0.0,0.0,1,1
175490205,-6.3007245,-6.3119535,-6.5044107,1.6129806,1.6621617,0.0,0.0,0.0,1,1
175690205,-6.4021435,-6.413553,-6.6092257,1.6229016,1.672415,0.0,0.0,0.0,1,1
175890205,-6.4021435,-6.413553,-6.6092176,1.6162237,1.6655314,0.0,0.0,0.0,1,1
176090217,-6.5151763,-6.5267873,-6.7258973,1.6579185,1.708496,0.0,0.0,0.0,1,1
176290205,-6.541488,-6.5531464,-6.753087,1.6909115,1.7425023,0.0,0.0,0.0,1,1
176490204,-6.501981,-6.5135684,-6.7123275,1.7157068,1.7680608,0.0,0.0,0.0,1,1
176690204,-6.6003075,-6.6120706,-6.8138,1.7428837,1.7960577,0.0,0.0,0.0,1,1
176890204,-6.6003075,-6.6120706,-6.8137393,1.7634209,1.8172054,0.0,0.0,0.0,1,1
