timestamp,frequency_hz
88944111,4.1328473
88994137,4.395676
89044112,4.2621684
89094112,4.4257216
89144112,4.209632
89194120,4.1942487
89244114,4.3692927
89294112,4.280804
89344112,4.409653
89394188,4.112186
89444111,4.289287
89494111,4.304919
89544127,4.3456044
89594154,4.3305616
89644112,4.1161804
89694112,4.365685
89744111,4.2478213
89794178,4.3946314
89844112,4.2104216
89894111,4.1901784
89944111,4.3475666
89994200,4.2954197
90044126,4.3958044
90094112,4.121121
90144112,4.304535
90194169,4.2772913
90244111,4.3448014
90294114,4.2651987
90344112,3.9588892
90394168,4.1747108
90444111,4.08916
90494111,4.250472
90544111,4.1256995
90594142,3.9542036
90644111,4.198221
90694111,4.113173
90744111,4.24646
90794149,4.0662756
90844111,3.9592395
90894114,4.194113
90944112,4.0697074
90994173,4.2654986
91044111,4.0333586
91094111,4.0217543
91144111,4.217966
91194173,4.1232624
91244115,4.2743325
91294111,3.967532
91344111,4.065034
91394139,4.1474037
91444125,4.1236434
91494111,4.237396
91544112,3.940936
91594182,4.084839
91644111,4.1432433
91694111,4.199781
91744112,4.212739
91794194,3.9602628
91844111,4.1581125
91894115,4.147798
91944111,4.2263594
91994165,4.189269
92044111,3.9384017
92094112,4.213476
92144111,4.1525826
92194127,4.293541
92244119,4.144506
92294111,4.0000825
92344111,4.238683
92394143,4.106738
92444111,4.3009467
92494112,4.0738387
92544111,4.062036
92594120,4.2491274
92644126,4.1672497
92694111,4.295961
92744126,3.9865065
92794126,4.048035
92844111,4.0650554
92894111,4.0422487
92944114,4.1347184
92994122,3.8576355
93044111,3.9513977
93094128,4.0428405
93144111,4.0259137
93194182,4.1364336
93244111,3.8430068
93294113,3.97133
93344112,4.035286
93394124,4.034323
93444111,4.124513
93494111,3.8503864
93544111,3.941371
93594125,3.9976456
93644112,3.9449785
93694112,4.0827594
93744111,3.804941
93794123,3.9182065
93844111,4.0080013
93894112,3.991529
93944141,4.0825324
93994125,3.826567
94044113,3.8677597
94094112,4.0154405
94144111,3.940207
94194138,4.112289
94244112,3.8505938
94294113,3.8736217
94344113,4.034189
94394122,3.9649203
94444125,4.1101995
94494111,3.7894647
94544112,3.674301
94594126,3.8468797
94644111,3.754636
94694112,3.9075823
94744111,3.799046
94794152,3.6049373
94844116,3.8229067
94894111,3.7867541
94944111,3.8846037
94994127,3.8901541
95044111,3.5969539
95094122,3.7714722
95144111,3.8338428
95194177,3.8322427
95244111,3.9508042
95294111,3.6772013
95344126,3.8002346
95394139,3.9125159
95444111,3.8577065
95494112,4.01315
95544111,3.7608898
95594149,3.7222788
95644111,3.9126508
95694111,3.824186
95744111,3.9815485
95794125,3.8239465
95844111,3.6871693
95894111,3.9423547
95944111,3.8367696
95994115,3.990066
96044135,3.8763309
96094111,3.64544
96144111,3.8920076
96194125,3.8397398
96244111,3.9587722
96294121,3.9310777
96344112,3.6636539
96394123,3.8290856
96444111,3.876745
96494111,3.888204
96544111,3.9843743
96594121,3.6878254
96644111,3.779928
96694111,3.9127948
96744111,3.8377
96794122,4.008097
96844113,3.7052186
96894111,3.66253
96944111,3.9007561
96994152,3.7920578
97044120,3.9801142
97094111,3.791182
97144128,3.6572468
97194128,3.8947554
97244111,3.798761
97294112,3.9241755
97344111,3.8629162
97394152,3.6434262
97444113,3.841994
97494140,3.8446057
97544111,3.8877852
97594125,3.9554338
97644117,3.6331165
97694130,3.7598274
97744111,3.8578558
97794122,3.8246737
97844111,3.9888148
97894111,3.7126374
97944111,3.7084908
97994142,3.903772
98044111,3.7884526
98094111,3.9797258
98144111,3.751344
98194199,3.6739728
98244111,3.9073687
98294111,3.827741
98344111,3.9756188
98394119,3.8624198
98444120,3.6247766
98494122,3.8413823
98544126,3.854782
98594121,3.93409
98644111,3.9381204
98694112,3.643443
98744112,3.8069968
98794123,3.833511
98844112,3.8157547
98894114,3.9629455
98944112,3.6805267
98994121,3.7794356
99044115,3.9065366
99094112,3.849603
99144111,4.003377
99194136,3.7198224
99244112,3.6713233
99294111,3.8870533
99344110,3.8201294
99394126,3.9697201
99444111,3.828815
99494114,3.6287408
99544111,3.8817303
99594134,3.8254387
99644111,3.9480813
99694112,3.8965726
99744114,3.6433995
99794172,3.8780031
99844111,3.8714087
99894111,3.9389577
99944137,3.981027
99994126,3.6927414
100044111,3.8360646
100094111,3.890097
100144111,3.8985994
100194143,3.9885294
100244111,3.7108955
100294111,3.7622886
100344111,3.9541104
100394120,3.8891082
100444112,4.0509586
100494111,3.7466102
100544110,3.6825688
100594174,3.927027
100644111,3.8264766
100694110,4.017025
100744112,3.821302
100794140,3.71028
100844112,3.936507
100894111,3.8369436
100944111,3.974536
100994122,3.8885436
101044111,3.6654637
101094112,3.8847704
101144128,3.8541284
101194126,3.9291396
101244111,3.956408
101294111,3.6831362
101344111,3.8730636
101394126,3.8940063
101444111,3.9092262
101494111,3.992391
101544111,3.6679292
101594155,3.8105803
101644153,3.9012108
101694113,3.9028194
101744111,4.0043545
101794179,3.7575312
101844113,3.7596767
101894112,3.9485831
101944111,3.8492522
101994122,4.0199094
102044111,3.7740967
102094112,3.6811576
102144112,3.9476662
102194122,3.8367999
102244113,4.02332
102294111,3.8630183
102344111,3.6735623
102394120,3.923061
102444111,3.8347807
102494111,3.976567
102544111,3.8870292
102594122,3.6551826
102644111,3.8557374
102694111,3.8947778
102744111,3.9472642
102794122,3.99022
102844111,3.653572
102894114,3.784177
102944111,3.8953445
102994149,3.8834183
103044113,4.0044093
103094113,3.6995506
103144114,3.7737243
103194125,3.928981
103244111,3.866472
103294128,4.0279226
103344146,3.7553394
103394130,3.7009683
103444112,3.92298
103494112,3.8594894
103544111,3.9990697
103594184,3.8320606
103644142,3.6760008
103694117,3.9242063
103744114,3.7829018
103794154,3.8832288
103844133,3.8318012
103894112,3.5790505
103944112,3.7945356
103994138,3.7910686
104044111,3.807887
104094113,3.9054832
104144112,3.5858884
104194123,3.6882668
104244112,3.837133
104294111,3.762964
104344111,3.9106345
104394123,3.587608
104444112,3.4589067
104494124,3.6949687
104544132,3.6197782
104594121,3.7617679
104644112,3.7467475
104694112,3.4219134
104744130,3.5765114
104794125,3.6978433
104844135,3.6361835
104894112,3.808411
104944111,3.5549514
104994116,3.4725368
105044111,3.7002182
105094111,3.5981228
105144111,3.7367184
105194122,3.740841
105244112,3.4209702
105294111,3.5746496
105344126,3.7210424
105394124,3.6544197
105444111,3.812175
105494111,3.5531795
105544112,3.4420598
105594121,3.683875
105644111,3.6029391
105694112,3.7346642
105744112,3.7449853
105794113,3.415404
105844114,3.5525522
105894112,3.7105126
105944111,3.6192923
105994182,3.806755
106044111,3.5771468
106094111,3.454336
106144111,3.685679
106194147,3.6006172
106244112,3.7261355
106294112,3.757044
106344112,3.4223316
106394129,3.5681853
106444112,3.7048
106494111,3.5963855
106544121,3.7881365
106594175,3.5896602
106644111,3.4293115
106694118,3.6719048
106744111,3.6224759
106794200,3.7255552
106844113,3.762614
106894111,3.424286
106944112,3.548987
106994127,3.704765
107044142,3.5853758
107094112,3.7902362
107144119,3.6015265
107194156,3.417507
107244111,3.6646967
107294112,3.6295178
107344112,3.710906
107394121,3.7748294
107444111,3.4494371
107494111,3.5458417
107544124,3.721641
107594114,3.6012244
107644112,3.7941859
107694111,3.6156385
107744127,3.411326
107794134,3.6629364
107844111,3.631793
107894144,3.7027001
107944112,3.7712166
107994122,3.4522276
108044112,3.5485053
108094112,3.7227926
108144130,3.6047738
108194114,3.8198237
108244112,3.604724
108294112,3.368907
108344112,3.648498
108394124,3.6592736
108444116,3.712564
108494111,3.7878447
108544113,3.4540274
108594122,3.5264385
108644111,3.721828
108694112,3.596301
108744111,3.793973
108794115,3.6291356
108844112,3.4180284
108894111,3.6692948
108944112,3.6341524
108994123,3.6395366
109044111,3.7299888
109094111,3.4154782
109144116,3.4128668
109194124,3.6636198
109244111,3.561907
109294111,3.7318044
109344111,3.6029685
109394121,3.3530965
109444111,3.541291
109494112,3.5995975
109544111,3.5740774
109594172,3.7631404
109644111,3.4676275
109694112,3.3911173
109744111,3.6484442
109794122,3.5486817
109844111,3.6589887
109894111,3.6998765
109944114,3.351201
109994126,3.4525692
110044111,3.658677
110094112,3.514373
110144111,3.6767704
110194123,3.5164573
110244111,3.261563
110294111,3.4779384
110344112,3.536072
110394123,3.5235734
110444111,3.6890304
110494112,3.3853
110544110,3.3088243
110594120,3.5516586
110644112,3.478627
110694112,3.5673637
110744112,3.644712
110794126,3.3186593
110844130,3.3320286
110894112,3.5944705
110944111,3.4782715
110994121,3.633078
111044111,3.5696156
111094114,3.2724414
111144111,3.4039154
111194120,3.5849416
111244111,3.474254
111294113,3.6524298
111344115,3.489716
111394123,3.2773523
111444111,3.5049474
111494111,3.533789
111544111,3.543517
111594115,3.6692069
111644112,3.3600924
111694111,3.3192708
111744111,3.5705383
111794123,3.4904447
111844112,3.6249187
111894111,3.638185
111944132,3.2860289
111994124,3.4035246
112044112,3.5985124
112094115,3.4843593
112144111,3.6970985
112194115,3.5507543
112244111,3.2982202
112294111,3.4962862
112344111,3.568118
112394133,3.540973
112444111,3.726939
112494112,3.419783
112544111,3.3234632
112594123,3.587289
112644111,3.5742385
112694112,3.6608918
112744112,3.718344
112794122,3.3766756
112844111,3.4613025
112894112,3.6676717
112944111,3.545047
112994127,3.7164762
113044115,3.5797985
113094111,3.3431032
113144111,3.559734
113194126,3.5982206
113244111,3.591885
113294115,3.724625
113344124,3.4251058
113394121,3.3897107
113444114,3.6531084
113494114,3.6085737
113544112,3.7661753
113594152,3.7059464
113644128,3.4846056
113694111,3.6496804
113744112,3.680023
113794174,3.6928627
113844111,3.8179502
113894111,3.5380907
113944111,3.5013444
113994122,3.739901
114044111,3.6693263
114094112,3.809716
114144111,3.7027261
114194144,3.4810815
114244118,3.6701705
114294112,3.692079
114344111,3.6996312
114394120,3.804461
114444121,3.5307248
114494137,3.5265772
114544111,3.74129
114594125,3.668982
114644115,3.8268468
114694111,3.6956823
114744112,3.460217
114794144,3.6862144
114844111,3.7079504
114894112,3.746913
114944111,3.8163803
114994119,3.499941
115044111,3.5655053
115094111,3.7654371
115144111,3.65245
115194120,3.819947
115244111,3.6484272
115294112,3.459932
115344133,3.6891086
115394129,3.6718147
115444138,3.7580953
115494111,3.8136141
115544111,3.4750173
115594124,3.5920842
115644111,3.7507627
115694116,3.662143
115744111,3.8325305
115794120,3.6043901
115844115,3.4960697
115894112,3.7451262
115944111,3.6375833
115994156,3.746727
116044130,3.7811096
116094115,3.4780257
116144111,3.6075652
116194136,3.7468717
116244112,3.7154448
116294112,3.8777452
116344111,3.5505497
116394128,3.480737
116444111,3.7779548
116494111,3.7011652
116544111,3.8617911
116594127,3.7580223
116644112,3.499901
116694117,3.7397783
116744121,3.7270856
116794125,3.7438533
116844112,3.8577816
116894135,3.5619752
116944111,3.6261437
116994121,3.8299806
117044137,3.7231016
117094112,3.9007685
117144111,3.6603975
117194121,3.5312114
117244112,3.7763517
117294111,3.7188516
117344111,3.8532403
117394134,3.784086
117444114,3.5128357
117494112,3.668451
117544117,3.7528822
117594121,3.772227
117644111,3.8729618
117694111,3.6008055
117744111,3.576694
117794144,3.779328
117844111,3.7033882
117894149,3.8621192
117944112,3.735076
117994147,3.5109344
118044112,3.739502
118094111,3.7371829
118144112,3.801119
118194122,3.85123
118244114,3.5124238
118294113,3.6335769
118344112,3.7931643
118394129,3.7250485
118444112,3.909489
118494116,3.6129797
118544111,3.52609
118594122,3.8069627
118644112,3.6896136
118694111,3.8266528
118744140,3.7649188
118794123,3.5135698
118844112,3.7245462
118894111,3.734123
118944111,3.7082217
118994115,3.8601034
119044129,3.565943
119094111,3.6011887
119144112,3.796005
119194126,3.6641822
119244121,3.8623302
119294111,3.6877656
119344132,3.497833
119394121,3.7504847
119444112,3.688852
119494112,3.810101
119544112,3.8220594
119594140,3.5076437
119644112,3.6590128
119694111,3.7574532
119744111,3.7381244
119794207,3.8901138
119844111,3.604383
119894112,3.5628517
119944122,3.7950056
119994135,3.7334833
120044111,3.8696084
120094123,3.750302
120144111,3.5000331
120194116,3.7148814
120244111,3.747626
120294124,3.7647426
120344111,3.8500028
120394125,3.5569215
120444112,3.5900679
120494126,3.821591
120544121,3.717573
120594121,3.8769066
120644111,3.6779053
120694112,3.513927
120744114,3.7645845
120794119,3.687229
120844112,3.7983854
120894111,3.8139446
120944111,3.5073695
120994128,3.6413193
121044111,3.7730777
121094111,3.747498
121144111,3.906545
121194167,3.5819218
121244111,3.5297282
121294112,3.7989464
121344110,3.6939712
121394142,3.8679335
121444111,3.7291107
121494141,3.4806683
121544112,3.735616
121594126,3.7212307
121644112,3.7423503
121694111,3.8434832
121744119,3.5281053
121794142,3.6305358
121844112,3.7880511
121894114,3.671009
121944129,3.8581967
121994134,3.656589
122044117,3.5430422
122094112,3.773261
122144111,3.6766076
122194142,3.8126338
122244111,3.7885811
122294111,3.51578
122344112,3.6550963
122394174,3.7423465
122444111,3.75259
122494112,3.8735266
122544111,3.595782
122594121,3.5629992
122644111,3.7797341
122694111,3.7166064
122744112,3.869866
122794125,3.7259204
122844112,3.4891074
122894112,3.7133484
122944136,3.7510514
122994117,3.7839825
123044111,3.8555427
123094113,3.5505643
123144111,3.632709
123194156,3.8108418
123244111,3.7164884
123294120,3.8793495
123344113,3.638326
123394156,3.511508
123444111,3.7818446
123494111,3.7059011
123544128,3.8202918
123594124,3.788457
123644111,3.506227
123694111,3.6644561
123744112,3.735392
123794121,3.7299516
123844111,3.8793073
123894111,3.575483
123944115,3.5441124
123994125,3.7942722
124044111,3.6839426
124094111,3.8697178
124144112,3.7159836
124194122,3.4835951
124244112,3.7432265
124294111,3.713006
124344111,3.7719467
124394121,3.8353004
124444111,3.5152633
124494120,3.6562881
124544111,3.77811
124594175,3.7044435
124644111,3.8653362
124694111,3.627479
124744112,3.5516245
124794146,3.7796617
124844110,3.6651747
124894111,3.7968168
124944112,3.7575254
124994116,3.508537
125044111,3.6594653
125094125,3.7371683
125144112,3.7571177
125194169,3.863398
125244112,3.5765533
125294112,3.5430841
125344111,3.769283
125394125,3.6956122
125444112,3.8413773
125494112,3.7296946
125544112,3.512052
125594139,3.7330513
125644112,3.7295792
125694111,3.7687275
125744111,3.8431299
125794136,3.5286756
125844111,3.6138237
125894112,3.8064826
125944111,3.7173417
125994121,3.8739474
126044111,3.6334677
126094112,3.512851
126144111,3.7728777
126194122,3.693722
126244111,3.7837405
126294112,3.7836027
126344116,3.501704
126394120,3.645147
126444112,3.7405503
126494115,3.730317
126544121,3.8794181
126594148,3.5829616
126644112,3.5435228
126694111,3.7888005
126744111,3.6835012
126794168,3.8600278
126844111,3.7282248
126894111,3.4863646
126944112,3.7429342
126994126,3.7346337
127044111,3.7970395
127094111,3.8341444
127144111,3.4998174
127194120,3.6236029
127244113,3.778297
127294111,3.6803508
127344111,3.8524203
127394139,3.6445186
127444111,3.5564606
127494111,3.7790463
127544133,3.667201
127594118,3.795536
127644112,3.764338
127694111,3.4972212
127744135,3.655783
127794155,3.7247162
127844112,3.7296157
127894112,3.86649
127944113,3.5891047
127994137,3.552736
128044112,3.7665465
128094111,3.6816382
128144112,3.8324907
128194175,3.7312033
128244111,3.5170047
128294112,3.7215044
128344112,3.7272208
128394123,3.7470222
128444111,3.8296819
128494111,3.544114
128544111,3.6005366
128594143,3.7918713
128644112,3.6857188
128694111,3.8497233
128744111,3.6785703
128794124,3.5135484
128844112,3.7554824
128894111,3.7027345
128944112,3.796448
128994148,3.8065991
129044111,3.4879177
129094112,3.6153893
129144111,3.7709367
129194120,3.7382996
129244111,3.899533
129294111,3.5850804
129344112,3.5326102
129394127,3.788783
129444111,3.6697679
129494112,3.8321471
129544111,3.734634
129594123,3.4978569
129644112,3.7286644
129694112,3.7409317
129744111,3.7711942
129794148,3.8469653
129844111,3.5102193
129894112,3.573172
129944111,3.7885985
129994206,3.6877897
130044112,3.8688433
130094111,3.6652634
130144112,3.508658
130194149,3.7551115
130244112,3.6843352
130294111,3.812421
130344126,3.7949755
130394133,3.5108027
130444111,3.6526542
130494111,3.737642
130544111,3.7244308
130594195,3.871644
130644111,3.5846028
130694112,3.535575
130744111,3.7683809
130794121,3.692539
130844111,3.8289657
130894111,3.7368696
130944111,3.5090914
130994131,3.6944199
131044112,3.7413056
131094112,3.7419407
131144115,3.8356345
131194174,3.5616517
131244112,3.5771096
131294112,3.7692993
131344111,3.6727045
131394148,3.8396785
131444111,3.6872182
131494112,3.4790375
131544111,3.7058551
131594137,3.699431
131644111,3.7758918
131694112,3.831711
131744111,3.496957
131794130,3.6115022
131844111,3.7886922
131894112,3.7083342
131944111,3.869789
131994128,3.606334
132044112,3.5110543
132094111,3.781006
132144111,3.6691089
132194148,3.77544
132244112,3.7587736
132294114,3.4873085
132344156,3.6365018
132394138,3.727612
132444111,3.6988053
132494111,3.8650599
132544111,3.5540679
132594120,3.4983246
132644111,3.7606997
132694111,3.6378915
132744114,3.7862358
132794123,3.678298
132844127,3.4183693
132894124,3.6284978
132944111,3.6571305
132994125,3.6315646
133044111,3.7929692
133094114,3.4838405
133144111,3.4297626
133194144,3.7092755
133244111,3.5926216
133294112,3.7071025
133344111,3.643216
133394205,3.3348517
133444111,3.463394
133494111,3.63442
133544112,3.5571046
133594125,3.7308323
133644111,3.4920704
133694120,3.3153257
133744111,3.5583546
133794129,3.5704129
133844126,3.5944972
133894111,3.687398
133944111,3.401024
133994121,3.4022589
134044140,3.6174972
134094111,3.546047
134144128,3.6771548
134194132,3.5759666
134244111,3.3229182
134294111,3.4843836
134344111,3.5858314
134394128,3.563325
134444111,3.723183
134494112,3.4598172
134544117,3.3446388
134594120,3.5852466
134644112,3.537007
134694112,3.6287124
134744111,3.6866982
134794131,3.360791
134844111,3.3996823
134894136,3.6346498
134944112,3.5403247
134994143,3.7237344
135044120,3.586732
135094114,3.3312423
135144111,3.5072627
135194125,3.5760188
135244112,3.4972203
135294111,3.6588898
135344111,3.3819368
135394118,3.2099433
135444112,3.4400961
135494113,3.4698615
135544111,3.482283
135594138,3.6034882
135644111,3.2888107
135694111,3.2244925
135744137,3.4436316
135794146,3.3800795
135844112,3.4461443
135894111,3.5533564
135944111,3.2365158
135994142,3.1862705
136044111,3.4708781
136094118,3.3656363
136144111,3.455374
136194122,3.5255399
136244120,3.1570992
136294142,3.1012523
136344111,3.3342626
136394143,3.2941022
136444112,3.3422215
136494114,3.4698958
136544111,3.1164637
136594174,3.0281324
136644117,3.2614102
136694112,3.3725672
136744114,3.3196714
136794219,3.4711573
136844111,3.1452575
136894112,3.001251
136944111,3.2677195
136994120,3.336983
137044111,3.269051
137094112,3.449209
137144112,3.2343276
137194118,3.0256267
137244112,3.2072134
137294111,3.3536217
137344111,3.220682
137394122,3.4101367
137444137,3.2324765
137494111,2.9186857
137544111,3.0331929
137594121,3.2733583
137644112,3.2117114
137694114,3.3148732
137744112,3.337154
137794119,2.9552317
137844114,2.9473608
137894112,3.2423885
137944112,3.2157702
137994122,3.213015
138044111,3.3633738
138094111,3.0236077
138144111,2.8788176
138194121,3.143651
138244111,3.2466881
138294126,3.1498291
138344111,3.3325725
138394127,3.1796167
138444112,2.903882
138494116,3.0457292
138544111,3.2434509
138594125,3.1050594
138644142,3.2133293
138694111,3.300435
138744111,2.944562
138794121,2.910744
138844111,3.157941
138894111,3.1845634
138944111,3.1293218
138994171,3.3268368
139044111,3.0994153
139094111,2.8839746
139144132,3.0405917
139194126,3.2280614
139244115,3.0769818
139294111,3.2483742
139344111,3.2507818
139394146,2.888166
139444111,2.9039772
139494112,3.1757805
139544111,3.1430745
139594125,3.1394153
139644112,3.3510756
139694112,3.0174677
139744111,2.829682
139794125,3.0296755
139844111,3.280105
139894111,3.1512594
139944114,3.3809104
139994122,3.217778
140044111,2.870131
140094112,2.9548857
140144111,3.2249167
140194178,3.0943692
140244111,3.2229788
140294111,3.3218539
140344111,2.9871395
140394122,2.893692
140444111,3.1372917
140494111,3.2499952
140544113,3.2062876
140594150,3.3638637
140644111,3.1064065
140694114,2.84744
140744111,3.0011759
140794128,3.2637856
140844128,3.1608405
140894114,3.2856588
140944112,3.2700777
140994125,2.889774
141044112,2.8891325
141094111,3.182582
141144111,3.1899376
141194121,3.1584008
141244112,3.3082833
141294111,2.9649405
141344111,2.7363446
141394171,2.8798058
141444111,3.1568758
141494116,3.032334
141544111,3.1430972
141594130,3.195439
141644111,2.8118346
141694111,2.7505403
141744111,3.005608
141794125,3.0964117
141844111,3.0270283
141894111,3.233114
141944111,3.0611403
141994138,2.737287
142044112,2.809518
142094123,3.1100829
142144112,3.0630264
142194136,3.0841024
142244116,3.2687247
142294127,2.9246242
142344112,2.7348523
142394136,2.9035883
142444114,3.1705883
142494112,3.0456352
142544114,3.1728904
142594183,3.1981835
142644112,2.7991512
142694111,2.7601235
142744111,3.0127933
142794124,3.125711
142844112,3.0618389
142894112,3.2264812
142944111,3.049274
142994124,2.738873
143044111,2.8461716
143094111,3.1195443
143144111,2.9778295
143194127,2.9815485
143244124,3.1620224
143294112,2.8548443
143344111,2.6366756
143394121,2.7887673
143444126,3.0535188
143494128,2.9758453
143544111,3.072327
143594155,3.1553648
143644112,2.77971
143694112,2.6334803
143744111,2.829948
143794210,3.0793
143844111,2.9316428
143894112,3.0655386
143944112,3.1329343
143994129,2.7278306
144044111,2.638399
144094123,2.891938
144144111,3.0798714
144194120,2.9422162
144244111,3.1147249
144294114,3.0495946
144344111,2.6404567
144394125,2.59833
144444155,2.8508027
144494112,3.049484
144544111,2.992324
144594122,3.1894248
144644134,3.0647063
144694112,2.7384994
144744112,2.7985117
144794120,3.0913014
144844112,3.0425398
144894114,3.0339713
144944117,3.2423377
144994178,2.9666407
145044111,2.7298727
145094111,2.8906114
145144111,3.142942
145194122,3.0438483
145244111,3.1554947
145294137,3.225629
145344111,2.820497
145394121,2.739247
145444112,3.0020235
145494112,3.13428
145544112,3.0268052
145594125,3.2220423
145644111,3.0803685
145694112,2.726337
145744111,2.7794163
145794123,3.1087794
145844111,3.0861056
145894118,3.0896883
145944112,3.2543604
145994116,2.9116783
146044111,2.688046
146094111,2.8503287
146144127,3.1376145
146194192,3.0557148
146244111,3.1624067
146294111,3.2093043
146344112,2.8114586
146394121,2.7385788
146444111,2.9820313
146494112,3.082064
146544112,2.9423277
146594115,3.1473608
146644112,3.0337489
146694111,2.6527915
146744112,2.6548378
146794186,2.9093547
146844112,3.0361066
146894112,2.961858
146944111,3.136048
146994132,2.9660249
147044111,2.610668
147094128,2.6682265
147144112,2.9705672
147194116,3.034191
147244116,2.9902523
147294112,3.1527505
147344114,2.925593
147394207,2.616811
147444111,2.7047338
147494112,3.0092638
147544112,3.0088382
147594146,3.0308907
147644111,3.2102027
147694111,2.855001
147744116,2.6005485
147794116,2.7617157
147844112,3.0353205
147894113,2.953365
147944111,3.0333428
147994194,3.153095
148044112,2.793411
148094112,2.6074982
148144112,2.7734678
148194121,3.0695848
148244112,2.9751513
148294113,3.08607
148344114,3.1520994
148394117,2.7495568
148444111,2.6183178
148494111,2.8224044
148544111,3.0940883
148594174,2.971054
148644111,3.1307213
148694111,3.127344
148744111,2.710538
148794121,2.6557822
148844111,2.928983
148894111,3.0807066
148944112,3.0075324
148994114,3.186841
149044123,3.0073686
149094114,2.623648
149144111,2.6554825
149194174,2.931819
149244112,3.034419
149294112,2.995689
149344130,3.1603994
149394136,2.9644556
149444112,2.6282518
149494145,2.696204
149544111,3.0063796
149594117,3.0229895
149644112,3.018072
149694111,3.2080743
149744112,2.8936067
149794125,2.6204135
149844111,2.759095
149894112,3.0427852
149944111,2.97358
149994121,3.0454023
150044111,3.161808
150094111,2.7878199
150144112,2.5946643
150194123,2.7632332
150244112,3.056163
150294111,3.0021253
150344111,3.1189506
150394174,3.1569514
150444112,2.7269318
150494118,2.595937
150544111,2.8128102
150594147,3.0657396
150644111,2.95102
150694111,3.097872
150744112,3.135058
150794122,2.7133393
150844112,2.6290085
150894111,2.8844905
150944111,3.0920913
150994202,3.0023944
151044120,3.1896694
151094114,3.0327926
151144111,2.6319208
151194143,2.6476963
151244112,2.9086146
151294111,3.0432417
151344111,2.9771814
151394121,3.1550677
151444112,2.967795
151494112,2.618889
151544111,2.6737587
151594125,2.9682415
151644119,3.0635116
151694124,3.0344732
151744112,3.211434
151794123,2.9301314
151844111,2.6179497
151894112,2.7241125
151944111,3.037529
151994121,2.988784
152044113,3.0335267
152094114,3.178482
152144112,2.8148901
152194125,2.5927396
152244112,2.7573502
152294111,3.024982
152344111,2.9602785
152394147,3.070778
152444111,3.1560724
152494111,2.7633526
152544111,2.6065412
152594155,2.79206
152644111,3.0750463
152694111,2.981953
152744111,3.089089
152794126,3.1424952
152844125,2.7083945
152894119,2.5945914
152944112,2.8461306
152994121,3.0783117
153044111,2.9339788
153094112,3.0883029
153144112,3.0934095
153194122,2.6902878
153244135,2.6349943
153294114,2.8961768
153344111,3.0250697
153394196,2.9082112
153444111,3.1291816
153494131,3.0234663
153544111,2.6314428
153594126,2.6275084
153644111,2.8941967
153694111,3.0771549
153744113,3.0210605
153794115,3.174958
153844112,2.974818
153894111,2.5883012
153944111,2.6316135
153994128,2.9068892
154044112,3.0381615
154094142,3.005512
154144114,3.172351
154194125,2.9121578
154244112,2.5734885
154294112,2.6535468
154344113,2.9544475
154394115,3.003289
154444112,2.9776928
154494124,3.148438
154544112,2.8849344
154594126,2.5629685
154644111,2.6600893
154694111,2.9863863
154744111,2.9860773
154794123,3.0009563
154844112,3.1562643
154894112,2.8399653
154944119,2.5557568
154994123,2.6847303
155044111,2.9883778
155094115,2.9689581
155144111,3.0234277
155194175,3.1968727
155244112,2.8174064
155294112,2.5852888
155344111,2.734206
155394122,3.0118709
155444112,2.976112
155494117,3.0801847
155544118,3.1583314
155594122,2.734467
155644111,2.5439363
155694111,2.7246184
155744111,3.0125551
155794120,2.9918768
155844111,3.1171396
155894111,3.154006
155944112,2.7076793
155994168,2.5660338
156044111,2.7611377
156094112,3.0460572
156144111,2.9643779
156194128,3.0824213
156244122,3.138851
156294111,2.6941042
156344111,2.5737414
156394174,2.8222237
156444112,3.0563338
156494121,2.9179864
156544111,3.0641005
156594122,3.0702095
156644112,2.6355498
156694122,2.5530725
156744131,2.7997239
156794122,3.0497072
156844150,2.9508445
156894113,3.1410887
156944114,3.1047385
156994121,2.659861
157044112,2.608574
157094111,2.8758028
157144111,3.0234792
157194121,2.894806
157244112,3.0817678
157294111,3.0245218
157344124,2.6366827
157394143,2.6133118
157444111,2.8612967
157494111,3.0029767
157544114,2.883286
157594118,3.086876
157644111,2.9815216
157694138,2.5580664
157744115,2.505427
157794125,2.770527
157844113,2.991424
157894126,2.8979394
157944134,3.0602722
157994123,3.0343401
158044112,2.5886977
158094111,2.5078435
158144111,2.7447152
158194120,2.9700968
158244136,2.8499782
158294111,2.9979994
158344111,3.0306618
158394121,2.5682378
158444111,2.4512048
158494112,2.6580076
158544130,2.9728475
158594151,2.922334
158644111,3.032107
158694113,3.0679963
158744111,2.6257234
158794175,2.475123
158844112,2.6651149
158894134,2.9462903
158944113,2.9014127
158994118,3.0051458
159044112,3.091665
159094131,2.706167
159144111,2.5058038
159194132,2.6789925
159244112,2.963237
159294112,3.0589845
159344112,3.1751935
159394127,3.1740522
159444111,2.6860857
159494112,2.530631
159544111,2.7194855
159594151,2.986781
159644111,2.8918786
159694112,3.0079656
159744111,3.0863657
159794122,2.6645024
159844111,2.4950316
159894112,2.676625
159944120,2.9677951
159994181,3.036103
160044113,3.143965
160094135,3.1416194
160144112,2.6645133
160194116,2.5222235
160244112,2.727297
160294112,2.9800801
160344129,2.896893
160394139,3.0119205
160444112,3.0718634
160494115,2.6493735
160544111,2.4866128
160594175,2.6714427
160644111,2.9517748
160694111,2.928772
