timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
34018543,33830872,33830872,0,0.088241816,-0.27176067,-0.9583108,1.0,1.0,1.0,0.009993389,-0.009762377,0.0037979484,0.008206932,-0.0065096887,0.0027593344,1.0001587,1.0000734,1.0000105,0.0015976318,0.0015247519,0.00023078817,0.0015380088,-0.0012276593,0.00018148485,1,0,1
34521126,34333489,34333489,0,0.11683255,-0.28563002,-0.9511917,1.0,1.0,1.0,-0.010532536,0.019255191,-0.0067982078,0.0008055326,0.0036242735,-0.0009904748,1.0001547,1.0000746,1.0000101,0.0017746743,0.0059317555,0.00073944253,0.00020610026,0.0012458323,-0.000121444566,1,0,1
35013932,34826251,34826251,0,0.08625092,-0.22461134,-0.9706238,1.0,1.0,1.0,0.013149664,-0.009265214,0.0034519434,0.0036013026,-0.00048438416,0.00039631026,1.0001526,1.0000739,1.000008,0.0027661964,0.0013734056,0.00019065308,0.00070765795,0.00027169328,-1.901869e-05,1,0,1
35516532,35328868,35328868,0,0.09986607,-0.1319952,-0.9862068,1.0,1.0,1.0,0.0038238391,0.005564809,-0.00033444166,0.0018881583,-0.0011009142,0.00038820793,1.0001501,1.0000777,1.000004,0.00023391281,0.00049543503,1.7896123e-06,0.00030121495,-6.082465e-05,1.1777763e-05,1,0,1
36019119,35831486,35831486,0,0.08258944,0.037255764,-0.995887,1.0,1.0,1.0,-0.0020981357,0.0030453652,-5.340576e-05,0.0009695884,0.0033003087,0.00011273282,1.0001528,1.0000744,1.0000008,7.042401e-05,0.00014837696,4.5634767e-08,0.0001481324,0.00075865915,3.2773394e-06,1,0,1
36511891,36324249,36324249,0,-0.00034577592,0.22972105,-0.97325647,1.0,1.0,1.0,0.0057959706,-0.0038197637,-0.00087845325,0.003732879,-0.0066932184,-0.0012892324,1.0001479,1.0000749,1.0000039,0.0005374129,0.00023343203,1.23468335e-05,0.0005961823,-0.0017913057,-6.4136715e-05,1,0,1
37014563,36826868,36826868,0,-0.010115998,0.20588069,-0.97852486,1.0,1.0,1.0,0.002975877,0.003925219,0.00080782175,0.0019436056,0.002346603,0.00056628237,1.0001457,1.0000751,1.0000036,0.00014167286,0.00024649902,1.0441178e-05,0.0002728007,0.00018218091,1.6563044e-05,1,0,1
37517316,37329487,37329487,0,-0.026084771,0.26649472,-0.96348333,1.0,1.0,1.0,-0.004501529,-0.018792644,-0.0048699975,0.0010925127,0.0016215757,0.00033209496,1.0001434,1.0000731,1.0000057,0.00032417374,0.0056502037,0.00037946782,0.00018689591,0.00010889205,5.372012e-06,1,0,1
38019788,37832106,37832106,0,-0.028976467,0.24408998,-0.9693196,1.0,1.0,1.0,-0.01969827,0.0042732507,0.0018762946,0.0022262777,0.0007478515,4.089633e-05,1.0001384,1.0000709,1.0000062,0.00620749,0.00029215,5.6327353e-05,0.00033360094,8.120471e-05,-2.0682985e-06,1,0,1
38512551,38324871,38324871,0,-0.04975682,0.2360153,-0.9704746,1.0,1.0,1.0,-0.0030787922,-0.0052452385,-0.0010982156,0.0037508956,8.7061795e-05,-0.00021811262,1.0001329,1.0000691,1.0000052,0.00015164324,0.00044016994,1.9297138e-05,0.00053833873,3.2625896e-05,-5.8446944e-06,1,0,1
