timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
30987603,30987386,0.9978584,-0.03316119,0.05532498,0.010873478,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
31486565,31486357,0.9958773,0.064436905,0.063706696,-0.004230664,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
31990554,31990318,0.9863632,0.14288148,0.08032475,-0.01484925,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
32489521,32489290,0.98642814,0.14758795,0.07093613,-0.012065285,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
32983516,32983273,0.98582107,0.15780763,0.055353392,-0.0137733985,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
33487461,33487235,0.9858473,0.15849838,0.052933283,-0.0134703675,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
33986471,33986207,0.9874919,0.1494073,0.04962586,-0.0086356085,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
34485385,34485180,0.988189,0.14182292,0.056783706,-0.012024975,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
34989351,34989143,0.9908771,0.12093492,0.05706988,-0.0167429,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
35488324,35488117,0.9970693,0.049164966,0.056049753,-0.017152663,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
35987299,35987091,0.9977996,-0.04227077,0.039267875,-0.032670878,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
36486301,36486065,0.99437714,-0.10548652,0.009300573,0.0005343473,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
36985249,36985039,0.9949992,-0.09951191,0.007539276,-0.004159734,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
37489231,37489004,0.9928368,-0.11922401,-0.0077059823,0.0012231144,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
37988185,37987979,0.99373317,-0.1109131,-0.013831117,-0.0012284934,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
38487168,38486954,0.99461293,-0.10274427,-0.013735757,0.00022207726,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
38986136,38985930,0.99570817,-0.091558784,-0.013456648,0.0010729929,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
39490104,39489895,0.9959589,-0.08846989,-0.01502081,-0.0036445158,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
39984128,39983882,0.9963518,-0.08276356,-0.02011073,-0.0053740893,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
40488056,40487848,0.99580234,-0.090138964,-0.015557285,-0.003274263,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
40987032,40986824,0.9921857,-0.12315162,-0.019830637,-0.0028135064,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
41486044,41485801,0.9889972,-0.1453499,-0.026178129,0.008517111,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
41989979,41989768,0.9868617,-0.15680161,-0.036969278,0.012272319,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
42489134,42488747,0.99034196,-0.13246685,-0.038810894,0.0129994815,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
42987939,42987723,0.9989473,-0.036253385,-0.020119442,-0.01962648,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
43486987,43486701,0.99858195,0.030012546,0.037704226,0.022622079,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
43985890,43985680,0.9980385,0.025797376,0.04656177,0.032952458,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
44484870,44484658,0.9979345,0.026747767,0.057402033,0.010784356,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
44988905,44988630,0.99645305,0.029075298,0.0767479,0.0185938,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
45487815,45487606,0.99067354,0.021629933,0.13451336,-0.0020920795,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
45986791,45986585,0.9846629,0.014418004,0.17316696,-0.015629958,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
46490766,46490554,0.9892671,-0.038827386,0.1389953,-0.02287532,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
46984764,46984544,0.9902638,-0.018712785,0.13217646,-0.03945756,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
47488731,47488514,0.99172425,0.017805168,0.12604204,-0.016715808,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
47987705,47987494,0.99120873,-0.060109124,0.11597271,0.021039251,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
48486689,48486474,0.99199045,0.0013082835,0.12560117,0.0133284135,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
48985668,48985455,0.9889554,-0.014591639,0.13921107,0.04872951,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
49489641,49489425,0.98937434,0.011011013,0.12702613,0.06986944,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
49988650,49988406,0.98796755,-0.0030712911,0.119748086,0.09783259,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
50487597,50487388,0.9776577,-0.07884475,0.13369395,0.14175689,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
50986586,50986369,0.98336977,-0.07426091,0.09760945,0.13394685,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
51485554,51485350,0.96886337,-0.029275207,0.19023034,0.15575364,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
51989538,51989322,0.94808656,-0.047025487,0.20744382,0.2364057,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
52488515,52488304,0.92426646,-0.09182283,0.3120074,0.19987868,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
52987602,52987287,0.97321,-0.04581593,0.21435814,0.0693819,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
53486479,53486267,0.9830667,-0.08184942,0.15867592,0.04126315,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
53985466,53985250,0.9834255,-0.043788183,0.17528376,0.015249973,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
54484459,54484231,0.9773317,-0.054818418,0.17988914,-0.097250685,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
54988408,54988202,0.97381437,0.0027907894,0.19389486,-0.11867063,-0.30386156,-1.3828974e-09,2.0157236e-08,-0.95271623,1
55487396,55487184,0.97034717,0.034874324,0.18810868,-0.14773409,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
55986378,55986166,0.95639056,0.124626055,0.20872226,-0.16192757,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
56490370,56490137,0.95757926,0.142292,0.22555459,-0.10917967,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
56989326,56989119,0.9844061,0.07369643,0.15948738,-0.008793817,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
57488330,57488100,0.98481816,0.07769689,0.15522902,0.0005394738,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
57987300,57987082,0.9785925,0.1061853,0.16145575,0.070806116,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
58486273,58486063,0.9612082,0.11270911,0.21843654,0.125144,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
58985285,58985044,0.9486595,0.10389012,0.19338521,0.22771527,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
59489225,59489015,0.9301355,0.088904485,0.20272066,0.29299903,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
59988211,59987996,0.88764995,0.106898576,0.23848686,0.37917587,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
60489693,60486977,0.81614393,0.064614005,0.26365006,0.5101205,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
60986169,60985957,0.7106671,-0.00087148324,0.27259257,0.6485714,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
61485158,61484938,0.6403441,-0.034266304,0.26610816,0.71970254,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
61989145,61988908,0.5285751,-0.091228805,0.22111876,0.81448895,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
62488234,62487889,0.46562475,-0.1244563,0.17710312,0.8581018,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
62987076,62986869,0.3965155,-0.16823915,0.14098394,0.8914004,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
63486090,63485849,0.3641569,-0.19700879,0.10195185,0.90453476,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
63990030,63989818,0.36833495,-0.10411034,0.06255038,0.9217256,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
64484025,64483808,0.33369648,-0.10911422,0.08925754,0.93208045,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
64988028,64987777,0.28837517,-0.06784698,0.15076785,0.94313604,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
65486971,65486757,0.17151804,-0.10820226,0.2049258,0.9575381,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
65985942,65985736,0.07296545,-0.19479553,0.15894227,0.9651259,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
66489912,66489704,-0.031555,-0.19048735,0.11843064,0.9740088,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
66988893,66988683,-0.041700125,-0.21845591,0.07703627,0.97190726,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
67487887,67487662,-0.107888654,-0.1506568,0.05599771,0.9810846,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
67986849,67986640,-0.14363204,-0.1415861,0.0899187,0.97531426,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
68485831,68485619,-0.21596797,-0.20042977,0.11580995,0.9485642,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
68984808,68984597,-0.26734832,-0.2501057,0.07727309,0.9273624,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
69488821,69488565,-0.34159854,-0.26032135,0.06655579,0.90061855,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
69987756,69987543,-0.43104926,-0.23802741,-0.00033208245,0.8703674,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
70486729,70486521,-0.48663396,-0.20874155,-0.09342635,0.8431405,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
70990765,70990489,-0.51003855,-0.14742683,-0.16397408,0.83140755,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
71484690,71484477,-0.47682974,-0.13713707,-0.06383219,0.86588246,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
71988791,71988444,-0.52773607,-0.17630865,-0.006103385,0.8308867,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
72487642,72487422,-0.5895358,-0.22962503,0.05356381,0.7725612,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
72986644,72986399,-0.6379051,-0.29591474,0.056075457,0.7087786,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
73485587,73485376,-0.762433,-0.25918725,0.01780655,0.59262204,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
73989550,73989343,-0.86142904,-0.2709518,-0.039312437,0.42776132,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
74488530,74488320,-0.9001582,-0.30429924,-0.12892486,0.28371742,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
74987508,74987297,-0.9589183,-0.24479493,-0.12615268,0.068093956,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
75486484,75486274,-0.95921516,-0.21850976,-0.17328122,-0.046188723,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
75985456,75985251,-0.96065795,-0.11309645,-0.19097374,-0.16695705,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
76489440,76489217,-0.93915844,-0.018283296,-0.23223771,-0.2524141,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
76988406,76988194,-0.9079954,0.04996867,-0.2619201,-0.32318026,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
77487411,77487170,-0.89485765,0.05793683,-0.27227485,-0.34891194,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
77991357,77991136,-0.9089838,0.023327114,-0.19607496,-0.36709544,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
78485332,78485123,-0.8910181,-0.030895641,-0.15997666,-0.42372143,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
78984316,78984099,-0.8740901,-0.02029463,-0.16877727,-0.45504823,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
79488275,79488065,-0.82489645,0.035368413,-0.1801984,-0.53462476,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
79987249,79987041,-0.84467477,0.081562124,-0.18108444,-0.4970722,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
80486238,80486017,-0.7875009,0.13774456,-0.1511333,-0.58140135,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
80990197,80989982,-0.81548434,0.117440104,-0.10941793,-0.55607647,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
81489293,81488958,-0.8324323,0.0660741,-0.098737806,-0.54124075,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
81988150,81987934,-0.79156685,-0.0139460685,-0.15632652,-0.590584,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
82487147,82486909,-0.7831953,-0.042444963,-0.24605505,-0.5694389,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
82986102,82985885,-0.68887985,0.014749338,-0.26858532,-0.6731188,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
83485069,83484860,-0.6082537,0.09071164,-0.24916625,-0.74814105,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
83989037,83988825,-0.53517425,0.14352214,-0.2617931,-0.79022413,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
84488010,84487800,-0.45718232,0.14597534,-0.24026015,-0.84377176,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
84987012,84986775,-0.39885533,0.15269022,-0.19629407,-0.8826487,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
85485964,85485750,-0.3611798,0.22404826,-0.12432315,-0.89660215,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
85984956,85984725,-0.32252136,0.2034526,-0.053095624,-0.9229128,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
86488904,86488689,-0.32618392,0.100582525,-0.024649968,-0.93961674,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
86987930,86987664,-0.31187245,0.046644483,-0.06106063,-0.9470119,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
87486871,87486639,-0.27684727,0.12701698,-0.14628775,-0.94118124,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
87990822,87990602,-0.1930223,0.10987304,-0.15581511,-0.9624926,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
88489791,88489577,-0.10086304,0.14602543,-0.1717634,-0.9690204,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
88983789,88983561,-0.09186222,0.22135024,-0.1669137,-0.95640224,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
89487735,89487525,0.0605954,0.28176385,-0.10740828,-0.9515255,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
89986727,89986499,0.05654795,0.26452765,-0.060046844,-0.9608444,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
90485683,90485473,0.16832413,0.28588584,-0.060090218,-0.9414487,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
90989819,90989436,0.34785655,0.2351468,-0.09098381,-0.90300816,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
91488628,91488411,0.5118132,0.16886729,-0.054996494,-0.84053946,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
91987590,91987384,0.5842702,0.17087871,-0.02196464,-0.7930615,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
92486634,92486358,0.6404193,0.14307413,0.012832514,-0.75447226,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
92985545,92985332,0.6164634,0.15537241,0.07805691,-0.767945,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
93484517,93484305,0.58650583,0.13132244,0.13022031,-0.7885481,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
93988482,93988268,0.5870656,0.12404552,0.10269329,-0.7933605,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
94487451,94487242,0.5750316,0.12300361,0.07292793,-0.8055373,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
94986419,94986215,0.5877227,0.1698674,0.057571605,-0.78893137,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
95490392,95490178,0.5982708,0.1664597,0.05995871,-0.7815167,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
95984367,95984162,0.6643248,0.15614974,0.02883725,-0.7303823,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
96488368,96488124,0.67889446,0.21801494,0.008171689,-0.7010743,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
96987306,96987097,0.7692005,0.21272513,0.056885295,-0.59986895,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
97486285,97486070,0.82085085,0.19416085,0.060859248,-0.53366804,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
97990293,97990033,0.87820536,0.16130802,0.016240686,-0.44996834,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
98489227,98489006,0.89119464,0.22976756,0.08683117,-0.3813653,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
98988187,98987979,0.94073457,0.19674323,0.06634676,-0.26815826,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
99487204,99486951,0.9560021,0.20251516,0.09205044,-0.19124423,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
99986131,99985924,0.97453946,0.20949778,0.079895765,-0.00027189995,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
100485241,100484896,0.95933694,0.16500673,0.21703355,0.073088504,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
100989068,100988858,0.9589985,0.11236896,0.16570157,0.20059454,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
101488042,101487830,0.94146866,0.059288837,0.16138823,0.28995776,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
101987008,101986803,0.9185224,0.05129332,0.14781588,0.36309245,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
102490974,102490765,0.87171936,0.07496368,0.17432444,0.45177075,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
102984960,102984747,0.8030404,0.097850285,0.20815286,0.5497489,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
103488919,103488708,0.71902865,0.013065026,0.20829193,0.66290396,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
103987895,103987680,0.6591941,-0.043521725,0.17111209,0.73095125,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
104486878,104486652,0.62650913,-0.06592929,0.1838818,0.75453776,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
104985833,104985624,0.6312233,-0.07285898,0.12300922,0.7623106,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
105489802,105489586,0.57853985,-0.107145764,0.1243923,0.7989606,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
105988767,105988556,0.62141186,-0.11945302,0.08509896,0.76963395,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
106487739,106487527,0.5883128,-0.1614489,0.028973602,0.7918226,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
106986709,106986499,0.6644992,-0.09150221,0.07236104,0.73812735,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
107485683,107485469,0.65742826,-0.069032535,0.077626675,0.74632215,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
107989692,107989430,0.629184,0.0137036145,0.10978754,0.76934165,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
108488608,108488401,0.59024656,-0.059392504,0.16627756,0.78767586,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
108987589,108987372,0.5355647,-0.05760334,0.09843299,0.8367576,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
109486593,109486342,0.50622094,-0.060678564,0.13913783,0.8489401,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
109985609,109985313,0.46493524,-0.053712647,0.16832098,0.8675357,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
110484490,110484283,0.41466472,-0.062100973,0.13366106,0.89795953,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
110988489,110988243,0.35471308,-0.10198884,0.08109057,0.92585164,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
111487439,111487214,0.34477404,-0.07011316,0.08385366,0.9323002,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
111986392,111986184,0.2802775,-0.05724581,0.13358465,0.9488533,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
112490383,112490144,0.21347523,-0.09577631,0.14541516,0.9613063,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
112989321,112989114,0.18316166,-0.08200046,0.05979229,0.97783065,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
113488295,113488083,0.17386657,-0.11347792,0.082370855,0.974735,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
113987260,113987053,0.1391839,-0.1356179,0.104410164,0.9753637,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
114486234,114486023,0.07883283,-0.11876856,0.15468384,0.97762585,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
114985239,114984993,-0.003912863,-0.15503687,0.15140727,0.9762296,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
115489162,115488952,-0.1102116,-0.16224457,0.10709226,0.97471094,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
115988130,115987922,-0.2254588,-0.09842454,0.059756722,0.9674245,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
116487135,116486891,-0.22279698,-0.16307251,0.06177281,0.9591418,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
116986072,116985860,-0.34068367,-0.16296387,0.08139577,0.92236227,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
117485054,117484830,-0.39241824,-0.23118141,0.07560369,0.88704413,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
117989003,117988791,-0.49927858,-0.21564303,0.056416746,0.8372791,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
118488116,118487758,-0.53669196,-0.2417235,-0.0016313381,0.8084113,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
118986934,118986727,-0.6478252,-0.15110719,-0.043215495,0.74540037,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
119485944,119485696,-0.6718272,-0.15865697,0.005316915,0.7234971,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
119989869,119989655,-0.7351618,-0.19029161,-0.004099149,0.6506224,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
120483847,120483634,-0.8058814,-0.20914951,-0.045150526,0.5520627,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
120987808,120987593,-0.843317,-0.20415403,-0.043468725,0.49522552,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
121486774,121486562,-0.89131045,-0.15858503,-0.03374163,0.42341226,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
121985741,121985531,-0.91900134,-0.07031567,-0.06290295,0.38279948,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
122489720,122489490,-0.9193619,-0.11626712,-0.09328328,0.36407974,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
122988668,122988457,-0.922296,-0.14421608,-0.085547484,0.3482147,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
123487636,123487426,-0.93873584,-0.18336773,-0.14454378,0.25349241,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
123986605,123986394,-0.95859605,-0.1489841,-0.15742512,0.18470198,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
124485583,124485363,-0.9800694,-0.11198091,-0.13632356,0.091324344,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
124984542,124984331,-0.9828528,-0.099067636,-0.12120172,0.097447775,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
125488505,125488289,-0.9870514,-0.08672867,-0.122352555,0.056899868,0.99914265,5.209513e-09,5.340771e-08,0.041402325,2
