timestamp,io_errors,frames_tx,frames_rx,interface
124520974,2795,2766,0,0
124622866,2795,2766,0,0
124724707,2795,2768,0,0
124826694,2797,2768,0,0
124928696,2798,2785,0,0
125030692,2814,2785,0,0
125132718,2814,2785,0,0
125234658,2814,2787,0,0
125336696,2816,2787,0,0
125439110,2816,2787,0,0
125540711,2816,2787,0,0
125643599,2816,2787,0,0
125744661,2816,2789,0,0
125846698,2818,2789,0,0
125948693,2819,2806,0,0
126050694,2835,2806,0,0
126152731,2835,2806,0,0
126254658,2835,2808,0,0
126357079,2837,2808,0,0
126458693,2837,2808,0,0
126560692,2837,2808,0,0
126662778,2837,2808,0,0
126764658,2837,2810,0,0
126866695,2840,2810,0,0
126968694,2840,2827,0,0
127070692,2856,2827,0,0
127172739,2856,2827,0,0
127275150,2856,2829,0,0
127376694,2858,2829,0,0
127478714,2858,2829,0,0
127580692,2858,2829,0,0
127682987,2858,2829,0,0
127784658,2858,2831,0,0
127886693,2861,2831,0,0
127988700,2861,2848,0,0
128090694,2877,2848,0,0
128192745,2877,2848,0,0
128294723,2877,2850,0,0
128396697,2879,2850,0,0
128498694,2879,2850,0,0
128600692,2879,2850,0,0
128702783,2879,2850,0,0
128804658,2879,2852,0,0
128906695,2882,2869,0,0
129008697,2898,2869,0,0
129110692,2898,2869,0,0
129212718,2898,2869,0,0
129314658,2898,2871,0,0
129416694,2900,2871,0,0
129518694,2900,2871,0,0
129620693,2900,2871,0,0
129722945,2900,2871,0,0
129824706,2900,2873,0,0
129926770,2903,2890,0,0
130028702,2919,2890,0,0
130130692,2919,2890,0,0
130232728,2919,2890,0,0
130334658,2919,2892,0,0
130436695,2921,2892,0,0
130538694,2921,2892,0,0
130640692,2921,2892,0,0
130742834,2921,2892,0,0
130844730,2921,2894,0,0
130946697,2924,2911,0,0
131048693,2940,2911,0,0
131150699,2940,2911,0,0
131252732,2940,2913,0,0
131354661,2942,2913,0,0
131456694,2942,2913,0,0
131558694,2942,2913,0,0
131660811,2942,2913,0,0
131763049,2942,2915,0,0
131864722,2945,2915,0,0
131966695,2945,2932,0,0
132068693,2961,2932,0,0
132170692,2961,2932,0,0
132272710,2961,2934,0,0
132374658,2963,2934,0,0
132476694,2963,2934,0,0
132578905,2963,2934,0,0
132680692,2963,2934,0,0
132782772,2963,2934,0,0
132884707,2964,2936,0,0
132986694,2966,2953,0,0
133088693,2982,2953,0,0
133190693,2982,2953,0,0
133292712,2982,2953,0,0
133394682,2982,2955,0,0
133496703,2984,2955,0,0
133598694,2984,2955,0,0
133700712,2984,2955,0,0
133802940,2984,2957,0,0
133904672,2990,2974,0,0
134006694,3006,2974,0,0
134108693,3006,2974,0,0
134210833,3006,2974,0,0
134312731,3006,2976,0,0
134414658,3008,2976,0,0
134516694,3008,2976,0,0
134618694,3008,2976,0,0
134720693,3008,2976,0,0
134822777,3008,2978,0,0
134924707,3011,2995,0,0
135026692,3027,2995,0,0
135128868,3027,2995,0,0
135230773,3027,2995,0,0
135332720,3027,2997,0,0
135434709,3029,2997,0,0
135536694,3029,2997,0,0
135638694,3029,2997,0,0
135740691,3029,2997,0,0
135842974,3029,2999,0,0
135944661,3032,3016,0,0
136046986,3048,3016,0,0
136148694,3048,3016,0,0
136250692,3048,3016,0,0
136352710,3048,3018,0,0
136454658,3050,3018,0,0
136556695,3050,3018,0,0
136658696,3050,3018,0,0
136760693,3050,3018,0,0
136862756,3051,3020,0,0
136965107,3053,3037,0,0
137066694,3069,3037,0,0
137168693,3069,3037,0,0
137270692,3069,3037,0,0
137372697,3069,3039,0,0
137474659,3071,3039,0,0
137576691,3071,3039,0,0
137678694,3071,3039,0,0
137780692,3071,3039,0,0
137883374,3072,3041,0,0
137984658,3074,3058,0,0
138086695,3090,3058,0,0
138188694,3090,3058,0,0
138290692,3090,3058,0,0
138392703,3090,3060,0,0
138494667,3092,3060,0,0
138596701,3092,3060,0,0
138698693,3092,3060,0,0
138800693,3092,3060,0,0
138902746,3093,3079,0,0
139004707,3111,3079,0,0
139106694,3111,3079,0,0
139208693,3111,3079,0,0
139310695,3111,3079,0,0
139412693,3111,3081,0,0
139514658,3113,3081,0,0
139616707,3113,3081,0,0
139718692,3113,3081,0,0
139820692,3113,3081,0,0
139922947,3114,3100,0,0
140024658,3132,3100,0,0
140126696,3132,3100,0,0
140228693,3132,3100,0,0
140330711,3132,3100,0,0
140432731,3132,3102,0,0
140534679,3134,3102,0,0
140636694,3134,3102,0,0
140738711,3134,3102,0,0
140840693,3134,3102,0,0
140942733,3135,3121,0,0
141044662,3153,3121,0,0
141146698,3153,3121,0,0
141248693,3153,3121,0,0
141350765,3153,3121,0,0
141452694,3153,3123,0,0
141554707,3155,3123,0,0
141656694,3155,3123,0,0
141758692,3155,3123,0,0
141860692,3156,3123,0,0
141962935,3156,3142,0,0
142064750,3174,3142,0,0
142166707,3174,3142,0,0
142268842,3174,3142,0,0
142370692,3174,3142,0,0
142472703,3174,3144,0,0
142574658,3176,3144,0,0
142676694,3176,3144,0,0
142778693,3176,3144,0,0
142880692,3177,3144,0,0
142982724,3177,3163,0,0
143084674,3195,3163,0,0
143186695,3195,3163,0,0
143288693,3195,3163,0,0
143390692,3195,3163,0,0
143492692,3195,3165,0,0
143594710,3197,3165,0,0
143696703,3197,3165,0,0
143798692,3197,3165,0,0
143900737,3198,3184,0,0
144003021,3216,3184,0,0
144104707,3216,3184,0,0
144206694,3216,3184,0,0
144308694,3216,3184,0,0
144410693,3216,3186,0,0
144512702,3218,3186,0,0
144614658,3218,3186,0,0
144716692,3218,3186,0,0
144818849,3218,3186,0,0
144920721,3219,3205,0,0
145022725,3237,3205,0,0
145124658,3237,3205,0,0
145226693,3237,3205,0,0
145328693,3237,3205,0,0
145430692,3237,3205,0,0
145532694,3237,3207,0,0
145634658,3239,3207,0,0
145737052,3239,3207,0,0
145838693,3239,3207,0,0
145940693,3240,3224,0,0
146042868,3256,3226,0,0
146144661,3258,3226,0,0
146246698,3258,3226,0,0
146348693,3258,3226,0,0
146450693,3258,3228,0,0
146552695,3260,3228,0,0
146654971,3260,3228,0,0
146756694,3260,3228,0,0
146858693,3261,3228,0,0
146960693,3261,3247,0,0
147062695,3279,3247,0,0
147164707,3279,3247,0,0
147266692,3279,3247,0,0
147368693,3279,3247,0,0
147470697,3279,3249,0,0
147573087,3281,3249,0,0
147674658,3281,3249,0,0
147776695,3281,3249,0,0
147878692,3282,3249,0,0
147980693,3282,3268,0,0
148083075,3300,3268,0,0
148184711,3300,3268,0,0
148286693,3300,3268,0,0
148388693,3300,3268,0,0
148490693,3300,3270,0,0
148592692,3302,3270,0,0
148694716,3302,3270,0,0
148796697,3302,3270,0,0
148898739,3303,3287,0,0
149000693,3319,3289,0,0
149102693,3321,3289,0,0
149204658,3321,3289,0,0
149306694,3321,3289,0,0
149408691,3321,3289,0,0
149510712,3321,3291,0,0
149612692,3323,3291,0,0
149714707,3323,3291,0,0
149816695,3323,3291,0,0
149918723,3324,3308,0,0
150020694,3342,3310,0,0
150123087,3344,3310,0,0
150224726,3344,3310,0,0
150326695,3344,3310,0,0
150428693,3344,3310,0,0
150530692,3344,3312,0,0
150632702,3346,3312,0,0
150734707,3346,3312,0,0
150836694,3346,3312,0,0
150938695,3347,3329,0,0
151040694,3363,3331,0,0
151142694,3365,3331,0,0
151244661,3365,3331,0,0
151346732,3365,3331,0,0
151448693,3365,3331,0,0
151550696,3365,3333,0,0
151652693,3367,3333,0,0
151754709,3367,3333,0,0
151856695,3368,3333,0,0
151958728,3368,3350,0,0
152060693,3384,3352,0,0
152162841,3386,3352,0,0
152264658,3386,3352,0,0
152366695,3386,3352,0,0
152468694,3386,3352,0,0
152570693,3386,3354,0,0
152672704,3388,3354,0,0
152774658,3388,3354,0,0
152876829,3389,3354,0,0
152978692,3389,3371,0,0
153080692,3409,3373,0,0
153182665,3411,3373,0,0
153284657,3411,3373,0,0
153386695,3411,3373,0,0
153488692,3411,3373,0,0
153590693,3411,3375,0,0
153692711,3413,3375,0,0
153794676,3413,3375,0,0
153896907,3414,3390,0,0
153998694,3429,3392,0,0
154100702,3430,3394,0,0
154203021,3432,3394,0,0
154304707,3432,3394,0,0
154406694,3432,3394,0,0
154508967,3432,3394,0,0
154610693,3432,3396,0,0
154712704,3434,3396,0,0
154814707,3434,3396,0,0
154916694,3435,3413,0,0
155018727,3451,3413,0,0
155120693,3451,3415,0,0
155222693,3453,3415,0,0
155324707,3453,3415,0,0
155426754,3453,3415,0,0
155528693,3453,3415,0,0
155630693,3453,3417,0,0
155732698,3455,3417,0,0
155834659,3455,3417,0,0
155936695,3456,3434,0,0
156038693,3472,3434,0,0
156140711,3472,3436,0,0
156242760,3474,3436,0,0
156345073,3474,3436,0,0
156446781,3474,3436,0,0
156548693,3474,3438,0,0
156650692,3476,3438,0,0
156752704,3476,3438,0,0
156854665,3477,3438,0,0
156956694,3477,3455,0,0
157058693,3493,3457,0,0
157160692,3495,3457,0,0
157263225,3495,3457,0,0
157364658,3495,3457,0,0
157466694,3495,3457,0,0
157568693,3495,3457,0,0
157670691,3495,3459,0,0
157772693,3497,3459,0,0
157874707,3498,3459,0,0
157976695,3498,3476,0,0
158078691,3514,3476,0,0
158181022,3514,3478,0,0
158282736,3516,3478,0,0
158384658,3516,3478,0,0
158486695,3516,3478,0,0
158588693,3516,3478,0,0
158690693,3516,3480,0,0
158792694,3518,3480,0,0
158894853,3519,3495,0,0
158996699,3534,3497,0,0
159099150,3535,3499,0,0
159200692,3537,3499,0,0
159302693,3537,3499,0,0
159404707,3537,3499,0,0
159506697,3537,3499,0,0
159608693,3537,3501,0,0
159710705,3539,3501,0,0
159812693,3539,3501,0,0
159914658,3540,3518,0,0
160016694,3556,3518,0,0
160118692,3556,3520,0,0
160220692,3558,3520,0,0
160322700,3558,3520,0,0
160424658,3558,3520,0,0
160526694,3558,3520,0,0
160628693,3558,3522,0,0
160730694,3560,3522,0,0
160832692,3560,3522,0,0
160934659,3561,3539,0,0
161036694,3577,3539,0,0
161138692,3577,3541,0,0
161240692,3579,3541,0,0
161342694,3579,3541,0,0
161444663,3579,3541,0,0
161546692,3579,3541,0,0
161648693,3579,3543,0,0
161750767,3581,3543,0,0
161852713,3582,3543,0,0
161954707,3582,3560,0,0
162056695,3598,3560,0,0
162158693,3598,3562,0,0
162260692,3600,3562,0,0
162362743,3600,3562,0,0
162464659,3600,3562,0,0
162566696,3600,3562,0,0
162668696,3600,3564,0,0
162770691,3602,3564,0,0
162872703,3603,3564,0,0
162974707,3603,3581,0,0
163076694,3619,3581,0,0
163178694,3619,3583,0,0
163280693,3621,3583,0,0
163382692,3621,3583,0,0
163484835,3621,3583,0,0
163586694,3621,3583,0,0
163688692,3621,3585,0,0
163790692,3623,3585,0,0
163892692,3624,3585,0,0
163994712,3624,3602,0,0
164096703,3640,3602,0,0
164198695,3640,3604,0,0
164300698,3642,3604,0,0
164402882,3642,3604,0,0
164504706,3642,3604,0,0
164606695,3642,3604,0,0
164708693,3642,3606,0,0
164810705,3644,3606,0,0
164912702,3645,3623,0,0
165014707,3661,3623,0,0
165116830,3661,3623,0,0
165218697,3661,3625,0,0
165320710,3663,3625,0,0
165422692,3663,3625,0,0
165524707,3663,3625,0,0
165626694,3663,3625,0,0
165728693,3663,3627,0,0
165830702,3665,3627,0,0
165932693,3666,3644,0,0
166034733,3682,3644,0,0
166136709,3682,3644,0,0
166238694,3682,3646,0,0
166340692,3684,3646,0,0
166442715,3684,3646,0,0
166544662,3684,3646,0,0
166646712,3684,3646,0,0
166748694,3684,3648,0,0
166850693,3687,3648,0,0
166952921,3687,3665,0,0
167054739,3703,3665,0,0
167156707,3703,3665,0,0
167258692,3703,3667,0,0
167360692,3705,3667,0,0
167462696,3705,3667,0,0
167564658,3705,3667,0,0
167666706,3705,3667,0,0
167768692,3705,3669,0,0
167870987,3708,3669,0,0
167972708,3708,3686,0,0
168074658,3724,3686,0,0
168176697,3724,3686,0,0
168278692,3724,3688,0,0
168380713,3726,3688,0,0
168482694,3726,3688,0,0
168584708,3726,3688,0,0
168686695,3726,3688,0,0
168789029,3726,3690,0,0
168890692,3729,3690,0,0
168992702,3729,3707,0,0
169094667,3745,3707,0,0
169196726,3745,3709,0,0
169298692,3747,3709,0,0
169400691,3747,3709,0,0
169502692,3747,3709,0,0
169604659,3747,3709,0,0
169707180,3747,3711,0,0
169808693,3749,3711,0,0
169910692,3750,3728,0,0
170012693,3766,3728,0,0
170114658,3766,3728,0,0
170216694,3766,3728,0,0
170318692,3766,3730,0,0
170420693,3768,3730,0,0
170522713,3768,3730,0,0
170624709,3768,3730,0,0
170726695,3768,3730,0,0
170828705,3768,3732,0,0
170930692,3771,3749,0,0
171032692,3787,3749,0,0
171134658,3787,3749,0,0
171236694,3787,3749,0,0
171338697,3787,3751,0,0
171440692,3789,3751,0,0
171542693,3789,3754,0,0
171644661,3792,3757,0,0
171746697,3795,3757,0,0
171848692,3795,3757,0,0
171950698,3796,3774,0,0
172052692,3812,3776,0,0
172154658,3814,3776,0,0
172256696,3814,3776,0,0
172358716,3814,3776,0,0
172460693,3814,3776,0,0
172562696,3814,3778,0,0
172664706,3816,3778,0,0
172766695,3816,3778,0,0
172868692,3817,3778,0,0
172970692,3817,3795,0,0
173072692,3833,3795,0,0
173174708,3833,3797,0,0
173276694,3835,3797,0,0
173378693,3835,3797,0,0
173480692,3835,3797,0,0
173582692,3835,3797,0,0
173684707,3835,3799,0,0
173786694,3837,3799,0,0
173888693,3838,3799,0,0
173990692,3838,3816,0,0
174092740,3854,3816,0,0
174194711,3854,3818,0,0
174296703,3856,3818,0,0
174398692,3856,3818,0,0
174500700,3856,3818,0,0
174602696,3856,3820,0,0
174704707,3858,3820,0,0
174806694,3858,3820,0,0
174908693,3859,3837,0,0
175010840,3875,3837,0,0
175112692,3875,3839,0,0
175214657,3877,3839,0,0
175316695,3877,3839,0,0
175418692,3877,3839,0,0
175520692,3877,3839,0,0
175622693,3877,3841,0,0
175724707,3879,3841,0,0
175826694,3879,3841,0,0
175928694,3880,3858,0,0
176030699,3896,3858,0,0
176132693,3896,3862,0,0
176234663,3900,3864,0,0
176336697,3902,3866,0,0
176438695,3904,3868,0,0
176540692,3906,3868,0,0
176643323,3906,3870,0,0
176744665,3908,3874,0,0
176846715,3912,3875,0,0
176948695,3914,3893,0,0
177050693,3931,3893,0,0
