timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
95142084,95119892,4028193,333.3656,97384.42,22.496336,1.147318,2,1
95314888,95292683,4028193,333.6668,97380.92,22.496336,1.1472766,2,1
95541689,95522189,4028193,334.05527,97376.42,22.496336,1.1472237,2,1
95714502,95695011,4028193,333.9469,97377.67,22.496336,1.1472385,2,1
95887301,95867773,4028193,333.53735,97382.42,22.496336,1.1472944,2,1
96124868,96099976,4028193,333.62457,97381.42,22.496336,1.1472827,2,1
96351684,96329483,4028193,333.7091,97380.42,22.496336,1.1472708,2,1
96524486,96502289,4028193,334.0103,97376.92,22.398632,1.1476089,2,1
96697277,96675069,4028193,333.43167,97383.67,22.398632,1.1476884,2,1
96924166,96904605,4028193,333.90466,97378.17,22.398632,1.1476237,2,1
97096971,97077445,4028193,334.0764,97376.17,22.398632,1.1476,2,1
97334529,97309640,4028193,334.16092,97375.17,22.398632,1.1475883,2,1
97507281,97482375,4028193,333.4079,97383.92,22.398632,1.1476914,2,1
97734095,97711893,4028193,333.62457,97381.42,22.398632,1.147662,2,1
97906902,97884701,4028193,334.2481,97374.17,22.398632,1.1475765,2,1
98133673,98114173,4028193,333.62457,97381.42,22.398632,1.147662,2,1
98306482,98286983,4028193,333.3022,97385.17,22.398632,1.1477062,2,1
98544134,98519194,4028193,332.9349,97389.42,22.398632,1.1477562,2,1
98716874,98691983,4028193,333.19388,97386.42,22.398632,1.1477208,2,1
98943697,98921491,4028193,333.10928,97387.42,22.398632,1.1477326,2,1
99116530,99094328,4028193,333.1727,97386.67,22.398632,1.1477238,2,1
99343280,99323786,4028193,332.7209,97391.92,22.398632,1.1477857,2,1
99516085,99496576,4028193,332.8292,97390.67,22.398632,1.1477709,2,1
99688904,99669403,4028193,333.215,97386.17,22.398632,1.147718,2,1
99926544,99901621,4028193,333.10928,97387.42,22.398632,1.1477326,2,1
100099280,100074375,4028193,332.4408,97395.17,22.398632,1.147824,2,1
100326100,100303902,4028193,332.742,97391.67,22.398632,1.1477827,2,1
100498911,100476712,4028193,333.2599,97385.67,22.398632,1.1477121,2,1
100725721,100706212,4028193,333.3656,97384.42,22.398632,1.1476973,2,1
100898480,100878982,4028193,333.19388,97386.42,22.300928,1.1481004,2,1
101136103,101111204,4028193,332.9349,97389.42,22.398632,1.1477562,2,1
101308935,101284033,4028193,333.4079,97383.92,22.300928,1.1480709,2,1
101535740,101513537,4028193,333.38672,97384.17,22.300928,1.1480738,2,1
101708563,101686361,4028193,333.2599,97385.67,22.300928,1.1480916,2,1
101935293,101915800,4028193,332.85037,97390.42,22.300928,1.1481476,2,1
102108113,102088594,4028193,332.8292,97390.67,22.300928,1.1481504,2,1
102345673,102320778,4028193,333.34448,97384.67,22.300928,1.1480796,2,1
102518481,102493581,4028193,333.34448,97384.67,22.300928,1.1480796,2,1
102745334,102723089,4028193,333.0855,97387.67,22.300928,1.148115,2,1
102918072,102895880,4028193,333.0644,97387.92,22.300928,1.148118,2,1
103144867,103125374,4028193,333.15158,97386.92,22.300928,1.1481062,2,1
103317682,103298181,4028193,333.28107,97385.42,22.300928,1.1480886,2,1
103490471,103470976,4028193,333.0644,97387.92,22.300928,1.148118,2,1
103728198,103703300,4028193,333.0432,97388.17,22.300928,1.148121,2,1
103901062,103876131,4028193,333.58228,97381.92,22.300928,1.1480473,2,1
104127926,104105727,4028193,333.688,97380.67,22.300928,1.1480325,2,1
104300719,104278519,4028193,333.15158,97386.92,22.300928,1.1481062,2,1
104527548,104508041,4028193,333.15158,97386.92,22.300928,1.1481062,2,1
104700348,104680833,4028193,333.77518,97379.67,22.300928,1.1480207,2,1
104937940,104913032,4028193,334.1398,97375.42,22.300928,1.1479707,2,1
105110725,105085816,4028193,333.5585,97382.17,22.300928,1.1480502,2,1
105337568,105315319,4028193,333.4079,97383.92,22.300928,1.1480709,2,1
105510351,105488163,4028193,333.9469,97377.67,22.300928,1.1479973,2,1
105737164,105717656,4028193,333.9892,97377.17,22.300928,1.1479913,2,1
105909919,105890420,4028193,333.6668,97380.92,22.300928,1.1480354,2,1
106147509,106122619,4028193,333.73288,97380.17,22.300928,1.1480267,2,1
106320295,106295409,4028193,334.2693,97373.92,22.300928,1.147953,2,1
106547123,106524929,4028193,334.4833,97371.42,22.300928,1.1479235,2,1
106719923,106697735,4028193,333.34448,97384.67,22.300928,1.1480796,2,1
106946754,106927206,4028193,333.77518,97379.67,22.300928,1.1480207,2,1
107119522,107100027,4028193,334.0975,97375.92,22.300928,1.1479766,2,1
107292348,107272842,4028193,333.3233,97384.92,22.300928,1.1480826,2,1
107529916,107505016,4028193,333.0432,97388.17,22.300928,1.148121,2,1
107702713,107677789,4028193,333.4739,97383.17,22.300928,1.148062,2,1
107929532,107907335,4028193,333.6457,97381.17,22.300928,1.1480385,2,1
108102398,108080182,4028193,332.5491,97393.92,22.300928,1.1481887,2,1
108329146,108309627,4028193,332.80807,97390.92,22.300928,1.1481534,2,1
108501886,108482392,4028193,333.2361,97385.92,22.300928,1.1480944,2,1
108739531,108714627,4028193,333.5162,97382.67,22.300928,1.1480561,2,1
108912330,108887427,4028193,332.9349,97389.42,22.300928,1.1481358,2,1
109139124,109116917,4028193,333.0432,97388.17,22.300928,1.148121,2,1
109311923,109289714,4028193,333.53735,97382.42,22.300928,1.1480532,2,1
109538772,109519237,4028193,333.62457,97381.42,22.300928,1.1480415,2,1
109711610,109692069,4028193,333.10928,97387.42,22.300928,1.148112,2,1
109949123,109924227,4028193,333.58228,97381.92,22.300928,1.1480473,2,1
110121936,110097020,4028193,333.5585,97382.17,22.300928,1.1480502,2,1
110348749,110326557,4028193,333.1727,97386.67,22.300928,1.1481034,2,1
110521534,110499341,4028193,333.688,97380.67,22.300928,1.1480325,2,1
110748358,110728820,4028193,333.8174,97379.17,22.203224,1.1483947,2,1
110921091,110901601,4028193,333.0855,97387.67,22.203224,1.148495,2,1
111093963,111074435,4028193,333.4528,97383.42,22.300928,1.148065,2,1
111331542,111306650,4028193,333.90466,97378.17,22.300928,1.1480031,2,1
111504334,111479419,4028193,332.8715,97390.17,22.203224,1.1485244,2,1
111731095,111708908,4028193,332.57028,97393.67,22.203224,1.1485658,2,1
111903953,111881723,4028193,333.2361,97385.92,22.203224,1.1484743,2,1
112130751,112111247,4028193,333.43167,97383.67,22.203224,1.1484478,2,1
112303518,112284028,4028193,332.8292,97390.67,22.203224,1.1485302,2,1
112541109,112516225,4028193,332.85037,97390.42,22.203224,1.1485274,2,1
112713962,112689077,4028193,333.0644,97387.92,22.203224,1.1484978,2,1
112940761,112918560,4028193,332.8926,97389.92,22.203224,1.1485215,2,1
113113526,113091340,4028193,332.80807,97390.92,22.203224,1.1485332,2,1
113340344,113320823,4028193,332.8926,97389.92,22.203224,1.1485215,2,1
113513210,113493637,4028193,332.95868,97389.17,22.203224,1.1485126,2,1
113750755,113725834,4028193,332.63635,97392.92,22.203224,1.1485568,2,1
113923541,113898656,4028193,332.9138,97389.67,22.203224,1.1485186,2,1
114096331,114071430,4028193,333.3656,97384.42,22.203224,1.1484566,2,1
114323126,114300931,4028193,332.8715,97390.17,22.203224,1.1485244,2,1
114549956,114530440,4028193,332.69977,97392.17,22.203224,1.148548,2,1
114722769,114703277,4028193,333.10928,97387.42,22.203224,1.148492,2,1
114895538,114876031,4028193,333.2599,97385.67,22.203224,1.1484714,2,1
115133128,115108229,4028193,333.0855,97387.67,22.203224,1.148495,2,1
115305932,115281024,4028193,333.215,97386.17,22.203224,1.1484773,2,1
115532774,115510585,4028193,333.3233,97384.92,22.203224,1.1484625,2,1
115705578,115683386,4028193,333.34448,97384.67,22.203224,1.1484596,2,1
115932331,115912824,4028193,333.10928,97387.42,22.203224,1.148492,2,1
116105130,116085634,4028193,332.8292,97390.67,22.203224,1.1485302,2,1
116342714,116317819,4028193,333.19388,97386.42,22.203224,1.1484802,2,1
116515542,116490657,4028193,332.9349,97389.42,22.203224,1.1485156,2,1
116742330,116720131,4028193,332.7843,97391.17,22.203224,1.1485362,2,1
116915147,116892958,4028193,332.95868,97389.17,22.203224,1.1485126,2,1
117141927,117122435,4028193,332.7843,97391.17,22.203224,1.1485362,2,1
117314728,117295214,4028193,332.63635,97392.92,22.203224,1.1485568,2,1
117487494,117467983,4028193,332.7843,97391.17,22.203224,1.1485362,2,1
117725149,117700255,4028193,333.3656,97384.42,22.203224,1.1484566,2,1
117897985,117873074,4028193,333.8174,97379.17,22.203224,1.1483947,2,1
118124731,118102536,4028193,333.62457,97381.42,22.203224,1.1484213,2,1
118297499,118275289,4028193,333.7091,97380.42,22.203224,1.1484094,2,1
118524342,118504805,4028193,334.20322,97374.67,22.203224,1.1483417,2,1
118697187,118677672,4028193,334.52557,97370.92,22.203224,1.1482974,2,1
118934758,118909857,4028193,334.3776,97372.67,22.203224,1.148318,2,1
119107520,119082627,4028193,334.6339,97369.67,22.10552,1.1486626,2,1
119334331,119312122,4028193,334.74225,97368.42,22.10552,1.1486479,2,1
119507169,119484972,4028193,335.12802,97363.92,22.203224,1.1482148,2,1
119734015,119714512,4028193,334.3776,97372.67,22.203224,1.148318,2,1
119906749,119887250,4028193,334.20322,97374.67,22.10552,1.1487216,2,1
120144331,120119429,4028193,334.31155,97373.42,22.10552,1.1487068,2,1
120317216,120292282,4028193,334.7211,97368.67,22.203224,1.1482708,2,1
120544082,120521889,4028193,334.1398,97375.42,22.10552,1.1487304,2,1
120716892,120694673,4028193,334.3776,97372.67,22.10552,1.148698,2,1
120943718,120924206,4028193,334.6339,97369.67,22.10552,1.1486626,2,1
121116522,121097028,4028193,334.7211,97368.67,22.10552,1.1486508,2,1
121289345,121269843,4028193,334.6339,97369.67,22.10552,1.1486626,2,1
121526915,121502025,4028193,334.89288,97366.67,22.10552,1.1486272,2,1
121699671,121674784,4028193,335.14917,97363.67,22.10552,1.1485919,2,1
121926474,121904278,4028193,334.9563,97365.92,22.10552,1.1486183,2,1
122099350,122077146,4028193,334.8268,97367.42,22.10552,1.1486361,2,1
122326093,122306601,4028193,334.78452,97367.92,22.10552,1.148642,2,1
122498865,122479372,4028193,334.78452,97367.92,22.10552,1.148642,2,1
122736475,122711575,4028193,334.8717,97366.92,22.10552,1.1486301,2,1
122909321,122884411,4028193,334.35382,97372.92,22.10552,1.1487008,2,1
123136088,123113888,4028193,334.5705,97370.42,22.10552,1.1486714,2,1
123308947,123286744,4028193,334.78452,97367.92,22.10552,1.148642,2,1
123535683,123516172,4028193,334.69733,97368.92,22.10552,1.1486537,2,1
123708526,123689011,4028193,334.7211,97368.67,22.10552,1.1486508,2,1
123946083,123921174,4028193,334.69733,97368.92,22.10552,1.1486537,2,1
124118844,124093950,4028193,335.4504,97360.17,22.10552,1.1485505,2,1
124345815,124323527,4028193,335.66708,97357.67,22.10552,1.1485211,2,1
124518539,124496351,4028193,335.12802,97363.92,22.10552,1.1485947,2,1
124745561,124726029,4028193,335.7305,97356.92,22.10552,1.1485121,2,1
124918298,124898807,4028193,335.4953,97359.67,22.10552,1.1485445,2,1
125091085,125071580,4028193,335.01968,97365.17,22.10552,1.1486095,2,1
125328787,125303827,4028193,335.2152,97362.92,22.10552,1.1485829,2,1
125501494,125476605,4028193,335.75162,97356.67,22.10552,1.1485093,2,1
125728303,125706102,4028193,335.7305,97356.92,22.10552,1.1485121,2,1
125901087,125878877,4028193,334.84793,97367.17,22.10552,1.1486331,2,1
126127912,126108381,4028193,334.99857,97365.42,22.10552,1.1486124,2,1
126300668,126281175,4028193,335.51645,97359.42,22.10552,1.1485417,2,1
126538375,126513479,4028193,335.42926,97360.42,22.10552,1.1485535,2,1
126711113,126686206,4028193,334.99857,97365.42,22.10552,1.1486124,2,1
126937949,126915687,4028193,334.78452,97367.92,22.10552,1.148642,2,1
127110697,127088501,4028193,335.12802,97363.92,22.10552,1.1485947,2,1
127337492,127317981,4028193,335.6882,97357.42,22.10552,1.1485181,2,1
127510292,127490771,4028193,334.80566,97367.67,22.10552,1.148639,2,1
127747884,127722991,4028193,334.93512,97366.17,22.10552,1.1486213,2,1
127920714,127895828,4028193,335.17032,97363.42,22.10552,1.1485888,2,1
128147656,128125437,4028193,335.1941,97363.17,22.10552,1.1485859,2,1
128320672,128298457,4028193,334.20322,97374.67,22.10552,1.1487216,2,1
128547532,128528035,4028193,334.0764,97376.17,22.10552,1.1487392,2,1
128720329,128700834,4028193,334.74225,97368.42,22.10552,1.1486479,2,1
128893072,128873572,4028193,333.92578,97377.92,22.10552,1.1487598,2,1
129130691,129105804,4028193,333.3022,97385.17,22.10552,1.1488454,2,1
129303545,129278627,4028193,334.3776,97372.67,22.10552,1.148698,2,1
129530324,129508131,4028193,334.52557,97370.92,22.10552,1.1486773,2,1
129703077,129680880,4028193,333.4739,97383.17,22.10552,1.1488218,2,1
129929868,129910374,4028193,333.5585,97382.17,22.10552,1.14881,2,1
130102720,130083185,4028193,334.0764,97376.17,22.10552,1.1487392,2,1
130340291,130315369,4028193,334.6339,97369.67,22.10552,1.1486626,2,1
130513112,130488171,4028193,333.73288,97380.17,22.10552,1.1487864,2,1
130739905,130717706,4028193,334.0103,97376.92,22.10552,1.1487482,2,1
130912802,130890562,4028193,334.39877,97372.42,22.10552,1.148695,2,1
131139807,131120286,4028193,334.97742,97365.67,22.10552,1.1486154,2,1
131312627,131293120,4028193,334.35382,97372.92,22.10552,1.1487008,2,1
131550101,131525200,4028193,334.4833,97371.42,22.007816,1.1490635,2,1
131722923,131698019,4028193,335.2152,97362.92,22.10552,1.1485829,2,1
131949677,131927479,4028193,335.1941,97363.17,22.10552,1.1485859,2,1
132122489,132100287,4028193,334.6128,97369.92,22.10552,1.1486655,2,1
132349284,132329789,4028193,334.99857,97365.42,22.10552,1.1486124,2,1
132522091,132502580,4028193,335.42926,97360.42,22.10552,1.1485535,2,1
132694975,132675434,4028193,335.1069,97364.17,22.10552,1.1485977,2,1
132932504,132907600,4028193,335.1069,97364.17,22.10552,1.1485977,2,1
133105303,133080367,4028193,335.6459,97357.92,22.10552,1.1485239,2,1
133332125,133309887,4028193,335.75162,97356.67,22.10552,1.1485093,2,1
133504901,133482693,4028193,334.9563,97365.92,22.10552,1.1486183,2,1
133731688,133712188,4028193,335.3447,97361.42,22.10552,1.1485653,2,1
133904466,133884972,4028193,336.1189,97352.42,22.10552,1.1484591,2,1
134142138,134117239,4028193,335.7305,97356.92,22.10552,1.1485121,2,1
134314890,134289994,4028193,335.51645,97359.42,22.10552,1.1485417,2,1
134541708,134519519,4028193,335.57986,97358.67,22.10552,1.1485329,2,1
134714468,134692272,4028193,335.7965,97356.17,22.10552,1.1485033,2,1
134941279,134921777,4028193,335.2152,97362.92,22.10552,1.1485829,2,1
135114106,135094593,4028193,335.1941,97363.17,22.007816,1.1489662,2,1
135351742,135326856,4028193,335.3658,97361.17,22.007816,1.1489425,2,1
135524475,135499592,4028193,334.5916,97370.17,22.10552,1.1486685,2,1
135751277,135729068,4028193,334.93512,97366.17,22.10552,1.1486213,2,1
135924146,135901908,4028193,335.387,97360.92,22.10552,1.1485593,2,1
136096952,136074745,4028193,334.89288,97366.67,22.10552,1.1486272,2,1
136323667,136304171,4028193,334.65506,97369.42,22.10552,1.1486596,2,1
136496459,136476965,4028193,335.01968,97365.17,22.10552,1.1486095,2,1
136734128,136709216,4028193,334.6339,97369.67,22.10552,1.1486626,2,1
136906889,136881986,4028193,335.08575,97364.42,22.007816,1.1489809,2,1
137133723,137111515,4028193,335.601,97358.42,22.10552,1.1485298,2,1
137306503,137284267,4028193,334.6128,97369.92,22.10552,1.1486655,2,1
137533279,137513787,4028193,334.8717,97366.92,22.10552,1.1486301,2,1
137706088,137686573,4028193,335.6459,97357.92,22.007816,1.1489042,2,1
137943661,137918769,4028193,335.1941,97363.17,22.007816,1.1489662,2,1
138116528,138091639,4028193,335.51645,97359.42,22.007816,1.148922,2,1
138343360,138321156,4028193,335.601,97358.42,22.007816,1.14891,2,1
138516122,138493923,4028193,335.387,97360.92,22.007816,1.1489396,2,1
138742904,138723411,4028193,335.4953,97359.67,22.10552,1.1485445,2,1
138915669,138896169,4028193,334.97742,97365.67,22.007816,1.1489956,2,1
139088491,139068980,4028193,335.12802,97363.92,22.007816,1.148975,2,1
139326161,139301225,4028193,334.6128,97369.92,22.007816,1.1490458,2,1
139498943,139474032,4028193,334.227,97374.42,22.007816,1.149099,2,1
139725658,139703468,4028193,333.92578,97377.92,22.007816,1.1491402,2,1
139898500,139876282,4028193,333.5162,97382.67,22.10552,1.1488159,2,1
140125299,140105795,4028193,333.7091,97380.42,22.007816,1.1491697,2,1
140298128,140278632,4028193,334.1398,97375.42,22.007816,1.1491108,2,1
140535671,140510780,4028193,332.95868,97389.17,22.007816,1.1492729,2,1
140708481,140683583,4028193,333.3656,97384.42,22.007816,1.1492169,2,1
140935296,140913093,4028193,333.53735,97382.42,22.007816,1.1491934,2,1
141108073,141085869,4028193,332.7843,97391.17,22.007816,1.1492965,2,1
141334868,141315375,4028193,333.215,97386.17,22.007816,1.1492376,2,1
141507724,141488201,4028193,333.3233,97384.92,22.007816,1.1492229,2,1
141745347,141720422,4028193,333.0432,97388.17,22.007816,1.1492612,2,1
141918210,141893310,4028193,333.2599,97385.67,22.007816,1.1492317,2,1
142144907,142122718,4028193,332.76315,97391.42,22.007816,1.1492995,2,1
142317695,142295490,4028193,332.7209,97391.92,22.007816,1.1493055,2,1
142544538,142525026,4028193,333.0644,97387.92,22.007816,1.1492581,2,1
142717357,142697825,4028193,332.63635,97392.92,22.007816,1.1493173,2,1
142890102,142870582,4028193,333.13046,97387.17,22.007816,1.1492494,2,1
143127697,143102784,4028193,332.9349,97389.42,22.007816,1.149276,2,1
143300506,143275585,4028193,333.0221,97388.42,22.007816,1.1492641,2,1
143527338,143505144,4028193,332.7209,97391.92,22.007816,1.1493055,2,1
143700111,143677886,4028193,332.57028,97393.67,22.007816,1.1493261,2,1
143926880,143907382,4028193,332.41968,97395.42,22.007816,1.1493467,2,1
144099701,144080209,4028193,331.88327,97401.67,22.007816,1.1494205,2,1
144337330,144312440,4028193,331.69037,97403.92,22.007816,1.1494471,2,1
144510101,144485180,4028193,331.30197,97408.42,22.007816,1.1495001,2,1
144736879,144714668,4028193,331.86215,97401.92,22.007816,1.1494234,2,1
144909692,144887504,4028193,331.99158,97400.42,22.007816,1.1494057,2,1
145136572,145117079,4028193,331.15137,97410.17,22.007816,1.1495208,2,1
145309307,145289815,4028193,331.25967,97408.92,22.007816,1.149506,2,1
145546943,145521974,4028193,330.97958,97412.17,22.007816,1.1495444,2,1
145719664,145694773,4028193,330.89505,97413.17,22.007816,1.1495562,2,1
145946576,145924376,4028193,330.78668,97414.42,22.007816,1.149571,2,1
146119287,146097098,4028193,330.35864,97419.42,22.007816,1.14963,2,1
146346101,146326583,4028193,330.5938,97416.67,22.007816,1.1495975,2,1
146518972,146499464,4028193,329.79846,97425.92,22.007816,1.1497067,2,1
146691742,146672248,4028193,330.40094,97418.92,22.007816,1.1496241,2,1
146929351,146904465,4028193,330.01248,97423.42,22.007816,1.1496772,2,1
147102074,147077186,4028193,329.49725,97429.42,22.007816,1.149748,2,1
147328935,147306737,4028193,329.54218,97428.92,22.007816,1.1497421,2,1
147501710,147479513,4028193,328.61737,97439.67,22.007816,1.149869,2,1
147728594,147709078,4028193,328.68076,97438.92,22.007816,1.14986,2,1
147901356,147881862,4028193,328.61737,97439.67,22.007816,1.149869,2,1
148138965,148114037,4028193,327.97263,97447.17,22.007816,1.1499574,2,1
148311766,148286807,4028193,328.57507,97440.17,22.007816,1.1498748,2,1
148538559,148516357,4028193,327.26447,97455.42,22.007816,1.1500548,2,1
148711292,148689089,4028193,327.99377,97446.92,22.007816,1.1499544,2,1
148938142,148918586,4028193,327.34906,97454.42,22.007816,1.1500429,2,1
149110967,149091426,4028193,327.43625,97453.42,22.007816,1.1500312,2,1
149348576,149323679,4028193,327.77975,97449.42,22.007816,1.149984,2,1
149521309,149496402,4028193,326.81265,97460.67,22.007816,1.1501168,2,1
149748137,149725905,4028193,326.87607,97459.92,22.007816,1.1501079,2,1
149920910,149898690,4028193,326.27625,97466.92,22.007816,1.1501905,2,1
150147871,150128371,4028193,326.27625,97466.92,22.007816,1.1501905,2,1
150320713,150301211,4028193,326.57748,97463.42,22.007816,1.1501492,2,1
150493521,150474030,4028193,326.12564,97468.67,22.007816,1.1502112,2,1
150731163,150706223,4028193,326.18906,97467.92,22.007816,1.1502023,2,1
150904000,150879078,4028193,325.28802,97478.42,22.007816,1.1503263,2,1
151130772,151108579,4028193,325.6104,97474.67,22.007816,1.150282,2,1
151303519,151281330,4028193,325.30917,97478.17,22.007816,1.1503233,2,1
151530400,151510848,4028193,325.43863,97476.67,22.007816,1.1503055,2,1
151703178,151683686,4028193,325.73987,97473.17,22.007816,1.1502643,2,1
151940763,151915867,4028193,324.7939,97484.17,22.007816,1.1503941,2,1
152113500,152088605,4028193,325.35144,97477.67,22.007816,1.1503173,2,1
152340345,152318143,4028193,324.90225,97482.92,21.910112,1.1507602,2,1
152513205,152490976,4028193,325.17972,97479.67,22.007816,1.1503409,2,1
152739985,152720463,4028193,325.37262,97477.42,22.007816,1.1503143,2,1
152912711,152893214,4028193,325.00793,97481.67,22.007816,1.1503646,2,1
153085557,153066068,4028193,325.0291,97481.42,22.007816,1.1503617,2,1
153323208,153298263,4028193,323.8057,97495.67,21.910112,1.1509106,2,1
153549926,153527737,4028193,324.08575,97492.42,21.910112,1.1508722,2,1
153722702,153700508,4028193,323.65506,97497.42,22.007816,1.1505504,2,1
153949532,153930018,4028193,323.63394,97497.67,21.910112,1.1509343,2,1
154122372,154102856,4028193,323.72113,97496.67,21.910112,1.1509225,2,1
154295123,154275628,4028193,323.5256,97498.92,21.910112,1.150949,2,1
154532701,154507799,4028193,323.48334,97499.42,22.007816,1.150574,2,1
154705550,154680647,4028193,322.7329,97508.17,21.910112,1.1510582,2,1
154932370,154910141,4028193,322.9047,97506.17,22.007816,1.1506537,2,1
155105144,155082922,4028193,322.6246,97509.42,21.910112,1.151073,2,1
155331948,155312443,4028193,322.5189,97510.67,21.910112,1.1510878,2,1
155504723,155485218,4028193,322.32333,97512.92,21.910112,1.1511143,2,1
155742365,155717431,4028193,321.5518,97521.92,22.007816,1.1508394,2,1
155915131,155890242,4028193,321.9164,97517.67,22.007816,1.1507894,2,1
156141897,156119706,4028193,321.40118,97523.67,21.910112,1.1512412,2,1
156314745,156292528,4028193,321.40118,97523.67,21.910112,1.1512412,2,1
156541531,156522012,4028193,321.4646,97522.92,21.910112,1.1512324,2,1
156714331,156694806,4028193,321.03653,97527.92,21.910112,1.1512914,2,1
156887294,156867745,4028193,321.6152,97521.17,21.910112,1.1512117,2,1
157124927,157100030,4028193,321.18713,97526.17,21.910112,1.1512707,2,1
157297670,157272776,4028193,321.2717,97525.17,21.910112,1.1512588,2,1
157524541,157502280,4028193,320.50012,97534.17,21.910112,1.1513652,2,1
157751289,157731792,4028193,320.5213,97533.92,21.910112,1.1513622,2,1
157924124,157904623,4028193,320.3707,97535.67,21.910112,1.1513829,2,1
158096918,158077394,4028193,319.8554,97541.67,21.910112,1.1514537,2,1
158334484,158309582,4028193,319.59912,97544.67,21.910112,1.1514891,2,1
158507279,158482366,4028193,319.1684,97549.67,21.910112,1.1515481,2,1
158734148,158711924,4028193,318.7615,97554.42,21.910112,1.1516042,2,1
158906928,158884732,4028193,318.4814,97557.67,21.910112,1.1516426,2,1
159133709,159114201,4028193,318.1379,97561.67,21.910112,1.1516898,2,1
159306499,159286998,4028193,317.5381,97568.67,21.910112,1.1517724,2,1
159544143,159519223,4028193,317.51697,97568.92,21.910112,1.1517754,2,1
159716905,159692020,4028193,317.36636,97570.67,21.910112,1.1517961,2,1
159943674,159921485,4028193,316.44418,97581.42,21.910112,1.151923,2,1
160116483,160094281,4028193,316.93567,97575.67,21.910112,1.151855,2,1
160343358,160323861,4028193,316.48645,97580.92,21.910112,1.151917,2,1
160516094,160496599,4028193,316.85114,97576.67,21.910112,1.1518668,2,1
160688867,160669374,4028193,316.31473,97582.92,21.910112,1.1519407,2,1
160926507,160901583,4028193,316.2513,97583.67,21.910112,1.1519495,2,1
161099357,161074419,4028193,316.33585,97582.67,21.910112,1.1519377,2,1
161326106,161303891,4028193,315.9078,97587.67,21.910112,1.1519967,2,1
161498861,161476664,4028193,316.07956,97585.67,21.910112,1.1519731,2,1
161725695,161706180,4028193,315.45596,97592.92,21.910112,1.1520587,2,1
161898491,161878986,4028193,315.82062,97588.67,21.910112,1.1520085,2,1
162136082,162111186,4028193,314.98297,97598.42,21.910112,1.1521237,2,1
162308884,162283974,4028193,315.00674,97598.17,21.910112,1.1521206,2,1
162535680,162513486,4028193,314.57605,97603.17,21.910112,1.1521797,2,1
162708480,162686280,4028193,314.66327,97602.17,21.910112,1.1521679,2,1
162935358,162915868,4028193,314.0397,97609.42,21.910112,1.1522534,2,1
163108125,163088621,4028193,313.8045,97612.17,21.910112,1.1522859,2,1
163345760,163320823,4028193,313.61163,97614.42,21.910112,1.1523125,2,1
163518521,163493613,4028193,312.9669,97621.92,21.910112,1.1524011,2,1
163745357,163723134,4028193,313.0118,97621.42,21.910112,1.1523951,2,1
163918150,163895955,4028193,312.56,97626.67,21.910112,1.1524571,2,1
164144879,164125382,4028193,312.1742,97631.17,21.910112,1.1525103,2,1
164317699,164298181,4028193,311.80957,97635.42,21.910112,1.1525605,2,1
164490603,164471092,4028193,311.85184,97634.92,21.910112,1.1525545,2,1
164728128,164703241,4028193,311.52948,97638.67,21.910112,1.1525987,2,1
164900891,164875980,4028193,311.31546,97641.17,21.910112,1.1526283,2,1
165127720,165105506,4028193,310.48047,97650.92,21.910112,1.1527433,2,1
165300584,165278377,4028193,310.82397,97646.92,21.910112,1.1526961,2,1
165527336,165507844,4028193,309.9018,97657.67,21.910112,1.152823,2,1
165700166,165680586,4028193,310.4144,97651.67,21.910112,1.1527522,2,1
165937690,165912795,4028193,309.51602,97662.17,21.910112,1.1528761,2,1
166110520,166085623,4028193,309.87805,97657.92,21.910112,1.1528261,2,1
166337277,166315066,4028193,309.21478,97665.67,21.910112,1.1529175,2,1
166510101,166487889,4028193,308.89246,97669.42,21.910112,1.1529617,2,1
166736880,166717386,4028193,308.65726,97672.17,21.910112,1.1529942,2,1
166909721,166890222,4028193,307.5845,97684.67,21.910112,1.1531417,2,1
167147278,167122371,4028193,308.03366,97679.42,21.910112,1.1530799,2,1
167320101,167295181,4028193,307.28592,97688.17,21.910112,1.1531831,2,1
167546909,167524703,4028193,307.21985,97688.92,21.910112,1.1531919,2,1
167719748,167697549,4028193,307.09036,97690.42,21.910112,1.1532097,2,1
167946558,167927060,4028193,306.40604,97698.42,21.910112,1.1533041,2,1
168119286,168099796,4028193,306.40604,97698.42,21.910112,1.1533041,2,1
168292166,168272619,4028193,305.89078,97704.42,21.910112,1.1533749,2,1
168529772,168504853,4028193,305.6133,97707.67,21.910112,1.1534133,2,1
168702591,168677684,4028193,305.50497,97708.92,21.910112,1.1534281,2,1
168929310,168907091,4028193,304.38992,97721.92,21.910112,1.1535815,2,1
169102070,169079877,4028193,304.3265,97722.67,21.910112,1.1535903,2,1
169328893,169309398,4028193,303.36206,97733.92,21.910112,1.1537231,2,1
169501686,169482188,4028193,303.7267,97729.67,21.910112,1.153673,2,1
169739288,169714379,4028193,302.63278,97742.42,21.910112,1.1538235,2,1
169912084,169887175,4028193,302.56937,97743.17,21.910112,1.1538324,2,1
170138937,170116725,4028193,302.26813,97746.67,21.910112,1.1538737,2,1
170311794,170289583,4028193,302.09637,97748.67,21.910112,1.1538973,2,1
170538558,170519067,4028193,301.3909,97756.92,21.910112,1.1539947,2,1
