timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
49948671,4259850,4259850,2490378,0,0,0.15655458,0.15655458,0.0,0.0,4325386,4325386,2490378,0,0,0.028884698,0.028884701,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
50148310,4259850,4259850,2490378,0,0,0.2841024,0.28410247,0.0,0.0,4325386,4325386,2490378,0,0,0.0072896923,0.00728969,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
50347861,4259850,4259850,2490378,0,0,0.2002188,0.20021883,0.0,0.0,4325386,4325386,2490378,0,0,0.024169337,0.024169337,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
50547520,4259850,4259850,2490378,0,0,0.20078069,0.2007807,0.0,0.0,4325386,4325386,2490378,0,0,0.0063022277,0.006302226,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
50747045,4259850,4259850,2490378,0,0,0.21605343,0.2160534,0.0,0.0,4325386,4325386,2490378,0,0,0.028524082,0.028524086,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
50946693,4259850,4259850,2490378,0,0,0.20874803,0.20874803,0.0,0.0,4325386,4325386,2490378,0,0,0.0061452785,0.006145277,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
51146230,4259850,4259850,2490378,0,0,0.30724955,0.30724952,0.0,0.0,4325386,4325386,2490378,0,0,0.03351242,0.03351242,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
51350814,4259850,4259850,2490378,0,0,0.24702081,0.24702086,0.0,0.0,4325386,4325386,2490378,0,0,0.009103559,0.00910356,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
51550408,4259850,4259850,2490378,0,0,0.14789563,0.14789563,0.0,0.0,4325386,4325386,2490378,0,0,0.023058124,0.023058143,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
51749998,4259850,4259850,2490378,0,0,0.1584442,0.15844415,0.0,0.0,4325386,4325386,2490378,0,0,0.008436858,0.0084368605,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
51949587,4259850,4259850,2490378,0,0,0.14062062,0.14062059,0.0,0.0,4325386,4325386,2490378,0,0,0.013500157,0.013500153,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
52149185,4259850,4259850,2490378,0,0,0.13358568,0.13358572,0.0,0.0,4325386,4325386,2490378,0,0,0.005631995,0.0056319917,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
52348770,4259850,4259850,2490378,0,0,0.5977196,0.59771985,0.0,0.0,4325386,4325386,2490378,0,0,0.025762316,0.025762336,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
52548369,4259850,4259850,2490378,0,0,0.22575761,0.22575776,0.0,0.0,4325386,4325386,2490378,0,0,0.024699785,0.02469979,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
52747989,4259850,4259850,2490378,0,0,0.20621452,0.20621447,0.0,0.0,4325386,4325386,2490378,0,0,0.018168021,0.018168025,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
52947549,4259850,4259850,2490378,0,0,0.39003217,0.39003217,0.0,0.0,4325386,4325386,2490378,0,0,0.008714553,0.008714542,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
53147189,4259850,4259850,2490378,0,0,0.19593231,0.19593231,0.0,0.0,4325386,4325386,2490378,0,0,0.010487354,0.010487361,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
53346741,4259850,4259850,2490378,0,0,0.16950962,0.16950965,0.0,0.0,4325386,4325386,2490378,0,0,0.0047941417,0.004794142,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
53546352,4259850,4259850,2490378,0,0,0.2621494,0.26214954,0.0,0.0,4325386,4325386,2490378,0,0,0.0052785235,0.005278527,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
53745926,4259850,4259850,2490378,0,0,0.28629124,0.28629115,0.0,0.0,4325386,4325386,2490378,0,0,0.0057942998,0.0057942974,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
53945513,4259850,4259850,2490378,0,0,0.34832388,0.34832382,0.0,0.0,4325386,4325386,2490378,0,0,0.01951391,0.019513898,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
54150101,4259850,4259850,2490378,0,0,0.15610355,0.15610364,0.0,0.0,4325386,4325386,2490378,0,0,0.016183643,0.016183652,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
54349696,4259850,4259850,2490378,0,0,0.25296238,0.25296238,0.0,0.0,4325386,4325386,2490378,0,0,0.012029671,0.012029673,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
54549290,4259850,4259850,2490378,0,0,0.24306619,0.24306609,0.0,0.0,4325386,4325386,2490378,0,0,0.015723005,0.015723005,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
54748932,4259850,4259850,2490378,0,0,0.278814,0.2788139,0.0,0.0,4325386,4325386,2490378,0,0,0.007292264,0.007292263,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
54948478,4259850,4259850,2490378,0,0,0.26699528,0.26699513,0.0,0.0,4325386,4325386,2490378,0,0,0.0048550116,0.0048550176,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
55148088,4259850,4259850,2490378,0,0,0.40302953,0.40302962,0.0,0.0,4325386,4325386,2490378,0,0,0.012327491,0.012327491,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
55347669,4259850,4259850,2490378,0,0,0.18638761,0.18638758,0.0,0.0,4325386,4325386,2490378,0,0,0.01302625,0.013026252,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
55552245,4259850,4259850,2490378,0,0,0.21052532,0.21052527,0.0,0.0,4325386,4325386,2490378,0,0,0.010730495,0.010730492,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
55751842,4259850,4259850,2490378,0,0,0.23312339,0.23312344,0.0,0.0,4325386,4325386,2490378,0,0,0.02140184,0.021401837,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
55951437,4259850,4259850,2490378,0,0,0.35004252,0.35004252,0.0,0.0,4325386,4325386,2490378,0,0,0.013849882,0.013849883,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
56151204,4259850,4259850,2490378,0,0,0.24411161,0.24411169,0.0,0.0,4325386,4325386,2490378,0,0,0.005498826,0.0054988274,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
56350775,4259850,4259850,2490378,0,0,0.34752357,0.3475236,0.0,0.0,4325386,4325386,2490378,0,0,0.006758566,0.0067585628,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
56545253,4259850,4259850,2490378,0,0,0.18348797,0.18348798,0.0,0.0,4325386,4325386,2490378,0,0,0.014504323,0.0145043135,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
56749899,4259850,4259850,2490378,0,0,0.2069605,0.20696053,0.0,0.0,4325386,4325386,2490378,0,0,0.014781977,0.014781981,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
56949482,4259850,4259850,2490378,0,0,0.16754793,0.16754791,0.0,0.0,4325386,4325386,2490378,0,0,0.018976089,0.018976092,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
57149037,4259850,4259850,2490378,0,0,0.16102937,0.1610294,0.0,0.0,4325386,4325386,2490378,0,0,0.028976163,0.02897616,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
57348617,4259850,4259850,2490378,0,0,0.2980448,0.29804492,0.0,0.0,4325386,4325386,2490378,0,0,0.005865347,0.0058653485,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
57548195,4259850,4259850,2490378,0,0,0.4488212,0.44882128,0.0,0.0,4325386,4325386,2490378,0,0,0.015274403,0.015274395,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
57747762,4259850,4259850,2490378,0,0,0.24325259,0.24325262,0.0,0.0,4325386,4325386,2490378,0,0,0.01694247,0.016942471,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
57947348,4259850,4259850,2490378,0,0,0.2395766,0.23957658,0.0,0.0,4325386,4325386,2490378,0,0,0.016821735,0.01682172,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
58146940,4259850,4259850,2490378,0,0,0.18611246,0.18611246,0.0,0.0,4325386,4325386,2490378,0,0,0.022210095,0.022210103,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
58351530,4259850,4259850,2490378,0,0,0.18225554,0.18225561,0.0,0.0,4325386,4325386,2490378,0,0,0.014269516,0.014269522,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
58551138,4259850,4259850,2490378,0,0,0.27711925,0.27711934,0.0,0.0,4325386,4325386,2490378,0,0,0.011051057,0.011051053,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
58750718,4259850,4259850,2490378,0,0,0.34178948,0.34178954,0.0,0.0,4325386,4325386,2490378,0,0,0.0048484546,0.004848455,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
58950300,4259850,4259850,2490378,0,0,0.28221688,0.28221688,0.0,0.0,4325386,4325386,2490378,0,0,0.0060385577,0.006038579,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
59149898,4259850,4259850,2490378,0,0,0.20578915,0.20578915,0.0,0.0,4325386,4325386,2490378,0,0,0.009011435,0.0090114325,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
59349490,4259850,4259850,2490378,0,0,0.15120335,0.15120342,0.0,0.0,4325386,4325386,2490378,0,0,0.008974497,0.008974497,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
59549110,4259850,4259850,2490378,0,0,0.34533626,0.3453361,0.0,0.0,4325386,4325386,2490378,0,0,0.0171864,0.017186409,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
59748671,4259850,4259850,2490378,0,0,0.23957457,0.23957446,0.0,0.0,4325386,4325386,2490378,0,0,0.01063813,0.010638134,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
59948303,4259850,4259850,2490378,0,0,0.5060376,0.5060376,0.0,0.0,4325386,4325386,2490378,0,0,0.0063115214,0.006311525,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
60147855,4259850,4259850,2490378,0,0,0.49714267,0.49714264,0.0,0.0,4325386,4325386,2490378,0,0,0.005321041,0.0053210407,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
60347475,4259850,4259850,2490378,0,0,0.28099847,0.28099856,0.0,0.0,4325386,4325386,2490378,0,0,0.004760427,0.0047604335,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
60547043,4259850,4259850,2490378,0,0,0.28944853,0.28944844,0.0,0.0,4325386,4325386,2490378,0,0,0.009304448,0.009304452,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
60746644,4259850,4259850,2490378,0,0,0.3021991,0.3021991,0.0,0.0,4325386,4325386,2490378,0,0,0.016960656,0.016960645,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
60946225,4259850,4259850,2490378,0,0,0.23641823,0.23641817,0.0,0.0,4325386,4325386,2490378,0,0,0.024411995,0.024412008,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
61150812,4259850,4259850,2490378,0,0,0.3223671,0.3223671,0.0,0.0,4325386,4325386,2490378,0,0,0.014644734,0.014644737,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
61350398,4259850,4259850,2490378,0,0,0.26357928,0.2635794,0.0,0.0,4325386,4325386,2490378,0,0,0.015871922,0.015871914,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
61549990,4259850,4259850,2490378,0,0,0.2657589,0.26575884,0.0,0.0,4325386,4325386,2490378,0,0,0.01256652,0.01256652,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
61749589,4259850,4259850,2490378,0,0,0.3719645,0.37196445,0.0,0.0,4325386,4325386,2490378,0,0,0.0047880216,0.0047880337,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
61949174,4259850,4259850,2490378,0,0,0.14566079,0.14566085,0.0,0.0,4325386,4325386,2490378,0,0,0.0063363095,0.0063363044,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
62148767,4259850,4259850,2490378,0,0,0.23279774,0.23279776,0.0,0.0,4325386,4325386,2490378,0,0,0.012390921,0.012390912,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
62348362,4259850,4259850,2490378,0,0,0.2177939,0.21779391,0.0,0.0,4325386,4325386,2490378,0,0,0.021980816,0.021980809,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
62547953,4259850,4259850,2490378,0,0,0.25867185,0.25867188,0.0,0.0,4325386,4325386,2490378,0,0,0.011355572,0.011355559,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
62747546,4259850,4259850,2490378,0,0,0.39049047,0.3904905,0.0,0.0,4325386,4325386,2490378,0,0,0.00053731183,0.00053730974,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
62947132,4259850,4259850,2490378,0,0,0.4100958,0.41009584,0.0,0.0,4325386,4325386,2490378,0,0,0.005486068,0.005486064,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
63146733,4259850,4259850,2490378,0,0,0.36792842,0.36792848,0.0,0.0,4325386,4325386,2490378,0,0,0.009506439,0.009506432,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
63346358,4259850,4259850,2490378,0,0,0.28635108,0.286351,0.0,0.0,4325386,4325386,2490378,0,0,0.021042587,0.021042593,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
63545912,4259850,4259850,2490378,0,0,0.16466075,0.16466074,0.0,0.0,4325386,4325386,2490378,0,0,0.0052343966,0.005234403,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
63745508,4259850,4259850,2490378,0,0,0.12328889,0.12328894,0.0,0.0,4325386,4325386,2490378,0,0,0.011685937,0.011685935,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
63950082,4259850,4259850,2490378,0,0,0.31008354,0.31008363,0.0,0.0,4325386,4325386,2490378,0,0,0.0041281823,0.0041281865,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
64149685,4259850,4259850,2490378,0,0,0.20143697,0.20143697,0.0,0.0,4325386,4325386,2490378,0,0,0.004788518,0.0047885193,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
64349266,4259850,4259850,2490378,0,0,0.18832828,0.18832836,0.0,0.0,4325386,4325386,2490378,0,0,0.008935845,0.008935843,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
64548861,4259850,4259850,2490378,0,0,0.38535962,0.38535962,0.0,0.0,4325386,4325386,2490378,0,0,0.011046621,0.011046603,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
64748450,4259850,4259850,2490378,0,0,0.14804412,0.14804415,0.0,0.0,4325386,4325386,2490378,0,0,0.007541063,0.0075410656,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
64948047,4259850,4259850,2490378,0,0,0.20715342,0.20715351,0.0,0.0,4325386,4325386,2490378,0,0,0.015954312,0.015954312,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
65147639,4259850,4259850,2490378,0,0,0.26622808,0.26622808,0.0,0.0,4325386,4325386,2490378,0,0,0.010498494,0.010498493,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
65352217,4259850,4259850,2490378,0,0,0.30778745,0.30778745,0.0,0.0,4325386,4325386,2490378,0,0,0.027723825,0.027723836,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
65551852,4259850,4259850,2490378,0,0,0.3897394,0.38973936,0.0,0.0,4325386,4325386,2490378,0,0,0.0066377977,0.0066377874,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
65751400,4259850,4259850,2490378,0,0,0.33092144,0.33092144,0.0,0.0,4325386,4325386,2490378,0,0,0.022865234,0.022865238,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
65951030,4259850,4259850,2490378,0,0,0.31014502,0.31014496,0.0,0.0,4325386,4325386,2490378,0,0,0.0115083745,0.011508367,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
66150600,4259850,4259850,2490378,0,0,0.3181056,0.31810552,0.0,0.0,4325386,4325386,2490378,0,0,0.015832724,0.015832728,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
66350190,4259850,4259850,2490378,0,0,0.16747247,0.16747244,0.0,0.0,4325386,4325386,2490378,0,0,0.019007903,0.019007899,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
66549777,4259850,4259850,2490378,0,0,0.21860094,0.21860094,0.0,0.0,4325386,4325386,2490378,0,0,0.0119021125,0.0119021125,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
66749360,4259850,4259850,2490378,0,0,0.19337349,0.19337352,0.0,0.0,4325386,4325386,2490378,0,0,0.0069929757,0.0069929715,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
66948952,4259850,4259850,2490378,0,0,0.47569937,0.4756993,0.0,0.0,4325386,4325386,2490378,0,0,0.004654006,0.004654007,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
67148544,4259850,4259850,2490378,0,0,0.29206735,0.29206738,0.0,0.0,4325386,4325386,2490378,0,0,0.0070137447,0.0070137423,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
67348133,4259850,4259850,2490378,0,0,0.38951257,0.38951263,0.0,0.0,4325386,4325386,2490378,0,0,0.0033690834,0.0033690853,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
67547776,4259850,4259850,2490378,0,0,0.15383676,0.15383671,0.0,0.0,4325386,4325386,2490378,0,0,0.008246322,0.00824632,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
67747345,4259850,4259850,2490378,0,0,0.12812436,0.12812437,0.0,0.0,4325386,4325386,2490378,0,0,0.029699624,0.029699622,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
67946908,4259850,4259850,2490378,0,0,0.19252937,0.19252944,0.0,0.0,4325386,4325386,2490378,0,0,0.005419365,0.0054193684,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
68151491,4259850,4259850,2490378,0,0,0.2639751,0.26397505,0.0,0.0,4325386,4325386,2490378,0,0,0.028375491,0.0283755,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
68351083,4259850,4259850,2490378,0,0,0.19775228,0.19775231,0.0,0.0,4325386,4325386,2490378,0,0,0.007222729,0.0072227186,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
68550683,4259850,4259850,2490378,0,0,0.26918864,0.2691888,0.0,0.0,4325386,4325386,2490378,0,0,0.014431068,0.014431064,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
68750260,4259850,4259850,2490378,0,0,0.37628198,0.3762821,0.0,0.0,4325386,4325386,2490378,0,0,0.014070758,0.014070766,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
68949850,4259850,4259850,2490378,0,0,0.3451664,0.34516636,0.0,0.0,4325386,4325386,2490378,0,0,0.0121499235,0.012149926,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
69149449,4259850,4259850,2490378,0,0,0.2458546,0.24585466,0.0,0.0,4325386,4325386,2490378,0,0,0.011277462,0.0112774605,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
69349036,4259850,4259850,2490378,0,0,0.15626827,0.15626828,0.0,0.0,4325386,4325386,2490378,0,0,0.007730496,0.00773049,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
69548632,4259850,4259850,2490378,0,0,0.25432137,0.2543213,0.0,0.0,4325386,4325386,2490378,0,0,0.0046730763,0.0046730754,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
69748218,4259850,4259850,2490378,0,0,0.31871915,0.3187191,0.0,0.0,4325386,4325386,2490378,0,0,0.018976023,0.01897602,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
69947824,4259850,4259850,2490378,0,0,0.29822636,0.29822636,0.0,0.0,4325386,4325386,2490378,0,0,0.0062938007,0.006293798,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
70147403,4259850,4259850,2490378,0,0,0.31579456,0.3157945,0.0,0.0,4325386,4325386,2490378,0,0,0.013884251,0.013884249,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
70346991,4259850,4259850,2490378,0,0,0.28986204,0.28986204,0.0,0.0,4325386,4325386,2490378,0,0,0.0040695965,0.004069596,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
70546588,4259850,4259850,2490378,0,0,0.25145707,0.25145715,0.0,0.0,4325386,4325386,2490378,0,0,0.029530896,0.029530898,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
70746173,4259850,4259850,2490378,0,0,0.17381565,0.17381556,0.0,0.0,4325386,4325386,2490378,0,0,0.01778294,0.017782949,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
70950766,4259850,4259850,2490378,0,0,0.19230984,0.19230987,0.0,0.0,4325386,4325386,2490378,0,0,0.011963023,0.011963024,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
71150379,4259850,4259850,2490378,0,0,0.17820339,0.17820342,0.0,0.0,4325386,4325386,2490378,0,0,0.005087294,0.005087296,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
71349944,4259850,4259850,2490378,0,0,0.22178718,0.22178686,0.0,0.0,4325386,4325386,2490378,0,0,0.0128283985,0.012828388,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
71549568,4259850,4259850,2490378,0,0,0.29823005,0.29822996,0.0,0.0,4325386,4325386,2490378,0,0,0.0090867635,0.009086761,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
71749121,4259850,4259850,2490378,0,0,0.45733064,0.45733055,0.0,0.0,4325386,4325386,2490378,0,0,0.008110701,0.008110699,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
71948740,4259850,4259850,2490378,0,0,0.24579205,0.2457921,0.0,0.0,4325386,4325386,2490378,0,0,0.0024516305,0.002451625,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
72148306,4259850,4259850,2490378,0,0,0.31471843,0.3147185,0.0,0.0,4325386,4325386,2490378,0,0,0.02317037,0.023170376,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
72347896,4259850,4259850,2490378,0,0,0.17405586,0.17405589,0.0,0.0,4325386,4325386,2490378,0,0,0.008362707,0.008362715,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
72547483,4259850,4259850,2490378,0,0,0.31092563,0.31092557,0.0,0.0,4325386,4325386,2490378,0,0,0.027214926,0.027214942,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
72747083,4259850,4259850,2490378,0,0,0.27105302,0.271053,0.0,0.0,4325386,4325386,2490378,0,0,0.008538515,0.008538514,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
72946664,4259850,4259850,2490378,0,0,0.24534203,0.24534167,0.0,0.0,4325386,4325386,2490378,0,0,0.009986197,0.0099862,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
73146253,4259850,4259850,2490378,0,0,0.30156556,0.30156565,0.0,0.0,4325386,4325386,2490378,0,0,0.01343957,0.013439575,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
73345890,4259850,4259850,2490378,0,0,0.50887096,0.50887096,0.0,0.0,4325386,4325386,2490378,0,0,0.0027418735,0.0027418775,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
73545442,4259850,4259850,2490378,0,0,0.29454705,0.29454705,0.0,0.0,4325386,4325386,2490378,0,0,0.009941076,0.009941074,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
73750022,4259850,4259850,2490378,0,0,0.20614292,0.20614289,0.0,0.0,4325386,4325386,2490378,0,0,0.00756551,0.0075655133,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
73949612,4259850,4259850,2490378,0,0,0.15369032,0.15369035,0.0,0.0,4325386,4325386,2490378,0,0,0.011286564,0.011286567,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
74149237,4259850,4259850,2490378,0,0,0.37489745,0.3748976,0.0,0.0,4325386,4325386,2490378,0,0,0.03510734,0.035107337,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
74348812,4259850,4259850,2490378,0,0,0.33915052,0.3391506,0.0,0.0,4325386,4325386,2490378,0,0,0.007085527,0.007085531,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
74548396,4259850,4259850,2490378,0,0,0.33974513,0.33974507,0.0,0.0,4325386,4325386,2490378,0,0,0.015708448,0.015708447,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
74747984,4259850,4259850,2490378,0,0,0.40081313,0.40081328,0.0,0.0,4325386,4325386,2490378,0,0,0.011274727,0.011274721,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
