timestamp,io_errors,frames_tx,frames_rx,interface
124418695,2802,2766,0,1
124520976,2802,2766,0,1
124622868,2802,2766,0,1
124724709,2802,2768,0,1
124826696,2804,2768,0,1
124928698,2805,2785,0,1
125030694,2821,2785,0,1
125132720,2821,2785,0,1
125234660,2821,2787,0,1
125336698,2823,2787,0,1
125439112,2823,2787,0,1
125540713,2823,2787,0,1
125643601,2823,2787,0,1
125744663,2823,2789,0,1
125846700,2825,2789,0,1
125948695,2826,2806,0,1
126050696,2842,2806,0,1
126152733,2842,2806,0,1
126254660,2842,2808,0,1
126357081,2844,2808,0,1
126458696,2844,2808,0,1
126560694,2844,2808,0,1
126662780,2844,2808,0,1
126764660,2844,2810,0,1
126866697,2847,2810,0,1
126968696,2847,2827,0,1
127070694,2863,2827,0,1
127172741,2863,2827,0,1
127275152,2863,2829,0,1
127376696,2865,2829,0,1
127478717,2865,2829,0,1
127580694,2865,2829,0,1
127682989,2865,2829,0,1
127784660,2865,2831,0,1
127886695,2868,2831,0,1
127988702,2868,2848,0,1
128090696,2884,2848,0,1
128192747,2884,2848,0,1
128294725,2884,2850,0,1
128396699,2886,2850,0,1
128498696,2886,2850,0,1
128600694,2886,2850,0,1
128702784,2886,2850,0,1
128804660,2886,2852,0,1
128906698,2889,2869,0,1
129008699,2905,2869,0,1
129110694,2905,2869,0,1
129212720,2905,2869,0,1
129314660,2905,2871,0,1
129416696,2907,2871,0,1
129518696,2907,2871,0,1
129620695,2907,2871,0,1
129722947,2907,2871,0,1
129824709,2907,2873,0,1
129926772,2910,2890,0,1
130028704,2926,2890,0,1
130130694,2926,2890,0,1
130232730,2926,2890,0,1
130334660,2926,2892,0,1
130436697,2928,2892,0,1
130538696,2928,2892,0,1
130640694,2928,2892,0,1
130742836,2928,2892,0,1
130844732,2928,2894,0,1
130946700,2931,2911,0,1
131048695,2947,2911,0,1
131150701,2947,2911,0,1
131252735,2947,2913,0,1
131354663,2949,2913,0,1
131456696,2949,2913,0,1
131558696,2949,2913,0,1
131660813,2949,2913,0,1
131763051,2949,2915,0,1
131864724,2952,2915,0,1
131966697,2952,2932,0,1
132068695,2968,2932,0,1
132170694,2968,2932,0,1
132272712,2968,2934,0,1
132374660,2970,2934,0,1
132476696,2970,2934,0,1
132578907,2970,2934,0,1
132680694,2970,2934,0,1
132782774,2970,2934,0,1
132884709,2971,2936,0,1
132986696,2973,2953,0,1
133088695,2989,2953,0,1
133190695,2989,2953,0,1
133292714,2989,2953,0,1
133394684,2989,2955,0,1
133496705,2991,2955,0,1
133598696,2991,2955,0,1
133700714,2991,2955,0,1
133802941,2991,2957,0,1
133904674,2997,2974,0,1
134006696,3013,2974,0,1
134108695,3013,2974,0,1
134210835,3013,2974,0,1
134312733,3013,2976,0,1
134414660,3015,2976,0,1
134516696,3015,2976,0,1
134618695,3015,2976,0,1
134720695,3015,2976,0,1
134822779,3015,2978,0,1
134924709,3018,2995,0,1
135026694,3034,2995,0,1
135128870,3034,2995,0,1
135230774,3034,2995,0,1
135332722,3034,2997,0,1
135434711,3036,2997,0,1
135536696,3036,2997,0,1
135638696,3036,2997,0,1
135740693,3036,2997,0,1
135842976,3036,2999,0,1
135944663,3039,3016,0,1
136046988,3055,3016,0,1
136148696,3055,3016,0,1
136250694,3055,3016,0,1
136352712,3055,3018,0,1
136454660,3057,3018,0,1
136556697,3057,3018,0,1
136658698,3057,3018,0,1
136760695,3057,3018,0,1
136862758,3058,3020,0,1
136965109,3060,3037,0,1
137066696,3076,3037,0,1
137168695,3076,3037,0,1
137270694,3076,3037,0,1
137372699,3076,3039,0,1
137474661,3078,3039,0,1
137576693,3078,3039,0,1
137678696,3078,3039,0,1
137780694,3078,3039,0,1
137883375,3079,3041,0,1
137984660,3081,3058,0,1
138086697,3097,3058,0,1
138188696,3097,3058,0,1
138290694,3097,3058,0,1
138392705,3097,3060,0,1
138494669,3099,3060,0,1
138596703,3099,3060,0,1
138698695,3099,3060,0,1
138800695,3099,3060,0,1
138902748,3100,3079,0,1
139004709,3118,3079,0,1
139106696,3118,3079,0,1
139208695,3118,3079,0,1
139310697,3118,3079,0,1
139412695,3118,3081,0,1
139514660,3120,3081,0,1
139616709,3120,3081,0,1
139718695,3120,3081,0,1
139820694,3120,3081,0,1
139922949,3121,3100,0,1
140024660,3139,3100,0,1
140126698,3139,3100,0,1
140228695,3139,3100,0,1
140330713,3139,3100,0,1
140432733,3139,3102,0,1
140534681,3141,3102,0,1
140636696,3141,3102,0,1
140738713,3141,3102,0,1
140840695,3141,3102,0,1
140942735,3142,3121,0,1
141044664,3160,3121,0,1
141146700,3160,3121,0,1
141248695,3160,3121,0,1
141350767,3160,3121,0,1
141452696,3160,3123,0,1
141554709,3162,3123,0,1
141656696,3162,3123,0,1
141758694,3162,3123,0,1
141860694,3163,3123,0,1
141962937,3163,3142,0,1
142064752,3181,3142,0,1
142166709,3181,3142,0,1
142268844,3181,3142,0,1
142370694,3181,3142,0,1
142472705,3181,3144,0,1
142574660,3183,3144,0,1
142676696,3183,3144,0,1
142778695,3183,3144,0,1
142880708,3184,3144,0,1
142982731,3184,3163,0,1
143084677,3202,3163,0,1
143186697,3202,3163,0,1
143288695,3202,3163,0,1
143390694,3202,3163,0,1
143492694,3202,3165,0,1
143594712,3204,3165,0,1
143696705,3204,3165,0,1
143798694,3204,3165,0,1
143900739,3205,3184,0,1
144003023,3223,3184,0,1
144104708,3223,3184,0,1
144206696,3223,3184,0,1
144308696,3223,3184,0,1
144410695,3223,3186,0,1
144512704,3225,3186,0,1
144614660,3225,3186,0,1
144716694,3225,3186,0,1
144818851,3225,3186,0,1
144920723,3226,3205,0,1
145022727,3244,3205,0,1
145124659,3244,3205,0,1
145226695,3244,3205,0,1
145328695,3244,3205,0,1
145430694,3244,3205,0,1
145532696,3244,3207,0,1
145634660,3246,3207,0,1
145737054,3246,3207,0,1
145838695,3246,3207,0,1
145940695,3247,3224,0,1
146042869,3263,3226,0,1
146144663,3265,3226,0,1
146246700,3265,3226,0,1
146348695,3265,3226,0,1
146450695,3265,3228,0,1
146552697,3267,3228,0,1
146654973,3267,3228,0,1
146756696,3267,3228,0,1
146858695,3268,3228,0,1
146960695,3268,3247,0,1
147062697,3286,3247,0,1
147164709,3286,3247,0,1
147266694,3286,3247,0,1
147368695,3286,3247,0,1
147470699,3286,3249,0,1
147573089,3288,3249,0,1
147674660,3288,3249,0,1
147776697,3288,3249,0,1
147878694,3289,3249,0,1
147980695,3289,3268,0,1
148083077,3307,3268,0,1
148184713,3307,3268,0,1
148286695,3307,3268,0,1
148388695,3307,3268,0,1
148490695,3307,3270,0,1
148592694,3309,3270,0,1
148694718,3309,3270,0,1
148796699,3309,3270,0,1
148898741,3310,3287,0,1
149000696,3326,3289,0,1
149102695,3328,3289,0,1
149204660,3328,3289,0,1
149306696,3328,3289,0,1
149408693,3328,3289,0,1
149510714,3328,3291,0,1
149612694,3330,3291,0,1
149714709,3330,3291,0,1
149816697,3330,3291,0,1
149918725,3331,3308,0,1
150020697,3349,3310,0,1
150123089,3351,3310,0,1
150224728,3351,3310,0,1
150326697,3351,3310,0,1
150428695,3351,3310,0,1
150530694,3351,3312,0,1
150632704,3353,3312,0,1
150734709,3353,3312,0,1
150836696,3353,3312,0,1
150938697,3354,3329,0,1
151040696,3370,3331,0,1
151142696,3372,3331,0,1
151244663,3372,3331,0,1
151346734,3372,3331,0,1
151448695,3372,3331,0,1
151550698,3372,3333,0,1
151652695,3374,3333,0,1
151754711,3374,3333,0,1
151856697,3375,3333,0,1
151958730,3375,3350,0,1
152060695,3391,3352,0,1
152162843,3393,3352,0,1
152264660,3393,3352,0,1
152366697,3393,3352,0,1
152468695,3393,3352,0,1
152570695,3393,3354,0,1
152672710,3395,3354,0,1
152774660,3395,3354,0,1
152876831,3396,3354,0,1
152978694,3396,3371,0,1
153080695,3414,3373,0,1
153182667,3416,3373,0,1
153284659,3416,3373,0,1
153386698,3416,3373,0,1
153488694,3416,3373,0,1
153590695,3416,3375,0,1
153692713,3418,3375,0,1
153794679,3418,3375,0,1
153896909,3419,3390,0,1
153998696,3434,3392,0,1
154100704,3435,3394,0,1
154203023,3437,3394,0,1
154304709,3437,3394,0,1
154406696,3437,3394,0,1
154508969,3437,3394,0,1
154610695,3437,3396,0,1
154712706,3439,3396,0,1
154814709,3439,3396,0,1
154916696,3440,3413,0,1
155018729,3456,3413,0,1
155120695,3456,3415,0,1
155222695,3458,3415,0,1
155324709,3458,3415,0,1
155426756,3458,3415,0,1
155528695,3458,3415,0,1
155630695,3458,3417,0,1
155732700,3460,3417,0,1
155834661,3460,3417,0,1
155936697,3461,3434,0,1
156038695,3477,3434,0,1
156140713,3477,3436,0,1
156242762,3479,3436,0,1
156345075,3479,3436,0,1
156446783,3479,3436,0,1
156548695,3479,3438,0,1
156650694,3481,3438,0,1
156752706,3481,3438,0,1
156854667,3482,3438,0,1
156956696,3482,3455,0,1
157058695,3498,3457,0,1
157160694,3500,3457,0,1
157263227,3500,3457,0,1
157364660,3500,3457,0,1
157466696,3500,3457,0,1
157568695,3500,3457,0,1
157670693,3500,3459,0,1
157772695,3502,3459,0,1
157874709,3503,3459,0,1
157976697,3503,3476,0,1
158078693,3519,3476,0,1
158181024,3519,3478,0,1
158282738,3521,3478,0,1
158384660,3521,3478,0,1
158486697,3521,3478,0,1
158588695,3521,3478,0,1
158690695,3521,3480,0,1
158792696,3523,3480,0,1
158894855,3524,3495,0,1
158996700,3539,3497,0,1
159099152,3540,3499,0,1
159200694,3542,3499,0,1
159302695,3542,3499,0,1
159404709,3542,3499,0,1
159506699,3542,3499,0,1
159608695,3542,3501,0,1
159710707,3544,3501,0,1
159812695,3544,3501,0,1
159914660,3545,3518,0,1
160016696,3561,3518,0,1
160118694,3561,3520,0,1
160220694,3563,3520,0,1
160322702,3563,3520,0,1
160424660,3563,3520,0,1
160526696,3563,3520,0,1
160628695,3563,3522,0,1
160730696,3565,3522,0,1
160832694,3565,3522,0,1
160934661,3566,3539,0,1
161036696,3582,3539,0,1
161138694,3582,3541,0,1
161240694,3584,3541,0,1
161342696,3584,3541,0,1
161444665,3584,3541,0,1
161546694,3584,3541,0,1
161648695,3584,3543,0,1
161750768,3586,3543,0,1
161852715,3587,3543,0,1
161954709,3587,3560,0,1
162056697,3603,3560,0,1
162158696,3603,3562,0,1
162260694,3605,3562,0,1
162362745,3605,3562,0,1
162464661,3605,3562,0,1
162566698,3605,3562,0,1
162668699,3605,3564,0,1
162770693,3607,3564,0,1
162872705,3608,3564,0,1
162974709,3608,3581,0,1
163076696,3624,3581,0,1
163178696,3624,3583,0,1
163280695,3626,3583,0,1
163382694,3626,3583,0,1
163484837,3626,3583,0,1
163586696,3626,3583,0,1
163688694,3626,3585,0,1
163790694,3628,3585,0,1
163892694,3629,3585,0,1
163994715,3629,3602,0,1
164096705,3645,3602,0,1
164198697,3645,3604,0,1
164300700,3647,3604,0,1
164402884,3647,3604,0,1
164504708,3647,3604,0,1
164606697,3647,3604,0,1
164708695,3647,3606,0,1
164810707,3649,3606,0,1
164912704,3650,3623,0,1
165014709,3666,3623,0,1
165116832,3666,3623,0,1
165218699,3666,3625,0,1
165320712,3668,3625,0,1
165422694,3668,3625,0,1
165524709,3668,3625,0,1
165626710,3668,3625,0,1
165728695,3668,3627,0,1
165830704,3670,3627,0,1
165932695,3671,3644,0,1
166034735,3687,3644,0,1
166136711,3687,3644,0,1
166238696,3687,3646,0,1
166340694,3689,3646,0,1
166442716,3689,3646,0,1
166544664,3689,3646,0,1
166646714,3689,3646,0,1
166748696,3689,3648,0,1
166850695,3692,3648,0,1
166952923,3692,3665,0,1
167054741,3708,3665,0,1
167156709,3708,3665,0,1
167258694,3708,3667,0,1
167360694,3710,3667,0,1
167462698,3710,3667,0,1
167564661,3710,3667,0,1
167666708,3710,3667,0,1
167768694,3710,3669,0,1
167870989,3713,3669,0,1
167972710,3713,3686,0,1
168074660,3729,3686,0,1
168176700,3729,3686,0,1
168278694,3729,3688,0,1
168380715,3731,3688,0,1
168482696,3731,3688,0,1
168584710,3731,3688,0,1
168686697,3731,3688,0,1
168789031,3731,3690,0,1
168890694,3734,3690,0,1
168992705,3734,3707,0,1
169094669,3750,3707,0,1
169196728,3750,3709,0,1
169298694,3752,3709,0,1
169400693,3752,3709,0,1
169502693,3752,3709,0,1
169604661,3752,3709,0,1
169707181,3752,3711,0,1
169808695,3754,3711,0,1
169910694,3755,3728,0,1
170012695,3771,3728,0,1
170114660,3771,3728,0,1
170216696,3771,3728,0,1
170318694,3771,3730,0,1
170420695,3773,3730,0,1
170522715,3773,3730,0,1
170624711,3773,3730,0,1
170726698,3773,3730,0,1
170828707,3773,3732,0,1
170930694,3776,3749,0,1
171032694,3792,3749,0,1
171134660,3792,3749,0,1
171236696,3792,3749,0,1
171338699,3792,3751,0,1
171440694,3794,3751,0,1
171542694,3794,3754,0,1
171644663,3797,3757,0,1
171746699,3800,3757,0,1
171848694,3800,3757,0,1
171950700,3801,3774,0,1
172052694,3817,3776,0,1
172154660,3819,3776,0,1
172256698,3819,3776,0,1
172358718,3819,3776,0,1
172460695,3819,3776,0,1
172562698,3819,3778,0,1
172664708,3821,3778,0,1
172766697,3821,3778,0,1
172868694,3822,3778,0,1
172970694,3822,3795,0,1
173072694,3838,3795,0,1
173174710,3838,3797,0,1
173276696,3840,3797,0,1
173378695,3840,3797,0,1
173480694,3840,3797,0,1
173582694,3840,3797,0,1
173684709,3840,3799,0,1
173786696,3842,3799,0,1
173888695,3843,3799,0,1
173990694,3843,3816,0,1
174092742,3859,3816,0,1
174194713,3859,3818,0,1
174296705,3861,3818,0,1
174398694,3861,3818,0,1
174500702,3861,3818,0,1
174602699,3861,3820,0,1
174704709,3863,3820,0,1
174806696,3863,3820,0,1
174908695,3864,3837,0,1
175010842,3880,3837,0,1
175112694,3880,3839,0,1
175214660,3882,3839,0,1
175316697,3882,3839,0,1
175418694,3882,3839,0,1
175520694,3882,3839,0,1
175622695,3882,3841,0,1
175724709,3884,3841,0,1
175826697,3884,3841,0,1
175928696,3885,3858,0,1
176030701,3901,3858,0,1
176132695,3901,3862,0,1
176234665,3905,3864,0,1
176336699,3907,3866,0,1
176438697,3909,3868,0,1
176540694,3911,3868,0,1
176643325,3911,3870,0,1
176744667,3913,3874,0,1
176846717,3917,3875,0,1
176948697,3919,3893,0,1
177050695,3936,3893,0,1
