timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
27425591,27425007,20910806,31.185535416593343,117.19753691289033,-0.19747645,-0.04284125,0.006942749,-22.674896,1.8600305,-36.028996,0.023237884,-0.020360032,0.07807095,0.030303374,-0.94526595,-0.25815552,-0.037922725,0.044100296,0.10982731,0.013942913,0.034273814,0.004980918,-0.9804727,2.4303482,0.0004442496,36.028996,0.099998474,0.010000001,-36.028996,0.20043804,0.20471857,0.13999502,0.10051451,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
27928191,27927619,20910806,31.185535416593343,117.19753691289033,-0.22038175,-0.06426194,-0.005268097,-22.674896,1.8600305,-36.028996,-0.03083934,-0.023300333,0.033744223,-0.02126533,-0.94526595,-0.25815552,-0.037922725,-0.13002588,-0.044701185,-0.020401955,0.005035752,0.0048498693,-1.0033407,2.4303482,0.0004137315,36.028996,0.099998474,0.010000001,-36.028996,0.19500811,0.20034009,0.13569707,0.099471025,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
28430883,28430231,20910806,31.185535416593343,117.19753691289033,-0.25564775,-0.058772855,-0.009143829,-22.674896,1.8600305,-36.028996,-0.06770375,-0.020237133,0.01834139,-0.024256613,-0.94526595,-0.25815552,-0.037922725,-0.074011505,-0.028673101,0.023702377,0.011860503,0.00474612,-0.99147505,2.4303482,0.00038972017,36.028996,0.099998474,0.010000001,-36.028996,0.19737996,0.20216855,0.13790838,0.10152401,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
28923399,28922988,20910806,31.185535416593343,117.19753691289033,-0.28446382,-0.057593375,-0.0077590942,-22.674896,1.8600305,-36.028996,-0.05610801,-0.00979537,0.015322874,-0.016676249,-0.94526595,-0.25815552,-0.037922725,0.017148705,-0.03929569,0.00068874337,0.011707001,0.0046554958,-0.98706216,2.4303482,0.00036869492,36.028996,0.099998474,0.010000001,-36.028996,0.20028286,0.20448823,0.14102823,0.10380204,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
29427019,29425601,20910806,31.185535416593343,117.19753691289033,-0.30025175,-0.051322505,0.0057258606,-22.674896,1.8600305,-36.028996,-0.013905304,-0.0015403007,0.044025123,0.023937713,-0.94526595,-0.25815552,-0.037922725,-0.021782141,0.094100274,0.017427033,0.0005683733,0.0045826305,-0.9941628,2.4303482,0.0003371289,36.028996,0.099998474,0.010000001,-36.028996,0.194129,0.19962224,0.1340807,0.10073436,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
29928810,29928214,20910806,31.185535416593343,117.19753691289033,-0.30508894,-0.025637418,0.037052155,-22.674896,1.8600305,-36.028996,-0.010910338,0.024105389,0.04421422,0.041612092,-0.94526595,-0.25815552,-0.037922725,-0.13623628,0.04388169,0.008074684,0.0011383762,0.004561359,-0.9923641,2.4303482,0.00031329846,36.028996,0.099998474,0.010000001,-36.028996,0.18919054,0.19538808,0.12922952,0.09637354,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
30421430,30420973,20910806,31.185535416593343,117.19753691289033,-0.3089381,-0.008446626,0.06504822,-22.674896,1.8600305,-36.028996,-0.024873558,0.026312916,0.04020607,0.043121148,-0.94526595,-0.25815552,-0.037922725,-0.071172826,0.0048117884,-0.007983187,-6.4046086e-05,0.0045596524,-0.9918903,2.4303482,0.0003062344,36.028996,0.099998474,0.010000001,-36.028996,0.20054084,0.20385252,0.13814588,0.09746448,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
30923960,30923587,20910806,31.185535416593343,117.19753691289033,-0.337001,0.0015384038,0.09640503,-22.674896,1.8600305,-36.028996,-0.07328807,0.031688433,0.025405312,0.038717106,-0.94526595,-0.25815552,-0.037922725,-0.10584223,-0.04486787,0.0060073463,0.0048729656,0.004560561,-0.98344195,2.4303482,0.00028840982,36.028996,0.099998474,0.010000001,-36.028996,0.19492717,0.19883665,0.13276409,0.09244546,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
31426821,31426201,20910806,31.185535416593343,117.19753691289033,-0.37184608,0.00396347,0.14121246,-22.674896,1.8600305,-36.028996,-0.05626349,0.012977153,0.07336446,0.098323636,-0.94526595,-0.25815552,-0.037922725,-0.10032936,0.20623443,0.06641223,-0.010294036,0.004561565,-0.99518496,2.4303482,0.00027857494,36.028996,0.099998474,0.010000001,-36.028996,0.19830501,0.20029007,0.13435453,0.0897627,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
31929380,31928816,20910806,31.185535416593343,117.19753691289033,-0.38083997,0.035518754,0.20062256,-22.674896,1.8600305,-36.028996,-0.059012417,0.064974494,0.060288332,0.09214185,-0.94526595,-0.25815552,-0.037922725,-0.10246296,0.032618668,-0.030506168,-0.025483795,0.004489459,-1.0070101,2.4303482,0.00026251085,36.028996,0.099998474,0.010000001,-36.028996,0.1841559,0.18906179,0.122511454,0.07968202,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
32431809,32431431,20910806,31.185535416593343,117.19753691289033,-0.39581564,0.06384966,0.2437973,-22.674896,1.8600305,-36.028996,-0.07276533,0.08551173,0.057080008,0.08485898,-0.94526595,-0.25815552,-0.037922725,-0.076689236,0.041550077,-0.005786571,-0.022947257,0.0043263375,-0.99684,2.4303482,0.00026123336,36.028996,0.099998474,0.010000001,-36.028996,0.19614749,0.19538876,0.13141909,0.076547414,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
32924640,32924192,20910806,31.185535416593343,117.19753691289033,-0.41843835,0.067641355,0.28359604,-22.674896,1.8600305,-36.028996,-0.080865756,0.066567175,0.06897575,0.09303896,-0.94526595,-0.25815552,-0.037922725,-0.1217095,-0.1263435,0.063695475,-0.034868665,0.004188219,-0.9975054,2.4303482,0.00025343674,36.028996,0.099998474,0.010000001,-36.028996,0.18980743,0.18872073,0.12622707,0.07231395,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
33427176,33426808,20910806,31.185535416593343,117.19753691289033,-0.44500843,0.06329185,0.31544876,-22.674896,1.8600305,-36.028996,-0.10053613,0.052367076,0.03105993,0.04645076,-0.94526595,-0.25815552,-0.037922725,-0.026143404,0.16512218,-0.02625582,-0.031648066,0.004071013,-0.98385054,2.4303482,0.00024989957,36.028996,0.099998474,0.010000001,-36.028996,0.19308993,0.18833704,0.12799798,0.07235963,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
33929994,33929424,20910806,31.185535416593343,117.19753691289033,-0.47256494,0.064059004,0.33977127,-22.674896,1.8600305,-36.028996,-0.10006112,0.084540345,0.05593021,0.067072146,-0.94526595,-0.25815552,-0.037922725,0.0044177007,0.024524814,0.016819948,-0.031157417,0.003960875,-0.9758626,2.4303482,0.00024386213,36.028996,0.099998474,0.010000001,-36.028996,0.1875354,0.1826312,0.12339953,0.07241104,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
34422841,34422186,20910806,31.185535416593343,117.19753691289033,-0.49177617,0.057227734,0.36318207,-22.674896,1.8600305,-36.028996,-0.05730047,0.014489241,0.041601233,0.051207326,-0.94526595,-0.25815552,-0.037922725,0.0026730297,0.022568125,0.104801804,-0.030894924,0.0038923726,-0.9693736,2.4303482,0.00024075125,36.028996,0.099998474,0.010000001,-36.028996,0.18987463,0.18213479,0.1244858,0.07451526,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
34925178,34924805,20910806,31.185535416593343,117.19753691289033,-0.49041614,0.03927829,0.39075089,-22.674896,1.8600305,-36.028996,-0.059178,0.026110811,0.0352371,0.04458524,-0.94526595,-0.25815552,-0.037922725,-0.072562516,0.13067172,-0.06880469,-0.044319224,0.0038446735,-0.97884095,2.4303482,0.00023558133,36.028996,0.099998474,0.010000001,-36.028996,0.18457752,0.17802015,0.12051814,0.07535987,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
35427818,35427421,20910806,31.185535416593343,117.19753691289033,-0.49545655,0.024734342,0.40405655,-22.674896,1.8600305,-36.028996,-0.034239892,0.007666299,0.048035983,0.04905847,-0.94526595,-0.25815552,-0.037922725,-0.03056937,-0.04986716,-0.06833357,-0.04587588,0.0038036213,-0.9785623,2.4303482,0.00023302606,36.028996,0.099998474,0.010000001,-36.028996,0.18797061,0.17931049,0.12242974,0.076760575,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
35930597,35930039,20910806,31.185535416593343,117.19753691289033,-0.48902646,-0.0037262929,0.40308,-22.674896,1.8600305,-36.028996,-0.015095338,-0.024321595,0.024733791,0.014468471,-0.94526595,-0.25815552,-0.037922725,0.07432697,0.13565536,0.12403406,-0.09324266,0.0037918792,-1.0272938,2.4303482,0.00022677798,36.028996,0.099998474,0.010000001,-36.028996,0.17493439,0.17106397,0.11330667,0.07264259,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
36423169,36422802,20910806,31.185535416593343,117.19753691289033,-0.49085394,-0.019820498,0.40080643,-22.674896,1.8600305,-36.028996,-0.025098952,0.012039747,0.057862792,0.036285993,-0.94526595,-0.25815552,-0.037922725,0.027379345,-0.12270254,0.062725134,-0.023980953,0.0037705824,-0.9597905,2.4303482,0.00022746783,36.028996,0.099998474,0.010000001,-36.028996,0.18583351,0.1774262,0.120402254,0.07148978,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
36925801,36925421,20910806,31.185535416593343,117.19753691289033,-0.492644,-0.058545116,0.40105057,-22.674896,1.8600305,-36.028996,-0.019859482,-0.037430085,0.025823098,-0.0019490109,-0.94526595,-0.25815552,-0.037922725,-0.00026658992,-0.025609467,-0.041259073,-0.03161035,0.003730084,-0.9607574,2.4303482,0.00022506602,36.028996,0.099998474,0.010000001,-36.028996,0.18084198,0.17365044,0.11712513,0.06927136,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
37428606,37428039,20910806,31.185535416593343,117.19753691289033,-0.49454752,-0.08128959,0.40723038,-22.674896,1.8600305,-36.028996,-0.012120205,-0.0385053,0.048068333,0.022886548,-0.94526595,-0.25815552,-0.037922725,-0.17298838,0.14270219,-0.19463025,-0.021011217,0.0036920104,-0.9462289,2.4303482,0.00022091373,36.028996,0.099998474,0.010000001,-36.028996,0.17564207,0.16969736,0.11343894,0.07028956,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
37921191,37920804,20910806,31.185535416593343,117.19753691289033,-0.49718595,-0.09879687,0.4195633,-22.674896,1.8600305,-36.028996,-0.024790997,-0.037707888,0.043096963,0.022503937,-0.94526595,-0.25815552,-0.037922725,-0.094706535,-0.07770315,-0.084477514,-0.021124942,0.003651084,-0.94034666,2.4303482,0.00021704876,36.028996,0.099998474,0.010000001,-36.028996,0.17885421,0.17080772,0.115958765,0.07575294,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
38423859,38423423,20910806,31.185535416593343,117.19753691289033,-0.5062409,-0.105953716,0.43162537,-22.674896,1.8600305,-36.028996,-0.0385393,-0.028300092,0.03699913,0.02244932,-0.94526595,-0.25815552,-0.037922725,0.016346665,0.05964965,0.123022325,-0.02096567,0.0036190357,-0.93397224,2.4303482,0.00021007791,36.028996,0.099998474,0.010000001,-36.028996,0.18260664,0.17266576,0.1181495,0.08227736,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
38927302,38926043,20910806,31.185535416593343,117.19753691289033,-0.50798684,-0.102548175,0.45551682,-22.674896,1.8600305,-36.028996,-0.030946411,-0.019750047,0.043690193,0.038501848,-0.94526595,-0.25815552,-0.037922725,-0.09693487,-0.10982922,-0.19150259,-0.021290429,0.0035898613,-0.9313249,2.4303482,0.00019758461,36.028996,0.099998474,0.010000001,-36.028996,0.17840092,0.17028143,0.11506897,0.085953675,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
39429231,39428664,20910806,31.185535416593343,117.19753691289033,-0.51618016,-0.10085783,0.48345184,-22.674896,1.8600305,-36.028996,-0.046731118,-0.025893088,0.040662907,0.043242697,-0.94526595,-0.25815552,-0.037922725,-0.04771823,-0.016835753,0.047715854,-0.029252196,0.003571952,-0.93262726,2.4303482,0.0001831036,36.028996,0.099998474,0.010000001,-36.028996,0.17399794,0.168197,0.11136659,0.0872896,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
39921911,39921430,20910806,31.185535416593343,117.19753691289033,-0.52182174,-0.099027194,0.5121727,-22.674896,1.8600305,-36.028996,-0.050035693,-0.013915082,0.041366115,0.04801784,-0.94526595,-0.25815552,-0.037922725,-0.052939653,-0.12323585,-0.06782143,-0.03365985,0.0035577682,-0.9335835,2.4303482,0.00017291996,36.028996,0.099998474,0.010000001,-36.028996,0.17760058,0.17143305,0.11338737,0.08997573,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
40424418,40424051,20910806,31.185535416593343,117.19753691289033,-0.5250033,-0.09897221,0.5383072,-22.674896,1.8600305,-36.028996,-0.045654226,-0.02325386,0.03774602,0.051331375,-0.94526595,-0.25815552,-0.037922725,0.007798987,0.06300692,0.19036132,-0.0329911,0.003544853,-0.9293431,2.4303482,0.00016295804,36.028996,0.099998474,0.010000001,-36.028996,0.18176545,0.17547888,0.115558654,0.0915046,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
40927316,40926672,20910806,31.185535416593343,117.19753691289033,-0.52606493,-0.10960268,0.573658,-22.674896,1.8600305,-36.028996,-0.042073436,-0.03100816,0.031241173,0.049575515,-0.94526595,-0.25815552,-0.037922725,0.09946449,0.024051499,0.018892957,-0.033844866,0.0035307498,-0.9264944,2.4303482,0.0001508897,36.028996,0.099998474,0.010000001,-36.028996,0.1777523,0.17348991,0.11253467,0.08944888,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
41429906,41429294,20910806,31.185535416593343,117.19753691289033,-0.52538645,-0.12396773,0.6034889,-22.674896,1.8600305,-36.028996,-0.020559667,-0.02298303,0.051057216,0.069954224,-0.94526595,-0.25815552,-0.037922725,-0.067089915,0.083846964,0.037862644,-0.0037660466,0.0035081948,-0.8940427,2.4303482,0.0001400074,36.028996,0.099998474,0.010000001,-36.028996,0.17358142,0.17129412,0.10926908,0.08774898,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
41922457,41922061,20910806,31.185535416593343,117.19753691289033,-0.5192878,-0.14134647,0.6341171,-22.674896,1.8600305,-36.028996,-0.015543421,-0.024153585,0.050677296,0.06551986,-0.94526595,-0.25815552,-0.037922725,-0.056206677,0.06422785,-0.031885527,0.0038764065,0.0034793958,-0.88586247,2.4303482,0.0001333596,36.028996,0.099998474,0.010000001,-36.028996,0.17727476,0.17472628,0.111602746,0.088908024,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
42425298,42424684,20910806,31.185535416593343,117.19753691289033,-0.5101705,-0.14551073,0.66636276,-22.674896,1.8600305,-36.028996,-0.0023207646,-0.009292253,0.059536938,0.07237754,-0.94526595,-0.25815552,-0.037922725,-0.003061902,0.009109271,0.0769433,0.009398398,0.0034500367,-0.8788284,2.4303482,0.0001245894,36.028996,0.099998474,0.010000001,-36.028996,0.1732066,0.17199658,0.10855402,0.087109834,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
42927900,42927307,20910806,31.185535416593343,117.19753691289033,-0.5135482,-0.14174362,0.6786461,-22.674896,1.8600305,-36.028996,-0.05516625,-0.06784721,-0.1937768,-0.18105683,-0.94526595,-0.25815552,-0.037922725,-0.24036764,-0.07630934,-1.3749295,-0.061575048,0.0034315325,-0.9494543,2.4303482,0.00011741763,36.028996,0.099998474,0.010000001,-36.028996,0.16998774,0.1698392,0.10647702,0.08459763,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
43420467,43420075,20910806,31.185535416593343,117.19753691289033,-0.53553545,-0.12673652,0.6557236,-22.674896,1.8600305,-36.028996,-0.03943334,0.0076959133,0.07293158,0.095185466,-0.94526595,-0.25815552,-0.037922725,0.07150755,0.7798427,-0.1347969,0.007079171,0.0034238882,-0.880119,2.4303482,0.00011473611,36.028996,0.099998474,0.010000001,-36.028996,0.18109828,0.17851591,0.11300902,0.08377617,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
43923138,43922699,20910806,31.185535416593343,117.19753691289033,-0.48414344,-0.065541804,0.7276192,-22.674896,1.8600305,-36.028996,0.17977402,0.21790282,0.033018503,0.076679856,-0.94526595,-0.25815552,-0.037922725,-0.37856945,0.31843293,-0.017221954,0.035102952,0.0034009004,-0.847189,2.4303482,0.00010990928,36.028996,0.099998474,0.010000001,-36.028996,0.17714983,0.17459747,0.111155525,0.07656219,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
44425737,44425323,20910806,31.185535416593343,117.19753691289033,-0.3936849,0.049182765,0.7599449,-22.674896,1.8600305,-36.028996,0.09924042,0.17791422,0.04016266,0.07407038,-0.94526595,-0.25815552,-0.037922725,-0.37587517,-0.18907718,0.0999255,-0.0009160592,0.0033512036,-0.8786411,2.4303482,0.000107736094,36.028996,0.099998474,0.010000001,-36.028996,0.18104653,0.17613515,0.11301615,0.07293117,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
44928516,44927947,20910806,31.185535416593343,117.19753691289033,-0.37054288,0.1627318,0.81295776,-22.674896,1.8600305,-36.028996,-0.013423159,0.21738957,0.19890581,0.23087826,-0.94526595,-0.25815552,-0.037922725,-0.7297063,-0.71993756,0.7814895,0.009209525,0.0033256104,-0.86774534,2.4303482,0.00010400942,36.028996,0.099998474,0.010000001,-36.028996,0.16960774,0.16628107,0.10513656,0.067060485,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
45431140,45430572,20910806,31.185535416593343,117.19753691289033,-0.3977695,0.19752319,0.8727226,-22.674896,1.8600305,-36.028996,-0.0686532,-0.014712204,-0.026886884,-0.0011213255,-0.94526595,-0.25815552,-0.037922725,0.29440144,-0.18706454,-0.006010553,-0.025665674,0.003309842,-0.90204954,2.4303482,0.000103432634,36.028996,0.099998474,0.010000001,-36.028996,0.17301928,0.16690831,0.107358485,0.0652218,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
