timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
84116023,84115941,0.035377413,-0.0017880776,0.0066968575,-0.34418207,-0.014872058,-0.075774215
84135974,84135892,0.03959649,-0.0013306603,0.010828654,-0.056016184,-0.076035716,0.11799804
84155922,84155842,0.0400004,-0.0013312141,0.011648626,0.175498,0.26772788,-0.02324207
84178366,84178287,0.032770794,0.0026836318,0.0089715505,-0.137262,-0.17896764,-0.20808673
84195824,84195743,0.026519086,-0.0005563088,0.0046406956,-0.52918595,-0.181625,-0.27880034
84215774,84215694,0.014615879,-0.004260418,0.004602036,-0.4968678,-0.1968666,0.082213975
84238217,84238138,0.010695128,-0.0044576135,0.004199625,-0.12838398,0.21998225,-0.11964638
84255678,84255595,0.010929152,0.003404299,0.0012715565,-0.34186712,0.4989858,-0.17563772
84275627,84275545,-0.004693686,0.0043338183,-0.003530619,-0.8660804,0.07658841,-0.27305076
84298114,84297989,-0.02011267,-0.0021847829,-0.0052838544,-0.61321384,-0.29434606,-0.10717481
84318018,84317940,-0.02550545,-0.0060371,-0.0053189304,-0.2529017,0.17083946,0.05486766
84335475,84335397,-0.03663777,-0.0024503993,-0.00853456,-0.61990356,0.09354005,-0.14946121
84355428,84355347,-0.044756286,0.0031886133,-0.012572042,-0.3292501,0.3288565,-0.30159077
84377874,84377791,-0.052483458,0.002120898,-0.011736125,-0.036601212,-0.0845109,0.28679407
84395327,84395248,-0.054637857,0.0025253268,-0.014323783,0.14770052,-0.016786022,-0.21457624
84415280,84415198,-0.047005173,-0.0019376468,-0.0111686215,0.54311275,-0.36848623,0.005364505
84437724,84437643,-0.038690224,0.0013125967,-0.010552504,-0.06601191,0.279901,-0.005495178
84457674,84457593,-0.04555508,0.0042995648,-0.00878121,-0.30981407,0.18789853,0.19175284
84475131,84475050,-0.03745714,0.0050198436,-0.006752261,0.5170272,-0.09123964,0.23662862
84497573,84497494,-0.017716326,-0.005416181,-0.0009576034,0.85988796,-0.6154083,0.21606618
84517523,84517445,-0.0068504163,-4.8546353e-05,-0.0015813904,0.552253,0.2412489,-0.02602062
84534984,84534901,-0.00377098,5.1036477e-06,-0.006412691,0.16830973,0.22227888,-0.27137336
84554933,84554852,0.006151324,0.004204192,0.0015886013,0.24319348,0.03805743,0.34249595
84577376,84577296,0.009763938,-0.0001242226,0.006509829,0.15673482,0.09198547,0.3394467
84597324,84597247,0.019731147,-0.00089570705,0.0060287374,0.55234283,-0.3439891,-0.07099976
84614785,84614703,0.032982003,-0.0034268925,0.0037797675,0.6559054,-0.09990893,-0.14834999
84637226,84637148,0.033851087,-0.0015246342,0.0049400665,-0.069760315,-0.035541736,0.084836915
84657176,84657098,0.029845838,0.0002987634,0.005230919,-0.19203612,0.1293138,-0.14298162
84674635,84674555,0.040515345,3.5936944e-05,0.010498973,0.44072554,-0.10332917,-0.035377312
84697079,84696999,0.04072807,0.0006855929,0.010782877,-0.058892116,-0.14356533,-0.05363895
84717030,84716950,0.03469693,-0.0019930901,0.006583507,-0.28591782,-0.024158586,-0.2098086
84736978,84736900,0.03631455,-0.0028505502,0.0048880843,-0.08553276,0.023635263,-0.06415963
84754435,84754357,0.034852654,-0.0051366845,0.007659727,-0.14735259,-0.23947494,0.030001042
84776882,84776801,0.018030327,-0.002770359,0.010250066,-0.7979179,-0.0891507,0.08930329
84796831,84796752,0.0149907535,0.0022859066,0.0036998158,-0.2834231,0.051689003,-0.18088545
84814291,84814208,0.010399426,-0.0060269795,0.0017735616,-0.4105991,-0.22646901,-0.14987963
84836735,84836653,-0.00560506,0.007499045,-0.0009771811,-0.7618809,0.633979,-0.050165605
84856685,84856603,-0.015056897,-0.0063064643,0.0019523811,-0.37623504,-0.3587043,0.1834715
84879126,84879047,-0.018582452,0.0014509438,-0.005384453,-0.14824368,0.22724031,-0.17916453
84896584,84896504,-0.01915374,-0.0024158494,-0.0062607653,-0.017667979,-0.3088925,-0.08376442
84916532,84916454,-0.021209922,0.003697909,-0.004630881,-0.046467032,0.13153262,0.18697055
84936483,84936405,-0.020300582,0.000568134,-0.003178161,0.19179599,0.08788667,0.011989145
84953941,84953861,-0.025200034,0.0027389964,-0.004551687,-0.19001439,0.13817914,0.13416044
84976385,84976306,-0.019994216,-0.003619207,-0.006012763,0.2879611,-0.4010434,-0.18070588
84996336,84996256,-0.016943708,0.005192744,-0.0036671844,0.22328421,0.1903021,0.060570117
85018783,85018700,-0.011099539,0.001765786,0.00019170389,0.20961498,0.16768453,0.33890358
85036237,85036157,-0.010524242,0.0012221127,-3.0997937e-05,0.01878313,-0.23202318,0.06653375
85056190,85056108,-0.0075645936,0.0006064649,-0.0030991791,0.18175668,0.026895672,-0.3131757
85078630,85078552,-0.0011827326,0.0005124542,-0.00024530897,0.49053505,0.0490574,0.034181993
85096088,85096009,0.010902265,-0.00036560534,-0.00035435954,0.7023791,-0.06892202,0.017295804
85116037,85115959,0.014385517,0.00045614387,0.0041636084,0.09508826,0.06324645,0.19398533
85135990,85135910,0.007577327,-0.0013722674,0.0018023227,-0.9082891,-0.21179494,-0.16151187
85158591,85158354,0.0029381965,-0.0003225978,0.0017587509,-0.72764915,-0.17663975,0.048093196
85175897,85175811,0.016202895,-0.00033925602,0.0027009526,0.5766198,0.037584078,-0.097513944
85195844,85195761,0.01945366,-0.006340577,0.0024440363,-0.18229301,-0.3997317,-0.06956127
85218287,85218205,0.018729746,-0.004902239,0.010449303,-0.36034977,-0.041266166,0.31662303
85235745,85235662,0.01929597,-0.0026748064,0.008722401,-1.2436465,0.25804427,0.10029527
85255694,85255612,0.012990366,0.0006569573,0.005398303,-1.9495974,0.28032967,0.045493156
85278138,85278057,0.020059451,0.0010581128,0.004006324,-0.55300564,0.19651927,-0.093188554
85298086,85298007,0.020063166,-0.0033793785,0.0054860064,-0.6859408,-0.5987355,-0.06352262
85315546,85315464,0.013900294,-0.0051363576,0.0006272418,-0.8972776,-0.23279206,-0.4343886
85335495,85335414,0.0065262727,-0.0058748852,0.0044064093,-0.9843218,-0.1440348,0.05562381
85358091,85357859,0.0136468895,0.0028914846,0.0073772306,-0.1367261,0.53776515,0.37415105
85375394,85375315,0.020222917,0.00017225719,0.004902808,0.29986048,-0.18689066,-0.045555633
85395345,85395266,0.016403599,-0.0011317137,0.0039845416,-0.23637551,-0.17569193,-0.06356656
85417790,85417710,0.0048829746,-0.0040280363,0.0039421385,-0.72022647,-0.3873026,-0.1002579
85437743,85437661,-0.0014230871,0.00065144943,0.0018150957,-0.54259294,0.16211179,-0.01731734
85455199,85455117,0.002192733,-0.0032647913,-0.0020198054,0.015807731,-0.106935,-0.24417718
85477642,85477562,0.0014651627,0.0006733842,4.2118947e-05,-0.2089922,0.007671761,0.02837807
85497591,85497513,-0.00765769,0.0029872288,-0.000633148,-0.6483643,0.046777524,-0.0505219
85515050,85514969,-0.017821547,-0.0014167163,-0.00093442376,-0.42750984,-0.38141134,-0.03416106
85535000,85534919,-0.024876816,-0.0041814633,-0.0058299834,-0.49979118,-0.36282733,-0.4864601
85557594,85557363,-0.011525876,-0.00081972964,-0.0088761635,1.8088402,0.4272289,-0.5297403
85577393,85577314,-0.022157203,0.0020164875,-0.017458959,1.3112848,0.15593572,-0.32337433
85594851,85594771,-0.03577115,0.001078482,-0.004051806,0.5551539,0.005735663,0.55961365
85617294,85617215,-0.025427198,-0.0036832714,-0.009590517,0.847771,-0.25585046,-0.29561782
85637304,85637166,-0.03417331,0.0026982976,-0.004061229,-0.21819593,0.14587271,0.26397112
85654700,85654622,-0.014949147,0.0029036328,-0.008023864,1.2514302,0.15289423,-0.42843226
85677144,85677066,0.005667532,0.0045643016,-0.00071958336,1.5196056,0.14681543,0.14515819
85697095,85697017,0.0019946368,-0.0006641814,0.0009124309,0.25000826,-0.120729536,0.033566203
85717048,85716967,0.01091681,0.0031426358,0.0043379213,0.6633576,0.16426498,0.002137799
85734504,85734424,0.023138387,-0.0010767626,0.005008617,0.8674267,-0.036200613,0.1572854
85757100,85756868,0.024160812,-0.0017849515,0.0067173583,0.26810798,-0.1722049,-0.014385247
85776902,85776819,0.024817748,-0.0052041383,0.005548163,0.19435394,-0.35002416,0.1477507
85794353,85794275,0.022823067,0.00056356285,0.00895772,-0.1077578,0.18387882,0.14212346
85816800,85816720,0.02483567,0.0038977675,0.0074288296,-0.071722135,0.30226892,0.20221135
85836750,85836670,0.025075115,-0.0005993288,0.005166147,0.020795323,0.028928054,-0.2059767
85854206,85854127,0.015886288,0.0026399866,0.003400325,-0.4815579,0.11786695,-0.033204526
85876653,85876571,0.0054518376,-0.0039294264,0.00154047,-0.38911378,-0.10521887,-0.02297587
85896604,85896523,0.00079295365,0.0017879538,-0.001485359,-0.10626879,0.16131471,-0.15953647
85916553,85916472,-0.005263253,0.0039417464,-0.0017374599,-0.27131855,0.18161903,-0.174128
85934028,85933929,-0.01258138,0.0002483935,0.00069646013,-0.2882503,-0.09131269,0.19767632
85956596,85956373,-0.022024138,0.0015284072,-0.005117672,-0.51033443,-0.075662054,-0.10039072
85976403,85976323,-0.035921212,-0.0013921811,-0.00823532,-0.62949735,-0.072376706,-0.19024609
85998846,85998768,-0.042702813,-0.002345513,-0.009587877,-0.37355676,0.04283376,0.08430212
86016308,86016225,-0.041769028,-0.0012000677,-0.009678243,-0.1510528,0.17912559,0.16719118
86036256,86036175,-0.03967641,0.00016406411,-0.007307966,-0.0026550614,0.044636127,0.37029365
86058698,86058619,-0.04741951,-0.001990523,-0.00887844,-0.64766324,-0.30636877,0.0132700605
86076156,86076076,-0.05051105,0.0010120745,-0.007502855,-1.1442314,0.119143225,0.14239407
86096108,86096027,-0.040260438,-0.0006042685,-0.0075993426,-0.5130682,0.07339253,-0.0735401
86116058,86115977,-0.031081904,-0.00042745203,-0.009232715,-0.72101015,0.055716466,0.06329831
86138549,86138422,-0.034203228,0.0032013156,-0.0028080456,-1.7358669,0.38459468,0.42666647
86156105,86155878,-0.013044985,0.00018110662,0.005128978,-0.9620762,0.062330958,0.62804055
86175910,86175829,-0.011420496,-0.0008308339,0.0064660013,-0.92759037,-0.034151006,0.28323996
86198352,86198273,-0.00031797483,7.720734e-05,0.0033300484,-0.84891516,-0.01781957,-0.19502838
86215813,86215730,0.017910557,0.00037774374,0.0037008966,-0.95550615,0.3466331,0.2957807
86235762,86235680,0.038083132,0.002149015,0.009608623,0.113978215,0.24185626,0.46592203
86258204,86258124,0.049160194,-0.001755808,0.017790208,0.38744563,-0.14704388,0.47492313
86278155,86278075,0.046601947,-0.00515352,0.016691858,-0.2259179,-0.20260638,-0.15728195
86295610,86295532,0.052845564,-0.0023423466,0.0113228075,-0.34402627,0.41864184,-0.20135252
86315561,86315482,0.04142347,0.0017932784,0.009466386,-0.7359889,0.086817615,0.030991755
86338006,86337927,0.026383854,0.0026188504,0.0071879076,-0.63229984,0.051599268,0.15213864
86355599,86355383,0.007876179,0.0005156016,0.0063260687,-1.0083314,-0.015392798,0.10709267
86375413,86375333,-0.012719606,9.905384e-05,0.0022610142,-0.7186572,-0.050046522,-0.23216628
86397860,86397778,-0.0019070886,0.0009288071,-0.008097012,1.368911,0.188627,-0.565823
86417810,86417728,-7.7098724e-05,-0.0008717313,-0.015091481,2.0960786,0.018933792,-0.36679068
86435263,86435185,-0.029017441,0.0057822894,-0.012187397,1.469821,0.2018828,-0.03916838
86457708,86457629,-0.03829478,0.00058798864,-0.00334037,1.8266183,-0.07425619,0.087818496
86477660,86477580,-0.04326931,0.0011540537,-0.010424037,1.0374773,-0.1284151,-0.407124
86495115,86495037,-0.039979264,-0.0027231814,-0.019316081,1.2206231,-0.27584684,-0.42833203
86515067,86514987,-0.037868656,0.0008513939,-0.022261918,1.3724648,0.07763106,-0.16121748
86537511,86537431,-0.029268973,0.0028261768,-0.009558404,1.0050203,0.33231,0.14627741
86555103,86554888,-0.037884343,0.0024025177,-0.0017367926,0.74999577,0.10983904,0.23821957
86574921,86574839,-0.022557992,0.00081012514,-0.0019301751,1.3517319,0.043707434,-0.36037794
86597361,86597283,0.0077768452,-0.00430745,-0.006630827,1.1874768,-0.35172138,-0.30607635
86617313,86617233,0.0020315803,0.0034155499,-0.0073759886,-0.43882504,0.3064003,-0.03957329
86634770,86634690,-0.0066711036,-0.0013493386,0.00040731073,-0.2274733,-0.13906561,0.47428897
86657214,86657134,-0.005016892,0.0024646882,0.005869666,0.25938967,0.2898296,0.1371695
86677166,86677085,0.004985912,-0.004491307,0.005922958,0.36924842,-0.31484392,-0.1763498
86697116,86697035,0.0078063635,0.00031321612,-0.0016387324,0.23017456,0.09157746,-0.27035376
86714573,86714492,0.0048834262,0.00095939403,-0.0051777144,-0.01766176,0.049134765,-0.16369477
86737014,86736936,-0.0012858822,-0.004945485,0.0012276613,-0.4611429,-0.36263782,0.31092232
86757066,86756886,-0.00045014173,-0.0041453065,0.006034648,0.09434834,-0.017260913,0.27649528
86774423,86774343,-0.0022983572,-0.000606545,0.0030628904,-0.05784692,0.049101707,-0.037056513
86796869,86796788,-0.017045658,0.000872768,-0.005209908,-1.2467221,0.21698207,-0.15156738
86816819,86816738,-0.025050053,0.0055082664,-0.002011929,-1.1260958,0.26017392,0.109073415
86839263,86839182,-0.019277193,-0.00062892505,0.00019538912,-0.033712707,-0.4877979,0.094823346
86856721,86856639,-0.033113025,0.0024483793,-0.003541611,-1.9178346,0.08479227,-0.06091611
86876671,86876590,-0.029637575,-0.00365469,-0.0030541504,-2.0081263,-0.18924984,0.23368604
86896618,86896540,-0.03066545,-0.0011792,-0.001322149,-1.6280136,0.25672758,0.3130088
86914075,86913997,-0.035077814,0.003791991,-0.0025468592,-2.264418,0.19288376,0.12623957
86936521,86936441,-0.030656772,-0.0005647703,0.0018670426,-1.5130296,-0.50233227,0.040101286
86956572,86956392,-0.008740973,-0.0003593266,-0.0031156687,-0.83204716,-0.008317911,0.09237132
86978918,86978836,-0.0026819126,-0.0025952666,0.0005431209,-0.7385594,0.13475557,0.16401161
86996373,86996293,-0.005171364,-0.0005107338,0.0017158029,-0.93607116,0.14580157,0.17295118
87016358,87016243,-0.0015982761,0.00523929,0.00834389,-0.68517727,0.36312425,0.28767288
87038769,87038687,0.007151614,0.003294729,0.0043384936,-0.0052503594,-0.016685553,-0.29154846
87056228,87056144,0.008217055,0.0007627285,0.00125742,-0.14908928,-0.039430905,-0.03436079
87076176,87076095,0.015274379,-0.0017119494,-0.0005025309,-0.04962062,-0.15492757,-0.18004693
87096126,87096045,0.013053524,-0.0005642362,0.0031290723,-0.43399286,-0.028706083,0.30096424
87118569,87118489,0.016789863,0.0029263755,0.008813318,0.27864653,0.4734832,0.17075738
87136026,87135946,0.019393148,-0.0027595914,0.00882229,0.34510785,-0.48495385,0.08090625
87156076,87155897,0.032485362,0.0012517329,0.0051947194,0.8218119,-0.15319456,-0.10094739
87178421,87178341,0.044424776,0.0011456993,0.0046877754,1.4664295,-0.12205504,-0.046896324
87195882,87195798,0.03796902,0.00040663988,0.0019072979,1.2296565,-0.07016202,-0.17775816
87215830,87215748,0.035209026,0.0020344926,0.0020963883,0.8726315,0.1897177,-0.0838998
87238272,87238192,0.034583095,0.0005995538,0.008519812,0.4153468,0.06175462,0.13946626
87255735,87255649,0.047542486,-0.001452643,0.007566967,1.202346,0.029756784,-0.01186837
87275683,87275600,0.040201973,-0.0008995136,0.0030433966,0.46564466,0.08921562,-0.36145905
87295631,87295550,0.031361207,0.002363453,0.009522654,0.37856835,0.1651022,0.14690487
87318076,87317995,0.029346885,-0.0048220283,0.010309674,0.24562094,-0.42388847,-0.063757285
87335592,87335451,0.027820522,0.0027987475,0.008984401,0.36219618,0.37752402,-0.29895675
87355585,87355402,0.02468983,-0.002290229,0.0026832316,0.22081247,-0.1886507,-0.32611996
87377926,87377846,0.011734191,0.0031899887,0.0033982554,-0.43752262,0.17756769,0.05527727
87395381,87395302,0.0033576214,0.0007718529,0.00063824217,-0.36428177,-0.26111183,0.07040438
87415333,87415253,-0.0077128224,-0.0003853062,-0.00050149765,-0.44495636,-0.010189634,-0.22303562
87435285,87435203,-0.019712206,-0.004061483,-0.004532441,-0.4875388,-0.2573775,-0.27789834
87457733,87457648,-0.02595278,-0.0010925924,-0.0063713547,-0.36171308,-0.021156445,0.034065228
87475187,87475105,-0.027015079,0.0059095137,-0.006400726,-0.1218821,0.42935324,0.110968284
87495133,87495055,-0.021641882,0.00014514127,-0.0056456258,0.16105384,-0.3233172,0.22949928
87517577,87517499,-0.031031065,0.0033042526,-0.008385256,-0.42457986,0.31153813,-0.2903744
87537533,87537450,-0.022776112,-0.00030956045,-0.005984694,0.4431071,-0.23186286,0.09922842
87555072,87554907,-0.016315103,0.0011230749,-0.0026600112,0.48135355,-0.031459328,0.22122331
87572443,87572363,-0.009955686,0.0037529075,-0.0012004406,0.5336433,0.08305641,0.18329486
87597384,87597302,-0.0060035754,0.0025349276,-0.0010906602,0.3412402,0.05480536,0.15382521
87614838,87614758,-0.0053569777,-0.0030483496,0.0010367342,-0.08014057,-0.25004858,0.03131867
87634787,87634709,-0.0034179224,0.0015577669,-0.0015132017,-0.44379333,0.3331452,0.036519285
87657233,87657153,-0.01047062,-0.0013558108,0.0020757886,-0.7285077,-0.49383286,0.28483483
87677185,87677103,-0.013744346,-0.0007231685,0.008242741,-0.8379412,-0.045669258,0.49337724
87694639,87694560,-0.004572052,0.0019494516,0.0018086984,-1.1484396,0.2289869,-0.217649
87717085,87717004,-0.0071866405,0.000240047,-0.00032317702,-1.9338706,-0.057845294,0.35096946
87737036,87736955,-0.008153073,0.0018367702,0.0040605897,-2.1074822,0.11919825,0.59790915
87754573,87754411,0.012526901,0.0033404925,0.010790497,-0.5626082,-0.22972375,0.42113617
87776950,87776856,-0.0042887307,0.0018178523,0.009510268,-1.4670345,0.10008447,0.24764398
87796888,87796806,0.00052790146,-0.0048885383,0.0014312579,-1.3014148,-0.41241658,-0.15828934
87816838,87816757,0.009044555,-0.0028162797,-0.004173716,-1.2173586,-0.02694756,-0.064473026
87834293,87834214,-0.0008725497,0.0020178761,-0.0012574926,-1.2350154,0.2741791,0.26565826
87856742,87856658,0.0075955503,0.00090988586,0.0060499404,1.8383135,0.14035119,-0.011192961
87876693,87876608,-0.0039231637,-0.00011765375,-0.0095485095,1.2442181,-0.1882953,-0.5913896
87894146,87894065,-0.02683535,0.0006999783,-0.011800987,-0.4381908,0.003201626,-0.5696754
87916590,87916509,-0.017582683,-0.0043742233,-0.006981521,2.0840287,-0.32111207,0.19125134
87936539,87936460,-0.03795931,0.0043622996,-0.006561297,0.8546545,0.5114497,-0.035211947
87959003,87958904,-0.058500346,-0.0024454833,-0.01604127,-0.21718201,-0.19820146,-0.3114838
87976440,87976361,-0.06034407,0.0013902991,-0.018267479,0.5055584,0.08709424,-0.146929
87996392,87996311,-0.047416955,0.0030010915,-0.015681725,1.4029927,0.13980207,-0.06314955
88016342,88016262,-0.06382306,0.0017511316,-0.014547158,0.22530164,-0.26357734,0.043211263
88033800,88033719,-0.067213655,0.0020139865,-0.015575447,0.33476245,-0.0038059931,0.10377491
88056243,88056163,-0.04009165,0.0046174787,-0.015092918,1.4102478,0.31853503,-0.08630025
88076192,88076113,-0.034180943,0.0022980063,-0.013331993,0.43335158,0.18018338,-0.17331216
88098636,88098558,-0.026908616,0.00356538,-0.0045855544,0.43244243,0.20055385,0.36868468
88116093,88116015,-0.0073737716,0.0016148309,-7.667136e-05,1.006764,-0.18700399,0.32449448
88136044,88135965,0.014182325,-0.00033884833,0.0052736127,0.9247743,-0.13613185,0.16344252
88158502,88158409,0.038860243,-0.0013587248,0.00737637,1.0301306,-0.21764974,0.073579915
88175950,88175866,0.0513894,-0.006475654,0.013367068,0.5144288,-0.4434461,0.4774425
88195900,88195817,0.048951738,-0.002751069,0.011090967,0.026341327,0.084811755,0.059202302
88215856,88215767,0.04641215,-0.00012788898,0.014144878,-0.12759438,0.25398672,-0.025952991
